ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
32589	0,125,2,0,0	0,4,0,0,0	0,0,0,0,444,4,4,0,2,0,344,0,0,0,658,45	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	249	149
32590	0,37,0,0,0	0,4,0,0,0	0,0,0,0,72,2,0,0,0,0,68,0,0,0,101,4	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	189	149
32592	0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	298	149
32599	0,7,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17	203	149
32602	0,3,0,0,0	0,0,0,0,0	0,0,0,0,48,0,0,0,0,0,0,0,0,0,10,73	0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0	275	149
32603	0,1,0,0,0	0,0,0,0,0	0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149
32614	0,4,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0	298	149
32616	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,33,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0	298	149
32622	0,4,0,0,0	0,0,0,0,0	0,0,0,0,99,0,0,0,0,0,30,0,0,0,110,5	0,0,0,0,14,0,0,0,0,0,2,0,0,0,11,0	191	149
32624	0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	238	149
32627	0,141,0,0,0	0,0,0,0,0	0,0,0,0,668,0,6,4,0,4,838,0,0,0,485,69	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	262	149
32628	0,119,0,0,0	0,0,0,0,0	0,0,0,0,259,0,0,0,0,0,284,0,0,0,8,11	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
32629	0,228,0,0,0	0,0,0,0,0	0,0,0,0,510,0,0,0,0,0,560,0,0,0,11,31	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
32630	0,54,0,0,0	0,0,0,0,0	0,0,0,0,123,0,0,0,0,0,87,0,0,0,4,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	185	149
32631	0,192,0,0,0	0,0,0,0,0	0,0,0,0,478,0,2,0,0,0,905,0,0,0,432,51	0,0,0,0,10,0,0,0,0,0,37,0,0,0,7,0	242	149
32633	0,10,0,0,0	0,4,0,0,0	0,0,0,0,453,0,0,0,0,0,121,0,0,0,7,1	0,0,0,0,30,0,0,0,0,0,20,0,0,0,0,0	298	149
32634	0,0,0,0,0	0,21,0,0,0	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,386,0,0,0,0,0,40,0,0,0,131,13	277	149
32638	0,0,0,0,0	0,25,0,0,0	0,0,0,0,12,0,0,0,0,0,1,0,0,0,15,0	0,0,0,0,168,0,0,0,0,0,42,0,0,0,75,0	298	149
32643	0,46,0,0,0	0,7,0,0,0	0,0,0,0,570,0,0,0,0,0,92,0,0,0,89,18	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
32644	0,95,0,0,0	0,4,0,0,0	0,0,0,0,318,0,0,0,0,0,41,0,0,0,81,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	290	149
32645	0,9,0,0,0	0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,30,0,0,0,0,0,1,0,0,0,0,0	266	149
32646	0,9,0,0,0	0,59,0,0,0	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,6	0,0,0,0,299,0,0,0,0,0,26,0,0,0,65,5	266	149
32647	0,0,0,0,0	0,59,0,0,0	0,0,0,0,43,0,0,0,0,0,1,0,0,0,0,2	0,0,0,0,299,0,0,0,0,0,26,0,0,0,65,5	268	149
32649	0,12,0,0,0	0,5,0,0,0	0,0,0,0,18,0,0,0,0,0,39,0,0,0,21,1	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	210	149
32650	0,40,0,0,0	0,5,0,0,0	0,0,0,0,218,0,0,0,0,0,157,0,0,0,109,12	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	253	149
32651	0,3,0,0,0	0,5,0,0,0	0,0,0,0,5,0,0,0,0,0,20,0,0,0,16,2	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	176	149
32652	0,6,0,0,0	0,19,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,38,0	0,0,0,0,140,0,0,0,0,0,98,0,0,0,66,8	223	149
32653	0,12,0,0,0	0,19,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,39,2	0,0,0,0,140,0,0,0,0,0,98,0,0,0,66,8	226	149
32654	0,8,0,0,0	0,19,0,0,0	0,0,0,0,13,0,0,0,0,0,6,0,0,0,7,0	0,0,0,0,140,0,0,0,0,0,98,0,0,0,66,8	215	149
32657	0,27,0,0,0	0,0,0,0,0	0,0,0,0,25,0,0,0,0,0,22,0,0,0,3,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	280	149
32660	0,122,0,0,0	0,0,0,0,0	0,0,0,0,12,0,0,0,0,0,59,0,0,0,17,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	283	149
32661	0,102,0,0,0	0,5,0,0,0	0,0,0,0,104,0,0,0,0,0,52,0,0,0,0,21	0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1	240	149
32662	0,31,0,0,0	0,0,0,0,0	0,0,0,0,37,0,0,0,0,0,28,0,0,0,0,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7	240	149
32663	0,95,0,0,0	0,0,0,0,0	0,0,0,0,41,0,0,0,0,0,43,0,0,0,0,42	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7	296	149
32664	0,161,0,0,0	0,0,0,0,0	0,0,0,0,108,0,0,0,0,0,55,0,0,0,0,55	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	296	149
32665	0,223,0,0,0	0,7,0,0,0	0,0,0,0,43,0,0,0,0,0,64,0,0,0,2,74	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	284	149
32666	0,201,0,0,0	0,0,0,0,0	0,0,0,0,59,0,0,0,0,0,69,0,0,0,9,40	0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0	298	149
32667	0,132,0,0,0	0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,44,0,0,0,9,13	0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0	277	149
32668	0,88,0,0,0	0,0,0,0,0	0,0,0,0,40,0,0,0,0,0,25,0,0,0,2,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	258	149
32670	0,61,0,0,0	0,0,0,0,0	0,0,0,0,1774,0,0,0,0,0,10,0,0,0,0,8	0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0	298	149
32671	0,118,0,0,0	0,0,0,0,0	0,0,0,0,2951,0,0,0,0,0,24,0,0,0,0,11	0,0,0,0,159,0,0,0,0,0,2,0,0,0,0,0	298	149
32672	0,0,0,0,0	0,67,0,0,0	0,0,0,0,25,0,0,0,0,0,2,0,0,0,1,0	0,0,0,0,241,0,0,0,0,0,99,0,0,0,280,43	270	149
32674	0,106,0,0,0	0,6,0,0,0	0,0,0,0,417,0,0,0,0,0,179,0,0,0,490,151	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
32677	0,80,0,0,0	0,0,0,0,0	0,0,0,0,503,0,0,1,0,0,786,0,0,0,56,71	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149
32678	0,176,0,0,0	0,8,0,0,0	0,0,0,0,743,0,0,0,0,0,1389,0,0,0,336,100	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	298	149
32679	0,228,0,0,0	0,0,0,0,0	0,0,0,0,270,0,0,0,0,0,1027,0,0,0,446,48	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149
32680	0,360,2,0,0	0,8,0,0,0	0,0,0,0,124,0,0,0,0,0,1077,0,0,0,311,40	0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,1	297	149
32682	0,455,0,0,0	0,4,0,0,0	0,0,0,0,339,0,0,2,0,0,1050,0,0,0,166,68	0,0,0,0,18,0,0,0,0,0,5,0,0,0,0,0	298	149
32683	0,112,2,0,0	0,23,0,0,0	0,0,0,0,188,0,0,0,0,0,519,0,0,0,294,54	0,0,0,0,11,0,0,0,0,0,10,0,0,0,13,5	298	149
32687	0,17,0,0,0	0,0,0,0,0	0,0,0,0,15,0,0,0,0,0,34,0,0,0,21,2	0,0,0,0,21,0,0,0,0,0,7,0,0,0,7,1	298	149
32688	0,12,0,0,0	0,0,0,0,0	0,0,0,0,15,0,0,0,0,0,34,0,0,0,21,2	0,0,0,0,10,0,0,0,0,0,6,0,0,0,9,2	298	149
32689	0,12,0,0,0	0,0,0,0,0	0,0,0,0,35,0,0,0,0,0,30,0,0,0,21,2	0,0,0,0,44,0,0,0,0,0,44,0,0,0,9,0	298	149
32690	0,12,0,0,0	0,0,0,0,0	0,0,0,0,15,0,0,0,0,0,34,0,0,0,21,2	0,0,0,0,21,0,0,0,0,0,7,0,0,0,7,1	298	149
32691	0,12,0,0,0	0,0,0,0,0	0,0,0,0,15,0,0,0,0,0,29,0,0,0,21,2	0,0,0,0,10,0,0,0,0,0,6,0,0,0,9,2	298	149
32692	0,12,0,0,0	0,0,0,0,0	0,0,0,0,15,0,0,0,0,0,29,0,0,0,21,2	0,0,0,0,44,0,0,0,0,0,44,0,0,0,9,0	298	149
32698	0,5,0,0,0	0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	261	149
32699	0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,6,1	0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,0	261	149
32702	0,3,0,0,0	0,0,0,0,0	0,0,0,0,25,0,0,0,0,0,7,0,0,0,0,2	0,0,0,0,10,0,0,0,0,0,6,0,0,0,9,2	298	149
32704	0,3,0,0,0	0,0,0,0,0	0,0,0,0,25,0,0,0,0,0,9,0,0,0,14,10	0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,2	298	149
32707	0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,2,0,0,9,0,0,0,10,3	0,0,0,0,25,0,0,0,0,0,6,0,0,0,0,2	278	149
32714	0,3,0,0,0	0,0,0,0,0	0,0,0,0,42,0,0,0,0,0,32,0,0,0,15,7	0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0	243	149
32720	0,0,2,0,0	0,7,0,0,0	0,0,0,0,31,0,0,0,0,0,16,0,0,0,11,0	0,0,0,0,55,0,0,0,0,0,83,0,0,0,33,6	251	149
32721	0,7,2,0,0	0,0,0,0,0	0,0,0,0,132,0,0,0,0,6,147,0,0,0,135,11	0,0,0,0,0,0,0,0,0,0,4,0,0,0,13,0	298	149
32722	0,10,0,0,0	0,0,0,0,0	0,0,0,0,144,0,0,0,0,6,191,0,0,0,135,7	0,0,0,0,0,0,0,0,0,0,4,0,0,0,13,0	238	149
32725	0,0,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0	0,0,0,0,147,0,0,0,0,6,161,0,0,0,128,13	287	149
32727	0,0,0,0,0	0,159,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,15,1	0,0,0,0,988,0,0,2,2,0,1123,0,0,0,837,16	287	149
32728	0,20,0,0,0	0,159,0,0,0	0,0,0,0,37,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,988,0,0,2,2,0,1123,0,0,0,837,16	298	149
32733	0,18,0,0,0	0,0,0,0,0	0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0	0,0,0,0,17,0,0,0,0,0,20,0,0,0,7,3	295	149
32734	0,18,0,0,0	0,159,0,0,0	0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,0	0,0,0,0,988,0,0,2,2,0,1123,0,0,0,837,16	295	149
32735	0,0,0,0,0	0,10,0,0,0	0,0,0,0,5,0,0,0,0,0,43,0,0,0,3,1	0,0,0,0,147,0,0,0,0,6,161,0,0,0,128,13	298	149
32737	0,0,0,0,0	0,159,0,0,0	0,0,0,0,22,0,0,0,0,0,63,0,0,0,10,4	0,0,0,0,988,0,0,2,2,0,1123,0,0,0,837,16	298	149
32739	0,0,0,0,0	0,20,0,0,0	0,0,0,0,5,0,0,0,0,0,43,0,0,0,3,1	0,0,0,0,37,0,0,0,0,0,7,0,0,0,0,0	298	149
32742	0,0,0,0,0	0,159,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,988,0,0,2,2,0,1123,0,0,0,837,16	298	149
32743	0,2,0,0,0	0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	222	149
32745	0,6,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	252	149
32746	0,3,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	297	149
32749	0,53,0,0,0	0,0,0,0,0	0,0,0,0,226,2,0,0,0,0,244,0,0,0,350,5	0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0	207	149
32750	0,64,0,0,0	0,2,0,0,0	0,0,0,0,290,2,0,0,0,2,244,0,0,0,463,6	0,0,0,0,0,0,0,0,0,0,18,0,0,0,13,2	270	149
32751	0,40,0,0,0	0,0,0,0,0	0,0,0,0,162,2,0,0,0,0,119,0,0,0,233,2	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	270	149
32752	0,1,0,0,0	0,28,0,0,0	0,0,0,0,20,0,0,0,0,0,6,0,0,0,8,0	0,0,0,0,158,0,0,0,0,2,159,0,0,0,289,4	223	149
32753	0,7,0,0,0	0,0,0,0,0	0,0,0,0,37,0,0,0,0,0,67,0,0,0,138,4	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	191	149
32754	0,33,0,0,0	0,4,0,0,0	0,0,0,0,195,0,0,0,0,2,208,0,0,0,414,6	0,0,0,0,41,0,0,0,0,0,23,0,0,0,49,0	191	149
32755	0,81,2,0,4	0,14,0,0,0	0,0,0,0,507,4,2,1,2,0,326,0,0,0,847,27	0,0,0,0,41,0,0,0,0,0,49,0,0,0,113,12	239	149
32756	0,18,0,0,0	0,0,0,0,0	0,0,0,0,50,0,0,0,0,0,100,0,0,0,327,19	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	230	149
