ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3847	0,2,0,0,0	0,14,2,0,0	0,0,0,0,8,2,0,0,0,0,2,0,0,0,38,8	0,0,0,0,114,0,0,0,0,0,101,0,0,0,590,85	257	149
3848	0,2,0,0,0	0,14,2,0,0	0,0,0,0,4,2,0,0,0,0,2,0,0,0,48,6	0,0,0,0,114,0,0,0,0,0,101,0,0,0,590,85	298	149
3849	0,0,2,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,8	0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,5	231	149
3850	0,7,0,0,0	0,12,2,0,0	0,0,0,0,24,0,0,2,0,0,2,0,0,0,71,6	0,0,0,0,162,0,0,2,0,0,86,0,0,0,444,60	298	149
3851	0,53,0,0,0	0,4,0,0,0	0,0,0,0,108,0,0,0,0,0,208,0,0,0,33,0	0,0,0,0,76,0,0,0,0,0,7,0,0,0,2,0	155	149
3852	0,36,0,0,0	0,0,0,0,0	0,0,0,0,154,0,0,0,0,0,143,0,0,0,53,11	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	298	149
3853	0,12,0,0,0	0,12,0,0,0	0,0,0,0,32,0,0,0,0,0,64,0,0,0,41,4	0,0,0,0,42,0,0,0,0,0,89,0,0,0,31,7	155	149
3854	0,12,0,0,0	0,6,0,0,0	0,0,0,0,115,0,0,0,0,0,33,0,0,0,94,8	0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0	209	149
3855	0,0,0,0,0	0,239,0,0,0	0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,4506,0,0,0,0,2,1988,0,0,0,541,152	153	149
3856	0,13,0,0,0	0,184,0,0,4	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,7	0,0,0,0,2593,0,0,0,4,6,1694,0,0,0,78,101	298	149
3857	0,532,0,0,0	0,15,0,0,0	0,0,0,0,402,0,0,0,0,0,499,0,0,0,75,18	0,0,0,0,0,0,0,0,0,0,31,0,0,0,4,0	298	149
3858	0,1,0,0,0	0,127,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4	0,0,0,0,875,0,0,0,0,0,366,0,0,0,252,20	298	149
3859	0,23,0,0,0	0,6,0,0,0	0,0,0,0,32,0,0,0,0,0,81,0,0,0,266,11	0,0,0,0,69,0,0,0,0,0,43,0,0,0,142,6	169	149
3860	0,44,0,0,0	0,0,0,0,0	0,0,0,0,174,0,0,2,0,0,107,0,0,0,109,35	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	174	149
3862	0,43,0,0,0	0,0,0,0,0	0,0,0,0,63,0,0,0,0,0,73,0,0,0,29,1	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	190	149
3865	0,4,0,0,0	0,0,0,0,0	0,0,0,0,39,2,0,0,4,0,31,0,0,0,129,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149
3866	0,4,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	178	149
3867	0,3,0,0,0	0,11,0,0,0	0,0,0,0,164,0,0,0,0,0,7,0,0,0,2,0	0,0,0,0,1334,0,0,0,0,0,5,0,0,0,6,1	197	149
3868	0,0,0,0,0	0,119,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,142,0,0,0,0,0,421,0,0,0,228,48	195	149
3869	0,0,0,0,0	0,33,0,0,0	0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,1	0,0,0,0,42,0,0,0,0,0,39,0,0,0,0,4	188	149
3870	0,0,0,0,0	0,146,0,0,0	0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,528,4,0,0,0,0,407,0,0,0,88,13	298	149
3871	0,0,0,0,0	0,5,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1	0,0,0,0,84,2,6,0,0,0,107,0,0,0,221,22	298	149
3872	0,35,0,0,0	0,0,0,0,0	0,0,0,0,82,0,0,0,0,0,148,0,0,0,274,39	0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4	298	149
3877	0,339,0,0,0	0,0,0,0,0	0,0,0,0,296,0,0,0,0,0,351,0,0,0,169,5	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	265	149
3878	0,11,0,0,0	0,14,0,0,0	0,0,0,0,20,0,0,0,0,0,4,0,0,0,29,3	0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0	298	149
3879	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	0,0,0,0,82,0,0,0,0,0,140,0,0,0,111,21	298	149
3880	0,18,0,0,0	0,0,0,0,0	0,0,0,0,20,0,0,0,0,0,49,0,0,0,0,1	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	232	149
3881	0,73,0,0,0	0,0,0,0,0	0,0,0,0,216,0,0,0,2,0,253,0,0,0,77,8	0,0,0,0,90,0,0,0,0,0,31,0,0,0,10,0	194	149
3882	0,146,0,0,0	0,18,0,0,0	0,0,0,0,99,2,2,0,2,0,687,0,0,0,148,8	0,0,0,0,5,0,0,0,0,0,27,0,0,0,6,0	194	149
3884	0,0,0,0,0	0,2,0,0,3	0,0,0,0,4,2,0,0,0,0,6,0,0,0,2,0	0,0,0,0,85,0,0,0,0,0,31,0,0,0,126,1	207	149
3886	0,12,0,0,0	0,6,0,0,0	0,0,0,0,39,0,0,0,0,0,5,0,0,0,43,12	0,0,0,0,0,0,0,0,0,0,26,0,0,0,38,9	276	149
3887	0,478,0,0,0	0,0,0,0,0	0,0,0,0,4347,0,0,0,0,4,2340,0,0,0,373,30	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0	167	149
3888	0,21,0,0,0	0,19,0,0,0	0,0,0,0,62,0,0,0,0,0,27,0,0,0,66,5	0,0,0,0,12,0,0,0,0,0,27,0,0,0,34,4	209	149
3890	0,420,0,0,0	0,0,0,0,0	0,0,0,0,756,2,0,0,0,0,1367,0,0,0,850,102	0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0	200	149
3891	0,1,0,0,0	0,24,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4	0,0,0,0,103,0,0,0,0,0,109,0,0,0,57,47	185	149
3905	0,0,0,0,0	0,9,0,0,0	0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,5	298	149
3906	0,0,0,0,0	0,33,0,0,0	0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0	0,0,0,0,15,0,0,0,0,0,92,0,0,0,2,11	236	149
3910	0,20,0,0,0	0,1,0,0,0	0,0,0,0,54,0,0,0,0,0,49,0,0,0,37,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	161	149
3911	0,205,0,0,0	0,91,0,0,0	0,0,0,0,413,0,0,2,0,0,600,0,0,0,140,12	0,0,0,0,125,0,0,0,0,0,198,0,0,0,36,5	161	149
3912	0,20,0,0,0	0,0,0,0,0	0,0,0,0,54,0,0,0,0,0,49,0,0,0,37,8	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	161	149
3913	0,32,0,0,0	0,8,0,0,0	0,0,0,0,15,0,0,0,0,0,20,0,0,0,26,8	0,0,0,0,17,0,0,0,0,0,72,0,0,0,166,10	298	149
3914	0,8,0,0,0	0,0,0,0,0	0,0,0,0,132,0,0,2,0,0,336,0,0,0,79,73	0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0	298	149
3915	0,8,0,0,0	0,0,0,0,0	0,0,0,0,109,0,0,2,0,0,313,0,0,0,77,69	0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0	298	149
3917	0,12,0,0,0	0,17,2,0,0	0,0,0,0,65,0,0,0,0,0,18,0,0,0,69,0	0,0,0,0,50,0,0,0,0,2,86,0,0,0,167,5	298	149
3919	0,4,0,0,0	0,0,0,0,0	0,0,0,0,104,0,0,0,2,0,89,0,0,0,93,6	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	183	149
3920	0,7,0,0,0	0,11,0,0,0	0,0,0,0,8,0,0,0,0,0,30,0,0,0,35,1	0,0,0,0,59,0,0,0,0,0,60,0,0,0,162,6	152	149
3923	0,3,18,0,16	0,0,0,0,0	0,0,0,0,298,10,6,12,4,2,208,0,0,0,2470,391	0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,3	298	149
3924	0,33,0,0,0	0,511,0,0,0	0,0,0,0,33,0,0,0,0,0,16,0,0,0,0,0	0,0,0,0,710,0,0,0,0,0,974,0,0,0,49,71	298	149
3927	0,11,0,0,0	0,37,0,0,0	0,0,0,0,74,0,0,0,0,0,2,0,0,0,1,0	0,0,0,0,150,0,0,0,0,0,43,0,0,0,0,1	298	149
3928	0,3,0,0,0	0,30,0,0,0	0,0,0,0,34,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,221,0,0,0,0,0,28,0,0,0,4,4	298	149
3931	0,2,0,0,0	0,4,0,0,0	0,0,0,0,27,0,0,0,0,0,25,0,0,0,67,10	0,0,0,0,0,0,0,0,0,0,14,0,0,0,6,0	153	149
3932	0,737,0,0,0	0,25,0,0,0	0,0,0,0,897,0,0,0,0,0,580,0,0,0,2,40	0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,7	294	149
3933	0,244,0,0,0	0,5,0,0,0	0,0,0,0,359,0,0,0,0,4,278,0,0,0,14,50	0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,3	176	149
3934	0,92,0,0,2	0,6,0,0,0	0,0,0,0,289,0,0,0,0,0,213,0,0,0,0,101	0,0,0,0,31,0,0,0,0,0,27,0,0,0,0,2	153	149
3935	0,0,0,0,0	0,37,0,0,4	0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,2	0,0,0,0,75,0,0,0,0,0,217,0,0,0,125,3	163	149
3936	0,80,0,0,0	0,15,0,0,0	0,0,0,0,321,0,0,0,0,0,116,0,0,0,8,2	0,0,0,0,35,0,0,0,0,0,48,0,0,0,6,0	184	149
3940	0,192,0,0,0	0,0,0,0,0	0,0,0,0,381,0,0,0,0,0,618,0,0,0,123,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	200	149
3951	0,107,0,0,0	0,0,0,0,0	0,0,0,0,205,0,0,0,0,0,167,0,0,0,334,34	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	200	149
3953	0,6,0,0,0	0,16,0,0,0	0,0,0,0,30,0,0,0,0,0,13,0,0,0,2,0	0,0,0,0,102,0,0,0,0,0,86,0,0,0,90,6	243	149
3954	0,2280,0,0,0	0,5,0,0,0	0,0,0,0,3500,2,4,5,8,6,8068,0,0,0,6980,567	0,0,0,0,21,0,0,0,0,0,80,0,0,0,32,4	254	149
3955	0,4,0,0,0	0,451,0,0,0	0,0,0,0,32,0,0,0,0,0,29,0,0,0,0,2	0,0,0,0,1324,2,0,2,2,2,3439,0,0,0,2593,205	222	149
3956	0,4,0,0,0	0,0,0,0,0	0,0,0,0,42,0,0,0,0,0,8,0,0,0,39,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	194	149
3957	0,54,0,0,0	0,30,0,0,0	0,0,0,0,221,0,0,0,0,0,139,0,0,0,4,8	0,0,0,0,100,0,0,0,0,0,17,0,0,0,4,3	265	149
3959	0,37,0,0,0	0,22,0,0,0	0,0,0,0,122,0,0,0,0,0,58,0,0,0,42,15	0,0,0,0,31,0,0,0,0,0,36,0,0,0,13,22	179	149
3960	0,0,0,0,0	0,36,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3	0,0,0,0,149,0,0,0,0,0,61,0,0,0,49,13	269	149
3965	0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,8	0,0,0,0,28,0,0,0,0,0,7,0,0,0,0,2	226	149
3966	0,58,0,0,0	0,33,0,0,0	0,0,0,0,93,0,0,0,0,0,24,0,0,0,2,13	0,0,0,0,90,0,0,0,0,0,9,0,0,0,1,0	298	149
3969	0,4,0,0,0	0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,21,0,0,0,40,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0	187	149
3970	0,15,2,0,0	0,263,28,0,4	0,0,0,0,1,0,0,0,0,0,85,0,0,0,183,0	0,0,0,0,2,0,0,4,0,0,480,0,0,0,717,0	187	149
3971	0,146,0,0,0	0,26,0,0,0	0,0,0,0,204,0,0,0,0,0,100,0,0,0,111,65	0,0,0,0,96,0,0,0,0,0,5,0,0,0,15,0	234	149
3972	0,70,0,0,0	0,8,0,0,0	0,0,0,0,81,0,0,0,0,0,48,0,0,0,25,33	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	234	149
3974	0,3,0,0,0	0,318,0,0,0	0,0,0,0,22,0,0,0,0,0,3,0,0,0,1,0	0,0,0,0,1108,0,0,0,0,2,517,0,0,0,59,15	265	149
3975	0,4,0,0,0	0,338,0,0,0	0,0,0,0,9,0,0,0,0,0,1,0,0,0,2,0	0,0,0,0,1137,0,0,0,6,4,465,0,0,0,63,1	252	149
3976	0,34,0,0,0	0,318,0,0,0	0,0,0,0,44,0,0,0,0,0,93,0,0,0,66,3	0,0,0,0,380,0,0,2,0,2,499,0,0,0,399,27	170	149
3977	0,12,0,0,0	0,0,0,0,0	0,0,0,0,92,0,0,0,2,0,95,0,0,0,89,11	0,0,0,0,4,0,0,0,0,0,1,0,0,0,2,0	191	149
3979	0,1284,58,0,10	0,1,0,0,0	0,0,0,0,11,0,0,0,0,0,706,0,0,0,993,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	244	149
3984	0,110,2,0,0	0,85,0,0,0	0,0,0,0,552,0,0,0,0,2,444,0,0,0,129,32	0,0,0,0,114,2,2,0,0,0,143,0,0,0,139,22	298	149
3988	0,7,0,0,0	0,48,0,0,0	0,0,0,0,17,0,0,0,0,2,48,0,0,0,36,9	0,0,0,0,75,0,0,0,0,0,183,0,0,0,39,28	161	149
3990	0,4,0,0,0	0,51,0,0,0	0,0,0,0,111,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,104,0,0,0,0,0,339,0,0,0,43,18	298	149
3991	0,20,0,0,0	0,2,0,0,0	0,0,0,0,142,0,0,0,0,4,361,0,0,0,234,10	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	298	149
3993	0,1,0,0,0	0,35,0,0,0	0,0,0,0,20,0,0,0,0,0,3,0,0,0,23,2	0,0,0,0,92,0,0,0,0,0,300,0,0,0,250,4	298	149
3994	0,1,0,0,0	0,35,0,0,0	0,0,0,0,20,0,0,0,0,0,3,0,0,0,23,2	0,0,0,0,92,0,0,0,0,0,300,0,0,0,250,4	298	149
3995	0,0,0,0,0	0,32,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,226,0,0,0,0,1,157,0,0,0,371,31	160	149
3996	0,3,0,0,0	0,0,0,0,0	0,0,0,0,78,0,0,0,0,0,9,0,0,0,5,2	0,0,0,0,0,0,0,0,0,0,8,0,0,0,11,1	240	149
3997	0,20,0,0,0	0,60,0,0,0	0,0,0,0,35,0,0,0,0,0,5,0,0,0,21,0	0,0,0,0,132,0,0,0,0,0,185,0,0,0,119,30	291	149
3998	0,20,0,0,0	0,9,0,0,0	0,0,0,0,35,0,0,0,0,0,3,0,0,0,18,0	0,0,0,0,32,0,0,0,0,0,1,0,0,0,0,0	291	149
3999	0,4,0,0,0	0,0,0,0,0	0,0,0,0,22,0,0,0,0,0,1,0,0,0,8,0	0,0,0,0,36,0,0,0,0,0,9,0,0,0,0,0	248	149
4000	0,27,0,0,0	0,134,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,232,0,0,0,0,0,233,0,0,0,79,21	278	149
4002	0,5,0,0,0	0,45,0,0,0	0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,7	0,0,0,0,130,0,0,0,0,0,233,0,0,0,8,44	298	149
4006	0,102,0,0,0	0,20,0,0,0	0,0,0,0,37,0,0,0,0,0,8,0,0,0,69,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,13,0	207	149
4007	0,56,0,0,0	0,6,0,0,0	0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,3	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	216	149
4008	0,325,0,0,0	0,6,0,0,0	0,0,0,0,31,0,0,0,0,0,20,0,0,0,22,6	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	234	149
4013	0,8,0,0,0	0,1745,0,0,4	0,0,0,0,27,0,0,0,0,0,30,0,0,0,13,6	0,0,0,0,2414,0,0,5,0,8,3264,0,0,0,498,152	163	149
4015	0,0,0,0,0	0,21,0,0,0	0,0,0,0,22,0,0,0,0,0,24,0,0,0,0,0	0,0,0,0,124,0,0,0,0,2,251,0,0,0,0,2	243	149
4016	0,64,0,0,0	0,0,0,0,0	0,0,0,0,147,0,2,0,0,0,34,0,0,0,21,28	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	298	149
4017	0,11,0,0,0	0,24,0,0,0	0,0,0,0,21,0,0,0,0,0,0,0,0,0,25,5	0,0,0,0,86,0,2,0,0,0,24,0,0,0,4,11	262	149
4018	0,120,0,0,0	0,1,0,0,0	0,0,0,0,308,0,2,0,0,0,27,0,0,0,56,20	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	223	149
4021	0,20,0,0,0	0,1162,0,0,0	0,0,0,0,12,0,0,0,0,0,32,0,0,0,0,0	0,0,0,0,1213,0,0,2,0,0,1698,0,0,0,153,36	187	149
4024	0,298,0,0,0	0,26,0,0,0	0,0,0,0,432,0,0,0,0,0,1126,0,0,0,185,57	0,0,0,0,14,0,0,0,0,0,38,0,0,0,11,1	213	149
4028	0,40,0,0,0	0,32,4,0,0	0,0,0,0,136,2,0,0,0,0,56,0,0,0,160,22	0,0,0,0,478,2,0,0,0,0,99,0,0,0,172,28	282	149
4029	0,1,0,0,0	0,29,0,0,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,13,3	0,0,0,0,182,0,0,0,0,0,91,0,0,0,267,52	155	149
4031	0,485,2,0,10	0,0,0,0,0	0,0,0,0,1395,0,0,11,2,4,1465,0,0,0,2620,214	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	275	149
4032	0,392,0,0,0	0,1,0,0,0	0,0,0,0,433,0,0,2,0,0,943,0,0,0,77,72	0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0	298	149
4033	0,5,0,0,0	0,0,0,0,0	0,0,0,0,6,0,0,0,0,0,5,0,0,0,3,0	0,0,0,0,49,0,0,0,0,0,5,0,0,0,0,0	298	149
4035	0,763,0,0,2	0,0,0,0,0	0,0,0,0,190,0,2,1,0,0,302,0,0,0,111,12	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	211	149
4036	0,27,0,0,0	0,0,0,0,0	0,0,0,0,34,0,0,0,0,0,48,0,0,0,39,4	0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0	298	149
4037	0,32,0,0,0	0,432,0,0,0	0,0,0,0,41,0,0,0,0,0,49,0,0,0,0,0	0,0,0,0,455,0,0,1,0,0,643,0,0,0,3,10	298	149
4038	0,738,0,0,0	0,0,0,0,0	0,0,0,0,900,0,0,0,0,6,1022,0,0,0,11,24	0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0	176	149
4039	0,66,6,0,0	0,0,0,0,0	0,0,0,0,472,0,0,0,0,2,570,0,0,0,1286,118	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1	209	149
4040	0,4,0,0,0	0,57,0,0,0	0,0,0,0,22,0,0,0,0,0,7,0,0,0,0,3	0,0,0,0,1077,0,0,0,2,0,823,0,0,0,274,31	271	149
4041	0,158,0,0,0	0,0,0,0,0	0,0,0,0,1453,2,0,0,0,0,892,0,0,0,224,6	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149
4042	0,0,0,0,0	0,41,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,178,0,0,0,0,0,105,0,0,0,171,39	161	149
4045	0,122,0,0,0	0,9,0,0,0	0,0,0,0,444,0,0,0,0,0,240,0,0,0,398,25	0,0,0,0,0,0,0,0,0,0,7,0,0,0,58,4	250	149
4046	0,5041,0,0,2	0,103,0,0,0	0,0,0,0,499,0,0,2,0,0,3065,0,0,0,752,82	0,0,0,0,8,0,0,0,0,0,156,0,0,0,28,4	236	149
4047	0,6073,0,0,2	0,40,0,0,0	0,0,0,0,534,0,0,3,0,0,3645,0,0,0,757,98	0,0,0,0,30,0,0,0,0,0,83,0,0,0,1,0	287	149
4048	0,1135,0,0,0	0,40,0,0,0	0,0,0,0,43,0,0,1,0,0,736,0,0,0,33,20	0,0,0,0,30,0,0,0,0,0,83,0,0,0,1,0	200	149
4049	0,11,0,0,0	0,4,0,0,0	0,0,0,0,98,0,0,0,0,0,11,0,0,0,26,1	0,0,0,0,12,0,0,0,0,0,3,0,0,0,12,0	281	149
4052	0,2,0,0,0	0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,23,0,0,0,10,0	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	243	149
4061	0,0,0,0,0	0,90,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	0,0,0,0,89,0,0,0,0,2,154,0,0,0,115,18	192	149
4062	0,0,0,0,4	0,45,0,0,0	0,0,0,0,0,0,0,0,0,0,25,0,0,0,8,5	0,0,0,0,93,0,0,0,0,0,285,0,0,0,5,0	228	149
4063	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8	0,0,0,0,8,0,0,0,0,0,4,0,0,0,5,0	196	149
4064	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0	181	149
4065	0,46,0,0,0	0,0,0,0,0	0,0,0,0,45,0,0,0,0,0,121,0,0,0,5,6	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	158	149
4067	0,75,0,0,0	0,9,0,0,0	0,0,0,0,399,1,0,0,0,0,127,0,0,0,322,96	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	298	149
4068	0,6,0,0,0	0,1,0,0,0	0,0,0,0,46,0,0,0,0,0,18,0,0,0,13,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	158	149
4069	0,90,0,0,0	0,10,0,0,0	0,0,0,0,254,0,0,0,0,0,45,0,0,0,18,26	0,0,0,0,64,0,0,0,0,0,28,0,0,0,6,3	179	149
4070	0,13,0,0,0	0,159,0,0,0	0,0,0,0,41,0,0,0,0,0,11,0,0,0,39,29	0,0,0,0,337,0,2,0,0,0,69,0,0,0,33,43	284	149
4071	0,26,0,0,0	0,127,0,0,0	0,0,0,0,79,0,0,0,0,0,14,0,0,0,0,57	0,0,0,0,269,0,0,0,0,4,79,0,0,0,35,50	166	149
4074	0,7,0,0,0	0,32,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	0,0,0,0,59,0,0,0,0,0,59,0,0,0,196,8	163	149
4075	0,8,0,0,0	0,108,0,0,2	0,0,0,0,29,0,0,0,0,0,20,0,0,0,12,4	0,0,0,0,161,0,0,4,0,4,1323,0,0,0,943,62	298	149
4076	0,8,0,0,0	0,0,0,0,0	0,0,0,0,65,0,0,0,0,0,15,0,0,0,0,5	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
4078	0,1,0,0,0	0,0,0,0,0	0,0,0,0,6,0,2,0,0,0,40,0,0,0,91,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	161	149
4079	0,10,0,0,0	0,0,0,0,0	0,0,0,0,58,0,0,0,0,0,33,0,0,0,65,9	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149
4080	0,0,0,0,0	0,22,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,124,0,0,0,0,1,135,0,0,0,8,0	154	149
4081	0,3,0,0,0	0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,10,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	166	149
4082	0,25,0,0,0	0,0,0,0,0	0,0,0,0,147,0,0,0,0,1,144,0,0,0,9,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	161	149
4083	0,9,0,0,0	0,0,0,0,0	0,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0	220	149
4088	0,94,0,0,0	0,0,0,0,0	0,0,0,0,308,0,0,1,0,0,217,0,0,0,88,21	0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,3	185	149
4089	0,207,0,0,0	0,0,0,0,0	0,0,0,0,82,0,0,0,0,0,119,0,0,0,146,10	0,0,0,0,0,0,0,0,0,0,13,0,0,0,9,0	220	149
4091	0,666,0,0,0	0,0,0,0,0	0,0,0,0,1481,0,0,2,0,0,1968,0,0,0,722,181	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	152	149
4092	0,1081,0,0,0	0,1,0,0,0	0,0,0,0,1892,0,0,0,0,0,2064,0,0,0,354,20	0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,0	251	149
4099	0,1,2,0,0	0,0,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	207	149
4100	0,1,2,0,0	0,19,0,0,0	0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,141,0,0,0,0,0,16,0,0,0,10,0	224	149
4101	0,0,0,0,0	0,19,0,0,0	0,0,0,0,28,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,141,0,0,0,0,0,16,0,0,0,10,0	166	149
4110	0,4,0,0,0	0,35,0,0,0	0,0,0,0,13,0,0,0,0,0,11,0,0,0,20,0	0,0,0,0,78,0,0,0,0,0,293,0,0,0,77,9	194	149
4112	0,25,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,13	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	200	149
4113	0,14,0,0,0	0,0,0,0,0	0,0,0,0,88,0,0,0,0,0,107,0,0,0,361,46	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	298	149
4116	0,4,0,0,0	0,0,0,0,0	0,0,0,0,12,0,0,0,0,0,7,0,0,0,5,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0	298	149
4119	0,54,0,0,0	0,131,0,0,0	0,0,0,0,62,0,0,0,0,0,107,0,0,0,117,16	0,0,0,0,168,0,0,0,0,0,188,0,0,0,246,38	164	149
4120	0,11,0,0,0	0,14,0,0,0	0,0,0,0,14,0,0,0,0,0,11,0,0,0,12,0	0,0,0,0,36,0,0,0,0,0,14,0,0,0,12,2	164	149
4124	0,0,0,0,0	0,18,0,0,0	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,20,0,0,0,0,0,19,0,0,0,45,1	191	149
4127	0,0,0,0,0	0,90,0,0,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,101,0,0,0,0,0,214,0,0,0,76,4	177	149
