IncLevel1	IncLevel2	IncLevelDifference
0.799	1.0	-0.201
0.91	0.974	-0.064
0.04	0.173	-0.133
0.343	0.605	-0.262
0.504	0.676	-0.172
0.733	0.625	0.108
0.285	0.385	-0.1
0.03	0.024	0.006
0.099	0.031	0.068
0.661	0.585	0.076
0.026	0.022	0.004
0.004	0.051	-0.047
0.395	0.187	0.208
0.0	1.0	-1.0
0.113	0.174	-0.061
0.297	1.0	-0.703
0.71	0.834	-0.124
0.077	0.111	-0.034
0.066	0.144	-0.078
0.082	0.305	-0.223
0.047	0.0	0.047
0.0	1.0	-1.0
0.084	0.26	-0.176
0.039	0.152	-0.113
0.088	0.111	-0.023
1.0	0.739	0.261
0.063	0.028	0.035
0.017	0.027	-0.01
0.74	1.0	-0.26
0.022	0.025	-0.003
0.026	0.029	-0.003
1.0	0.953	0.047
0.13	0.025	0.105
0.053	0.061	-0.008
0.016	0.024	-0.008
0.344	0.704	-0.36
1.0	0.697	0.303
0.012	0.016	-0.004
1.0	0.738	0.262
0.527	0.733	-0.206
0.398	0.678	-0.28
0.01	0.008	0.002
0.012	0.006	0.006
0.032	0.038	-0.006
0.003	0.004	-0.001
0.029	0.032	-0.003
0.036	0.072	-0.036
0.006	0.035	-0.029
0.83	0.572	0.258
0.386	0.45	-0.064
0.014	0.022	-0.008
0.0	0.125	-0.125
0.078	0.159	-0.081
0.752	1.0	-0.248
0.57	0.159	0.411
0.298	0.432	-0.134
0.675	1.0	-0.325
0.364	0.358	0.006
0.366	0.219	0.147
0.058	0.041	0.017
1.0	0.768	0.232
0.0	0.001	-0.001
1.0	0.523	0.477
0.039	0.013	0.026
0.052	0.064	-0.012
0.041	0.023	0.018
0.0	0.021	-0.021
0.013	0.004	0.009
0.53	0.0	0.53
0.366	0.273	0.093
0.456	0.441	0.015
0.32	0.844	-0.524
0.197	0.143	0.054
0.092	0.165	-0.073
0.029	0.441	-0.412
0.516	0.816	-0.3
1.0	0.908	0.092
0.007	0.011	-0.004
1.0	0.773	0.227
0.05	0.05	0.0
0.771	1.0	-0.229
0.171	0.198	-0.027
0.052	0.004	0.048
0.001	0.025	-0.024
0.054	0.015	0.039
0.083	0.065	0.018
0.0	0.009	-0.009
0.026	0.051	-0.025
0.724	0.645	0.079
0.15	0.045	0.105
0.018	0.0	0.018
0.0	0.004	-0.004
0.006	0.007	-0.001
0.003	0.007	-0.004
1.0	0.793	0.207
0.04	0.064	-0.024
0.05	0.048	0.002
0.167	0.104	0.063
0.097	0.224	-0.127
0.821	0.904	-0.083
0.109	0.294	-0.185
0.022	0.073	-0.051
0.358	0.76	-0.402
0.0	0.051	-0.051
0.417	0.157	0.26
0.136	0.118	0.018
0.28	0.086	0.194
0.559	0.575	-0.016
0.491	0.641	-0.15
0.963	1.0	-0.037
0.407	0.487	-0.08
0.013	0.03	-0.017
0.031	0.0	0.031
