IncLevel1	IncLevel2	IncLevelDifference
NA,0.831,NA,NA,NA	NA,NA,NA,NA,0.81,NA,NA,NA,NA,NA,0.828,NA,NA,NA,NA,NA	0.012
NA,0.029,0.0,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,0.0,NA,0.008,NA,NA,NA,0.0,0.0	0.013
NA,0.789,NA,NA,NA	NA,NA,NA,NA,0.53,NA,NA,NA,1.0,NA,0.484,NA,NA,NA,0.942,0.577	0.082
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,NA	-0.333
NA,0.242,NA,NA,NA	NA,NA,NA,NA,0.4,NA,NA,NA,NA,NA,0.292,NA,NA,NA,0.0,0.3	-0.006
NA,0.74,NA,NA,NA	NA,NA,NA,NA,0.7,NA,NA,NA,NA,NA,0.887,NA,NA,NA,NA,NA	-0.053
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.029,NA,NA,NA,0.022,0.168	-0.055
NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.014,NA,NA,NA,0.015,0.084	-0.028
NA,0.426,0.0,NA,0.0	NA,NA,NA,NA,0.513,0.294,0.454,0.555,NA,NA,0.598,NA,NA,NA,0.551,0.497	-0.353
NA,0.372,0.512,NA,0.0	NA,NA,NA,NA,0.411,0.0,0.0,NA,NA,0.0,0.482,NA,NA,NA,0.499,0.52	0.022
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.007,NA,0.0,NA,NA,NA,0.007,NA,NA,NA,0.007,0.045	-0.013
NA,0.344,1.0,NA,NA	NA,NA,NA,NA,0.492,1.0,0.519,NA,1.0,NA,0.474,NA,NA,NA,0.519,0.837	-0.02
NA,0.846,NA,NA,NA	NA,NA,NA,NA,0.918,NA,NA,NA,NA,NA,0.92,NA,NA,NA,1.0,0.896	-0.088
NA,0.223,NA,NA,NA	NA,NA,NA,NA,0.207,0.0,NA,NA,NA,NA,0.141,NA,NA,NA,0.103,0.0	0.133
NA,0.025,NA,NA,0.0	NA,NA,NA,NA,0.017,NA,NA,NA,NA,NA,0.073,NA,NA,NA,0.0,0.0	-0.01
NA,0.896,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,0.996,NA,NA,NA,0.994,1.0	-0.05
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,0.528,0.0,NA,NA,NA,0.244,NA,NA,NA,0.342,0.594	-0.285
NA,0.349,1.0,NA,0.0	NA,NA,NA,NA,0.757,1.0,0.0,1.0,NA,NA,0.462,NA,NA,NA,0.516,0.679	-0.181
NA,0.046,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.033,NA,NA,NA,0.033,0.208	-0.039
NA,0.092,0.185,NA,0.0	NA,NA,NA,NA,0.297,NA,1.0,NA,NA,NA,0.204,NA,NA,NA,0.227,0.509	-0.355
NA,0.321,0.0,NA,0.0	NA,NA,NA,NA,0.624,NA,NA,NA,NA,NA,0.524,NA,NA,NA,0.489,0.697	-0.477
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,0.989,1.0	0.002
NA,0.152,NA,NA,NA	NA,NA,NA,NA,0.573,1.0,NA,NA,NA,0.0,0.506,NA,NA,NA,0.631,0.575	-0.395
NA,0.362,0.0,NA,0.0	NA,NA,NA,NA,0.301,0.0,NA,0.298,1.0,NA,0.48,NA,NA,NA,0.368,0.424	-0.289
NA,0.994,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,0.985,NA,NA,NA,0.993,0.981	0.005
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.242,NA,NA,NA,NA,NA,0.674,NA,NA,NA,0.584,0.376	0.531
NA,0.561,NA,NA,NA	NA,NA,NA,NA,0.446,NA,NA,1.0,NA,NA,0.371,NA,NA,NA,0.562,0.242	0.037
NA,0.529,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.316,NA,NA,NA,1.0,0.0	0.09
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.057,NA,NA,NA,NA,0.074	-0.066
NA,0.844,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.892,NA,NA,NA,1.0,0.819	-0.084
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.37,1.0,NA,NA,1.0,NA,0.201,NA,NA,NA,0.389,0.0	-0.493
NA,0.3,NA,NA,NA	NA,NA,NA,NA,0.331,NA,NA,NA,NA,NA,0.285,NA,NA,NA,0.176,0.485	-0.019
NA,0.616,1.0,NA,NA	NA,NA,NA,NA,0.654,NA,1.0,NA,NA,NA,0.746,NA,NA,NA,0.611,0.159	0.174
NA,0.729,NA,NA,NA	NA,NA,NA,NA,0.883,NA,1.0,0.0,NA,NA,0.815,NA,NA,NA,0.77,0.963	-0.01
NA,0.462,NA,NA,NA	NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,0.551,NA,NA,NA,0.66,0.419	-0.018
NA,0.366,NA,NA,NA	NA,NA,NA,NA,0.269,NA,NA,NA,0.0,NA,0.471,NA,NA,NA,0.661,0.388	0.008
NA,0.957,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.355,NA	0.779
NA,0.948,0.325,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.786,0.0	0.243
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.047,NA,NA,NA,0.0,0.0	-0.009
NA,0.398,NA,NA,NA	NA,NA,NA,NA,0.162,0.0,NA,0.523,0.523,NA,0.104,NA,NA,NA,0.051,0.374	0.15
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,1.0,NA,NA,NA,0.0,NA,NA,NA,0.003,0.0	-0.167
NA,0.68,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA	-0.32
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	1.0
NA,0.377,NA,NA,NA	NA,NA,NA,NA,0.267,NA,NA,0.0,NA,1.0,0.542,NA,NA,NA,0.395,0.548	-0.082
NA,0.734,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.927,NA,NA,NA,0.852,0.793	-0.159
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.993,NA,NA,NA,NA,NA,0.948,NA,NA,NA,0.95,0.859	0.062
NA,0.771,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.934,NA,NA,NA,0.951,0.819	-0.155
NA,0.366,NA,NA,NA	NA,NA,NA,NA,0.522,NA,NA,0.246,NA,NA,0.55,NA,NA,NA,0.473,0.341	-0.06
NA,0.488,NA,NA,NA	NA,NA,NA,NA,0.364,NA,NA,0.0,NA,NA,0.309,NA,NA,NA,0.099,0.375	0.259
NA,0.554,NA,NA,0.0	NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,0.847,NA,NA,NA,0.874,NA	-0.653
NA,0.561,NA,NA,NA	NA,NA,NA,NA,0.96,NA,1.0,NA,NA,NA,0.308,NA,NA,NA,0.556,0.81	-0.166
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.879,NA,NA,1.0,NA,NA,0.536,NA,NA,NA,0.531,0.516	-0.692
NA,0.208,NA,NA,NA	NA,NA,NA,NA,0.364,0.0,NA,0.0,1.0,0.0,0.585,NA,NA,NA,0.563,0.444	-0.161
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.458,1.0,1.0,NA,NA,NA,0.52,NA,NA,NA,0.494,0.41	-0.647
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.965,1.0,1.0,NA,NA,NA,0.843,NA,NA,NA,0.721,1.0	0.079
NA,0.596,NA,NA,NA	NA,NA,NA,NA,0.454,NA,1.0,NA,NA,NA,0.53,NA,NA,NA,0.542,0.272	0.036
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.634,NA,NA,0.0,NA,NA,0.434,NA,NA,NA,0.167,0.224	-0.292
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.958,NA,NA,NA,0.579,0.852	-0.847
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,0.0,0.089	-0.018
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.746	-0.249
NA,0.556,NA,NA,NA	NA,NA,NA,NA,0.248,NA,1.0,NA,NA,NA,0.367,NA,NA,NA,0.526,0.46	0.036
NA,0.237,0.909,NA,0.667	NA,NA,NA,NA,0.373,1.0,0.25,0.551,NA,0.401,0.445,NA,NA,NA,0.57,0.58	0.083
NA,0.0,0.732,NA,0.891	NA,NA,NA,NA,0.409,0.854,0.701,0.637,1.0,1.0,0.26,NA,NA,NA,0.519,0.548	-0.118
NA,0.09,NA,NA,NA	NA,NA,NA,NA,0.106,NA,NA,0.0,NA,0.0,0.137,NA,NA,NA,0.317,0.13	-0.025
NA,0.655,NA,NA,NA	NA,NA,NA,NA,0.42,NA,NA,NA,NA,NA,0.359,NA,NA,NA,0.495,0.3	0.262
NA,0.423,0.0,NA,NA	NA,NA,NA,NA,0.352,NA,NA,NA,NA,NA,0.586,NA,NA,NA,0.412,0.669	-0.293
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.621,NA,NA,NA,NA,0.0,0.528,NA,NA,NA,0.246,0.312	-0.341
NA,0.258,NA,NA,NA	NA,NA,NA,NA,0.362,0.0,NA,NA,NA,NA,0.488,NA,NA,NA,0.664,1.0	-0.245
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,1.0	-0.667
NA,0.291,NA,NA,NA	NA,NA,NA,NA,0.407,NA,NA,NA,NA,NA,0.533,NA,NA,NA,0.563,1.0	-0.335
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.599,NA,NA,NA,NA,NA,0.933,NA,NA,NA,0.758,1.0	0.177
NA,0.5,NA,NA,NA	NA,NA,NA,NA,0.657,NA,NA,NA,NA,NA,0.624,NA,NA,NA,0.574,0.812	-0.167
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.678,NA,NA,NA,NA,NA,0.022,NA,NA,NA,0.575,1.0	0.431
NA,0.543,NA,NA,NA	NA,NA,NA,NA,0.702,0.0,NA,NA,1.0,NA,0.622,NA,NA,NA,0.708,0.873	-0.108
NA,0.454,NA,NA,NA	NA,NA,NA,NA,0.613,NA,NA,NA,NA,NA,0.346,NA,NA,NA,0.574,0.366	-0.021
NA,0.315,NA,NA,0.0	NA,NA,NA,NA,0.317,NA,NA,0.0,NA,0.0,0.203,NA,NA,NA,0.104,0.198	0.02
NA,0.811,NA,NA,1.0	NA,NA,NA,NA,0.788,0.404,0.531,0.833,1.0,0.789,0.82,NA,NA,NA,0.662,0.949	0.153
NA,0.362,NA,NA,NA	NA,NA,NA,NA,0.379,NA,NA,NA,NA,NA,0.527,NA,NA,NA,1.0,0.522	-0.245
NA,0.098,NA,NA,NA	NA,NA,NA,NA,0.134,NA,NA,NA,NA,NA,0.16,NA,NA,NA,0.055,0.165	-0.03
NA,0.53,NA,NA,1.0	NA,NA,NA,NA,0.46,NA,NA,NA,0.0,1.0,0.482,NA,NA,NA,0.259,0.909	0.247
NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.184,0.0,NA,0.0,0.0,0.0,0.053,NA,NA,NA,0.115,0.164	-0.065
NA,0.716,NA,NA,NA	NA,NA,NA,NA,0.775,NA,NA,NA,NA,NA,0.88,NA,NA,NA,0.909,1.0	-0.175
NA,0.936,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.917,NA,NA,NA,0.985,1.0	-0.039
NA,0.949,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.982,NA,NA,NA,0.981,1.0	-0.042
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.995,1.0	0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.984,NA,NA,NA,1.0,0.899	0.029
NA,0.492,NA,NA,NA	NA,NA,NA,NA,0.419,NA,NA,NA,NA,NA,0.479,NA,NA,NA,0.744,0.831	-0.126
NA,0.662,NA,NA,NA	NA,NA,NA,NA,0.605,NA,NA,NA,NA,NA,0.766,NA,NA,NA,0.916,1.0	-0.16
NA,0.662,NA,NA,NA	NA,NA,NA,NA,0.581,NA,NA,NA,NA,NA,0.582,NA,NA,NA,0.807,0.831	-0.038
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.995,1.0	0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.529,NA,NA,NA,1.0,0.0	0.49
NA,0.049,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.016,NA,NA,NA,0.054,0.0	0.032
NA,0.095,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.056,NA,NA,NA,0.176,NA	0.018
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.047,NA	-0.016
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.014,0.0	-0.004
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.052,NA	-0.017
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.048,NA	-0.016
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.015,NA,NA,NA,0.0,0.354	-0.092
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.05,NA,NA,NA,0.0,1.0	-0.263
NA,0.582,NA,NA,NA	NA,NA,NA,NA,0.902,NA,NA,NA,NA,NA,0.719,NA,NA,NA,0.862,0.357	-0.128
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.98,1.0	0.005
NA,0.649,NA,NA,NA	NA,NA,NA,NA,0.785,NA,NA,NA,NA,NA,0.91,NA,NA,NA,0.978,1.0	-0.269
NA,0.34,NA,NA,NA	NA,NA,NA,NA,0.471,NA,NA,NA,NA,NA,0.507,NA,NA,NA,0.488,0.611	-0.179
NA,0.297,NA,NA,0.495	NA,NA,NA,NA,0.245,0.0,0.0,NA,NA,NA,0.353,NA,NA,NA,0.118,0.833	0.138
NA,0.5,NA,NA,NA	NA,NA,NA,NA,0.452,NA,NA,NA,NA,NA,0.334,NA,NA,NA,0.666,0.722	-0.043
NA,0.445,1.0,NA,NA	NA,NA,NA,NA,0.358,NA,NA,1.0,NA,NA,0.404,NA,NA,NA,0.437,0.542	0.174
NA,0.316,NA,NA,NA	NA,NA,NA,NA,0.152,NA,NA,0.0,NA,NA,0.369,NA,NA,NA,0.22,0.0	0.168
NA,0.371,NA,NA,NA	NA,NA,NA,NA,0.63,NA,NA,0.0,NA,NA,0.473,NA,NA,NA,0.433,0.142	0.035
NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.353,0.0,0.0,0.0,0.0,0.0,0.249,NA,NA,NA,0.176,0.298	-0.12
NA,0.847,1.0,NA,1.0	NA,NA,NA,NA,0.915,1.0,1.0,1.0,1.0,1.0,0.704,NA,NA,NA,0.828,0.708	0.043
NA,0.573,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.535,NA,NA,NA,0.831,0.0	0.231
NA,0.59,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.962,NA,NA,NA,1.0,NA	-0.391
NA,0.143,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA	0.143
NA,0.479,NA,NA,NA	NA,NA,NA,NA,0.619,NA,NA,NA,NA,NA,0.651,NA,NA,NA,0.646,0.471	-0.118
NA,0.459,NA,NA,NA	NA,NA,NA,NA,0.771,NA,NA,NA,NA,NA,0.936,NA,NA,NA,0.916,0.739	-0.382
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.985,NA,NA,NA,NA,NA,0.579,NA,NA,NA,0.312,0.587	0.384
NA,0.005,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.001,0.0	-0.001
NA,0.275,NA,NA,NA	NA,NA,NA,NA,0.279,NA,NA,NA,NA,NA,0.184,NA,NA,NA,0.323,0.179	0.034
NA,0.492,NA,NA,NA	NA,NA,NA,NA,0.593,NA,NA,NA,NA,1.0,0.605,NA,NA,NA,0.521,0.767	-0.205
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.368,NA,NA,NA,NA,NA,0.469,NA,NA,NA,0.327,0.513	-0.419
NA,0.023,NA,NA,0.0	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.431,NA,NA,NA,0.0,NA	-0.204
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.021,0.0,0.0,NA,NA,NA,0.004,NA,NA,NA,0.014,0.012	-0.009
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,0.857,NA,NA,NA,0.577,0.521	0.261
NA,0.064,NA,NA,NA	NA,NA,NA,NA,0.246,NA,NA,NA,NA,NA,0.04,NA,NA,NA,0.0,0.0	-0.007
NA,0.535,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.365,NA,NA,NA,1.0,1.0	-0.306
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.0,NA,NA,NA,0.287,0.045	-0.066
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.62,NA,NA,NA,NA,NA,0.806,NA,NA,NA,0.0,1.0	0.393
NA,0.406,NA,NA,NA	NA,NA,NA,NA,0.398,NA,NA,NA,NA,NA,0.414,NA,NA,NA,0.728,0.603	-0.13
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.007,NA,NA,NA,0.0,0.0	-0.002
NA,0.146,NA,NA,0.0	NA,NA,NA,NA,0.365,NA,NA,NA,NA,1.0,0.257,NA,NA,NA,0.848,0.222	-0.465
NA,0.35,1.0,NA,NA	NA,NA,NA,NA,0.428,NA,NA,0.0,NA,NA,0.457,NA,NA,NA,0.403,0.629	0.292
NA,0.638,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA	0.638
NA,0.301,0.0,NA,0.0	NA,NA,NA,NA,0.296,NA,0.0,0.0,0.0,0.404,0.307,NA,NA,NA,0.313,0.176	-0.087
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.666,0.0,0.0,NA,NA,NA,0.56,NA,NA,NA,0.53,0.465	0.63
NA,0.479,NA,NA,NA	NA,NA,NA,NA,0.695,1.0,NA,1.0,NA,NA,0.617,NA,NA,NA,0.534,0.422	-0.232
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.317,0.0,NA,0.0,NA,NA,0.61,NA,NA,NA,0.563,0.299	-0.298
NA,0.509,NA,NA,NA	NA,NA,NA,NA,0.575,0.0,NA,NA,0.0,NA,0.446,NA,NA,NA,0.503,0.436	0.182
NA,0.897,NA,NA,NA	NA,NA,NA,NA,0.871,NA,0.0,NA,NA,NA,0.868,NA,NA,NA,0.264,0.598	0.377
NA,0.528,NA,NA,NA	NA,NA,NA,NA,0.729,NA,NA,NA,NA,0.0,0.733,NA,NA,NA,0.122,0.226	0.166
NA,1.0,0.0,NA,NA	NA,NA,NA,NA,0.574,NA,0.0,NA,1.0,NA,0.299,NA,NA,NA,0.494,0.548	0.014
NA,0.959,NA,NA,NA	NA,NA,NA,NA,0.612,NA,NA,NA,1.0,NA,0.719,NA,NA,NA,0.654,0.63	0.236
NA,0.445,0.0,NA,NA	NA,NA,NA,NA,0.48,1.0,NA,0.481,NA,NA,0.55,NA,NA,NA,0.139,0.893	-0.368
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.065,NA,NA,NA,0.0,0.0	-0.013
NA,0.313,NA,NA,0.0	NA,NA,NA,NA,0.185,NA,NA,NA,NA,NA,0.434,NA,NA,NA,0.452,0.641	-0.271
NA,0.387,NA,NA,NA	NA,NA,NA,NA,0.629,NA,NA,NA,NA,1.0,0.645,NA,NA,NA,0.657,0.423	-0.284
NA,0.361,NA,NA,NA	NA,NA,NA,NA,0.401,NA,NA,NA,NA,0.0,0.256,NA,NA,NA,0.068,0.071	0.202
NA,0.368,NA,NA,NA	NA,NA,NA,NA,0.403,NA,NA,NA,NA,NA,0.533,NA,NA,NA,0.538,0.321	-0.081
NA,0.745,NA,NA,NA	NA,NA,NA,NA,0.747,1.0,NA,NA,NA,NA,0.81,NA,NA,NA,0.515,0.649	0.001
NA,0.091,0.028,NA,0.069	NA,NA,NA,NA,0.008,0.0,NA,0.085,NA,0.048,0.003,NA,NA,NA,0.004,0.039	0.036
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA,0.389,NA,NA,NA,NA,0.0	-0.097
NA,0.055,NA,NA,NA	NA,NA,NA,NA,0.216,NA,NA,NA,NA,NA,0.159,NA,NA,NA,0.273,NA	-0.161
NA,0.347,NA,NA,NA	NA,NA,NA,NA,0.461,NA,NA,NA,NA,0.0,0.527,NA,NA,NA,0.08,0.287	0.076
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.44,NA,NA,NA,NA,NA,0.523,NA,NA,NA,0.265,0.308	-0.384
NA,0.108,NA,NA,NA	NA,NA,NA,NA,0.375,NA,NA,NA,NA,NA,0.324,NA,NA,NA,0.191,0.286	-0.186
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.016,NA,NA,NA,0.064,0.0	-0.02
NA,0.252,NA,NA,NA	NA,NA,NA,NA,0.554,NA,NA,NA,NA,1.0,0.438,NA,NA,NA,0.473,0.808	-0.403
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.98,NA,NA,NA,0.93,1.0	0.018
NA,0.412,NA,NA,NA	NA,NA,NA,NA,0.655,NA,NA,NA,NA,1.0,0.526,NA,NA,NA,0.575,1.0	-0.339
NA,0.242,0.0,NA,0.0	NA,NA,NA,NA,0.489,0.0,0.0,0.0,0.412,0.0,0.393,NA,NA,NA,0.216,0.149	-0.104
NA,0.528,NA,NA,NA	NA,NA,NA,NA,0.311,NA,NA,NA,NA,NA,0.711,NA,NA,NA,0.854,0.0	0.059
NA,0.083,NA,NA,NA	NA,NA,NA,NA,0.095,NA,NA,NA,NA,NA,0.048,NA,NA,NA,0.164,0.757	-0.183
NA,0.177,0.0,NA,NA	NA,NA,NA,NA,0.139,NA,NA,NA,NA,NA,0.213,NA,NA,NA,0.127,0.05	-0.044
NA,0.427,0.0,NA,NA	NA,NA,NA,NA,0.434,1.0,NA,NA,NA,NA,0.44,NA,NA,NA,0.326,0.438	-0.314
NA,0.59,0.0,NA,NA	NA,NA,NA,NA,0.486,NA,0.0,NA,NA,0.515,0.572,NA,NA,NA,0.197,0.225	-0.038
NA,0.076,NA,NA,NA	NA,NA,NA,NA,0.276,NA,1.0,NA,NA,NA,0.266,NA,NA,NA,0.407,0.484	-0.411
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.339,NA,NA,NA,0.722,0.0	0.735
NA,0.393,0.52,NA,NA	NA,NA,NA,NA,0.408,0.52,0.0,NA,NA,NA,0.452,NA,NA,NA,0.355,0.376	0.105
NA,0.298,0.511,NA,NA	NA,NA,NA,NA,0.38,0.0,0.0,0.0,NA,NA,0.47,NA,NA,NA,0.4,0.432	0.164
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,0.99,NA,NA,NA,0.929,0.942	0.023
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.885,NA,NA,NA,0.496,0.724	0.149
NA,0.3,NA,NA,NA	NA,NA,NA,NA,0.409,0.0,NA,NA,NA,NA,0.302,NA,NA,NA,0.29,0.215	0.057
NA,0.65,NA,NA,NA	NA,NA,NA,NA,0.306,NA,NA,0.0,NA,NA,0.667,NA,NA,NA,0.727,0.595	0.191
NA,0.036,0.0,NA,NA	NA,NA,NA,NA,0.084,0.0,NA,NA,NA,NA,0.042,NA,NA,NA,0.029,0.038	-0.021
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.038,0.0,NA,NA,NA,NA,0.021,NA,NA,NA,0.0,0.0	-0.012
NA,0.26,NA,NA,1.0	NA,NA,NA,NA,0.471,1.0,0.0,1.0,NA,1.0,0.392,NA,NA,NA,0.43,0.613	0.017
NA,0.605,NA,NA,NA	NA,NA,NA,NA,0.872,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,0.576,0.925	-0.27
NA,0.0,1.0,NA,NA	NA,NA,NA,NA,0.217,NA,NA,0.0,NA,NA,0.261,NA,NA,NA,0.708,0.701	0.123
NA,0.966,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	0.966
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.267,NA,NA,NA,NA,NA,0.143,NA,NA,NA,0.728,0.64	0.555
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.584,NA,NA,NA,NA,NA,0.63,NA,NA,NA,0.625,0.535	-0.594
NA,0.681,NA,NA,NA	NA,NA,NA,NA,0.889,NA,NA,NA,NA,0.0,0.781,NA,NA,NA,0.616,0.598	0.104
NA,0.575,NA,NA,NA	NA,NA,NA,NA,0.666,NA,NA,0.0,NA,NA,0.822,NA,NA,NA,0.365,0.185	0.167
NA,0.476,0.0,NA,NA	NA,NA,NA,NA,0.623,NA,NA,NA,NA,NA,0.544,NA,NA,NA,0.693,0.642	-0.387
NA,0.148,0.654,NA,0.191	NA,NA,NA,NA,0.197,1.0,0.0,0.368,0.0,0.486,0.186,NA,NA,NA,0.25,0.4	0.01
NA,0.404,NA,NA,NA	NA,NA,NA,NA,0.783,NA,NA,NA,NA,NA,0.611,NA,NA,NA,0.701,0.412	-0.223
NA,0.105,NA,NA,NA	NA,NA,NA,NA,0.21,NA,NA,NA,NA,0.0,0.0,NA,NA,NA,0.091,0.05	0.035
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.667,NA,NA,NA,0.118,0.0	0.554
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.995,1.0	0.001
NA,0.348,NA,NA,NA	NA,NA,NA,NA,0.704,NA,NA,0.0,NA,NA,0.482,NA,NA,NA,0.392,0.289	-0.025
