ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
4719	146	5	96,52,77,62	0,0,0,2	296	149	0.00649621283119
4721	4	425	0,6,2,2	108,206,292,228	177	149	1
4722	47	0	26,11,8,7	4,0,0,0	1048	149	0.370619060483
4725	25	0	40,10,5,4	2,0,0,2	249	149	0.688067779263
4726	315	0	312,103,165,193	4,0,0,8	2003	149	0.00372004166587
4727	57	5	61,28,25,20	8,1,9,8	249	149	0.136948758695
4728	117	18	93,25,23,44	24,14,10,14	1161	149	0.00706907048397
4729	281	31	293,118,113,160	32,16,15,27	3018	149	0.430412462101
4730	63	1	49,30,37,31	13,8,0,11	153	149	0.000143810740015
4731	14	0	51,5,3,4	2,0,0,0	194	149	1
4732	293	1	355,109,286,332	0,0,0,0	3911	149	0.235573012914
4739	316	4	138,178,89,108	0,0,0,0	171	149	0.697022244249
4742	0	136	1,0,0,0	828,260,30,16	476	149	1
4748	44	45	181,16,57,51	105,29,22,23	1168	149	0.0654138841665
4749	1	0	0,0,0,0	2,0,0,0	218	149	1
4757	123	22	25,46,13,28	10,11,0,3	236	149	0.899298870175
4758	17	69	30,17,24,26	154,124,27,50	610	149	0.515792247508
4759	53	11	34,22,9,17	18,7,6,0	184	149	0.421317280478
4762	35	1040	45,2,0,0	1291,16,6,0	234	149	1
4765	0	2	2,0,0,0	0,0,0,0	219	149	1
4771	6	0	456,6,0,2	2,0,0,0	678	149	1
4772	87	0	66,66,51,59	2,0,0,1	233	149	1
4774	1	486	2,2,0,0	285,251,201,199	187	149	1
4783	0	9	3,0,0,0	0,2,0,0	154	149	1
4784	0	1	8,0,0,0	7,0,0,0	266	149	1
4785	8	2	1,1,0,0	0,0,0,0	188	149	1
4787	4	47	2,0,3,0	7,1,0,6	519	149	0.834164857845
4792	0	28	0,2,0,0	5,7,9,10	153	149	1
4794	0	1	2,0,0,0	2,2,2,0	154	149	1
4797	120	1	75,62,78,81	0,1,6,1	348	149	0.286527904025
4798	10	35	3,0,0,0	17,24,15,13	194	149	1.06115566297e-05
4802	0	8	1,0,0,0	5,0,0,4	193	149	1
4806	105	2	108,46,41,61	0,6,0,0	837	149	0.416058093495
4807	11	10	15,3,5,0	37,9,8,3	772	149	0.0393910482344
4809	3	81	1,0,0,0	30,18,20,31	227	149	0.62689741277
4810	54	0	143,54,22,20	2,0,0,0	494	149	1
4811	2	48	1,5,0,2	18,10,24,18	161	149	0.447189769349
4818	42	304	17,22,17,29	265,344,202,177	163	149	0.0387584690274
4820	6	8	4,4,1,0	23,3,2,2	576	149	0.0900337801026
4822	2	1	2,0,0,0	2,0,0,0	153	149	1
4823	7	192	2,5,0,0	43,65,63,76	153	149	0.220376432905
4825	5	87	0,4,0,0	19,67,36,24	158	149	0.0306581280849
4830	2	8	2,0,2,1	0,2,11,4	188	149	0.570855522645
4831	16	0	1,26,34,37	0,2,4,0	177	149	0.222563707432
4833	1	1	9,1,4,4	1,4,0,3	305	149	0.256604105802
4834	2	1	5,1,2,5	1,4,0,3	324	149	0.84852335728
4835	0	1	7,1,4,2	1,4,0,3	347	149	0.00292877972859
4836	2	1	0,0,0,3	4,0,2,2	168	149	1
4837	0	1	2,0,2,0	4,0,2,2	191	149	1
4838	0	2	2,0,2,0	0,0,0,3	172	149	1
4839	2	2	5,1,2,4	0,0,0,0	305	149	0.000446645992848
4840	0	2	5,1,2,2	0,0,0,0	324	149	7.76554258675e-08
4841	0	2	5,1,4,2	0,0,0,0	347	149	6.77287744777e-08
4843	0	2	0,0,2,0	0,0,0,2	191	149	1
4846	5	3	28,3,0,0	77,4,1,0	448	149	1
4847	2	5	2,2,2,2	9,7,2,3	178	149	0.791413862165
4851	11	0	61,25,0,11	0,2,0,0	159	149	1
4852	2	0	2,4,0,0	6,3,0,0	209	149	1
4854	2	17	2,4,0,0	22,19,16,10	216	149	0.673479272231
4857	0	17	6,3,0,0	22,19,16,10	156	149	0.0244267340743
4864	0	11	2,3,0,0	90,14,0,2	256	149	1
4865	0	4	12,0,0,0	18,2,0,2	275	149	1
4868	74	45	41,15,40,99	8,18,54,67	1597	149	0.508361139559
4869	86	0	143,209,241,232	0,1,4,1	218	149	1
4870	40	0	82,108,143,159	0,0,1,0	218	149	1
4877	9	243	8,2,6,1	170,128,128,103	250	149	0.542626846344
4880	168	2	119,106,167,158	1,0,0,0	219	149	0.535402649867
4881	124	0	196,104,220,256	4,0,0,0	209	149	1
4884	0	170	2,0,0,0	804,129,40,38	198	149	1
4885	6	0	37,2,0,6	0,2,0,0	161	149	1
4887	0	6	1,0,0,0	31,2,0,6	285	149	1
4888	190	21	84,93,103,127	3,4,3,5	235	149	0.000563709815258
4889	4	18	3,4,0,0	12,8,6,13	201	149	0.431497284962
4891	2	0	19,0,0,0	4,0,0,0	450	149	1
4892	120	2	82,85,34,40	0,0,0,0	164	149	0.529768697468
4893	2	5	1,4,0,0	0,0,2,0	167	149	1
4894	4	70	5,5,2,0	56,22,4,10	167	149	0.341717952474
4901	0	3	2,0,0,0	0,0,0,0	180	149	1
4903	0	3	1,0,0,0	33,1,2,0	162	149	1
4905	292	5	121,225,173,148	0,0,1,0	275	149	0.126179449779
4912	17	0	4,6,12,5	0,2,0,0	173	149	1
4915	2	46	16,2,9,3	32,15,36,15	325	149	0.00100600644889
4916	0	35	1,2,0,0	38,12,10,24	153	149	1
4918	8	47	4,4,5,7	4,24,23,21	164	149	0.376699280624
4921	11	0	35,10,20,16	2,1,1,0	977	149	0.760894427371
4924	2	96	0,0,2,1	25,31,44,49	289	149	1
4925	2	4	1,0,0,0	15,7,4,4	162	149	0.00675760167955
4928	6	31	9,4,6,0	73,35,7,10	153	149	0.756520151753
4931	169	64	61,37,59,74	30,69,59,48	468	149	0.000544356055258
4932	0	2	1,0,0,0	26,0,0,0	251	149	1
4933	209	58	205,86,68,101	56,28,39,24	161	149	0.477325277168
4938	4	8	0,0,0,0	5,2,0,0	209	149	1
4939	0	14	7,1,0,0	12,4,10,0	292	149	1
4941	97	0	150,79,45,51	0,0,2,0	1243	149	1
4942	69	3	115,70,16,37	2,2,0,0	209	149	0.0766724936428
4944	0	3	0,0,1,2	2,3,6,7	303	149	1
4947	2	7	0,0,0,0	0,0,2,0	163	149	1
4950	3	0	2,1,0,0	0,0,1,0	153	149	1
4951	76	0	53,63,39,32	0,2,0,2	161	149	1
4952	2	70	6,0,0,0	538,91,25,19	199	149	0.527459948017
4957	2	186	0,1,0,0	80,87,114,109	178	149	1
4959	0	65	4,0,0,0	78,46,28,25	321	149	1
4967	40	19	14,1,15,5	11,5,2,1	457	149	0.661132148039
4973	177	111	41,56,47,59	18,30,37,55	158	149	0.796622527495
4974	0	24	1,1,0,0	18,16,6,1	196	149	1
4975	43	54	50,32,22,49	89,28,26,32	197	149	0.585499452668
4976	27	1	10,12,7,17	0,0,0,0	197	149	0.270081789512
4977	2	0	0,4,4,2	0,2,0,0	270	149	1
4978	47	6	131,30,7,20	69,1,0,2	227	149	0.771085730629
5001	2	1	0,0,0,4	0,0,2,0	1703	149	1
5002	112	0	116,128,54,48	0,0,2,0	157	149	1
5003	21	0	13,30,13,8	0,1,0,0	157	149	1
5006	0	23	0,0,2,0	67,25,2,25	184	149	1
5007	909	0	802,42,7,6	2,0,0,0	266	149	1
5010	0	74	5,0,4,2	31,15,18,32	166	149	0.00325949895627
5011	5	11	0,1,0,2	4,0,4,1	182	149	0.0252575261906
5012	64	6	25,54,58,56	0,6,0,1	626	149	0.0415362111348
5017	2	15	2,0,1,0	15,12,3,0	188	149	1
5023	2	0	0,0,0,2	13,2,2,1	184	149	4.93953454805e-08
5028	9416	10	1985,4009,2588,2570	0,1,0,0	154	149	1
5040	2	3	0,0,0,0	13,2,0,0	240	149	1
5041	827	11	489,233,218,173	16,3,3,1	202	149	0.463018935711
5042	271	10	56,104,133,78	2,15,5,6	228	149	0.102482967665
5043	94	0	19,20,53,28	0,1,0,0	228	149	1
5046	7	69	7,4,3,7	25,37,28,22	198	149	0.255730599406
5049	7	4	10,4,5,2	3,2,0,2	198	149	0.289410585509
5050	201	0	75,71,48,69	0,0,2,0	273	149	1
5052	0	51	8,0,0,1	1179,159,14,14	305	149	1
5053	2	6	0,0,6,0	1,0,0,0	154	149	1
5056	479	0	303,242,343,368	0,0,1,0	1843	149	1
5057	200	4	210,131,67,50	4,0,1,0	152	149	0.53180051896
5060	8	3	12,4,0,4	23,0,2,2	191	149	0.318718818344
5062	5	18	6,2,2,0	12,19,10,8	159	149	0.429358620842
5063	61	18	96,20,29,36	13,17,3,9	1551	149	0.726575893314
5064	0	38	3,0,0,0	22,13,6,11	165	149	1
5067	39	14	278,10,0,7	0,0,0,2	530	149	1
5069	3	171	0,1,2,4	84,173,160,142	153	149	0.846637789041
5070	0	8	2,0,0,2	35,19,18,12	155	149	1
5074	70	1	12,29,30,17	0,2,0,9	171	149	0.0280577969825
5075	9	0	11,8,2,3	2,0,0,0	532	149	1
5076	26	12	10,7,0,2	3,4,3,0	368	149	0.52796554709
5078	80	33	14,29,18,39	35,21,15,17	285	149	0.0213786121764
5079	32	0	37,5,9,9	2,0,0,0	216	149	1
5081	4	2	1,0,0,2	2,0,4,0	161	149	1
5085	0	2	7,0,0,0	10,0,0,2	236	149	1
5086	0	2	7,0,0,0	10,0,0,2	249	149	1
5087	0	2	7,0,0,0	10,0,0,2	255	149	1
5091	0	3	10,3,2,0	1,2,0,0	272	149	1
5092	230	8	53,88,93,230	2,9,4,9	176	149	0.437429370513
5097	10	309	0,0,0,0	12,11,4,13	153	149	0.0136284195792
5098	16	340	1,1,0,6	11,12,13,8	362	149	0.290192821042
5099	1163	2	608,526,398,421	0,0,0,1	2469	149	0.792311905063
5102	0	2	31,17,241,8	5,11,11,8	263	149	0.000395666170369
5105	10	311	1,1,0,3	71,37,65,55	153	149	0.0466093425788
5106	2	521	9,1,0,0	305,476,138,161	354	149	1
5107	0	4	1,0,0,0	58,0,0,0	160	149	1
5108	7	0	10,0,1,0	3,0,0,0	195	149	1
5109	11	0	67,0,1,0	3,0,0,0	184	149	1
5110	2	10	19,12,3,3	59,277,96,125	847	149	0.808976220294
5113	3	0	0,11,1,13	0,0,0,6	279	149	1
5116	0	2	14,2,0,0	0,0,0,0	178	149	1
5117	3	2	2,0,2,2	2,0,0,0	201	149	1
5118	6	2	2,0,4,2	2,0,0,0	228	149	1
5123	2	6	7,0,2,1	21,1,5,0	253	149	0.703312789145
5125	2	5	2,0,0,0	27,3,3,9	164	149	0.0341264322191
5128	17	0	13,3,0,3	4,1,1,0	204	149	0.101600558631
5134	2	10	5,0,0,1	2,1,2,0	266	149	0.69623638377
5135	16	10	14,1,0,2	2,1,2,0	333	149	0.957067348662
5136	16	2	12,1,0,2	3,0,0,1	216	149	1
5138	2	13	8,0,4,2	13,29,13,24	151	149	0.697174800749
5139	21	296	12,4,9,5	177,182,199,204	187	149	0.0382643745726
5145	415	3	1670,281,64,107	7,4,2,2	1168	149	0.898774939839
5146	479	11	2705,489,105,137	10,10,4,2	257	149	0.00948642839214
5147	3	0	19,0,0,2	2,0,0,0	229	149	1
5148	116	4	635,671,264,196	6,16,2,2	309	149	0.300074878481
5149	4	5	37,3,2,3	20,12,2,0	158	149	0.515641252471
5150	164	2	88,25,27,16	2,1,2,0	177	149	0.530733411257
5159	43	0	29,7,26,26	34,3,0,0	874	149	0.00219919388015
5164	2	47	4,0,0,0	111,27,6,6	192	149	0.814702445689
5165	0	47	7,0,0,0	111,27,6,6	195	149	0.365235061011
5166	0	2	4,0,0,0	1,0,0,0	152	149	1
5167	0	99	0,1,0,0	124,46,30,38	153	149	1
5172	5	0	1,0,0,0	0,0,0,2	196	149	1
5173	12	0	21,2,4,0	0,0,0,2	415	149	0.444818899432
5182	0	5	0,0,0,2	0,4,0,0	162	149	1
5183	23	1	22,5,9,5	0,1,0,0	155	149	0.288244817396
5184	25	9	23,6,9,5	0,0,0,0	159	149	1.16783739346e-08
5185	3	9	1,2,0,0	0,0,0,0	153	149	1
5186	3	11	0,0,0,0	15,1,0,0	172	149	1
5187	2	2	19,2,0,0	35,17,4,2	179	149	0.350176693203
5190	422	239	301,96,293,244	165,86,92,96	2556	149	0.301063284472
5192	451	0	441,116,303,256	2,0,0,0	2658	149	1
5193	0	239	3,0,3,0	165,86,92,96	193	149	1
5195	29	0	143,20,13,12	2,0,0,0	295	149	1
5197	268	0	305,106,102,108	2,0,0,0	251	149	1
5198	24	0	93,18,9,12	2,0,0,0	221	149	1
5199	32	0	148,30,13,18	1,0,0,0	151	149	1
5200	1	32	3,0,0,0	146,29,13,18	178	149	0.361259529807
5202	4	18	1,1,0,0	147,21,5,3	259	149	0.0056961182917
5204	5	10	4,0,0,0	11,1,6,0	219	149	1
5206	300	0	139,121,140,144	0,4,0,0	1412	149	0.700873431356
5209	10	71	3,3,5,2	107,40,11,9	207	149	0.172133824457
5210	25	114	7,7,19,17	187,66,8,16	234	149	0.516658873649
5211	3	154	7,0,0,5	123,56,36,41	267	149	0.298759102065
5217	33	13	10,2,2,2	2,0,0,0	155	149	1.84544761408e-05
5219	0	2	2,0,0,0	6,0,0,0	203	149	1
5235	32	103	10,10,41,43	15,57,70,29	238	149	0.0688182529795
5246	74	8	10,2,0,0	0,0,0,0	221	149	1
5247	203	0	119,88,189,160	2,0,1,0	403	149	1
5251	1399	2	1450,724,1298,1239	2,0,0,0	1415	149	0.636971963404
5253	12	0	63,48,28,29	4,0,0,0	425	149	0.747850313131
5254	54	0	182,32,9,35	2,0,0,0	444	149	1
5255	51	47	67,53,73,90	23,25,22,15	239	149	7.99511113065e-05
5256	7	108	9,7,6,11	160,183,149,112	236	149	0.777493183165
5257	140	0	12,55,101,100	0,0,0,2	524	149	1
5262	1	15	0,0,0,0	81,32,12,8	164	149	0.251110808296
5266	66	53	49,30,28,17	83,17,30,50	287	149	0.0836960083245
5268	1	42	3,0,0,0	147,54,6,5	195	149	0.482239112354
5269	9	76	3,11,1,2	102,40,20,11	162	149	0.562419368848
5270	9	2	3,0,0,0	0,0,0,0	279	149	1
5272	3	9	6,0,1,7	5,0,2,0	193	149	1
5273	164	9	116,105,77,108	5,0,2,0	1700	149	0.0084544833142
5277	10	1	15,0,0,0	15,0,0,0	281	149	1
5278	14	2	7,0,0,2	4,0,0,0	168	149	1
5279	8	2	4,0,0,2	4,0,0,0	192	149	1
5280	0	6	1,0,0,0	4,0,0,0	173	149	1
5286	2	0	0,0,0,0	3,2,0,0	315	149	1
5288	303	0	59,76,63,69	1,1,0,0	557	149	1
5289	356	0	181,173,165,151	0,0,2,0	222	149	1
5290	10	0	80,16,5,9	6,0,0,0	317	149	0.230067890317
5297	608	0	119,527,425,392	0,0,0,2	377	149	1
5298	191	4	72,30,26,20	1,0,0,0	398	149	0.0428775057928
5299	195	0	120,91,156,170	0,0,1,4	767	149	0.541982851348
5300	2	18	0,0,0,0	15,0,2,0	278	149	1
5303	1	0	1,0,0,2	0,3,0,0	162	149	1
5304	1	6	0,0,0,4	13,10,16,12	162	149	0.300354715398
5305	1	0	0,0,0,2	0,4,0,0	162	149	1
5311	109	615	192,76,10,16	3337,564,75,84	285	149	2.96203710911e-05
5328	3	67	2,0,0,0	27,21,4,7	239	149	0.457980095374
5329	497	40	140,74,106,160	15,15,1,6	3725	149	0.675553126629
5331	2	10	3,5,4,0	35,8,8,16	596	149	0.656539574938
5332	0	10	2,0,0,0	35,8,8,16	178	149	1
5336	0	2	0,1,0,0	0,0,0,0	185	149	1
5337	3	56	7,2,0,1	23,8,11,8	156	149	0.159662861597
5340	46	0	19,11,1,15	0,2,0,0	270	149	1
5341	12	17	4,3,0,2	7,8,0,1	157	149	1
5342	0	4	2,0,0,0	0,0,0,0	155	149	1
5347	3	1098	1,3,0,0	612,513,406,483	155	149	1
5350	2	86	1,2,4,5	31,30,12,12	175	149	0.0156929269549
5352	8	115	2,0,0,0	19,40,36,21	227	149	0.00459704469062
5363	29	2	1,17,9,20	0,0,0,0	715	149	0.032594404683
5365	261	289	92,126,151,147	135,184,125,146	190	149	0.827800495107
5366	91	0	66,62,52,36	0,0,0,2	190	149	1
5367	1	0	8,0,0,0	2,0,0,0	175	149	1
5368	96	12481	9,0,0,0	959,3,0,0	200	149	1
5372	2	1	0,0,1,3	0,0,0,0	159	149	1
5378	0	30	0,2,0,0	14,6,3,2	379	149	1
5383	5	0	20,1,0,0	2,0,0,0	443	149	1
5387	268	2	352,88,114,121	9,4,0,0	1144	149	0.248585045077
5390	45	3607	20,4,10,16	1295,826,939,968	164	149	0.856379278585
5392	0	4	0,0,2,0	4,2,4,0	190	149	1
5394	11	1	34,14,0,13	2,0,0,0	166	149	1
5395	24	1	24,15,17,12	0,3,3,2	218	149	0.37554753663
5396	116	1	36,47,54,50	0,0,0,0	155	149	1
5398	6	75	2,4,14,21	24,13,29,58	277	149	0.00156912336941
5404	59	0	57,48,29,46	0,5,0,0	2308	149	0.212454670912
5405	0	44	0,1,0,0	3,46,1,5	233	149	1
5411	98	32	45,68,39,32	15,21,5,19	292	149	0.909185528992
5414	2	90	9,0,0,2	155,65,22,21	175	149	0.437751988153
5417	33	3	35,30,13,17	0,0,2,1	207	149	0.0242573670155
5422	4	0	23,11,9,4	0,2,0,0	152	149	1
5432	2	51	5,0,0,0	355,44,9,9	233	149	0.538644307479
5437	4	0	0,3,2,0	0,2,0,2	154	149	1
5440	2	0	2,0,0,0	7,0,0,1	153	149	1
5447	9	6890	11,9,4,4	2430,5738,2632,1673	202	149	1
5448	34	10	11,32,21,15	4,0,0,0	159	149	5.18079293803e-05
5449	0	15	0,0,1,3	12,5,13,8	162	149	1
5456	4	3	4,0,0,0	0,0,0,0	295	149	1
5457	81	6	23,29,17,12	4,1,0,1	152	149	0.295403199634
5458	17	0	8,1,15,11	0,0,1,0	154	149	1
5460	8	2	2,1,0,2	0,0,0,0	203	149	1
5461	6001	0	5369,1904,4258,6361	0,0,0,2	1651	149	1
5462	5912	2	5313,1881,4216,6325	0,0,2,0	1588	149	1
5463	6140	4	5481,1936,4344,6496	3,0,0,0	1651	149	1
5464	5927	4	5325,1888,4228,6327	3,0,0,0	1588	149	1
5467	674	4	466,270,403,436	9,6,0,1	470	149	0.404601539985
5470	29	188	21,20,16,6	171,140,66,64	197	149	0.710782146653
5475	24	0	25,40,18,29	2,0,0,0	378	149	1
5476	296	2	31,37,57,72	0,0,0,0	2677	149	0.185354045413
5478	33	1	6,5,7,7	0,0,0,0	159	149	0.321050793744
5479	42	63	6,5,7,7	5,4,4,3	176	149	0.0301716291754
5480	10	63	0,0,0,0	5,4,4,3	166	149	6.6381236935e-06
5483	13	48	14,0,0,2	34,11,8,27	158	149	0.141805493943
5488	569	20	178,227,268,243	27,4,22,5	415	149	0.138701623807
5492	0	25	2,0,0,0	63,14,12,16	161	149	1
5493	35	17	50,64,52,83	9,4,1,8	241	149	1.29128232581e-05
5497	11	2	5,9,1,2	3,0,0,0	355	149	0.0282711946027
5501	381	293	97,61,91,119	106,77,97,72	161	149	0.213023939011
5502	10	5	20,22,4,4	30,22,3,0	268	149	0.529974496981
5507	0	3	4,0,0,0	90,9,2,0	180	149	1
5508	6	93	25,7,4,2	173,73,58,69	160	149	0.29729286768
5509	3	2	2,1,0,1	0,0,0,0	642	149	1
5520	0	13	4,0,0,0	23,10,5,4	207	149	0.745623089943
5531	7	217	12,12,13,2	602,284,186,307	158	149	0.947274037863
5532	6	0	560,23,6,2	3,0,0,0	246	149	1
5534	164	15	6,1,4,0	0,0,0,0	288	149	1
5535	0	2	1,4,0,2	3,5,0,4	352	149	1
5536	0	11	3,4,0,2	24,0,4,2	373	149	0.0268241863513
5537	2	11	5,5,0,4	24,0,4,2	170	149	0.148750201857
5539	2	12	0,0,0,0	7,2,10,4	213	149	0.234253122206
5542	7	7	0,0,0,0	0,0,0,2	157	149	1
5544	4	0	3,4,30,24	0,8,4,14	338	149	0.00306323916531
5545	4	0	4,17,52,48	1,2,0,0	418	149	1
5549	5	0	185,6,4,0	2,0,0,0	153	149	1
5553	82	0	178,22,18,8	2,0,0,0	256	149	1
5559	1	17	0,0,0,0	2,7,3,2	153	149	0.253147784069
5560	3	11	0,0,0,0	2,4,6,4	208	149	0.0101741500978
5563	2	16	3,2,0,0	4,6,0,1	330	149	1
5565	11	109	20,9,0,6	82,30,24,41	242	149	0.12839986684
5566	19	10	13,4,0,0	60,1,1,0	976	149	1
5570	0	21	2,0,0,0	76,29,8,8	246	149	1
5571	0	21	2,0,0,0	76,29,8,8	268	149	1
5572	0	21	2,0,0,0	76,29,8,8	345	149	1
5578	449	32	94,50,75,179	10,3,4,16	4013	149	0.549135801677
5579	0	2	0,0,4,0	28,0,0,0	423	149	1
5600	22	31	9,20,7,12	6,32,40,66	206	149	0.139070528185
5603	349	108	46,8,24,35	8,5,11,5	3872	149	0.901679154245
5604	42	12	2,15,11,0	0,0,11,0	153	149	1
5612	73	1	60,21,20,19	24,0,0,2	411	149	0.0252284267066
5613	119	0	60,65,78,55	0,1,0,2	172	149	1
5614	91	0	54,75,88,108	2,0,2,0	232	149	1
5615	87	0	41,42,54,69	0,0,2,0	232	149	1
5619	4	1	8,1,8,8	0,0,0,0	197	149	0.311536060527
5620	203	56	41,81,69,36	9,37,20,6	173	149	0.838016007648
5621	16	0	2,4,2,3	0,0,2,0	173	149	1
5622	1107	3	285,520,450,327	0,0,0,0	650	149	0.749658181218
5623	80	3	47,50,34,28	0,7,0,0	154	149	0.777279052765
5624	12	104	3,3,8,2	49,57,47,72	184	149	0.140724893281
5626	1916	30	1605,2017,2586,2421	29,39,42,39	202	149	0.660552333976
5627	64	544	116,36,85,70	410,543,456,381	219	149	0.0519020103631
5628	6	65	7,2,4,5	24,32,23,25	152	149	0.291520696326
5629	0	139	1,0,1,3	19,36,27,33	155	149	0.681007443037
5630	1	128	0,1,0,0	20,47,39,62	170	149	1
5631	70	13	9,27,29,36	2,2,7,18	193	149	0.515556157729
5634	0	2	2,0,0,0	8,3,0,2	265	149	1
5635	227	0	186,173,145,122	0,0,0,1	406	149	1
5636	21	111	134,66,18,9	391,222,66,49	167	149	0.0716527345309
5637	4	22	2,0,0,0	0,0,0,0	162	149	1
5638	21	22	8,0,0,0	0,0,0,0	207	149	1
5645	5	7	105,7,5,2	55,9,0,0	266	149	0.0609645244474
5647	0	2	9,0,0,0	2,0,0,0	204	149	1
5648	0	34	0,1,0,1	11,65,9,32	208	149	1
5658	6	0	34,10,1,4	2,2,0,2	981	149	0.000548317596096
5659	2	2	3,0,0,0	40,0,2,0	218	149	1
5660	4	23	3,3,0,3	28,23,11,6	163	149	0.524883281675
5661	436	0	1086,384,222,170	0,5,0,0	163	149	1
5662	13	2	6,8,2,0	7,2,0,2	171	149	0.213675015398
5663	4	0	4,0,0,0	2,0,0,0	770	149	1
5665	54	343	11,15,27,36	114,283,241,298	381	149	0.0151466798117
5666	45	0	23,13,21,36	2,0,0,0	261	149	1
5668	7	46	1,0,0,0	50,44,15,16	544	149	0.0165837199248
5669	10	354	3,10,3,4	137,201,133,94	153	149	0.810705059476
5670	76	15	25,8,28,8	2,4,3,0	836	149	0.395504400523
5671	77	568	23,8,27,8	46,310,350,63	836	149	0.034130230451
5672	1	142	11,7,0,0	1097,368,30,14	237	149	1
5674	5	64	2,0,0,2	36,21,11,12	213	149	0.0427935885605
5680	0	19	1,2,0,0	37,14,13,6	165	149	1
5683	58	30	32,33,8,4	18,7,6,17	206	149	0.445626171234
5684	305	2276	28,159,74,122	238,3390,1228,1048	396	149	5.76990989187e-06
5685	7117	0	731,6870,5591,5157	2,0,1,0	2226	149	1
5686	7946	4	802,7989,6445,5813	0,0,0,0	2287	149	1
5687	829	4	73,1119,855,656	0,0,0,0	210	149	1
5688	829	2	71,1120,854,656	0,3,0,4	210	149	1
5689	5084	4	289,5612,5363,4140	0,3,2,0	210	149	1
5690	176	0	102,92,229,186	0,0,2,0	840	149	1
5692	17	20	4,15,10,1	17,17,10,10	211	149	0.201333734237
5694	2	3	1,0,2,0	2,0,1,0	187	149	1
5695	36	0	25,15,26,43	0,0,0,2	616	149	1
5707	4	2	5,0,1,2	0,0,0,0	207	149	1
5709	5	2	1,0,0,0	1,2,2,0	180	149	1
5711	45	1	38,13,35,32	5,2,2,0	457	149	0.197874021826
5712	44	2	31,13,35,32	0,0,2,1	388	149	1
5714	45	0	45,13,35,32	0,0,2,0	585	149	1
5715	3	1	7,0,2,1	5,2,2,0	218	149	0.119389776411
5717	3	0	14,0,2,1	0,0,2,0	346	149	1
5719	1	0	12,2,2,0	0,0,2,0	277	149	1
5721	1	0	7,0,0,0	4,0,0,0	218	149	1
5722	4	0	3,2,3,4	3,0,0,0	666	149	0.21834145496
5728	911	61	157,4,22,7	9,2,2,0	246	149	0.553969688028
5732	3	33	4,0,0,1	9,2,11,26	245	149	0.37776546912
5733	0	19	0,0,2,0	4,6,5,20	240	149	1
5734	0	42	20,1,1,0	236,20,2,13	486	149	0.107151472575
5735	46	1	504,208,100,132	20,7,0,5	309	149	0.303171274567
5736	15	0	322,77,12,25	1,0,0,0	309	149	1
5741	8	4	53,18,7,18	12,1,2,1	350	149	0.0797160193387
5742	8	0	57,17,7,18	5,0,0,2	350	149	0.0382980284721
5745	1	2	3,2,0,0	0,0,0,0	198	149	1
5752	13	4	18,10,17,23	4,1,0,0	153	149	0.0117756768446
5753	21	36	0,0,2,1	15,10,9,9	208	149	7.79236442039e-08
5756	7	104	0,2,10,0	22,39,40,44	217	149	0.816889411017
5758	0	131	0,6,2,2	86,153,121,104	165	149	0.735653504749
5761	2	2	0,2,2,0	0,1,0,2	172	149	1
5762	0	2	1,0,0,0	8,4,0,0	158	149	1
5766	22	0	38,24,20,23	0,2,2,0	156	149	1
5767	15	0	116,18,4,4	2,0,0,0	248	149	1
5770	0	2	3,4,2,6	5,3,0,2	200	149	0.00111489859089
5771	184	7	72,101,111,69	2,0,0,0	153	149	0.0175841859081
5772	120	0	38,28,64,90	0,0,0,2	214	149	1
5773	224	2	80,92,158,191	0,0,3,0	214	149	0.805590282594
5777	0	28	1,0,0,0	31,4,7,0	207	149	1
5778	63	0	106,32,14,27	3,10,1,2	186	149	0.00190663753205
5781	75	0	66,68,39,52	0,1,0,0	335	149	1
5782	84	3	85,82,58,84	10,0,0,2	373	149	0.67383594052
5783	4	0	43,8,1,1	7,0,0,0	186	149	0.0321934003365
5784	79	0	102,72,39,53	0,1,0,0	331	149	1
5785	88	3	121,86,58,85	10,0,0,2	369	149	0.682807952051
5786	75	0	66,64,38,52	0,1,0,0	294	149	1
5787	84	3	85,78,57,84	10,0,0,2	332	149	0.660783635172
5788	9	3	19,15,19,32	10,0,0,2	187	149	0.216637622122
5791	0	31	4,0,0,0	52,3,0,0	154	149	1
5794	36	57	63,31,36,39	112,89,37,48	515	149	0.891440345246
5796	1	79	0,0,0,7	62,30,38,61	158	149	0.440501178714
5797	20	32	14,6,15,13	36,65,18,29	553	149	0.075139283828
5799	0	4	3,0,0,0	20,0,0,0	166	149	1
5803	1224	0	4042,1852,607,1315	0,1,0,0	1889	149	1
5804	498	2	5260,774,195,392	0,0,0,0	4211	149	0.204252283404
5805	30	368	151,27,10,33	2410,648,168,244	744	149	0.3939505639
5806	19	0	664,23,5,9	11,0,0,0	353	149	0.203280529218
5807	0	4	0,2,0,0	1,1,6,12	241	149	1
5809	0	16	0,2,3,0	40,16,0,0	467	149	1
5810	0	16	0,2,0,0	40,16,0,0	463	149	1
5819	2	1	3,1,0,0	2,0,0,0	168	149	1
5822	15	18	9,5,6,13	6,2,0,3	230	149	0.00853667247339
5828	18	0	9,0,0,4	3,0,0,0	203	149	1
