IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1106,100,671,776,3112	0,13,2,0,1	305,282,173,198,1441,556,669,227,2079,2087,1229,331,1122,152,856,158	0,0,0,0,0,0,0,0,0,1,0,0,2,0,4,0	1263	149
1106,100,671,774,3103	0,0,2,0,0	299,278,173,198,1441,556,667,226,2078,2085,1226,330,1120,152,850,158	0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0	1263	149
1106,100,671,774,3103	0,0,0,0,8	299,278,173,198,1461,556,667,226,2082,2086,1226,330,1120,152,850,158	0,0,0,0,10,0,0,0,3,4,0,2,2,0,0,0	1263	149
1247,100,759,884,3490	0,0,0,0,2	333,325,187,210,1519,623,735,261,2289,2290,1318,356,1274,162,880,171	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1263	149
0,0,0,0,2	0,0,0,0,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,10,0,0,0,3,4,0,2,2,0,0,0	185	149
2,0,6,0,4	118,17,109,134,356	0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0	29,35,36,25,196,49,44,26,143,234,123,32,118,20,135,2	185	149
77,17,51,58,607	0,0,0,0,0	16,36,11,26,116,33,28,19,426,383,120,17,88,13,107,67	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	202	149
184,36,88,106,1045	0,0,0,0,0	31,52,48,32,399,59,25,35,646,623,275,45,180,22,235,117	0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0	275	149
389,31,137,266,395	0,0,0,0,0	28,100,98,110,252,87,60,28,189,249,212,36,210,44,140,14	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	193	149
131,53,78,164,305	1,0,0,0,0	295,70,48,94,206,85,33,130,105,342,332,37,162,259,371,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	347	149
218,99,120,272,593	2,2,1,5,4	457,123,98,140,347,116,54,212,181,666,580,67,263,415,664,30	0,1,1,0,13,4,0,0,5,6,6,0,12,25,4,2	347	149
6,0,0,2,2	2,2,1,5,4	0,0,0,2,0,4,0,0,0,2,0,0,3,5,0,2	0,1,1,0,13,4,0,0,5,6,6,0,12,25,4,2	194	149
4,0,2,0,1	0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	194	149
12,0,4,3,8	94,46,46,109,295	0,2,0,2,0,4,0,3,6,4,9,1,8,8,0,2	162,55,50,46,141,31,21,85,83,328,257,31,106,159,293,11	194	149
2,0,0,0,2	94,46,46,109,295	2,0,0,0,0,0,0,0,1,2,2,0,2,4,5,0	162,55,50,46,141,31,21,85,83,328,257,31,106,159,293,11	245	149
2,0,0,0,3	9,0,2,3,8	2,0,0,0,0,0,0,0,1,2,0,0,2,4,5,0	0,2,0,2,0,4,0,3,5,4,10,2,6,8,0,2	245	149
189,50,83,196,393	0,0,0,0,0	237,99,103,98,212,93,37,90,135,465,308,34,192,248,314,28	0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0	198	149
109,20,29,76,179	0,0,0,0,0	121,28,60,39,95,31,14,34,62,208,141,24,111,142,138,12	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	198	149
72,28,47,96,130	0,0,0,0,0	132,35,42,35,96,51,24,72,48,183,124,23,104,121,151,45	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	257	149
158,59,103,223,356	6,0,2,6,14	251,107,88,98,213,123,51,132,124,466,326,36,191,237,335,62	5,1,3,3,0,10,4,3,3,28,36,3,6,10,10,1	257	149
76,36,39,77,173	0,0,0,0,1	160,43,11,19,123,65,22,75,78,247,237,25,98,74,223,34	3,0,0,0,0,0,0,0,1,1,0,0,6,2,0,0	277	149
95,51,62,96,339	0,0,1,1,6	218,61,9,20,252,90,30,129,138,445,448,32,141,119,493,50	15,1,0,0,31,0,0,4,9,14,17,2,12,7,16,1	277	149
0,76,4,2,57	0,0,0,0,0	6,0,0,2,580,2,2,1,81,125,76,15,9,0,7,3	0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0	407	149
22,0,5,10,2	36,242,10,16,396	0,0,0,0,0,2,0,4,2,0,0,0,15,0,0,0	4,12,2,5,371,5,2,16,177,325,392,6,3,10,272,18	199	149
2992,2209,1280,2563,5652	0,0,0,0,0	739,831,681,568,6415,1063,660,1210,3210,4954,5191,540,1336,892,5259,545	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	295	149
229,497,75,238,1401	0,0,0,0,0	121,110,63,36,3134,47,27,195,569,1157,1952,118,167,91,1697,339	0,0,0,0,44,0,0,0,0,0,1,0,0,0,0,0	313	149
14,0,2,2,15	0,0,0,0,5	10,3,0,13,16,22,4,2,26,9,21,1,14,5,21,8	0,0,0,0,0,2,0,0,0,1,0,2,0,0,10,0	241	149
22,0,2,2,14	0,0,0,0,0	8,2,0,19,16,28,12,2,16,11,5,0,14,5,15,2	0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0	276	149
9,0,0,4,15	0,0,0,0,0	12,14,0,9,0,6,7,2,18,26,5,4,5,7,27,16	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	248	149
2,0,0,1,7	1,0,0,0,0	11,16,2,10,0,11,6,7,15,17,4,1,1,6,22,17	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	248	149
9,0,1,3,14	0,0,0,0,0	9,7,2,11,0,10,7,1,33,33,17,3,5,5,15,11	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	245	149
0,0,0,0,0	8,0,0,3,13	0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0	7,5,0,6,0,7,7,1,20,24,3,4,5,3,17,2	171	149
258,0,26,41,301	0,0,0,0,2	163,119,135,308,160,139,123,43,627,482,73,44,134,104,430,87	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	2228	149
401,399,146,380,293	0,4,0,1,1	189,197,167,144,568,111,89,124,132,332,731,66,205,172,688,72	0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0	288	149
0,0,2,0,2	0,0,0,0,0	1,0,0,0,12,0,2,0,3,1,0,0,0,0,19,0	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	302	149
0,8,0,0,2	0,0,0,0,0	7,4,0,0,0,6,0,0,2,1,0,0,0,0,23,0	0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0	307	149
0,7,0,0,1	0,0,0,0,1	0,0,0,0,19,2,0,1,0,0,0,0,0,0,14,0	1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0	261	149
0,0,0,0,4	0,0,0,0,0	5,0,0,0,0,0,2,0,2,0,0,0,1,0,14,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	270	149
0,12,0,0,7	0,0,0,0,0	6,0,0,0,12,0,4,0,3,0,0,0,1,0,26,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	267	149
0,0,0,0,1	0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,6,0,0,0,0,0,18,2	201	149
0,0,0,0,2	0,0,0,0,3	2,0,0,0,0,0,1,0,9,2,0,1,0,0,38,11	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2	288	149
0,1,0,0,4	0,1,2,0,0	0,0,0,0,17,2,0,0,0,2,0,0,0,0,13,5	0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,1	288	149
0,11,0,0,7	0,0,0,0,0	2,0,0,0,6,0,0,0,10,4,0,0,0,0,7,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	281	149
0,17,0,0,2	0,0,0,0,2	2,0,0,0,0,0,0,0,6,2,0,0,0,0,6,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	281	149
0,24,0,0,8	0,6,0,0,0	0,0,0,0,24,0,0,0,7,6,0,0,0,0,13,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	302	149
0,20,0,0,9	0,0,0,0,0	0,0,0,0,16,2,2,0,4,4,0,0,1,0,18,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	359	149
0,9,0,0,1	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7	0,0,0,0,3,0,0,0,0,3,0,0,2,0,0,0	277	149
0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,3,0,0,0,0,3,0,0,2,0,0,0	225	149
512,388,377,683,825	0,0,2,2,6	646,649,740,635,815,440,205,745,340,1005,2065,179,589,841,1644,132	0,1,1,2,0,0,4,0,0,1,0,0,0,0,0,0	300	149
285,164,268,448,617	4,3,4,1,0	568,438,361,259,634,372,214,665,301,761,1861,166,568,468,1299,113	0,4,0,0,0,0,0,2,0,3,1,0,0,0,2,0	294	149
189,79,185,321,338	0,0,0,0,0	413,333,161,176,404,201,120,449,143,394,1173,122,378,267,804,85	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	271	149
11,0,0,0,0	0,0,1,0,0	0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	230	149
1360,1248,398,905,1323	0,0,0,0,0	570,873,650,603,1390,474,331,322,679,1284,1909,292,616,728,2833,79	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	239	149
2068,604,579,1457,1673	0,0,0,0,0	954,1223,1260,1128,1718,914,531,526,768,1619,2047,331,994,1086,3954,292	4,1,0,0,2,0,0,0,0,0,0,0,8,0,0,0	329	149
2464,505,730,1741,2207	0,0,0,0,0	1113,1410,1677,1484,1795,917,561,562,1077,2181,2009,416,1200,1267,4340,262	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	377	149
1653,461,598,1304,1780	0,4,3,0,1	821,1139,959,919,2098,764,407,473,864,1651,1852,402,935,907,3616,190	1,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0	310	149
1576,143,504,1373,1709	2,0,0,0,0	760,1055,1015,821,791,651,314,505,811,1585,1041,313,951,843,2783,159	0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0	295	149
1352,64,393,987,940	0,0,0,0,0	536,856,937,732,382,507,234,378,462,877,580,247,578,825,2137,95	0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0	269	149
2291,34,642,1532,1069	0,0,0,0,0	795,1334,1481,1299,235,736,419,441,665,950,359,327,898,1183,2402,186	0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0	319	149
33,0,9,23,7	685,11,153,446,340	10,2,4,21,0,32,8,3,2,1,0,1,22,10,12,0	229,408,621,496,286,205,95,149,141,300,146,101,303,427,765,43	345	149
16,0,4,14,1	685,11,153,446,340	7,0,7,17,3,20,4,2,0,1,0,0,11,5,19,1	229,408,621,496,286,205,95,149,141,300,146,101,303,427,765,43	304	149
342,1736,164,255,1375	0,0,0,0,0	185,216,104,116,5849,131,95,410,472,1358,4265,124,241,123,1531,25	0,0,0,0,0,0,0,2,2,0,12,0,0,0,0,0	232	149
458,23,144,311,345	0,0,0,1,0	203,202,294,307,104,121,47,87,102,369,54,23,213,369,708,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	276	149
1465,90,618,1401,2155	18,0,11,26,9	622,751,969,1097,248,475,182,317,903,2212,216,90,759,1531,2790,219	3,0,6,2,0,4,0,1,1,2,4,0,3,0,0,0	423	149
1086,54,424,954,1203	0,0,0,0,2	452,512,643,787,180,347,141,203,527,1336,153,66,567,1048,1691,70	0,0,2,0,5,0,0,0,6,2,0,0,0,0,0,0	423	149
310,18,172,295,501	0,0,0,0,2	156,118,142,173,81,76,60,82,282,570,38,26,219,256,658,9	0,0,2,0,5,0,0,0,6,2,0,0,0,0,0,0	245	149
670,54,357,722,1450	0,0,4,9,12	323,355,462,479,149,198,102,194,677,1454,97,53,405,727,1742,160	0,0,2,0,0,0,2,2,22,17,0,2,0,0,3,2	245	149
0,5,1,0,95	0,0,0,0,4	6,0,0,0,19,0,0,19,40,133,45,11,1,0,23,81	10,0,0,1,6,0,0,3,1,14,15,0,0,0,7,12	297	149
141,67,31,80,372	0,0,0,0,2	39,58,111,104,278,73,56,42,195,467,281,27,126,41,503,1	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	281	149
4,0,2,2,6	46,21,8,23,99	0,1,4,2,7,0,0,0,2,3,2,0,9,0,5,0	2,16,48,38,146,10,12,14,85,146,115,10,27,13,171,7	259	149
2,0,2,0,0	46,21,8,23,99	0,1,2,0,0,0,0,0,1,0,2,0,13,2,5,0	2,16,48,38,146,10,12,14,85,146,115,10,27,13,171,7	246	149
0,0,0,0,0	0,0,0,0,10	0,0,0,0,0,0,0,0,1,0,1,0,4,2,0,0	0,0,0,0,25,0,0,0,2,3,30,0,0,0,2,0	246	149
82,38,12,44,151	0,0,0,0,10	12,27,95,67,378,27,23,21,105,228,326,14,71,28,229,9	0,0,0,0,25,0,0,0,2,3,30,0,0,0,2,0	359	149
38,17,6,23,54	0,0,0,0,0	10,12,51,31,232,17,11,7,20,83,213,4,53,15,63,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	359	149
10,18,5,2,12	0,5,0,0,7	5,2,0,0,43,6,12,3,15,9,23,6,4,4,0,8	1,1,0,0,116,3,2,0,13,1,8,3,0,0,73,7	236	149
41,60,4,5,33	0,0,0,0,0	43,16,21,16,238,45,14,18,85,26,32,10,20,14,234,15	0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1	310	149
33,33,2,5,20	0,0,0,0,0	31,11,15,16,93,40,10,11,49,14,14,7,8,12,140,6	0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1	327	149
37,6,14,12,50	0,0,0,0,0	49,15,20,23,119,53,20,22,86,32,35,6,15,16,148,10	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	260	149
52,15,7,12,52	2,0,2,0,0	46,33,38,20,76,47,21,19,76,38,9,14,26,38,208,25	0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0	353	149
35,0,12,15,19	1,0,0,1,2	17,12,18,4,87,29,15,2,14,14,3,9,18,8,81,4	0,0,1,2,0,4,0,2,2,1,0,0,0,0,1,0	327	149
16,0,3,7,9	0,0,0,2,0	8,7,10,4,36,20,10,2,9,10,2,8,18,7,76,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	327	149
11,0,0,8,13	0,0,0,2,0	5,2,9,4,17,15,2,5,22,6,3,1,9,4,45,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	324	149
29,0,9,15,22	0,0,0,0,1	14,7,18,2,68,22,7,3,28,10,4,2,15,6,72,4	0,0,2,0,0,2,0,0,3,1,0,0,6,1,23,0	324	149
29,14,16,18,62	0,0,0,0,2	52,24,11,15,99,38,14,9,66,27,4,7,18,23,132,5	2,0,2,0,0,2,0,0,6,1,0,1,3,0,5,1	346	149
23,6,13,13,36	0,0,0,0,0	28,20,11,11,55,22,12,6,47,20,0,5,16,10,83,5	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	346	149
12,14,0,3,9	0,0,0,0,0	13,17,19,12,12,20,2,7,18,8,0,4,13,7,36,2	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	280	149
18,22,3,8,31	0,0,0,0,0	35,18,17,16,56,33,4,10,31,14,4,5,12,20,86,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	280	149
43,27,6,10,34	0,0,0,2,0	49,34,34,24,51,39,4,8,69,55,2,7,25,22,153,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	312	149
6,0,0,0,2	11,11,3,5,4	2,1,5,0,3,6,2,0,9,6,0,0,2,2,9,1	8,6,12,0,42,7,2,3,14,11,14,2,11,5,103,4	295	149
28,0,7,8,32	1,13,0,2,9	44,17,8,2,13,37,33,21,51,19,7,7,23,6,169,5	8,2,0,0,0,8,2,1,8,4,0,0,1,0,40,0	366	149
0,16,0,0,0	0,0,0,0,0	2,0,0,0,0,2,0,4,4,22,49,2,2,0,22,2	4,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0	415	149
0,18,0,0,0	0,17,4,2,2	2,0,0,0,0,2,0,4,4,13,27,3,2,0,22,3	18,3,0,3,18,3,0,8,2,10,206,16,1,5,19,1	415	149
0,18,0,0,0	0,0,0,0,1	2,0,0,0,0,2,0,0,2,3,23,2,2,0,15,3	0,0,0,0,15,0,0,6,0,0,16,0,0,0,1,0	415	149
0,7,0,0,0	0,2,0,0,0	8,0,0,0,0,2,0,2,0,5,13,0,0,0,11,0	1,0,0,0,0,0,0,2,3,1,18,0,0,0,10,0	283	149
0,0,0,0,0	0,17,4,2,2	5,0,0,0,0,4,0,2,0,4,7,0,0,0,6,0	18,3,0,3,18,3,0,8,2,10,206,16,1,5,19,1	283	149
0,0,0,0,0	0,2,0,0,0	1,0,0,0,0,4,0,2,0,13,19,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1	283	149
0,9,0,0,0	0,17,4,2,2	7,0,0,0,0,2,0,7,3,9,45,0,0,0,25,0	18,3,0,3,18,3,0,8,2,10,206,16,1,5,19,1	251	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,2,3,1,12,0,0,0,10,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0	251	149
0,7,0,0,0	0,0,0,0,1	6,0,0,0,0,2,0,5,0,8,28,0,0,0,17,0	0,0,0,0,15,0,0,6,0,0,16,0,0,0,1,0	251	149
0,14,0,0,0	0,0,0,0,0	10,0,0,0,0,2,0,7,0,13,45,0,0,0,21,0	1,0,0,0,0,2,0,2,0,5,3,0,0,0,1,0	251	149
0,20,4,2,3	0,0,0,0,0	26,9,0,7,32,6,2,18,4,18,281,21,9,6,45,3	0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0	232	149
0,3,0,0,2	0,0,0,0,0	8,6,0,4,29,3,2,16,2,8,91,5,8,2,27,2	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	232	149
0,10,0,0,1	0,0,0,0,0	15,6,0,4,14,5,2,15,2,18,111,5,8,2,47,2	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	232	149
4,0,0,0,0	0,0,0,0,0	0,0,0,0,66,8,3,0,5,5,0,0,0,0,21,1	0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0	677	149
0,0,0,0,1	0,0,0,0,0	0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	320	149
0,0,0,0,0	2,0,0,0,0	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	203	149
2,0,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	233	149
0,0,0,0,0	0,0,0,0,1	0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	289	149
0,0,0,0,0	0,0,0,0,1	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	289	149
33,75,0,2,404	0,0,0,0,2	18,4,2,0,770,8,15,22,214,244,1027,51,57,0,327,96	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	350	149
10,67,6,0,462	0,0,0,0,0	24,4,6,2,817,23,34,21,243,255,1105,67,66,2,356,83	0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,2	248	149
2,14,0,2,4	0,0,0,0,1	4,1,0,3,4,2,2,2,20,12,20,3,3,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	211	149
2,8,0,1,9	0,0,0,0,0	4,1,0,1,4,3,2,2,35,11,21,3,3,0,4,2	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	211	149
4,4,0,0,14	0,0,0,0,0	0,1,0,1,19,3,8,4,35,22,31,3,3,0,4,0	0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0	338	149
49,948,33,50,326	0,2,0,0,3	144,50,15,2,681,33,62,159,140,417,775,59,108,25,486,37	0,0,0,0,15,0,0,0,2,2,6,0,0,0,0,2	286	149
296,314,76,286,467	0,0,0,0,0	74,152,128,90,395,44,38,129,153,471,444,41,154,122,522,17	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	196	149
101,109,24,90,129	0,0,0,0,0	25,56,52,38,88,16,6,32,47,89,114,17,36,46,139,6	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	196	149
121,147,45,117,348	0,0,0,0,0	42,46,33,11,291,18,15,87,159,317,328,49,64,60,298,148	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	240	149
325,358,106,313,700	6,3,4,0,10	88,144,109,63,639,46,48,187,271,697,664,74,183,139,669,162	0,2,0,0,20,0,0,2,6,0,4,0,1,3,0,3	240	149
214,264,132,174,776	0,0,0,0,2	143,107,63,45,779,108,89,177,393,755,858,95,197,98,683,230	0,0,0,0,0,0,0,0,0,5,7,0,1,0,0,0	287	149
0,0,2,0,1	190,26,77,411,184	6,0,0,2,0,6,2,0,0,0,0,0,4,0,0,0	193,3,2,0,1,160,75,330,28,182,150,8,125,14,338,1	389	149
1586,1133,1305,2443,7584	0,0,0,2,0	2332,27,12,1,59,640,512,2052,1855,7531,3979,207,1605,247,1409,1	0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0	281	149
48,90,48,37,95	0,0,0,2,0	20,6,9,8,178,34,19,9,55,43,49,4,35,12,54,5	2,0,0,0,0,2,0,0,2,0,0,0,4,0,0,0	256	149
106,140,80,91,189	0,0,0,2,0	32,25,20,15,418,58,40,26,112,103,91,6,69,31,96,6	2,0,0,0,0,2,0,0,2,0,0,0,4,0,0,0	315	149
88,29,45,65,124	0,4,0,0,0	28,22,34,34,159,35,15,20,72,69,31,7,43,16,87,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	252	149
184,29,73,124,196	0,4,0,0,1	61,38,46,72,194,56,32,28,111,110,47,22,79,27,210,15	1,0,2,0,0,0,0,1,2,2,0,0,0,0,0,0	322	149
8,0,0,0,1	115,2,38,80,99	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1	39,13,17,34,10,48,33,12,69,62,21,9,45,18,76,10	294	149
247,9,101,196,229	3,0,0,3,0	82,64,34,63,56,135,52,38,177,157,64,20,86,64,215,16	0,0,0,4,0,5,0,0,0,2,0,0,0,3,4,0	302	149
55,2,24,79,57	83,3,26,46,117	12,24,17,20,16,7,5,16,35,18,5,1,13,15,31,2	9,29,30,19,23,12,11,16,75,62,33,6,23,8,70,1	306	149
0,2,2,2,0	166,19,460,283,561	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	7,3,0,0,0,5,4,3,31,97,0,0,4,0,9,2	309	149
317,121,945,448,1454	0,0,0,0,1	27,7,0,0,0,9,16,9,61,255,0,1,13,0,3,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	353	149
168,59,465,234,516	1,0,9,2,2	16,4,0,0,0,1,5,2,30,106,0,0,3,0,7,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	311	149
578,39,879,775,1099	0,0,4,5,2	20,6,0,2,0,7,6,6,47,199,0,0,10,1,20,0	0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0	254	149
294,21,819,449,768	0,0,0,2,0	44,0,0,0,0,11,10,5,59,110,0,0,19,0,17,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	314	149
78,7,291,147,174	0,0,0,0,0	25,0,0,0,0,6,4,2,14,26,0,0,7,0,17,1	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	314	149
89,14,323,195,345	0,0,0,0,0	11,0,0,0,0,0,1,4,13,48,0,0,4,1,9,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	252	149
304,30,843,489,925	0,2,2,0,0	30,0,0,0,0,5,7,7,58,131,0,0,15,1,9,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	252	149
184,12,400,236,426	2,0,0,0,0	15,0,0,0,0,5,6,3,31,54,0,0,8,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	252	149
253,14,310,347,417	2,0,0,0,0	17,0,0,0,0,1,0,2,20,87,0,0,4,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	213	149
374,30,748,603,911	0,0,1,1,0	35,0,0,0,0,1,1,4,50,167,0,0,11,1,9,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	213	149
952,12,1626,1444,2827	0,0,3,1,0	37,14,0,0,0,10,28,16,173,429,0,0,23,3,0,1	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0	324	149
571,5,1186,945,2293	0,0,0,0,1	22,9,0,0,0,2,8,10,104,342,0,0,14,3,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	274	149
682,2,1235,1098,2039	0,0,4,3,3	25,7,0,0,0,6,2,7,76,323,0,2,12,4,26,1	0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0	321	149
429,11,578,762,725	0,0,0,0,1	22,6,6,1,0,4,12,4,21,130,0,0,0,0,17,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	237	149
999,29,1555,1530,1570	4,0,10,18,11	24,11,0,5,0,3,6,17,77,273,0,0,34,0,7,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	388	149
675,4,761,887,859	1,0,0,0,0	15,11,0,0,0,2,2,4,29,172,0,0,1,0,11,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	201	149
196,4,251,230,278	0,0,0,1,6	4,2,0,0,0,1,0,2,9,52,0,0,1,0,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	201	149
61,0,77,77,112	4,0,2,1,3	3,0,0,0,0,0,0,0,4,20,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	171	149
742,1,758,1108,819	5,0,15,10,11	9,12,0,0,0,1,0,8,22,141,0,0,2,0,8,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	252	149
5,11,14,9,13	3,12,6,0,18	0,6,0,8,2,2,6,0,0,1,2,1,0,0,4,0	0,3,0,2,35,2,4,0,6,1,19,0,0,0,5,0	281	149
5,11,12,9,9	0,0,4,0,4	2,6,0,8,2,2,6,0,0,1,2,0,0,0,4,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	281	149
5,11,12,9,9	0,0,0,0,0	0,6,0,8,2,2,6,0,0,1,2,0,0,0,4,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	281	149
1,5,33,14,21	0,0,0,0,1	1,6,3,3,38,3,0,0,3,7,21,0,6,5,23,0	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	245	149
1,5,33,14,29	0,0,0,1,3	1,6,3,3,31,3,0,1,3,8,22,1,4,5,8,0	0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0	245	149
10,24,6,14,42	0,0,0,0,2	20,15,6,9,71,4,0,11,16,52,62,13,5,6,103,28	0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0	185	149
2439,2321,12350,6419,95233	0,7,1,0,20	1974,26,12,0,110,19,80,7470,649,6115,12549,1269,78,602,16044,91	2,0,0,0,0,0,0,3,3,2,4,0,0,1,22,0	322	149
