ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
138	105,35,71,85,106	0,0,0,0,1	57,20,42,52,164,42,24,28,68,84,85,23,44,29,62,20	0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0	298	149	1
139	6,15,11,2,48	0,0,0,0,0	13,1,2,2,163,1,2,13,30,38,27,11,6,2,18,2	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	249	149	1
140	23,46,8,9,67	0,0,0,0,0	15,2,2,2,117,2,4,10,52,54,120,5,13,1,70,27	0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0	247	149	1
141	96,574,58,68,397	0,1,0,0,2	135,41,43,79,373,43,58,94,160,354,840,54,86,59,182,200	0,0,0,0,0,0,0,0,6,5,19,1,0,0,0,0	270	149	0.971387880061
142	56,1337,63,143,711	0,88,0,0,24	113,55,6,12,597,30,20,120,170,570,1421,71,106,68,258,211	2,0,0,0,8,0,0,4,2,10,95,8,0,0,0,0	270	149	0.0020469442638
143	88,161,43,56,225	48,785,46,131,425	96,28,43,77,237,34,51,50,150,235,416,32,53,45,48,69	70,42,6,10,331,16,13,59,90,319,739,30,73,51,123,55	298	149	0.0035562325376
144	0,0,0,0,50	0,0,0,0,0	0,0,0,0,32,0,0,3,27,37,89,5,2,0,6,13	0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0	220	149	1
145	0,0,0,0,8	0,0,0,0,1	0,0,0,0,0,0,0,2,6,4,18,0,2,0,1,6	0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0	220	149	1
146	0,0,0,0,38	0,0,0,0,1	0,0,0,0,7,0,2,5,6,17,20,6,4,2,7,3	0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0	227	149	1
149	0,0,0,0,1	0,0,0,0,58	0,0,0,0,0,0,0,0,1,0,4,2,2,0,0,0	0,0,0,0,23,0,2,5,16,30,69,10,4,2,7,4	225	149	1
150	0,0,0,2,5	0,0,0,0,0	0,0,0,0,17,0,0,0,3,6,39,2,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	248	149	1
152	0,0,0,2,5	0,0,0,0,0	0,0,0,0,17,0,0,0,3,6,39,3,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	193	149	1
156	0,0,0,0,24	0,0,0,0,0	0,0,0,0,8,0,0,2,11,23,29,1,0,0,21,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1
158	0,0,0,0,67	0,0,0,2,14	0,0,0,0,13,0,0,4,25,43,61,4,2,0,21,5	0,0,0,0,17,0,0,5,8,11,52,6,2,2,3,3	298	149	1
159	0,0,0,0,43	0,0,0,1,0	0,0,0,0,5,0,0,2,14,20,32,3,2,0,0,3	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149	1
161	7,0,2,6,36	0,0,0,1,0	0,6,0,11,17,3,2,9,14,17,85,8,13,16,6,26	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	204	149	1
163	15,6,4,10,49	2,0,0,0,0	4,4,6,12,41,8,3,11,27,29,188,11,45,23,41,34	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	234	149	1
164	6,7,0,3,47	0,0,0,0,1	6,2,2,0,24,4,0,6,36,44,179,11,24,3,30,17	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	231	149	1
165	0,5,0,0,1	0,0,0,0,0	0,0,0,0,0,0,0,0,1,10,963,66,0,0,0,0	0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0	262	149	1
166	0,8,0,0,3	0,0,0,0,0	0,0,0,0,0,0,0,0,7,43,3384,179,0,0,0,0	0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0	298	149	1
167	0,0,0,0,0	0,3,0,0,2	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	0,0,0,0,0,0,0,0,2,24,1952,89,0,0,0,0	242	149	1
169	13,7,4,0,92	2,0,0,0,0	4,2,0,2,3,0,8,6,59,91,13,9,3,2,33,9	0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0	298	149	1
170	23,10,6,4,152	2,0,0,0,0	10,3,1,16,22,1,14,6,105,166,47,16,10,3,35,10	0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0	298	149	1
171	10,16,2,0,50	0,5,0,0,0	9,8,0,0,31,2,14,4,15,44,57,6,13,1,50,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	214	149	1
173	2,37,11,8,471	0,0,0,0,12	8,0,2,0,229,0,0,43,70,205,158,9,6,2,11,0	0,0,0,0,0,0,0,1,1,3,3,1,0,0,6,0	269	149	1
175	40,24,19,56,507	0,1,0,0,0	13,3,0,0,241,0,0,41,71,232,178,12,40,18,20,0	0,0,0,0,7,0,0,0,0,3,0,0,0,0,6,0	298	149	1
176	42,16,18,62,99	0,1,0,0,0	0,3,0,0,61,0,0,5,11,66,46,3,27,16,2,0	0,0,0,0,7,0,0,0,0,3,0,0,0,0,6,0	248	149	1
177	0,8,0,0,24	0,0,0,0,1	0,0,0,0,22,0,0,0,0,19,17,0,0,0,6,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	220	149	1
178	2,1,0,0,0	0,0,0,0,1	0,0,0,0,7,0,0,0,0,2,0,0,0,0,6,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	220	149	1
180	0,0,0,0,0	0,15,0,0,3	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,116,0,0,0,0,2,617,31,0,0,0,0	298	149	1
181	0,0,0,0,0	0,15,0,0,3	0,0,0,0,0,0,0,0,0,0,49,1,0,0,0,0	0,0,0,0,116,0,0,0,0,2,617,31,0,0,0,0	266	149	1
182	1,18,0,0,11	0,0,0,0,0	0,0,0,0,183,0,0,0,0,4,1216,70,0,0,5,0	0,0,0,0,0,0,0,0,0,0,64,2,0,0,0,0	293	149	1
183	0,0,0,0,4	0,0,0,0,0	0,0,0,0,54,0,0,0,2,2,304,31,4,0,5,0	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	208	149	1
184	8,18,6,5,25	0,0,0,0,0	1,1,0,0,87,0,4,0,0,3,844,73,9,0,5,4	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	200	149	1
185	0,0,0,0,0	4,18,2,4,22	0,0,0,0,26,0,0,0,0,0,12,0,0,0,0,0	1,0,0,0,64,0,0,0,0,2,620,58,3,0,5,3	298	149	1
186	2,2,0,0,1	0,0,0,0,0	6,2,0,0,26,0,2,0,0,1,309,41,7,0,2,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	237	149	1
195	4,71,5,5,54	0,0,0,0,4	6,9,0,1,35,3,2,0,34,106,79,8,13,4,14,23	0,0,0,0,0,0,0,0,0,7,13,1,0,0,0,4	242	149	1
196	4,21,4,5,22	0,0,0,2,0	2,9,0,1,7,1,0,0,17,42,32,5,6,2,4,16	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	242	149	1
197	0,0,0,0,4	0,0,0,2,0	0,0,0,0,0,0,0,0,0,9,25,1,0,0,0,6	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	179	149	1
198	0,51,1,0,33	0,0,0,0,0	4,0,0,0,28,2,2,2,17,68,58,4,7,2,10,9	0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0	179	149	1
199	0,8,0,0,8	0,0,0,0,0	2,0,0,0,3,2,2,2,6,13,10,2,0,0,4,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	179	149	1
200	4,17,4,7,25	0,0,0,0,0	4,1,5,1,33,4,2,0,2,31,101,6,1,5,8,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	279	149	1
201	4,60,5,7,53	0,0,0,0,0	6,1,5,1,58,4,2,0,14,93,163,8,8,7,14,8	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	279	149	1
202	69,134,42,122,91	0,0,0,0,0	51,70,32,13,424,32,27,25,30,101,376,34,56,40,235,5	1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0	264	149	1
203	69,134,42,120,86	0,0,0,0,0	51,70,32,13,424,32,27,25,30,100,376,34,56,41,235,5	0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0	264	149	1
204	0,0,2,2,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	243	149	1
207	0,0,2,2,1	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0	298	149	1
208	11,21,2,13,32	0,0,0,0,0	0,7,2,3,10,2,6,0,36,66,132,14,0,6,9,18	0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0	298	149	1
209	156,198,93,181,244	0,0,0,0,0	119,104,79,75,194,55,46,55,63,186,486,40,101,209,318,6	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1
210	164,148,83,253,237	12,21,15,11,44	143,98,88,56,265,54,39,69,76,231,628,47,111,242,371,41	5,2,11,0,0,4,0,6,3,20,30,1,4,14,12,3	212	149	5.85073900439e-09
211	131,107,20,153,182	0,0,0,0,2	77,77,74,37,290,13,10,50,47,132,393,36,57,119,108,28	0,0,0,0,0,0,0,1,0,2,13,0,6,0,6,0	256	149	0.375534913259
212	0,5,0,2,1	0,0,0,0,0	0,0,0,0,21,0,2,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	298	149	1
214	0,0,0,0,0	0,1,0,0,0	0,5,6,1,0,0,1,0,9,21,0,0,1,0,0,0	0,8,5,1,0,0,2,0,18,14,1,0,0,0,0,0	266	149	1
215	0,0,0,0,0	1,14,3,7,2	0,7,6,1,0,0,0,0,1,9,0,0,2,0,4,0	6,250,64,88,0,10,3,6,32,156,12,2,14,2,60,0	266	149	1
218	0,0,0,0,0	0,4,0,0,1	0,19,6,12,8,8,8,0,25,57,0,0,0,0,12,1	0,15,6,0,0,2,9,2,23,105,0,0,5,0,39,0	266	149	1
219	0,0,0,0,0	0,2,0,3,0	0,22,7,12,8,8,7,0,17,45,0,0,1,0,16,1	1,31,15,11,0,9,12,0,25,73,0,1,8,2,27,4	266	149	1
220	2,4,0,2,4	0,0,0,0,1	0,75,18,18,2,21,40,1,95,220,6,2,0,0,83,0	0,19,2,1,0,9,4,0,3,27,0,0,0,0,16,0	298	149	1
221	2,5,0,2,4	1,14,3,7,2	0,83,23,19,0,21,42,1,113,231,7,2,0,0,77,0	6,250,64,88,0,10,3,6,32,156,12,2,14,2,60,0	298	149	1
222	2,4,0,2,4	0,0,0,0,0	0,75,18,18,0,21,40,1,96,217,6,2,0,0,77,0	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1
223	2,8,0,2,5	0,2,0,3,0	0,90,24,18,0,23,49,3,118,322,6,2,5,0,116,0	1,31,15,11,0,9,12,0,25,73,0,1,8,2,27,4	298	149	1
224	2,4,0,2,4	0,0,0,0,0	0,78,18,18,0,21,41,1,103,233,6,2,0,0,77,0	0,6,1,0,0,0,0,0,0,4,0,0,1,0,4,0	298	149	1
225	0,2,1,2,0	0,0,0,2,0	3,64,27,31,0,28,17,1,31,75,2,0,3,6,53,4	4,7,4,4,0,7,10,2,6,39,0,0,1,0,2,7	298	149	1
226	0,7,1,2,0	1,32,2,9,8	6,69,27,33,0,28,19,2,59,138,2,0,5,6,70,8	7,228,53,80,0,237,234,12,252,704,8,4,70,2,210,25	298	149	1
228	8,128,12,12,244	3,0,0,2,2	38,5,0,0,214,3,10,84,45,163,706,43,4,4,25,578	0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0	298	149	1
229	0,15,4,9,10	8,128,12,12,244	2,0,0,0,56,0,0,3,25,8,2,1,0,1,16,3	38,5,0,0,214,3,10,84,45,163,704,43,4,4,25,578	298	149	1
230	0,9,4,9,9	8,128,12,12,244	2,0,0,0,29,0,0,3,22,6,3,1,0,1,13,3	38,5,0,0,214,3,10,84,45,163,704,43,4,4,25,578	267	149	1
231	103,2637,246,62,3982	0,0,0,0,0	475,35,8,6,2336,46,70,460,996,1756,3496,283,237,88,576,547	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	298	149	1
232	31,1170,106,20,1509	0,0,0,0,0	268,17,2,0,1308,12,30,246,407,693,1802,161,126,31,277,284	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	298	149	1
233	91,3127,215,61,4513	0,0,0,0,0	554,34,7,6,2317,46,54,474,1112,2018,3545,269,159,79,529,780	0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0	268	149	1
234	0,0,0,0,1	0,74,0,0,146	0,0,0,0,8,0,0,0,0,6,4,1,0,0,0,0	3,0,0,0,359,0,1,33,16,226,423,19,0,0,8,54	298	149	1
235	0,4,0,0,6	0,5,0,0,2	0,0,0,0,12,0,0,0,7,4,17,1,0,0,0,0	0,0,0,0,11,0,0,2,2,0,3,0,0,0,0,2	285	149	1
236	0,129,4,0,608	0,2,0,0,2	39,0,0,0,359,0,3,62,129,513,558,25,11,2,76,63	0,0,0,0,15,0,0,0,1,1,1,0,0,0,0,2	227	149	1
237	0,40,4,0,114	0,0,0,0,0	16,0,0,0,103,0,3,21,18,118,153,7,8,0,29,34	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	227	149	1
238	2,134,0,0,907	0,0,0,0,0	22,0,0,0,399,2,0,32,441,662,529,40,2,0,74,75	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	298	149	1
239	2,221,0,0,1406	0,0,0,0,0	45,0,0,0,640,2,1,73,560,1061,935,58,5,2,121,104	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	298	149	1
240	0,254,2,0,1371	0,0,0,0,3	24,0,0,0,648,4,4,81,547,1069,976,47,11,0,114,68	0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0	258	149	1
241	7,291,19,5,874	0,0,0,0,2	29,6,2,2,413,14,18,81,282,726,877,47,20,0,149,36	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	213	149	1
242	30,1449,29,26,1210	0,0,0,0,0	86,6,0,4,1022,2,22,95,424,834,1308,53,55,12,456,73	0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0	261	149	1
244	561,2,69,255,246	0,0,0,0,1	120,150,308,258,20,119,78,46,179,186,31,74,166,275,310,25	0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0	203	149	1
245	633,1,100,311,532	13,0,1,8,15	192,185,441,317,36,186,104,52,341,336,38,73,202,348,545,24	7,10,23,23,1,4,0,2,18,12,0,2,0,2,19,0	235	149	0.0407063533163
246	0,0,0,0,1	254,5,46,195,285	2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0	85,90,100,96,150,88,42,20,144,195,88,48,105,115,213,12	255	149	1
247	778,13,149,528,741	4,0,0,0,0	245,301,385,282,294,216,88,64,293,452,192,81,263,302,542,46	1,0,0,2,0,2,0,0,0,1,1,0,2,0,0,2	298	149	1
248	861,30,163,455,481	5,0,0,1,0	195,278,363,344,103,235,169,83,244,342,119,81,250,279,512,116	3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0	210	149	1
249	764,17,155,370,377	0,0,0,0,0	213,244,349,315,131,186,121,66,216,261,103,72,227,248,422,123	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	234	149	1
250	958,6,242,607,655	0,0,0,0,0	236,336,394,423,365,217,183,97,314,462,173,100,307,355,557,35	0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0	270	149	1
251	490,2,109,300,293	0,0,0,0,2	89,172,178,175,156,106,81,42,118,208,62,49,143,169,212,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	272	149	1
252	860,5,136,480,575	5,0,0,4,0	216,308,531,379,58,173,94,67,303,390,154,88,262,302,589,22	2,9,6,1,0,0,2,0,3,4,0,2,2,12,3,0	251	149	0.245289682297
253	332,5,46,152,260	0,0,0,0,0	105,112,232,183,35,50,33,20,124,165,68,28,69,106,162,10	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	242	149	1
254	1014,6,180,448,784	0,0,2,5,3	299,295,656,499,50,255,163,81,584,581,99,67,328,359,635,100	0,0,4,10,0,0,0,0,24,2,0,2,0,0,6,0	214	149	0.857232979773
255	749,4,131,390,614	0,0,0,3,0	177,266,395,313,137,199,112,66,372,416,200,84,171,254,617,15	0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1
256	73,0,8,20,12	11,0,4,8,8	12,14,33,25,0,5,2,4,14,15,4,8,18,33,9,4	1,2,2,0,26,2,16,2,7,2,3,2,0,1,3,0	203	149	1
257	92,0,14,27,27	288,9,48,170,344	14,23,63,24,0,22,11,3,19,36,13,10,36,55,21,6	77,120,124,93,83,64,38,32,176,191,128,40,66,96,395,23	203	149	0.386289103795
258	32,1,8,12,19	288,9,48,170,344	3,3,2,3,26,9,16,6,15,10,6,3,4,4,12,0	77,120,124,93,83,64,38,32,176,191,128,40,66,96,395,23	222	149	0.249717783611
259	45,1,8,17,19	46,0,10,20,23	6,3,0,21,0,7,2,7,12,12,6,5,7,14,16,0	7,15,32,17,0,17,11,2,10,27,12,6,23,32,19,2	222	149	1
260	334,33,97,200,352	0,0,0,0,0	113,150,83,88,254,127,63,50,219,320,142,46,101,119,400,48	0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1
261	843,100,175,389,915	3,0,2,0,2	173,253,409,270,466,151,98,117,513,666,300,91,212,310,720,67	0,0,0,0,0,0,0,0,2,1,1,0,2,4,0,0	298	149	1
262	1024,75,144,487,1213	0,0,0,0,0	238,341,816,574,406,242,172,105,846,741,386,90,292,380,640,92	0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,5	289	149	1
263	330,88,51,151,281	0,0,0,1,2	149,111,218,212,453,70,64,79,129,205,402,97,147,177,437,14	2,1,2,0,0,0,0,2,0,1,5,0,0,0,0,0	251	149	1
264	0,0,0,0,4	71,47,11,33,182	6,0,0,0,0,0,0,2,0,2,5,1,0,0,4,0	81,22,10,14,276,35,27,55,87,146,280,61,55,48,300,4	201	149	1
265	226,285,62,87,526	0,0,0,0,1	262,83,111,156,626,132,82,81,248,385,630,100,145,81,643,49	2,2,0,0,0,0,0,0,0,0,5,0,0,0,4,0	293	149	1
266	18,90,13,38,176	0,0,0,1,4	23,18,4,9,68,9,5,16,85,98,73,20,22,5,112,10	0,0,0,0,4,0,0,0,2,0,3,0,0,0,0,0	298	149	1
267	4,10,2,5,41	0,0,0,1,0	11,5,2,0,4,2,1,4,18,26,16,2,3,2,18,2	0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0	217	149	1
268	39,36,19,21,155	0,0,0,0,0	37,21,7,11,34,11,15,11,91,129,121,9,25,20,73,12	0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	298	149	1
269	55,28,32,27,168	0,0,0,0,0	35,29,13,13,47,26,26,11,93,134,127,19,38,29,106,18	0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0	298	149	1
270	20,10,15,12,80	1,0,0,0,0	19,15,8,2,22,17,13,6,33,56,44,13,20,14,64,11	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	298	149	1
271	34,24,29,30,110	0,0,0,0,1	29,9,9,14,38,23,21,12,78,120,53,22,39,10,128,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1
272	30,24,20,26,104	0,0,0,0,0	26,8,7,10,24,17,23,11,67,118,46,20,41,6,116,16	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	298	149	1
273	54,26,35,50,174	0,0,0,2,5	37,17,21,28,45,29,43,22,82,164,73,29,48,36,159,24	2,0,0,0,0,0,1,0,3,4,6,0,1,3,5,0	298	149	0.604374563066
274	0,0,2,0,2	0,0,0,0,0	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	295	149	1
275	7,0,2,3,10	0,0,0,2,5	7,8,1,2,0,4,0,0,22,3,8,4,0,8,0,0	2,0,0,0,0,0,1,0,3,4,6,0,1,3,5,0	295	149	1
276	4,0,11,4,12	0,0,0,0,5	3,1,2,4,14,6,0,2,12,11,7,3,2,4,12,0	0,0,0,0,0,0,2,1,1,7,0,1,4,0,0,4	295	149	1
277	11,0,11,7,20	24,2,15,24,75	10,9,3,6,14,10,0,2,34,12,15,7,2,12,12,0	11,9,14,18,21,12,22,12,16,53,27,10,11,30,43,12	295	149	0.602213748364
278	2,4,0,6,8	0,0,0,2,5	4,0,0,0,0,2,0,2,9,6,0,1,6,1,13,0	2,0,0,0,0,0,1,0,3,4,6,0,1,3,5,0	298	149	1
279	2,4,0,6,13	24,2,15,24,75	4,0,0,0,0,2,2,3,8,13,0,2,10,1,13,4	11,9,14,18,21,12,22,12,16,53,27,10,11,30,43,12	298	149	0.936085001637
280	2,4,2,6,9	7,0,2,3,9	4,0,0,0,0,2,0,2,7,8,0,1,6,1,13,0	7,8,1,2,0,4,0,0,22,3,8,4,0,8,0,0	298	149	1
281	4,4,0,6,15	24,2,15,24,75	4,0,0,0,9,2,0,2,13,12,8,1,10,1,22,2	11,9,14,18,21,12,22,12,16,53,27,10,11,30,43,12	271	149	0.740506625701
282	24,2,14,28,85	0,0,0,0,4	12,11,14,18,21,13,22,13,17,57,32,10,11,31,46,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	284	149	1
283	1,1,13,3,11	0,2,0,0,21	0,0,0,2,0,4,0,6,0,0,63,3,0,0,36,6	0,0,0,0,0,0,0,4,1,8,37,0,0,0,0,0	298	149	1
284	13,31,21,9,54	0,0,0,0,0	25,3,6,4,159,14,7,13,28,29,119,19,11,11,106,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	298	149	1
285	15,32,17,14,64	0,0,0,0,1	32,5,7,6,119,7,13,13,62,61,91,13,21,12,118,18	4,2,0,0,30,0,0,1,2,2,5,2,0,0,0,0	238	149	1.22926293662e-05
286	2,9,9,6,22	0,0,0,0,0	7,3,6,4,51,5,1,6,16,15,31,4,9,5,31,3	0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0	238	149	1
287	3,2,6,2,21	0,0,0,0,0	10,4,6,2,54,10,0,2,29,14,23,7,11,4,32,1	0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0	187	149	1
288	16,20,15,10,62	0,0,0,0,0	32,6,7,6,118,16,12,8,73,58,78,15,23,13,127,16	0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0	187	149	1
289	52,27,31,18,69	0,5,0,0,0	41,13,17,7,155,33,10,8,112,79,99,25,29,28,75,15	0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0	245	149	0.642568718838
290	0,0,2,0,9	46,13,26,17,38	12,0,4,0,30,2,4,3,11,8,11,0,1,1,36,9	19,8,16,5,86,29,4,2,71,39,64,16,15,24,16,2	243	149	0.000142212270891
292	0,4,0,0,15	0,0,0,0,0	1,0,0,0,206,2,1,0,1,9,7,0,0,0,4,1	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	259	149	1
293	0,6,0,2,2	0,0,0,0,2	0,0,0,0,25,0,0,0,0,0,0,0,6,0,10,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1
294	0,6,0,2,2	1,0,0,0,0	0,0,0,0,25,0,0,0,0,0,0,0,6,0,10,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1
295	0,6,0,2,2	1,0,0,0,0	0,0,0,0,25,0,0,0,0,0,0,0,6,0,10,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1
298	16,204,28,15,172	0,0,0,0,1	24,9,2,8,496,0,4,15,112,139,347,11,11,10,40,14	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	289	149	1
299	14,323,26,19,262	0,16,2,0,4	38,7,1,8,800,0,4,23,144,244,766,20,18,8,75,38	3,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0	289	149	1
300	14,181,33,20,160	0,0,0,0,2	20,8,2,8,441,0,4,15,112,136,330,11,14,8,40,15	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	289	149	1
302	0,0,0,0,1	1,0,2,0,8	0,0,0,0,0,0,0,0,3,2,0,2,0,0,0,0	2,0,0,0,0,0,1,7,34,8,20,8,0,1,0,0	261	149	1
304	0,0,0,0,2	2,0,0,0,2	0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0	0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0	261	149	1
305	2,0,5,1,13	0,0,0,0,0	4,4,0,0,0,0,3,7,34,10,32,10,0,1,0,7	0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0	235	149	1
306	0,4,1,0,0	610,1996,403,885,1516	0,0,1,0,0,0,0,0,0,5,16,0,1,2,0,0	530,341,166,154,2464,192,264,355,527,1553,3381,318,698,1073,738,98	201	149	1
307	689,1146,279,856,1183	0,2,0,0,0	368,327,260,196,2164,213,183,208,305,1170,2685,202,581,980,535,128	0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0	298	149	1
308	3,6,0,0,0	610,1996,403,885,1516	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	530,341,166,154,2464,192,264,355,527,1553,3381,318,698,1073,738,98	245	149	1
309	0,0,0,0,1	0,0,1,0,0	0,0,0,0,21,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0	216	149	1
310	1298,3136,680,1741,2699	0,2,0,0,0	898,668,425,350,4613,404,447,563,832,2717,6052,520,1278,2048,1273,226	0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0	262	149	1
311	582,1512,351,817,1309	0,11,2,2,8	494,310,157,151,1946,168,229,304,461,1322,2454,290,652,990,581,85	3,0,0,0,0,0,0,1,2,13,14,0,7,1,0,0	262	149	1
312	806,1450,337,848,1504	0,11,2,2,8	338,364,249,246,2540,189,157,274,472,1726,3356,184,549,1103,650,81	3,0,0,0,0,0,0,1,2,13,14,0,7,1,0,0	279	149	1
313	1523,3075,669,1780,2898	1,1,0,8,3	743,723,517,445,5219,426,377,534,849,3126,6955,414,1175,2164,1340,222	1,0,0,0,12,0,2,1,6,5,3,0,0,0,0,0	279	149	1
314	787,1275,303,829,1256	0,2,0,0,0	322,351,244,239,2354,172,145,240,412,1450,2902,173,528,1080,517,63	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	260	149	1
315	123,1199,82,143,1180	0,0,0,2,0	280,71,21,25,3373,48,50,288,307,1247,4697,205,264,150,782,76	0,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0	200	149	1
316	228,470,246,278,275	0,0,0,2,0	188,126,110,148,512,79,82,83,124,217,606,55,123,197,268,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	291	149	1
317	78,301,123,104,146	0,0,0,4,0	105,55,31,69,313,27,60,43,66,117,310,26,70,91,136,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	291	149	1
318	114,129,79,113,116	0,0,0,4,0	78,65,48,48,140,28,21,23,45,114,176,29,68,74,138,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	280	149	1
319	267,286,199,284,242	4,0,0,0,0	161,136,127,127,346,78,43,63,99,209,459,58,124,181,279,26	0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0	280	149	1
