IncLevel1	IncLevel2	IncLevelDifference
NA,0.385,1.0,NA,NA	NA,NA,NA,NA,0.408,NA,NA,NA,NA,NA,0.325,NA,NA,NA,0.095,0.234	0.427
NA,0.967,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,1.0,0.997,NA,NA,NA,0.996,1.0	-0.015
NA,0.785,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.985,NA,NA,NA,0.986,1.0	-0.1
NA,0.02,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,0.0,NA,0.0,0.019,NA,NA,NA,0.0,0.022	0.014
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,0.907,NA,NA,NA,0.958,1.0	0.017
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.163,0.0	-0.041
NA,0.996,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,0.997,0.985	0.001
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.006,NA,1.0,0.0,NA,NA,0.005,NA,NA,NA,0.047,0.011	-0.178
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.38	0.155
NA,0.003,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,0.0,NA,0.0,0.022,NA,NA,NA,0.014,0.026	-0.006
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.556,NA,NA,NA,NA,0.495	-0.684
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.725,1.0,1.0,1.0,1.0,NA,1.0,NA,NA,NA,0.957,0.883	0.054
NA,0.052,0.0,NA,NA	NA,NA,NA,NA,0.003,NA,0.0,0.0,0.0,0.0,0.006,NA,NA,NA,0.016,0.022	0.02
NA,0.013,NA,NA,0.0	NA,NA,NA,NA,0.007,NA,NA,NA,NA,0.0,0.004,NA,NA,NA,0.029,0.0	-0.002
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.035,NA,NA,NA,NA,NA,0.03,NA,NA,NA,0.015,1.0	-0.27
NA,0.066,NA,NA,NA	NA,NA,NA,NA,0.052,NA,NA,NA,NA,NA,0.04,NA,NA,NA,0.115,0.053	0.001
NA,0.907,NA,NA,NA	NA,NA,NA,NA,0.647,NA,NA,NA,NA,NA,0.609,NA,NA,NA,0.0,0.419	0.488
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.28,NA,NA,NA,NA,1.0	0.24
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.807,NA,NA,NA,1.0,1.0	0.048
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.909,NA,NA,NA,NA,NA,0.929,NA,NA,NA,1.0,0.947	0.054
NA,0.09,NA,NA,NA	NA,NA,NA,NA,0.287,NA,NA,NA,NA,NA,0.552,NA,NA,NA,0.477,0.264	-0.305
NA,0.591,NA,NA,NA	NA,NA,NA,NA,0.552,1.0,1.0,NA,NA,NA,0.062,NA,NA,NA,0.11,0.305	0.086
NA,0.185,NA,NA,NA	NA,NA,NA,NA,0.465,NA,NA,NA,NA,NA,0.099,NA,NA,NA,0.163,0.293	-0.07
NA,0.063,NA,NA,NA	NA,NA,NA,NA,0.128,0.0,0.0,NA,NA,NA,0.026,NA,NA,NA,0.06,0.116	0.008
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.944,NA,NA,1.0,NA,NA,0.993,NA,NA,NA,1.0,0.983	0.016
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.996,NA,NA,NA,1.0,1.0	0.001
NA,0.019,NA,NA,0.0	NA,NA,NA,NA,0.002,NA,NA,0.0,NA,0.0,0.002,NA,NA,NA,0.0,0.003	0.008
NA,0.451,NA,NA,NA	NA,NA,NA,NA,0.159,NA,NA,NA,1.0,NA,0.301,NA,NA,NA,1.0,1.0	-0.241
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.595	-0.149
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.892,1.0	0.027
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.014,NA,NA,NA,0.0,0.0	-0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.991,NA,NA,NA,1.0,0.799	0.052
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.997,NA,NA,NA,1.0,1.0	0.001
NA,0.542,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.163,NA,NA,NA,0.205,0.443	0.339
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.367,NA,NA,NA,NA,NA,0.232,NA,NA,NA,0.584,0.565	0.563
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.979,NA,NA,NA,NA,1.0	0.007
NA,0.761,NA,NA,NA	NA,NA,NA,NA,0.314,NA,NA,NA,NA,NA,0.345,NA,NA,NA,NA,1.0	0.208
NA,0.231,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.187,NA,NA,NA,0.0,0.331	0.102
NA,0.668,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.431,NA,NA,NA,NA,1.0	-0.142
NA,0.869,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.701,NA,NA,NA,1.0,1.0	-0.056
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.029,NA,NA,NA,NA,0.172	-0.067
NA,0.085,NA,NA,NA	NA,NA,NA,NA,0.628,NA,NA,NA,NA,1.0,0.338,NA,NA,NA,0.278,0.288	-0.421
NA,0.233,NA,NA,NA	NA,NA,NA,NA,0.301,NA,NA,NA,NA,NA,0.157,NA,NA,NA,0.347,0.112	0.004
NA,0.022,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.01,NA,NA,NA,0.065,0.021	0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,0.944	0.009
NA,0.323,NA,NA,NA	NA,NA,NA,NA,0.062,NA,NA,NA,NA,NA,0.08,NA,NA,NA,0.068,0.127	0.239
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.958,NA,NA,NA,NA,NA,0.869,NA,NA,NA,1.0,0.885	0.072
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.946,NA,NA,NA,1.0,1.0	0.014
NA,0.011,NA,NA,0.0	NA,NA,NA,NA,0.011,NA,NA,NA,NA,NA,0.014,NA,NA,NA,0.026,0.0	-0.007
NA,0.229,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.495,NA,NA,NA,1.0,NA	-0.269
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.983,NA,NA,NA,1.0,1.0	0.003
NA,0.957,NA,NA,NA	NA,NA,NA,NA,0.988,NA,NA,1.0,NA,NA,0.974,NA,NA,NA,1.0,0.97	-0.029
NA,0.03,NA,NA,NA	NA,NA,NA,NA,0.133,NA,0.0,NA,NA,NA,0.015,NA,NA,NA,0.004,0.0	-0.0
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.027,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.034,0.069	-0.033
NA,0.059,NA,NA,NA	NA,NA,NA,NA,0.064,NA,NA,NA,0.0,1.0,0.008,NA,NA,NA,0.014,0.03	-0.127
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.925,NA,NA,NA,0.73,1.0	0.086
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.728,NA,NA,NA,NA,NA,0.448,NA,NA,NA,1.0,0.182	-0.59
NA,0.312,NA,NA,NA	NA,NA,NA,NA,0.615,NA,NA,NA,NA,NA,0.137,NA,NA,NA,0.159,0.765	-0.107
NA,0.898,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	-0.102
NA,0.949,NA,NA,NA	NA,NA,NA,NA,0.92,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.031
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.122,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.03
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.984,NA,NA,NA,1.0,1.0	0.004
NA,0.067,NA,NA,NA	NA,NA,NA,NA,0.166,NA,NA,NA,NA,NA,0.125,NA,NA,NA,0.0,0.351	-0.093
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.082,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.257,NA	-0.113
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.01,NA,NA,NA,0.0,0.0	-0.002
NA,0.721,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.649,NA,NA,NA,0.769,1.0	-0.134
NA,0.136,NA,NA,NA	NA,NA,NA,NA,0.036,NA,NA,NA,NA,NA,0.052,NA,NA,NA,0.028,0.0	0.107
NA,0.726,NA,NA,NA	NA,NA,NA,NA,0.635,NA,NA,NA,NA,0.337,0.711,NA,NA,NA,0.084,0.651	0.242
NA,0.883,NA,NA,NA	NA,NA,NA,NA,0.492,NA,NA,0.0,NA,NA,0.522,NA,NA,NA,0.403,0.654	0.469
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.968,1.0,NA,1.0,NA,NA,0.762,NA,NA,NA,1.0,1.0	0.045
NA,0.839,NA,NA,NA	NA,NA,NA,NA,0.849,NA,NA,NA,NA,NA,0.786,NA,NA,NA,0.81,0.66	0.063
NA,0.404,NA,NA,0.0	NA,NA,NA,NA,0.445,NA,NA,0.0,NA,NA,0.439,NA,NA,NA,0.408,0.366	-0.13
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.601,NA,NA,NA,NA,NA,0.188,NA,NA,NA,0.22,1.0	-0.502
NA,0.268,NA,NA,NA	NA,NA,NA,NA,0.152,NA,NA,NA,NA,NA,0.493,NA,NA,NA,0.672,1.0	-0.311
NA,0.324,NA,NA,NA	NA,NA,NA,NA,0.262,NA,NA,NA,NA,NA,0.585,NA,NA,NA,0.697,1.0	-0.312
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.076,NA	-0.025
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.887,1.0,NA,1.0,NA,NA,1.0,NA,NA,NA,0.967,1.0	0.024
NA,0.87,NA,NA,NA	NA,NA,NA,NA,0.824,NA,NA,1.0,NA,NA,0.821,NA,NA,NA,0.848,0.709	0.03
NA,0.004,0.0,NA,NA	NA,NA,NA,NA,0.001,0.0,NA,NA,0.0,0.0,0.004,NA,NA,NA,0.021,0.0	-0.002
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.893,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,0.959,1.0	0.016
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.974,1.0,NA,1.0,1.0,NA,0.973,NA,NA,NA,1.0,1.0	0.008
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.002,NA,NA,0.0,0.0,0.0,0.003,NA,NA,NA,0.007,0.0	-0.002
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.004,NA,NA,0.0,0.0,0.0,0.003,NA,NA,NA,0.0,0.01	-0.002
NA,0.01,NA,NA,NA	NA,NA,NA,NA,0.005,NA,NA,0.0,0.0,0.0,0.001,NA,NA,NA,0.0,0.0	0.009
NA,0.899,NA,NA,NA	NA,NA,NA,NA,0.943,NA,NA,1.0,1.0,0.469,0.796,NA,NA,NA,0.186,0.779	0.16
NA,0.085,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.036,NA,NA,NA,0.044,0.165	0.036
NA,0.084,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.046,NA,NA,NA,0.064,0.15	0.032
NA,0.122,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.018,NA,NA,NA,0.091,0.152	0.07
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.849,NA,NA,NA,1.0,1.0	0.038
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.984,NA,NA,NA,1.0,0.969	0.012
NA,0.048,NA,NA,NA	NA,NA,NA,NA,0.021,NA,NA,NA,0.0,NA,0.005,NA,NA,NA,0.0,0.0	0.043
NA,0.012,NA,NA,0.0	NA,NA,NA,NA,0.032,NA,NA,NA,0.0,1.0,0.007,NA,NA,NA,0.0,0.028	-0.172
NA,0.177,NA,NA,NA	NA,NA,NA,NA,0.617,NA,NA,NA,NA,NA,0.731,NA,NA,NA,0.725,0.633	-0.499
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.022	-0.005
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.704,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.813,1.0	0.121
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.735,NA,NA,1.0,NA,NA,0.71,NA,NA,NA,0.791,0.827	0.187
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.909,NA,NA,NA,1.0,1.0	0.018
NA,0.97,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.998,NA,NA,NA,1.0,1.0	-0.015
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,0.979	0.003
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.911,1.0,1.0,1.0,NA,1.0,0.997,NA,NA,NA,1.0,0.976	0.015
NA,NA,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,0.0,NA,0.0,NA,NA,NA,0.016,0.0	-0.003
NA,0.991,1.0,NA,NA	NA,NA,NA,NA,0.972,NA,NA,NA,1.0,1.0,0.966,NA,NA,NA,1.0,1.0	0.006
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,0.998,NA,NA,NA,1.0,1.0	0.0
NA,0.012,NA,NA,NA	NA,NA,NA,NA,0.126,NA,NA,NA,NA,NA,0.023,NA,NA,NA,0.029,0.0	-0.033
NA,0.097,NA,NA,NA	NA,NA,NA,NA,0.689,NA,NA,NA,NA,NA,0.1,NA,NA,NA,1.0,NA	-0.499
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,1.0,1.0,NA,NA,NA,0.965,0.983	0.007
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.267,NA,NA,NA,NA,NA,0.104,NA,NA,NA,0.0,0.041	-0.103
NA,0.274,NA,NA,NA	NA,NA,NA,NA,0.275,NA,NA,1.0,NA,NA,0.23,NA,NA,NA,0.292,0.344	-0.154
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,0.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.2
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.73,NA,NA,NA,NA,NA,0.973,NA,NA,NA,1.0,1.0	-0.926
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.149,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,1.0	-0.287
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0	0.45
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.168,NA,NA,NA,NA,NA,0.069,NA,NA,NA,0.0,0.0	-0.059
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.811,NA,NA,NA,NA,1.0	0.063
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.432	0.189
NA,0.002,NA,NA,0.0	NA,NA,NA,NA,0.002,0.0,NA,0.0,NA,0.119,0.001,NA,NA,NA,0.001,0.008	-0.018
NA,0.046,1.0,NA,NA	NA,NA,NA,NA,0.118,0.085,1.0,1.0,NA,0.0,0.066,NA,NA,NA,0.062,0.714	0.142
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.742,NA,NA,NA,NA,NA,0.626,NA,NA,NA,NA,NA	0.316
NA,0.028,NA,NA,NA	NA,NA,NA,NA,0.059,NA,NA,NA,1.0,NA,0.064,NA,NA,NA,0.055,0.0	-0.208
NA,0.577,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.579,NA,NA,NA,0.507,1.0	-0.195
NA,0.687,NA,NA,NA	NA,NA,NA,NA,0.595,NA,NA,NA,NA,1.0,0.595,NA,NA,NA,0.585,0.673	-0.003
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.972,NA,NA,NA,1.0,1.0	0.007
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,NA,0.967,NA,NA,NA,1.0,1.0	0.005
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.141,NA,NA,NA,0.0,0.0	-0.035
NA,0.581,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.183,NA,NA,NA,0.072,0.0	0.517
NA,0.6,NA,NA,NA	NA,NA,NA,NA,0.896,NA,NA,NA,NA,NA,0.874,NA,NA,NA,0.645,0.799	-0.204
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.974,NA,NA,NA,1.0,1.0	0.006
NA,0.839,NA,NA,NA	NA,NA,NA,NA,0.891,NA,NA,NA,NA,NA,0.806,NA,NA,NA,0.763,0.786	0.027
NA,0.376,NA,NA,NA	NA,NA,NA,NA,0.168,NA,NA,NA,NA,NA,0.601,NA,NA,NA,0.057,0.24	0.109
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.024,NA,NA,NA,0.0,0.0	-0.006
NA,0.708,NA,NA,NA	NA,NA,NA,NA,0.805,1.0,NA,NA,NA,NA,0.647,NA,NA,NA,0.062,0.754	0.054
NA,0.133,NA,NA,1.0	NA,NA,NA,NA,0.037,NA,NA,0.0,NA,NA,0.082,NA,NA,NA,0.047,0.092	0.515
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.015,NA,NA,NA,0.0,0.0	-0.003
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.933,NA,NA,NA,1.0,1.0	0.017
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.008,NA,NA,NA,NA,NA,0.014,NA,NA,NA,0.02,1.0	-0.261
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.964,NA,NA,NA,1.0,1.0	0.007
NA,0.092,NA,NA,NA	NA,NA,NA,NA,0.0,1.0,NA,NA,NA,NA,0.025,NA,NA,NA,0.08,NA	-0.184
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	-1.0
NA,0.916,NA,NA,NA	NA,NA,NA,NA,0.937,1.0,NA,NA,NA,1.0,0.963,NA,NA,NA,0.891,0.746	-0.007
NA,0.979,NA,NA,1.0	NA,NA,NA,NA,0.966,1.0,NA,NA,1.0,1.0,0.939,NA,NA,NA,0.932,1.0	0.013
NA,0.868,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.699	0.009
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.262,NA,NA,NA,0.0,NA	-0.087
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,0.911,NA,NA,NA,0.984,1.0	0.013
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,0.99,1.0	0.001
NA,0.574,NA,NA,NA	NA,NA,NA,NA,0.362,NA,NA,NA,NA,NA,0.314,NA,NA,NA,0.098,0.314	0.302
NA,0.19,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.019,0.0	0.185
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.032,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.036,0.0	-0.017
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.769,1.0	0.058
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.0,1.0	0.25
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.627,NA,NA,NA,NA,1.0	0.124
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.838,NA,NA,NA,NA,1.0	0.054
NA,0.898,NA,NA,NA	NA,NA,NA,NA,0.67,NA,NA,NA,NA,NA,0.822,NA,NA,NA,NA,NA	0.152
NA,0.715,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.747,NA,NA,NA,0.851,0.667	-0.101
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.646,NA,NA,NA,NA,NA,0.453,NA,NA,NA,0.74,1.0	-0.71
NA,0.999,1.0,NA,NA	NA,NA,NA,NA,0.998,1.0,1.0,1.0,1.0,1.0,0.995,NA,NA,NA,0.992,1.0	0.001
NA,0.379,NA,NA,NA	NA,NA,NA,NA,0.077,NA,NA,NA,NA,NA,0.014,NA,NA,NA,0.067,0.249	0.277
NA,0.909,NA,NA,NA	NA,NA,NA,NA,0.542,NA,NA,NA,NA,NA,0.731,NA,NA,NA,1.0,0.815	0.137
NA,0.565,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.17,NA,NA,NA,0.353,NA	0.057
NA,0.24,NA,NA,NA	NA,NA,NA,NA,0.545,NA,NA,NA,NA,NA,0.29,NA,NA,NA,0.225,0.382	-0.121
NA,0.239,NA,NA,NA	NA,NA,NA,NA,0.053,NA,NA,NA,NA,NA,0.094,NA,NA,NA,0.035,0.337	0.109
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.556,NA,NA,NA,NA,NA	0.222
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,1.0	0.333
NA,0.852,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.987,NA,NA,NA,1.0,1.0	-0.145
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.062,NA,NA,NA,0.0,0.0	-0.015
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,NA,0.973,NA,NA,NA,1.0,1.0	0.005
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0,0.036,NA,NA,NA,0.028,0.025	-0.015
NA,0.05,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.01,0.0	0.045
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.238,NA,NA,NA,NA,NA,0.83,NA,NA,NA,NA,0.785	0.382
NA,0.992,NA,NA,1.0	NA,NA,NA,NA,0.986,NA,NA,1.0,1.0,NA,0.987,NA,NA,NA,0.948,0.991	0.011
NA,0.752,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,0.613,NA,NA,NA,NA,1.0	-0.171
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.039,0.0	-0.013
NA,0.938,NA,NA,NA	NA,NA,NA,NA,0.798,NA,NA,NA,NA,NA,0.906,NA,NA,NA,NA,0.832	0.093
NA,0.215,NA,NA,NA	NA,NA,NA,NA,0.134,NA,NA,NA,NA,NA,0.007,NA,NA,NA,0.1,0.0	0.155
NA,0.454,NA,NA,0.0	NA,NA,NA,NA,0.665,NA,NA,NA,NA,NA,0.762,NA,NA,NA,0.481,0.581	-0.395
NA,0.908,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,0.95,NA,NA,NA,1.0,0.686	0.006
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.016,NA,NA,NA,0.0,0.0	-0.003
NA,0.951,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.88,NA,NA,NA,1.0,1.0	-0.019
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.939,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.015
NA,0.922,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.966,NA,NA,NA,1.0,1.0	-0.071
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.978,NA,NA,NA,1.0,0.587	0.109
NA,0.478,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.717,NA,NA,NA,0.631,1.0	-0.359
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.968,NA,NA,NA,NA,NA,0.997,NA,NA,NA,0.997,1.0	0.01
NA,0.503,NA,NA,1.0	NA,NA,NA,NA,0.736,NA,NA,1.0,1.0,NA,0.886,NA,NA,NA,0.504,1.0	-0.103
NA,0.655,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.914,NA,NA,NA,0.848,1.0	-0.285
NA,0.613,NA,NA,NA	NA,NA,NA,NA,0.334,NA,NA,NA,NA,NA,0.24,NA,NA,NA,0.5,0.271	0.277
NA,0.572,NA,NA,NA	NA,NA,NA,NA,0.286,NA,NA,NA,1.0,NA,0.162,NA,NA,NA,0.603,0.471	0.068
NA,0.561,NA,NA,NA	NA,NA,NA,NA,0.429,NA,NA,NA,1.0,NA,0.216,NA,NA,NA,0.659,0.69	-0.038
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,0.089,NA,NA,NA,0.832,1.0	0.27
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.551,NA,NA,NA,0.88,1.0	0.114
NA,0.924,NA,NA,NA	NA,NA,NA,NA,0.844,NA,NA,NA,NA,NA,0.801,NA,NA,NA,1.0,0.597	0.114
