IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,35,0,0,0	0,6,0,0,0	0,0,0,0,31,0,0,0,0,0,14,0,0,0,29,5	0,0,0,0,19,0,0,0,0,0,8,0,0,0,4,1	323	149
0,32,0,0,0	0,72,0,0,0	0,0,0,0,31,0,0,0,0,0,5,0,0,0,29,5	0,0,0,0,98,0,0,2,0,0,287,0,0,0,261,14	319	149
0,27,0,0,0	0,0,0,0,0	0,0,0,0,85,0,0,0,0,0,14,0,0,0,13,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	233	149
0,26,0,0,0	0,0,0,0,0	0,0,0,0,61,0,0,0,0,0,1,0,0,0,2,0	0,0,0,0,12,0,0,0,0,0,0,0,0,0,2,0	228	149
0,29,0,0,0	0,21,0,0,0	0,0,0,0,85,0,0,0,0,0,14,0,0,0,13,0	0,0,0,0,0,0,0,0,0,0,35,0,0,0,11,0	251	149
0,28,0,0,0	0,25,0,0,0	0,0,0,0,61,0,0,0,0,0,1,0,0,0,2,0	0,0,0,0,94,0,0,0,0,0,213,0,0,0,104,5	246	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,11,0,0,0,0,0,0,0,0,0,51,7	0,0,0,0,44,0,0,0,0,0,17,0,0,0,109,13	1027	149
0,688,0,0,0	0,702,0,0,2	0,0,0,0,1201,2,6,4,6,0,137,0,0,0,516,252	0,0,0,0,1575,0,0,0,4,0,738,0,0,0,446,124	799	149
0,740,0,0,0	0,92,0,0,0	0,0,0,0,1288,2,6,4,10,2,143,0,0,0,574,373	0,0,0,0,258,0,0,0,0,0,110,0,0,0,30,9	951	149
0,159,0,0,0	0,555,0,0,6	0,0,0,0,312,0,3,0,8,2,62,0,0,0,148,159	0,0,0,0,1432,0,0,0,0,2,713,0,0,0,745,210	241	149
0,165,0,0,0	0,0,0,0,0	0,0,0,0,333,0,3,0,8,2,76,0,0,0,173,161	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	250	149
0,75,0,0,0	0,515,2,0,6	0,0,0,0,265,0,0,0,0,0,41,0,0,0,121,168	0,0,0,0,1676,0,2,10,6,2,734,0,0,0,1030,165	205	149
0,102,6,0,0	0,210,0,0,0	0,0,0,0,885,10,4,2,4,0,180,0,0,0,1085,267	0,0,0,0,1124,2,0,0,0,2,634,0,0,0,688,75	355	149
0,7,0,0,0	0,40,0,0,0	0,0,0,0,100,0,0,0,2,0,60,0,0,0,52,213	0,0,0,0,304,0,0,0,0,0,267,0,0,0,148,8	620	149
0,0,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,11,2	0,0,0,0,0,0,0,0,0,0,196,0,0,0,4,6	363	149
0,22,0,0,0	0,426,0,0,0	0,0,0,0,215,0,0,0,0,0,64,0,0,0,85,6	0,0,0,0,187,4,0,0,0,0,1126,0,0,0,991,10	2605	149
0,24,2,0,0	0,148,0,0,0	0,0,0,0,21,0,0,0,0,0,55,0,0,0,39,2	0,0,0,0,264,0,0,0,0,2,1399,0,0,0,794,56	1465	149
0,29,2,0,0	0,2,0,0,0	0,0,0,0,25,2,0,0,0,0,49,0,0,0,61,9	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	1901	149
0,5,0,0,0	0,138,0,0,0	0,0,0,0,4,2,0,0,0,0,0,0,0,0,24,7	0,0,0,0,295,0,0,0,0,2,1355,0,0,0,707,41	538	149
0,30,2,0,0	0,0,0,0,0	0,0,0,0,25,2,0,0,0,0,54,0,0,0,61,9	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	1903	149
0,57,0,0,0	0,1375,0,0,2	0,0,0,0,13,0,0,2,0,0,2,0,0,0,30,0	0,0,0,0,50,0,0,0,0,0,112,0,0,0,197,1	455	149
0,18,0,0,0	0,50,0,0,0	0,0,0,0,81,2,0,0,0,0,6,0,0,0,16,5	0,0,0,0,103,0,2,0,0,0,137,0,0,0,85,0	484	149
0,63,0,0,0	0,0,0,0,0	0,0,0,0,130,0,0,2,0,0,191,0,0,0,4,21	0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0	240	149
0,4,0,0,0	0,175,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,7	0,0,0,0,92,0,0,0,0,0,218,0,0,0,64,5	325	149
0,47,0,0,0	0,141,2,0,0	0,0,0,0,57,0,0,0,0,0,36,0,0,0,65,43	0,0,0,0,449,2,0,2,0,0,438,0,0,0,422,44	346	149
0,22,0,0,0	0,13,0,0,0	0,0,0,0,72,0,0,0,0,0,18,0,0,0,2,4	0,0,0,0,191,0,0,0,0,0,130,0,0,0,2,11	286	149
0,2,0,0,0	0,60,0,0,0	0,0,0,0,22,0,0,0,0,0,21,0,0,0,8,6	0,0,0,0,174,0,0,0,0,0,227,0,0,0,21,7	818	149
0,103,0,0,2	0,5,0,0,0	0,0,0,0,324,0,0,0,0,0,430,0,0,0,22,30	0,0,0,0,57,0,0,0,0,0,21,0,0,0,1,3	1136	149
0,7,2,0,0	0,72,0,0,0	0,0,0,0,32,0,2,0,0,0,1,0,0,0,107,14	0,0,0,0,268,0,0,0,0,0,694,0,0,0,681,31	1982	149
0,18,0,0,0	0,46,0,0,0	0,0,0,0,29,2,2,0,0,0,45,0,0,0,481,47	0,0,0,0,221,0,0,2,0,0,707,0,0,0,767,33	6161	149
0,7,0,0,0	0,325,0,0,0	0,0,0,0,0,2,0,0,0,0,8,0,0,0,194,18	0,0,0,0,516,2,0,0,0,0,1009,0,0,0,742,45	965	149
0,122,2,0,0	0,710,2,0,0	0,0,0,0,292,2,0,4,0,0,90,0,0,0,376,22	0,0,0,0,417,0,0,0,0,0,1709,0,0,0,1185,67	2927	149
0,406,2,0,0	0,0,0,0,0	0,0,0,0,457,3,0,4,0,0,128,0,0,0,447,35	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	3726	149
0,291,0,0,0	0,982,0,0,0	0,0,0,0,165,1,0,0,0,0,41,0,0,0,73,13	0,0,0,0,546,2,0,2,0,2,1938,0,0,0,1256,63	854	149
0,25,0,0,0	0,4,0,0,0	0,0,0,0,54,2,0,0,0,0,17,0,0,0,180,73	0,0,0,0,17,0,0,0,0,0,48,0,0,0,219,9	2129	149
0,0,0,0,0	0,33,0,0,0	0,0,0,0,18,0,0,0,0,0,0,0,0,0,47,33	0,0,0,0,42,0,0,0,0,0,41,0,0,0,27,27	383	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,33,0,0,0,43,15	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	427	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,31,0,0,0,43,13	0,0,0,0,14,0,0,0,0,0,6,0,0,0,1,6	424	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,54,2,2,0,0,0,16,0,0,0,171,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	2836	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,54,2,2,0,0,0,21,0,0,0,171,8	0,0,0,0,77,0,0,0,0,0,6,0,0,0,9,0	2881	149
0,30,0,0,0	0,195,0,0,0	0,0,0,0,91,0,0,0,0,0,15,0,0,0,1,3	0,0,0,0,305,0,0,0,2,0,569,0,0,0,4,31	215	149
0,16,0,0,0	0,80,0,0,0	0,0,0,0,135,0,0,0,0,0,23,0,0,0,44,9	0,0,0,0,257,0,0,0,0,0,274,0,0,0,14,17	299	149
0,26,0,0,0	0,0,0,0,0	0,0,0,0,324,0,0,0,2,0,16,0,0,0,65,11	0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,1	323	149
0,55,0,0,0	0,278,0,0,0	0,0,0,0,113,0,0,0,0,0,62,0,0,0,5,0	0,0,0,0,329,0,0,0,0,0,172,0,0,0,3,4	235	149
0,21,0,0,0	0,17,0,0,0	0,0,0,0,323,0,0,0,0,0,18,0,0,0,11,1	0,0,0,0,294,0,0,0,0,0,39,0,0,0,15,5	719	149
0,9,0,0,0	0,185,0,0,2	0,0,0,0,7,0,0,0,0,0,18,0,0,0,3,3	0,0,0,0,491,0,0,0,0,0,752,0,0,0,119,28	245	149
0,4,0,0,0	0,108,0,0,0	0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0	0,0,0,0,304,0,0,0,0,0,891,0,0,0,38,90	233	149
0,42,0,0,0	0,469,10,0,0	0,0,0,0,283,2,0,2,2,0,59,0,0,0,281,49	0,0,0,0,1271,0,0,0,0,0,1248,0,0,0,1297,93	1150	149
0,95,0,0,0	0,1034,0,0,0	0,0,0,0,224,0,0,2,0,0,83,0,0,0,24,0	0,0,0,0,681,0,0,0,0,2,1112,0,0,0,71,18	661	149
0,577,0,0,0	0,4,0,0,0	0,0,0,0,580,0,0,0,0,2,525,0,0,0,49,9	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	366	149
0,57,0,0,0	0,1089,0,0,2	0,0,0,0,209,0,0,0,0,0,56,0,0,0,16,5	0,0,0,0,917,0,0,0,0,0,1344,0,0,0,207,14	295	149
0,19,0,0,0	0,717,2,0,0	0,0,0,0,5,0,0,0,0,0,12,0,0,0,4,7	0,0,0,0,966,0,0,0,8,0,1058,0,0,0,227,132	235	149
0,33,0,0,0	0,464,0,0,2	0,0,0,0,20,0,0,0,0,0,22,0,0,0,0,2	0,0,0,0,558,0,0,3,4,2,1081,0,0,0,6,59	270	149
0,0,0,0,0	0,30,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5	0,0,0,0,183,0,0,0,0,0,198,0,0,0,172,70	306	149
0,0,0,0,0	0,24,0,0,0	0,0,0,0,13,0,0,0,0,0,8,0,0,0,15,17	0,0,0,0,181,2,0,4,0,0,297,0,0,0,303,84	227	149
0,6,0,0,0	0,3,0,0,0	0,0,0,0,48,0,0,0,0,0,58,0,0,0,77,21	0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0	258	149
0,52,0,0,0	0,184,0,0,0	0,0,0,0,84,0,0,0,0,0,28,0,0,0,102,3	0,0,0,0,393,0,0,0,0,0,466,0,0,0,299,32	281	149
0,162,0,0,0	0,10,0,0,0	0,0,0,0,282,0,0,0,0,0,300,0,0,0,267,32	0,0,0,0,23,0,0,0,0,0,4,0,0,0,1,0	348	149
0,439,2,0,0	0,700,0,0,0	0,0,0,0,530,0,4,0,0,0,72,0,0,0,177,42	0,0,0,0,403,0,0,2,0,0,673,0,0,0,637,55	402	149
0,268,2,0,0	0,0,0,0,0	0,0,0,0,290,0,4,0,0,0,55,0,0,0,100,40	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3	235	149
0,131,0,0,0	0,1018,0,0,0	0,0,0,0,68,0,0,0,0,0,30,0,0,0,109,7	0,0,0,0,587,0,0,0,4,0,722,0,0,0,623,61	246	149
0,301,0,0,0	0,104,0,0,0	0,0,0,0,348,0,0,0,8,0,71,0,0,0,12,10	0,0,0,0,185,0,0,0,0,0,306,0,0,0,1,53	239	149
0,0,0,0,0	0,63,0,0,0	0,0,0,0,7,0,0,0,0,0,11,0,0,0,6,5	0,0,0,0,286,0,0,0,0,0,215,0,0,0,95,63	242	149
0,54,0,0,0	0,0,0,0,0	0,0,0,0,142,0,0,0,0,0,74,0,0,0,28,19	0,0,0,0,27,0,0,0,0,0,5,0,0,0,0,10	283	149
0,0,0,0,0	0,16,0,0,0	0,0,0,0,61,0,0,0,0,0,26,0,0,0,144,5	0,0,0,0,143,0,0,0,0,0,42,0,0,0,61,7	660	149
0,30,0,0,0	0,3,0,0,0	0,0,0,0,416,0,0,2,2,0,252,0,0,0,386,15	0,0,0,0,10,0,0,0,0,0,3,0,0,0,6,0	371	149
0,0,0,0,0	0,3,0,0,0	0,0,0,0,112,6,0,0,0,0,3,0,0,0,99,3	0,0,0,0,98,0,0,0,0,0,73,0,0,0,109,7	1435	149
0,19,0,0,0	0,47,0,0,0	0,0,0,0,58,0,0,0,0,0,10,0,0,0,7,0	0,0,0,0,509,0,0,0,0,0,230,0,0,0,5,68	227	149
0,8,0,0,0	0,45,0,0,0	0,0,0,0,17,0,0,0,0,0,26,0,0,0,7,0	0,0,0,0,242,0,0,0,2,0,631,0,0,0,205,43	419	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,17,0,0,0,0,0,6,0,0,0,7,0	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0	407	149
0,0,0,0,0	0,59,0,0,0	0,0,0,0,19,0,0,0,0,0,10,0,0,0,2,3	0,0,0,0,221,4,0,0,0,0,509,0,0,0,215,24	1770	149
0,15,0,0,0	0,25,0,0,0	0,0,0,0,26,0,0,0,0,0,17,0,0,0,6,8	0,0,0,0,210,0,0,0,0,2,505,0,0,0,220,18	610	149
0,29,2,0,0	0,25,0,0,0	0,0,0,0,47,0,0,0,0,0,47,0,0,0,39,9	0,0,0,0,105,2,0,0,0,0,175,0,0,0,271,4	777	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0	0,0,0,0,39,0,0,0,0,0,71,0,0,0,234,15	244	149
0,0,0,0,0	0,45,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,166,0,0,0,0,0,158,0,0,0,4,27	224	149
0,18,0,0,0	0,0,0,0,0	0,0,0,0,42,0,0,0,0,0,0,0,0,0,38,0	0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0	921	149
0,1,2,0,0	0,38,0,0,0	0,0,0,0,0,4,0,0,0,0,4,0,0,0,329,39	0,0,0,0,87,0,0,2,0,0,94,0,0,0,160,4	2161	149
0,0,2,0,0	0,0,0,0,0	0,0,0,0,0,2,0,0,0,2,1,0,0,0,46,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	400	149
0,66,0,0,0	0,1244,0,0,0	0,0,0,0,46,0,0,0,0,0,82,0,0,0,11,0	0,0,0,0,1686,0,0,9,0,0,4081,0,0,0,1155,16	268	149
0,28,0,0,0	0,574,6,0,0	0,0,0,0,37,0,0,0,0,0,76,0,0,0,24,10	0,0,0,0,2147,0,0,2,2,2,2275,0,0,0,1073,69	436	149
0,32,0,0,0	0,1,0,0,0	0,0,0,0,50,0,0,0,0,0,119,0,0,0,38,10	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	439	149
0,452,0,0,0	0,1588,0,0,0	0,0,0,0,1856,0,0,0,0,0,63,0,0,0,0,36	0,0,0,0,6721,0,0,0,3,11,1918,0,0,0,0,39	394	149
0,79,0,0,0	0,0,0,0,0	0,0,0,0,128,0,0,0,0,0,186,0,0,0,87,50	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	434	149
0,13,0,0,0	0,0,0,0,0	0,0,0,0,60,0,0,0,0,0,12,0,0,0,10,3	0,0,0,0,4,0,0,0,0,0,24,0,0,0,0,0	790	149
0,6,0,0,0	0,0,0,0,0	0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	850	149
0,235,0,0,0	0,14,0,0,0	0,0,0,0,387,0,4,0,4,0,130,0,0,0,351,65	0,0,0,0,85,0,0,0,0,0,30,0,0,0,14,0	429	149
0,236,0,0,0	0,9,0,0,0	0,0,0,0,387,0,4,0,4,0,130,0,0,0,355,67	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	440	149
0,341,4,0,0	0,0,0,0,0	0,0,0,0,886,0,4,0,4,0,223,0,0,0,595,183	0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0	662	149
0,3,0,0,0	0,6,0,0,0	0,0,0,0,59,2,0,0,2,0,11,0,0,0,189,11	0,0,0,0,0,0,0,0,0,0,10,0,0,0,62,0	1792	149
0,123,0,0,0	0,2384,6,0,2	0,0,0,0,475,0,0,0,2,0,474,0,0,0,452,679	0,0,0,0,8515,6,12,4,4,4,13449,0,0,0,4637,452	430	149
0,30,2,0,0	0,1197,4,0,0	0,0,0,0,101,0,0,0,0,0,79,0,0,0,62,252	0,0,0,0,5076,0,8,8,4,2,8688,0,0,0,3081,353	262	149
0,24,0,0,0	0,990,0,0,4	0,0,0,0,64,0,0,0,2,0,5,0,0,0,8,117	0,0,0,0,3542,10,2,4,0,8,7614,0,0,0,4110,822	238	149
0,86,0,0,2	0,682,6,0,6	0,0,0,0,466,10,0,0,2,0,405,0,0,0,380,311	0,0,0,0,3448,8,4,0,2,6,8056,0,0,0,4305,433	787	149
0,111,2,0,2	0,0,0,0,0	0,0,0,0,632,10,0,0,2,0,446,0,0,0,416,512	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	1291	149
0,52,2,0,0	0,678,2,0,0	0,0,0,0,400,2,0,0,0,0,427,0,0,0,178,229	0,0,0,0,3468,4,2,4,0,2,6797,0,0,0,2421,367	515	149
0,11,0,0,0	0,570,2,0,2	0,0,0,0,193,0,0,0,0,0,363,0,0,0,163,8	0,0,0,0,13774,46,20,0,2,8,30112,0,0,0,7615,631	431	149
0,4,0,0,0	0,3,0,0,0	0,0,0,0,20,0,0,0,0,0,2,0,0,0,19,2	0,0,0,0,6,0,0,4,0,0,135,0,0,0,222,33	358	149
0,343,2,0,0	0,0,0,0,0	0,0,0,0,352,0,0,0,0,0,217,0,0,0,282,463	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	595	149
0,350,2,0,0	0,109,0,0,0	0,0,0,0,377,0,0,0,0,0,242,0,0,0,282,471	0,0,0,0,103,0,0,0,0,0,147,0,0,0,0,1	629	149
0,11,0,0,0	0,0,0,0,0	0,0,0,0,123,0,0,0,2,0,69,0,0,0,12,2	0,0,0,0,7,0,0,0,0,0,0,0,0,0,4,0	512	149
0,152,0,0,0	0,856,2,0,0	0,0,0,0,109,0,2,0,2,0,59,0,0,0,328,21	0,0,0,0,778,0,0,6,0,0,619,0,0,0,757,71	627	149
0,759,14,0,4	0,164,0,0,0	0,0,0,0,2080,18,12,16,10,1,654,0,0,0,3511,414	0,0,0,0,605,0,0,0,0,0,447,0,0,0,397,217	1955	149
0,1164,4,0,0	0,0,0,0,0	0,0,0,0,1375,0,0,5,0,0,1232,0,0,0,1382,146	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	499	149
0,12,0,0,0	0,93,2,0,2	0,0,0,0,23,0,0,0,0,0,8,0,0,0,8,0	0,0,0,0,372,0,0,0,0,0,486,0,0,0,547,15	449	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,57,0,0,0,0,0,1,0,0,0,0,0	706	149
0,45,0,0,0	0,7,0,0,0	0,0,0,0,42,2,0,0,0,0,21,0,0,0,52,27	0,0,0,0,81,0,0,0,0,0,56,0,0,0,66,3	587	149
0,60,0,0,0	0,0,0,0,0	0,0,0,0,145,0,2,0,0,0,128,0,0,0,232,9	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	576	149
0,539,0,0,0	0,8,0,0,0	0,0,0,0,73,0,0,0,0,0,63,0,0,0,45,44	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	1264	149
0,80,0,0,0	0,218,0,0,0	0,0,0,0,16,0,0,0,0,0,6,0,0,0,16,0	0,0,0,0,123,0,0,0,0,0,185,0,0,0,95,6	304	149
0,69,0,0,0	0,148,0,0,0	0,0,0,0,32,0,0,0,0,0,11,0,0,0,4,0	0,0,0,0,307,0,0,0,0,0,219,0,0,0,120,1	262	149
0,26,0,0,0	0,32,0,0,2	0,0,0,0,26,0,0,0,0,0,19,0,0,0,35,2	0,0,0,0,51,0,0,0,0,0,61,0,0,0,28,0	517	149
0,146,0,0,0	0,9,0,0,0	0,0,0,0,166,0,0,0,0,0,152,0,0,0,67,8	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	767	149
0,15,0,0,0	0,0,0,0,0	0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,3	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	578	149
0,143,0,0,0	0,0,0,0,0	0,0,0,0,299,0,0,0,0,0,153,0,0,0,60,29	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	972	149
0,127,0,0,0	0,84,0,0,0	0,0,0,0,245,0,0,0,0,0,91,0,0,0,58,26	0,0,0,0,78,0,0,0,0,0,157,0,0,0,10,20	912	149
0,7,0,0,0	0,45,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5	0,0,0,0,77,0,0,2,0,0,97,0,0,0,56,25	222	149
0,38,0,0,0	0,919,6,0,8	0,0,0,0,387,0,0,0,0,0,270,0,0,0,368,222	0,0,0,0,6280,0,2,7,4,6,7012,0,0,0,7349,2206	1323	149
0,8,0,0,0	0,1074,4,0,2	0,0,0,0,138,0,0,0,2,0,73,0,0,0,168,102	0,0,0,0,4988,8,6,12,6,4,6672,0,0,0,7318,5319	430	149
0,8,0,0,0	0,1522,2,0,2	0,0,0,0,87,0,0,0,0,0,61,0,0,0,101,38	0,0,0,0,7512,4,2,16,0,6,7161,0,0,0,5618,4094	246	149
0,12,2,0,0	0,1595,6,0,2	0,0,0,0,8,2,6,0,0,0,13,0,0,0,69,146	0,0,0,0,6242,12,4,9,2,0,6935,0,0,0,5325,2446	777	149
0,30,4,0,0	0,249,0,0,0	0,0,0,0,132,6,0,2,0,0,115,0,0,0,392,100	0,0,0,0,623,2,0,2,0,0,788,0,0,0,1089,220	1142	149
0,588,12,0,2	0,1035,10,0,0	0,0,0,0,913,14,0,8,0,0,1112,0,0,0,2948,322	0,0,0,0,3340,0,2,4,2,2,3575,0,0,0,2633,175	2445	149
0,84,2,0,0	0,0,0,0,0	0,0,0,0,98,6,0,0,0,0,28,0,0,0,314,153	0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0	687	149
0,33,0,0,0	0,27,0,0,0	0,0,0,0,521,0,0,0,0,0,31,0,0,0,46,1	0,0,0,0,126,0,0,0,0,0,14,0,0,0,3,0	3863	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1	0,0,0,0,14,0,0,0,0,0,29,0,0,0,68,7	287	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1	0,0,0,0,4,0,0,0,0,0,31,0,0,0,75,4	249	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,50,0,0,2,0,0,3,0,0,0,62,7	0,0,0,0,18,0,0,0,0,0,25,0,0,0,75,9	1119	149
0,16,0,0,0	0,2,0,0,0	0,0,0,0,14,0,0,0,0,0,1,0,0,0,27,6	0,0,0,0,45,0,0,0,0,0,42,0,0,0,126,29	488	149
0,11,0,0,0	0,356,0,0,0	0,0,0,0,29,0,0,0,0,0,1,0,0,0,27,9	0,0,0,0,1407,0,0,0,0,2,2047,0,0,0,1092,26	437	149
0,9,0,0,0	0,392,0,0,0	0,0,0,0,50,0,0,0,0,0,34,0,0,0,72,35	0,0,0,0,1550,0,0,0,0,2,2316,0,0,0,1138,81	1844	149
0,49,0,0,0	0,0,0,0,0	0,0,0,0,50,0,0,0,0,0,53,0,0,0,106,38	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0	2076	149
0,121,0,0,0	0,2,0,0,0	0,0,0,0,390,0,0,0,0,0,531,0,0,0,280,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	268	149
0,40,0,0,0	0,432,2,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,34,3	0,0,0,0,1221,1,1,2,0,2,2493,0,0,0,1369,168	231	149
0,47,0,0,0	0,718,0,0,0	0,0,0,0,124,0,0,0,0,0,34,0,0,0,51,16	0,0,0,0,1236,0,0,9,0,0,2191,0,0,0,1379,125	467	149
0,20,0,0,0	0,0,0,0,0	0,0,0,0,51,0,0,0,0,0,2,0,0,0,26,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	259	149
0,147,2,0,0	0,2,0,0,0	0,0,0,0,163,0,0,0,2,0,145,0,0,0,195,27	0,0,0,0,1,0,0,0,0,0,13,0,0,0,12,0	2259	149
0,110,2,0,0	0,930,0,0,0	0,0,0,0,39,0,0,0,2,0,150,0,0,0,161,15	0,0,0,0,1528,2,0,4,0,0,2402,0,0,0,1558,227	1867	149
0,22,0,0,0	0,1334,0,0,0	0,0,0,0,82,0,0,2,0,0,49,0,0,0,10,4	0,0,0,0,1667,4,2,0,0,0,2848,0,0,0,1709,127	244	149
0,799,2,0,2	0,0,0,0,0	0,0,0,0,551,0,0,2,0,0,887,0,0,0,688,35	0,0,0,0,0,0,0,0,0,0,7,0,0,0,9,0	389	149
0,190,0,0,0	0,438,0,0,0	0,0,0,0,169,0,0,2,0,0,29,0,0,0,74,7	0,0,0,0,164,0,0,0,0,0,461,0,0,0,98,0	485	149
0,259,0,0,0	0,223,0,0,0	0,0,0,0,194,0,0,0,0,0,44,0,0,0,103,8	0,0,0,0,79,0,0,0,0,0,272,0,0,0,176,4	470	149
0,78,0,0,0	0,0,0,0,0	0,0,0,0,459,0,0,2,0,0,446,0,0,0,1289,51	0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0	236	149
0,2,0,0,0	0,0,4,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0	302	149
0,0,0,0,0	0,158,0,0,4	0,0,0,0,0,0,0,0,0,0,2,0,0,0,13,1	0,0,0,0,1006,0,0,0,0,0,1011,0,0,0,291,80	2666	149
0,137,0,0,0	0,189,0,0,2	0,0,0,0,129,0,0,0,0,0,27,0,0,0,36,3	0,0,0,0,559,0,0,2,0,0,576,0,0,0,295,50	422	149
0,5,0,0,0	0,157,0,0,0	0,0,0,0,28,0,0,0,0,0,7,0,0,0,6,0	0,0,0,0,396,0,0,0,0,0,379,0,0,0,240,28	232	149
0,8,0,0,0	0,117,0,0,0	0,0,0,0,40,0,0,0,0,0,8,0,0,0,36,4	0,0,0,0,266,0,0,0,0,0,406,0,0,0,249,28	311	149
0,16,0,0,0	0,17,0,0,0	0,0,0,0,56,0,0,0,0,0,20,0,0,0,48,1	0,0,0,0,139,0,0,2,0,0,247,0,0,0,97,65	745	149
0,54,0,0,0	0,23,0,0,0	0,0,0,0,166,0,0,0,0,0,49,0,0,0,44,2	0,0,0,0,42,0,0,0,0,0,11,0,0,0,21,0	239	149
0,51,0,0,0	0,34,0,0,0	0,0,0,0,160,0,0,0,0,0,49,0,0,0,44,2	0,0,0,0,34,0,0,0,0,0,24,0,0,0,10,0	229	149
0,22,0,0,0	0,24,0,0,0	0,0,0,0,55,0,0,0,0,0,3,0,0,0,10,9	0,0,0,0,58,0,0,0,0,0,94,0,0,0,180,17	265	149
0,5,0,0,0	0,26,0,0,0	0,0,0,0,0,0,0,0,4,0,14,0,0,0,23,4	0,0,0,0,36,0,0,0,0,0,97,0,0,0,65,62	331	149
0,22,0,0,0	0,20,0,0,0	0,0,0,0,128,0,0,0,0,0,30,0,0,0,73,1	0,0,0,0,51,0,0,0,1,0,91,0,0,0,78,47	537	149
0,0,0,0,0	0,35,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	0,0,0,0,77,0,0,0,0,0,97,0,0,0,34,6	232	149
0,20,0,0,0	0,19,0,0,0	0,0,0,0,33,0,0,0,0,0,7,0,0,0,13,4	0,0,0,0,45,0,0,0,0,0,94,0,0,0,9,0	223	149
0,20,0,0,0	0,47,0,0,0	0,0,0,0,73,0,0,0,0,0,10,0,0,0,61,10	0,0,0,0,176,0,0,2,0,0,227,0,0,0,256,19	2096	149
