IncLevel1	IncLevel2	IncLevelDifference
NA,0.597,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.191,NA,NA,NA,1.0,0.553	-0.089
NA,0.058,NA,NA,NA	NA,NA,NA,NA,0.011,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.001,0.075	0.034
NA,0.856,NA,NA,NA	NA,NA,NA,NA,0.598,NA,NA,NA,NA,NA,0.382,NA,NA,NA,0.041,1.0	0.351
NA,0.085,NA,NA,NA	NA,NA,NA,NA,0.04,NA,0.0,0.0,NA,NA,0.025,NA,NA,NA,0.036,0.074	0.056
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.043,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	-0.521
NA,0.314,NA,NA,NA	NA,NA,NA,NA,0.233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	0.081
NA,0.11,NA,NA,NA	NA,NA,NA,NA,0.275,NA,NA,NA,NA,NA,0.817,NA,NA,NA,NA,NA	-0.436
NA,0.213,NA,NA,NA	NA,NA,NA,NA,0.166,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	-0.37
NA,0.053,NA,NA,NA	NA,NA,NA,NA,0.052,NA,NA,0.0,NA,NA,0.015,NA,NA,NA,0.232,0.396	-0.086
NA,0.244,NA,NA,NA	NA,NA,NA,NA,0.191,NA,NA,NA,NA,NA,0.126,NA,NA,NA,0.716,0.795	-0.213
NA,0.011,NA,NA,0.0	NA,NA,NA,NA,0.011,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.0,NA	-0.001
NA,0.096,NA,NA,0.336	NA,NA,NA,NA,0.068,NA,NA,NA,NA,NA,0.046,NA,NA,NA,0.0,0.0	0.188
NA,0.102,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.007,NA,NA,NA,0.0,0.555	-0.039
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,NA	-0.667
NA,0.109,NA,NA,NA	NA,NA,NA,NA,0.235,NA,NA,NA,NA,0.0,0.029,NA,NA,NA,0.0,0.043	0.048
NA,0.038,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01,NA,NA,NA,0.0,NA	0.033
NA,0.228,NA,NA,NA	NA,NA,NA,NA,0.187,NA,NA,NA,0.0,0.0,0.055,NA,NA,NA,0.203,0.066	0.143
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.988,NA,NA,NA,1.0,1.0	0.002
NA,0.02,NA,NA,NA	NA,NA,NA,NA,0.038,NA,NA,NA,0.0,NA,0.009,NA,NA,NA,0.074,0.04	-0.012
NA,0.22,NA,NA,NA	NA,NA,NA,NA,0.326,NA,NA,NA,NA,NA,0.304,NA,NA,NA,0.102,0.062	0.021
NA,0.065,NA,NA,NA	NA,NA,NA,NA,0.046,NA,NA,NA,0.0,NA,0.038,NA,NA,NA,0.0,0.159	0.016
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.088,NA,NA,0.0,NA,NA,0.008,NA,NA,NA,0.166,0.074	-0.067
NA,0.067,NA,NA,NA	NA,NA,NA,NA,0.169,NA,NA,0.0,0.0,NA,0.018,NA,NA,NA,0.0,0.054	0.027
NA,0.055,NA,NA,1.0	NA,NA,NA,NA,0.19,NA,NA,NA,NA,NA,0.018,NA,NA,NA,0.564,0.172	0.291
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.188,NA,NA,NA,NA,NA,0.005,NA,NA,NA,0.01,0.066	-0.067
NA,0.223,NA,NA,NA	NA,NA,NA,NA,0.382,NA,NA,NA,NA,NA,0.103,NA,NA,NA,0.0,0.204	0.051
NA,0.031,NA,NA,NA	NA,NA,NA,NA,0.062,NA,NA,NA,NA,NA,0.023,NA,NA,NA,NA,0.0	0.003
NA,0.098,NA,NA,NA	NA,NA,NA,NA,0.24,NA,NA,NA,NA,NA,0.051,NA,NA,NA,0.283,0.083	-0.066
NA,0.408,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.792,NA,NA,NA,0.453,0.355	-0.242
NA,0.032,NA,NA,NA	NA,NA,NA,NA,0.037,NA,NA,0.0,NA,NA,0.009,NA,NA,NA,0.038,0.0	0.015
NA,0.402,NA,NA,NA	NA,NA,NA,NA,0.484,NA,NA,NA,1.0,NA,0.147,NA,NA,NA,0.514,0.175	-0.062
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,0.96	0.008
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.008,NA,NA,NA,NA,NA,0.025,NA,NA,NA,0.067,0.011	-0.028
NA,0.324,NA,NA,NA	NA,NA,NA,NA,0.37,NA,NA,NA,NA,NA,0.17,NA,NA,NA,0.86,0.225	-0.082
NA,0.575,NA,NA,NA	NA,NA,NA,NA,0.549,NA,NA,NA,NA,NA,0.304,NA,NA,NA,1.0,0.551	-0.026
NA,0.547,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.72,NA,NA,NA,1.0,1.0	-0.397
NA,0.03,NA,NA,NA	NA,NA,NA,NA,0.156,NA,NA,NA,NA,1.0,0.034,NA,NA,NA,0.061,0.003	-0.221
NA,0.01,NA,NA,0.0	NA,NA,NA,NA,0.003,NA,NA,0.0,NA,0.0,0.007,NA,NA,NA,0.009,0.005	0.001
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.992,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,1.0,1.0	0.001
NA,0.4,NA,NA,NA	NA,NA,NA,NA,0.15,NA,NA,NA,NA,NA,0.059,NA,NA,NA,NA,0.0	0.33
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.054,NA,NA,NA,NA,NA,0.012,NA,NA,NA,NA,0.541	-0.202
NA,0.213,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA	-0.787
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.972,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.945	0.028
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.999,1.0,1.0,1.0,NA,1.0,1.0,NA,NA,NA,0.996,1.0	0.001
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.525,NA,NA,NA,NA,NA,0.03,NA,NA,NA,NA,0.0	-0.185
NA,0.469,NA,NA,NA	NA,NA,NA,NA,0.378,NA,NA,NA,NA,NA,0.076,NA,NA,NA,0.0,0.0	0.355
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.079,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.0,0.026	-0.028
NA,0.406,NA,NA,NA	NA,NA,NA,NA,0.393,NA,NA,NA,NA,NA,0.031,NA,NA,NA,0.15,0.199	0.213
NA,0.62,NA,NA,NA	NA,NA,NA,NA,0.58,NA,NA,NA,NA,1.0,0.484,NA,NA,NA,NA,0.859	-0.111
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.648,NA,NA,NA,NA,NA,0.912,NA,NA,NA,1.0,1.0	0.11
NA,0.948,1.0,NA,0.251	NA,NA,NA,NA,0.768,1.0,1.0,1.0,1.0,1.0,0.93,NA,NA,NA,0.914,0.884	-0.211
NA,0.344,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.217,NA,NA,NA,NA,0.525	-0.237
NA,0.165,NA,NA,NA	NA,NA,NA,NA,0.305,NA,NA,NA,0.0,0.0,0.033,NA,NA,NA,NA,0.153	0.067
NA,0.005,NA,NA,NA	NA,NA,NA,NA,0.015,NA,NA,NA,NA,NA,0.001,NA,NA,NA,0.071,0.026	-0.023
NA,0.016,NA,NA,NA	NA,NA,NA,NA,0.005,1.0,NA,0.0,NA,NA,0.002,NA,NA,NA,0.02,0.277	-0.201
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.116,NA,NA,NA,0.223,NA	-0.085
NA,0.012,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,0.11,NA,NA,0.029,NA,NA,NA,0.264,NA	-0.122
NA,0.187,NA,NA,NA	NA,NA,NA,NA,0.811,NA,NA,NA,NA,NA,0.456,NA,NA,NA,0.581,NA	-0.429
NA,0.097,NA,NA,NA	NA,NA,NA,NA,0.07,NA,NA,0.0,NA,NA,0.038,NA,NA,NA,0.263,0.045	0.014
NA,0.073,NA,NA,NA	NA,NA,NA,NA,0.156,NA,NA,NA,NA,NA,0.032,NA,NA,NA,0.11,0.054	-0.015
NA,0.01,NA,NA,NA	NA,NA,NA,NA,0.055,NA,NA,0.0,NA,NA,0.012,NA,NA,NA,0.046,0.029	-0.018
NA,0.069,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.005,NA,NA,NA,0.099,0.007	0.007
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.651,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,1.0	0.45
NA,0.044,NA,NA,NA	NA,NA,NA,NA,0.151,NA,NA,NA,NA,NA,0.026,NA,NA,NA,0.024,0.0	-0.006
NA,0.092,NA,NA,NA	NA,NA,NA,NA,0.153,NA,NA,NA,NA,NA,0.019,NA,NA,NA,0.625,0.093	-0.13
NA,0.006,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.022,NA,NA,NA,NA,0.0	-0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.153,NA,NA,NA,NA,0.0	0.949
NA,0.49,NA,NA,NA	NA,NA,NA,NA,0.564,NA,NA,0.0,NA,NA,0.267,NA,NA,NA,0.111,0.339	0.234
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.944,NA,NA,NA,NA,NA,0.967,NA,NA,NA,1.0,1.0	0.022
NA,0.033,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.091,NA,NA,NA,NA,0.096	-0.046
NA,0.187,NA,NA,0.0	NA,NA,NA,NA,0.12,NA,NA,0.179,NA,NA,0.042,NA,NA,NA,0.228,0.109	-0.042
NA,0.003,NA,NA,0.0	NA,NA,NA,NA,0.003,NA,NA,NA,NA,NA,0.005,NA,NA,NA,0.058,0.377	-0.109
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.063,NA,NA,0.0,NA,NA,0.009,NA,NA,NA,0.0,0.0	-0.014
NA,0.048,NA,NA,0.0	NA,NA,NA,NA,0.093,NA,NA,NA,NA,0.0,0.04,NA,NA,NA,0.171,0.036	-0.044
NA,0.927,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.589,NA,NA,NA,1.0,NA	0.064
NA,0.921,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.968,NA,NA,NA,1.0,1.0	-0.071
NA,0.074,NA,NA,NA	NA,NA,NA,NA,0.078,NA,NA,NA,NA,0.0,0.022,NA,NA,NA,0.024,0.546	-0.06
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.55,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.225
NA,0.891,NA,NA,NA	NA,NA,NA,NA,0.489,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.147
NA,0.641,NA,NA,NA	NA,NA,NA,NA,0.741,NA,NA,1.0,NA,NA,0.377,NA,NA,NA,0.4,0.728	-0.008
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.013,NA,NA,NA,NA,NA,0.025,NA,NA,NA,0.253,0.062	-0.088
NA,0.551,NA,NA,NA	NA,NA,NA,NA,0.355,NA,NA,NA,NA,NA,0.142,NA,NA,NA,0.236,0.564	0.227
NA,0.049,NA,NA,NA	NA,NA,NA,NA,0.01,NA,NA,NA,NA,NA,0.032,NA,NA,NA,0.155,0.369	-0.093
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.728,1.0,NA,1.0,1.0,NA,0.93,NA,NA,NA,1.0,1.0	0.049
NA,0.027,NA,NA,NA	NA,NA,NA,NA,0.167,NA,NA,NA,NA,NA,0.016,NA,NA,NA,0.163,0.066	-0.076
NA,0.094,NA,NA,NA	NA,NA,NA,NA,0.152,NA,NA,NA,NA,NA,0.007,NA,NA,NA,0.029,0.0	0.047
NA,0.37,NA,NA,NA	NA,NA,NA,NA,0.452,NA,NA,NA,NA,NA,0.175,NA,NA,NA,0.0,0.437	0.104
NA,0.109,NA,NA,0.0	NA,NA,NA,NA,0.308,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.064,0.142	-0.076
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.012,NA,NA,NA,0.0,0.063	-0.019
NA,0.13,NA,NA,NA	NA,NA,NA,NA,0.038,NA,NA,NA,NA,NA,0.074,NA,NA,NA,1.0,0.121	-0.178
NA,0.33,NA,NA,NA	NA,NA,NA,NA,0.262,NA,1.0,0.0,0.0,0.383,0.04,NA,NA,NA,0.127,0.205	0.078
NA,0.096,NA,NA,0.0	NA,NA,NA,NA,0.444,NA,NA,NA,NA,NA,0.381,NA,NA,NA,1.0,0.242	-0.469
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.813,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	0.062
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.758,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.666	0.192
NA,0.013,NA,NA,0.0	NA,NA,NA,NA,0.003,NA,NA,NA,NA,NA,0.006,NA,NA,NA,NA,0.0	0.003
NA,0.235,NA,NA,NA	NA,NA,NA,NA,0.051,NA,NA,NA,NA,NA,0.02,NA,NA,NA,0.244,0.084	0.135
NA,0.096,NA,NA,NA	NA,NA,NA,NA,0.154,NA,NA,NA,NA,0.0,0.052,NA,NA,NA,0.258,0.142	-0.025
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.778,NA,NA,NA,1.0,0.826	0.099
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.005,0.175	-0.045
NA,0.994,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,0.993,NA,NA,NA,0.961,0.868	0.022
NA,0.99,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,0.987,NA,NA,NA,1.0,0.98	-0.0
NA,0.036,NA,NA,NA	NA,NA,NA,NA,0.192,NA,NA,NA,NA,NA,0.028,NA,NA,NA,NA,0.666	-0.259
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.114,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.0	-0.023
NA,0.151,NA,NA,NA	NA,NA,NA,NA,0.111,NA,NA,NA,NA,NA,0.037,NA,NA,NA,0.109,0.0	0.087
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.364,NA,NA,NA,0.0,NA	-0.121
NA,0.004,NA,NA,0.0	NA,NA,NA,NA,0.005,NA,NA,0.0,NA,0.0,0.004,NA,NA,NA,0.032,0.019	-0.008
NA,0.013,NA,NA,NA	NA,NA,NA,NA,0.127,NA,NA,NA,1.0,NA,0.0,NA,NA,NA,0.013,0.062	-0.227
NA,0.292,1.0,NA,NA	NA,NA,NA,NA,0.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	-0.229
NA,0.031,NA,NA,0.0	NA,NA,NA,NA,0.08,NA,NA,0.0,NA,NA,0.007,NA,NA,NA,0.035,0.041	-0.017
NA,0.069,NA,NA,NA	NA,NA,NA,NA,0.149,NA,NA,NA,0.0,NA,0.019,NA,NA,NA,0.0,0.186	-0.002
NA,0.401,NA,NA,0.0	NA,NA,NA,NA,0.372,NA,NA,NA,NA,0.28,0.034,NA,NA,NA,0.086,0.192	0.008
NA,0.804,NA,NA,NA	NA,NA,NA,NA,0.202,NA,NA,NA,NA,NA,0.148,NA,NA,NA,NA,1.0	0.354
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.858,NA,NA,NA,NA,NA,0.026,NA,NA,NA,NA,0.0	0.705
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.169,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.23	-0.1
NA,0.356,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0	0.356
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.025,NA,NA,NA,NA,NA,0.004,NA,NA,NA,0.024,0.067	-0.03
NA,0.024,NA,NA,0.0	NA,NA,NA,NA,0.034,NA,NA,1.0,1.0,0.0,0.018,NA,NA,NA,0.023,0.05	-0.292
NA,0.135,NA,NA,NA	NA,NA,NA,NA,0.447,NA,NA,NA,NA,NA,0.041,NA,NA,NA,1.0,0.099	-0.262
NA,0.219,NA,NA,NA	NA,NA,NA,NA,0.258,NA,NA,NA,NA,NA,0.131,NA,NA,NA,1.0,0.106	-0.155
NA,0.062,NA,NA,NA	NA,NA,NA,NA,0.033,NA,NA,0.0,NA,0.0,0.014,NA,NA,NA,0.032,0.076	0.036
NA,0.344,NA,NA,NA	NA,NA,NA,NA,0.268,NA,NA,NA,NA,NA,0.131,NA,NA,NA,NA,NA	0.144
NA,0.85,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.558,NA,NA,NA,NA,NA	0.071
NA,0.042,NA,NA,NA	NA,NA,NA,NA,0.074,NA,NA,NA,NA,NA,0.012,NA,NA,NA,1.0,0.126	-0.261
NA,0.167,NA,NA,NA	NA,NA,NA,NA,0.133,NA,NA,NA,NA,NA,0.036,NA,NA,NA,0.054,0.098	0.087
NA,0.045,NA,NA,NA	NA,NA,NA,NA,0.034,NA,NA,NA,NA,NA,0.005,NA,NA,NA,NA,0.007	0.03
NA,0.992,NA,NA,1.0	NA,NA,NA,NA,0.99,NA,NA,NA,NA,1.0,0.99,NA,NA,NA,1.0,1.0	-0.0
NA,0.334,NA,NA,NA	NA,NA,NA,NA,0.134,NA,NA,NA,NA,NA,0.042,NA,NA,NA,1.0,0.102	0.015
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.593	0.136
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.856,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	0.048
NA,0.011,NA,NA,NA	NA,NA,NA,NA,0.094,NA,NA,NA,NA,NA,0.002,NA,NA,NA,0.0,0.047	-0.025
NA,0.049,NA,NA,NA	NA,NA,NA,NA,0.073,NA,NA,NA,NA,NA,0.011,NA,NA,NA,0.073,0.041	-0.0
NA,0.018,NA,NA,NA	NA,NA,NA,NA,0.044,NA,NA,NA,0.0,NA,0.015,NA,NA,NA,0.008,0.035	-0.002
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.862,NA,NA,NA,1.0,0.863	0.069
NA,0.027,NA,NA,NA	NA,NA,NA,NA,0.07,NA,NA,0.0,NA,NA,0.028,NA,NA,NA,0.042,0.333	-0.068
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	0.0
NA,0.026,0.0,NA,0.0	NA,NA,NA,NA,0.037,0.0,0.0,0.0,0.0,0.11,0.008,NA,NA,NA,0.013,0.132	-0.025
NA,0.174,NA,NA,NA	NA,NA,NA,NA,0.124,NA,1.0,NA,NA,NA,0.013,NA,NA,NA,0.078,0.184	-0.106
NA,0.068,NA,NA,NA	NA,NA,NA,NA,0.095,NA,NA,NA,NA,0.0,0.032,NA,NA,NA,0.003,0.274	-0.013
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.699,NA,NA,NA,NA,NA,0.39,NA,NA,NA,1.0,0.754	0.289
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.669,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.083
NA,0.001,NA,NA,0.0	NA,NA,NA,NA,0.001,NA,NA,0.0,0.0,0.0,0.0,NA,NA,NA,0.07,0.004	-0.01
NA,0.881,NA,NA,1.0	NA,NA,NA,NA,0.898,NA,NA,1.0,NA,NA,0.79,NA,NA,NA,1.0,0.923	0.018
NA,0.001,NA,NA,0.0	NA,NA,NA,NA,0.001,NA,NA,0.0,0.0,0.0,0.001,NA,NA,NA,0.002,0.004	-0.001
NA,0.006,NA,NA,0.0	NA,NA,NA,NA,0.005,NA,NA,0.0,NA,NA,0.005,NA,NA,NA,0.0,0.003	0.0
NA,0.002,NA,NA,0.0	NA,NA,NA,NA,0.002,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,0.207,0.018	-0.044
NA,0.019,NA,NA,NA	NA,NA,NA,NA,0.018,NA,NA,NA,NA,NA,0.02,NA,NA,NA,0.0,0.084	-0.011
NA,0.062,NA,NA,NA	NA,NA,NA,NA,0.08,NA,NA,1.0,1.0,NA,0.047,NA,NA,NA,0.191,0.061	-0.335
NA,0.218,NA,NA,NA	NA,NA,NA,NA,0.371,NA,NA,NA,NA,1.0,0.058,NA,NA,NA,0.229,0.423	-0.198
NA,0.244,NA,NA,0.0	NA,NA,NA,NA,0.424,NA,NA,1.0,0.0,NA,0.149,NA,NA,NA,0.115,0.159	-0.186
NA,0.821,NA,NA,NA	NA,NA,NA,NA,0.674,NA,NA,NA,NA,NA,0.264,NA,NA,NA,NA,1.0	0.175
NA,0.849,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.782,NA,NA,NA,NA,1.0	-0.078
NA,0.003,NA,NA,NA	NA,NA,NA,NA,0.003,NA,NA,0.0,NA,0.0,0.002,NA,NA,NA,0.0,0.02	-0.001
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.047,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.268	-0.079
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.996,NA,NA,NA,1.0,1.0	0.001
NA,0.778,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.972,NA,NA,NA,1.0,1.0	-0.216
NA,0.048,NA,NA,NA	NA,NA,NA,NA,0.025,NA,NA,NA,NA,0.0,0.019,NA,NA,NA,0.018,0.2	-0.004
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.015,NA,NA,NA,NA,0.0,0.001,NA,NA,NA,0.0,0.22	-0.047
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.941,NA,NA,NA,1.0,0.965	0.024
NA,0.074,NA,NA,NA	NA,NA,NA,NA,0.125,NA,NA,NA,NA,NA,0.027,NA,NA,NA,0.0,0.154	-0.003
NA,0.06,NA,NA,0.0	NA,NA,NA,NA,0.029,1.0,NA,NA,NA,NA,0.024,NA,NA,NA,0.119,0.027	-0.21
NA,0.041,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.007,NA,NA,NA,0.0,0.0	0.039
NA,0.054,NA,NA,0.0	NA,NA,NA,NA,0.041,NA,NA,NA,NA,NA,0.077,NA,NA,NA,0.403,0.0	-0.103
NA,0.26,NA,NA,NA	NA,NA,NA,NA,0.327,NA,NA,1.0,NA,NA,0.07,NA,NA,NA,0.0,0.085	-0.036
NA,0.116,NA,NA,NA	NA,NA,NA,NA,0.077,NA,0.0,NA,NA,NA,0.065,NA,NA,NA,0.065,0.143	0.046
NA,0.213,NA,NA,NA	NA,NA,NA,NA,0.495,NA,NA,NA,NA,NA,0.172,NA,NA,NA,NA,0.254	-0.094
NA,0.448,NA,NA,NA	NA,NA,NA,NA,0.686,NA,NA,NA,NA,NA,0.448,NA,NA,NA,NA,0.37	-0.053
NA,0.053,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.017,NA,NA,NA,NA,0.0	0.047
NA,0.084,NA,NA,0.0	NA,NA,NA,NA,0.289,NA,NA,1.0,NA,NA,0.058,NA,NA,NA,0.0,0.301	-0.288
NA,0.21,NA,NA,NA	NA,NA,NA,NA,0.191,NA,NA,NA,NA,NA,0.102,NA,NA,NA,0.514,0.03	0.001
NA,0.052,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.019,NA,NA,NA,0.0,1.0	-0.203
NA,0.018,NA,NA,NA	NA,NA,NA,NA,0.047,NA,NA,NA,NA,NA,0.025,NA,NA,NA,NA,0.465	-0.161
NA,0.888,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.962,NA,NA,NA,1.0,0.757	-0.042
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.112,NA,NA,NA,NA,NA,0.014,NA,NA,NA,0.0,0.284	-0.102
NA,0.877,NA,NA,1.0	NA,NA,NA,NA,0.871,NA,NA,0.245,NA,NA,0.745,NA,NA,NA,1.0,1.0	0.166
NA,0.887,NA,NA,1.0	NA,NA,NA,NA,0.916,NA,NA,1.0,NA,NA,0.23,NA,NA,NA,1.0,0.573	0.2
NA,0.134,NA,NA,NA	NA,NA,NA,NA,0.308,NA,NA,0.117,NA,NA,0.129,NA,NA,NA,0.126,0.201	-0.042
NA,0.005,NA,NA,0.0	NA,NA,NA,NA,0.001,0.0,NA,0.0,1.0,0.0,0.0,NA,NA,NA,0.0,0.022	-0.125
NA,0.201,NA,NA,NA	NA,NA,NA,NA,0.154,NA,NA,NA,NA,NA,0.041,NA,NA,NA,0.695,0.131	-0.054
NA,0.022,NA,NA,NA	NA,NA,NA,NA,0.159,NA,NA,NA,NA,NA,0.197,NA,NA,NA,0.017,NA	-0.102
NA,0.042,0.0,NA,NA	NA,NA,NA,NA,0.032,0.0,NA,0.0,NA,0.0,0.009,NA,NA,NA,0.01,0.021	0.011
NA,0.791,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.484,NA,NA,NA,1.0,1.0	-0.08
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.798,NA,NA,NA,1.0,NA	0.067
NA,0.282,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.043,NA,NA,NA,0.06,0.043	0.253
NA,0.064,NA,NA,NA	NA,NA,NA,NA,0.2,0.0,0.0,NA,NA,NA,0.048,NA,NA,NA,0.032,0.012	0.015
NA,0.003,0.0,NA,NA	NA,NA,NA,NA,0.121,NA,NA,NA,0.0,0.0,0.006,NA,NA,NA,0.038,0.187	-0.057
NA,0.114,NA,NA,NA	NA,NA,NA,NA,0.177,NA,NA,0.279,NA,NA,0.069,NA,NA,NA,0.305,0.326	-0.117
NA,0.954,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.955,NA,NA,NA,0.966,1.0	-0.03
NA,0.026,NA,NA,NA	NA,NA,NA,NA,0.112,NA,NA,NA,NA,0.0,0.015,NA,NA,NA,0.01,0.136	-0.029
NA,0.025,NA,NA,0.0	NA,NA,NA,NA,0.049,NA,0.0,NA,0.0,0.0,0.004,NA,NA,NA,0.009,0.01	0.002
NA,0.025,NA,NA,0.0	NA,NA,NA,NA,0.078,NA,NA,0.0,NA,NA,0.01,NA,NA,NA,0.024,0.234	-0.057
