ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
247	0,328,0,0,0	0,0,0,0,0	0,0,0,0,721,0,0,0,0,0,334,0,0,0,42,21	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	1108	149	1
248	0,335,0,0,0	0,6,0,0,0	0,0,0,0,737,0,0,0,0,0,353,0,0,0,42,22	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	1224	149	1
249	0,15,0,0,0	0,1349,0,0,0	0,0,0,0,60,0,0,0,0,0,78,0,0,0,0,5	0,0,0,0,1900,0,0,4,0,0,3907,0,0,0,30,62	285	149	1
251	0,28,0,0,0	0,6,0,0,0	0,0,0,0,31,0,0,0,0,0,23,0,0,0,0,3	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	828	149	1
252	0,122,0,0,0	0,620,0,0,0	0,0,0,0,263,0,0,0,0,0,70,0,0,0,89,18	0,0,0,0,696,2,0,4,0,2,1903,0,0,0,753,163	288	149	1
253	0,24,0,0,0	0,984,0,0,0	0,0,0,0,44,0,0,0,0,0,10,0,0,0,14,26	0,0,0,0,826,0,0,4,0,0,1770,0,0,0,757,117	356	149	1
256	0,100,0,0,0	0,14883,2,0,8	0,0,0,0,210,0,0,0,0,0,43,0,0,0,0,1	0,0,0,0,14721,0,0,0,4,2,20980,0,0,0,421,33	252	149	1
257	0,215,0,0,0	0,16748,2,0,8	0,0,0,0,248,0,0,0,0,2,142,0,0,0,0,8	0,0,0,0,19284,0,0,0,4,4,27004,0,0,0,56,23	244	149	1
258	0,1216,0,0,2	0,14525,0,0,2	0,0,0,0,1756,4,2,2,2,0,985,0,0,0,262,373	0,0,0,0,19619,0,0,2,4,2,27763,0,0,0,39,50	1994	149	1
259	0,11459,0,0,4	0,530,0,0,0	0,0,0,0,15443,4,2,2,6,4,22851,0,0,0,287,425	0,0,0,0,510,0,0,0,0,0,967,0,0,0,0,0	2045	149	1
260	0,5,0,0,0	0,105,0,0,0	0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,16	0,0,0,0,145,2,2,0,0,0,373,0,0,0,232,49	242	149	1
261	0,0,0,0,0	0,63,0,0,0	0,0,0,0,0,0,0,0,0,0,11,0,0,0,5,3	0,0,0,0,148,0,0,0,0,0,550,0,0,0,62,98	247	149	1
263	0,121,0,0,0	0,325,0,0,0	0,0,0,0,352,0,0,0,0,0,55,0,0,0,16,0	0,0,0,0,1210,0,0,0,0,0,217,0,0,0,107,6	600	149	1
266	0,3,0,0,0	0,0,0,0,0	0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,13,0,0,0,4,3	351	149	1
267	0,64,0,0,0	0,187,0,0,0	0,0,0,0,61,0,0,0,0,0,33,0,0,0,22,13	0,0,0,0,340,0,0,0,0,4,500,0,0,0,190,30	260	149	1
268	0,59,0,0,0	0,164,0,0,0	0,0,0,0,34,0,0,0,0,0,6,0,0,0,0,2	0,0,0,0,11,0,0,0,0,0,2,0,0,0,14,0	572	149	1
269	0,165,0,0,0	0,40,0,0,0	0,0,0,0,11,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	221	149	1
270	0,0,0,0,0	0,31,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,5,0,0,0,2,0,10,0,0,0,1,1	233	149	1
272	0,3,0,0,0	0,69,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,146,0,0,0,0,14	222	149	1
273	0,35,0,0,0	0,132,0,0,0	0,0,0,0,231,0,0,0,0,0,73,0,0,0,64,1	0,0,0,0,93,0,0,0,0,0,294,0,0,0,10,7	1423	149	1
274	0,0,0,0,0	0,2,0,0,0	0,0,0,0,81,0,0,0,0,0,229,0,0,0,0,0	0,0,0,0,1787,0,0,0,0,0,2770,0,0,0,6,0	240	149	1
275	0,60,0,0,0	0,235,0,0,0	0,0,0,0,80,0,0,0,0,0,32,0,0,0,0,3	0,0,0,0,246,0,0,1,0,0,1116,0,0,0,88,32	224	149	1
276	0,2,0,0,0	0,193,0,0,0	0,0,0,0,39,0,0,0,0,0,12,0,0,0,5,0	0,0,0,0,499,0,0,0,2,0,1753,0,0,0,149,30	225	149	1
277	0,4,0,0,0	0,49,0,0,0	0,0,0,0,358,0,0,0,0,0,45,0,0,0,0,0	0,0,0,0,1063,0,0,0,2,0,597,0,0,0,8,0	1413	149	1
281	0,69,0,0,0	0,1211,0,0,2	0,0,0,0,138,0,0,0,0,0,74,0,0,0,0,5	0,0,0,0,1678,0,0,3,4,0,2685,0,0,0,705,122	395	149	1
282	0,15,0,0,0	0,0,0,0,0	0,0,0,0,40,0,0,0,0,0,24,0,0,0,22,3	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	369	149	1
284	0,17,0,0,0	0,147,0,0,0	0,0,0,0,40,0,0,0,0,0,24,0,0,0,22,3	0,0,0,0,229,0,0,0,0,2,372,0,0,0,204,34	403	149	1
285	0,174,0,0,0	0,1839,0,0,2	0,0,0,0,384,0,0,0,0,0,124,0,0,0,8,3	0,0,0,0,5532,0,0,0,2,3,1928,0,0,0,8,29	298	149	1
286	0,0,0,0,0	0,7,0,0,0	0,0,0,0,35,0,0,0,0,2,8,0,0,0,6,3	0,0,0,0,46,0,0,0,0,0,8,0,0,0,0,6	230	149	1
287	0,256,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,104,0,0,0,14,1	0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0	593	149	1
288	0,141,0,0,0	0,653,0,0,0	0,0,0,0,0,0,0,0,0,0,57,0,0,0,4,0	0,0,0,0,1,0,0,2,0,0,416,0,0,0,7,0	236	149	1
289	0,25,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0	0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,1	239	149	1
290	0,25,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	236	149	1
291	0,96,0,0,0	0,101,0,0,0	0,0,0,0,31,0,0,0,0,0,14,0,0,0,10,3	0,0,0,0,123,0,0,0,0,0,84,0,0,0,19,14	1154	149	1
292	0,38,0,0,0	0,149,0,0,0	0,0,0,0,80,0,0,0,0,0,50,0,0,0,39,10	0,0,0,0,109,0,0,0,0,0,71,0,0,0,29,23	326	149	1
293	0,96,0,0,0	0,53,0,0,0	0,0,0,0,135,0,0,0,0,0,18,0,0,0,28,69	0,0,0,0,122,0,0,0,0,0,84,0,0,0,49,17	353	149	1
294	0,215,0,0,0	0,4,0,0,0	0,0,0,0,463,0,0,0,0,0,79,0,0,0,33,97	0,0,0,0,4,0,0,0,0,0,14,0,0,0,2,1	852	149	1
295	0,136,0,0,0	0,39,0,0,0	0,0,0,0,330,0,0,0,0,0,68,0,0,0,5,31	0,0,0,0,34,0,0,0,0,0,48,0,0,0,11,16	535	149	1
296	0,0,0,0,0	0,11,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,69,0,0,0,0,0,75,0,0,0,0,37	283	149	1
297	0,28,0,0,0	0,7,0,0,0	0,0,0,0,99,0,0,0,0,0,30,0,0,0,6,20	0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,6	402	149	1
299	0,82,0,0,0	0,693,0,0,0	0,0,0,0,24,0,0,0,0,0,45,0,0,0,1,9	0,0,0,0,1170,0,0,0,0,0,2590,0,0,0,853,58	285	149	1
300	0,146,0,0,0	0,8,0,0,0	0,0,0,0,55,0,0,0,0,0,40,0,0,0,3,11	0,0,0,0,12,0,0,0,0,0,21,0,0,0,23,0	459	149	1
301	0,128,0,0,0	0,859,0,0,0	0,0,0,0,82,0,0,0,0,0,116,0,0,0,50,6	0,0,0,0,1224,0,2,1,0,0,2884,0,0,0,846,47	238	149	1
302	0,0,0,0,0	0,3,0,0,0	0,0,0,0,27,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,0	259	149	1
303	0,8,0,0,0	0,4,0,0,0	0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0	652	149	1
305	0,2,0,0,0	0,9,0,0,0	0,0,0,0,157,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,231,0,0,0,0,0,1,0,0,0,0,0	267	149	1
306	0,2,0,0,0	0,4,0,0,0	0,0,0,0,157,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0	275	149	1
307	0,63,0,0,0	0,679,0,0,0	0,0,0,0,15,0,0,0,0,0,21,0,0,0,38,13	0,0,0,0,165,0,0,2,0,0,850,0,0,0,76,12	246	149	1
308	0,84,0,0,0	0,156,0,0,0	0,0,0,0,15,0,0,0,0,0,36,0,0,0,38,13	0,0,0,0,38,0,0,0,0,0,149,0,0,0,9,2	249	149	1
311	0,187,0,0,0	0,5075,0,0,4	0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,163,0,0,0,0,0,134,0,0,0,14,0	478	149	1
312	0,594,0,0,2	0,2831,0,0,2	0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,49,0,0,0,0,0,85,0,0,0,2,1	294	149	1
314	0,12,0,0,0	0,66,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2	0,0,0,0,42,0,0,0,0,0,269,0,0,0,16,1	239	149	1
315	0,0,0,0,0	0,2,0,0,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	380	149	1
316	0,8,0,0,0	0,37,0,0,0	0,0,0,0,19,0,0,0,0,0,8,0,0,0,0,3	0,0,0,0,35,0,0,0,0,2,150,0,0,0,3,38	263	149	1
317	0,6,0,0,0	0,29,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,54,0,0,0,105,0	790	149	1
318	0,142,0,0,0	0,307,0,0,0	0,0,0,0,125,0,0,0,0,0,103,0,0,0,30,16	0,0,0,0,345,0,0,0,2,2,1131,0,0,0,75,144	234	149	1
319	0,247,0,0,0	0,0,0,0,0	0,0,0,0,294,0,0,0,2,0,422,0,0,0,44,87	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	258	149	1
320	0,36,0,0,0	0,1095,0,0,0	0,0,0,0,69,0,0,0,0,0,37,0,0,0,21,7	0,0,0,0,1098,0,0,0,2,0,2495,0,0,0,166,105	237	149	1
326	0,11,0,0,0	0,13,0,0,0	0,0,0,0,45,0,0,0,0,0,59,0,0,0,25,2	0,0,0,0,31,0,0,0,0,0,45,0,0,0,73,10	448	149	1
329	0,52,0,0,0	0,426,0,0,0	0,0,0,0,30,0,0,0,0,0,48,0,0,0,0,1	0,0,0,0,351,0,0,0,2,0,696,0,0,0,10,3	263	149	1
330	0,0,0,0,0	0,498,0,0,0	0,0,0,0,39,0,0,0,0,0,11,0,0,0,13,1	0,0,0,0,259,0,0,2,0,0,858,0,0,0,42,8	232	149	1
331	0,18,0,0,0	0,170,0,0,0	0,0,0,0,53,0,0,0,0,0,14,0,0,0,0,2	0,0,0,0,177,0,0,3,6,0,517,0,0,0,11,24	219	149	1
332	0,71,0,0,2	0,95,0,0,0	0,0,0,0,313,0,0,0,0,0,68,0,0,0,33,29	0,0,0,0,105,0,0,0,0,0,288,0,0,0,2,11	1897	149	1
333	0,0,0,0,0	0,28,0,0,2	0,0,0,0,35,0,0,0,0,0,3,0,0,0,1,5	0,0,0,0,101,0,0,0,0,0,365,0,0,0,63,47	223	149	1
334	0,11,0,0,0	0,25,0,0,0	0,0,0,0,56,0,0,0,0,0,46,0,0,0,0,11	0,0,0,0,59,0,0,0,0,0,261,0,0,0,57,28	229	149	1
335	0,1,0,0,0	0,21,0,0,0	0,0,0,0,14,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,142,0,0,0,0,0,84,0,0,0,0,12	223	149	1
336	0,35,0,0,0	0,190,0,0,0	0,0,0,0,53,0,0,0,0,0,59,0,0,0,10,4	0,0,0,0,99,0,0,0,0,0,646,0,0,0,15,26	252	149	1
337	0,31,0,0,0	0,18,0,0,0	0,0,0,0,56,0,0,0,0,0,237,0,0,0,29,11	0,0,0,0,0,0,0,0,0,0,25,0,0,0,14,8	372	149	1
338	0,4,0,0,0	0,60,0,0,0	0,0,0,0,9,0,0,0,0,0,10,0,0,0,8,0	0,0,0,0,118,0,0,2,0,0,560,0,0,0,102,48	297	149	1
339	0,178,0,0,0	0,49,0,0,0	0,0,0,0,950,0,0,0,2,0,133,0,0,0,326,69	0,0,0,0,187,0,0,0,0,0,143,0,0,0,57,60	806	149	1
340	0,178,0,0,0	0,0,0,0,0	0,0,0,0,691,0,0,0,2,0,409,0,0,0,92,146	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	305	149	1
342	0,0,0,0,0	0,288,0,0,0	0,0,0,0,7,0,0,0,0,0,27,0,0,0,2,1	0,0,0,0,473,0,0,0,0,0,599,0,0,0,16,53	259	149	1
345	0,798,0,0,0	0,513,0,0,0	0,0,0,0,714,0,0,0,0,0,786,0,0,0,20,51	0,0,0,0,374,0,0,0,0,0,1179,0,0,0,1,54	484	149	1
346	0,1085,0,0,0	0,217,0,0,0	0,0,0,0,831,0,0,0,0,0,1212,0,0,0,21,77	0,0,0,0,185,0,0,0,0,0,751,0,0,0,0,17	550	149	1
347	0,127,0,0,0	0,12,0,0,0	0,0,0,0,354,0,0,0,0,2,247,0,0,0,47,6	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	1304	149	1
348	0,134,0,0,0	0,493,0,0,0	0,0,0,0,363,0,0,0,0,2,252,0,0,0,47,6	0,0,0,0,221,0,0,0,0,0,796,0,0,0,81,243	1323	149	1
349	0,151,0,0,0	0,9939,0,0,8	0,0,0,0,72,0,0,0,0,0,189,0,0,0,126,11	0,0,0,0,13184,0,0,20,0,2,17004,0,0,0,8469,1469	233	149	1
350	0,3440,0,0,2	0,0,0,0,0	0,0,0,0,2521,0,0,10,0,2,3525,0,0,0,5575,517	0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0	279	149	1
352	0,30,0,0,0	0,27,0,0,0	0,0,0,0,24,0,0,0,0,0,15,0,0,0,0,0	0,0,0,0,82,0,0,0,0,0,144,0,0,0,0,8	248	149	1
353	0,0,0,0,0	0,64,0,0,0	0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,2	0,0,0,0,72,0,0,0,0,0,99,0,0,0,0,1	253	149	1
356	0,4,0,0,0	0,7,0,0,0	0,0,0,0,51,0,0,0,0,0,0,0,0,0,12,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	314	149	1
358	0,47,0,0,2	0,0,0,0,0	0,0,0,0,86,0,0,0,0,0,188,0,0,0,0,87	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2	374	149	1
359	0,9886,2,0,6	0,0,0,0,0	0,0,0,0,18302,2,2,34,0,6,23251,0,0,0,2835,1483	0,0,0,0,14,0,0,0,0,0,6,0,0,0,7,0	266	149	1
361	0,0,0,0,0	0,18,0,0,0	0,0,0,0,23,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,12,0,0,0,0,0,112,0,0,0,0,26	258	149	1
362	0,16,0,0,0	0,11,0,0,0	0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0	0,0,0,0,15,0,0,0,0,0,125,0,0,0,2,19	245	149	1
364	0,0,0,0,0	0,204,0,0,0	0,0,0,0,22,0,0,0,0,0,7,0,0,0,0,1	0,0,0,0,133,0,0,0,0,0,378,0,0,0,10,19	289	149	1
365	0,123,0,0,0	0,65,0,0,0	0,0,0,0,569,0,0,0,0,0,18,0,0,0,22,22	0,0,0,0,318,0,0,0,0,0,201,0,0,0,45,32	412	149	1
366	0,59,0,0,0	0,20,0,0,0	0,0,0,0,182,0,0,0,0,2,39,0,0,0,0,11	0,0,0,0,73,0,0,0,0,0,23,0,0,0,0,1	269	149	1
367	0,60,0,0,0	0,0,0,0,0	0,0,0,0,479,0,0,0,0,0,413,0,0,0,94,33	0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0	2985	149	1
368	0,1415,2,0,2	0,26,0,0,2	0,0,0,0,1085,1,2,2,4,4,2373,0,0,0,2321,91	0,0,0,0,110,0,0,0,0,0,60,0,0,0,73,4	444	149	1
369	0,19,0,0,0	0,10,0,0,0	0,0,0,0,55,0,0,0,0,0,2,0,0,0,0,4	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	539	149	1
370	0,19,0,0,0	0,26,0,0,0	0,0,0,0,55,0,0,0,0,0,2,0,0,0,0,4	0,0,0,0,34,0,0,0,4,4,16,0,0,0,0,6	550	149	1
371	0,3,0,0,0	0,374,0,0,0	0,0,0,0,14,0,0,0,0,0,1,0,0,0,2,2	0,0,0,0,560,0,0,0,0,0,509,0,0,0,16,45	244	149	1
372	0,44,0,0,0	0,367,0,0,0	0,0,0,0,166,2,0,0,0,0,32,0,0,0,162,762	0,0,0,0,4250,0,0,3,0,0,2765,0,0,0,1104,270	1096	149	1
374	0,0,0,0,0	0,68,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,29,0	0,0,0,0,4,0,0,0,0,2,56,0,0,0,62,0	243	149	1
375	0,18,0,0,0	0,179,0,0,0	0,0,0,0,0,0,0,2,0,0,16,0,0,0,136,0	0,0,0,0,0,0,0,2,0,0,67,0,0,0,47,0	1201	149	1
376	0,237,0,0,0	0,434,0,0,0	0,0,0,0,71,0,0,0,0,0,157,0,0,0,92,0	0,0,0,0,7,0,0,0,0,0,79,0,0,0,28,0	353	149	1
379	0,15,0,0,0	0,32,0,0,0	0,0,0,0,23,0,0,0,0,0,12,0,0,0,25,13	0,0,0,0,70,0,0,2,0,0,70,0,0,0,16,63	652	149	1
380	0,42,0,0,0	0,349,0,0,0	0,0,0,0,77,0,0,0,0,0,35,0,0,0,7,6	0,0,0,0,272,0,0,0,0,0,685,0,0,0,37,68	229	149	1
381	0,40,0,0,0	0,398,0,0,0	0,0,0,0,112,0,0,0,0,0,101,0,0,0,73,22	0,0,0,0,189,0,0,1,0,0,790,0,0,0,151,74	1507	149	1
382	0,16,0,0,0	0,136,0,0,2	0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1	0,0,0,0,238,0,0,0,0,0,633,0,0,0,23,89	236	149	1
383	0,13,0,0,0	0,0,0,0,0	0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,11	0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0	579	149	1
385	0,11,0,0,0	0,146,0,0,0	0,0,0,0,41,0,0,0,0,0,10,0,0,0,1,0	0,0,0,0,140,0,0,0,0,0,231,0,0,0,25,15	246	149	1
386	0,80,0,0,0	0,152,0,0,0	0,0,0,0,76,0,0,0,0,0,27,0,0,0,26,8	0,0,0,0,81,0,0,0,0,0,271,0,0,0,3,15	776	149	1
387	0,1,0,0,0	0,110,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,132,0,0,0,0,0,191,0,0,0,0,23	242	149	1
388	0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,50,0,0,0,0,0,27,0,0,0,0,4	245	149	1
389	0,109,0,0,0	0,71,0,0,0	0,0,0,0,190,0,0,0,0,0,72,0,0,0,2,32	0,0,0,0,92,0,0,2,0,0,124,0,0,0,10,39	238	149	1
390	0,118,0,0,0	0,0,0,0,0	0,0,0,0,225,0,0,0,0,0,99,0,0,0,2,34	0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0	249	149	1
392	0,2,0,0,0	0,40,0,0,2	0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,2	0,0,0,0,29,0,0,0,0,0,240,0,0,0,0,13	217	149	1
393	0,50,0,0,0	0,71,0,0,2	0,0,0,0,43,0,0,2,0,0,61,0,0,0,59,18	0,0,0,0,103,0,0,3,0,0,454,0,0,0,65,48	457	149	1
395	0,4,0,0,0	0,429,0,0,2	0,0,0,0,1,0,0,0,0,0,10,0,0,0,33,12	0,0,0,0,127,0,0,0,0,0,644,0,0,0,189,7	423	149	1
396	0,0,0,0,0	0,4,0,0,0	0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,122,0,0,2,0,0,145,0,0,0,91,13	238	149	1
398	0,35,0,0,0	0,122,0,0,2	0,0,0,0,246,0,0,0,0,0,137,0,0,0,29,4	0,0,0,0,428,0,0,0,0,2,582,0,0,0,25,19	840	149	1
399	0,42,0,0,0	0,1,0,0,0	0,0,0,0,315,0,0,0,0,0,38,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	493	149	1
400	0,384,0,0,0	0,12,0,0,0	0,0,0,0,247,0,0,0,0,0,578,0,0,0,200,34	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	410	149	1
401	0,56,0,0,0	0,359,0,0,0	0,0,0,0,29,0,0,0,0,0,31,0,0,0,6,7	0,0,0,0,176,0,0,0,0,2,711,0,0,0,128,3	289	149	1
402	0,30,0,0,0	0,0,0,0,0	0,0,0,0,34,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0	296	149	1
403	0,29,0,0,0	0,2,0,0,0	0,0,0,0,27,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	263	149	1
404	0,916,0,0,0	0,105,0,0,0	0,0,0,0,642,0,0,6,0,0,786,0,0,0,501,157	0,0,0,0,46,0,0,0,0,0,266,0,0,0,154,12	728	149	1
405	0,0,0,0,0	0,149,0,0,0	0,0,0,0,3,0,0,0,0,0,11,0,0,0,8,2	0,0,0,0,132,0,0,0,0,0,255,0,0,0,14,18	252	149	1
406	0,167,0,0,0	0,25,0,0,0	0,0,0,0,885,0,0,0,0,0,285,0,0,0,280,127	0,0,0,0,295,0,0,0,0,0,317,0,0,0,166,18	812	149	1
407	0,9,0,0,0	0,44,0,0,0	0,0,0,0,6,0,0,0,0,0,22,0,0,0,27,35	0,0,0,0,150,0,0,0,0,0,166,0,0,0,37,15	594	149	1
408	0,106,0,0,0	0,0,0,0,0	0,0,0,0,335,4,0,6,2,0,277,0,0,0,316,143	0,0,0,0,18,0,0,0,0,0,3,0,0,0,0,0	1037	149	1
409	0,4,0,0,0	0,90,0,0,0	0,0,0,0,65,0,0,0,0,0,8,0,0,0,4,1	0,0,0,0,206,0,0,0,0,0,305,0,0,0,13,9	235	149	1
410	0,12,0,0,0	0,53,0,0,0	0,0,0,0,173,0,0,0,0,0,5,0,0,0,5,0	0,0,0,0,444,0,0,0,0,0,347,0,0,0,78,4	324	149	1
412	0,38,0,0,0	0,41,0,0,0	0,0,0,0,69,0,0,0,0,0,50,0,0,0,0,11	0,0,0,0,53,0,0,0,0,0,149,0,0,0,1,9	235	149	1
413	0,13,0,0,0	0,68,0,0,4	0,0,0,0,79,0,0,0,0,0,2,0,0,0,6,9	0,0,0,0,114,0,0,0,0,0,141,0,0,0,56,35	232	149	1
414	0,0,0,0,0	0,35,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4	0,0,0,0,204,0,0,0,0,0,110,0,0,0,60,40	223	149	1
415	0,30,0,0,0	0,36,0,0,0	0,0,0,0,16,0,0,0,0,0,33,0,0,0,1,20	0,0,0,0,73,0,0,0,0,0,74,0,0,0,0,26	831	149	1
416	0,326,0,0,0	0,411,0,0,0	0,0,0,0,756,0,2,0,0,2,136,0,0,0,119,58	0,0,0,0,1320,0,0,2,2,2,2025,0,0,0,510,140	240	149	1
417	0,58,0,0,0	0,174,0,0,2	0,0,0,0,295,0,0,0,0,0,104,0,0,0,7,4	0,0,0,0,118,0,0,0,0,0,54,0,0,0,0,4	466	149	1
420	0,36,0,0,0	0,0,0,0,0	0,0,0,0,149,0,0,0,0,0,67,0,0,0,0,9	0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0	243	149	1
421	0,30,0,0,0	0,0,0,0,0	0,0,0,0,118,0,0,0,0,0,59,0,0,0,0,9	0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,3	224	149	1
422	0,9,0,0,0	0,440,0,0,4	0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,0	0,0,0,0,423,0,0,0,0,0,1526,0,0,0,0,22	236	149	1
423	0,14,0,0,0	0,18,0,0,0	0,0,0,0,42,0,0,0,0,0,7,0,0,0,18,3	0,0,0,0,309,0,0,0,0,0,133,0,0,0,22,13	377	149	1
425	0,29,0,0,0	0,41,0,0,0	0,0,0,0,83,0,0,0,0,0,34,0,0,0,30,33	0,0,0,0,69,0,0,0,0,2,93,0,0,0,13,30	987	149	1
426	0,37,0,0,0	0,0,0,0,0	0,0,0,0,105,0,0,0,0,0,49,0,0,0,34,33	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	1039	149	1
427	0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6	0,0,0,0,99,0,0,0,0,0,66,0,0,0,67,9	469	149	1
428	0,2031,0,0,2	0,4,0,0,0	0,0,0,0,1936,0,0,2,2,2,4279,0,0,0,643,169	0,0,0,0,0,0,0,0,0,0,9,0,0,0,8,8	480	149	1
429	0,1406,0,0,2	0,6,0,0,0	0,0,0,0,1203,0,0,2,2,2,2941,0,0,0,641,121	0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1	370	149	1
431	0,5,0,0,0	0,60,0,0,0	0,0,0,0,148,0,0,0,0,0,6,0,0,0,0,9	0,0,0,0,277,0,0,0,0,0,93,0,0,0,0,2	336	149	1
432	0,0,0,0,0	0,42,0,0,0	0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,338,0,0,0,4,0,96,0,0,0,8,4	270	149	1
433	0,11,0,0,0	0,40,0,0,0	0,0,0,0,78,0,0,0,0,0,4,0,0,0,4,0	0,0,0,0,402,0,0,0,0,0,68,0,0,0,21,7	231	149	1
434	0,0,0,0,0	0,17,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,35,0,0,0,0,0,2,0,0,0,2,0	260	149	1
436	0,242,0,0,0	0,25324,0,0,16	0,0,0,0,264,0,0,0,0,0,198,0,0,0,36,12	0,0,0,0,20559,0,0,21,0,12,19931,0,0,0,406,231	398	149	1
437	0,15,0,0,0	0,325,0,0,0	0,0,0,0,99,0,0,0,2,0,0,0,0,0,4,4	0,0,0,0,200,0,0,0,0,0,28,0,0,0,88,18	505	149	1
438	0,719,2,0,0	0,436,0,0,0	0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	597	149	1
439	0,12,0,0,0	0,146,0,0,2	0,0,0,0,150,0,0,0,0,0,13,0,0,0,9,4	0,0,0,0,678,0,0,2,0,0,686,0,0,0,97,37	378	149	1
440	0,24,0,0,0	0,190,0,0,0	0,0,0,0,252,0,0,0,0,0,23,0,0,0,0,9	0,0,0,0,841,0,0,0,2,0,682,0,0,0,2,23	255	149	1
441	0,100,0,0,0	0,58,0,0,2	0,0,0,0,500,0,0,0,0,2,35,0,0,0,18,11	0,0,0,0,327,0,0,0,0,2,384,0,0,0,74,18	384	149	1
