IncLevel1	IncLevel2	IncLevelDifference
1.0	0.92,1.0	0.04
0.0	0.017,0.0	-0.009
0.0	0.0,0.067	-0.034
1.0	0.94,1.0	0.03
0.856	1.0,1.0	-0.144
1.0	0.945,1.0	0.028
1.0	0.961,1.0	0.02
0.627	0.346,0.829	0.04
0.152	0.0,0.0	0.152
0.141	0.0,0.0	0.141
1.0	0.908,1.0	0.046
1.0	0.416,NA	0.584
0.386	0.094,0.0	0.339
0.05	0.042,0.032	0.013
0.964	1.0,NA	-0.036
0.85	0.196,1.0	0.252
0.98	1.0,NA	-0.02
0.967	1.0,NA	-0.033
0.788	0.0,0.669	0.454
0.871	1.0,1.0	-0.129
0.893	1.0,1.0	-0.107
0.952	1.0,1.0	-0.048
0.45	0.0,0.197	0.352
0.032	0.0,0.076	-0.006
0.953	0.928,0.948	0.015
0.0	0.0,0.02	-0.01
0.259	0.0,0.0	0.259
0.94	0.963,1.0	-0.042
0.026	0.026,0.045	-0.009
1.0	1.0,0.904	0.048
0.933	1.0,1.0	-0.067
0.011	0.0,0.05	-0.014
0.963	1.0,1.0	-0.037
1.0	0.648,1.0	0.176
1.0	0.547,NA	0.453
0.015	0.065,0.0	-0.018
0.027	0.04,0.0	0.007
1.0	0.354,NA	0.646
0.034	0.192,0.106	-0.115
0.0	NA,1.0	-1.0
1.0	0.991,1.0	0.004
0.966	0.988,1.0	-0.028
0.376	0.475,1.0	-0.362
0.388	1.0,NA	-0.612
0.927	1.0,1.0	-0.073
0.928	1.0,1.0	-0.072
0.913	0.924,0.614	0.144
1.0	0.917,1.0	0.041
0.051	0.0,0.0	0.051
0.294	0.026,0.176	0.193
0.96	1.0,1.0	-0.04
0.84	1.0,0.697	-0.009
0.835	1.0,1.0	-0.165
1.0	1.0,0.905	0.047
0.511	1.0,NA	-0.489
1.0	0.902,0.379	0.359
0.367	0.465,1.0	-0.366
1.0	0.961,1.0	0.02
1.0	0.985,1.0	0.008
1.0	1.0,0.886	0.057
1.0	1.0,0.963	0.018
0.0	0.021,0.0	-0.011
0.0	0.071,0.0	-0.035
1.0	1.0,0.936	0.032
0.923	1.0,1.0	-0.077
1.0	0.948,1.0	0.026
0.479	0.301,0.125	0.266
0.232	NA,0.0	0.232
1.0	0.868,1.0	0.066
0.951	1.0,1.0	-0.049
1.0	0.889,1.0	0.055
1.0	0.967,1.0	0.016
0.971	1.0,1.0	-0.029
1.0	0.881,0.927	0.096
0.937	0.87,0.909	0.048
0.084	0.0,0.084	0.042
0.264	0.0,NA	0.264
0.01	0.028,0.226	-0.117
0.939	1.0,0.93	-0.026
0.679	NA,1.0	-0.321
0.915	1.0,0.833	-0.001
0.957	1.0,1.0	-0.043
0.0	0.0,0.225	-0.113
1.0	0.873,1.0	0.064
0.647	1.0,1.0	-0.353
0.0	0.0,0.498	-0.249
0.975	0.92,1.0	0.015
1.0	0.995,1.0	0.002
0.975	0.983,0.973	-0.003
1.0	0.996,1.0	0.002
1.0	0.927,1.0	0.036
1.0	0.986,1.0	0.007
1.0	1.0,0.997	0.002
0.969	0.977,0.913	0.024
0.988	1.0,1.0	-0.012
0.995	1.0,1.0	-0.005
0.989	1.0,1.0	-0.011
0.066	0.03,0.0	0.051
1.0	0.951,1.0	0.024
0.946	0.849,0.704	0.169
1.0	0.929,1.0	0.035
1.0	0.981,1.0	0.01
0.984	0.972,1.0	-0.002
0.0	1.0,NA	-1.0
0.79	0.915,1.0	-0.167
0.763	1.0,1.0	-0.237
0.966	1.0,1.0	-0.034
0.969	0.94,1.0	-0.001
0.919	0.94,1.0	-0.051
0.947	1.0,1.0	-0.053
0.3	0.0,NA	0.3
0.0	1.0,1.0	-1.0
0.007	0.032,0.038	-0.028
0.974	0.877,0.935	0.068
1.0	0.511,0.758	0.365
0.932	0.947,0.827	0.045
1.0	1.0,0.403	0.298
0.839	0.901,0.676	0.05
1.0	NA,0.0	1.0
0.618	0.486,0.419	0.165
1.0	1.0,0.519	0.24
0.869	1.0,1.0	-0.131
0.961	0.944,1.0	-0.011
0.947	1.0,1.0	-0.053
0.254	0.113,0.0	0.198
1.0	0.95,0.96	0.045
1.0	0.931,1.0	0.034
0.0	0.233,0.221	-0.227
0.15	0.037,0.049	0.107
0.908	1.0,1.0	-0.092
0.01	0.0,0.0	0.01
0.038	0.0,0.0	0.038
0.044	0.0,0.0	0.044
0.012	0.0,0.0	0.012
0.454	1.0,NA	-0.546
0.201	0.107,0.135	0.08
0.986	1.0,1.0	-0.014
0.172	1.0,1.0	-0.828
0.057	0.0,0.0	0.057
0.624	0.511,0.372	0.182
0.0	0.055,0.123	-0.089
1.0	0.83,0.681	0.244
0.699	0.478,0.299	0.31
0.406	0.579,0.28	-0.023
0.0	0.134,0.0	-0.067
0.0	0.072,0.0	-0.036
1.0	NA,0.0	1.0
0.0	0.236,NA	-0.236
0.0	0.058,NA	-0.058
0.0	0.067,0.0	-0.034
0.0	0.125,1.0	-0.562
1.0	0.222,NA	0.778
0.324	0.588,0.449	-0.194
0.588	0.495,1.0	-0.16
1.0	0.9,1.0	0.05
0.155	0.226,0.0	0.042
1.0	0.701,NA	0.299
1.0	1.0,0.965	0.018
1.0	0.944,1.0	0.028
0.044	0.0,0.0	0.044
1.0	0.913,NA	0.087
1.0	0.948,1.0	0.026
0.0	0.053,0.0	-0.026
0.874	1.0,1.0	-0.126
0.977	0.966,1.0	-0.006
0.0	0.028,0.0	-0.014
0.384	0.27,0.032	0.233
1.0	0.977,1.0	0.012
0.121	0.021,0.054	0.083
0.969	1.0,1.0	-0.031
1.0	0.995,1.0	0.002
1.0	0.99,1.0	0.005
1.0	0.99,1.0	0.005
1.0	1.0,0.965	0.018
0.0	0.024,0.0	-0.012
0.0	0.024,0.046	-0.035
0.0	0.0,0.22	-0.11
0.841	0.861,0.871	-0.025
0.23	0.084,0.249	0.064
1.0	0.77,1.0	0.115
0.0	0.0,1.0	-0.5
0.0	NA,0.212	-0.212
0.221	1.0,0.0	-0.279
0.455	1.0,0.358	-0.224
0.742	1.0,0.535	-0.026
0.703	1.0,0.629	-0.112
1.0	0.882,1.0	0.059
0.676	1.0,0.511	-0.08
1.0	0.837,1.0	0.082
1.0	0.581,1.0	0.21
1.0	0.691,1.0	0.155
1.0	0.693,1.0	0.153
0.022	0.019,0.0	0.012
0.193	0.324,NA	-0.131
1.0	0.956,1.0	0.022
1.0	0.969,1.0	0.016
0.083	0.39,0.608	-0.416
1.0	0.99,0.968	0.021
1.0	0.987,0.98	0.016
0.99	1.0,1.0	-0.01
0.044	0.0,0.027	0.03
0.96	1.0,1.0	-0.04
0.0	0.075,0.0	-0.037
0.128	0.216,0.524	-0.242
0.609	0.226,0.38	0.306
0.61	0.251,0.412	0.278
0.0	0.0,0.031	-0.015
0.0	0.0,0.022	-0.011
1.0	0.984,1.0	0.008
1.0	1.0,0.952	0.024
1.0	1.0,0.927	0.036
1.0	0.907,1.0	0.046
0.989	0.966,1.0	0.006
0.957	1.0,1.0	-0.043
0.991	1.0,1.0	-0.009
0.145	0.094,0.143	0.026
0.961	0.955,1.0	-0.017
0.117	0.081,0.087	0.033
0.144	0.13,0.109	0.024
1.0	0.983,0.99	0.014
1.0	0.333,1.0	0.334
0.575	0.0,0.0	0.575
1.0	0.724,1.0	0.138
0.841	1.0,1.0	-0.159
1.0	1.0,0.953	0.024
1.0	1.0,0.918	0.041
1.0	1.0,0.848	0.076
0.139	0.02,0.204	0.027
1.0	1.0,0.974	0.013
0.19	0.259,1.0	-0.439
0.057	0.09,0.054	-0.015
0.178	0.209,1.0	-0.427
0.467	0.588,1.0	-0.327
0.785	0.804,1.0	-0.117
0.948	1.0,1.0	-0.052
0.991	0.977,0.965	0.02
1.0	1.0,0.989	0.006
0.987	1.0,0.989	-0.007
0.208	0.31,0.499	-0.196
0.837	0.959,0.949	-0.117
0.959	0.977,0.957	-0.008
0.826	0.536,0.486	0.315
0.894	0.848,1.0	-0.03
0.975	0.969,1.0	-0.009
0.077	0.067,0.0	0.043
1.0	1.0,0.627	0.186
0.042	0.0,0.0	0.042
1.0	0.781,1.0	0.109
0.0	0.165,0.208	-0.186
1.0	0.995,1.0	0.002
0.318	1.0,NA	-0.682
0.995	1.0,1.0	-0.005
0.996	1.0,1.0	-0.004
0.699	1.0,0.0	0.199
1.0	0.903,0.908	0.095
1.0	0.219,0.637	0.572
0.991	1.0,1.0	-0.009
0.85	0.951,1.0	-0.126
0.992	1.0,1.0	-0.008
0.958	1.0,1.0	-0.042
0.114	0.181,0.207	-0.08
1.0	1.0,0.948	0.026
1.0	0.988,1.0	0.006
0.985	0.96,1.0	0.005
0.207	0.0,1.0	-0.293
0.455	0.218,NA	0.237
0.933	1.0,1.0	-0.067
0.911	1.0,0.828	-0.003
1.0	0.819,0.586	0.298
1.0	0.898,0.858	0.122
0.676	0.68,0.844	-0.086
0.805	0.919,0.77	-0.039
0.924	1.0,1.0	-0.076
0.92	0.853,0.656	0.166
1.0	1.0,0.57	0.215
1.0	0.833,0.855	0.156
0.15	0.124,0.102	0.037
1.0	0.945,1.0	0.028
1.0	0.864,1.0	0.068
0.988	1.0,1.0	-0.012
1.0	0.97,1.0	0.015
1.0	0.956,1.0	0.022
0.988	1.0,1.0	-0.012
1.0	0.899,1.0	0.05
1.0	0.952,1.0	0.024
1.0	0.986,1.0	0.007
0.998	0.978,0.969	0.024
1.0	0.987,1.0	0.006
0.929	0.954,1.0	-0.048
0.994	1.0,1.0	-0.006
0.998	1.0,1.0	-0.002
1.0	0.923,0.969	0.054
1.0	0.926,0.952	0.061
0.995	1.0,1.0	-0.005
0.985	0.928,0.95	0.046
1.0	0.961,1.0	0.02
1.0	0.894,1.0	0.053
1.0	0.963,0.91	0.064
0.998	1.0,1.0	-0.002
1.0	1.0,1.0	0.0
1.0	1.0,1.0	0.0
1.0	1.0,1.0	0.0
1.0	1.0,1.0	0.0
1.0	1.0,1.0	0.0
1.0	1.0,1.0	0.0
0.869	1.0,1.0	-0.131
1.0	0.722,1.0	0.139
0.669	1.0,0.771	-0.216
1.0	0.403,0.144	0.726
0.15	1.0,0.515	-0.608
0.053	0.03,0.0	0.038
0.0	0.681,NA	-0.681
0.159	0.23,0.146	-0.029
1.0	0.735,0.46	0.402
1.0	0.846,0.745	0.205
0.0	0.219,0.0	-0.11
1.0	1.0,0.819	0.091
1.0	1.0,0.739	0.131
1.0	0.937,1.0	0.031
1.0	0.97,0.986	0.022
1.0	0.986,0.947	0.034
0.88	1.0,1.0	-0.12
0.119	0.0,0.504	-0.133
0.973	0.96,0.964	0.011
0.295	0.0,NA	0.295
0.463	1.0,NA	-0.537
0.543	0.133,0.311	0.321
1.0	0.974,1.0	0.013
1.0	1.0,0.951	0.024
0.971	1.0,0.967	-0.013
1.0	1.0,0.96	0.02
0.97	0.992,1.0	-0.026
0.975	0.979,0.974	-0.001
1.0	0.773,1.0	0.113
0.0	0.0,0.028	-0.014
1.0	1.0,0.617	0.192
0.904	1.0,1.0	-0.096
0.954	0.907,0.731	0.135
0.0	0.081,0.0	-0.041
0.966	1.0,1.0	-0.034
0.026	0.0,0.0	0.026
0.841	1.0,0.472	0.105
0.803	0.832,0.598	0.088
0.841	0.0,0.725	0.478
0.964	1.0,1.0	-0.036
1.0	1.0,0.691	0.155
0.714	0.913,0.607	-0.046
0.423	1.0,1.0	-0.577
1.0	0.429,1.0	0.285
1.0	0.901,1.0	0.049
1.0	1.0,0.984	0.008
0.967	0.969,0.989	-0.012
0.98	1.0,1.0	-0.02
0.978	1.0,1.0	-0.022
0.979	1.0,0.986	-0.014
1.0	0.99,1.0	0.005
0.957	1.0,1.0	-0.043
0.023	0.056,0.0	-0.005
0.974	0.992,1.0	-0.022
0.97	0.99,1.0	-0.025
0.468	1.0,0.581	-0.322
0.962	1.0,0.815	0.054
1.0	0.874,1.0	0.063
0.917	0.938,1.0	-0.052
0.505	1.0,1.0	-0.495
0.513	0.531,0.531	-0.018
0.626	0.624,0.615	0.007
1.0	1.0,0.804	0.098
0.716	1.0,1.0	-0.284
1.0	1.0,0.716	0.142
0.662	0.931,0.866	-0.237
0.629	0.848,0.781	-0.185
1.0	1.0,0.877	0.061
1.0	1.0,0.907	0.046
0.91	1.0,0.717	0.051
1.0	0.95,0.923	0.064
0.336	0.0,0.112	0.28
0.796	1.0,1.0	-0.204
0.607	NA,0.553	0.054
1.0	0.961,1.0	0.02
1.0	1.0,0.982	0.009
0.975	1.0,1.0	-0.025
1.0	0.988,0.979	0.016
0.951	0.826,0.685	0.195
0.948	0.744,0.793	0.179
0.807	0.406,0.536	0.336
0.276	0.275,0.24	0.019
1.0	0.963,1.0	0.018
0.0	0.015,0.018	-0.017
1.0	NA,0.0	1.0
0.737	1.0,0.412	0.031
0.065	0.07,0.454	-0.197
0.0	0.02,0.0	-0.01
0.0	0.131,0.0	-0.066
1.0	1.0,0.923	0.038
1.0	0.937,1.0	0.031
0.064	0.15,0.0	-0.011
0.0	0.0,1.0	-0.5
1.0	0.0,NA	1.0
1.0	0.696,1.0	0.152
0.99	1.0,1.0	-0.01
0.993	1.0,1.0	-0.007
0.987	1.0,1.0	-0.013
0.005	0.0,0.0	0.005
1.0	1.0,0.967	0.016
0.986	0.959,0.941	0.036
0.078	0.0,0.138	0.009
0.0	0.048,0.0	-0.024
0.095	0.186,0.179	-0.087
0.19	0.584,0.376	-0.29
0.011	0.0,0.076	-0.027
0.055	0.208,0.136	-0.117
1.0	0.803,1.0	0.099
1.0	1.0,0.179	0.41
0.012	0.0,0.0	0.012
0.038	0.01,0.0	0.033
0.194	0.089,0.0	0.15
0.691	0.788,0.691	-0.049
0.691	0.882,1.0	-0.25
0.691	0.913,0.544	-0.038
0.527	0.597,1.0	-0.271
0.65	0.597,0.229	0.237
1.0	0.0,0.0	1.0
0.355	0.355,0.0	0.177
1.0	0.994,0.978	0.014
0.005	0.0,0.0	0.005
0.989	1.0,1.0	-0.011
0.268	0.197,0.0	0.17
0.0	NA,1.0	-1.0
0.0	0.0,0.093	-0.046
0.0	1.0,0.0	-0.5
0.0	0.109,0.0	-0.054
0.652	0.714,0.798	-0.104
0.312	0.059,0.059	0.253
1.0	0.902,1.0	0.049
1.0	0.899,1.0	0.05
0.979	1.0,1.0	-0.021
0.969	1.0,1.0	-0.031
1.0	1.0,0.985	0.008
0.821	1.0,1.0	-0.179
1.0	1.0,0.953	0.024
1.0	NA,0.0	1.0
0.939	1.0,1.0	-0.061
0.982	1.0,1.0	-0.018
0.121	0.035,0.0	0.103
0.09	0.043,0.0	0.069
0.957	0.835,1.0	0.039
0.0	0.266,0.0	-0.133
0.945	1.0,0.803	0.043
1.0	0.753,1.0	0.123
1.0	0.403,1.0	0.298
1.0	0.729,1.0	0.135
1.0	0.942,1.0	0.029
0.802	0.946,0.574	0.042
0.881	1.0,1.0	-0.119
0.934	1.0,1.0	-0.066
0.951	1.0,1.0	-0.049
0.954	1.0,1.0	-0.046
1.0	0.0,1.0	0.5
0.242	NA,1.0	-0.758
0.541	0.541,0.639	-0.049
0.779	0.541,1.0	0.009
0.414	0.0,0.0	0.414
0.739	0.0,NA	0.739
0.549	0.378,1.0	-0.14
0.0	NA,1.0	-1.0
0.0	0.0,1.0	-0.5
0.122	0.122,NA	0.0
1.0	0.166,1.0	0.417
1.0	0.18,1.0	0.41
1.0	0.112,1.0	0.444
1.0	0.15,1.0	0.425
1.0	1.0,0.929	0.035
0.79	1.0,1.0	-0.21
0.0	0.268,0.0	-0.134
0.638	1.0,1.0	-0.362
0.872	1.0,1.0	-0.128
0.135	0.093,0.077	0.05
1.0	0.966,1.0	0.017
0.0	0.0,0.098	-0.049
0.025	0.0,0.0	0.025
0.018	0.0,0.0	0.018
1.0	1.0,0.897	0.051
0.195	0.221,0.204	-0.017
1.0	0.919,1.0	0.04
0.174	0.0,0.0	0.174
1.0	0.954,1.0	0.023
0.259	0.0,0.808	-0.145
0.364	0.407,0.455	-0.067
1.0	NA,0.0	1.0
0.044	0.0,0.011	0.038
1.0	1.0,0.919	0.04
1.0	0.962,1.0	0.019
1.0	0.737,1.0	0.131
0.985	0.988,0.99	-0.004
1.0	1.0,0.83	0.085
1.0	1.0,0.831	0.085
0.801	0.95,1.0	-0.174
0.998	1.0,1.0	-0.002
0.988	1.0,1.0	-0.012
0.999	0.995,0.997	0.003
0.0	0.0,0.026	-0.013
0.0	0.027,0.0	-0.013
1.0	1.0,0.989	0.006
1.0	0.994,0.983	0.012
0.933	1.0,1.0	-0.067
0.982	1.0,1.0	-0.018
0.983	1.0,0.962	0.002
0.029	0.0,0.0	0.029
0.0	0.026,0.022	-0.024
1.0	0.965,1.0	0.018
0.0	0.187,0.024	-0.105
1.0	0.727,1.0	0.137
1.0	0.716,1.0	0.142
1.0	0.905,1.0	0.047
0.93	1.0,1.0	-0.07
0.935	0.866,0.861	0.072
1.0	0.929,1.0	0.035
1.0	1.0,0.661	0.169
1.0	1.0,0.909	0.045
0.988	0.988,0.973	0.008
0.05	0.0,0.0	0.05
0.98	1.0,1.0	-0.02
1.0	0.951,1.0	0.024
1.0	0.975,1.0	0.012
0.0	0.0,0.064	-0.032
0.868	1.0,0.898	-0.081
1.0	1.0,0.973	0.014
0.967	0.98,0.942	0.006
0.107	0.049,0.139	0.013
1.0	0.966,1.0	0.017
0.3	1.0,1.0	-0.7
0.097	0.162,0.222	-0.095
0.965	1.0,1.0	-0.035
1.0	1.0,0.901	0.049
1.0	1.0,0.686	0.157
0.0	0.0,1.0	-0.5
0.0	0.0,1.0	-0.5
0.992	0.996,0.996	-0.004
0.0	0.392,NA	-0.392
0.0	0.479,NA	-0.479
1.0	0.976,1.0	0.012
0.0	0.0,0.085	-0.043
1.0	0.901,1.0	0.049
1.0	0.94,1.0	0.03
1.0	0.938,1.0	0.031
1.0	0.955,1.0	0.022
1.0	0.896,1.0	0.052
0.0	0.153,0.0	-0.076
0.819	1.0,0.779	-0.071
0.962	1.0,1.0	-0.038
1.0	0.841,1.0	0.08
1.0	0.828,1.0	0.086
1.0	0.629,NA	0.371
1.0	0.458,1.0	0.271
1.0	0.373,0.284	0.671
1.0	0.241,1.0	0.379
0.604	0.443,1.0	-0.118
0.0	0.111,0.056	-0.084
1.0	0.808,1.0	0.096
0.895	1.0,1.0	-0.105
1.0	0.946,1.0	0.027
0.999	1.0,1.0	-0.001
0.999	1.0,0.999	-0.001
0.195	0.475,0.395	-0.24
0.829	1.0,0.761	-0.052
1.0	0.981,1.0	0.01
1.0	0.961,1.0	0.02
0.548	1.0,0.377	-0.14
0.974	0.969,1.0	-0.01
0.0	0.0,0.108	-0.054
0.913	1.0,1.0	-0.087
0.95	0.981,1.0	-0.04
0.0	0.0,0.026	-0.013
0.936	1.0,1.0	-0.064
0.842	0.762,1.0	-0.039
0.934	0.834,0.758	0.138
0.957	1.0,1.0	-0.043
0.953	1.0,1.0	-0.047
1.0	0.872,1.0	0.064
0.912	0.84,1.0	-0.008
1.0	0.951,1.0	0.024
0.882	1.0,1.0	-0.118
1.0	0.968,1.0	0.016
0.671	0.873,0.732	-0.131
0.99	1.0,1.0	-0.01
0.196	0.071,0.125	0.098
1.0	0.945,1.0	0.028
0.057	0.103,0.057	-0.023
1.0	0.0,NA	1.0
0.738	0.738,0.931	-0.097
0.078	0.0,0.03	0.063
1.0	0.924,0.874	0.101
0.039	0.0,0.0	0.039
0.0	0.0,0.177	-0.088
0.0	0.252,0.072	-0.162
1.0	0.931,0.641	0.214
1.0	0.981,0.881	0.069
1.0	0.855,1.0	0.073
0.0	0.0,0.037	-0.018
0.216	0.157,0.11	0.082
0.0	0.087,0.056	-0.071
1.0	1.0,0.887	0.056
1.0	0.979,1.0	0.01
0.0	NA,0.405	-0.405
1.0	NA,0.0	1.0
0.498	1.0,1.0	-0.502
0.0	0.02,0.0	-0.01
0.0	0.018,0.0	-0.009
0.978	0.986,1.0	-0.015
0.062	0.091,0.0	0.017
1.0	0.972,1.0	0.014
0.985	1.0,1.0	-0.015
0.023	0.033,0.042	-0.015
0.685	0.745,0.598	0.014
0.442	0.557,0.637	-0.155
0.33	0.281,0.46	-0.041
0.511	0.354,0.376	0.146
0.0	0.449,0.0	-0.225
1.0	0.924,0.971	0.052
0.049	0.0,0.094	0.002
0.961	1.0,1.0	-0.039
0.932	0.946,0.946	-0.014
1.0	1.0,0.921	0.039
0.914	0.953,1.0	-0.062
0.039	0.0,0.251	-0.086
0.9	1.0,1.0	-0.1
0.0	0.618,NA	-0.618
1.0	0.802,0.782	0.208
1.0	0.743,1.0	0.129
1.0	0.85,1.0	0.075
0.407	1.0,1.0	-0.593
1.0	0.694,NA	0.306
1.0	0.0,0.0	1.0
0.0	0.137,0.513	-0.325
0.04	0.028,0.071	-0.009
0.955	1.0,0.905	0.002
1.0	0.987,1.0	0.006
0.974	0.965,0.959	0.012
0.994	0.979,0.992	0.008
0.922	1.0,1.0	-0.078
0.926	1.0,1.0	-0.074
1.0	0.961,1.0	0.02
1.0	0.957,1.0	0.022
1.0	0.97,1.0	0.015
0.981	1.0,1.0	-0.019
1.0	0.996,1.0	0.002
1.0	0.976,0.979	0.022
0.381	0.535,0.31	-0.041
0.0	0.0,0.058	-0.029
0.553	0.171,0.0	0.468
0.0	0.0,0.358	-0.179
0.923	1.0,0.99	-0.072
1.0	1.0,0.93	0.035
0.886	1.0,1.0	-0.114
1.0	0.421,NA	0.579
0.025	0.131,0.032	-0.057
0.029	0.0,0.052	0.003
1.0	1.0,0.763	0.119
1.0	1.0,0.903	0.048
0.0	0.0,0.052	-0.026
0.974	0.993,1.0	-0.022
0.982	0.995,1.0	-0.016
1.0	1.0,0.954	0.023
0.973	0.992,1.0	-0.023
0.965	0.99,1.0	-0.03
1.0	0.996,0.979	0.012
0.022	0.044,0.044	-0.022
0.912	1.0,1.0	-0.088
1.0	0.93,0.0	0.535
1.0	0.881,1.0	0.059
1.0	0.918,1.0	0.041
0.784	0.873,0.87	-0.087
1.0	1.0,0.842	0.079
0.983	1.0,1.0	-0.017
0.739	1.0,1.0	-0.261
0.889	1.0,0.87	-0.046
0.946	1.0,1.0	-0.054
0.0	NA,0.523	-0.523
0.081	0.0,0.0	0.081
1.0	0.781,1.0	0.109
0.984	1.0,1.0	-0.016
0.874	1.0,0.834	-0.043
0.128	0.292,NA	-0.164
1.0	0.87,1.0	0.065
1.0	1.0,0.927	0.036
1.0	0.631,0.5	0.434
1.0	0.923,0.728	0.174
0.939	1.0,1.0	-0.061
1.0	0.0,1.0	0.5
0.95	1.0,0.966	-0.033
0.991	1.0,1.0	-0.009
1.0	0.969,0.91	0.06
0.974	0.987,1.0	-0.02
0.009	0.0,0.013	0.002
0.943	0.865,0.972	0.024
0.932	0.8,0.962	0.051
1.0	0.592,1.0	0.204
0.504	1.0,1.0	-0.496
0.77	0.857,0.728	-0.022
0.353	0.258,0.662	-0.107
0.886	1.0,0.963	-0.096
0.715	0.751,1.0	-0.16
0.241	1.0,0.637	-0.578
0.281	1.0,0.683	-0.56
0.326	1.0,0.727	-0.537
1.0	0.854,1.0	0.073
1.0	0.676,1.0	0.162
0.0	0.095,0.047	-0.071
0.0	0.0,0.043	-0.021
1.0	1.0,0.931	0.034
0.531	1.0,1.0	-0.469
0.146	NA,0.506	-0.36
1.0	0.943,1.0	0.028
0.917	0.983,0.871	-0.01
1.0	0.936,1.0	0.032
0.006	0.0,0.0	0.006
0.714	1.0,1.0	-0.286
0.99	1.0,1.0	-0.01
0.956	1.0,1.0	-0.044
0.583	1.0,1.0	-0.417
1.0	1.0,0.084	0.458
0.0	0.44,NA	-0.44
1.0	0.324,1.0	0.338
0.0	0.0,0.52	-0.26
1.0	0.587,1.0	0.207
0.174	0.311,0.0	0.018
0.937	1.0,1.0	-0.063
1.0	0.997,1.0	0.002
1.0	0.995,1.0	0.002
1.0	0.998,1.0	0.001
0.789	1.0,1.0	-0.211
1.0	0.293,1.0	0.354
1.0	0.446,0.118	0.718
1.0	0.205,0.114	0.841
1.0	0.997,1.0	0.002
0.643	0.219,0.749	0.159
1.0	1.0,0.347	0.327
1.0	1.0,0.785	0.107
0.062	0.121,0.016	-0.007
0.03	0.016,0.0	0.022
0.972	1.0,1.0	-0.028
0.979	1.0,1.0	-0.021
1.0	1.0,0.789	0.105
0.0	0.206,NA	-0.206
1.0	0.709,0.726	0.282
0.153	1.0,1.0	-0.847
0.657	0.83,1.0	-0.258
0.749	0.872,1.0	-0.187
1.0	1.0,0.828	0.086
0.856	0.825,0.948	-0.03
1.0	1.0,0.901	0.049
0.758	0.588,1.0	-0.036
1.0	1.0,0.909	0.045
0.691	0.594,1.0	-0.106
0.611	0.52,1.0	-0.149
1.0	1.0,0.83	0.085
0.538	0.173,1.0	-0.048
1.0	0.933,1.0	0.033
0.926	0.794,1.0	0.029
0.825	0.683,1.0	-0.017
0.934	0.853,1.0	0.008
0.801	1.0,0.822	-0.11
0.974	1.0,1.0	-0.026
0.978	0.957,0.895	0.052
0.965	0.884,1.0	0.023
0.0	0.117,0.129	-0.123
0.057	0.107,0.119	-0.056
0.129	0.0,1.0	-0.371
1.0	1.0,0.843	0.079
0.983	1.0,1.0	-0.017
0.981	1.0,1.0	-0.019
1.0	1.0,0.923	0.038
0.048	0.0,0.0	0.048
0.973	1.0,1.0	-0.027
0.946	0.955,1.0	-0.032
0.351	1.0,1.0	-0.649
0.0	1.0,NA	-1.0
0.566	1.0,1.0	-0.434
0.988	1.0,1.0	-0.012
0.111	0.101,0.0	0.06
0.0	0.179,0.0	-0.089
1.0	1.0,0.98	0.01
0.0	0.0,1.0	-0.5
0.006	0.0,0.01	0.001
0.948	0.988,1.0	-0.046
1.0	1.0,0.933	0.033
1.0	0.988,1.0	0.006
1.0	0.629,1.0	0.185
0.994	NA,1.0	-0.006
1.0	1.0,0.0	0.5
1.0	1.0,0.923	0.038
0.0	0.0,0.022	-0.011
1.0	0.984,1.0	0.008
1.0	1.0,0.86	0.07
0.927	1.0,1.0	-0.073
0.716	1.0,1.0	-0.284
1.0	0.989,1.0	0.006
0.0	0.033,0.016	-0.025
0.932	0.836,1.0	0.014
0.016	0.0,0.0	0.016
1.0	0.944,1.0	0.028
1.0	0.923,1.0	0.038
0.0	0.046,0.114	-0.08
0.044	0.118,0.475	-0.253
0.804	0.898,0.558	0.076
1.0	0.68,1.0	0.16
0.053	0.233,0.0	-0.064
1.0	0.0,0.0	1.0
0.0	0.284,1.0	-0.642
0.0	0.0,0.009	-0.004
1.0	0.482,1.0	0.259
1.0	0.743,1.0	0.129
1.0	0.568,1.0	0.216
1.0	0.938,1.0	0.031
1.0	0.675,1.0	0.162
0.0	0.13,0.066	-0.098
0.168	0.386,0.113	-0.081
0.24	0.541,0.264	-0.163
0.286	0.572,0.275	-0.138
0.189	0.393,0.527	-0.271
0.269	0.424,0.583	-0.234
0.315	0.479,0.61	-0.229
0.294	0.0,0.0	0.294
0.322	0.0,0.0	0.322
0.351	0.0,0.0	0.351
1.0	0.819,1.0	0.091
1.0	0.842,1.0	0.079
0.0	0.414,0.191	-0.302
1.0	0.737,0.918	0.172
1.0	0.767,0.936	0.148
1.0	0.0,0.0	1.0
0.0	0.0,0.043	-0.021
0.048	0.0,0.0	0.048
0.073	0.112,0.0	0.017
1.0	0.735,1.0	0.133
1.0	0.836,1.0	0.082
0.306	0.044,0.269	0.149
1.0	0.776,1.0	0.112
0.228	0.058,0.0	0.199
1.0	0.966,1.0	0.017
1.0	0.902,1.0	0.049
1.0	0.973,1.0	0.014
1.0	0.957,1.0	0.022
1.0	0.971,1.0	0.014
0.0	0.0,0.116	-0.058
0.0	0.544,1.0	-0.772
1.0	0.84,1.0	0.08
0.559	1.0,1.0	-0.441
0.428	1.0,1.0	-0.572
0.737	1.0,1.0	-0.263
0.349	NA,1.0	-0.651
