ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
6307	24	109	92,22	114,137	350	149
6308	17	3	56,19	0,0	314	149
6309	156	65	254,120	64,76	1594	149
6310	13	8	21,12	13,24	322	149
6311	17	15	25,28	4,20	370	149
6312	2	36	3,4	45,83	179	149
6313	2	5	2,2	0,6	296	149
6314	51	68	65,45	31,57	236	149
6318	236	13	114,311	6,5	1081	149
6319	6	159	1,1	76,118	363	149
6320	29	40	83,53	18,93	3216	149
6321	9	2	31,31	0,0	868	149
6322	249	0	356,262	1,4	2495	149
6323	141	150	268,156	59,115	2430	149
6325	21	155	23,22	96,152	561	149
6327	6	222	14,6	115,189	243	149
6329	34	0	94,59	2,0	911	149
6331	38	183	91,60	55,159	740	149
6332	40	0	97,62	0,6	746	149
6333	19	189	25,30	133,148	362	149
6336	56	224	241,105	216,342	2785	149
6337	606	7	814,882	13,10	360	149
6338	75	412	100,60	338,457	705	149
6340	11	45	39,19	7,42	942	149
6341	15	0	24,65	0,1	242	149
6346	15	52	56,34	78,42	417	149
6347	69	27	215,89	32,45	1344	149
6348	0	39	19,3	43,48	256	149
6349	90	49	288,125	51,42	1523	149
6351	2	1	1,0	0,12	229	149
6352	5	8	0,5	15,27	229	149
6354	335	0	73,279	0,1	1149	149
6355	524	7927	128,719	1811,20739	1744	149
6356	1298	6516	508,1877	1229,17347	3943	149
6357	0	17	0,6	0,155	227	149
6358	268	2640	471,254	1293,2616	464	149
6359	326	2736	441,410	1205,2683	317	149
6361	43	30	170,91	50,46	3638	149
6362	109	21	62,89	24,36	292	149
6367	34	137	22,17	28,169	261	149
6368	12	124	8,20	19,176	465	149
6372	0	7	2,2	8,23	220	149
6374	13	6	18,2	2,13	597	149
6376	8	7	28,10	8,6	315	149
6380	9237	191	9207,13290	169,285	638	149
6381	625	15826	1185,673	12369,23688	590	149
6382	287	9006	341,489	4871,17625	283	149
6384	84	3207	21,32	289,1440	639	149
6385	0	1	8,0	0,0	476	149
6386	4	93	20,14	36,177	225	149
6387	4	157	3,13	41,300	229	149
6388	20	129	14,27	32,233	222	149
6389	36	209	37,65	91,299	222	149
6390	36	172	58,35	79,250	368	149
6391	19	178	36,29	110,223	247	149
6392	7	0	5,13	0,1	257	149
6394	55	143	108,32	157,204	485	149
6396	155	15	98,160	8,9	1050	149
6401	16	14	35,12	0,6	1154	149
6402	58	345	80,31	144,259	732	149
6404	24	15	59,45	13,7	1460	149
6405	127	751	146,164	392,821	330	149
6406	175	618	217,221	328,764	328	149
6407	309	8	457,388	2,4	519	149
6408	242	625	314,275	371,763	317	149
6409	516	1	683,571	0,1	1073	149
6410	335	705	420,334	517,874	673	149
6411	178	331	357,216	305,380	337	149
6412	237	794	451,293	721,889	376	149
6413	117	1104	297,137	1040,1259	431	149
6414	202	1157	497,247	1015,1240	342	149
6415	403	0	453,1331	0,3	4852	149
6416	14	121	54,29	393,223	240	149
6417	7	37	2,7	15,29	229	149
6418	210	39	398,277	23,39	1768	149
6421	65	2	17,17	0,0	354	149
6422	45	2	13,21	1,0	1918	149
6423	6	10	5,0	1,4	646	149
6428	533	2	875,788	4,0	807	149
6429	527	1	871,777	2,5	787	149
6431	30	6	77,25	1,2	232	149
6432	2	31	8,3	51,52	310	149
6433	46	6	80,72	10,2	229	149
6434	42	0	265,77	11,1	1341	149
6435	100	66	320,118	51,82	1677	149
6438	146	47	352,237	56,51	2992	149
6440	56	27	48,37	42,30	338	149
6443	77	130	48,72	35,116	420	149
6444	40	423	55,43	235,477	3454	149
6445	55	141	92,67	88,137	713	149
6446	346	15	272,290	18,10	242	149
6449	896	1	686,782	0,1	627	149
6450	7	2	12,2	0,0	3928	149
6452	44	27	871,290	141,124	748	149
6453	59	2207	41,73	618,2503	233	149
6454	52	2528	66,59	1033,2198	535	149
6455	184	15	259,193	9,26	1235	149
6456	176	4	256,185	0,1	1232	149
6459	3	111	13,8	108,213	459	149
6460	9	3	48,22	0,4	1411	149
6461	9	15	41,17	20,18	1378	149
6462	49	76	170,34	82,114	764	149
6463	49	1	171,36	3,1	768	149
6464	79	5	77,107	0,6	461	149
6466	6	274	17,3	25,63	301	149
6467	942	0	843,1102	2,5	1961	149
6468	338	11	298,367	16,29	689	149
6469	29	80	80,42	123,120	590	149
6470	22	38	75,21	43,49	1195	149
6471	21	994	25,27	662,1429	1169	149
6472	38	0	37,43	1,7	1176	149
6474	30	100	52,30	58,134	600	149
6475	517	518	397,206	226,506	3719	149
6476	535	1	412,229	0,0	3723	149
6477	541	0	442,215	1,2	4343	149
6478	28	611	45,9	398,652	630	149
6480	55	58	150,59	40,23	822	149
6481	237	125	501,223	73,88	6488	149
6482	18	101	74,19	45,62	223	149
6483	18	102	60,23	51,53	819	149
6484	50	0	119,30	0,3	909	149
6486	70	761	4,9	16,65	342	149
6487	9	111	15,11	35,59	457	149
6488	4	72	16,8	57,72	231	149
6489	5	64	14,5	19,66	340	149
6491	517	2	150,616	0,1	263	149
6492	13	262	24,15	116,261	577	149
6493	12	66	35,4	33,36	1395	149
6495	60	1132	50,34	376,870	219	149
6496	0	2	2,0	11,3	309	149
6497	0	1	27,0	10,3	480	149
6501	8	150	34,12	168,245	429	149
6502	10	111	15,6	65,143	252	149
6503	45	63	52,81	22,80	340	149
6504	4	11	15,2	6,17	539	149
6505	0	45	5,3	38,39	282	149
6506	412	586	141,70	105,153	845	149
6507	352	1	122,53	0,0	737	149
6508	100	359	38,19	50,117	242	149
6509	428	447	134,59	51,134	481	149
6510	20	362	3,5	25,99	259	149
6512	362	3	185,331	0,5	496	149
6513	41	197	16,14	68,235	363	149
6514	30	219	25,13	73,220	281	149
6515	3607	1406	1561,3396	484,1208	576	149
6516	3763	11	1673,3505	11,14	802	149
6517	3610	10	1581,3392	1,3	705	149
6518	31	1352	38,20	435,1205	261	149
6519	133	2	121,110	0,0	1749	149
6520	118	4	111,94	0,2	1636	149
6521	52	1049	13,44	138,1110	285	149
6522	22	11	82,22	8,7	232	149
6523	24	290	87,22	133,243	247	149
6524	38	61	82,30	44,73	350	149
6525	114	6	170,137	14,11	448	149
6526	19	114	44,27	137,160	223	149
6527	18	73	39,26	48,114	240	149
6528	0	13	2,1	22,24	241	149
6530	12	141	13,20	9,40	503	149
6532	8	530	9,7	35,186	229	149
6533	21	1	22,5	0,0	543	149
6534	49	5	28,47	8,5	288	149
6538	8	77	2,3	119,73	739	149
6541	607	5	202,587	4,12	203	149
6542	835	12	320,826	2,8	263	149
6543	1282	1	480,1179	0,0	290	149
6544	173	571	74,129	202,575	339	149
6547	339	80	145,126	31,146	1314	149
6549	9	0	4,7	0,1	307	149
6550	5	2	3,3	0,4	230	149
6551	144	0	85,194	1,8	983	149
6552	54	1	36,27	0,5	452	149
6553	49	678	37,51	238,669	459	149
6554	19	279	35,36	143,397	814	149
6555	8	63	20,6	33,36	283	149
6556	1	2	2,12	3,8	876	149
6559	18	0	146,83	1,6	1411	149
6560	8	0	73,53	1,1	706	149
6561	14	0	163,67	3,7	813	149
6562	10	0	144,50	10,2	731	149
6564	2	2	38,46	0,5	233	149
6565	2	0	40,46	8,2	236	149
6566	68	789	35,50	168,534	226	149
6567	214	2348	433,233	1241,1491	829	149
6568	6	46	16,15	20,67	316	149
6570	21	215	175,31	145,431	1576	149
6571	37	6	186,45	9,6	1580	149
6572	12	205	25,31	90,347	605	149
6573	1	0	16,4	1,0	351	149
6576	8	37	88,25	261,258	523	149
6577	5	36	52,20	312,196	357	149
6578	29	13	30,36	4,7	1402	149
6579	111	5	77,93	2,17	224	149
6580	0	66	2,1	57,61	372	149
6581	116	946	213,97	330,893	1136	149
6582	116	0	208,96	0,1	1121	149
6584	21	1206	34,11	752,1054	339	149
6586	42	1069	89,59	741,954	478	149
6587	22	0	58,35	1,0	275	149
6588	87	894	133,66	539,782	523	149
6589	111	0	149,78	1,0	527	149
6590	279	0	417,206	1,0	1156	149
6591	221	1126	317,163	564,1018	679	149
6595	22	0	169,58	1,0	2844	149
6596	30	55	89,69	22,42	2650	149
6597	367	22	343,348	39,25	236	149
6598	4	92	15,4	41,35	227	149
6605	57	1203	70,44	258,757	560	149
6606	50	0	30,36	0,1	468	149
6607	50	1	30,36	0,0	465	149
6608	6	744	4,16	152,452	242	149
6609	43	681	14,35	144,547	813	149
6610	7	2	8,7	0,0	230	149
6611	4	800	7,7	177,628	228	149
6612	24	728	4,10	157,395	271	149
6614	963	32	212,570	2,12	221	149
6617	21	463	20,14	94,318	470	149
6618	110	0	93,133	5,3	1386	149
6620	0	25	11,3	43,25	238	149
6621	20	0	46,43	0,1	508	149
6622	4	77	12,3	37,143	257	149
6623	23	62	98,60	56,103	496	149
6624	13	752	19,4	252,746	533	149
6625	109	966	57,75	356,853	307	149
6626	72	84	127,155	24,163	927	149
6627	25	3	80,50	4,2	426	149
6630	11	0	66,28	0,2	300	149
6631	14	128	94,39	332,648	366	149
6632	62	0	111,148	4,5	624	149
6633	114	3	301,396	0,1	2834	149
6634	104	115	215,344	254,547	1023	149
6635	45	0	111,213	2,1	433	149
6636	119	0	289,471	0,1	1059	149
6637	8	2	10,0	0,1	283	149
6640	18	11	37,4	1,5	1359	149
6642	2	1	17,5	6,9	985	149
6643	34	14	27,15	5,8	260	149
6645	9	0	42,20	4,0	1827	149
6646	13	68	21,10	36,138	247	149
6647	384	0	215,540	2,0	673	149
6649	13	8	0,43	3,15	242	149
6650	145	0	216,94	2,0	1081	149
6651	130	4	203,82	0,1	1054	149
6653	268	15	234,112	7,2	1141	149
6654	253	87	221,100	79,105	1114	149
6655	41	457	55,49	157,392	278	149
6656	431	273	26,68	20,65	848	149
6657	213	5	323,295	12,4	330	149
6658	338	158	409,314	103,193	939	149
6659	232	9	331,227	3,17	726	149
6660	154	1998	89,107	402,2073	415	149
6661	209	11	142,136	1,12	555	149
6662	165	3436	107,110	875,2721	223	149
6663	214	4055	111,121	1316,2930	242	149
6664	3788	3397	1342,1553	906,2931	416	149
6665	957	4	350,638	2,0	258	149
6666	332	6353	226,190	2246,4723	241	149
6667	55	5977	38,35	2337,4214	235	149
6668	84	163	44,60	68,88	239	149
6670	243	2391	453,110	3720,2943	579	149
6671	16	0	106,75	3,0	938	149
6672	24	37	140,102	20,40	1164	149
6675	147	0	511,199	13,12	374	149
6676	761	1328	2259,932	646,1099	1719	149
6677	96	0	213,109	4,0	272	149
6678	785	30	2263,954	8,31	1722	149
6679	512	1558	1149,603	1163,1525	1027	149
6680	142	1419	737,184	936,1191	232	149
6681	168	749	477,157	363,629	534	149
6682	502	0	1203,488	2,1	1342	149
6683	315	5	709,298	11,0	827	149
6684	208	1070	371,184	546,930	356	149
6685	100	1113	505,110	567,1031	228	149
6686	48	1	135,43	0,0	232	149
6687	48	1005	136,43	482,869	243	149
6688	47	950	295,87	426,829	448	149
6689	81	326	313,116	201,314	451	149
6690	94	1004	167,116	542,894	337	149
6691	103	469	141,62	282,525	722	149
6695	2	63	11,9	47,96	239	149
6696	14	10	19,38	5,6	266	149
6698	7	31	8,16	21,80	222	149
6699	4	71	12,5	74,150	218	149
6700	20	51	33,18	20,120	470	149
6701	27	52	77,19	32,29	368	149
6702	8	324	0,6	70,111	409	149
6704	39	751	19,37	55,731	279	149
6705	32	10	14,32	3,11	256	149
6706	146	7	22,156	0,13	326	149
6707	139	2	17,151	0,0	303	149
6708	221	0	187,197	1,0	275	149
6709	156	637	213,125	330,570	4010	149
6711	6	101	25,20	161,144	285	149
6712	17	0	37,14	7,1	240	149
6717	65	3916	55,66	2591,3941	657	149
6718	317	5791	129,280	2168,4751	442	149
6719	96	102	209,84	99,68	2013	149
6720	762	0	358,709	4,4	309	149
6721	211	5	31,376	0,12	475	149
6725	7	6	0,23	0,22	221	149
6726	14	1	4,5	2,0	227	149
6728	1	246	15,3	129,178	475	149
6733	368	2	166,324	0,1	448	149
6734	22	114	29,15	32,148	806	149
6735	6	245	4,3	145,294	623	149
6736	20	29	41,7	17,33	1182	149
6740	26	347	48,40	261,671	349	149
6741	9	89	48,19	155,147	302	149
6742	113	697	443,193	844,1089	850	149
6743	184	0	652,307	2,0	1522	149
6744	75	500	223,122	533,831	688	149
6746	32	137	116,59	55,169	363	149
6748	17	233	23,42	224,685	841	149
6749	117	5	64,145	4,11	236	149
6750	81	28	32,75	3,17	246	149
6751	11	102	13,10	102,108	249	149
6752	11	155	32,15	49,121	240	149
6753	0	10	12,1	18,36	796	149
6757	1	37	9,1	40,36	317	149
6758	1	6	9,3	7,0	326	149
6759	21	18	56,22	15,8	388	149
6760	17	3	46,18	5,3	308	149
6764	2	55	6,1	18,50	240	149
6765	2	3	6,0	0,0	227	149
6766	29	70	54,19	49,59	225	149
6767	31	1	54,24	1,1	229	149
6768	37	87	79,38	101,81	1166	149
6769	5	45	30,5	104,95	249	149
6770	253	11	343,321	2,8	581	149
6771	32	3	29,20	2,4	414	149
6776	4	70	23,9	67,147	370	149
6778	5	0	8,6	0,3	858	149
6781	304	1	388,259	0,0	1304	149
6782	338	2	512,293	1,4	1437	149
6783	587	604	909,516	318,614	3166	149
6784	15	345	22,11	148,423	242	149
6785	146	21	110,115	3,14	453	149
6786	91	43	91,68	8,23	420	149
6787	199	357	131,141	137,381	477	149
6788	144	301	112,94	114,224	444	149
6789	47	558	52,41	208,506	543	149
6790	41	385	29,40	54,368	230	149
6791	5	0	0,12	6,0	260	149
6793	1	2	0,2	0,0	347	149
6795	1	1	0,2	0,0	264	149
6804	3	2	1,2	5,2	241	149
6805	1	3	6,0	0,5	231	149
6807	171	128	255,199	29,123	1657	149
6808	86	3	118,107	1,5	348	149
6809	47	93	89,50	72,157	304	149
6810	593	5	611,422	18,18	1861	149
6812	972	1	1612,2008	0,0	2900	149
6813	950	0	1584,1954	0,2	2897	149
6815	541	819	1165,1276	1002,1328	2837	149
6816	658	1	1333,1503	1,2	2867	149
6817	335	1	1219,729	1,0	4463	149
6818	35	4	1,10	0,9	501	149
6819	35	31	1,10	3,46	516	149
6820	53	25	29,22	2,11	1021	149
6823	21	9	67,24	7,16	788	149
6824	21	0	70,27	1,8	942	149
6825	32	13	84,40	6,9	1090	149
6826	34	1	88,42	0,4	1101	149
6827	36	2	89,42	1,0	1113	149
6828	20	74	10,2	11,36	268	149
6829	7603	0	1161,2814	0,1	7611	149
6830	76	356	100,86	114,686	418	149
6831	26	236	146,57	177,611	570	149
6833	441	0	225,407	0,6	264	149
6834	7	13	21,4	35,15	233	149
6835	7	5	18,7	39,15	253	149
6836	18	13	44,10	35,14	252	149
6837	125	137	132,94	88,172	1021	149
6838	19	272	18,8	67,231	226	149
6841	14	109	8,12	42,141	232	149
6842	15	71	21,14	33,113	232	149
6843	45	0	38,21	1,0	414	149
6844	14	37	21,16	44,39	235	149
6846	47	1	49,32	0,0	575	149
6849	609	1	603,533	0,0	3943	149
6850	23	3	108,27	0,1	4868	149
6851	44	165	66,54	109,274	236	149
6853	263	283	250,413	172,288	766	149
6854	1	13	2,1	6,4	240	149
6855	1461	0	1262,2512	0,4	906	149
6856	46	299	12,6	9,27	2162	149
6857	12	44	14,20	14,108	845	149
6859	243	5	714,276	14,1	1462	149
6860	26	112	142,35	205,182	342	149
6866	487	103	215,609	73,70	522	149
6867	1	14	9,0	38,45	245	149
6868	11	15	8,6	18,48	252	149
6869	15	18	6,4	19,57	764	149
6870	41	11	41,40	6,45	1506	149
6872	7	32	13,8	34,72	974	149
6875	4	26	5,4	20,123	233	149
6876	35	26	86,61	16,54	1034	149
6877	35	53	86,59	53,206	1031	149
6880	0	1	0,2	0,0	248	149
6881	138	8816	205,127	7528,8185	440	149
6882	148	7690	118,160	5581,7231	370	149
6886	4	1	3,0	0,0	278	149
6887	20	51	54,30	44,38	464	149
6889	59	188	25,57	56,130	322	149
6890	247	221	226,170	70,356	2643	149
6891	36	9	28,38	13,8	240	149
6896	0	42	100,24	231,170	596	149
6898	1	0	22,28	1,8	413	149
6899	2	15	31,31	11,78	425	149
6900	0	9	8,11	36,80	275	149
6902	734	18896	78,423	1683,9667	1293	149
6903	53578	724	3803,25859	40,269	251	149
6904	7	216	20,9	70,153	271	149
6905	4	179	7,2	166,143	293	149
6906	2	3	3,1	3,4	257	149
6907	4	151	5,2	134,132	343	149
6908	8	176	20,4	151,122	449	149
6909	10	0	19,5	0,1	735	149
6910	6	0	14,3	0,1	389	149
6911	130	1	148,104	0,0	657	149
6913	39	32	158,55	30,44	954	149
6914	3	154	3,10	80,272	249	149
6916	87	38	389,112	55,67	2864	149
6917	680	327	373,1121	131,503	288	149
6918	621	0	343,1006	0,12	265	149
6919	890	3	536,1476	2,10	327	149
6920	29	1	48,33	0,6	714	149
6921	92	199	95,44	51,176	699	149
6923	22	133	51,20	59,108	672	149
6926	26	1571	35,28	584,1436	299	149
6930	6	0	31,29	2,1	269	149
6931	14	141	29,22	78,119	228	149
6932	422	2165	849,570	2193,2062	1764	149
6934	31	167	92,46	86,293	423	149
6935	34	40	35,26	33,58	426	149
6936	98	6	505,285	7,3	1690	149
6938	72	183	63,77	118,127	752	149
6939	45	157	89,31	102,111	534	149
6940	25	1	48,17	0,0	292	149
6941	14	147	56,12	55,99	774	149
6942	10	167	58,14	106,127	238	149
6943	8	176	41,15	109,122	268	149
6944	150	0	125,115	0,1	576	149
6945	8	116	27,17	44,71	472	149
6946	10	1	27,18	4,1	476	149
6947	108	4	90,99	5,8	519	149
6948	165	1836	179,112	1030,1564	1208	149
6949	288	1	242,214	1,5	1215	149
6950	65	2170	44,44	1164,1940	432	149
6952	10	441	22,12	190,470	231	149
6953	27	95	96,38	68,93	3559	149
6954	79	1	175,68	0,0	1385	149
6955	22	149	34,25	77,127	710	149
6957	0	6	22,12	35,20	599	149
6959	2	9	19,6	50,26	558	149
6961	1	12	37,6	29,6	372	149
6962	2	55	38,10	155,127	403	149
6964	7	135	3,10	83,346	630	149
6965	30	10	74,97	7,9	1449	149
6966	162	14	25,70	1,6	338	149
6967	38	154	58,43	57,134	1661	149
6974	3	153	20,8	59,240	587	149
6975	0	196	12,3	139,246	245	149
6976	13	194	26,15	118,207	308	149
6979	16	168	26,18	147,381	505	149
6980	251	1	39,265	0,3	289	149
6981	34	1505	10,45	428,1518	231	149
6982	31	743	9,17	252,860	1033	149
6983	100	0	51,82	0,2	4019	149
6984	75	659	44,70	173,733	3050	149
6985	118	142	203,120	152,114	235	149
6986	211	63	370,160	45,66	535	149
6989	2	0	7,1	1,7	808	149
6990	0	3	10,1	0,21	225	149
6991	4	412	15,7	304,459	373	149
6992	361	4	550,502	0,0	1549	149
6993	74	329	151,87	179,378	414	149
6994	6	310	7,4	103,406	226	149
6995	0	13	2,1	3,23	258	149
6996	35	1904	53,43	1027,1758	223	149
6997	529	16	392,538	10,17	280	149
6998	23	364	23,14	190,695	379	149
6999	4	418	3,19	233,673	296	149
7000	51	308	36,59	144,453	319	149
7001	1	80	5,7	32,112	221	149
7002	18	119	7,12	4,90	228	149
7003	78	199	206,116	204,278	1426	149
7004	64	145	14,39	32,211	222	149
7005	6	7	6,10	1,4	271	149
7006	188	0	207,410	0,2	537	149
7007	185	1	201,395	0,0	516	149
7009	206	0	215,439	0,1	573	149
7010	6	50	8,5	24,65	217	149
7011	5	0	8,3	1,0	199	149
7012	28	43	31,21	18,77	466	149
7013	32	1	34,28	0,2	484	149
7014	27	344	30,35	213,437	267	149
7015	91	557	129,49	295,606	598	149
7016	32	506	29,54	220,512	275	149
7017	81	0	138,134	1,1	1012	149
7018	253	44	211,308	15,54	831	149
7019	57	405	117,90	125,398	780	149
7020	56	518	98,56	228,510	402	149
7021	20	0	92,24	2,0	556	149
7022	8	527	36,6	259,504	265	149
7023	11667	325	7209,14201	223,365	212	149
7024	36	0	61,57	0,1	485	149
7025	36	1	63,59	0,5	503	149
7026	44	38	65,61	14,42	536	149
7027	66	0	86,86	0,1	581	149
7028	39	29	2,31	2,40	237	149
7029	121	7	242,138	15,1	1945	149
7030	6	41	26,3	31,32	379	149
7031	29	16	66,26	21,33	643	149
7032	687	334	209,225	37,132	2279	149
7033	42	1300	89,96	735,2068	3869	149
7034	24	5	16,16	9,2	197	149
7040	71	3	182,181	9,3	255	149
7041	181	238	121,65	30,63	2336	149
7043	186	4	253,328	0,7	3802	149
7044	2	8	34,6	32,53	1678	149
7045	84	146	196,80	206,151	420	149
7048	9	0	87,46	0,3	323	149
7049	9	0	85,43	1,0	283	149
7050	17	0	103,51	0,4	587	149
7051	47	294	185,78	275,667	990	149
7052	31	0	84,28	1,5	438	149
7053	9	298	31,10	236,796	256	149
7055	53	110	81,64	157,139	460	149
7057	15	95	61,36	129,155	496	149
7059	238	961	934,351	695,1198	3926	149
7060	28	16	100,63	23,9	304	149
7061	226	31	310,292	34,48	543	149
7062	0	60	8,7	72,73	241	149
7063	109	236	8,9	1,15	349	149
7071	77	1	42,60	7,3	365	149
7072	95	530	43,68	114,282	382	149
7073	267	6	102,163	6,4	431	149
7074	70	460	34,53	107,227	238	149
7075	119	0	62,95	0,2	547	149
7076	194	8	80,131	0,16	722	149
7077	145	0	52,89	1,0	413	149
7078	108	388	33,55	89,186	275	149
7080	218	1	108,138	1,0	1005	149
7081	37	581	30,20	143,299	302	149
7082	132	397	107,75	73,218	454	149
7083	87	480	24,67	89,195	252	149
7084	84	2	24,65	2,0	239	149
7085	43	29	42,53	14,27	486	149
7086	582	68	286,910	28,128	1400	149
7087	17	549	4,12	159,648	354	149
7088	141	0	225,462	3,1	708	149
7091	17	250	98,48	312,530	662	149
7092	7	160	7,3	20,51	220	149
7094	0	2	4,1	0,0	232	149
7095	19	1	44,50	2,5	717	149
7096	14	34	37,34	7,65	677	149
7098	3	41	6,11	18,109	230	149
7099	21	1	3,12	0,1	634	149
7100	2	8	14,4	7,3	755	149
7102	62	110	114,63	77,86	389	149
7103	5	181	6,3	80,370	234	149
7104	20	179	20,11	94,442	236	149
7105	224	49	618,323	37,41	1318	149
7107	242	1	255,251	0,4	298	149
7108	122	2	154,103	8,7	245	149
7109	22	330	91,16	205,403	225	149
7110	149	229	363,180	131,296	1233	149
7111	250	520	429,229	384,565	1013	149
7112	68	730	251,68	517,489	299	149
7113	4	904	6,7	419,876	401	149
7114	66	1057	115,76	441,983	2820	149
7116	13	49	93,85	191,569	485	149
7117	81	524	165,84	448,575	1755	149
7119	25	0	46,81	4,14	663	149
7120	23	0	18,39	1,0	407	149
7121	9	9	19,4	6,31	459	149
7122	16	3	19,10	0,6	501	149
7123	8	9	22,8	3,12	562	149
7125	4	0	22,7	1,6	2013	149
7127	51	405	48,12	95,205	1599	149
7128	208	423	170,91	95,194	1457	149
7129	58	1	64,103	9,5	609	149
7130	26	800	23,33	479,699	438	149
7131	530	634	763,571	333,972	2900	149
7133	38	130	43,19	30,121	325	149
7134	314	859	221,253	324,787	1344	149
7135	45	4205	54,49	1753,3975	249	149
7136	88	0	70,84	2,0	254	149
7137	88	0	123,62	0,2	584	149
7138	83	2234	79,54	1114,2339	337	149
7139	137	2856	113,113	1198,2465	912	149
7141	285	7	150,214	0,1	916	149
7142	378	3561	208,178	1585,3234	794	149
7143	319	4792	276,207	2524,4446	658	149
7144	1413	146	4804,2138	181,144	3420	149
7149	22	145	45,12	92,170	280	149
7150	9	4	36,20	2,3	481	149
7151	30	124	81,45	73,98	826	149
7153	236	5	201,241	1,2	231	149
7155	17	16	199,48	52,63	1816	149
7156	17	7	199,48	14,9	1819	149
7157	51	7	204,142	3,13	1645	149
7158	423	5	158,504	0,5	409	149
7159	7	574	2,10	157,503	307	149
7161	46	312	150,70	133,465	754	149
7162	17	331	44,29	208,494	451	149
7163	6	361	15,1	257,562	312	149
7165	0	17	3,0	5,6	668	149
7166	32	16	51,21	0,6	3686	149
7168	0	1	10,2	0,0	856	149
7169	1	3	10,2	5,2	978	149
7171	2	2	2,1	0,1	451	149
7172	0	4	23,4	29,6	325	149
7173	341	129	31,64	2,22	1177	149
7176	13	5	8,78	0,26	432	149
7177	17	1	6,60	0,13	659	149
7178	8	21	2,23	0,61	340	149
7179	241	41	285,277	32,42	659	149
7180	1	13	4,45	37,251	631	149
7183	166	17	151,163	7,21	248	149
7184	4	0	2,4	1,2	1344	149
7185	15	46	31,30	20,73	325	149
7186	17	2371	81,53	2082,5635	235	149
7187	31	1	137,141	0,0	892	149
7188	28	70	101,31	92,101	251	149
7189	126	23	116,97	8,13	910	149
7190	61	0	72,31	0,1	1646	149
7191	61	125	73,31	93,115	1688	149
7192	30	149	54,23	72,98	1008	149
7193	13	0	12,24	1,0	395	149
7194	15	79	14,30	29,68	457	149
7196	22	63	43,35	30,92	1365	149
7197	36	78	101,33	58,83	1968	149
7198	20	66	49,21	73,93	1398	149
7200	124	0	294,173	0,1	1731	149
7201	169	48	292,152	11,42	2811	149
7203	99	64	812,189	150,165	2208	149
7204	22	5	64,28	7,12	1335	149
7206	18	37	52,21	31,38	452	149
7208	262	6222	64,184	1135,6840	624	149
7209	231	7406	61,157	1422,9325	793	149
7210	71	85	85,66	126,127	696	149
7211	2	7	10,8	21,20	346	149
7212	14	2442	47,23	1742,3550	871	149
7213	17	2235	35,22	1428,3206	333	149
7214	74	0	80,139	2,0	343	149
7215	35	2	69,62	0,1	364	149
7216	52	11635	80,75	10395,15632	375	149
7217	230	8875	143,305	6668,12130	228	149
7219	2911	0	1549,3883	0,2	641	149
7220	1209	5129	774,1535	2850,7261	388	149
7222	45	23	55,81	21,57	408	149
7223	2	0	15,11	0,1	323	149
7231	202	1	199,125	1,1	220	149
7232	2182	0	969,1365	1,1	1441	149
7233	29	112	126,28	109,87	1526	149
7234	77	209	127,112	103,225	603	149
7235	49	7	89,80	2,2	436	149
7236	0	259	23,8	143,288	842	149
7237	264	0	197,291	3,0	241	149
7238	4	67	22,50	1580,3011	333	149
7240	176	8	140,247	17,26	317	149
7242	19	232	1,3	18,44	245	149
7243	6	0	28,7	0,1	2035	149
7244	5	0	7,0	3,4	239	149
7246	12	160	13,5	33,125	507	149
7247	186	82	857,244	33,129	2984	149
7249	6	84	4,10	38,86	243	149
7250	23	84	49,33	23,85	412	149
7251	14	5	28,13	0,16	346	149
7253	10	55	22,18	9,42	722	149
7254	9	0	22,17	17,2	717	149
7255	158	2	123,183	3,2	325	149
7256	6	48	4,11	60,43	226	149
7258	118	0	153,100	1,1	912	149
7259	33	53	73,42	48,53	1610	149
7260	7	5	65,68	2,9	1084	149
7261	2	32	17,8	33,41	227	149
7264	5314	8	811,914	3,12	2055	149
7265	0	1	2,0	0,0	216	149
7266	99	468	66,49	113,363	1267	149
7267	3	91	6,8	75,141	264	149
7268	43	149	186,74	94,164	1441	149
7269	191	47	105,227	41,84	264	149
7270	92	115	96,61	71,124	778	149
7271	7	721	6,8	293,918	369	149
7272	15	0	20,24	0,1	414	149
7273	8	4	4,7	6,3	233	149
7274	32	651	14,56	168,903	229	149
7275	84	504	44,73	162,574	222	149
7276	114	2371	37,125	486,2871	227	149
7277	5	131	13,15	69,311	397	149
7278	10	69	2,10	95,184	229	149
7279	5	57	11,4	39,169	228	149
7280	8	89	30,12	22,211	429	149
7281	1	107	5,9	21,234	224	149
7282	29	72	50,107	29,183	934	149
7283	60	148	103,81	92,168	847	149
7284	29	2	99,58	1,1	2280	149
7285	4	6	11,1	1,13	250	149
7287	8	146	31,14	111,212	385	149
7288	8	84	15,12	69,128	699	149
7289	14	36	96,34	13,27	947	149
7290	3	45	9,9	36,31	293	149
7291	36	32	75,25	2,13	1052	149
7292	77	5	184,79	1,3	555	149
7294	84	95	193,87	37,101	602	149
7295	20	96	39,28	65,111	411	149
7296	88	3	95,146	0,2	519	149
7297	397	25	218,189	9,8	369	149
7298	382	245	518,191	184,74	1011	149
7301	2	5	68,19	34,4	223	149
