ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
909	207	203	37,150	45,154	227	215
910	88	75	15,71	18,81	257	298
911	2	107	0,0	32,86	205	227
912	377	675	102,335	156,581	249	278
913	183	681	66,135	156,584	203	278
914	6	16	10,3	32,24	293	293
915	5	23	8,1	33,19	293	221
916	5	6	7,3	17,16	293	293
917	16	16	25,15	33,20	221	293
918	14	22	13,8	41,22	194	293
919	51	252	12,17	116,225	237	298
920	36	253	8,6	116,223	237	298
921	12	11	16,12	5,15	245	253
922	12	3	16,12	0,5	245	211
923	15	7	21,14	7,1	245	232
925	170	107	137,202	83,147	258	282
926	244	227	216,380	155,266	282	290
927	58	75	85,69	83,77	298	291
928	34	75	80,23	78,77	298	291
929	1	2	4,0	0,0	224	271
930	28	13	11,40	18,23	285	213
931	5	14	4,7	32,12	298	282
932	1	4	0,0	2,6	184	167
933	15	7	39,48	9,4	224	289
934	58	72	40,57	54,80	296	262
936	16	9	11,19	0,12	298	298
937	2	20	0,3	30,14	157	234
938	47	73	27,57	72,93	204	244
939	3620	2037	187,1113	134,575	259	255
940	223	120	157,399	79,200	262	218
941	272	405	191,366	292,551	296	292
942	245	341	107,329	165,392	288	291
943	47	98	29,43	49,82	249	298
944	35	53	89,45	110,49	241	298
945	0	54	4,4	108,48	241	298
946	110	20	159,75	58,26	298	241
947	35	48	98,63	140,75	269	270
948	50	46	106,47	128,63	278	270
949	45	202	11,44	73,156	180	276
950	428	139	490,506	83,188	247	278
951	212	237	221,277	133,340	298	298
952	0	52	2,0	124,103	298	239
953	15	52	11,76	124,103	287	239
954	0	52	1,0	124,103	259	239
955	69	52	157,154	124,103	298	239
956	164	76	213,203	71,85	298	201
957	61	120	64,56	75,137	287	239
958	64	135	63,58	139,139	287	298
959	868	573	459,1167	396,726	272	243
960	15	116	8,17	105,79	242	298
961	497	255	455,690	166,340	298	241
962	207	287	228,308	192,377	298	298
963	207	388	229,308	220,548	298	298
964	194	66	171,234	89,136	263	224
965	148	239	37,136	85,166	239	298
966	55	39	13,64	30,64	278	295
967	41	39	8,60	30,62	298	295
968	15	1	17,15	9,0	207	298
969	48	41	62,37	92,26	298	263
970	10	77	16,15	146,58	298	298
971	29	80	42,24	145,58	298	298
972	6	77	19,5	105,60	231	298
973	40	48	101,39	63,39	224	298
974	30	245	8,18	111,278	193	254
975	2	245	2,2	111,278	201	254
976	32	37	36,25	21,62	282	266
977	33	17	35,30	14,20	266	298
978	1	9	5,0	10,5	188	176
979	0	16	0,2	4,3	188	176
980	12	16	23,12	4,3	234	176
981	55	2	68,24	1,3	298	176
982	12	0	23,12	0,2	234	188
983	18	5	33,13	7,5	234	188
984	43	79	35,35	59,60	245	280
985	66	52	52,51	46,27	218	245
986	24	51	5,13	54,44	204	224
988	14	8	66,45	8,17	245	231
989	14	5	66,44	10,9	245	231
991	1450	510	499,1885	191,720	298	244
992	4	510	0,1	191,720	250	244
993	13	3	0,7	0,2	248	170
994	13	10	0,7	0,2	248	173
995	117	4	54,150	1,2	248	198
996	118	50	80,72	46,70	298	247
997	81	61	25,83	31,73	221	242
998	125	119	37,115	54,99	225	221
999	4	277	3,0	201,311	264	280
1001	8	18	6,1	6,9	222	213
1002	226	130	141,278	118,152	287	264
1003	1	234	0,0	176,244	241	189
1004	69	194	21,27	48,102	224	282
1005	360	109	205,588	47,150	275	185
1008	35	64	25,39	34,76	208	193
1009	2	64	0,1	34,76	204	193
1010	143	151	118,129	126,157	233	269
1011	51	53	26,62	10,39	245	272
1012	68	229	58,71	149,220	231	231
1013	40	133	17,73	125,208	298	298
1014	130	9	85,117	7,5	298	214
1015	50	47	41,47	25,51	298	298
1016	8	34	19,29	65,56	298	224
1017	11	52	27,24	54,66	224	298
1018	13	90	61,33	193,116	196	296
1019	60	22	142,49	53,25	271	218
1020	43	62	103,50	174,86	214	271
1022	64	102	17,62	123,144	191	278
1023	72	179	54,96	201,181	246	263
1024	129	221	94,110	158,218	263	241
1025	242	219	276,271	227,213	298	278
1026	268	209	319,288	222,218	278	298
1027	271	200	319,271	166,186	298	298
1028	272	122	122,333	72,147	292	250
1029	65	35	54,72	35,34	248	232
1030	97	61	221,132	55,62	298	270
1031	24	135	73,49	176,138	222	298
1032	0	5	2,3	6,6	228	241
1033	4	5	2,16	6,6	298	241
1034	0	5	2,0	6,6	298	241
1035	51	68	68,120	127,188	199	297
1036	58	116	22,85	94,133	263	252
1037	92	440	47,145	229,460	232	298
1038	0	11	3,0	8,17	225	266
1039	379	104	212,466	35,102	289	222
1040	380	66	212,466	29,60	289	222
1041	397	104	217,483	35,102	298	222
1042	398	66	219,482	29,60	298	222
1043	66	172	29,60	103,180	222	197
1044	307	172	154,326	103,181	222	197
1045	69	17	38,50	22,29	298	268
1046	40	72	23,35	46,59	298	298
1047	232	175	42,67	20,51	282	244
1048	32	13	196,243	39,55	298	298
1049	4	0	12,0	0,1	250	216
1050	0	2	10,3	5,0	298	250
1051	1395	1088	143,402	100,347	266	272
1052	1268	1845	174,452	202,571	295	265
1053	290	37	16,155	0,5	264	295
1054	293	1695	16,155	200,592	264	295
1055	126	64	104,117	63,69	298	263
1056	128	64	101,117	66,74	298	298
1057	197	495	127,217	341,529	230	298
1058	269	188	132,260	123,174	298	236
1059	188	337	73,202	169,298	290	298
1060	32	113	26,48	71,83	263	238
1061	81	88	59,116	37,130	298	298
1062	81	259	59,116	185,162	298	298
1063	17	2	21,31	1,2	240	217
1067	140	53	118,231	74,129	298	274
1068	168	51	31,92	9,24	298	212
1069	18	192	17,52	77,148	252	298
1070	16	104	9,45	43,103	252	269
1071	46	57	5,9	6,10	242	285
1072	37	17	127,74	59,36	298	298
1073	9	44	9,5	59,24	202	298
1074	12	18	25,18	54,24	298	298
1075	1	48	9,10	62,58	214	298
1076	60	207	8,145	134,263	194	253
1077	43	29	37,51	43,44	298	298
1078	129	351	2,19	15,36	286	298
1079	33	64	16,37	52,68	197	227
1080	0	1679	0,2	848,2310	198	282
1081	1350	3224	749,2011	2259,4760	282	289
1082	1745	2994	869,2425	1576,4040	289	298
1083	7	1	3,16	8,6	298	228
1084	13	44	13,18	89,183	298	228
1085	115	30	305,447	86,88	228	197
1086	115	22	305,447	83,88	228	192
1087	27	12	26,34	14,28	298	237
1088	2	12	1,0	14,28	298	237
1089	143	0	112,214	2,1	239	229
1090	756	637	111,279	79,256	272	298
1091	1	0	0,1	1,0	272	298
1092	3	33	5,2	19,12	231	212
1093	4	6	5,1	5,5	231	212
1094	11	12	142,24	83,28	239	241
1095	9	690	0,7	318,704	191	298
1096	102	55	88,125	27,33	210	261
1097	91	0	84,107	1,3	210	261
1098	91	57	84,107	31,55	210	298
1099	83	60	29,55	34,64	261	213
1100	87	112	34,61	65,98	298	290
1101	11	112	9,15	65,98	213	290
1102	78	111	26,40	66,99	213	290
1103	228	247	81,147	75,223	251	298
1104	101	217	19,119	83,149	240	251
1105	91	208	23,93	60,145	248	240
1106	97	151	40,92	65,127	297	248
1107	164	149	62,135	80,130	275	236
1108	523	249	499,408	118,183	298	269
1109	244	318	131,183	257,226	254	266
1110	300	264	197,237	154,242	290	298
1111	3	17	2,2	25,16	295	298
1112	285	930	87,452	428,1315	217	281
1113	77	393	3,92	22,448	214	298
1114	324	288	163,299	173,319	298	273
1115	140	403	51,109	235,389	247	298
1116	2	210	15,4	175,251	285	273
1117	168	144	186,196	158,197	298	268
1118	3	2	11,20	17,14	285	200
1119	2	2	45,24	17,14	288	200
1120	34	37	20,35	19,37	298	298
1121	0	2	0,4	0,6	247	203
1122	207	261	127,253	232,353	234	224
1123	46	89	45,52	49,54	298	298
1124	33	69	27,31	120,94	298	260
1125	6056	5303	243,1218	211,954	298	293
1126	5402	3566	275,1176	123,701	292	298
1127	153	24	110,177	10,25	270	208
1128	0	101	6,2	99,134	255	242
1129	1444	29	673,1480	30,69	235	235
1130	1173	9	441,1286	3,6	230	215
1131	9	138	5,12	112,204	157	224
1133	159	7	191,287	3,14	241	157
1134	878	1304	322,933	554,1556	298	286
1136	74	50	111,123	38,63	251	244
1137	103	61	84,136	109,115	293	292
1138	3	58	2,4	108,115	293	292
1139	30	66	36,51	88,113	228	293
1140	38	55	26,62	73,110	236	265
1146	6	251	14,10	160,152	298	222
1147	202	8	194,249	10,8	289	298
1148	202	115	194,249	69,152	289	252
1149	174	3	61,242	5,7	298	298
1150	174	17	61,242	19,9	298	298
1151	33	30	26,42	46,20	298	298
1152	33	29	26,42	46,26	298	298
1153	33	43	26,42	60,28	298	298
1154	5	1	62,11	0,2	298	298
1155	5	1	62,11	0,2	298	298
1156	71	37	35,74	10,22	298	247
1157	58	36	16,25	11,19	298	298
1158	4	190	1,19	199,188	234	292
1159	25	9	19,27	7,22	276	233
1161	19	25	6,23	16,33	224	228
1162	24	51	19,31	22,26	298	298
1163	76	151	52,85	58,146	298	298
1164	67	61	17,67	35,54	277	290
1165	44	74	26,31	30,62	221	226
1166	42	20	16,51	16,35	263	298
1169	42	42	16,51	44,85	263	263
1170	1	17	4,1	26,38	253	263
1171	1	17	6,7	26,38	256	263
1173	160	44	273,164	47,107	238	255
1174	53	1	24,54	0,0	218	298
1175	54	148	25,54	42,129	218	298
1176	10	64	19,13	12,52	298	205
1177	19	13	12,14	12,20	266	196
1178	34	71	48,113	52,138	261	298
1179	54	79	79,167	92,186	298	266
1180	65	80	99,82	126,115	298	298
1181	68	90	48,221	92,265	240	244
1182	40	108	37,118	165,286	262	240
1184	128	139	105,155	68,142	298	272
1185	4	5	1,0	0,3	291	298
1186	115	11	2,109	3,5	229	281
1187	118	258	2,107	39,149	229	213
1188	13	40	13,15	47,84	209	226
1189	149	2	99,245	0,1	259	298
1190	28	3	10,18	2,2	298	206
1191	0	3	0,1	2,2	247	206
1192	0	28	0,1	10,18	247	298
1193	2	2	0,2	3,3	214	212
1194	1	1	3,6	1,2	219	214
1197	217	40	41,188	10,58	298	298
1198	2	186	0,5	20,144	263	298
1199	73	71	61,98	30,70	298	290
1200	50	56	26,51	20,57	227	272
1201	24	0	9,19	1,0	176	227
1202	57	46	30,53	37,52	216	227
1206	4	2	21,18	23,14	298	253
1207	73827	20537	7390,21398	1397,6268	251	251
1208	17	9	11,23	12,8	294	254
1209	17	28	11,22	14,23	294	295
1210	16	28	10,22	14,23	275	295
1211	123	0	68,150	2,3	230	158
1212	423	0	262,580	2,3	226	158
1213	13	15	2,11	8,7	298	283
1214	1	1	0,1	0,0	257	275
1215	125	77	23,39	18,53	298	224
1216	0	2	0,2	0,2	212	269
1217	64	24	26,82	16,13	298	200
1218	203	111	67,323	72,182	285	242
1219	82	139	97,119	195,204	298	274
1220	98	45	134,125	75,89	298	262
1221	81	35	139,72	43,32	275	211
1222	71	63	59,70	84,97	266	291
1223	43	103	35,60	51,106	262	298
1224	85	104	44,55	113,92	298	282
1225	1086	1456	102,568	197,878	298	294
1226	22	89	12,34	59,81	186	298
1227	108	2	59,150	0,1	298	245
1228	49	83	36,62	42,130	248	249
1229	0	715	0,2	265,900	298	277
1230	2	0	0,2	0,1	272	298
1232	6	14	4,31	13,38	200	298
1233	19	8	9,64	9,41	298	249
1235	12	27	6,24	45,70	274	273
1236	149	95	118,196	58,153	266	276
1237	149	48	118,196	30,60	266	245
1238	214	98	148,210	60,154	266	276
1239	214	51	148,210	32,61	266	245
1240	168	129	8,42	0,20	290	230
1241	123	165	0,21	1,34	230	297
1242	4371	1982	80,1001	99,354	298	291
1243	34	163	20,72	111,250	229	259
1245	7	0	4,3	0,4	292	254
1246	12	0	10,7	0,4	247	254
1252	70	50	91,137	23,67	298	245
1253	81	167	101,170	66,237	298	245
1255	64	99	41,107	32,93	224	203
1262	493	243	299,632	132,339	298	227
1263	2516	1861	273,1241	174,779	298	298
1264	50	45	40,66	37,58	298	291
1265	28	30	8,70	25,119	276	298
1266	14	7	7,67	11,33	298	257
1267	28	95	16,47	79,160	209	233
1268	0	94	2,0	79,155	209	233
1269	22	23	48,53	99,73	203	255
1270	19	23	37,62	52,49	255	233
1272	81	101	64,247	80,363	223	265
1273	877	979	315,655	354,713	298	255
1274	8	979	5,2	354,713	218	255
1276	26	67	11,45	71,175	196	250
1277	74	182	56,154	118,237	241	278
1278	258	199	180,354	141,295	278	263
1279	135	81	85,163	45,131	263	229
1280	181	228	83,218	177,244	298	293
1281	4	36	5,10	77,98	298	298
1282	34	21	100,83	105,65	298	298
1283	27	24	61,63	106,64	247	234
1284	129	95	53,143	69,152	278	298
1285	129	7	53,143	5,1	278	298
1286	1482	894	297,764	176,467	298	244
1287	1163	1659	201,647	263,850	298	276
1288	10	1659	0,4	263,850	230	276
1289	1893	1289	317,919	258,665	292	298
1290	1699	1429	341,795	292,710	298	298
1291	120	37	119,207	63,97	265	213
1292	162	265	149,288	302,480	227	298
1293	79	106	60,132	62,186	207	240
1294	78	136	46,125	177,299	207	298
1295	1	262	0,0	139,419	240	240
1296	99	161	48,88	82,102	220	216
1298	98	320	47,151	205,398	220	293
1299	131	129	43,175	47,161	207	220
1300	8	503	7,9	183,424	298	298
1301	5	503	7,6	183,424	298	298
1302	210	503	57,231	183,424	298	298
1303	18	3	24,68	1,13	298	182
1304	44	37	86,73	25,52	298	298
1305	3	8	16,17	15,10	185	179
1306	17	0	52,54	11,2	217	267
1307	31	80	105,82	330,152	267	295
1308	17	21	5,21	9,10	298	240
1309	18	3	28,16	1,1	240	170
1312	66	13	86,601	21,98	298	188
1313	1	0	3,0	2,0	281	235
1314	25	18	32,101	15,46	247	270
1315	25	23	32,101	19,59	247	298
1316	59	131	43,43	46,133	236	298
1317	6	6	12,9	21,7	184	231
1318	80	60	124,131	127,144	267	294
1319	80	69	124,131	90,104	267	259
1320	5	1	2,0	0,0	247	274
1321	7	1	9,0	0,0	271	274
1322	82	83	39,131	36,124	221	229
1323	0	84	2,0	36,124	221	229
1324	67	84	29,114	36,124	246	229
1325	67	0	29,114	2,0	246	221
1326	67	53	27,114	26,92	246	221
1327	119	98	58,194	52,208	228	246
1328	30	28	37,40	14,35	247	281
1329	32	14	42,50	18,19	247	281
1330	16	25	35,45	62,103	215	256
1331	90	128	42,102	47,171	237	266
1332	76	180	42,85	122,222	236	237
1333	244	92	117,330	45,114	298	289
1334	49	78	33,50	33,96	226	252
1336	2	10	0,2	2,3	230	298
1337	37	104	4,17	41,76	197	237
1338	40	109	2,16	75,85	197	298
1339	46	9	14,31	2,12	237	171
1340	23	109	14,22	75,83	171	298
1341	230	3	107,143	4,10	298	270
1342	2	0	2,2	0,2	281	235
1343	36	125	22,64	117,129	210	298
1344	55	27	53,67	24,49	217	227
1345	403	1219	153,1160	408,1919	233	298
1346	202	239	66,163	62,186	298	242
1347	28	215	23,63	64,187	298	242
1348	1369	1506	39,213	48,188	293	298
1349	39	21	15,49	19,34	247	298
1350	40	46	15,46	38,57	247	234
1351	40	0	15,46	2,6	247	298
1352	0	46	2,6	38,57	298	234
1353	100	176	73,152	173,336	242	298
1355	132	196	125,114	309,193	259	298
1356	218	132	26,45	20,65	275	211
1357	54	154	2,26	9,64	211	281
1359	319	318	19,165	19,159	298	298
1360	341	355	37,190	31,212	298	298
1361	297	178	33,183	26,58	298	242
1362	90	184	15,57	20,109	211	281
1363	522	138	94,205	23,55	275	211
1364	22	31	87,81	98,128	275	287
1365	22	3	90,81	4,7	275	287
1366	36	29	164,143	89,81	287	275
1367	33	8	157,136	76,63	287	211
1368	30	11	94,129	82,69	275	211
1369	41	29	228,152	73,118	298	296
1370	52	21	264,204	46,74	296	237
1371	35	29	103,130	129,108	276	298
1372	25	29	68,104	132,112	298	298
1373	26	34	124,131	99,96	298	276
1375	106	53	184,142	157,73	298	298
1376	81	99	215,111	257,122	298	286
1377	63	86	42,71	54,68	273	223
1378	11	87	4,7	55,80	220	298
1379	0	2	3,4	4,2	247	266
1380	93	41	86,110	29,38	227	193
1382	0	254	0,2	244,264	210	298
1383	0	254	5,3	244,264	231	298
1385	80	139	61,105	80,164	217	231
1386	2	0	0,0	0,1	248	298
1387	291	453	100,300	156,381	298	292
1388	187	291	82,140	100,301	247	298
1389	309	301	122,252	122,301	279	262
1390	2	6	0,2	2,1	271	230
1391	219	328	95,172	140,278	247	279
1392	104	56	132,116	88,84	298	282
1393	36	32	86,39	181,105	194	296
1394	19	15	201,66	62,49	230	242
1395	130	18	50,110	24,33	218	182
1396	157	176	58,173	68,188	252	233
1397	282	192	117,326	101,240	298	217
1398	149	21	93,243	37,35	226	241
1399	149	211	93,243	89,274	226	249
1400	21	211	37,35	89,274	241	249
1401	10	198	8,14	124,283	241	225
1402	10	173	8,14	102,256	241	221
1403	168	196	77,251	120,282	241	225
1404	0	14	0,1	3,27	284	222
1409	18	29	20,39	17,28	230	208
1410	29	40	25,39	23,56	208	233
1411	21	56	25,35	98,98	298	236
1412	67	87	100,100	64,103	236	245
1414	39	30	13,34	11,27	298	271
1415	390	5	291,487	0,4	218	266
1416	201	152	23,63	35,95	298	260
1418	432	407	169,482	182,416	265	247
1419	1	106	0,0	12,222	261	234
1420	135	140	149,117	124,152	263	298
1421	98	50	31,129	15,45	298	245
1422	190	157	87,222	78,167	279	246
1423	21	13	9,28	0,8	298	244
1424	15	0	27,27	1,0	298	242
1425	56	108	7,15	26,94	195	209
1426	110	108	18,56	26,94	192	209
1427	472	244	140,269	66,180	188	298
1428	1576	275	468,1146	74,182	209	176
1429	947	319	344,639	76,240	176	209
1430	1	2	9,5	1,1	298	298
1431	1	4	9,5	2,2	298	260
1432	31	131	36,54	81,170	204	298
1433	69	108	43,97	66,140	276	298
1434	91	195	54,55	141,187	221	273
1435	43	169	25,17	109,84	202	207
1438	114	244	6,266	52,320	277	251
1439	165	130	42,177	115,176	209	217
1440	86	103	32,147	5,136	230	264
1441	1316	2613	617,946	667,1683	203	250
1442	2499	1458	663,1763	387,981	298	203
1443	8520	1672	3247,5776	557,1001	298	206
1444	30	38	32,35	36,56	243	244
1445	47	48	50,71	37,78	244	298
1446	115	1	14,95	0,0	218	165
1447	115	75	14,95	9,58	218	201
1448	0	24	0,1	1,19	228	165
1449	0	287	0,1	22,241	228	201
1450	8	167	0,3	20,145	246	218
1451	55	41	19,78	7,47	246	287
1452	18	7	29,43	8,23	279	224
1453	4	3	9,13	1,2	286	188
1454	102	133	56,98	82,145	201	283
1455	94	113	76,90	61,116	204	201
1456	35	26	45,44	19,26	267	214
1457	1001	1016	50,207	43,195	279	262
1458	1623	1397	78,297	62,263	298	298
1459	0	210	4,7	152,210	231	298
1460	201	75	148,168	45,74	298	298
1461	180	76	139,177	33,67	281	287
1462	358	147	313,371	78,139	281	287
1463	5	47	0,9	23,32	266	230
1464	4	3	4,6	3,3	298	271
1465	0	3	0,1	3,3	298	271
1466	1	93	0,7	26,121	281	239
1467	6	7	7,24	8,7	297	298
1468	2	2	6,10	3,1	298	228
1469	3	1	2,2	0,1	253	298
1472	48	112	6,27	17,59	298	276
1473	114	107	81,195	66,156	298	298
1474	28	39	24,24	53,52	185	235
1475	17	4	7,22	0,1	298	249
1477	247	291	110,240	144,260	261	221
1478	11	34	4,11	39,36	185	268
1481	141	166	113,148	190,182	285	298
1482	3685	4938	455,1164	713,1475	298	298
1483	1905	1401	256,648	154,443	219	234
1486	464	60	680,559	62,78	298	203
1487	248	32	220,276	20,53	203	215
1488	32	110	0,6	3,15	261	238
1489	9	75	14,6	107,52	298	254
1490	129	527	53,158	210,579	198	298
1491	11	670	3,11	38,126	298	281
1492	2	0	0,0	0,2	224	274
1493	1	20	1,0	14,19	238	298
1494	168	92	105,114	55,56	298	249
1495	351	1017	62,142	142,369	202	236
1496	621	809	298,602	463,969	238	298
1498	2	79	3,0	60,193	212	233
1499	61	213	28,157	161,514	233	264
1500	137	380	66,196	336,321	298	298
1501	77	82	125,91	75,122	298	298
1502	1354	1539	228,907	332,1049	215	230
1503	902	1356	150,611	197,829	232	215
1504	2196	1800	562,1387	298,1143	218	232
1505	31	1373	14,24	240,908	251	218
1506	42	6	7,15	0,2	272	245
1507	39	2070	7,24	393,1296	296	232
1508	58	1515	31,38	222,1006	296	231
1509	8	218	13,22	152,213	209	290
1510	294	80	456,397	44,90	290	234
1511	68	46	33,80	57,73	208	216
1512	113	47	80,135	58,76	245	216
1513	51	77	18,47	50,71	298	256
1514	12	282	11,8	304,262	230	256
1515	392	149	398,322	197,151	298	256
1516	536	11	504,443	26,8	298	230
1517	170	297	42,158	146,293	230	298
1518	291	110	277,521	101,217	298	195
1520	41	32	33,95	17,40	228	190
1521	0	53	0,1	25,80	238	298
1522	182	0	77,221	0,1	269	232
1523	34	109	35,79	153,177	220	298
1524	34	7	35,79	19,10	220	298
1525	73	129	91,82	111,142	263	298
1526	101	152	96,130	172,206	298	298
1527	122	40	11,87	4,30	298	218
1528	92	38	161,182	52,95	270	248
1529	16	38	23,18	52,96	298	248
1531	322	1071	198,423	728,1598	222	298
1532	3	1062	5,2	715,1590	236	298
1533	0	631	8,1	377,782	282	298
1534	5	472	19,4	297,813	260	251
1535	4	627	12,9	385,1018	215	260
1536	4	13	1,9	12,10	212	230
1537	2	3	8,5	6,3	232	198
1539	15	19	64,32	38,20	217	219
1540	13	33	60,22	28,28	217	190
1541	12	18	19,15	16,20	198	200
1542	28	9	42,49	9,12	221	179
1543	5	13	5,9	10,11	179	176
1544	4	0	8,15	0,3	272	226
1545	0	8	0,2	11,21	244	278
1547	2	2	1,15	0,5	298	211
1548	131	60	62,217	31,85	214	211
1549	54	64	22,85	29,74	211	195
1550	10	50	7,15	44,53	213	298
1551	13	5	5,22	4,4	225	272
1552	268	131	216,287	63,100	298	219
1553	131	228	107,134	140,187	298	298
1554	32	268	11,26	215,280	228	298
1555	453	118	100,244	20,68	298	191
1556	492	379	243,474	160,355	258	257
1557	737	0	535,786	1,1	295	258
1558	737	457	535,785	307,518	295	258
1559	184	592	140,211	313,586	230	295
1560	271	523	89,229	397,559	298	230
1561	264	97	416,391	101,172	254	248
1562	2	5	1,4	7,1	298	244
1563	0	5	0,1	7,1	254	244
1564	1375	410	686,1493	169,349	298	195
1565	0	6	1,58	98,939	170	298
1566	38	69	30,56	67,127	272	277
1567	254	177	325,482	236,287	283	276
1568	157	185	301,232	294,273	298	262
1569	257	225	384,342	314,345	253	298
1570	602	390	157,302	84,165	298	271
1571	346	554	75,159	137,291	291	298
1572	36	38	23,41	23,15	234	200
1573	62	92	25,50	57,67	279	234
1574	136	89	112,127	63,84	269	287
1575	2	1506	0,2	1492,3006	208	244
1577	1	6	3,9	10,25	298	254
1578	0	6	2,2	10,25	271	254
1579	1	6	14,9	10,25	298	254
1580	0	6	13,11	10,25	297	254
1581	1	9	5,13	14,36	298	254
1582	3	9	4,5	14,36	298	254
1583	2	9	2,7	14,36	298	254
1584	1	9	1,9	14,36	297	254
1585	1	9	0,0	14,36	204	254
1586	188	9	245,475	14,36	230	254
1587	0	1	2,2	3,9	271	298
1588	1	1	14,9	3,9	298	298
1589	0	1	13,11	3,9	297	298
1590	2	1	2,7	5,13	298	298
1591	1	1	1,9	5,13	297	298
1592	1	1	0,0	5,13	204	298
1593	188	1	245,475	5,13	230	298
1594	2	3	2,7	4,5	298	298
1595	1	3	1,9	4,5	297	298
1596	1	3	0,0	4,5	204	298
1597	188	3	245,475	4,5	230	298
1598	1	0	14,9	2,2	298	271
1600	188	2	245,475	2,7	230	298
1601	188	1	245,475	1,9	230	297
1602	188	1	245,475	0,0	230	204
1603	4	0	2,8	1,0	291	228
1604	48	103	40,50	135,143	252	292
1605	1339	2061	39,600	110,834	298	298
1606	1581	1167	328,727	117,491	276	287
1608	20	224	6,9	113,212	250	298
1609	2	227	0,0	57,192	223	298
1610	99	14	39,64	9,14	268	186
1611	93	73	57,61	24,53	212	268
1612	19	42	6,9	21,29	290	212
1613	134	44	104,123	19,29	290	212
1614	137	190	99,114	98,143	267	298
1615	203	139	171,158	80,105	289	267
1616	16	16	2,14	7,20	229	232
1617	1	0	0,0	0,1	224	181
1618	170	106	135,120	86,43	281	244
1619	44	122	47,32	127,111	190	248
1620	215	173	128,139	145,64	298	248
1621	10	41	7,21	27,28	208	179
1622	531	164	235,738	71,152	271	298
1623	51	13	22,119	2,14	290	201
1625	116	117	71,87	63,62	229	258
1626	184	25	98,243	5,30	202	206
1627	19	62	66,41	143,130	227	241
1628	0	16	3,3	29,28	267	212
1629	56	67	120,90	180,139	235	298
1630	86	74	212,166	234,120	271	239
1631	115	642	101,201	430,931	227	298
1632	79	296	38,140	129,414	252	227
1633	2	1	10,3	3,1	235	298
1634	326	57	334,300	20,52	298	192
1636	326	283	335,301	193,232	298	294
1638	55	283	66,81	193,231	192	294
1639	25	31	41,34	89,40	232	298
1640	87	0	136,97	5,0	211	237
1641	21	54	57,31	85,50	208	263
1642	7008	9675	424,2182	710,2805	298	298
1643	9	2	2,8	0,3	185	254
1644	15	1	17,21	1,1	294	264
1645	1	1	4,10	4,9	298	201
1646	0	6	3,3	23,54	221	298
1647	29	35	18,22	7,25	296	298
1648	1722	919	105,431	44,263	298	298
1649	69	105	87,92	105,115	298	298
1651	4420	3709	2718,4491	1221,3285	258	278
1653	0	29	4,4	9,31	280	210
1654	75	59	41,102	16,77	272	298
1655	28	50	12,27	46,57	205	246
1656	53	41	69,88	24,45	298	247
1657	91	67	74,120	75,97	278	298
1658	56	94	43,64	78,129	249	278
1659	89	56	86,94	57,75	298	249
1660	28	30	33,33	31,26	254	215
1661	76	23	57,97	25,16	219	238
1662	24	114	18,25	81,128	219	282
1663	83	182	38,91	134,170	210	298
1664	208	159	139,202	182,231	298	298
1665	155	151	151,145	171,221	211	298
1666	95	213	128,97	151,185	211	298
1667	50	128	19,31	68,160	221	218
1668	311	1	82,315	0,1	211	194
1669	781	1	146,727	0,2	277	197
1670	3	55	3,6	33,63	207	298
1671	57	33	57,80	23,38	266	258
1672	121	48	180,124	38,55	298	277
1673	53	71	53,43	82,79	290	298
