ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
153	0,17,0,0,0	0,0,0,0,0	0,0,0,0,128,0,0,0,0,0,101,0,0,0,360,88	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	234	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.987,1.0	0.003
154	0,5,4,0,0	0,0,0,0,0	0,0,0,0,58,2,2,0,0,0,141,0,0,0,502,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	251	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA,0.99,1.0	0.002
156	0,0,0,0,0	0,9,2,0,0	0,0,0,0,0,2,0,0,0,0,13,0,0,0,21,6	0,0,0,0,81,0,0,0,0,2,128,0,0,0,339,23	203	149	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,1.0,NA,NA,NA,0.0,0.069,NA,NA,NA,0.043,0.161	-0.212
157	0,1,0,0,0	0,9,2,0,0	0,0,0,0,26,0,4,0,0,0,6,0,0,0,12,0	0,0,0,0,81,0,0,0,0,2,128,0,0,0,339,23	222	149	1	1.0	NA,0.069,0.0,NA,NA	NA,NA,NA,NA,0.177,NA,1.0,NA,NA,0.0,0.031,NA,NA,NA,0.023,0.0	-0.171
158	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,16,0	0,0,0,0,0,2,0,0,0,0,12,0,0,0,19,2	222	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.251,NA,NA,NA,0.361,0.0	0.847
159	0,325,2,0,0	0,0,0,0,0	0,0,0,0,1501,4,8,6,2,6,1403,0,0,0,2623,232	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	1215	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.994,NA,NA,NA,1.0,1.0	0.001
160	0,75,0,0,0	0,0,0,0,0	0,0,0,0,394,0,6,0,2,2,384,0,0,0,553,84	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5	289	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,1.0,1.0,1.0,NA,NA,NA,1.0,0.896	0.015
161	0,86,0,0,4	0,0,0,0,0	0,0,0,0,449,0,0,0,0,0,397,0,0,0,381,10	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	251	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.979,NA,NA,NA,1.0,1.0	0.005
162	0,0,0,0,0	0,45,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0	0,0,0,0,273,0,0,0,0,0,275,0,0,0,255,2	201	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.011,0.0	-0.006
163	0,262,0,0,0	0,0,0,0,0	0,0,0,0,596,0,0,1,0,0,604,0,0,0,541,42	0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0	293	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.984,NA,NA,NA,0.986,1.0	0.006
164	0,87,0,0,0	0,0,0,0,0	0,0,0,0,68,0,0,0,0,0,73,0,0,0,92,12	0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0	310	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.891,NA,NA,NA,NA,NA,0.921,NA,NA,NA,1.0,1.0	0.047
165	0,57,0,0,0	0,0,0,0,0	0,0,0,0,51,0,0,0,0,0,141,0,0,0,95,9	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	332	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.984,NA,NA,NA,1.0,1.0	0.004
166	0,26,1,0,0	0,0,0,0,0	0,0,0,0,45,0,2,0,0,0,78,0,0,0,149,19	0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0	312	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.861,NA,NA,NA,0.934,1.0	0.041
167	0,0,2,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,6,0	0,0,0,0,21,0,2,0,0,0,27,0,0,0,43,12	295	149	1	1.0	NA,0.0,1.0,NA,NA	NA,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.219,NA,NA,NA,0.066,0.0	0.443
168	0,13,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,2,0,0,10,0,0,0,25,6	0,0,0,0,21,0,2,0,0,0,27,0,0,0,43,12	1104	149	1	1.0	NA,0.467,NA,NA,NA	NA,NA,NA,NA,0.0,NA,0.0,1.0,NA,NA,0.048,NA,NA,NA,0.073,0.063	0.27
169	0,3,0,0,0	0,2,0,0,0	0,0,0,0,9,0,0,2,0,0,8,0,0,0,22,0	0,0,0,0,21,0,2,0,0,0,27,0,0,0,43,12	271	149	1	1.0	NA,0.452,NA,NA,NA	NA,NA,NA,NA,0.191,NA,0.0,1.0,NA,NA,0.14,NA,NA,NA,0.22,0.0	0.194
170	0,1,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,64,0,0,0,49,10	0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0	339	149	1	1.0	NA,0.18,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.432,NA,NA,NA,1.0,1.0	-0.631
171	0,97,0,0,0	0,0,0,0,0	0,0,0,0,264,2,0,2,0,0,251,0,0,0,127,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	579	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,1.0,NA,NA,NA,0.803,1.0	0.033
172	0,30,0,0,0	0,0,0,0,0	0,0,0,0,119,2,0,2,0,0,91,0,0,0,106,13	0,0,0,0,22,0,0,0,0,0,5,0,0,0,0,0	238	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.772,1.0,NA,1.0,NA,NA,0.919,NA,NA,NA,1.0,1.0	0.051
173	0,20,0,0,0	0,0,0,0,0	0,0,0,0,118,4,0,0,0,0,78,0,0,0,115,11	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	187	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.984,NA,NA,NA,1.0,1.0	0.003
174	0,27,0,0,0	0,5,0,0,0	0,0,0,0,145,2,0,0,0,0,96,0,0,0,63,11	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	245	149	1	1.0	NA,0.767,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.983,NA,NA,NA,1.0,1.0	-0.23
175	0,0,0,0,0	0,13,0,0,0	0,0,0,0,30,0,0,0,0,0,11,0,0,0,36,8	0,0,0,0,84,2,0,0,0,0,61,0,0,0,16,2	243	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.18,0.0,NA,NA,NA,NA,0.1,NA,NA,NA,0.58,0.71	-0.314
182	0,318,0,0,0	0,8,0,0,0	0,0,0,0,786,0,0,0,0,0,750,0,0,0,70,36	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0	289	149	1	1.0	NA,0.953,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.965,NA,NA,NA,1.0,1.0	-0.038
183	0,180,0,0,0	0,0,0,0,0	0,0,0,0,431,0,0,0,0,0,320,0,0,0,40,14	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	289	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.994,NA,NA,NA,1.0,1.0	0.002
185	0,4,0,0,0	0,1930,2,0,4	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0	0,0,0,0,2411,0,0,0,0,2,3314,0,0,0,617,85	201	149	1	1.0	NA,0.002,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.003,NA,NA,NA,0.0,0.0	0.0
186	0,1149,4,0,0	0,2,0,0,0	0,0,0,0,2158,4,0,2,0,0,2642,0,0,0,538,126	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	1154	149	1	1.0	NA,0.987,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,0.997,NA,NA,NA,1.0,1.0	-0.006
187	0,6,0,0,0	0,1930,2,0,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,2411,0,0,0,0,2,3314,0,0,0,617,85	245	149	1	1.0	NA,0.002,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.0,NA,NA,NA,0.0,0.0	0.001
189	0,3046,6,0,4	0,2,0,0,0	0,0,0,0,4517,4,0,2,0,2,5941,0,0,0,1107,209	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	262	149	1	1.0	NA,0.999,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,1.0,1.0,NA,NA,NA,1.0,1.0	-0.0
190	0,1463,2,0,4	0,11,0,0,0	0,0,0,0,1900,0,0,0,0,2,2409,0,0,0,464,72	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0	262	149	1	1.0	NA,0.987,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.99,NA,NA,NA,1.0,1.0	-0.002
191	0,1419,4,0,0	0,11,0,0,0	0,0,0,0,2489,2,4,6,0,6,3266,0,0,0,578,75	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0	279	149	1	1.0	NA,0.986,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,0.992,NA,NA,NA,1.0,1.0	-0.006
192	0,3003,8,0,0	0,1,0,0,0	0,0,0,0,5118,6,4,8,0,6,6799,0,0,0,1219,212	0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0	279	149	1	1.0	NA,0.999,1.0,NA,NA	NA,NA,NA,NA,0.996,1.0,1.0,1.0,NA,1.0,0.999,NA,NA,NA,1.0,1.0	0.0
193	0,1244,4,0,0	0,2,0,0,0	0,0,0,0,2303,2,4,6,0,4,2827,0,0,0,453,57	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	260	149	1	1.0	NA,0.997,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,0.996,NA,NA,NA,1.0,1.0	-0.001
194	0,1166,0,0,0	0,0,0,0,0	0,0,0,0,3225,0,0,2,0,2,4473,0,0,0,616,55	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	200	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.998,NA,NA,NA,1.0,1.0	0.0
195	0,221,0,0,0	0,25,0,0,0	0,0,0,0,319,0,0,0,0,0,468,0,0,0,223,63	0,0,0,0,0,0,0,0,0,0,12,0,0,0,3,0	287	149	1	1.0	NA,0.821,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.953,NA,NA,NA,0.975,1.0	-0.161
196	0,176,2,0,0	0,0,0,0,0	0,0,0,0,234,6,2,0,0,0,563,0,0,0,284,33	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	348	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,0.825	0.029
197	0,50,0,0,0	0,0,0,0,0	0,0,0,0,274,0,0,0,0,0,313,0,0,0,151,7	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	318	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.98,NA,NA,NA,1.0,1.0	0.005
198	0,0,0,0,0	0,20,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	0,0,0,0,161,0,0,0,0,0,205,0,0,0,100,18	351	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.017,0.0	-0.004
199	0,37,4,0,2	0,0,0,0,0	0,0,0,0,142,0,0,0,2,0,442,0,0,0,285,91	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	218	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.956,1.0	0.009
200	0,22,0,0,0	0,0,0,0,0	0,0,0,0,240,0,0,2,0,4,330,0,0,0,276,32	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	302	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.982,NA,NA,NA,1.0,1.0	0.003
201	0,37,0,0,0	0,0,0,0,0	0,0,0,0,440,0,0,2,0,4,600,0,0,0,476,41	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	335	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.989,NA,NA,NA,1.0,1.0	0.002
202	0,120,0,0,0	0,0,0,0,0	0,0,0,0,440,0,0,0,0,0,302,0,0,0,156,10	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	273	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.988,NA,NA,NA,1.0,1.0	0.003
203	0,165,0,0,0	0,11,0,0,0	0,0,0,0,790,0,0,0,0,0,354,0,0,0,269,12	0,0,0,0,28,0,0,0,0,0,14,0,0,0,5,0	307	149	1	1.0	NA,0.879,NA,NA,NA	NA,NA,NA,NA,0.932,NA,NA,NA,NA,NA,0.925,NA,NA,NA,0.963,1.0	-0.076
209	0,74,0,0,0	0,11,0,0,0	0,0,0,0,285,0,0,0,0,0,105,0,0,0,122,21	0,0,0,0,35,0,0,0,0,0,7,0,0,0,2,0	265	149	1	1.0	NA,0.791,NA,NA,NA	NA,NA,NA,NA,0.821,NA,NA,NA,NA,NA,0.894,NA,NA,NA,0.972,1.0	-0.131
212	0,0,0,0,0	0,43,0,0,0	0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,2	400	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.026,NA,NA,NA,NA,0.0	-0.342
214	0,49,0,0,2	0,25,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	294	149	1	1.0	NA,0.498,NA,NA,1.0	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	-0.251
216	0,24,0,0,0	0,4,0,0,0	0,0,0,0,187,0,0,0,0,2,863,0,0,0,78,154	0,0,0,0,39,0,0,0,0,0,25,0,0,0,4,0	346	149	1	1.0	NA,0.721,NA,NA,NA	NA,NA,NA,NA,0.674,NA,NA,NA,NA,1.0,0.937,NA,NA,NA,0.894,1.0	-0.18
217	0,17,0,0,0	0,0,0,0,0	0,0,0,0,97,0,0,0,0,2,503,0,0,0,16,151	0,0,0,0,2,0,0,0,0,0,94,0,0,0,9,2	346	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.954,NA,NA,NA,NA,1.0,0.697,NA,NA,NA,0.434,0.97	0.189
218	0,5,0,0,0	0,0,0,0,0	0,0,0,0,20,0,0,0,0,0,175,0,0,0,7,69	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	346	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.915,NA,NA,NA,1.0,1.0	0.021
219	0,14,0,0,0	0,0,0,0,0	0,0,0,0,104,0,0,0,0,0,351,0,0,0,62,12	0,0,0,0,2,0,0,0,0,0,94,0,0,0,9,2	273	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.966,NA,NA,NA,NA,NA,0.671,NA,NA,NA,0.79,0.766	0.202
220	0,22,0,0,0	0,5,0,0,0	0,0,0,0,155,0,0,0,0,0,709,0,0,0,120,19	0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,4	273	149	1	1.0	NA,0.706,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.939,NA,NA,NA,1.0,0.722	-0.209
221	0,55,0,0,0	0,0,0,0,0	0,0,0,0,190,4,4,0,0,0,1371,0,0,0,169,109	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	293	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,0.991,NA,NA,NA,1.0,1.0	0.002
222	0,14,0,0,0	0,0,0,0,0	0,0,0,0,5,2,2,0,0,0,492,0,0,0,49,30	0,0,0,0,7,0,0,0,0,0,29,0,0,0,0,0	221	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.325,1.0,1.0,NA,NA,NA,0.92,NA,NA,NA,1.0,1.0	0.126
223	0,32,0,0,0	0,0,0,0,0	0,0,0,0,66,6,2,2,0,0,974,0,0,0,88,75	0,0,0,0,7,0,0,0,0,0,29,0,0,0,0,0	230	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.859,1.0,1.0,1.0,NA,NA,0.956,NA,NA,NA,1.0,1.0	0.026
224	0,12,0,0,0	0,2,0,0,0	0,0,0,0,5,2,2,0,0,0,470,0,0,0,45,25	0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,2	230	149	1	1.0	NA,0.795,NA,NA,NA	NA,NA,NA,NA,0.265,1.0,1.0,NA,NA,NA,0.971,NA,NA,NA,1.0,0.89	-0.059
225	0,14,0,0,0	0,0,0,0,0	0,0,0,0,52,2,2,0,0,0,491,0,0,0,59,30	0,0,0,0,7,0,0,0,0,0,29,0,0,0,0,0	273	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.802,1.0,1.0,NA,NA,NA,0.902,NA,NA,NA,1.0,1.0	0.049
226	0,11,0,0,0	0,2,0,0,0	0,0,0,0,5,2,2,0,0,0,476,0,0,0,45,25	0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,2	273	149	1	1.0	NA,0.75,NA,NA,NA	NA,NA,NA,NA,0.233,1.0,1.0,NA,NA,NA,0.967,NA,NA,NA,1.0,0.872	-0.095
227	0,18,0,0,0	0,2,0,0,0	0,0,0,0,106,0,0,2,0,0,527,0,0,0,27,19	0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,2	239	149	1	1.0	NA,0.849,NA,NA,NA	NA,NA,NA,NA,0.88,NA,NA,1.0,NA,NA,0.973,NA,NA,NA,1.0,0.856	-0.093
228	0,39,0,0,0	0,1,0,0,0	0,0,0,0,160,4,0,4,0,0,1031,0,0,0,70,69	0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0	239	149	1	1.0	NA,0.96,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,0.97,NA,NA,NA,1.0,1.0	-0.035
229	0,21,0,0,0	0,0,0,0,0	0,0,0,0,146,0,0,2,0,0,515,0,0,0,41,24	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	239	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.994,NA,NA,NA,1.0,1.0	0.001
237	0,57,0,0,0	0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,20,0,0,0,14,2	0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0	365	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.71,NA,NA,NA,NA,NA,0.803,NA,NA,NA,1.0,1.0	0.122
239	0,26,0,0,2	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6	0,0,0,0,24,0,0,0,0,0,7,0,0,0,7,0	294	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.443,NA,NA,NA,0.0,1.0	0.639
242	0,135,0,0,0	0,0,0,0,0	0,0,0,0,372,0,0,2,0,0,383,0,0,0,145,38	0,0,0,0,24,0,0,0,0,0,7,0,0,0,7,0	245	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.904,NA,NA,1.0,NA,NA,0.971,NA,NA,NA,0.926,1.0	0.04
244	0,131,0,0,0	0,7,0,0,0	0,0,0,0,469,0,3,0,0,0,661,0,0,0,324,38	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	217	149	1	1.0	NA,0.928,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,0.897	-0.051
245	0,52,0,0,0	0,0,0,0,0	0,0,0,0,129,0,0,0,0,0,192,0,0,0,91,8	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	217	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.956,NA,NA,NA,1.0,1.0	0.011
246	0,95,0,0,2	0,0,0,0,0	0,0,0,0,415,0,0,0,0,4,604,0,0,0,192,37	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	317	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.979,NA,NA,NA,1.0,1.0	0.004
247	0,166,0,0,2	0,0,0,0,0	0,0,0,0,760,0,3,0,0,4,1085,0,0,0,425,64	0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,0	317	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.986,NA,1.0,NA,NA,1.0,0.971,NA,NA,NA,1.0,1.0	0.007
248	0,79,0,0,0	0,3,0,0,0	0,0,0,0,101,0,0,0,2,0,488,0,0,0,521,55	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	347	149	1	1.0	NA,0.919,NA,NA,NA	NA,NA,NA,NA,0.861,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,1.0	-0.053
249	0,20,0,0,0	0,0,0,0,0	0,0,0,0,35,0,2,0,0,0,355,0,0,0,528,188	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	351	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,0.964	0.007
250	0,2,0,0,0	0,0,0,0,0	0,0,0,0,37,4,0,0,0,0,120,0,0,0,597,186	0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0	269	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.547,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.091
251	0,11,0,0,0	0,0,0,0,0	0,0,0,0,113,2,0,0,0,0,136,0,0,0,692,95	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	279	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.981	0.004
255	0,31,4,0,2	0,14,0,0,0	0,0,0,0,43,2,0,0,0,0,79,0,0,0,31,2	0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0	326	149	1	1.0	NA,0.503,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.858,NA,NA,NA,0.876,1.0	-0.112
257	0,0,0,0,0	0,11382,0,0,54	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14	0,0,0,0,3606,0,0,17,6,24,6995,0,0,0,940,450	335	149	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,0.0,0.0,0.0,NA,NA,NA,0.0,0.014	-0.002
258	0,21834,35,0,72	0,92,0,0,0	0,0,0,0,6211,2,0,27,6,24,11855,0,0,0,2617,723	0,0,0,0,12,0,0,0,0,0,144,0,0,0,1,2	246	149	1	1.0	NA,0.993,1.0,NA,1.0	NA,NA,NA,NA,0.997,1.0,NA,1.0,1.0,1.0,0.98,NA,NA,NA,0.999,0.995	0.001
259	0,9449,0,0,54	0,14,0,0,0	0,0,0,0,3051,0,0,17,6,22,6063,0,0,0,590,430	0,0,0,0,31,0,0,0,0,0,25,0,0,0,1,0	246	149	1	1.0	NA,0.998,NA,NA,1.0	NA,NA,NA,NA,0.984,NA,NA,1.0,1.0,1.0,0.993,NA,NA,NA,0.997,1.0	0.003
260	0,8,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	246	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0	1.0
261	0,7917,4,0,9	0,14,0,0,0	0,0,0,0,1360,4,2,8,0,0,2497,0,0,0,1019,321	0,0,0,0,31,0,0,0,0,0,25,0,0,0,1,0	219	149	1	1.0	NA,0.997,1.0,NA,1.0	NA,NA,NA,NA,0.968,1.0,1.0,1.0,NA,NA,0.985,NA,NA,NA,0.999,1.0	0.006
262	0,20547,39,0,27	0,3,0,0,0	0,0,0,0,4618,6,2,18,0,2,8243,0,0,0,3086,613	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	219	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,1.0,NA,NA,NA,1.0,1.0	0.0
266	0,1,0,0,0	0,0,0,0,0	0,0,0,0,38,0,0,0,0,0,3,0,0,0,65,10	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3	326	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.215,NA,NA,NA,1.0,0.604	0.295
273	0,138,0,0,0	0,0,0,0,0	0,0,0,0,445,0,6,0,0,0,570,0,0,0,192,9	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	229	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.987,NA,NA,NA,1.0,1.0	0.003
274	0,123,0,0,0	0,0,0,0,0	0,0,0,0,1133,0,0,4,0,4,1370,0,0,0,436,106	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	240	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.994,NA,NA,NA,1.0,1.0	0.001
275	0,274,0,0,0	0,0,0,0,0	0,0,0,0,2202,0,2,6,0,6,2606,0,0,0,1061,198	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	240	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,1.0,0.999,NA,NA,NA,1.0,1.0	0.0
