ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2858	53	1703	8	398	153	149	0.186546693159	0.43300213230629775	0.029	0.019	0.01
2859	6	1494	2	497	298	149	1	1.0	0.002	0.002	0.0
2860	38	8	47	9	218	149	0.868326950048	1.0	0.765	0.781	-0.016
2866	134	6	92	0	167	149	0.027112368028	0.10789097763951311	0.952	1.0	-0.048
2867	1	237	0	217	162	149	1	1.0	0.004	0.0	0.004
2879	2	32	0	22	298	149	0.602106156301	0.842917907901069	0.03	0.0	0.03
2884	40	2	20	0	298	149	0.120535220488	0.31818303544968946	0.909	1.0	-0.091
2888	11	29	3	28	241	149	0.0391480697069	0.141561608874426	0.19	0.062	0.128
2891	5	83	3	44	232	149	0.897187560739	1.0	0.037	0.042	-0.005
2897	144	7	54	5	150	149	0.400727778656	0.6590917412105263	0.953	0.915	0.038
2898	28	10	38	29	210	149	0.0825994093867	0.2461763603741059	0.665	0.482	0.183
2902	855	5	894	7	298	149	0.595857118093	0.8379856889130542	0.988	0.985	0.003
2903	0	2	1	9	232	149	0.23521543756	0.4929317601725838	0.0	0.067	-0.067
2918	0	2	1	0	165	149	3.55030127709e-05	0.0008965373522110794	0.0	1.0	-1.0
2920	1	65	0	36	298	149	1	1.0	0.008	0.0	0.008
2921	46	2	29	0	298	149	0.127783056451	0.33317668093052144	0.92	1.0	-0.08
2923	69	9	20	10	195	149	0.0135366051407	0.06597614723895881	0.854	0.604	0.25
2924	4	53	2	24	298	149	0.831169247362	0.9989569171360938	0.036	0.04	-0.004
2930	3	262	1	65	169	149	0.752078773008	0.9467816307120852	0.01	0.013	-0.003
2931	80	81	32	28	152	149	0.65143171973	0.8744740394354075	0.492	0.528	-0.036
2934	1	2	0	2	250	149	0.81890058321	0.9926397482884834	0.23	0.0	0.23
2935	85	9	46	11	298	149	0.100915036009	0.28440908689539124	0.825	0.676	0.149
2937	0	24	2	53	167	149	0.761161048952	0.9536953001314858	0.0	0.033	-0.033
2938	4	0	69	1	166	149	0.553072476438	0.8044346423208418	1.0	0.984	0.016
2939	8	44	8	55	298	149	0.709473895047	0.9176092677875075	0.083	0.068	0.015
2944	26	2	8	8	197	149	0.000683267453173	0.007868531682564866	0.908	0.431	0.477
2945	1180	0	889	4	298	149	1	1.0	1.0	0.991	0.009
2946	225	0	176	2	219	149	0.543887767601	0.7976269883727571	1.0	0.984	0.016
2947	254	3	179	5	298	149	0.225034478882	0.4873089118653259	0.977	0.947	0.03
2948	751	10	207	0	153	149	0.640090531335	0.8669167489400096	0.987	1.0	-0.013
2951	0	2	9	8	298	149	0.00265681054911	0.02047027443646739	0.0	0.36	-0.36
2961	17	0	169	7	288	149	0.0310602939656	0.11921051278937274	1.0	0.926	0.074
2962	0	7	1	0	189	149	2.51025904995e-05	0.0007024291072772436	0.0	1.0	-1.0
2963	2	27	1	12	298	149	0.893459110597	1.0	0.036	0.04	-0.004
2967	2	21	0	17	201	149	0.202023944097	0.45476788263360696	0.066	0.0	0.066
2972	40	10	39	10	164	149	0.961820223679	1.0	0.784	0.78	0.004
2973	24	38	15	28	164	149	0.687973322446	0.9018774276358729	0.365	0.327	0.038
2974	19	628	15	632	212	149	0.514580886069	0.7821776701692597	0.021	0.016	0.005
2980	1027	23	119	0	298	149	0.0143891992563	0.0694932918628125	0.957	1.0	-0.043
2985	0	4	7	11	223	149	0.00250601068304	0.0201310863075	0.0	0.298	-0.298
2995	0	109	2	62	298	149	0.549174653473	0.8007988676407642	0.0	0.016	-0.016
3002	1	58	2	33	188	149	0.316527909318	0.574284420643238	0.013	0.046	-0.033
3003	4	39	6	24	183	149	0.196555500413	0.44576354149159547	0.077	0.169	-0.092
3005	4	0	0	5	156	149	5.31544720572e-07	5.1342387782522724e-05	1.0	0.0	1.0
3007	35	4	28	8	298	149	0.143648804577	0.3629651720881391	0.814	0.636	0.178
3013	1	9	3	3	203	149	0.0468226706626	0.16126122391900322	0.075	0.423	-0.348
3014	8	3	57	13	227	149	0.623358556088	0.8564073837872822	0.636	0.742	-0.106
3016	1	8	4	229	208	149	0.327249141436	0.5853572605652356	0.082	0.012	0.07
3018	183	11	15	3	204	149	0.291765925944	0.5461593836073944	0.924	0.785	0.139
3024	0	10	2	104	280	149	1	1.0	0.0	0.01	-0.01
3028	250	2	41	0	163	149	1	1.0	0.991	1.0	-0.009
3030	1	20	0	5	160	149	0.271576822375	0.5288362286126373	0.044	0.0	0.044
3032	0	29	7	54	153	149	0.00416733415567	0.028017903533974764	0.0	0.112	-0.112
3033	175	4	13	0	298	149	0.15722667691	0.3880449343016841	0.956	1.0	-0.044
3034	60	2	274	3	298	149	0.534967636901	0.7912682735913361	0.938	0.979	-0.041
3036	0	12	1	37	196	149	0.433972793189	0.7002218568918945	0.0	0.02	-0.02
3040	12	0	323	1	192	149	1	1.0	1.0	0.996	0.004
3042	9	0	248	4	298	149	0.26256323501	0.5253737047045669	1.0	0.969	0.031
3043	2	0	214	5	298	149	0.124299633719	0.3256926284252466	1.0	0.955	0.045
3045	146	1	25	2	298	149	0.0815826674408	0.2450265078499294	0.986	0.862	0.124
3046	29	90	6	26	182	149	0.406090311879	0.6659083012399846	0.209	0.159	0.05
3047	42	381	12	99	298	149	0.892576052381	1.0	0.052	0.057	-0.005
3048	50	12	64	13	171	149	0.724065123376	0.927394446978765	0.784	0.811	-0.027
3051	16	2	6	2	153	149	0.484727200404	0.7542705228380308	0.886	0.745	0.141
3054	2	8	4	12	298	149	0.627257975152	0.8571102945198424	0.111	0.143	-0.032
3056	35	1	19	6	260	149	0.0042620996133	0.02830300524457031	0.953	0.645	0.308
3057	7	255	0	72	153	149	0.131355947968	0.3390815703451153	0.026	0.0	0.026
3058	9	255	2	72	298	149	0.5102378713	0.7783599974964105	0.017	0.014	0.003
3075	0	3	10	3	298	149	0.000174921644035	0.0029976491417288307	0.0	0.625	-0.625
3080	0	9	1	205	262	149	1	1.0	0.0	0.003	-0.003
3085	0	41	16	46	221	149	8.66232340624e-06	0.000391194013137901	0.0	0.19	-0.19
3086	101	1	54	0	268	149	0.495785211315	0.7671110441011645	0.983	1.0	-0.017
3088	31	13	16	0	298	149	9.80622496114e-05	0.0018943843674929545	0.544	1.0	-0.456
3089	3	130	0	5	186	149	0.762421657199	0.9545244549897733	0.018	0.0	0.018
3093	575	1	8	0	298	149	1	1.0	0.997	1.0	-0.003
3096	0	107	7	138	298	149	0.11087092889	0.3036091802722294	0.0	0.025	-0.025
3097	35	185	9	80	298	149	0.152673877137	0.37989694252473655	0.086	0.053	0.033
3100	125	4	45	0	253	149	0.0881852643055	0.2591890548398167	0.948	1.0	-0.052
3102	85	17	105	14	254	149	0.319963605957	0.5775899130678056	0.746	0.815	-0.069
3103	547	4	258	0	298	149	0.696481087525	0.9079891478470092	0.986	1.0	-0.014
3113	23	17	15	4	249	149	0.0817747987693	0.24509371986567347	0.447	0.692	-0.245
3117	232	141	458	79	298	149	2.90260993019e-09	8.811494430933929e-07	0.451	0.744	-0.293
3118	22	311	19	887	298	149	0.000864420157953	0.009324329114975254	0.034	0.011	0.023
3119	0	25	28	894	298	149	0.283075410986	0.5384662029185892	0.0	0.015	-0.015
3120	183	3	44	0	194	149	0.682467075252	0.8979829937526317	0.979	1.0	-0.021
3131	7	72	7	31	254	149	0.18447661656	0.4310373121144231	0.054	0.117	-0.063
3132	1	28	2	2	185	149	0.0306607251976	0.11803268305235506	0.028	0.446	-0.418
3136	17	16	11	4	161	149	0.113910796583	0.30679397051821927	0.496	0.718	-0.222
3141	13	0	231	1	298	149	1	1.0	1.0	0.991	0.009
3142	66	2	396	26	194	149	0.119876409255	0.31709688570662314	0.962	0.921	0.041
3143	29	136	250	92	298	149	0	0.0	0.096	0.576	-0.48
3145	22	0	243	6	298	149	0.0737897726205	0.22602938544286744	1.0	0.953	0.047
3148	2	0	6	1	222	149	0.90654278212	1.0	1.0	0.801	0.199
3150	4	0	0	4	298	149	7.03587897388e-07	6.500540356302174e-05	1.0	0.0	1.0
3154	2281	0	1210	1	298	149	1	1.0	1.0	0.998	0.002
3157	1	54	1	41	165	149	0.611055363066	0.848044287304387	0.016	0.022	-0.006
3158	0	184	1	88	211	149	1	1.0	0.0	0.008	-0.008
3160	22	47	20	127	298	149	0.00462048217023	0.03011817365564034	0.19	0.073	0.117
3161	0	47	9	127	298	149	0.0385094800595	0.14012439233979024	0.0	0.034	-0.034
3162	0	47	5	127	298	149	0.421228004775	0.6838116960633117	0.0	0.019	-0.019
3164	22	0	26	5	247	149	0.00146556211588	0.013481902581147185	1.0	0.758	0.242
3165	22	0	26	1	212	149	0.260867792497	0.5249470256213304	1.0	0.948	0.052
3166	10	425	4	189	228	149	0.726437877539	0.9288089589472774	0.015	0.014	0.001
3167	0	2	2	2	152	149	0.00955797663686	0.0503987601819541	0.0	0.495	-0.495
3168	7	2	2	11	298	149	0.00119504576084	0.011756815934189814	0.636	0.083	0.553
3169	14	58	9	21	298	149	0.324290919553	0.5826868846274302	0.108	0.176	-0.068
3172	2	0	448	104	155	149	0.012159577863	0.060797889315000006	1.0	0.805	0.195
3173	1	4	2	6	150	149	0.794257363282	0.9768944290190249	0.199	0.249	-0.05
3174	9	3	9	1	150	149	0.248263018874	0.5087356944139345	0.749	0.899	-0.15
3186	8	118	0	40	156	149	0.0145980389392	0.06986674041846846	0.061	0.0	0.061
3188	8	886	11	440	156	149	0.0588253819971	0.18882769900881796	0.009	0.023	-0.014
3210	4	94	8	79	259	149	0.143377441581	0.36271078971383924	0.024	0.055	-0.031
3211	0	3	7	48	298	149	0.0422476928496	0.15013199276425584	0.0	0.068	-0.068
3226	0	2	1	15	205	149	0.267363503296	0.5279226113048893	0.0	0.046	-0.046
3244	1	0	3	1	298	149	0.0547183768925	0.17956878808520446	1.0	0.6	0.4
3245	1	0	4	1	298	149	0.0757454032344	0.23060026056318053	1.0	0.667	0.333
3246	0	1	5	2	298	149	0.00136921508485	0.012761324803974782	0.0	0.556	-0.556
3249	0	1	3	2	212	149	0.00356370458682	0.025447424828632548	0.0	0.513	-0.513
3251	0	1	3	2	167	149	0.00210069248135	0.017714172709796628	0.0	0.572	-0.572
3252	0	1	2	2	156	149	0.0110034302465	0.05620742613897235	0.0	0.489	-0.489
3255	176	7809	93	4225	265	149	0.914587971881	1.0	0.013	0.012	0.001
3256	7809	1	4235	0	298	149	1	1.0	1.0	1.0	0.0
3259	4	4	4	4	169	149	1	1.0	0.469	0.469	0.0
3260	4	2	5	2	298	149	0.829302599853	0.9985997674470963	0.5	0.556	-0.056
3261	4	2	5	2	289	149	0.829425218609	0.9985997674470963	0.508	0.563	-0.055
3263	2	1	50	3	154	149	0.49937039283	0.7700740818314586	0.659	0.942	-0.283
3270	0	43	1	225	298	149	1	1.0	0.0	0.002	-0.002
3273	0	7	1	3	270	149	0.224928611545	0.4873089118653259	0.0	0.155	-0.155
3281	5	34	1	10	298	149	0.409192527006	0.6688723999136538	0.068	0.048	0.02
3289	23	4	33	1	298	149	0.0535871114078	0.17797122372211388	0.742	0.943	-0.201
3291	0	1	2	0	153	149	3.7995269377e-05	0.0009026730361559723	0.0	1.0	-1.0
3293	21	4	10	3	194	149	0.611789125853	0.848044287304387	0.801	0.719	0.082
3296	0	1	4	33	173	149	0.0496218439978	0.16737456475196116	0.0	0.095	-0.095
3297	2	1	9	33	161	149	0.127998943571	0.33333058221614587	0.649	0.202	0.447
3302	2479	12	801	6	203	149	1	1.0	0.993	0.99	0.003
3303	55	8	28	5	197	149	0.848541879389	1.0	0.839	0.809	0.03
3305	13	9	10	5	298	149	0.623958558067	0.8564073837872822	0.419	0.5	-0.081
3308	53	21	7	0	298	149	0.00104746267018	0.010701241221790864	0.558	1.0	-0.442
3309	274	1	168	0	298	149	1	1.0	0.993	1.0	-0.007
3310	97	48	53	19	298	149	0.339040146285	0.5973966093330224	0.503	0.582	-0.079
3313	25	1	32	0	197	149	0.26219694225	0.5253737047045669	0.95	1.0	-0.05
3314	0	16	1	19	236	149	0.315215345791	0.573824714042842	0.0	0.032	-0.032
3319	7	18	3	0	170	149	0.000245183890271	0.003859376050562037	0.254	1.0	-0.746
3321	1	31	0	4	170	149	0.341407294145	0.6005716060083817	0.027	0.0	0.027
3329	0	875	12	386	279	149	0.260037842943	0.5237729064017772	0.0	0.016	-0.016
3332	54	2	47	2	298	149	0.883616786801	1.0	0.931	0.922	0.009
3339	2	0	12	11	176	149	0.00240152761447	0.019627869925956734	1.0	0.48	0.52
3341	26	2	15	0	223	149	0.103058990465	0.2887239443955592	0.897	1.0	-0.103
3343	1	12	0	18	239	149	0.263989624919	0.5271191760148642	0.049	0.0	0.049
3345	2	24	5	30	286	149	0.308691871879	0.5662439623695043	0.042	0.08	-0.038
3352	6	2	13	0	298	149	0.00938622402903	0.04986431515422187	0.6	1.0	-0.4
3353	4	5	113	48	206	149	0.118255770757	0.31490415145191103	0.367	0.63	-0.263
3359	4	2	6	0	152	149	0.0179770349656	0.08215311677827956	0.662	1.0	-0.338
3361	1	9	0	23	170	149	0.436235064698	0.702272357941856	0.089	0.0	0.089
3365	191	295	69	45	254	149	0.000708910116315	0.008012946793454124	0.275	0.474	-0.199
3367	6	13	4	36	159	149	0.0497004001687	0.16737456475196116	0.302	0.094	0.208
3368	36	16	32	43	298	149	0.00487074024092	0.030713124664554895	0.529	0.271	0.258
3369	11	0	11	2	298	149	0.0262242289609	0.10514431423002359	1.0	0.733	0.267
3370	36	16	30	43	298	149	0.00302056685942	0.022364824307552267	0.529	0.259	0.27
3372	2	2	0	9	197	149	0.00717032402077	0.040959512215420026	0.431	0.0	0.431
3376	0	4	2	7	265	149	0.0839783914943	0.2495861285669755	0.0	0.138	-0.138
3378	48	0	287	7	298	149	0.0484620209771	0.16529983078063804	1.0	0.953	0.047
3380	7	10	2	0	177	149	0.00126311512292	0.012312475395435778	0.371	1.0	-0.629
3383	3	45	0	28	164	149	0.100413928057	0.2839781968505976	0.057	0.0	0.057
3384	2	42	0	2	199	149	0.398906118315	0.6581886385340381	0.034	0.0	0.034
3385	0	12	2	2	154	149	0.00402252994051	0.027485132230172828	0.0	0.492	-0.492
3386	2	5	0	12	295	149	0.0546039613454	0.17956878808520446	0.168	0.0	0.168
3388	110	3	48	5	251	149	0.0752992175798	0.22957078530426828	0.956	0.851	0.105
3393	47	5	54	4	188	149	0.59186085368	0.8353776718525364	0.882	0.915	-0.033
3394	54	3	68	8	298	149	0.225194047742	0.4873089118653259	0.9	0.81	0.09
3401	11	8	0	26	298	149	3.47521111776e-07	3.8867492764421056e-05	0.407	0.0	0.407
3402	26	2	255	2	298	149	0.131024634397	0.3390815703451153	0.867	0.985	-0.118
3405	4	0	1	8	215	149	7.04996804612e-06	0.00034048141131829546	1.0	0.08	0.92
3406	4	39	1	217	224	149	0.0334365245669	0.12501820007359646	0.064	0.003	0.061
3407	0	39	8	217	158	149	0.0774382877747	0.23474516622145147	0.0	0.034	-0.034
3414	1	0	20	4	298	149	0.00469722638771	0.030330948561715906	1.0	0.714	0.286
3418	3	6	0	7	210	149	0.0105425158447	0.05444651137436286	0.262	0.0	0.262
3421	2	360	5	107	245	149	0.186772875335	0.43300213230629775	0.003	0.028	-0.025
3427	13	0	66	3	174	149	0.165401606404	0.40260986667640325	1.0	0.95	0.05
3432	1	3	0	2	215	149	0.598290039628	0.8408507501385581	0.188	0.0	0.188
3433	0	9	1	9	298	149	0.252156628898	0.5119629021423113	0.0	0.053	-0.053
3434	0	2	4	13	269	149	0.0227652819601	0.09560518609725792	0.0	0.146	-0.146
3437	15	25	35	7	269	149	1.75508610569e-05	0.0005490013824733695	0.249	0.735	-0.486
3441	1	7	0	27	298	149	0.231781912316	0.49033838580362465	0.067	0.0	0.067
3446	10	64	2	137	253	149	0.000402452559874	0.0054127322134952536	0.084	0.009	0.075
3467	7	91	2	37	298	149	0.452845680435	0.7181321424808769	0.037	0.026	0.011
3468	8	29	1	28	176	149	0.00715352151164	0.040959512215420026	0.189	0.029	0.16
3481	2	9	0	12	161	149	0.0464136654696	0.16037242133804877	0.171	0.0	0.171
3484	19	0	16	2	249	149	0.0451285464765	0.1576436007714491	1.0	0.827	0.173
3494	28	3	68	8	298	149	0.84851458792	1.0	0.824	0.81	0.014
3495	0	4	1	27	153	149	0.302565792995	0.5576342672284259	0.0	0.035	-0.035
3496	0	5	2	1199	298	149	1	1.0	0.0	0.001	-0.001
3499	4	425	4	583	247	149	1	1.0	0.006	0.004	0.002
3501	2	0	0	2	155	149	1.82749126145e-05	0.0005547741329401786	1.0	0.0	1.0
3505	4	65	3	13	252	149	0.237456239922	0.495672406516945	0.035	0.12	-0.085
3506	102	2	30	0	211	149	0.672495768677	0.8920433885384675	0.973	1.0	-0.027
3509	4	7	3	0	164	149	0.000362020164375	0.004963179672883065	0.342	1.0	-0.658
3513	16	4	19	4	158	149	0.825123463516	0.9951120090644154	0.79	0.817	-0.027
3514	11	0	14	2	158	149	0.0746067680516	0.22811421886280575	1.0	0.868	0.132
3515	19	143	12	40	298	149	0.0856942599107	0.2536215909613335	0.062	0.13	-0.068
3516	0	10	1	28	298	149	0.493772285926	0.7653290354432895	0.0	0.018	-0.018
3527	15	132	2	19	298	149	0.677992774742	0.895368101991077	0.054	0.05	0.004
3540	1	61	8	48	205	149	0.00233551805683	0.019162068999087838	0.012	0.108	-0.096
3549	6	13	10	93	247	149	0.0396045138679	0.14216147292109377	0.218	0.061	0.157
3550	1	27	4	52	295	149	0.265378882869	0.5275305202026427	0.018	0.037	-0.019
3553	4	1	9	1	298	149	0.529866026792	0.7911406088542249	0.667	0.818	-0.151
3555	0	8	3	156	157	149	0.840314678305	1.0	0.0	0.018	-0.018
3556	29	4	172	36	152	149	0.31400620368	0.5727580968412017	0.877	0.824	0.053
3557	368	42	207	1	176	149	1.08512349439e-07	1.9215728546489584e-05	0.881	0.994	-0.113
3558	20	468	21	181	269	149	0.0060039388924	0.035939070834788735	0.023	0.06	-0.037
3560	4	180	12	135	157	149	0.0103614070268	0.05383371621503667	0.021	0.078	-0.057
3561	46	188	70	155	257	149	0.0171910475858	0.07924289830764641	0.124	0.208	-0.084
3562	43	188	80	155	298	149	0.00142531360191	0.013168658278516305	0.103	0.205	-0.102
3563	23	11	58	5	231	149	0.00254953205987	0.020156549349202028	0.574	0.882	-0.308
3564	58	159	68	134	298	149	0.196042231964	0.4455505271909091	0.154	0.202	-0.048
3567	8	12	2	0	155	149	0.00137527664998	0.012761846642827512	0.391	1.0	-0.609
3568	97	2	19	0	209	149	0.792849835529	0.9767945128127896	0.972	1.0	-0.028
3572	0	7	4	52	298	149	0.192554851467	0.44072453971447795	0.0	0.037	-0.037
3573	56	36	70	39	169	149	0.658738792199	0.8808828351412634	0.578	0.613	-0.035
3577	5	8	0	1	193	149	0.00517609054712	0.031974396548343026	0.325	0.0	0.325
3583	20	153	13	102	298	149	0.92100889933	1.0	0.061	0.06	0.001
3591	11	0	57	2	298	149	0.197521220681	0.4469995675688232	1.0	0.934	0.066
3594	30	6	56	3	194	149	0.0618219410627	0.195784835705272	0.793	0.935	-0.142
3596	7	183	0	29	207	149	0.159124447554	0.3915485607634393	0.027	0.0	0.027
3597	74	0	34	1	191	149	0.29881827147	0.5536083930895815	1.0	0.964	0.036
3598	15	20	19	14	276	149	0.230658053359	0.49033838580362465	0.288	0.423	-0.135
3603	1	2	2	17	185	149	0.491802824688	0.7628328485124087	0.287	0.087	0.2
3606	4	9	0	3	199	149	0.00648367702253	0.03813580445271063	0.25	0.0	0.25
3618	979	1	439	0	246	149	1	1.0	0.998	1.0	-0.002
3622	2	0	61	23	161	149	0.00694967742395	0.04027784595393392	1.0	0.711	0.289
3624	3	25	4	11	298	149	0.210695519102	0.46735697086821504	0.057	0.154	-0.097
3625	14	0	59	2	298	149	0.195975567351	0.4455505271909091	1.0	0.937	0.063
3628	32	384	2	49	298	149	0.134178507767	0.34435909300105677	0.04	0.02	0.02
3629	57	2	24	0	183	149	0.381150297278	0.639766494246248	0.959	1.0	-0.041
3630	12	42	2	22	152	149	0.0630955520569	0.19922444000135583	0.219	0.082	0.137
3633	5235	2	559	0	298	149	1	1.0	0.999	1.0	-0.001
3634	10133	6	1204	8	298	149	0.833821349509	1.0	0.999	0.987	0.012
3643	21	0	23	1	153	149	0.279017630237	0.5351640489842058	1.0	0.957	0.043
3664	12	21	0	12	243	149	0.000269898403163	0.004076431787759548	0.259	0.0	0.259
3665	40	0	1091	6	254	149	1	1.0	1.0	0.991	0.009
3666	0	24	2	161	222	149	1	1.0	0.0	0.008	-0.008
3667	22	9	19	0	194	149	0.000134223297672	0.002408149694767857	0.652	1.0	-0.348
3680	105	6	2	0	187	149	0.0495163208053	0.16737456475196116	0.933	1.0	-0.067
3681	380	9261	7	121	187	149	0.745875549905	0.9429595683945569	0.032	0.044	-0.012
3686	0	18	8	52	170	149	0.00547059940751	0.03359833451144148	0.0	0.119	-0.119
3687	0	2	17	0	191	149	1.58271269413e-06	0.00011597463706987069	0.0	1.0	-1.0
3693	121	128	40	58	298	149	0.239363950152	0.49818647803428007	0.321	0.256	0.065
3697	9	16	9	30	161	149	0.267422718995	0.5279226113048893	0.342	0.217	0.125
3701	0	27	4	14	298	149	0.00723828417454	0.04106798317035666	0.0	0.125	-0.125
3702	0	27	4	14	298	149	0.00723828417454	0.04106798317035666	0.0	0.125	-0.125
3703	3	60	0	83	160	149	0.169932285568	0.40756896933634307	0.044	0.0	0.044
3705	2	5	0	24	291	149	0.0729744898838	0.22473118210830317	0.17	0.0	0.17
3708	0	16	1	11	278	149	0.264431550083	0.5271191760148642	0.0	0.046	-0.046
3713	303	2	12	0	161	149	1	1.0	0.993	1.0	-0.007
3714	101	7	2	0	298	149	0.0247318153969	0.10098070928298945	0.878	1.0	-0.122
3715	629	61	8	0	207	149	0.0144355793473	0.06955919753517574	0.881	1.0	-0.119
3716	231	41	9	0	216	149	0.00417961196248	0.028017903533974764	0.795	1.0	-0.205
3717	723	41	15	0	234	149	0.0205828518737	0.08911984294111508	0.918	1.0	-0.082
3719	1	148	0	39	154	149	1	1.0	0.006	0.0	0.006
3722	0	15	11	327	163	149	0.114508281269	0.30793462124462706	0.0	0.03	-0.03
3725	0	7	3	17	262	149	0.0705862155985	0.2180465764824673	0.0	0.091	-0.091
3732	2	0	82	7	213	149	0.0277389923704	0.10956386391654274	1.0	0.891	0.109
3736	37	73	57	52	282	149	0.0120383170279	0.060657820419178485	0.211	0.367	-0.156
3737	1	102	8	61	155	149	0.000930365488671	0.00973904760308313	0.009	0.112	-0.103
3739	34	1	943	0	275	149	0.263116672497	0.5259858222541157	0.949	1.0	-0.051
3740	4	1	2	4	298	149	0.0588213051353	0.18882769900881796	0.667	0.2	0.467
3741	38	1	9	0	217	149	0.297564612023	0.5527314690112544	0.963	1.0	-0.037
3742	0	4	6	0	298	149	3.04030100651e-07	3.5892442437965274e-05	0.0	1.0	-1.0
3745	433	3	195	0	209	149	1	1.0	0.99	1.0	-0.01
3750	243	12	32	0	250	149	0.015127541536	0.07223826014382023	0.923	1.0	-0.077
3751	10	0	443	2	236	149	1	1.0	1.0	0.993	0.007
3752	10	0	519	5	287	149	0.491133359334	0.7623509047368516	1.0	0.982	0.018
3762	0	24	1	26	192	149	0.331870502903	0.5905811758126045	0.0	0.029	-0.029
3763	3	62	2	20	228	149	0.798852658292	0.9800399772652192	0.031	0.061	-0.03
3768	1	0	0	2	158	149	3.63743476391e-05	0.0008965373522110794	1.0	0.0	1.0
3769	7	10	18	5	179	149	0.0126895062808	0.06300280571658878	0.368	0.75	-0.382
3770	3	9	12	26	284	149	0.566829608222	0.8166189270994916	0.149	0.195	-0.046
3771	0	20	3	15	166	149	0.0192351965408	0.0857045536956237	0.0	0.152	-0.152
3778	47	0	91	1	161	149	1	1.0	1.0	0.988	0.012
3787	15	4	8	0	158	149	0.00644463651681	0.03813580445271063	0.78	1.0	-0.22
3798	43	109	0	3	224	149	0.00649076514811	0.03813580445271063	0.208	0.0	0.208
3799	9	109	0	3	166	149	0.0457369049513	0.15906861378316287	0.069	0.0	0.069
3811	168	1	78	0	298	149	1	1.0	0.988	1.0	-0.012
3816	19	42	31	38	164	149	0.123280688021	0.3238213375088072	0.291	0.426	-0.135
3817	33	135	18	66	177	149	0.805934889787	0.9865274428556308	0.171	0.187	-0.016
3823	4	109	0	15	177	149	0.247023159462	0.5071731534847826	0.03	0.0	0.03
3824	78	2	19	0	153	149	0.627098788275	0.8571102945198424	0.974	1.0	-0.026
3828	58	42	1	16	298	149	3.29749927286e-06	0.00021233896832810605	0.408	0.03	0.378
3831	3	0	3	2	260	149	0.00585321412221	0.03533545457300071	1.0	0.462	0.538
3837	77	2	55	4	154	149	0.199296248423	0.450285031955898	0.974	0.93	0.044
3845	0	14	8	134	281	149	0.115999717963	0.3104526456818325	0.0	0.031	-0.031
3855	6	0	63	27	244	149	0.00128412446962	0.012403474990647728	1.0	0.588	0.412
3858	465	10	65	0	154	149	0.166845454874	0.4029846053347962	0.978	1.0	-0.022
3859	25	4	2	2	154	149	0.171000433808	0.4096684575445322	0.858	0.492	0.366
3867	0	58	11	444	287	149	0.738046353066	0.9366369014729851	0.0	0.013	-0.013
3868	1	8	0	32	179	149	0.383785515859	0.6429811423086214	0.094	0.0	0.094
3869	2	35	3	10	248	149	0.118959974366	0.31598743190968753	0.033	0.153	-0.12
3874	2	4	3	2	155	149	0.297546856893	0.5527314690112544	0.325	0.59	-0.265
3879	1	72	0	26	159	149	0.84493949656	1.0	0.013	0.0	0.013
3883	40	175	63	485	215	149	0.0364736103963	0.1343265547524047	0.137	0.083	0.054
3886	0	5	2	25	242	149	0.268613498778	0.5279226113048893	0.0	0.047	-0.047
3892	0	4	33	21	298	149	0.000270549008373	0.004076431787759548	0.0	0.44	-0.44
3907	4	2	3	1	298	149	0.721134795612	0.9264110277680404	0.5	0.6	-0.1
3910	41	7	15	2	298	149	0.697816212172	0.9091472298151042	0.745	0.789	-0.044
3912	0	15	3	123	244	149	0.630741947683	0.8591837428374198	0.0	0.015	-0.015
3918	200	6	62	4	167	149	0.394565879808	0.6530003851962617	0.967	0.933	0.034
3922	754	12	4976	9	298	149	0.00510974802193	0.03165660217668003	0.969	0.996	-0.027
3927	47	6	8	4	164	149	0.112518829883	0.3048037847534987	0.877	0.645	0.232
3928	8	166	6	51	289	149	0.188372135954	0.4337259676398971	0.024	0.057	-0.033
3933	0	460	11	7456	279	149	1	1.0	0.0	0.001	-0.001
3934	68	435	200	6715	176	149	1.31006316906e-14	9.279614114175001e-12	0.117	0.025	0.092
3935	0	2	3	0	163	149	9.3906645473e-06	0.000391194013137901	0.0	1.0	-1.0
3939	0	9	39	56	298	149	0.000186810200665	0.0031757734113050003	0.0	0.258	-0.258
3940	11	0	3	1	298	149	0.162953650387	0.39801897364640804	1.0	0.6	0.4
3942	0	119	1	249	153	149	1	1.0	0.0	0.004	-0.004
3944	138	125	100	37	277	149	0.000669016562257	0.007802033330323771	0.373	0.592	-0.219
3950	304	628	57	228	298	149	0.00164703504815	0.014767719313581226	0.195	0.111	0.084
3954	2	27	9	64	268	149	0.268072447261	0.5279226113048893	0.04	0.073	-0.033
3960	29	56	15	9	161	149	0.015575225446	0.07404329770190157	0.324	0.607	-0.283
3964	7	2	11	0	230	149	0.0186404707774	0.08409978853922506	0.694	1.0	-0.306
3965	5	0	11	2	230	149	0.0434656690321	0.15332927172042632	1.0	0.781	0.219
3966	3	0	11	1	230	149	0.354688476842	0.6142730344655665	1.0	0.877	0.123
3967	3	82	13	27	230	149	1.34097480811e-05	0.0004749285778722917	0.023	0.238	-0.215
