IncLevel1	IncLevel2	IncLevelDifference
NA,0.986,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.981,NA,NA,NA,1.0,1.0	-0.003
NA,0.534,NA,NA,NA	NA,NA,NA,NA,0.49,NA,1.0,NA,NA,NA,0.158,NA,NA,NA,0.859,0.345	-0.036
NA,0.881,NA,NA,NA	NA,NA,NA,NA,0.731,NA,1.0,NA,NA,NA,0.309,NA,NA,NA,0.906,0.778	0.136
NA,0.089,NA,NA,NA	NA,NA,NA,NA,0.141,NA,0.0,NA,NA,NA,0.098,NA,NA,NA,0.371,0.358	-0.105
NA,0.278,NA,NA,NA	NA,NA,NA,NA,0.541,NA,NA,NA,NA,NA,0.152,NA,NA,NA,1.0,0.753	-0.334
NA,0.073,NA,NA,NA	NA,NA,NA,NA,0.23,NA,NA,NA,NA,0.0,0.031,NA,NA,NA,0.391,0.497	-0.157
NA,0.011,1.0,NA,NA	NA,NA,NA,NA,0.047,NA,NA,NA,NA,NA,0.033,NA,NA,NA,0.0,0.125	0.454
NA,0.265,NA,NA,0.0	NA,NA,NA,NA,0.42,NA,NA,NA,NA,NA,0.079,NA,NA,NA,NA,0.0	-0.034
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.302,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,1.0	0.566
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.028,NA,NA,NA,NA,NA,0.034,NA,NA,NA,NA,0.0	-0.021
NA,NA,0.0,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.089,NA,NA,NA,0.108,0.0	-0.066
NA,0.014,0.0,NA,NA	NA,NA,NA,NA,0.015,NA,NA,0.0,0.0,NA,0.01,NA,NA,NA,0.012,0.006	-0.0
NA,0.2,NA,NA,NA	NA,NA,NA,NA,0.563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0	-0.581
NA,0.385,NA,NA,NA	NA,NA,NA,NA,0.101,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,1.0	-0.14
NA,0.064,NA,NA,0.0	NA,NA,NA,NA,0.137,NA,NA,NA,NA,NA,0.011,NA,NA,NA,0.068,0.083	-0.043
NA,0.067,NA,NA,NA	NA,NA,NA,NA,0.121,NA,NA,NA,NA,NA,0.026,NA,NA,NA,0.106,0.029	-0.004
NA,0.358,NA,NA,NA	NA,NA,NA,NA,0.473,NA,NA,NA,NA,NA,0.089,NA,NA,NA,0.082,0.05	0.184
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.982,NA,NA,NA,1.0,1.0	0.004
NA,0.5,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.6,NA,NA,NA,1.0,NA	-0.367
NA,0.007,NA,NA,0.0	NA,NA,NA,NA,0.01,NA,NA,0.0,0.0,NA,0.003,NA,NA,NA,0.03,0.005	-0.004
NA,0.027,NA,NA,NA	NA,NA,NA,NA,0.02,NA,NA,0.0,0.0,NA,0.015,NA,NA,NA,0.024,0.038	0.011
NA,0.852,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.66,NA,NA,NA,0.606,0.692	0.112
NA,0.997,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.965,NA,NA,NA,0.993,1.0	0.008
NA,0.014,NA,NA,NA	NA,NA,NA,NA,0.034,NA,NA,NA,NA,NA,0.007,NA,NA,NA,0.077,NA	-0.025
NA,0.34,NA,NA,NA	NA,NA,NA,NA,0.54,NA,NA,NA,NA,1.0,0.12,NA,NA,NA,0.176,0.979	-0.223
NA,0.365,NA,NA,NA	NA,NA,NA,NA,0.493,NA,NA,0.0,NA,NA,0.407,NA,NA,NA,0.843,0.657	-0.115
NA,0.368,NA,NA,NA	NA,NA,NA,NA,0.294,NA,NA,1.0,NA,NA,0.178,NA,NA,NA,0.333,0.242	-0.041
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.905,NA,NA,NA,0.792,0.75	0.111
NA,0.824,NA,NA,1.0	NA,NA,NA,NA,0.897,NA,NA,NA,NA,1.0,0.758,NA,NA,NA,0.827,1.0	0.016
NA,0.117,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.023,NA,NA,NA,0.035,0.037	0.035
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0.027,0.033	-0.009
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.074,NA,NA,NA,NA,NA,0.082,NA,NA,NA,0.011,0.061	-0.057
NA,0.061,NA,NA,NA	NA,NA,NA,NA,0.1,NA,NA,NA,0.0,NA,0.087,NA,NA,NA,0.086,0.102	-0.014
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.241,NA,NA,NA,NA,NA,0.629,NA,NA,NA,NA,NA	-0.435
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,1.0	0.25
NA,0.5,1.0,NA,NA	NA,NA,NA,NA,0.423,NA,NA,NA,NA,NA,0.593,NA,NA,NA,0.64,0.065	0.32
NA,0.991,NA,NA,NA	NA,NA,NA,NA,0.883,NA,NA,1.0,NA,NA,0.769,NA,NA,NA,1.0,0.894	0.082
NA,0.912,NA,NA,NA	NA,NA,NA,NA,0.988,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,0.913,1.0	-0.068
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.509,NA,NA,NA,0.767,0.68	0.209
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.964	0.007
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.02,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.1,0.0	-0.03
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0	0.667
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA	0.667
NA,0.905,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.934,NA,NA,NA,1.0,1.0	-0.079
NA,0.967,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.972,NA,NA,NA,1.0,1.0	-0.026
NA,0.24,NA,NA,NA	NA,NA,NA,NA,0.265,NA,NA,NA,NA,NA,0.101,NA,NA,NA,0.491,0.0	0.026
NA,0.068,NA,NA,NA	NA,NA,NA,NA,0.127,NA,NA,0.0,NA,NA,0.049,NA,NA,NA,0.128,0.071	-0.007
NA,0.21,NA,NA,NA	NA,NA,NA,NA,0.484,NA,NA,0.0,NA,NA,0.123,NA,NA,NA,0.119,0.05	0.055
NA,0.111,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.5,NA,NA,0.054,NA,NA,NA,0.144,0.022	-0.089
NA,0.259,NA,NA,NA	NA,NA,NA,NA,0.663,NA,NA,NA,NA,NA,0.034,NA,NA,NA,0.111,0.0	0.057
NA,0.653,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.321,NA,NA,NA,0.509,0.0	0.196
NA,0.066,NA,NA,NA	NA,NA,NA,NA,0.324,NA,NA,NA,NA,0.0,0.129,NA,NA,NA,NA,NA	-0.085
NA,0.38,1.0,NA,NA	NA,NA,NA,NA,0.214,1.0,0.333,0.0,0.0,0.0,0.082,NA,NA,NA,0.318,0.341	0.436
NA,0.108,NA,NA,NA	NA,NA,NA,NA,0.051,NA,NA,NA,NA,0.0,0.02,NA,NA,NA,0.322,0.0	0.029
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.098,NA,0.0,NA,NA,NA,0.012,NA,NA,NA,0.0,0.077	-0.037
NA,0.058,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.052,NA,NA,NA,0.359,1.0	-0.295
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.033,NA,NA,NA,NA,NA,0.159,NA,NA,NA,0.036,0.25	0.881
NA,0.167,NA,NA,NA	NA,NA,NA,NA,0.423,NA,NA,NA,NA,NA,0.111,NA,NA,NA,0.383,0.286	-0.134
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,1.0	0.667
NA,0.072,NA,NA,NA	NA,NA,NA,NA,0.428,NA,NA,NA,NA,NA,0.158,NA,NA,NA,0.306,0.119	-0.181
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.696,NA,NA,NA,1.0,1.0	0.076
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.043,NA,NA,NA,1.0,1.0	-0.681
NA,0.014,NA,NA,NA	NA,NA,NA,NA,0.066,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.189,NA	-0.071
NA,0.136,NA,NA,NA	NA,NA,NA,NA,0.146,NA,NA,NA,NA,NA,0.054,NA,NA,NA,0.014,0.361	-0.008
NA,0.233,NA,NA,NA	NA,NA,NA,NA,0.037,NA,NA,NA,NA,NA,0.046,NA,NA,NA,0.0,0.333	0.129
NA,0.989,1.0,NA,NA	NA,NA,NA,NA,0.973,1.0,1.0,1.0,1.0,NA,0.941,NA,NA,NA,0.959,0.979	0.013
NA,0.057,0.0,NA,NA	NA,NA,NA,NA,0.043,NA,NA,NA,0.0,0.0,0.017,NA,NA,NA,0.051,0.233	-0.029
NA,0.167,NA,NA,NA	NA,NA,NA,NA,0.189,NA,NA,0.0,NA,NA,0.095,NA,NA,NA,0.128,0.062	0.072
NA,0.271,NA,NA,0.0	NA,NA,NA,NA,0.265,NA,NA,NA,NA,NA,0.01,NA,NA,NA,NA,0.0	0.044
NA,0.2,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.099,NA,NA,NA,0.221,0.179	0.075
NA,0.888,NA,NA,NA	NA,NA,NA,NA,0.685,NA,NA,NA,NA,NA,0.923,NA,NA,NA,1.0,1.0	-0.014
NA,0.333,NA,NA,NA	NA,NA,NA,NA,0.321,NA,NA,NA,NA,NA,0.078,NA,NA,NA,0.222,0.2	0.128
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.905,NA	0.365
NA,0.467,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.71,NA,NA,NA,0.636,0.6	-0.27
NA,0.148,NA,NA,0.0	NA,NA,NA,NA,0.143,NA,NA,NA,NA,NA,0.05,NA,NA,NA,0.081,0.111	-0.022
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.038,0.059	-0.032
NA,0.476,NA,NA,NA	NA,NA,NA,NA,0.377,1.0,NA,NA,0.0,0.333,0.185,NA,NA,NA,0.409,0.267	0.109
NA,0.663,NA,NA,NA	NA,NA,NA,NA,0.09,NA,NA,NA,NA,NA,0.071,NA,NA,NA,NA,0.247	0.527
NA,0.364,NA,NA,NA	NA,NA,NA,NA,0.889,NA,NA,NA,NA,NA,0.113,NA,NA,NA,NA,0.437	-0.116
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.987,NA,NA,NA,1.0,1.0	0.003
NA,0.996,NA,NA,NA	NA,NA,NA,NA,0.895,NA,NA,NA,NA,NA,0.969,NA,NA,NA,0.69,1.0	0.108
NA,0.366,NA,NA,NA	NA,NA,NA,NA,0.278,NA,NA,NA,NA,0.0,0.042,NA,NA,NA,0.485,0.286	0.148
NA,0.043,NA,NA,NA	NA,NA,NA,NA,0.116,NA,NA,NA,NA,NA,0.03,NA,NA,NA,0.09,1.0	-0.266
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.004,NA,NA,NA,NA,0.094	-0.033
NA,0.167,NA,NA,NA	NA,NA,NA,NA,0.01,NA,NA,NA,NA,NA,0.086,NA,NA,NA,0.0,0.048	0.131
NA,0.029,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.019,NA,NA,NA,0.0,0.273	-0.044
NA,0.017,NA,NA,NA	NA,NA,NA,NA,0.048,NA,NA,NA,NA,NA,0.015,NA,NA,NA,0.082,0.064	-0.035
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.945,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.014
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.035,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.333,0.8	-0.292
NA,0.167,0.0,NA,NA	NA,NA,NA,NA,0.041,NA,NA,0.0,NA,NA,0.02,NA,NA,NA,0.151,0.093	0.023
NA,0.248,NA,NA,NA	NA,NA,NA,NA,0.107,NA,NA,NA,NA,NA,0.023,NA,NA,NA,0.479,0.04	0.086
NA,0.02,0.0,NA,0.0	NA,NA,NA,NA,0.019,0.0,0.0,0.0,NA,0.0,0.008,NA,NA,NA,0.005,0.021	0.0
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,0.0,0.0,NA,NA,NA,0.113,0.182	-0.049
NA,0.201,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.799
NA,0.235,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.281,1.0	-0.525
NA,0.574,NA,NA,NA	NA,NA,NA,NA,0.464,NA,NA,NA,NA,NA,0.086,NA,NA,NA,0.131,0.143	0.368
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,0.0,NA,NA,NA,0.503,NA,NA,NA,0.889,0.5	0.422
NA,0.991,NA,NA,NA	NA,NA,NA,NA,0.955,NA,NA,1.0,NA,NA,0.934,NA,NA,NA,0.942,0.636	0.098
NA,0.017,0.0,NA,0.0	NA,NA,NA,NA,0.006,NA,NA,0.0,0.0,0.0,0.005,NA,NA,NA,0.007,0.004	0.003
NA,0.909,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,0.992,0.467	0.017
NA,0.244,NA,NA,NA	NA,NA,NA,NA,0.135,NA,NA,1.0,NA,1.0,0.308,NA,NA,NA,0.298,0.521	-0.3
NA,0.153,0.0,NA,NA	NA,NA,NA,NA,0.123,1.0,0.333,0.0,NA,NA,0.004,NA,NA,NA,0.042,0.353	-0.189
NA,0.008,0.222,NA,NA	NA,NA,NA,NA,0.0,0.0,0.143,0.024,0.0,0.0,0.012,NA,NA,NA,0.017,0.085	0.084
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.103,NA,NA,NA,NA,NA,0.039,NA,NA,NA,NA,0.398	-0.18
NA,0.114,NA,NA,NA	NA,NA,NA,NA,0.435,NA,NA,NA,NA,NA,0.421,NA,NA,NA,0.656,1.0	-0.514
NA,0.019,NA,NA,NA	NA,NA,NA,NA,0.006,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.001,0.101	-0.01
NA,0.01,NA,NA,0.0	NA,NA,NA,NA,0.013,0.0,0.0,0.055,0.056,0.0,0.005,NA,NA,NA,0.017,0.036	-0.015
NA,0.14,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.778,NA	-0.638
NA,0.29,NA,NA,0.0	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.697,NA	-0.552
NA,0.161,0.0,NA,NA	NA,NA,NA,NA,0.086,NA,NA,NA,NA,NA,0.038,NA,NA,NA,0.097,0.123	-0.005
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.556,NA,NA,NA,1.0,1.0	0.111
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	0.0
NA,0.011,0.0,NA,0.0	NA,NA,NA,NA,0.014,0.0,0.02,0.0,0.091,0.037,0.011,NA,NA,NA,0.016,0.035	-0.021
NA,0.985,0.959,NA,1.0	NA,NA,NA,NA,0.989,1.0,1.0,1.0,1.0,1.0,0.986,NA,NA,NA,0.97,1.0	-0.013
NA,0.991,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,0.976,NA,NA,NA,0.984,1.0	0.002
NA,0.705,NA,NA,1.0	NA,NA,NA,NA,0.849,NA,NA,NA,NA,NA,0.407,NA,NA,NA,0.665,1.0	0.122
NA,0.032,0.0,NA,1.0	NA,NA,NA,NA,0.057,NA,NA,0.0,NA,NA,0.001,NA,NA,NA,0.009,0.007	0.329
NA,0.021,0.0,NA,0.0	NA,NA,NA,NA,0.024,0.2,0.029,0.0,0.0,0.0,0.019,NA,NA,NA,0.029,0.04	-0.031
NA,0.004,0.0,NA,0.0	NA,NA,NA,NA,0.01,0.0,0.0,0.0,0.0,0.0,0.006,NA,NA,NA,0.024,0.034	-0.007
NA,0.948,1.0,NA,1.0	NA,NA,NA,NA,0.847,1.0,NA,1.0,1.0,NA,0.747,NA,NA,NA,0.902,0.579	0.115
NA,0.422,0.429,NA,0.333	NA,NA,NA,NA,0.284,0.429,1.0,0.143,0.25,NA,0.084,NA,NA,NA,0.224,0.111	0.079
NA,0.671,1.0,NA,NA	NA,NA,NA,NA,0.912,1.0,1.0,1.0,NA,NA,0.775,NA,NA,NA,0.997,0.867	-0.1
NA,0.952,1.0,NA,1.0	NA,NA,NA,NA,0.992,NA,NA,1.0,1.0,1.0,0.978,NA,NA,NA,0.984,0.917	0.002
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,1.0,1.0	0.0
NA,0.988,0.0,NA,NA	NA,NA,NA,NA,0.957,NA,NA,NA,1.0,NA,0.972,NA,NA,NA,0.979,1.0	-0.488
NA,0.012,0.0,NA,0.0	NA,NA,NA,NA,0.011,0.0,0.0,0.0,0.009,0.0,0.004,NA,NA,NA,0.008,0.051	-0.005
NA,0.98,1.0,NA,1.0	NA,NA,NA,NA,0.982,NA,NA,1.0,1.0,0.689,0.981,NA,NA,NA,1.0,0.975	0.047
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,1.0,0.994	0.001
NA,0.048,NA,NA,NA	NA,NA,NA,NA,0.034,NA,NA,NA,NA,0.0,0.009,NA,NA,NA,0.064,0.25	-0.023
NA,0.989,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.941,NA,NA,NA,1.0,1.0	0.004
NA,0.975,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.985,NA,NA,NA,0.853,1.0	0.015
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.172,NA	0.276
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA	0.667
NA,0.101,NA,NA,NA	NA,NA,NA,NA,0.081,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.093	0.066
NA,0.643,NA,NA,NA	NA,NA,NA,NA,0.289,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.2	0.48
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.606,NA,NA,NA,NA,NA,0.2,NA,NA,NA,NA,0.333	0.62
NA,0.041,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.09,0.167	-0.023
NA,0.25,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.143,NA,NA,NA,0.6,0.667	-0.353
NA,0.339,1.0,NA,NA	NA,NA,NA,NA,0.416,NA,NA,1.0,0.0,NA,0.129,NA,NA,NA,0.301,0.841	0.222
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.91,1.0,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.015
NA,0.755,1.0,NA,NA	NA,NA,NA,NA,0.889,0.2,NA,1.0,NA,NA,0.254,NA,NA,NA,0.465,0.5	0.326
NA,0.998,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,0.998,1.0	-0.0
NA,0.983,1.0,NA,1.0	NA,NA,NA,NA,0.991,NA,1.0,1.0,NA,NA,0.993,NA,NA,NA,1.0,1.0	-0.003
NA,0.034,0.0,NA,NA	NA,NA,NA,NA,0.046,NA,NA,NA,NA,NA,0.02,NA,NA,NA,0.015,0.026	-0.01
NA,0.359,NA,NA,NA	NA,NA,NA,NA,0.219,NA,NA,NA,NA,NA,0.08,NA,NA,NA,0.091,0.143	0.226
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.667,NA,NA,NA,1.0,1.0	0.083
NA,0.022,NA,NA,NA	NA,NA,NA,NA,0.052,NA,NA,0.0,NA,NA,0.011,NA,NA,NA,0.044,0.241	-0.048
NA,0.011,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.009,NA,NA,NA,0.029,0.033	-0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.893,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.982	0.025
NA,0.021,NA,NA,NA	NA,NA,NA,NA,0.044,0.0,NA,0.0,NA,NA,0.033,NA,NA,NA,0.018,0.049	-0.003
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.333,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.833
NA,0.91,NA,NA,NA	NA,NA,NA,NA,0.701,NA,NA,NA,NA,NA,0.502,NA,NA,NA,1.0,1.0	0.109
NA,0.935,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,0.933,NA,NA,NA,0.877,1.0	0.01
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,1.0,NA,NA,NA,NA,0.0,NA,NA,NA,0.004,0.0	-0.201
NA,0.136,1.0,NA,NA	NA,NA,NA,NA,0.084,0.0,NA,NA,1.0,NA,0.023,NA,NA,NA,0.075,0.045	0.364
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.742,NA,NA,NA,0.882,1.0	0.075
NA,0.259,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.5,NA,NA,NA,NA,1.0	-0.574
NA,0.093,NA,NA,NA	NA,NA,NA,NA,0.093,NA,NA,0.0,NA,NA,0.013,NA,NA,NA,0.0,0.2	0.032
NA,0.05,NA,NA,NA	NA,NA,NA,NA,0.022,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.455	-0.069
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.029,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	-0.015
NA,0.075,0.0,NA,0.0	NA,NA,NA,NA,0.2,NA,NA,NA,NA,0.0,0.012,NA,NA,NA,0.028,0.272	-0.077
NA,0.286,NA,NA,NA	NA,NA,NA,NA,0.568,NA,NA,NA,NA,NA,0.042,NA,NA,NA,0.097,0.0	0.109
NA,0.652,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,0.0,NA,NA,0.6,NA,NA,NA,0.527,0.692	0.016
NA,0.059,NA,NA,NA	NA,NA,NA,NA,0.21,NA,NA,NA,NA,0.0,0.128,NA,NA,NA,0.128,0.185	-0.071
NA,0.048,NA,NA,0.0	NA,NA,NA,NA,0.042,NA,NA,0.0,NA,0.0,0.009,NA,NA,NA,0.057,0.069	-0.006
NA,0.048,NA,NA,0.0	NA,NA,NA,NA,0.069,NA,NA,1.0,NA,NA,0.012,NA,NA,NA,0.067,0.007	-0.207
NA,0.032,0.0,NA,0.0	NA,NA,NA,NA,0.052,NA,0.0,0.0,NA,NA,0.001,NA,NA,NA,0.006,0.143	-0.023
NA,0.046,0.0,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,0.0,0.003,NA,NA,NA,0.033,0.054	0.008
NA,0.067,NA,NA,0.5	NA,NA,NA,NA,0.129,NA,NA,NA,NA,0.0,0.038,NA,NA,NA,0.18,0.0	0.214
NA,0.041,NA,NA,NA	NA,NA,NA,NA,0.137,NA,NA,NA,0.0,NA,0.051,NA,NA,NA,0.0,0.248	-0.046
NA,0.798,NA,NA,NA	NA,NA,NA,NA,0.977,NA,NA,1.0,NA,NA,0.847,NA,NA,NA,1.0,1.0	-0.167
NA,0.116,NA,NA,NA	NA,NA,NA,NA,0.246,NA,NA,NA,NA,NA,0.025,NA,NA,NA,0.071,0.159	-0.009
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.955,NA,NA,NA,1.0,0.722	0.081
NA,0.328,NA,NA,NA	NA,NA,NA,NA,0.639,NA,NA,NA,NA,NA,0.658,NA,NA,NA,0.461,0.462	-0.227
NA,0.042,NA,NA,NA	NA,NA,NA,NA,0.019,NA,NA,0.0,NA,0.0,0.025,NA,NA,NA,0.034,0.042	0.022
NA,0.042,NA,NA,NA	NA,NA,NA,NA,0.061,0.0,NA,NA,NA,0.0,0.021,NA,NA,NA,0.128,0.167	-0.021
NA,0.181,NA,NA,NA	NA,NA,NA,NA,0.123,NA,NA,1.0,NA,NA,0.073,NA,NA,NA,0.293,0.333	-0.183
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA	1.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.897,NA,NA,NA,1.0,1.0	0.021
NA,0.968,NA,NA,NA	NA,NA,NA,NA,0.601,NA,NA,NA,NA,NA,0.267,NA,NA,NA,1.0,1.0	0.251
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.133,NA,NA,NA,NA,0.0	-0.128
NA,0.136,NA,NA,NA	NA,NA,NA,NA,0.137,NA,NA,NA,NA,NA,0.015,NA,NA,NA,0.254,0.2	-0.016
NA,0.13,NA,NA,NA	NA,NA,NA,NA,0.096,NA,NA,NA,NA,NA,0.04,NA,NA,NA,0.099,0.118	0.042
NA,0.059,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.003,NA,NA,NA,0.0,0.25	-0.034
NA,0.111,NA,NA,NA	NA,NA,NA,NA,0.453,NA,NA,NA,NA,NA,0.014,NA,NA,NA,0.169,0.098	-0.072
NA,0.2,NA,NA,NA	NA,NA,NA,NA,0.393,NA,NA,NA,NA,NA,0.06,NA,NA,NA,0.267,0.036	0.011
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,0.0,NA,1.0,NA,0.087,NA,NA,NA,0.117,0.333	-0.256
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0	0.667
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA	-0.625
