ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
5909	0,50,0,0,0	0,39,0,0,0	0,0,0,0,147,0,0,0,0,0,58,0,0,0,1,11	0,0,0,0,158,0,0,0,0,0,233,0,0,0,6,21	298	149	1	1.0
5910	0,29,0,0,0	0,25,0,0,0	0,0,0,0,112,0,0,0,0,0,5,0,0,0,4,9	0,0,0,0,114,0,0,0,0,0,148,0,0,0,0,9	217	149	1	1.0
5911	0,21,0,0,0	0,29,0,0,0	0,0,0,0,157,0,0,0,0,0,96,0,0,0,13,6	0,0,0,0,88,0,0,0,0,0,155,0,0,0,0,30	298	149	1	1.0
5912	0,8,0,0,0	0,153,6,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,73,8	0,0,0,0,341,2,0,0,0,0,1117,0,0,0,1507,36	225	149	1	1.0
5913	0,80,0,0,1	0,960,2,0,3	0,0,0,0,43,0,0,0,0,0,50,0,0,0,65,7	0,0,0,0,503,0,2,2,0,0,1968,0,0,0,1369,317	298	149	1	1.0
5914	0,121,0,0,0	0,867,0,0,0	0,0,0,0,109,0,0,0,0,0,40,0,0,0,9,7	0,0,0,0,284,0,0,0,0,0,1596,0,0,0,114,20	298	149	1	1.0
5915	0,627,0,0,0	0,788,0,0,0	0,0,0,0,368,0,0,0,0,0,1128,0,0,0,24,43	0,0,0,0,282,0,0,0,0,0,1049,0,0,0,119,18	298	149	1	1.0
5916	0,8,0,0,0	0,141,0,0,0	0,0,0,0,54,0,0,0,0,0,26,0,0,0,0,3	0,0,0,0,91,0,0,0,0,0,384,0,0,0,0,12	298	149	1	1.0
5917	0,105,0,0,2	0,87,0,0,0	0,0,0,0,154,0,0,0,0,0,31,0,0,0,4,29	0,0,0,0,195,0,0,0,0,0,397,0,0,0,6,38	298	149	1	1.0
5918	0,22,0,0,0	0,76,0,0,2	0,0,0,0,63,0,0,0,0,0,19,0,0,0,0,3	0,0,0,0,174,0,0,0,0,0,455,0,0,0,16,21	298	149	1	1.0
5919	0,35,0,0,0	0,86,0,0,0	0,0,0,0,181,0,0,0,0,0,49,0,0,0,10,6	0,0,0,0,93,0,0,0,0,0,371,0,0,0,42,4	298	149	1	1.0
5928	0,41,0,0,0	0,22,0,0,0	0,0,0,0,68,0,0,0,0,0,24,0,0,0,15,5	0,0,0,0,46,0,0,0,0,0,103,0,0,0,6,4	298	149	1	1.0
5929	0,9,0,0,0	0,2,0,0,0	0,0,0,0,73,0,0,0,0,0,118,0,0,0,0,1	0,0,0,0,7,0,0,0,0,0,116,0,0,0,0,2	240	149	1	1.0
5934	0,22,0,0,0	0,58,0,0,0	0,0,0,0,107,0,0,0,0,0,28,0,0,0,0,13	0,0,0,0,170,0,0,0,2,0,474,0,0,0,4,36	250	149	1	1.0
5935	0,10,0,0,0	0,33,0,0,0	0,0,0,0,37,0,0,1,0,0,7,0,0,0,0,7	0,0,0,0,160,0,0,0,0,0,283,0,0,0,10,102	255	149	1	1.0
5936	0,7,0,0,0	0,4,0,0,0	0,0,0,0,63,0,0,0,0,0,19,0,0,0,9,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0	292	149	1	1.0
5938	0,29,0,0,0	0,1,0,0,0	0,0,0,0,229,0,0,0,0,0,40,0,0,0,102,2	0,0,0,0,0,0,0,0,0,0,12,0,0,0,21,0	298	149	1	1.0
5939	0,15,0,0,0	0,0,0,0,0	0,0,0,0,249,0,0,0,0,0,20,0,0,0,108,13	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1	298	149	1	1.0
5940	0,27,0,0,0	0,23,0,0,0	0,0,0,0,227,0,0,0,0,0,24,0,0,0,47,15	0,0,0,0,77,0,0,0,2,0,29,0,0,0,28,2	298	149	1	1.0
5941	0,30,0,0,2	0,0,0,0,0	0,0,0,0,477,0,0,0,4,0,110,0,0,0,42,15	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	291	149	1	1.0
5942	0,174,0,0,0	0,21,0,0,0	0,0,0,0,412,0,0,2,0,0,52,0,0,0,38,18	0,0,0,0,93,0,0,0,0,0,14,0,0,0,16,0	298	149	1	1.0
5944	0,0,0,0,0	0,85,4,0,2	0,0,0,0,7,0,0,0,0,0,5,0,0,0,11,19	0,0,0,0,675,0,0,2,0,0,621,0,0,0,742,72	298	149	1	1.0
5945	0,77,0,0,2	0,1093,2,0,4	0,0,0,0,184,0,0,0,0,0,108,0,0,0,96,13	0,0,0,0,1763,2,0,4,0,6,2635,0,0,0,883,106	298	149	1	1.0
5946	0,53,0,0,2	0,0,0,0,0	0,0,0,0,149,0,0,0,0,0,50,0,0,0,92,13	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1	298	149	1	1.0
5947	0,16,0,0,0	0,1,0,0,0	0,0,0,0,65,0,0,0,0,0,32,0,0,0,56,46	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	244	149	1	1.0
5948	0,16,0,0,0	0,4,0,0,0	0,0,0,0,65,0,0,0,0,0,32,0,0,0,58,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	249	149	1	1.0
5949	0,12,0,0,0	0,0,0,0,0	0,0,0,0,110,0,0,0,0,0,1,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	298	149	1	1.0
5950	0,1760,0,0,2	0,50,0,0,0	0,0,0,0,3726,2,0,8,4,0,2942,0,0,0,5335,153	0,0,0,0,214,0,0,2,0,0,152,0,0,0,630,10	298	149	1	1.0
5951	0,1750,0,0,2	0,10,0,0,0	0,0,0,0,3689,2,0,8,4,0,2908,0,0,0,5231,152	0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0
5952	0,16,0,0,0	0,18,0,0,0	0,0,0,0,73,0,0,0,0,0,22,0,0,0,93,7	0,0,0,0,62,0,0,0,0,0,48,0,0,0,59,4	298	149	1	1.0
5954	0,4,0,0,0	0,22,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6	0,0,0,0,277,0,0,0,0,0,4,0,0,0,0,5	298	149	1	1.0
5955	0,279,0,0,0	0,6,0,0,0	0,0,0,0,2010,2,2,0,0,4,491,0,0,0,133,17	0,0,0,0,72,0,0,0,0,0,36,0,0,0,0,0	298	149	1	1.0
5956	0,143,0,0,0	0,157,0,0,0	0,0,0,0,896,2,0,0,0,0,64,0,0,0,37,3	0,0,0,0,1967,0,0,0,10,2,667,0,0,0,42,6	298	149	1	1.0
5958	0,7,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,57,8	0,0,0,0,25,2,0,2,0,0,63,0,0,0,189,5	298	149	1	1.0
5961	0,372,4,0,0	0,486,0,0,0	0,0,0,0,450,2,0,0,2,0,138,0,0,0,307,104	0,0,0,0,614,0,0,0,0,0,294,0,0,0,269,18	298	149	1	1.0
5962	0,337,0,0,0	0,4,0,0,0	0,0,0,0,650,0,0,0,0,0,271,0,0,0,316,115	0,0,0,0,57,0,0,0,0,0,12,0,0,0,12,0	298	149	1	1.0
5964	0,365,0,0,0	0,48,0,0,0	0,0,0,0,843,4,0,0,2,0,161,0,0,0,383,186	0,0,0,0,91,0,0,0,0,0,74,0,0,0,9,1	298	149	1	1.0
5965	0,331,0,0,0	0,257,0,0,0	0,0,0,0,951,2,0,0,0,0,256,0,0,0,376,121	0,0,0,0,219,0,0,0,0,0,233,0,0,0,83,9	298	149	1	1.0
5966	0,296,0,0,0	0,14,0,0,0	0,0,0,0,1191,2,6,0,0,0,262,0,0,0,605,323	0,0,0,0,51,0,0,0,0,0,35,0,0,0,32,0	298	149	1	1.0
5967	0,360,0,0,2	0,1954,0,0,4	0,0,0,0,1192,4,2,2,0,0,232,0,0,0,629,724	0,0,0,0,5998,0,0,0,2,1,3625,0,0,0,1180,240	298	149	1	1.0
5968	0,74,0,0,4	0,1901,0,0,2	0,0,0,0,532,0,0,0,2,0,148,0,0,0,195,176	0,0,0,0,5328,0,0,0,2,2,3500,0,0,0,1394,21	298	149	1	1.0
5969	0,130,0,0,0	0,1392,2,0,0	0,0,0,0,525,0,0,0,2,0,277,0,0,0,223,185	0,0,0,0,4746,2,0,0,0,4,3040,0,0,0,1358,24	298	149	1	1.0
5971	0,77,2,0,2	0,0,0,0,0	0,0,0,0,547,8,0,2,4,0,263,0,0,0,225,519	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	298	149	1	1.0
5972	0,4,2,0,0	0,1306,0,0,2	0,0,0,0,6,8,0,2,4,0,6,0,0,0,85,485	0,0,0,0,5924,2,0,2,0,0,3872,0,0,0,1778,402	297	149	1	1.0
5973	0,16,0,0,2	0,1136,4,0,5	0,0,0,0,219,4,2,0,2,0,131,0,0,0,206,442	0,0,0,0,6596,4,0,10,10,0,4409,0,0,0,2185,603	298	149	1	1.0
5976	0,2,0,0,0	0,1068,4,0,4	0,0,0,0,13,0,0,0,2,0,0,0,0,0,6,2	0,0,0,0,1370,0,3,2,0,2,1587,0,0,0,3501,61	298	149	1	1.0
5978	0,15,0,0,0	0,0,0,0,0	0,0,0,0,34,0,0,0,0,0,77,0,0,0,159,3	0,0,0,0,0,0,0,0,0,0,4,0,0,0,12,0	298	149	1	1.0
5980	0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,46,0,0,0,0,0,15,0,0,0,12,0	298	149	1	1.0
5988	0,188,0,0,0	0,449,0,0,0	0,0,0,0,505,0,0,0,0,0,51,0,0,0,29,6	0,0,0,0,368,0,0,0,0,0,547,0,0,0,74,16	239	149	1	1.0
5989	0,21,0,0,0	0,41,0,0,0	0,0,0,0,174,0,0,0,0,0,31,0,0,0,25,7	0,0,0,0,454,0,0,2,0,0,1248,0,0,0,266,17	298	149	1	1.0
5990	0,155,2,0,0	0,6,0,0,0	0,0,0,0,240,0,0,0,0,0,135,0,0,0,150,49	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	298	149	1	1.0
5991	0,35,0,0,0	0,128,0,0,0	0,0,0,0,84,0,0,0,0,0,7,0,0,0,8,2	0,0,0,0,44,0,0,0,0,0,138,0,0,0,3,4	298	149	1	1.0
5992	0,0,0,0,0	0,34,0,0,0	0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,1	0,0,0,0,64,0,0,0,0,0,84,0,0,0,27,23	298	149	1	1.0
5993	0,15,0,0,0	0,45,0,0,0	0,0,0,0,82,0,0,0,0,0,111,0,0,0,0,15	0,0,0,0,40,0,0,0,0,0,226,0,0,0,0,12	298	149	1	1.0
5994	0,26,0,0,0	0,293,2,0,0	0,0,0,0,118,2,0,0,0,0,24,0,0,0,72,11	0,0,0,0,1989,4,2,0,0,0,1324,0,0,0,1186,119	298	149	1	1.0
5996	0,192,0,0,0	0,2166,2,0,0	0,0,0,0,1,0,0,0,0,0,23,0,0,0,49,31	0,0,0,0,8,0,0,2,0,2,314,0,0,0,1364,125	234	149	1	1.0
5997	0,127,0,0,0	0,1401,2,0,2	0,0,0,0,0,0,0,0,0,0,7,0,0,0,37,3	0,0,0,0,1,0,0,7,0,0,270,0,0,0,545,127	236	149	1	1.0
5998	0,10,0,0,0	0,12,0,0,2	0,0,0,0,67,0,0,0,0,0,23,0,0,0,48,19	0,0,0,0,85,0,0,0,0,0,371,0,0,0,201,9	229	149	1	1.0
5999	0,4,0,0,0	0,23,0,0,0	0,0,0,0,2,0,0,0,0,0,10,0,0,0,27,0	0,0,0,0,64,0,2,0,0,0,280,0,0,0,84,15	237	149	1	1.0
6004	0,16,0,0,0	0,939,8,0,0	0,0,0,0,16,0,0,0,0,0,19,0,0,0,30,1	0,0,0,0,1028,0,0,3,2,0,2591,0,0,0,2195,162	298	149	1	1.0
6005	0,8,0,0,0	0,693,8,0,0	0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,1	0,0,0,0,986,0,0,7,3,0,2648,0,0,0,1821,201	298	149	1	1.0
6006	0,4,0,0,0	0,801,8,0,0	0,0,0,0,0,0,0,0,0,0,56,0,0,0,73,6	0,0,0,0,1419,2,0,6,3,0,3512,0,0,0,2441,116	298	149	1	1.0
6007	0,257,0,0,0	0,911,0,0,0	0,0,0,0,349,0,0,0,0,0,351,0,0,0,0,12	0,0,0,0,926,0,0,2,0,2,3183,0,0,0,0,105	229	149	1	1.0
6009	0,34,0,0,0	0,1,0,0,0	0,0,0,0,54,0,0,0,0,0,32,0,0,0,6,10	0,0,0,0,26,0,0,0,0,0,29,0,0,0,18,4	232	149	1	1.0
6012	0,0,0,0,0	0,92,0,0,0	0,0,0,0,14,0,0,0,0,0,28,0,0,0,0,0	0,0,0,0,322,0,0,0,0,0,973,0,0,0,28,8	240	149	1	1.0
6013	0,12,0,0,0	0,31,0,0,0	0,0,0,0,196,0,0,0,0,0,34,0,0,0,2,14	0,0,0,0,68,0,0,0,0,0,177,0,0,0,2,5	250	149	1	1.0
6014	0,0,0,0,0	0,9,0,0,0	0,0,0,0,46,0,0,0,0,0,2,0,0,0,0,3	0,0,0,0,526,0,0,0,0,0,29,0,0,0,1,0	298	149	1	1.0
6015	0,6,0,0,0	0,40,0,0,0	0,0,0,0,115,0,0,0,0,0,1,0,0,0,0,1	0,0,0,0,341,0,0,0,0,0,17,0,0,0,0,3	298	149	1	1.0
6016	0,5,0,0,0	0,12,0,0,0	0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,154,0,0,0,0,0,24,0,0,0,0,0	298	149	1	1.0
6017	0,0,0,0,0	0,7,0,0,0	0,0,0,0,21,0,0,0,0,0,0,0,0,0,21,9	0,0,0,0,217,0,0,0,0,0,14,0,0,0,9,3	298	149	1	1.0
6019	0,0,0,0,0	0,5,0,0,0	0,0,0,0,5,0,0,0,0,0,1,0,0,0,14,4	0,0,0,0,21,0,0,0,0,0,55,0,0,0,69,9	298	149	1	1.0
6020	0,8,0,0,0	0,149,0,0,0	0,0,0,0,37,0,0,0,0,0,19,0,0,0,5,0	0,0,0,0,144,0,0,0,0,0,302,0,0,0,8,3	298	149	1	1.0
6021	0,2,2,0,0	0,15,2,0,0	0,0,0,0,52,0,6,0,0,0,6,0,0,0,13,0	0,0,0,0,152,0,0,2,0,0,215,0,0,0,212,4	298	149	1	1.0
6023	0,46,0,0,0	0,33,0,0,0	0,0,0,0,348,0,0,0,0,0,247,0,0,0,33,19	0,0,0,0,26,0,0,0,0,0,67,0,0,0,2,2	281	149	1	1.0
6024	0,6,0,0,0	0,71,0,0,0	0,0,0,0,33,0,0,0,0,0,4,0,0,0,0,9	0,0,0,0,453,0,0,0,0,0,490,0,0,0,2,6	298	149	1	1.0
6029	0,0,0,0,0	0,7,0,0,0	0,0,0,0,16,0,0,0,0,0,31,0,0,0,0,1	0,0,0,0,21,0,0,0,0,0,26,0,0,0,15,3	298	149	1	1.0
6030	0,1003,0,0,0	0,0,0,0,0	0,0,0,0,1088,2,0,0,0,2,1567,0,0,0,742,16	0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0	298	149	1	1.0
6031	0,36,0,0,0	0,712,0,0,0	0,0,0,0,82,0,0,0,0,0,60,0,0,0,0,4	0,0,0,0,1160,0,0,0,0,0,2054,0,0,0,31,20	298	149	1	1.0
6033	0,6,0,0,0	0,586,0,0,0	0,0,0,0,24,0,0,0,0,0,9,0,0,0,4,2	0,0,0,0,1482,0,0,1,0,0,2211,0,0,0,343,13	298	149	1	1.0
6034	0,48,0,0,0	0,9,2,0,0	0,0,0,0,61,0,0,0,0,0,43,0,0,0,29,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,17,0	298	149	1	1.0
6036	0,9,0,0,0	0,6,0,0,0	0,0,0,0,55,0,0,0,0,0,11,0,0,0,0,3	0,0,0,0,19,0,0,0,0,0,30,0,0,0,0,5	298	149	1	1.0
6037	0,0,0,0,0	0,11,0,0,0	0,0,0,0,40,0,0,0,0,0,4,0,0,0,0,1	0,0,0,0,26,0,0,0,0,0,16,0,0,0,0,1	298	149	1	1.0
6038	0,0,0,0,0	0,9,0,0,0	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,62,0,0,0,0,0,35,0,0,0,0,1	298	149	1	1.0
6039	0,0,0,0,0	0,78,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3	0,0,0,0,128,4,0,0,0,0,141,0,0,0,21,30	298	149	1	1.0
6045	0,5,0,0,0	0,0,0,0,0	0,0,0,0,102,0,0,0,0,0,82,0,0,0,0,7	0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,1	298	149	1	1.0
6046	0,3,0,0,0	0,9,2,0,0	0,0,0,0,19,0,0,2,0,0,9,0,0,0,30,16	0,0,0,0,389,0,0,2,0,0,279,0,0,0,211,29	298	149	1	1.0
6048	0,18,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0
6052	0,0,0,0,0	0,12,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	0,0,0,0,13,0,0,0,0,0,105,0,0,0,5,0	298	149	1	1.0
6056	0,0,0,0,0	0,25,2,0,0	0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,194,0,0,0,0,0,121,0,0,0,139,37	298	149	1	1.0
6057	0,0,0,0,0	0,43,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,9,1	0,0,0,0,186,0,0,0,2,0,111,0,0,0,107,1	298	149	1	1.0
6058	0,39,0,0,0	0,0,0,0,0	0,0,0,0,172,0,0,0,0,0,25,0,0,0,3,3	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
6059	0,0,0,0,0	0,10,0,0,0	0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,4,0,0,0,0,0,23,0,0,0,1,0	244	149	1	1.0
6060	0,0,0,0,0	0,7,0,0,0	0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,0	292	149	1	1.0
6062	0,10,0,0,0	0,2,0,0,0	0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,41,0,0,0,0,0,26,0,0,0,2,0	266	149	1	1.0
6063	0,3,0,0,0	0,14,4,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,12	0,0,0,0,35,0,4,0,0,0,218,0,0,0,354,53	279	149	1	1.0
6064	0,811,0,0,0	0,63,0,0,0	0,0,0,0,242,0,0,0,0,2,1083,0,0,0,274,191	0,0,0,0,56,0,0,0,0,0,58,0,0,0,0,8	298	149	1	1.0
6065	0,0,0,0,0	0,2,0,0,0	0,0,0,0,18,0,0,0,0,0,0,0,0,0,7,2	0,0,0,0,0,0,0,0,0,0,8,0,0,0,30,3	250	149	1	1.0
6067	0,13,0,0,0	0,57,0,0,0	0,0,0,0,38,0,0,0,0,0,20,0,0,0,12,0	0,0,0,0,59,0,0,0,0,0,299,0,0,0,0,25	298	149	1	1.0
6070	0,992,0,0,0	0,2955,0,0,0	0,0,0,0,33,0,0,0,0,0,34,0,0,0,65,9	0,0,0,0,4,0,0,0,0,0,203,0,0,0,47,10	298	149	1	1.0
6071	0,591,0,0,0	0,597,0,0,2	0,0,0,0,0,0,0,0,0,0,15,0,0,0,48,6	0,0,0,0,15,0,0,0,0,0,49,0,0,0,2,3	298	149	1	1.0
6072	0,13,0,0,0	0,242,0,0,0	0,0,0,0,39,0,0,0,0,0,59,0,0,0,38,13	0,0,0,0,341,0,0,2,0,4,2032,0,0,0,697,58	298	149	1	1.0
6075	0,32,0,0,0	0,44,0,0,0	0,0,0,0,60,0,0,0,0,0,37,0,0,0,18,0	0,0,0,0,96,0,0,0,0,0,105,0,0,0,21,1	298	149	1	1.0
6076	0,143,0,0,0	0,7,0,0,0	0,0,0,0,398,0,0,0,0,0,68,0,0,0,105,29	0,0,0,0,2,0,0,2,0,0,21,0,0,0,53,7	298	149	1	1.0
6077	0,150,0,0,0	0,18,0,0,0	0,0,0,0,304,0,0,0,0,0,85,0,0,0,61,33	0,0,0,0,25,0,0,0,0,0,18,0,0,0,0,10	298	149	1	1.0
6078	0,147,0,0,0	0,5,0,0,0	0,0,0,0,313,0,0,0,0,0,84,0,0,0,61,33	0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,2	298	149	1	1.0
6079	0,165,0,0,0	0,4,0,0,0	0,0,0,0,425,0,0,0,0,0,95,0,0,0,44,49	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
6080	0,162,0,0,0	0,0,0,0,0	0,0,0,0,434,0,0,0,0,0,94,0,0,0,44,49	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0
6081	0,187,0,0,0	0,0,0,0,0	0,0,0,0,372,0,0,0,0,0,124,0,0,0,26,37	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	221	149	1	1.0
6082	0,16,0,0,0	0,2,0,0,0	0,0,0,0,16,0,0,0,0,0,0,0,0,0,23,4	0,0,0,0,13,0,0,2,0,0,19,0,0,0,14,4	298	149	1	1.0
6084	0,8,2,0,0	0,5,0,0,0	0,0,0,0,134,2,0,0,0,0,25,0,0,0,167,5	0,0,0,0,6,0,0,0,0,0,45,0,0,0,85,7	298	149	1	1.0
6087	0,0,0,0,0	0,37,0,0,4	0,0,0,0,4,0,0,0,0,0,3,0,0,0,6,0	0,0,0,0,156,0,0,2,0,0,122,0,0,0,126,0	298	149	1	1.0
6088	0,7,0,0,0	0,14,4,0,0	0,0,0,0,16,0,0,0,0,0,4,0,0,0,36,0	0,0,0,0,30,0,0,0,0,0,39,0,0,0,168,0	298	149	1	1.0
6089	0,3,0,0,0	0,2,0,0,0	0,0,0,0,28,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,17,0,0,0,0,0,94,0,0,0,17,7	234	149	1	1.0
6090	0,15,0,0,0	0,290,2,0,0	0,0,0,0,17,0,0,0,4,0,17,0,0,0,136,0	0,0,0,0,692,2,0,8,0,0,364,0,0,0,947,18	298	149	1	1.0
6091	0,8,0,0,0	0,3,0,0,0	0,0,0,0,81,0,0,0,0,0,11,0,0,0,53,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
6094	0,50,0,0,0	0,0,0,0,0	0,0,0,0,274,0,0,0,0,0,16,0,0,0,301,0	0,0,0,0,11,0,0,0,0,0,0,0,0,0,6,0	298	149	1	1.0
6095	0,11,0,0,0	0,46,0,0,0	0,0,0,0,122,0,0,0,0,0,20,0,0,0,6,0	0,0,0,0,221,0,0,0,0,0,121,0,0,0,5,0	298	149	1	1.0
6097	0,2430,10,0,6	0,1355,20,0,16	0,0,0,0,239,10,4,0,0,0,453,0,0,0,1558,476	0,0,0,0,637,15,8,8,4,12,4609,0,0,0,5848,2001	298	149	1	1.0
6098	0,0,2,0,0	0,1,0,0,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1	0,0,0,0,101,0,0,0,0,2,92,0,0,0,652,33	298	149	1	1.0
6101	0,0,0,0,0	0,87,0,0,0	0,0,0,0,13,2,0,0,0,0,1,0,0,0,13,0	0,0,0,0,120,4,0,0,0,0,295,0,0,0,537,42	298	149	1	1.0
6102	0,2,4,0,0	0,104,0,0,4	0,0,0,0,0,0,0,0,0,0,9,0,0,0,17,0	0,0,0,0,153,0,0,0,0,0,226,0,0,0,359,14	298	149	1	1.0
6103	0,21,0,0,0	0,3,0,0,0	0,0,0,0,34,2,0,0,0,0,24,0,0,0,100,5	0,0,0,0,59,0,0,0,0,0,183,0,0,0,214,8	298	149	1	1.0
6104	0,10,0,0,0	0,11,0,0,0	0,0,0,0,8,0,0,0,0,0,6,0,0,0,37,0	0,0,0,0,44,0,2,2,0,0,90,0,0,0,303,13	298	149	1	1.0
6105	0,11,2,0,0	0,8,0,0,0	0,0,0,0,13,1,0,4,0,0,29,0,0,0,146,26	0,0,0,0,8,0,0,0,0,0,9,0,0,0,6,6	298	149	1	1.0
6106	0,7,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,4,0,0,17,0,0,0,75,10	0,0,0,0,43,0,2,0,0,0,38,0,0,0,61,11	298	149	1	1.0
6107	0,5,0,0,0	0,117,0,0,2	0,0,0,0,42,1,0,0,0,4,131,0,0,0,65,4	0,0,0,0,2828,0,0,0,0,0,11680,0,0,0,913,239	298	149	1	1.0
6108	0,0,0,0,0	0,167,0,0,4	0,0,0,0,79,0,0,0,0,0,91,0,0,0,68,7	0,0,0,0,4398,0,0,0,0,2,15598,0,0,0,1775,615	298	149	1	1.0
6109	0,111,0,0,0	0,2044,0,0,2	0,0,0,0,448,0,0,0,2,0,51,0,0,0,12,18	0,0,0,0,17666,0,0,2,0,3,2431,0,0,0,628,144	298	149	1	1.0
6111	0,682,42,0,2	0,337,2,0,0	0,0,0,0,43,4,4,2,0,0,284,0,0,0,523,86	0,0,0,0,15,2,0,0,2,0,177,0,0,0,1046,17	298	149	1	1.0
6112	0,435,10,0,0	0,251,5,0,4	0,0,0,0,8,2,2,0,0,0,71,0,0,0,121,108	0,0,0,0,11,0,0,2,0,2,137,0,0,0,0,67	253	149	1	1.0
6113	0,389,10,0,0	0,1,0,0,0	0,0,0,0,8,2,2,0,0,0,56,0,0,0,72,84	0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0	234	149	1	1.0
6114	0,86,4,0,2	0,18,0,0,0	0,0,0,0,18,0,0,0,0,0,6,0,0,0,116,11	0,0,0,0,0,0,0,0,0,0,18,0,0,0,60,8	257	149	1	1.0
6115	0,0,0,0,0	0,0,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1	298	149	1	1.0
6121	0,52,0,0,0	0,1,0,0,0	0,0,0,0,71,0,0,0,0,0,69,0,0,0,27,4	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149	1	1.0
6122	0,8,0,0,0	0,3,0,0,0	0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
6123	0,104,0,0,0	0,6617,36,0,18	0,0,0,0,52,0,0,0,0,0,54,0,0,0,4,0	0,0,0,0,3514,12,4,7,2,8,5048,0,0,0,1785,117	298	149	1	1.0
6124	0,40,0,0,0	0,132,0,0,0	0,0,0,0,48,0,0,0,0,0,23,0,0,0,37,32	0,0,0,0,156,0,0,0,0,0,103,0,0,0,3,42	231	149	1	1.0
6125	0,287,0,0,0	0,6,0,0,0	0,0,0,0,251,0,0,0,0,0,257,0,0,0,147,85	0,0,0,0,41,0,0,0,0,0,16,0,0,0,2,0	298	149	1	1.0
6126	0,94,0,0,0	0,6,0,0,0	0,0,0,0,275,0,0,0,0,0,150,0,0,0,84,16	0,0,0,0,7,0,0,0,0,0,7,0,0,0,2,1	298	149	1	1.0
6127	0,204,0,0,0	0,292,0,0,0	0,0,0,0,114,0,0,0,0,0,132,0,0,0,0,13	0,0,0,0,185,0,0,0,0,0,388,0,0,0,0,15	229	149	1	1.0
6128	0,99,0,0,0	0,140,0,0,0	0,0,0,0,368,0,0,0,0,0,80,0,0,0,10,12	0,0,0,0,382,0,0,0,0,0,260,0,0,0,0,17	273	149	1	1.0
6129	0,14,0,0,0	0,93,0,0,0	0,0,0,0,127,0,0,0,0,0,47,0,0,0,2,7	0,0,0,0,301,0,0,0,0,0,168,0,0,0,0,0	267	149	1	1.0
