IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,0,0,0,2	0,0,0,0,0	0,0,0,0,5,0,0,0,0,0,54,0,0,0,62,2	0,0,0,0,31,0,0,0,0,0,30,0,0,0,19,2	152	149
0,697,0,0,0	0,0,0,0,0	0,0,0,0,1281,9,0,0,3,4,290,0,0,0,1290,506	0,0,0,0,0,0,0,0,0,0,38,0,0,0,6,1	740	149
0,729,0,0,0	0,472,0,0,0	0,0,0,0,1344,9,0,0,0,4,284,0,0,0,1253,509	0,0,0,0,1356,0,0,2,0,0,138,0,0,0,36,61	740	149
0,646,0,0,0	0,0,0,0,0	0,0,0,0,585,0,0,4,0,0,2049,0,0,0,19,162	0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0	1289	149
0,10,0,0,0	0,315,0,0,0	0,0,0,0,38,0,0,0,0,0,40,0,0,0,4,0	0,0,0,0,287,0,0,2,0,0,1589,0,0,0,21,33	168	149
0,961,0,0,0	0,10,0,0,0	0,0,0,0,507,0,0,2,0,0,2257,0,0,0,20,45	0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0	172	149
0,0,0,0,0	0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,0,4,2,0,0,2,63,0,0,0,162,30	170	149
0,11,0,0,0	0,0,0,0,0	0,0,0,0,79,0,0,0,0,0,131,0,0,0,88,16	0,0,0,0,18,0,0,0,0,0,3,0,0,0,0,0	154	149
0,0,0,0,0	0,33,0,0,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,33,0,0,0,0,0,122,0,0,0,23,6	190	149
0,1930,0,0,4	0,4,0,0,0	0,0,0,0,0,0,0,2,0,0,0,0,0,0,18,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	411	149
0,11,0,0,0	0,0,0,0,0	0,0,0,0,15,0,0,0,0,0,11,0,0,0,6,5	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	152	149
0,25,0,0,0	0,14,0,0,0	0,0,0,0,0,0,2,0,0,0,10,0,0,0,4,0	0,0,0,0,24,0,0,0,0,0,7,0,0,0,0,5	152	149
0,8,0,0,0	0,53,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,58,0,0,0,0,0,50,0,0,0,59,0	191	149
0,5,0,0,0	0,8,0,0,0	0,0,0,0,19,0,0,0,0,0,2,0,0,0,10,1	0,0,0,0,104,0,0,0,0,2,44,0,0,0,53,12	155	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,42,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,47,0,0,0,0,0,13,0,0,0,23,0	152	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,26,0,0,0,173,1	0,0,0,0,18,0,0,0,0,0,0,0,0,0,62,2	164	149
0,13,2,0,2	0,0,0,0,0	0,0,0,0,86,0,0,0,0,0,47,0,0,0,288,41	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2	155	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,42,0,0,0,0,0,19,0,0,0,18,3	0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0	178	149
0,1,0,0,0	0,74,0,0,0	0,0,0,0,35,0,0,0,0,0,3,0,0,0,14,12	0,0,0,0,321,0,0,0,0,0,77,0,0,0,7,8	448	149
0,122,0,0,0	0,0,0,0,0	0,0,0,0,676,0,0,0,6,0,125,0,0,0,6,37	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	1070	149
0,0,0,0,0	0,222,0,0,0	0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,885,0,0,0,0,2,538,0,0,0,105,27	173	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1	0,0,0,0,107,0,0,0,0,0,11,0,0,0,28,28	177	149
0,117894,403,0,83	0,18,0,0,0	0,0,0,0,48007,189,300,57,130,191,18184,0,0,0,21833,7296	0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1	3489	149
0,0,0,0,0	0,10,0,0,0	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,40,0,0,0,0,0,55,0,0,0,0,3	178	149
0,21,0,0,0	0,40,0,0,0	0,0,0,0,87,0,4,0,0,0,111,0,0,0,118,48	0,0,0,0,40,0,0,0,0,0,56,0,0,0,34,21	264	149
0,45,0,0,0	0,5,0,0,0	0,0,0,0,45,0,0,0,0,0,64,0,0,0,37,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	151	149
0,26,0,0,0	0,5,0,0,0	0,0,0,0,92,0,4,0,0,0,119,0,0,0,121,48	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	266	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,9,0,0,0,8,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0	154	149
0,26,0,0,0	0,5,0,0,0	0,0,0,0,89,0,4,0,0,0,116,0,0,0,134,52	0,0,0,0,32,0,0,0,0,0,39,0,0,0,70,0	264	149
0,68,0,0,0	0,5,0,0,0	0,0,0,0,193,0,4,0,2,0,259,0,0,0,316,123	0,0,0,0,32,0,0,0,0,0,39,0,0,0,70,0	547	149
0,47,0,0,0	0,5,0,0,0	0,0,0,0,106,0,0,0,2,0,148,0,0,0,198,75	0,0,0,0,2,0,0,0,0,0,5,0,0,0,16,4	432	149
0,50,0,0,0	0,48,0,0,0	0,0,0,0,106,0,0,0,2,0,149,0,0,0,179,61	0,0,0,0,89,0,0,0,0,0,87,0,0,0,78,63	154	149
0,7,0,0,0	0,1,0,0,0	0,0,0,0,44,0,0,0,0,0,29,0,0,0,19,0	0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0	181	149
0,21,0,0,0	0,162,0,0,0	0,0,0,0,8,2,0,0,0,0,15,0,0,0,36,5	0,0,0,0,290,2,0,0,0,0,316,0,0,0,166,43	224	149
0,287,2,0,0	0,0,0,0,0	0,0,0,0,811,0,0,2,0,0,430,0,0,0,457,27	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	181	149
0,40,0,0,0	0,3,0,0,0	0,0,0,0,81,0,0,0,0,0,51,0,0,0,3,7	0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0	154	149
0,160,0,0,0	0,0,0,0,0	0,0,0,0,222,0,0,1,0,0,104,0,0,0,1,40	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	352	149
0,21,0,0,2	0,0,0,0,0	0,0,0,0,405,0,0,0,0,0,322,0,0,0,109,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	174	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,24,0	0,0,0,0,25,0,0,0,0,0,16,0,0,0,96,17	203	149
0,56,2,0,0	0,0,0,0,0	0,0,0,0,173,0,0,0,0,0,125,0,0,0,74,16	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	1380	149
0,0,0,0,0	0,27,0,0,0	0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,0	0,0,0,0,85,0,0,2,0,0,189,0,0,0,232,34	285	149
0,133,0,0,2	0,0,0,0,0	0,0,0,0,212,4,2,3,0,0,240,0,0,0,476,27	0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0	191	149
0,0,0,0,0	0,199,4,0,4	0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0	0,0,0,0,680,4,0,0,0,6,1330,0,0,0,1115,108	164	149
0,159,0,0,0	0,6,0,0,0	0,0,0,0,321,0,0,0,0,0,206,0,0,0,201,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	152	149
0,12013,12,0,10	0,2,0,0,0	0,0,0,0,19565,6,10,13,4,4,13118,0,0,0,11599,1124	0,0,0,0,1,0,0,0,0,0,4,0,0,0,17,0	1287	149
0,1,0,0,0	0,14,0,0,0	0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,159,0,0,0,0,0,137,0,0,0,17,7	197	149
0,15,0,0,0	0,31,0,0,0	0,0,0,0,56,0,0,0,0,0,11,0,0,0,0,2	0,0,0,0,93,0,0,0,0,2,160,0,0,0,13,8	167	149
0,29,0,0,0	0,8,0,0,0	0,0,0,0,252,0,0,0,0,0,187,0,0,0,68,34	0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,2	196	149
0,5,0,0,0	0,135,0,0,0	0,0,0,0,52,0,0,0,0,0,0,0,0,0,23,0	0,0,0,0,310,0,0,0,0,0,237,0,0,0,185,13	238	149
0,0,0,0,0	0,10,0,0,2	0,0,0,0,7,0,0,0,0,0,4,0,0,0,20,3	0,0,0,0,15,0,0,0,0,0,2,0,0,0,6,0	164	149
0,4,0,0,0	0,11,6,0,0	0,0,0,0,4,0,0,0,0,0,4,0,0,0,38,0	0,0,0,0,110,0,0,0,0,0,46,0,0,0,97,0	797	149
0,12,0,0,0	0,8,0,0,0	0,0,0,0,14,0,0,0,0,0,18,0,0,0,3,1	0,0,0,0,148,0,0,0,0,0,85,0,0,0,9,7	164	149
0,49,0,0,0	0,0,0,0,0	0,0,0,0,74,0,0,0,0,0,124,0,0,0,10,9	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0	155	149
0,41,0,0,0	0,0,0,0,0	0,0,0,0,43,0,0,0,0,0,170,0,0,0,0,17	0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,5	152	149
0,9,0,0,0	0,39,0,0,0	0,0,0,0,27,0,0,0,0,0,92,0,0,0,0,4	0,0,0,0,61,0,0,0,0,0,151,0,0,0,1,7	185	149
0,0,0,0,0	0,0,2,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,10,0	0,0,0,0,27,0,0,0,0,0,15,0,0,0,45,3	169	149
0,0,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,28,0,0,0,108,4	0,0,0,0,11,0,0,0,0,0,21,0,0,0,73,5	152	149
0,5,0,0,0	0,19,0,0,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,66,0,0,0,0,0,114,0,0,0,163,6	165	149
0,0,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	0,0,0,0,5,0,0,0,0,0,12,0,0,0,5,13	152	149
0,15,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,7,0,0,0,4,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	204	149
0,35,0,0,0	0,0,0,0,0	0,0,0,0,54,0,0,0,0,0,107,0,0,0,22,2	0,0,0,0,0,0,0,0,0,0,7,0,0,0,14,0	180	149
0,25,0,0,0	0,206,2,0,0	0,0,0,0,52,0,0,0,0,0,19,0,0,0,95,39	0,0,0,0,183,0,0,0,0,0,327,0,0,0,532,189	700	149
0,12,0,0,0	0,132,0,0,2	0,0,0,0,10,0,0,0,0,0,21,0,0,0,11,11	0,0,0,0,242,0,0,0,0,0,974,0,0,0,307,50	265	149
0,12,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,20,0,0,0,11,12	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	265	149
0,179,0,0,2	0,0,0,0,0	0,0,0,0,460,0,0,0,0,0,1196,0,0,0,251,100	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	756	149
0,167,0,0,2	0,0,0,0,0	0,0,0,0,460,0,0,0,0,0,1176,0,0,0,240,89	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	640	149
0,6,0,0,0	0,4,0,0,0	0,0,0,0,89,0,0,0,0,0,112,0,0,0,134,60	0,0,0,0,135,0,0,0,0,0,81,0,0,0,80,42	200	149
0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,34,1	192	149
0,0,0,0,0	0,11,0,0,0	0,0,0,0,20,0,0,0,0,0,0,0,0,0,8,2	0,0,0,0,127,4,0,0,0,0,37,0,0,0,174,41	174	149
0,39,0,0,0	0,1448,0,0,6	0,0,0,0,23,0,0,0,0,0,46,0,0,0,0,0	0,0,0,0,971,0,0,2,2,2,1024,0,0,0,241,71	219	149
0,31,0,0,0	0,1448,0,0,6	0,0,0,0,23,0,0,0,0,0,46,0,0,0,0,0	0,0,0,0,971,0,0,2,2,2,1024,0,0,0,241,71	196	149
0,6990,0,0,4	0,455,0,0,0	0,0,0,0,968,0,12,0,0,12,147,0,0,0,3208,964	0,0,0,0,41,0,0,0,0,0,7,0,0,0,42,14	189	149
0,112,0,0,0	0,0,0,0,0	0,0,0,0,71,0,0,0,0,0,325,0,0,0,13,76	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	374	149
0,1,0,0,0	0,29,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0	0,0,0,0,130,2,0,0,0,0,89,0,0,0,245,36	284	149
0,111,2,0,0	0,7,0,0,0	0,0,0,0,184,0,0,0,0,2,171,0,0,0,439,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	317	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,111,0,0,0,0,0,154,0,0,0,134,37	0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0	152	149
0,28,0,0,0	0,5,0,0,0	0,0,0,0,147,0,0,0,0,0,115,0,0,0,138,24	0,0,0,0,0,0,0,0,0,0,7,0,0,0,35,1	197	149
0,230,0,0,0	0,159,0,0,0	0,0,0,0,282,0,0,0,2,0,58,0,0,0,40,43	0,0,0,0,174,0,2,0,0,2,63,0,0,0,57,28	152	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,52,0,0,0,109,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	195	149
0,0,0,0,0	0,26,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,167,2,0,0,0,0,147,0,0,0,455,26	168	149
0,5,0,0,0	0,1,0,0,0	0,0,0,0,18,0,0,0,0,0,54,0,0,0,106,1	0,0,0,0,90,0,0,0,0,0,27,0,0,0,31,0	214	149
0,31,0,0,0	0,1,0,0,0	0,0,0,0,185,2,0,0,0,0,199,0,0,0,561,27	0,0,0,0,90,0,0,0,0,0,27,0,0,0,31,0	195	149
0,17,0,0,0	0,0,0,0,0	0,0,0,0,3,0,0,0,0,0,3,0,0,0,1360,172	0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0	1481	149
0,9,0,0,0	0,31,0,0,0	0,0,0,0,18,0,0,0,0,0,23,0,0,0,10,6	0,0,0,0,74,0,0,0,0,0,62,0,0,0,27,0	195	149
0,203,8,0,4	0,106,0,0,2	0,0,0,0,205,4,0,2,0,0,89,0,0,0,254,103	0,0,0,0,53,2,1,0,0,0,46,0,0,0,131,40	152	149
0,6,0,0,0	0,4,0,0,0	0,0,0,0,16,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	152	149
0,0,0,0,0	0,73,0,0,12	0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,104,0,0,2,0,0,7,0,0,0,56,4	188	149
0,612,2,0,2	0,4,0,0,0	0,0,0,0,185,0,0,4,0,0,35,0,0,0,131,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	325	149
0,2,0,0,0	0,197,0,0,0	0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,375,0,0,1,0,0,713,0,0,0,381,27	170	149
0,10,0,0,0	0,5,0,0,0	0,0,0,0,4,0,0,0,0,0,6,0,0,0,73,11	0,0,0,0,29,0,0,0,0,0,24,0,0,0,71,11	507	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	175	149
0,4,0,0,0	0,17,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,84,0,0,0,0,0,114,0,0,0,94,57	151	149
0,0,0,0,0	0,22,0,0,0	0,0,0,0,12,0,0,0,0,0,2,0,0,0,1,2	0,0,0,0,27,0,0,0,0,0,96,0,0,0,43,6	175	149
0,15,0,0,0	0,0,0,0,0	0,0,0,0,13,0,0,0,0,0,34,0,0,0,13,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0	152	149
0,37,0,0,0	0,75,0,0,2	0,0,0,0,121,2,0,2,0,0,34,0,0,0,121,14	0,0,0,0,49,0,0,3,0,0,170,0,0,0,257,39	181	149
0,217,2,0,0	0,26,0,0,0	0,0,0,0,101,0,0,0,0,0,156,0,0,0,146,13	0,0,0,0,28,0,0,0,0,0,13,0,0,0,2,0	176	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,30,0,0,0,0,0,6,0,0,0,82,9	0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0	190	149
0,259,0,0,0	0,1,0,0,0	0,0,0,0,540,0,0,0,0,0,621,0,0,0,109,48	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	251	149
0,231,0,0,0	0,304,0,0,0	0,0,0,0,240,0,0,0,2,0,342,0,0,0,17,22	0,0,0,0,316,0,0,0,0,2,389,0,0,0,24,7	461	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,89,0,0,0,0,0,94,0,0,0,69,19	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1	265	149
0,4,0,0,0	0,9,0,0,0	0,0,0,0,28,0,0,0,0,0,9,0,0,0,0,2	0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0	152	149
0,33,0,0,0	0,0,0,0,0	0,0,0,0,86,0,0,0,0,0,80,0,0,0,148,12	0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0	201	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,19,0,2,0,0,0,2,0,0,0,110,29	0,0,0,0,20,0,4,0,0,0,50,0,0,0,36,43	2160	149
0,0,0,0,0	0,14,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12	0,0,0,0,66,0,0,4,0,0,85,0,0,0,102,14	173	149
0,17,0,0,0	0,62,0,0,0	0,0,0,0,64,0,0,0,0,0,66,0,0,0,18,7	0,0,0,0,116,0,0,0,0,0,132,0,0,0,23,11	224	149
0,20,0,0,0	0,16,0,0,0	0,0,0,0,64,0,0,0,0,0,67,0,0,0,18,7	0,0,0,0,16,0,0,0,0,0,27,0,0,0,3,5	227	149
0,65,0,0,0	0,16,0,0,0	0,0,0,0,116,0,0,0,0,0,133,0,0,0,23,11	0,0,0,0,16,0,0,0,0,0,27,0,0,0,3,5	152	149
0,14,0,0,0	0,0,0,0,0	0,0,0,0,16,0,0,2,0,0,34,0,0,0,19,10	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	196	149
0,36,0,0,0	0,0,0,0,0	0,0,0,0,61,0,0,0,0,0,92,0,0,0,200,18	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	244	149
0,96,2,0,0	0,0,0,0,0	0,0,0,0,83,2,2,2,0,0,143,0,0,0,184,7	0,0,0,0,0,0,0,0,0,0,44,0,0,0,9,0	1951	149
0,0,0,0,0	0,155,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0	0,0,0,0,109,0,0,0,0,0,108,0,0,0,107,25	335	149
0,31,0,0,0	0,0,0,0,0	0,0,0,0,171,0,0,0,0,4,222,0,0,0,297,21	0,0,0,0,10,0,0,0,0,0,8,0,0,0,13,0	178	149
0,46,0,0,0	0,0,0,0,0	0,0,0,0,171,0,0,0,0,4,272,0,0,0,281,63	0,0,0,0,6,0,0,0,0,0,17,0,0,0,2,2	187	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,36,0,0,0,2,0,128,0,0,0,189,44	0,0,0,0,0,0,0,0,0,0,16,0,0,0,27,4	152	149
0,43,0,0,0	0,3298,0,0,2	0,0,0,0,27,0,0,0,0,0,64,0,0,0,7,3	0,0,0,0,2384,0,0,0,0,4,4150,0,0,0,367,120	224	149
0,99,0,0,0	0,37,0,0,0	0,0,0,0,110,0,0,0,0,0,130,0,0,0,8,4	0,0,0,0,50,0,0,0,0,0,36,0,0,0,2,0	209	149
0,40,0,0,0	0,0,0,0,0	0,0,0,0,137,2,0,0,0,2,158,0,0,0,95,12	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	154	149
0,0,0,0,0	0,48,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,111,0,0,2,0,2,139,0,0,0,98,4	165	149
0,101,0,0,0	0,3,0,0,0	0,0,0,0,186,0,0,2,0,2,161,0,0,0,113,6	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2	615	149
0,55,0,0,0	0,2,0,0,0	0,0,0,0,11,0,0,0,0,0,61,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	652	149
0,43,0,0,0	0,2,0,0,0	0,0,0,0,173,0,0,0,0,2,193,0,0,0,120,8	0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,0	152	149
0,142,0,0,0	0,0,0,0,0	0,0,0,0,241,0,0,0,0,0,222,0,0,0,41,11	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	207	149
0,1,0,0,0	0,29,0,0,0	0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1946,0,0,0,0,0,180,0,0,0,0,10	199	149
0,1,0,0,0	0,15,0,0,0	0,0,0,0,69,0,0,2,0,0,12,0,0,0,19,4	0,0,0,0,122,0,0,0,0,0,199,0,0,0,217,15	184	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,73,0,0,0,0,0,13,0,0,0,14,0	0,0,0,0,38,0,0,0,0,0,9,0,0,0,7,0	152	149
0,8,0,0,0	0,1,0,0,0	0,0,0,0,56,0,0,0,0,0,5,0,0,0,14,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	186	149
0,12,0,0,0	0,0,0,0,0	0,0,0,0,43,0,0,0,0,0,95,0,0,0,176,22	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	158	149
0,18,0,0,0	0,354,0,0,0	0,0,0,0,9,0,0,0,0,0,21,0,0,0,0,0	0,0,0,0,705,0,0,0,2,0,933,0,0,0,40,41	183	149
0,954,0,0,0	0,0,0,0,0	0,0,0,0,975,0,0,0,0,2,1643,0,0,0,81,69	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	239	149
0,1203,0,0,0	0,22,0,0,0	0,0,0,0,1114,0,0,0,0,2,1913,0,0,0,138,79	0,0,0,0,19,0,0,0,0,0,23,0,0,0,1,2	281	149
0,249,0,0,0	0,22,0,0,0	0,0,0,0,139,0,0,0,0,0,274,0,0,0,57,10	0,0,0,0,19,0,0,0,0,0,23,0,0,0,1,2	191	149
0,15,0,0,0	0,0,0,0,0	0,0,0,0,52,0,0,0,2,0,24,0,0,0,108,5	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	310	149
0,53,0,0,0	0,1243,0,0,0	0,0,0,0,18,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,1114,0,0,0,0,1,537,0,0,0,0,111	164	149
0,86,0,0,0	0,658,0,0,4	0,0,0,0,251,0,0,0,0,0,87,0,0,0,0,40	0,0,0,0,2747,0,0,0,0,2,1411,0,0,0,0,137	177	149
0,110,0,0,0	0,658,0,0,4	0,0,0,0,218,0,0,0,0,3,108,0,0,0,0,36	0,0,0,0,2747,0,0,0,0,2,1411,0,0,0,0,137	184	149
0,32,0,0,0	0,8,0,0,0	0,0,0,0,45,0,0,0,0,3,40,0,0,0,0,2	0,0,0,0,78,0,0,0,0,0,19,0,0,0,0,6	156	149
0,177,0,0,0	0,50,0,0,0	0,0,0,0,34,0,0,0,0,0,80,0,0,0,0,1	0,0,0,0,34,0,0,0,0,0,27,0,0,0,0,0	902	149
0,147,0,0,0	0,0,0,0,0	0,0,0,0,13,0,0,0,0,0,85,0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	413	149
0,6,0,0,0	0,18,0,0,0	0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,0	0,0,0,0,57,0,0,0,0,0,12,0,0,0,0,0	152	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	152	149
0,49,2,0,0	0,0,0,0,0	0,0,0,0,51,0,2,0,0,0,119,0,0,0,173,10	0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,6	207	149
0,9,0,0,0	0,3,0,0,0	0,0,0,0,44,0,2,0,0,0,93,0,0,0,153,2	0,0,0,0,11,0,0,0,0,0,1,0,0,0,22,3	314	149
0,45,0,0,0	0,0,0,0,0	0,0,0,0,422,0,0,0,0,0,325,0,0,0,220,11	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	154	149
0,109,0,0,0	0,1,0,0,0	0,0,0,0,209,0,0,0,0,0,246,0,0,0,157,56	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	196	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,20,0,0,2,0,0,34,0,0,0,4,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	153	149
0,24,0,0,0	0,0,0,0,0	0,0,0,0,135,0,0,0,0,0,133,0,0,0,36,25	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	153	149
0,18,0,0,0	0,0,0,0,0	0,0,0,0,73,0,0,0,0,0,15,0,0,0,73,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	435	149
0,0,0,0,0	0,3,0,0,0	0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,1	0,0,0,0,20,0,0,0,0,0,10,0,0,0,27,5	200	149
0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	0,0,0,0,35,0,0,0,0,0,15,0,0,0,42,17	164	149
0,13,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,3	0,0,0,0,70,0,0,0,0,0,29,0,0,0,32,5	152	149
0,38,0,0,0	0,0,0,0,0	0,0,0,0,25,0,0,0,0,0,3,0,0,0,47,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	197	149
0,118,0,0,0	0,86,0,0,0	0,0,0,0,105,0,0,0,0,0,237,0,0,0,4,2	0,0,0,0,56,0,0,0,0,0,210,0,0,0,0,0	152	149
0,100,2,0,0	0,0,0,0,0	0,0,0,0,123,2,0,0,0,0,788,0,0,0,454,15	0,0,0,0,12,0,0,0,0,0,0,0,0,0,4,0	192	149
0,10,0,0,2	0,0,0,0,0	0,0,0,0,77,0,2,0,0,0,124,0,0,0,90,17	0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,3	260	149
0,0,0,0,0	0,12,0,0,0	0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1	0,0,0,0,73,0,0,0,0,2,69,0,0,0,69,19	171	149
0,16,0,0,0	0,15,0,0,0	0,0,0,0,46,0,0,0,0,0,25,0,0,0,21,1	0,0,0,0,3,0,0,0,0,0,23,0,0,0,32,5	257	149
0,87,0,0,4	0,6,0,0,0	0,0,0,0,344,0,0,0,0,0,603,0,0,0,328,15	0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0	201	149
