ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7268	0,382,0,0,0	0,427,0,0,0	0,0,0,0,150,0,0,2,0,0,265,0,0,0,8,23	0,0,0,0,208,0,0,0,0,0,333,0,0,0,4,20	152	149	1	1.0	NA,0.467,NA,NA,NA	NA,NA,NA,NA,0.414,NA,NA,1.0,NA,NA,0.438,NA,NA,NA,0.662,0.53	-0.142
7274	0,0,0,0,0	0,0,2,0,0	0,0,0,0,119,0,0,0,0,0,114,0,0,0,242,1	0,0,0,0,27,0,0,0,0,0,86,0,0,0,179,3	152	149	1	1.0	NA,NA,0.0,NA,NA	NA,NA,NA,NA,0.812,NA,NA,NA,NA,NA,0.565,NA,NA,NA,0.57,0.246	-0.548
7275	0,17,0,0,0	0,7,0,0,0	0,0,0,0,141,0,0,0,0,2,41,0,0,0,174,8	0,0,0,0,79,0,0,0,0,0,31,0,0,0,75,5	158	149	1	1.0	NA,0.696,NA,NA,NA	NA,NA,NA,NA,0.627,NA,NA,NA,NA,1.0,0.555,NA,NA,NA,0.686,0.601	0.002
7278	0,2,0,0,0	0,1,0,0,0	0,0,0,0,13,0,0,0,0,2,8,0,0,0,12,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	215	149	1	1.0	NA,0.581,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,NA	-0.419
7279	0,29,0,0,0	0,0,0,0,0	0,0,0,0,89,2,0,0,0,0,64,0,0,0,151,17	0,0,0,0,0,0,0,0,0,0,12,0,0,0,6,0	251	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.76,NA,NA,NA,0.937,1.0	0.061
7282	0,18,0,0,0	0,0,0,0,0	0,0,0,0,98,0,0,0,0,0,57,0,0,0,116,2	0,0,0,0,0,0,0,0,0,0,4,0,0,0,46,0	152	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.933,NA,NA,NA,0.712,1.0	0.089
7285	0,30,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	152	149	1	1.0	NA,0.808,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37,NA,NA,NA,NA,NA	0.438
7286	0,0,0,0,0	0,3,0,0,0	0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	152	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.887,NA,NA,NA,NA,NA	-0.944
7295	0,7,0,0,0	0,0,0,0,0	0,0,0,0,34,0,0,0,0,0,57,0,0,0,43,2	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	225	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.738,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.066
7296	0,8,0,0,0	0,0,0,0,0	0,0,0,0,71,0,0,0,0,0,94,0,0,0,65,7	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0	225	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.771,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.057
7297	0,1,0,0,0	0,62,2,0,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,11,0	0,0,0,0,106,0,2,0,0,0,236,0,0,0,163,20	180	149	1	1.0	NA,0.013,0.0,NA,NA	NA,NA,NA,NA,0.045,NA,0.0,NA,NA,NA,0.0,NA,NA,NA,0.053,0.0	-0.013
7298	0,157,0,0,0	0,0,0,0,0	0,0,0,0,383,0,0,4,0,0,653,0,0,0,265,64	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1	304	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.991,NA,NA,NA,1.0,0.969	0.008
7305	0,0,0,0,0	0,3,0,0,0	0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,67,0,0,0,0,0,86,0,0,0,8,5	195	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.074,NA,NA,NA,NA,NA,0.043,NA,NA,NA,0.0,0.0	-0.029
7310	0,79,0,0,0	0,0,0,0,0	0,0,0,0,93,0,0,0,2,0,170,0,0,0,149,14	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1	190	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.964,NA,NA,NA,1.0,0.917	0.024
7317	0,10,0,0,0	0,0,0,0,0	0,0,0,0,27,0,0,0,0,0,30,0,0,0,7,8	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	200	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.761,NA,NA,NA,1.0,1.0	0.06
7318	0,14,0,0,0	0,81,0,0,0	0,0,0,0,27,0,0,0,0,0,44,0,0,0,7,12	0,0,0,0,407,0,0,0,0,0,437,0,0,0,10,105	303	149	1	1.0	NA,0.078,NA,NA,NA	NA,NA,NA,NA,0.032,NA,NA,NA,NA,NA,0.047,NA,NA,NA,0.256,0.053	-0.019
7319	0,10,0,0,0	0,81,0,0,0	0,0,0,0,27,0,0,0,0,0,29,0,0,0,6,3	0,0,0,0,407,0,0,0,0,0,437,0,0,0,10,105	179	149	1	1.0	NA,0.093,NA,NA,NA	NA,NA,NA,NA,0.052,NA,NA,NA,NA,NA,0.052,NA,NA,NA,0.333,0.023	-0.022
7320	0,7,0,0,0	0,4,0,0,0	0,0,0,0,34,0,0,0,0,0,9,0,0,0,3,1	0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0	234	149	1	1.0	NA,0.527,NA,NA,NA	NA,NA,NA,NA,0.607,NA,NA,NA,NA,NA,0.364,NA,NA,NA,1.0,1.0	-0.216
7321	0,7,0,0,0	0,130,0,0,0	0,0,0,0,34,0,0,0,0,0,13,0,0,0,3,1	0,0,0,0,458,0,0,0,0,2,555,0,0,0,131,77	237	149	1	1.0	NA,0.033,NA,NA,NA	NA,NA,NA,NA,0.045,NA,NA,NA,NA,0.0,0.015,NA,NA,NA,0.014,0.008	0.017
7322	0,4,0,0,0	0,130,0,0,0	0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0	0,0,0,0,458,0,0,0,0,2,555,0,0,0,131,77	152	149	1	1.0	NA,0.029,NA,NA,NA	NA,NA,NA,NA,0.029,NA,NA,NA,NA,0.0,0.024,NA,NA,NA,0.0,0.0	0.018
7323	0,6,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0	152	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.191,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.404
7324	0,31,0,0,0	0,30,0,0,2	0,0,0,0,112,0,0,0,0,0,279,0,0,0,0,32	0,0,0,0,70,0,0,0,0,0,304,0,0,0,0,33	152	149	1	1.0	NA,0.503,NA,NA,0.0	NA,NA,NA,NA,0.611,NA,NA,NA,NA,NA,0.474,NA,NA,NA,NA,0.487	-0.273
7325	0,5,0,0,0	0,122,0,0,0	0,0,0,0,15,0,0,0,0,0,2,0,0,0,10,0	0,0,0,0,428,0,0,0,0,2,579,0,0,0,87,10	164	149	1	1.0	NA,0.036,NA,NA,NA	NA,NA,NA,NA,0.031,NA,NA,NA,NA,0.0,0.003,NA,NA,NA,0.095,0.0	0.01
7326	0,4,0,0,0	0,3,0,0,0	0,0,0,0,15,0,0,0,0,0,16,0,0,0,48,0	0,0,0,0,0,0,0,0,0,0,22,0,0,0,20,1	164	149	1	1.0	NA,0.548,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.398,NA,NA,NA,0.686,0.0	0.027
7327	0,7,0,0,0	0,70,0,0,0	0,0,0,0,0,0,0,2,0,0,11,0,0,0,29,14	0,0,0,0,359,0,0,0,0,0,504,0,0,0,258,73	243	149	1	1.0	NA,0.058,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,1.0,NA,NA,0.013,NA,NA,NA,0.064,0.105	-0.178
7328	0,162,0,0,0	0,57,0,0,0	0,0,0,0,163,0,0,0,0,0,622,0,0,0,416,34	0,0,0,0,100,0,2,2,0,0,174,0,0,0,107,1	167	149	1	1.0	NA,0.717,NA,NA,NA	NA,NA,NA,NA,0.593,NA,0.0,0.0,NA,NA,0.761,NA,NA,NA,0.776,0.968	0.201
7332	0,2,0,0,0	0,1,0,0,0	0,0,0,0,31,0,0,0,0,0,25,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	160	149	1	1.0	NA,0.651,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.959,NA,NA,NA,NA,1.0	-0.335
7333	0,2,0,0,0	0,286,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0	0,0,0,0,214,0,0,0,0,0,549,0,0,0,89,24	178	149	1	1.0	NA,0.006,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.018,NA,NA,NA,0.009,0.0	-0.001
7337	0,0,0,0,0	0,3,0,0,0	0,0,0,0,12,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,22,0,0,0,0,0,33,0,0,0,18,13	203	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.286,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.075,0.0	-0.09
7338	0,11,0,0,0	0,0,0,0,0	0,0,0,0,38,0,0,0,0,0,75,0,0,0,216,9	0,0,0,0,30,0,0,0,0,0,4,0,0,0,28,0	152	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.554,NA,NA,NA,NA,NA,0.948,NA,NA,NA,0.883,1.0	0.154
7345	0,163,0,0,2	0,0,0,0,0	0,0,0,0,99,0,0,0,0,0,266,0,0,0,266,35	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	1123	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.767,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.058
7346	0,2,0,0,0	0,0,0,0,0	0,0,0,0,5,0,0,0,0,0,8,0,0,0,18,0	0,0,0,0,11,0,0,0,0,0,2,0,0,0,6,0	152	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.308,NA,NA,NA,NA,NA,0.797,NA,NA,NA,0.746,NA	0.383
7348	0,49,0,0,0	0,20,0,0,0	0,0,0,0,19,0,0,0,0,0,112,0,0,0,148,3	0,0,0,0,38,0,0,0,0,0,98,0,0,0,104,3	152	149	1	1.0	NA,0.706,NA,NA,NA	NA,NA,NA,NA,0.329,NA,NA,NA,NA,NA,0.528,NA,NA,NA,0.582,0.495	0.222
7349	0,6,2,0,0	0,0,0,0,0	0,0,0,0,227,0,0,0,0,0,72,0,0,0,123,22	0,0,0,0,10,0,0,0,0,0,24,0,0,0,46,11	381	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.899,NA,NA,NA,NA,NA,0.54,NA,NA,NA,0.511,0.439	0.403
7351	0,0,0,0,0	0,23,0,0,0	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,20,0,0,0,0,0,60,0,0,0,22,5	219	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.093,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.023
7352	0,76,0,0,0	0,0,0,0,0	0,0,0,0,227,0,0,2,0,0,202,0,0,0,311,135	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	499	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.953	0.009
7353	0,3,0,0,0	0,0,0,0,0	0,0,0,0,78,0,0,0,0,2,115,0,0,0,59,53	0,0,0,0,12,0,0,0,0,0,1,0,0,0,1,0	191	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.835,NA,NA,NA,NA,1.0,0.989,NA,NA,NA,0.979,1.0	0.039
7354	0,2,0,0,0	0,0,0,0,0	0,0,0,0,28,0,0,0,0,0,76,0,0,0,24,2	0,0,0,0,25,0,0,0,2,0,29,0,0,0,7,8	152	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.523,NA,NA,NA,0.0,NA,0.72,NA,NA,NA,0.771,0.197	0.558
7356	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,5,4	0,0,0,0,28,0,0,0,0,0,76,0,0,0,24,2	165	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.087,NA,NA,NA,0.158,0.644	-0.222
7360	0,1,0,0,0	0,0,0,0,0	0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	203	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	0.03
7362	0,28,0,0,0	0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,7,0,0,0,4,1	0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0	174	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.75,NA,NA,NA,0.329,1.0	0.23
7363	0,33,0,0,0	0,69,0,0,0	0,0,0,0,80,0,0,0,0,0,13,0,0,0,1,8	0,0,0,0,168,0,0,0,2,0,493,0,0,0,205,17	263	149	1	1.0	NA,0.213,NA,NA,NA	NA,NA,NA,NA,0.212,NA,NA,NA,0.0,NA,0.015,NA,NA,NA,0.003,0.21	0.125
7364	0,37,0,0,0	0,2573,2,0,4	0,0,0,0,23,0,0,0,0,0,36,0,0,0,29,2	0,0,0,0,6282,0,2,0,6,2,4616,0,0,0,3402,258	170	149	1	1.0	NA,0.012,0.0,NA,0.0	NA,NA,NA,NA,0.003,NA,0.0,NA,0.0,0.0,0.007,NA,NA,NA,0.007,0.007	0.001
7365	0,1858,0,0,2	0,31,0,0,0	0,0,0,0,2773,0,0,1,0,0,2286,0,0,0,896,192	0,0,0,0,22,0,0,0,0,0,30,0,0,0,47,1	164	149	1	1.0	NA,0.982,NA,NA,1.0	NA,NA,NA,NA,0.991,NA,NA,1.0,NA,NA,0.986,NA,NA,NA,0.945,0.994	0.008
7367	0,0,0,0,0	0,0,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2	0,0,0,0,31,0,0,0,0,0,7,0,0,0,76,5	341	149	1	1.0	NA,NA,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.22,0.149	-0.092
7368	0,3,0,0,0	0,1,0,0,0	0,0,0,0,12,0,0,0,0,0,16,0,0,0,1,4	0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,1	152	149	1	1.0	NA,0.746,NA,NA,NA	NA,NA,NA,NA,0.797,NA,NA,NA,NA,NA,0.662,NA,NA,NA,1.0,0.797	-0.068
7369	0,20,0,0,0	0,0,0,0,0	0,0,0,0,53,0,0,0,0,0,10,0,0,0,0,4	0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0	182	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.844,NA,NA,NA,NA,NA,0.672,NA,NA,NA,NA,1.0	0.161
7371	0,38,0,0,0	0,222,0,0,0	0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,1	0,0,0,0,237,0,0,1,0,2,702,0,0,0,34,32	152	149	1	1.0	NA,0.144,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,0.0,0.031,NA,NA,NA,0.0,0.03	0.134
7372	0,6,2,0,0	0,0,0,0,0	0,0,0,0,195,2,0,2,0,0,361,0,0,0,570,29	0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0	173	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,0.99,NA,NA,NA,0.982,1.0	0.005
7373	0,53,2,0,0	0,0,0,0,0	0,0,0,0,326,2,0,2,0,0,575,0,0,0,602,144	0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0	1577	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.939,1.0,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.01
7374	0,129,0,0,0	0,0,0,0,0	0,0,0,0,518,2,2,2,0,2,661,0,0,0,1034,147	0,0,0,0,18,0,0,0,0,0,1,0,0,0,5,0	1994	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.683,1.0,1.0,1.0,NA,1.0,0.98,NA,NA,NA,0.939,1.0	0.05
7375	0,914,0,0,0	0,999,0,0,2	0,0,0,0,303,0,0,0,0,0,871,0,0,0,24,8	0,0,0,0,555,0,0,0,0,0,1574,0,0,0,163,29	164	149	1	1.0	NA,0.454,NA,NA,0.0	NA,NA,NA,NA,0.332,NA,NA,NA,NA,NA,0.335,NA,NA,NA,0.118,0.2	-0.019
7378	0,2,0,0,0	0,0,0,0,0	0,0,0,0,198,0,0,0,0,0,16,0,0,0,0,5	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	264	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.819,NA,NA,NA,NA,1.0	0.06
7382	0,10,0,0,0	0,7,0,0,0	0,0,0,0,25,0,0,0,0,0,31,0,0,0,110,32	0,0,0,0,8,0,0,0,0,0,33,0,0,0,79,27	152	149	1	1.0	NA,0.583,NA,NA,NA	NA,NA,NA,NA,0.754,NA,NA,NA,NA,NA,0.479,NA,NA,NA,0.577,0.537	-0.004
7388	0,9,0,0,0	0,6,0,0,0	0,0,0,0,57,0,0,0,0,0,30,0,0,0,38,15	0,0,0,0,69,0,0,0,0,0,21,0,0,0,14,4	152	149	1	1.0	NA,0.595,NA,NA,NA	NA,NA,NA,NA,0.447,NA,NA,NA,NA,NA,0.583,NA,NA,NA,0.727,0.786	-0.041
7389	0,50,2,0,4	0,0,0,0,0	0,0,0,0,731,0,2,0,0,0,135,0,0,0,908,35	0,0,0,0,41,0,0,0,0,0,0,0,0,0,8,1	2479	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.517,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,0.872,0.678	0.187
7395	0,49,0,0,0	0,7,0,0,0	0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	252	149	1	1.0	NA,0.805,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	-0.195
7397	0,0,0,0,0	0,17,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1	0,0,0,0,85,2,0,0,0,0,453,0,0,0,194,18	175	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.009,NA,NA,NA,0.0,0.045	-0.011
7398	0,0,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,14,0	0,0,0,0,114,0,0,0,2,0,377,0,0,0,162,9	210	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA,0.004,NA,NA,NA,0.058,0.0	-0.012
7399	0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,34,0,0,0,0,0,7,0,0,0,29,18	179	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.079,0.0	-0.02
7401	0,0,0,0,0	0,100,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,334,4,0,0,0,2,278,0,0,0,82,17	247	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,0.0,0.006,NA,NA,NA,0.0,0.0	-0.001
7402	0,269,0,0,0	0,0,0,0,0	0,0,0,0,486,0,0,0,0,0,255,0,0,0,196,19	0,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0	581	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.969,NA,NA,NA,NA,NA,0.985,NA,NA,NA,0.98,1.0	0.016
7404	0,0,0,0,0	0,97,0,0,0	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,148,0,0,0,0,0,266,0,0,0,214,26	162	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.08,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.066	-0.037
7405	0,5,0,0,0	0,156,0,0,0	0,0,0,0,59,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,131,0,0,0,0,0,315,0,0,0,186,37	200	149	1	1.0	NA,0.023,NA,NA,NA	NA,NA,NA,NA,0.251,NA,NA,NA,NA,NA,0.019,NA,NA,NA,0.0,0.0	-0.045
7406	0,343,0,0,0	0,0,0,0,0	0,0,0,0,212,0,0,1,0,0,386,0,0,0,179,18	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	489	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.967,NA,NA,NA,1.0,1.0	0.007
7407	0,12,0,0,0	0,124,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	0,0,0,0,36,0,0,0,0,0,323,0,0,0,192,7	228	149	1	1.0	NA,0.059,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.018,NA,NA,NA,0.0,0.0	0.054
7408	0,75,0,0,0	0,6,0,0,0	0,0,0,0,98,0,0,2,0,0,296,0,0,0,261,14	0,0,0,0,19,0,0,0,0,0,8,0,0,0,4,1	153	149	1	1.0	NA,0.924,NA,NA,NA	NA,NA,NA,NA,0.834,NA,NA,1.0,NA,NA,0.973,NA,NA,NA,0.985,0.932	-0.021
7409	0,1,0,0,0	0,0,0,0,0	0,0,0,0,36,0,0,0,0,0,13,0,0,0,13,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	154	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.863,NA,NA,NA,1.0,NA	0.046
7410	0,71,0,0,0	0,0,0,0,0	0,0,0,0,56,0,0,0,2,0,126,0,0,0,72,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	483	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.816,1.0	0.037
7411	0,26,0,0,0	0,21,0,0,0	0,0,0,0,118,0,0,0,0,0,226,0,0,0,115,5	0,0,0,0,0,0,0,0,0,0,35,0,0,0,11,0	154	149	1	1.0	NA,0.545,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.862,NA,NA,NA,0.91,1.0	-0.398
7412	0,8,0,0,0	0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,22,0,0,0,22,0	0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,0	154	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.624,NA,NA,NA,NA,NA,0.81,NA,NA,NA,1.0,NA	0.189
7413	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	0,0,0,0,38,0,0,0,0,0,24,0,0,0,75,1	172	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.044,0.0	-0.011
7415	0,4,0,0,0	0,40,0,0,0	0,0,0,0,26,0,0,0,2,0,44,0,0,0,35,11	0,0,0,0,304,0,0,0,0,0,267,0,0,0,148,8	172	149	1	1.0	NA,0.08,NA,NA,NA	NA,NA,NA,NA,0.069,NA,NA,NA,1.0,NA,0.125,NA,NA,NA,0.17,0.544	-0.302
7418	0,6,0,0,0	0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,236,0,0,0,13,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	216	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.994,NA,NA,NA,1.0,1.0	0.002
7419	0,1,0,0,0	0,0,0,0,0	0,0,0,0,35,0,0,0,0,0,24,0,0,0,61,17	0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0	167	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.773,1.0	0.057
7420	0,1275,0,0,0	0,8,0,0,0	0,0,0,0,73,0,0,2,0,0,93,0,0,0,221,1	0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0	545	149	1	1.0	NA,0.978,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.864,NA,NA,NA,0.968,1.0	0.012
7423	0,13,0,0,0	0,0,0,0,0	0,0,0,0,26,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	222	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.402,NA,NA,NA,NA,NA	0.299
7424	0,20,0,0,0	0,0,0,0,0	0,0,0,0,26,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0	295	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.523,NA,NA,NA,NA,NA,0.224,NA,NA,NA,NA,NA	0.627
7425	0,7,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0	222	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.277,NA,NA,NA,NA,NA	0.861
7426	0,12,0,0,0	0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,100,0,0,0,108,3	0,0,0,0,0,0,0,0,0,0,7,0,0,0,15,0	152	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.933,NA,NA,NA,0.876,1.0	0.048
7428	0,10,0,0,0	0,21,0,0,0	0,0,0,0,32,0,0,0,0,0,0,0,0,0,11,9	0,0,0,0,46,0,0,0,0,0,134,0,0,0,2,38	249	149	1	1.0	NA,0.222,NA,NA,NA	NA,NA,NA,NA,0.294,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.767,0.124	-0.074
