ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
8731	0,4,0,0,0	0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,0,0,0,0,4,0	0,0,0,0,94,0,0,0,0,0,4,0,0,0,2,0	427	149	1
8735	0,3,0,0,0	0,82,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0	0,0,0,0,160,0,0,0,0,0,45,0,0,0,10,5	194	149	1
8738	0,22,0,0,0	0,0,0,0,0	0,0,0,0,118,0,0,0,0,0,176,0,0,0,8,4	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	152	149	1
8740	0,45,0,0,0	0,0,0,0,0	0,0,0,0,140,0,0,0,0,0,124,0,0,0,29,2	0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0	154	149	1
8741	0,41,0,0,0	0,0,0,0,0	0,0,0,0,182,0,0,0,0,0,90,0,0,0,0,6	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	183	149	1
8744	0,3,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0	0,0,0,0,15,0,0,0,0,0,227,0,0,0,53,17	182	149	1
8745	0,51,0,0,0	0,2,0,0,0	0,0,0,0,57,2,0,0,0,0,164,0,0,0,102,32	0,0,0,0,35,0,0,0,0,0,33,0,0,0,41,3	155	149	1
8747	0,7,0,0,0	0,0,0,0,0	0,0,0,0,53,0,0,0,0,0,92,0,0,0,106,14	0,0,0,0,0,0,0,0,0,0,9,0,0,0,17,1	154	149	1
8748	0,20,0,0,0	0,63,0,0,0	0,0,0,0,18,0,0,2,0,0,45,0,0,0,15,8	0,0,0,0,147,0,0,0,4,2,323,0,0,0,96,19	315	149	1
8749	0,84,0,0,0	0,0,0,0,0	0,0,0,0,225,0,0,0,0,0,649,0,0,0,12,31	0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,1	153	149	1
8750	0,10,0,0,0	0,29,0,0,0	0,0,0,0,219,0,0,0,0,0,26,0,0,0,20,6	0,0,0,0,162,0,0,0,0,0,103,0,0,0,0,7	814	149	1
8752	0,25,0,0,0	0,0,0,0,0	0,0,0,0,313,0,0,0,0,0,172,0,0,0,28,7	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	221	149	1
8760	0,2,0,0,0	0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,1,0,0,0,23,1	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10	638	149	1
8761	0,0,0,0,0	0,8,4,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,80,0,0,0,0,2,89,0,0,0,59,0	173	149	1
8763	0,12,0,0,0	0,0,0,0,0	0,0,0,0,161,0,0,0,0,0,21,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	152	149	1
8764	0,50,0,0,0	0,9,0,0,0	0,0,0,0,126,0,4,1,0,0,147,0,0,0,208,16	0,0,0,0,0,0,0,0,0,0,1,0,0,0,18,0	198	149	1
8765	0,104,0,0,0	0,11,0,0,0	0,0,0,0,93,0,0,0,0,0,473,0,0,0,190,118	0,0,0,0,12,0,0,0,0,0,16,0,0,0,3,0	259	149	1
8767	0,0,0,0,2	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0	813	149	1
8769	0,12,0,0,0	0,0,0,0,0	0,0,0,0,76,0,0,0,2,0,79,0,0,0,143,31	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1	284	149	1
8770	0,4,0,0,0	0,0,0,0,0	0,0,0,0,44,0,0,0,2,0,29,0,0,0,30,6	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1	509	149	1
8771	0,0,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	0,0,0,0,32,0,0,0,0,0,50,0,0,0,113,29	374	149	1
8773	0,30,0,0,0	0,24,0,0,0	0,0,0,0,196,0,0,0,0,0,197,0,0,0,0,1	0,0,0,0,37,0,0,0,0,0,22,0,0,0,0,4	153	149	1
8774	0,317,0,0,0	0,0,0,0,0	0,0,0,0,968,0,0,0,0,2,734,0,0,0,39,72	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	1949	149	1
8775	0,1,0,0,0	0,4,0,0,0	0,0,0,0,256,0,0,0,0,0,697,0,0,0,183,17	0,0,0,0,103,0,0,0,0,0,129,0,0,0,15,0	281	149	1
8776	0,22,0,0,0	0,6,0,0,0	0,0,0,0,25,0,0,0,0,0,75,0,0,0,1,6	0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0	251	149	1
8778	0,7,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,21,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0	160	149	1
8779	0,1436,0,0,0	0,788,0,0,0	0,0,0,0,585,0,0,0,0,0,2697,0,0,0,129,57	0,0,0,0,282,0,0,0,0,0,1049,0,0,0,119,18	224	149	1
8792	0,21,0,0,0	0,24,0,0,0	0,0,0,0,60,0,0,0,0,0,86,0,0,0,4,11	0,0,0,0,62,0,0,0,0,0,117,0,0,0,1,15	398	149	1
8793	0,2,0,0,0	0,54,0,0,0	0,0,0,0,36,0,0,0,0,0,31,0,0,0,4,0	0,0,0,0,132,0,0,0,0,0,174,0,0,0,45,10	187	149	1
8795	0,77,0,0,0	0,22,0,0,0	0,0,0,0,92,0,0,0,0,0,48,0,0,0,33,9	0,0,0,0,46,0,0,0,0,0,103,0,0,0,6,4	394	149	1
8796	0,16,0,0,0	0,22,0,0,0	0,0,0,0,2,0,0,0,0,0,8,0,0,0,6,2	0,0,0,0,46,0,0,0,0,0,103,0,0,0,6,4	219	149	1
8797	0,246,0,0,2	0,0,0,0,0	0,0,0,0,424,0,0,0,0,0,455,0,0,0,32,83	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	286	149	1
8802	0,2,0,0,0	0,8,0,0,0	0,0,0,0,13,0,0,0,0,0,0,0,0,0,47,5	0,0,0,0,19,0,0,0,0,0,46,0,0,0,147,24	418	149	1
8803	0,0,0,0,0	0,18,0,0,0	0,0,0,0,57,0,4,0,0,0,33,0,0,0,115,55	0,0,0,0,13,2,0,0,0,0,77,0,0,0,276,17	320	149	1
8804	0,1,0,0,0	0,1,0,0,0	0,0,0,0,9,0,0,0,0,0,44,0,0,0,152,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	198	149	1
8806	0,4,0,0,0	0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,21,0,0,0,8,0	0,0,0,0,1,0,0,0,0,0,1,0,0,0,64,0	152	149	1
8807	0,8,0,0,0	0,14,0,0,0	0,0,0,0,10,0,0,0,0,0,82,0,0,0,63,0	0,0,0,0,118,0,0,0,0,0,197,0,0,0,159,3	186	149	1
8808	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2	0,0,0,0,100,0,0,0,0,0,266,0,0,0,353,31	251	149	1
8809	0,91,0,0,0	0,0,0,0,0	0,0,0,0,276,0,0,1,0,0,538,0,0,0,43,72	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1	233	149	1
8810	0,0,0,0,0	0,46,0,0,0	0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,192,0,0,0,0,0,318,0,0,0,16,157	177	149	1
8811	0,0,0,0,0	0,46,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3	0,0,0,0,114,0,0,0,0,0,189,0,0,0,8,192	213	149	1
8812	0,4,0,0,0	0,4,0,0,0	0,0,0,0,13,0,0,0,0,0,3,0,0,0,0,9	0,0,0,0,18,0,0,0,0,0,23,0,0,0,3,1	152	149	1
8813	0,2,0,0,0	0,0,0,0,0	0,0,0,0,31,0,0,0,0,0,78,0,0,0,16,1	0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0	168	149	1
8814	0,12,2,0,0	0,0,0,0,0	0,0,0,0,157,0,0,0,0,0,189,0,0,0,33,1	0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0	171	149	1
8815	0,12,2,0,0	0,2,0,0,0	0,0,0,0,141,0,0,0,0,0,162,0,0,0,23,1	0,0,0,0,15,0,0,0,0,0,51,0,0,0,6,1	152	149	1
8816	0,14,0,0,0	0,0,0,0,0	0,0,0,0,121,0,0,0,0,0,135,0,0,0,10,1	0,0,0,0,0,0,0,0,0,0,32,0,0,0,6,0	214	149	1
8820	0,6,0,0,0	0,0,0,0,0	0,0,0,0,43,0,0,0,0,0,28,0,0,0,79,7	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	182	149	1
8821	0,11,0,0,0	0,11,0,0,0	0,0,0,0,63,0,0,0,0,0,20,0,0,0,17,0	0,0,0,0,20,0,0,0,0,0,34,0,0,0,49,9	318	149	1
8822	0,16,0,0,0	0,1,0,0,0	0,0,0,0,46,0,0,0,0,0,51,0,0,0,115,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1	154	149	1
8825	0,17,0,0,0	0,0,0,0,0	0,0,0,0,38,0,0,0,0,0,23,0,0,0,50,7	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2	152	149	1
8827	0,46,0,0,0	0,1,0,0,0	0,0,0,0,205,0,0,0,0,0,42,0,0,0,61,7	0,0,0,0,0,0,0,0,0,0,12,0,0,0,21,0	416	149	1
8828	0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5	0,0,0,0,139,0,0,0,0,0,57,0,0,0,182,6	170	149	1
8829	0,38,0,0,0	0,1093,2,0,4	0,0,0,0,35,0,0,0,0,0,61,0,0,0,4,2	0,0,0,0,1763,2,0,4,0,6,2635,0,0,0,883,106	169	149	1
8830	0,13,0,0,0	0,1037,2,0,2	0,0,0,0,61,0,0,0,0,0,16,0,0,0,6,4	0,0,0,0,1917,4,0,10,10,6,2740,0,0,0,1396,215	184	149	1
8831	0,12,0,0,0	0,382,4,0,0	0,0,0,0,52,0,0,0,0,0,69,0,0,0,19,33	0,0,0,0,1018,0,0,2,0,2,1516,0,0,0,884,303	191	149	1
8832	0,241,14,0,10	0,0,0,0,0	0,0,0,0,1482,8,8,12,4,0,1703,0,0,0,2371,375	0,0,0,0,0,0,0,0,0,0,9,0,0,0,40,7	218	149	1
8835	0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,45,13	0,0,0,0,6,0,0,0,0,0,46,0,0,0,248,13	182	149	1
8836	0,9,2,0,0	0,0,0,0,0	0,0,0,0,98,2,0,0,0,0,83,0,0,0,237,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	156	149	1
8837	0,1,0,0,0	0,0,0,0,0	0,0,0,0,114,0,0,0,0,0,15,0,0,0,50,5	0,0,0,0,41,0,0,0,0,0,9,0,0,0,43,1	206	149	1
8838	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,5	0,0,0,0,54,0,0,0,0,0,25,0,0,0,62,15	152	149	1
8839	0,6,0,0,0	0,1,0,0,0	0,0,0,0,18,0,0,0,0,0,2,0,0,0,16,0	0,0,0,0,113,0,0,0,0,0,53,0,0,0,86,55	186	149	1
8841	0,0,0,0,0	0,14,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,57,0,0,0,0,0,61,0,0,0,36,0	216	149	1
8843	0,89,0,0,0	0,0,0,0,0	0,0,0,0,482,2,0,0,0,0,286,0,0,0,202,14	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	166	149	1
8845	0,356,0,0,0	0,6,0,0,0	0,0,0,0,3462,0,2,0,10,6,1117,0,0,0,153,20	0,0,0,0,72,0,0,0,0,0,36,0,0,0,0,0	251	149	1
8846	0,919,2,0,6	0,0,0,0,0	0,0,0,0,8689,6,2,0,8,10,2066,0,0,0,693,90	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	1165	149	1
8853	0,0,0,0,0	0,0,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0	0,0,0,0,23,0,0,0,0,0,23,0,0,0,122,8	173	149	1
8854	0,8,0,0,0	0,0,0,0,0	0,0,0,0,11,0,0,0,0,0,13,0,0,0,15,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	170	149	1
8859	0,8488,28,0,10	0,48,0,0,0	0,0,0,0,18856,58,18,14,12,15,9379,0,0,0,8108,1672	0,0,0,0,91,0,0,0,0,0,74,0,0,0,9,1	2027	149	1
8860	0,715,2,0,0	0,257,0,0,0	0,0,0,0,1406,2,0,0,0,0,504,0,0,0,658,164	0,0,0,0,219,0,0,0,0,0,233,0,0,0,83,9	671	149	1
8861	0,7628,22,0,10	0,257,0,0,0	0,0,0,0,17710,42,18,12,10,15,9002,0,0,0,7306,1272	0,0,0,0,219,0,0,0,0,0,233,0,0,0,83,9	1359	149	1
8862	0,6927,20,0,10	0,14,0,0,0	0,0,0,0,16355,40,18,12,10,15,8533,0,0,0,6680,1108	0,0,0,0,51,0,0,0,0,0,35,0,0,0,32,0	837	149	1
8864	0,1425,0,0,2	0,10,0,0,0	0,0,0,0,5240,10,0,0,2,0,3788,0,0,0,1429,227	0,0,0,0,0,0,0,0,0,0,29,0,0,0,24,2	470	149	1
8865	0,2375,2,0,2	0,0,0,0,0	0,0,0,0,8176,4,0,0,0,2,5907,0,0,0,2290,78	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	245	149	1
8866	0,1379,0,0,4	0,0,0,0,0	0,0,0,0,6465,2,0,2,0,0,4129,0,0,0,1919,462	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	154	149	1
8867	0,21,0,0,0	0,18,0,0,0	0,0,0,0,45,0,0,0,0,0,66,0,0,0,28,6	0,0,0,0,29,0,0,0,0,0,39,0,0,0,0,2	152	149	1
8870	0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,21,0,0,0,4,1	0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0	212	149	1
8871	0,0,0,0,0	0,6,0,0,0	0,0,0,0,112,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,76,0,0,0,0,0,12,0,0,0,1,0	154	149	1
8874	0,6,0,0,0	0,0,0,0,0	0,0,0,0,46,0,0,0,0,0,15,0,0,0,18,0	0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0	296	149	1
8875	0,0,0,0,0	0,6,0,0,0	0,0,0,0,8,2,0,0,0,0,0,0,0,0,14,0	0,0,0,0,46,0,0,0,0,0,15,0,0,0,12,0	839	149	1
8881	0,14,0,0,2	0,0,0,0,0	0,0,0,0,75,2,2,0,2,2,224,0,0,0,1355,219	0,0,0,0,0,0,0,0,0,0,6,0,0,0,15,2	2666	149	1
8884	0,7,0,0,0	0,3257,0,0,2	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	0,0,0,0,3737,0,0,2,0,0,4833,0,0,0,1497,209	260	149	1
8887	0,0,0,0,0	0,334,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5	0,0,0,0,551,0,0,0,0,0,720,0,0,0,90,124	160	149	1
8893	0,185,0,0,0	0,1,0,0,0	0,0,0,0,51,2,0,0,0,0,30,0,0,0,51,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	188	149	1
8900	0,0,0,0,0	0,0,2,0,0	0,0,0,0,2,0,0,0,0,0,6,0,0,0,14,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3	221	149	1
8901	0,98,2,0,0	0,2,0,0,0	0,0,0,0,963,0,2,0,2,2,730,0,0,0,639,17	0,0,0,0,59,0,0,0,0,0,58,0,0,0,42,2	155	149	1
8902	0,2,0,0,0	0,0,0,0,0	0,0,0,0,105,0,0,0,0,0,169,0,0,0,60,43	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3	192	149	1
8903	0,0,0,0,0	0,18,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,83,0,0,0,0,0,160,0,0,0,179,53	166	149	1
8906	0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	187	149	1
8907	0,5,0,0,0	0,29,0,0,2	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,175,0,0,0,0,0,69,0,0,0,138,11	169	149	1
8910	0,50,0,0,0	0,72,0,0,0	0,0,0,0,265,0,0,4,0,0,134,0,0,0,85,1	0,0,0,0,260,0,0,0,0,0,498,0,0,0,33,1	538	149	1
8913	0,8,0,0,0	0,182,0,0,2	0,0,0,0,0,0,0,0,0,0,7,0,0,0,17,0	0,0,0,0,2,0,0,2,0,0,213,0,0,0,428,22	154	149	1
8915	0,134,0,0,0	0,0,0,0,0	0,0,0,0,179,0,2,0,0,0,118,0,0,0,370,12	0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0	4245	149	1
8916	0,568,2,0,4	0,0,0,0,0	0,0,0,0,1654,0,0,0,0,2,3381,0,0,0,2309,54	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	3015	149	1
8918	0,13,0,0,0	0,271,0,0,0	0,0,0,0,109,0,0,0,0,0,12,0,0,0,8,1	0,0,0,0,1534,0,0,0,0,3,408,0,0,0,212,60	185	149	1
8919	0,9,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,26,0,0,0,18,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	154	149	1
8921	0,6,0,0,0	0,0,0,0,0	0,0,0,0,98,0,0,0,0,0,0,0,0,0,10,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	209	149	1
8922	0,11,0,0,0	0,0,0,0,0	0,0,0,0,273,0,0,0,0,0,0,0,0,0,10,8	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	213	149	1
8924	0,2395,0,0,0	0,79,0,0,0	0,0,0,0,778,0,0,2,0,0,2015,0,0,0,1039,36	0,0,0,0,2,0,0,0,0,0,35,0,0,0,20,2	191	149	1
8925	0,991,0,0,2	0,7,0,0,0	0,0,0,0,654,0,0,0,0,0,1302,0,0,0,393,92	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	212	149	1
8926	0,35,0,0,0	0,225,0,0,0	0,0,0,0,13,0,0,0,0,0,125,0,0,0,91,4	0,0,0,0,396,0,0,0,0,0,812,0,0,0,151,49	235	149	1
8927	0,3,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0	152	149	1
8928	0,0,0,0,0	0,5,0,0,0	0,0,0,0,39,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,39,0,0,0,0,0,11,0,0,0,26,0	339	149	1
8940	0,13,0,0,0	0,402,0,0,0	0,0,0,0,40,0,0,0,0,0,24,0,0,0,13,3	0,0,0,0,360,0,0,0,0,0,1067,0,0,0,449,233	162	149	1
8941	0,57,0,0,0	0,0,0,0,0	0,0,0,0,216,0,0,0,0,0,661,0,0,0,234,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	153	149	1
8942	0,34,0,0,0	0,0,0,0,0	0,0,0,0,62,0,0,0,0,0,238,0,0,0,3,6	0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0	166	149	1
8944	0,15,0,0,0	0,0,0,0,0	0,0,0,0,188,0,0,0,0,0,276,0,0,0,5,12	0,0,0,0,27,0,0,0,0,0,21,0,0,0,0,4	245	149	1
8945	0,2,0,0,0	0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,76,0,0,0,0,2	0,0,0,0,27,0,0,0,0,0,21,0,0,0,0,4	217	149	1
8947	0,0,0,0,0	0,7,0,0,0	0,0,0,0,14,0,0,0,0,0,0,0,0,0,11,0	0,0,0,0,217,0,0,0,0,0,14,0,0,0,9,3	198	149	1
8950	0,71,0,0,0	0,16,0,0,0	0,0,0,0,82,0,0,0,0,0,24,0,0,0,79,15	0,0,0,0,25,0,0,0,0,0,8,0,0,0,0,2	1384	149	1
8953	0,28,0,0,0	0,76,0,0,0	0,0,0,0,325,0,0,0,0,0,55,0,0,0,2,8	0,0,0,0,332,0,0,0,0,2,229,0,0,0,4,20	348	149	1
8954	0,5,0,0,0	0,33,0,0,0	0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0	0,0,0,0,569,0,0,0,0,0,249,0,0,0,0,4	200	149	1
8955	0,5,0,0,0	0,33,0,0,0	0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0	0,0,0,0,569,0,0,0,0,0,249,0,0,0,0,4	219	149	1
8957	0,130,0,0,0	0,4,0,0,0	0,0,0,0,602,0,0,0,0,0,602,0,0,0,69,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	294	149	1
8959	0,0,0,0,0	0,30,0,0,0	0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,178,0,0,0,0,0,361,0,0,0,5,6	195	149	1
8961	0,63,0,0,0	0,6,0,0,0	0,0,0,0,116,0,0,0,0,0,147,0,0,0,0,3	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	209	149	1
8962	0,271514,112,0,104	0,3574,4,0,2	0,0,0,0,138,2,0,16,12,12,437,0,0,0,5971,264	0,0,0,0,3,0,0,2,0,0,11,0,0,0,87,0	205	149	1
8963	0,102149,43,0,38	0,3574,4,0,2	0,0,0,0,44,2,0,4,8,2,130,0,0,0,2053,89	0,0,0,0,3,0,0,2,0,0,11,0,0,0,87,0	421	149	1
8964	0,7688,0,0,0	0,177053,69,0,66	0,0,0,0,0,0,0,0,0,0,1,0,0,0,122,1	0,0,0,0,94,0,0,12,4,10,308,0,0,0,4040,176	365	149	1
8965	0,94564,43,0,38	0,5,0,0,0	0,0,0,0,44,2,0,4,8,2,129,0,0,0,1931,88	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	205	149	1
8978	0,7232,0,0,2	0,0,0,0,0	0,0,0,0,8730,4,0,11,2,8,15603,0,0,0,2739,132	0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0	1118	149	1
8983	0,2,0,0,0	0,151,0,0,2	0,0,0,0,27,0,0,0,0,0,67,0,0,0,47,3	0,0,0,0,548,0,0,0,6,0,2340,0,0,0,1157,74	209	149	1
8984	0,2,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1	152	149	1
8986	0,13,0,0,0	0,41,0,0,0	0,0,0,0,32,0,0,0,0,0,4,0,0,0,4,2	0,0,0,0,97,0,0,0,0,0,41,0,0,0,12,10	217	149	1
8989	0,0,0,0,0	0,15,0,0,0	0,0,0,0,68,0,0,0,0,0,5,0,0,0,0,2	0,0,0,0,50,0,0,0,0,0,26,0,0,0,8,0	185	149	1
8990	0,2,0,0,0	0,0,0,0,0	0,0,0,0,34,0,0,0,0,0,47,0,0,0,21,17	0,0,0,0,17,0,0,0,0,0,10,0,0,0,1,0	170	149	1
8991	0,21,0,0,0	0,0,0,0,0	0,0,0,0,82,0,0,0,0,0,235,0,0,0,0,7	0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0	154	149	1
8992	0,6,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0	297	149	1
8993	0,10,0,0,0	0,0,0,0,0	0,0,0,0,78,0,0,0,0,0,18,0,0,0,0,5	0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0	273	149	1
8994	0,2,0,0,0	0,0,0,0,0	0,0,0,0,82,0,0,0,0,0,17,0,0,0,2,4	0,0,0,0,19,0,0,0,0,0,23,0,0,0,21,31	170	149	1
8995	0,2,0,0,0	0,48,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,86,0,0,0,0,0,100,0,0,0,19,5	329	149	1
8998	0,2,0,0,0	0,0,0,0,0	0,0,0,0,45,0,0,0,0,0,28,0,0,0,120,53	0,0,0,0,0,0,0,0,0,0,6,0,0,0,18,5	152	149	1
9001	0,340,0,0,0	0,1,0,0,0	0,0,0,0,1834,0,0,0,0,0,1918,0,0,0,232,30	0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,0	211	149	1
9002	0,1,0,0,0	0,1,2,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,7,2	0,0,0,0,9,0,0,0,0,0,37,0,0,0,32,2	153	149	1
9003	0,197,0,0,2	0,0,0,0,0	0,0,0,0,692,2,0,0,0,0,722,0,0,0,454,48	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	154	149	1
9004	0,728,0,0,0	0,0,0,0,0	0,0,0,0,2847,2,0,8,0,6,4244,0,0,0,653,435	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1	208	149	1
9013	0,2,0,0,0	0,0,0,0,0	0,0,0,0,104,0,0,0,0,0,28,0,0,0,8,0	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	356	149	1
9017	0,11,0,0,0	0,0,0,0,0	0,0,0,0,37,0,0,0,0,0,14,0,0,0,0,0	0,0,0,0,5,0,0,0,0,0,8,0,0,0,23,0	152	149	1
9018	0,49,0,0,0	0,32,0,0,0	0,0,0,0,34,0,0,0,0,0,8,0,0,0,14,0	0,0,0,0,78,0,0,0,0,0,6,0,0,0,8,0	152	149	1
9019	0,24,0,0,0	0,53,0,0,2	0,0,0,0,89,0,0,0,0,0,67,0,0,0,104,6	0,0,0,0,175,0,2,0,2,0,423,0,0,0,433,101	179	149	1
9020	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	152	149	1
9026	0,1550,0,0,0	0,2,0,0,0	0,0,0,0,1241,0,0,6,0,4,1752,0,0,0,907,835	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	3223	149	1
9028	0,78,0,0,0	0,7,0,0,0	0,0,0,0,192,0,0,2,0,0,375,0,0,0,32,21	0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,3	153	149	1
9030	0,87,0,0,2	0,0,0,0,0	0,0,0,0,337,0,0,0,0,0,459,0,0,0,45,32	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	945	149	1
9034	0,11,0,0,0	0,49,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,12,3	0,0,0,0,160,0,0,0,0,0,631,0,0,0,58,27	207	149	1
9035	0,1801,0,0,0	0,29,0,0,0	0,0,0,0,0,0,0,0,0,0,165,0,0,0,53,27	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	206	149	1
9037	0,998,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,30,0,0,0,58,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	459	149	1
9038	0,402,0,0,0	0,195,0,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,10,7	0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,2	152	149	1
9042	0,12,0,0,0	0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,3,0,0,0,1,5	0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,0	259	149	1
