IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
12	443	10,4,5,2	100,228,245,245	218	298
250	296	141,155,97,141	256,204,132,190	262	293
39	41	46,55,42,30	13,39,40,45	262	197
0	4173	0,0,6,0	251,4632,3699,3154	298	298
3153	6	206,3591,3255,2427	0,15,10,3	269	298
0	6441	0,0,6,0	489,8016,4927,4202	298	290
3153	2264	206,3591,3255,2427	237,3371,1229,1050	269	290
4	3840	0,14,10,3	232,4080,3397,2974	298	269
31	3843	6,40,18,9	232,4079,3399,2976	298	269
3556	3843	210,4489,2446,1733	232,4079,3399,2976	298	269
2	3424	2,3,2,0	220,4028,3479,2572	228	298
2	6949	2,3,2,0	424,8477,5907,4296	228	298
4	1	2,0,2,0	0,1,0,0	228	298
869	4584	121,836,441,439	394,4809,4095,3923	245	253
6	282	16,4,11,10	146,317,255,191	255	250
170	251	138,117,74,51	68,109,170,135	261	208
166	409	88,109,114,105	137,253,258,173	224	283
42	43	18,22,31,19	26,22,33,37	210	243
4	16	5,1,0,0	6,6,8,2	236	270
293	67	173,209,262,252	60,100,36,55	282	217
23	0	13,2,1,4	14,0,0,0	298	298
13	2	11,0,0,0	14,0,0,0	284	298
14	4	22,4,1,0	8,0,0,0	298	298
15	15	33,10,4,2	1,5,10,7	201	186
16	25	34,10,4,2	11,6,14,4	201	206
0	2	0,0,6,0	0,0,0,0	209	226
4	0	0,0,0,0	0,0,6,0	246	209
4	0	0,0,0,0	0,0,8,0	246	209
4	7	0,0,0,0	0,0,3,2	266	298
22	11	8,10,0,1	0,0,3,2	272	298
24	6	8,12,0,1	0,0,0,0	272	266
7	2	0,0,3,2	0,0,0,0	252	266
10	3	1,2,5,2	0,2,0,0	252	272
11	4	8,7,5,6	0,2,0,0	252	272
7	1	1,2,2,0	0,0,0,0	252	272
4	1	2,0,0,2	0,0,0,0	298	272
4	12	8,7,2,4	8,5,0,1	252	272
4	7	2,0,0,2	1,2,2,0	298	252
1	22	0,0,0,0	8,0,0,1	187	252
3	20	1,0,0,0	8,0,0,1	187	252
1	24	0,0,0,0	16,17,2,5	187	252
4	0	2,0,0,2	0,1,0,2	298	211
4	0	2,0,0,2	0,1,0,2	298	211
2	0	1,2,2,0	0,1,0,2	187	211
2	0	1,2,2,0	0,1,0,2	187	234
1	0	0,0,0,0	2,0,0,0	187	298
16	2	8,5,10,10	0,0,0,0	298	298
0	2	1,0,0,0	1,2,2,0	230	187
18	2	8,5,11,10	1,0,0,0	298	187
16	2	8,5,10,10	1,0,0,0	298	187
16	0	10,5,10,10	2,0,0,0	298	187
2	0	0,2,0,0	2,0,2,0	272	298
175	121	0,1,0,0	4,3,0,0	258	298
98	62	0,0,0,0	11,0,0,0	298	239
3	48	22,4,0,0	35,12,8,15	298	296
11	29	11,3,8,9	9,17,18,24	297	298
32	21	1,4,10,10	1,3,5,4	298	298
207	295	19,4,1,10	10,3,4,25	298	256
19	833	3,4,3,0	309,238,221,175	248	298
12	133	8,24,23,29	26,95,189,135	182	257
4	20	1,2,0,3	6,19,15,12	164	224
6	112	1,2,0,1	34,93,112,83	164	224
2	2	26,2,5,0	59,2,0,1	257	298
1	5	1,1,4,1	1,0,5,0	251	298
2	40	0,0,0,2	20,55,68,47	270	222
2	61	1,1,0,0	58,92,102,81	270	222
5	4	1,7,5,12	5,9,4,4	207	270
4	80	10,0,0,2	65,70,44,60	172	250
10	14	3,0,0,4	40,12,5,2	193	298
47	33	58,20,21,43	16,13,16,26	298	208
448	158	272,846,468,285	42,288,208,105	298	298
64	71	10,45,29,30	4,27,25,35	219	247
18	2	37,10,15,13	6,1,6,0	203	247
22	2	32,18,16,11	0,0,0,0	253	298
2	2	2,0,4,0	9,2,11,10	239	203
4	0	0,2,0,10	2,2,0,0	219	273
37	26	66,42,46,82	43,38,67,89	252	199
1	1	1,0,0,0	0,0,0,4	298	298
141	9	93,68,27,57	4,15,6,0	298	298
141	64	93,68,27,57	63,27,21,37	298	250
135	4	85,68,27,56	0,0,0,0	298	250
9	64	4,15,6,0	63,27,21,37	298	250
73	21	55,48,34,42	54,16,8,7	298	298
180	45	186,53,51,42	123,13,4,6	298	253
68	183	36,13,1,5	150,63,68,47	254	298
106	131	116,70,112,125	168,161,227,217	280	280
20	130	73,32,8,12	169,161,227,217	240	280
21	177	72,32,8,10	158,129,198,225	240	280
35	21	35,17,16,35	18,11,25,19	298	281
22	123	6,9,22,10	27,55,83,93	217	272
202	493	48,60,66,18	120,164,224,187	260	273
201	380	48,60,72,18	134,160,161,110	260	271
0	64	0,6,0,6	27,19,32,53	208	242
3	2	2,1,9,1	2,2,0,3	298	264
22	2	5,3,4,2	2,2,0,3	273	264
5	2	4,2,1,0	2,1,0,0	298	285
22	3	5,3,4,2	2,1,9,1	273	298
16	2	5,3,0,2	1,0,8,1	273	298
1	6	0,0,0,0	2,0,0,0	298	298
31	48	30,5,26,7	33,9,7,1	227	244
20	1	16,4,0,1	0,0,0,0	222	227
20	70	17,3,2,2	45,21,6,5	222	227
4	57	13,2,0,0	18,14,22,14	230	222
106	48	73,91,70,61	18,38,61,40	298	221
396	10	180,228,219,225	2,5,0,0	298	298
396	6	180,228,219,225	4,0,0,1	298	298
19	31	3,1,7,9	11,12,6,2	188	245
23	10	29,19,9,4	43,5,0,1	276	298
3	0	0,0,0,4	0,0,0,4	272	245
187	75	155,209,87,94	288,90,37,15	172	197
194	376	326,216,43,60	374,408,253,298	189	226
194	136	326,216,43,60	90,120,62,76	189	187
1	96	4,0,0,0	134,98,94,57	223	254
62	87	100,87,76,33	73,68,56,53	283	244
0	4	8,0,0,0	18,0,0,0	291	298
3	20	2,0,0,0	5,0,3,0	224	298
22	39	2,0,0,0	7,0,0,0	224	298
22	51	2,0,0,0	6,0,3,0	224	298
3	8	2,0,0,0	6,0,0,0	224	298
39	12	7,0,0,0	3,0,0,0	298	298
39	12	1,0,0,0	2,0,0,0	298	298
51	12	6,0,3,0	3,0,0,0	298	298
23	14	6,0,3,0	2,0,0,0	298	268
15	28	1,0,0,0	1,0,0,0	298	268
31	67	3,0,2,0	0,0,2,0	298	268
8	15	0,0,0,0	1,0,0,0	298	298
4	10	4,2,0,0	5,10,0,0	298	263
79	22	53,55,56,54	5,6,13,48	269	223
26	86	28,20,13,2	30,33,94,69	260	298
7	12	4,3,1,0	8,0,4,4	203	227
199	30	43,113,100,85	94,19,8,9	298	298
347	47	160,140,193,231	61,27,14,14	256	298
284	204	192,130,140,169	44,107,92,87	298	256
35	1	39,22,30,24	0,0,1,0	182	241
341	6	274,382,283,237	2,11,4,8	227	284
2	9	1,0,0,0	2,2,2,7	271	252
248	531	58,54,53,71	64,116,135,125	274	238
161	531	38,36,24,52	64,116,135,125	224	238
5	533	1,0,0,0	64,108,133,125	274	238
13	7	0,3,1,0	0,6,5,2	216	171
17	2	70,2,0,6	83,0,0,0	226	226
54	49	23,7,4,18	73,40,31,16	221	246
169	78	62,31,53,49	67,22,19,29	298	298
9	15	3,9,14,12	13,5,8,17	239	298
9	15	6,6,8,8	12,5,9,17	239	298
13	0	26,19,5,3	8,0,0,0	188	223
5400	6064	2470,3668,1514,1076	2259,3068,2503,2004	282	230
5871	6655	3513,3341,1413,1232	3057,4817,2778,2567	245	282
2	177	1,7,0,6	35,37,63,27	277	235
10	1	15,8,8,4	2,2,0,4	269	249
85	15	50,16,27,22	22,5,0,2	261	247
37	141	31,32,46,22	78,90,72,49	188	275
105	93	67,127,86,55	71,88,100,51	275	226
3	93	0,1,0,0	71,88,100,51	206	226
733	0	1241,1132,1519,952	3,0,0,2	256	298
321	258	631,449,754,530	665,539,601,451	256	227
18	22	2,3,2,0	4,0,12,1	272	287
15	25	4,0,1,0	0,0,8,0	298	272
0	2	1,0,0,0	0,0,0,0	203	230
0	5	27,0,0,0	102,16,0,0	254	244
0	9	27,0,0,0	124,8,2,4	254	255
0	9	27,0,0,0	129,8,2,4	254	258
38	112	65,31,18,18	56,76,48,53	248	290
13	22	5,90,50,18	1,56,49,5	298	298
14	22	5,89,50,21	1,56,49,5	298	298
15	38	10,108,31,38	20,135,76,60	298	298
31	93	22,20,25,18	15,15,19,13	284	298
46	38	26,24,24,32	20,21,19,13	298	298
133	56	19,58,56,36	22,51,39,22	272	298
60	57	14,6,8,7	16,1,6,5	298	285
72	32	12,14,16,27	12,3,0,2	239	298
27	48	23,13,22,5	28,98,12,9	253	289
169	68	28,126,102,89	30,51,41,30	232	298
12	75	10,6,14,2	34,39,68,69	233	254
3	17	3,0,0,0	6,7,2,2	212	188
2	1	3,0,3,0	1,4,1,1	246	298
72	271	362,10,22,6	490,48,67,51	298	276
56	180	284,66,48,50	367,186,222,198	298	253
68	214	434,205,55,76	580,271,197,211	298	298
7	214	6,12,7,16	580,272,195,211	298	298
104	212	312,208,125,102	380,316,310,214	298	298
125	212	257,189,211,206	379,318,310,216	290	298
0	26	4,0,0,0	105,4,5,1	204	298
0	26	4,0,0,0	56,4,5,1	204	195
0	14	6,0,1,0	6,10,3,0	298	298
12	22	33,12,1,0	41,14,7,6	239	298
2	0	0,0,0,0	23,0,0,0	239	282
2	0	0,0,0,0	23,0,0,0	267	282
2	0	0,0,0,0	23,0,0,0	272	282
0	2	6,0,0,0	0,2,0,0	298	277
0	9	6,0,0,0	24,7,0,2	298	298
2	4	0,8,2,2	2,0,0,0	285	277
2	4	2,2,0,0	1,0,0,0	298	285
56	48	26,22,27,29	32,15,29,30	198	221
4	127	11,4,4,0	60,86,108,103	298	207
105	174	104,105,56,69	111,109,139,202	240	217
3	2	2,2,0,0	3,0,0,1	217	208
1948	5663	727,97,194,80	791,189,795,328	285	288
158	6	111,38,8,15	49,2,0,0	298	298
8	41	10,2,8,2	117,18,6,8	258	266
0	24	29,0,0,0	108,0,0,0	269	293
0	8	2,0,0,0	37,8,4,14	298	272
0	4	9,4,2,0	20,4,5,0	272	226
253	201	381,161,117,66	324,108,42,57	271	245
6	1	863,406,40,84	766,234,20,71	298	274
150	456	37,7,22,32	86,23,42,56	286	298
3	75	6,0,0,2	4,18,14,50	190	205
107	69	57,62,36,36	56,48,28,20	298	279
108	514	418,87,39,41	1285,572,163,163	176	298
355	320	186,212,204,354	172,247,287,305	239	213
0	6	2,1,0,0	2,1,0,2	258	203
0	21	2,2,0,0	12,12,21,33	258	296
21	3	66,15,1,3	74,3,0,2	298	287
10	8	11,5,9,3	21,17,20,33	298	222
202	22	66,128,103,181	9,12,16,14	254	170
407	213	230,221,397,379	131,135,133,160	284	233
0	10	0,0,0,1	0,0,2,1	199	256
59	79	25,13,36,50	31,27,32,24	234	250
215	10	66,66,87,77	2,2,5,8	250	194
100	1074	99,76,111,54	777,564,843,643	198	271
20	44	76,81,21,15	63,183,129,135	298	282
26	0	15,11,4,1	8,2,0,0	283	261
2	401	0,0,5,3	409,4011,5978,5833	202	298
3	0	82,175,157,134	37,44,73,69	298	213
5	70	13,4,0,2	51,39,39,35	253	208
1	15	5,0,0,0	7,3,4,1	260	233
462	987	821,573,408,308	853,600,838,559	298	251
7	952	11,18,9,6	925,654,1207,894	201	298
35	132	26,41,15,27	65,54,26,25	298	298
17	132	3,6,4,10	65,54,26,25	298	298
1088	575	148,269,462,448	99,191,248,252	282	246
220	203	208,364,408,312	211,212,370,377	298	217
966	149	259,422,449,412	104,100,29,26	285	235
199	361	87,119,68,48	173,164,63,85	235	248
180	806	139,108,35,22	231,427,279,292	248	298
202	3	68,99,41,37	0,0,0,0	289	298
202	3	68,99,41,37	0,0,0,0	289	298
88	0	47,58,38,52	2,3,2,2	240	270
88	13	47,62,39,52	6,4,6,6	240	270
217	216	366,170,256,241	399,210,404,462	298	272
9	50	51,21,10,8	43,29,47,39	260	239
28	3	18,9,19,16	2,3,6,10	293	238
225	286	97,98,171,120	67,160,168,156	236	234
235	286	99,102,179,134	67,160,168,156	241	234
100	98	37,58,86,84	39,76,57,70	234	298
2	53	2,5,0,0	26,26,30,40	298	241
114	57	53,30,69,86	22,7,37,50	229	239
106	12	56,37,60,57	0,10,5,3	298	229
107	67	57,40,60,57	61,27,52,55	298	229
6	2	13,7,4,4	14,0,0,2	298	239
62	2	31,44,23,29	14,0,0,2	254	239
62	6	31,44,23,29	13,7,4,4	254	298
0	4	0,1,0,0	1,2,0,0	284	298
0	23	2,0,0,0	40,11,0,9	156	291
88	87	30,32,31,43	21,37,39,38	212	233
145	105	43,55,77,111	24,71,48,70	298	281
287	883	382,179,113,114	875,617,387,425	298	298
55	23	56,19,15,15	26,4,1,2	232	239
5	4	0,2,0,0	1,0,0,0	281	235
8	0	81,14,4,2	7,0,0,0	260	210
0	2	2,1,0,0	2,0,0,0	298	218
27	2	17,22,18,18	4,1,0,0	242	298
0	20	0,1,0,0	17,8,8,2	264	298
117	245	22,50,73,82	40,150,221,98	199	242
139	106	74,86,70,38	44,93,100,69	298	250
185	4	72,77,73,48	3,0,2,0	247	251
462	5	215,206,171,196	0,1,0,0	289	177
64	238	27,26,21,23	99,116,73,82	213	294
1	58	2,0,0,0	12,7,11,12	195	278
6	59	7,4,7,0	15,10,11,13	249	278
4	59	7,4,5,2	15,10,11,13	254	278
2	59	0,0,0,0	15,10,11,13	186	278
2	6	0,0,0,0	7,4,7,0	186	249
2	4	0,0,0,0	7,4,5,2	186	254
2	37	6,6,2,4	43,7,11,4	295	213
29	7	24,9,5,5	3,0,2,0	247	240
32	7	31,15,7,9	3,0,2,0	295	240
19	7	11,9,0,4	3,0,2,0	286	240
19	29	11,9,0,4	24,9,5,5	286	247
19	32	11,9,0,4	31,15,7,9	286	295
1	0	4,0,0,0	2,0,0,0	298	232
1	0	2,0,0,0	2,0,0,0	223	232
0	1	0,0,2,0	4,0,0,0	283	298
0	1	0,0,2,0	2,0,0,0	283	223
406420	46420	20652,27181,54321,41877	13988,6038,2522,2161	298	282
10	258376	0,0,0,0	21389,19253,24162,21922	247	288
353270	204343	19270,23812,46442,35133	18394,14827,22213,20977	288	298
353272	40	19270,23812,46442,35133	2,0,3,0	288	298
261390	95950	21532,19748,24518,22064	14486,8218,8267,8958	298	282
3	132	29,0,0,0	64,0,2,6	221	221
2	128	12,0,0,0	56,0,2,6	221	221
2	0	17,12,5,1	0,4,0,0	223	199
483	151	126,314,333,228	62,85,104,67	298	188
170	143	96,140,97,67	79,105,92,84	221	206
22	112	5,4,1,6	4,48,33,42	182	270
179	236	10,57,37,48	12,85,63,84	270	282
23079	33097	3624,5853,6120,2873	4239,6480,11610,5170	298	247
0	426	0,2,0,2	102,899,808,784	195	238
110	430	37,149,128,163	147,840,575,623	240	230
110	443	37,149,128,163	157,871,594,634	240	236
0	6	0,0,0,4	3,7,0,0	298	267
59	61	71,33,56,40	62,56,83,75	213	244
2	3	0,6,3,2	0,5,3,11	268	298
636	212	122,31,16,22	99,502,122,157	298	298
0	2	16,0,0,0	2,0,0,0	262	224
0	9	18,4,0,0	49,10,0,0	224	296
89	3	95,23,47,30	3,0,2,0	236	298
0	94	2,0,0,0	4,4,0,0	298	298
0	96	2,0,0,0	5,4,0,0	298	298
171	47	16,62,92,52	25,22,44,29	257	186
7	24	18,18,0,0	17,25,13,6	249	288
2260	3820	791,663,716,672	3214,1533,704,903	182	298
7015	532	2790,2129,2096,2171	1702,330,46,58	298	254
23	8615	586,20,1,1	3404,2582,2877,3259	287	263
2435	3122	2027,763,426,623	2662,1371,603,736	263	298
55	142	32,28,9,4	80,69,50,40	236	298
158	107	33,97,168,81	28,117,54,37	272	272
126	39	45,131,72,60	7,50,22,18	272	191
44	94	8,50,17,11	33,51,20,25	191	224
8386	18531	684,2,0,0	1112,5,0,0	238	298
6405	6085	657,0,0,0	382,0,0,0	243	202
12	6085	2,0,0,0	382,0,0,0	282	202
48	199	10,20,21,8	78,63,36,53	185	244
4	2	2,0,2,0	3,6,0,3	231	286
7	4	2,0,3,0	0,0,8,16	231	298
2	4	0,8,0,0	0,2,0,4	286	298
0	4	10,0,0,0	27,0,0,0	250	259
0	2	8,0,0,0	15,2,0,0	298	227
90	235	161,137,104,105	236,264,246,292	224	283
88	6	151,132,97,104	0,3,0,0	224	283
10	4	8,8,10,7	11,20,8,6	236	242
241	176	219,287,261,339	250,222,161,183	283	298
250	1	411,301,205,283	0,0,0,0	246	298
44	47	25,51,53,76	16,14,43,23	208	199
81	38	4,24,23,17	5,10,10,15	222	200
80	354	20,96,74,58	51,293,328,222	254	276
4	7	20,8,2,1	12,8,4,5	222	228
38	165	130,39,50,20	275,140,215,164	298	298
392	89	473,242,300,252	272,96,43,22	223	251
179	149	221,152,123,72	282,123,74,17	220	223
53	402	82,27,8,30	405,228,333,242	197	220
20	192	54,0,4,2	291,159,135,121	215	197
228	309	43,265,220,201	62,288,292,293	276	298
153	115	60,50,31,22	35,48,62,44	298	233
70	60	41,44,42,14	32,38,39,23	233	259
146	102	53,63,83,60	34,60,55,42	259	287
13	165	0,13,5,1	68,99,94,65	240	287
60	10	18,31,46,14	23,13,10,9	298	291
8	0	1,19,2,0	0,0,0,4	238	239
136	1185	49,7,2,0	349,29,19,29	298	260
166	1001	52,2,2,0	343,27,18,25	298	298
26	2	18,1,12,4	0,2,0,0	295	180
144	1	149,70,66,51	0,1,4,0	234	218
121	86	128,80,105,64	90,54,56,33	298	266
131	102	38,20,46,58	57,10,17,21	236	245
274	6	168,359,191,233	0,10,9,4	231	298
2	1	0,0,0,2	0,0,0,10	207	196
2	12	0,0,0,2	0,0,1,1	207	298
1	12	0,0,0,10	0,0,1,1	196	298
44	36	17,20,15,23	22,18,26,14	265	232
58	33	44,34,35,17	17,20,16,15	256	230
45	55	13,18,15,14	18,30,21,20	230	238
26	72	21,17,19,52	53,25,60,48	259	298
52	61	96,32,19,28	119,39,20,22	298	278
140	39	69,71,91,103	59,31,11,0	298	298
0	208	0,1,0,0	267,295,121,92	203	293
10	208	25,5,0,1	269,292,121,92	203	293
0	120	7,0,0,0	116,108,144,66	288	203
34	140	5,11,8,14	23,97,91,118	278	202
26	41	14,13,29,6	24,14,27,11	211	244
48	62	29,11,26,20	35,22,45,20	223	268
48	4	17,2,11,11	0,0,0,2	298	223
50	53	17,2,10,11	25,24,14,15	298	223
8	66	0,0,0,2	52,21,43,26	244	298
66	30	9,13,35,26	1,4,3,11	298	183
169	148	38,43,109,137	72,89,55,99	200	298
63	12	13,14,32,49	4,0,4,15	298	182
4	342	5,4,4,0	91,167,149,149	268	252
0	23	0,2,0,0	10,18,15,18	179	268
1	117	0,0,0,0	44,53,46,42	228	225
24	4	10,8,16,6	5,12,0,0	298	298
5	240	3,2,0,0	175,130,146,138	298	298
0	276	2,0,4,0	372,86,49,75	216	298
5	2	0,0,0,0	15,1,0,0	229	287
4	31	0,0,0,0	12,14,13,16	204	275
930	0	780,485,586,515	5,0,6,3	249	222
0	4	0,1,0,0	4,5,9,2	251	298
94	94	4,50,62,70	9,54,59,47	263	269
0	13	0,0,2,0	0,0,1,0	298	259
99	180	53,52,36,73	70,43,76,101	274	240
57	136	42,34,24,19	92,53,83,60	240	271
133	172	93,68,102,67	89,60,97,58	273	284
94	188	56,66,65,66	106,72,118,93	284	281
173	113	87,59,94,59	69,53,98,96	281	248
66	128	78,50,21,23	110,96,124,65	257	298
150	155	222,67,34,31	164,55,26,14	298	298
494	781	414,334,198,204	797,553,559,638	248	274
95	7	22,11,4,10	2,0,0,0	270	247
37	1	41,22,37,29	0,0,0,0	267	173
0	2	0,1,5,0	0,2,0,2	171	173
225	423	50,97,150,157	120,291,326,265	225	257
50	170	18,20,19,25	59,95,116,97	298	298
187	140	62,55,103,90	66,86,97,67	235	298
0	8	3,2,0,0	2,0,2,0	298	294
0	8	3,2,0,0	2,0,2,0	298	298
8	129	7,1,2,11	50,78,44,41	258	266
270	359	279,218,132,188	366,244,235,212	221	233
21	12	8,0,1,0	1,0,2,0	298	263
15	127	2,6,1,6	28,37,37,22	252	298
124	109	33,38,47,31	26,55,40,38	298	276
24	4	4,14,24,5	1,2,6,2	285	274
24	24	4,14,24,5	13,13,7,35	285	231
3	114	20,12,10,5	124,242,237,152	240	298
141	100	111,70,82,98	81,39,39,39	298	253
23	34	47,80,25,34	59,148,86,79	265	298
2	187	0,1,5,0	107,111,100,66	220	276
2	219	3,2,0,0	128,108,139,86	261	220
3	0	22,2,7,2	9,0,0,0	278	262
3	0	22,2,7,2	1,0,0,0	278	298
3	0	22,2,7,2	8,0,0,0	278	260
2	0	8,0,0,0	2,1,0,0	262	275
2	0	0,0,0,0	2,1,0,0	298	275
89	211	36,35,54,22	95,102,151,61	227	237
32	38	37,21,11,19	39,14,21,41	254	238
5	15	16,3,5,0	30,9,4,4	298	263
21	16	55,3,9,0	76,5,2,2	215	298
15	2	0,5,3,19	0,0,0,0	261	211
6	0	15,1,0,0	2,0,0,0	263	212
3	2	6,0,0,1	2,4,0,2	280	277
0	2	2,0,0,0	9,4,0,8	226	261
2	0	9,4,0,8	0,0,0,1	261	298
60	64	89,62,13,38	107,128,65,70	272	222
16	261	2,6,5,4	64,85,108,82	203	255
76	11	48,33,78,85	61,18,9,8	228	248
46	55	4,15,1,14	0,9,35,24	298	284
0	2	10,2,0,2	9,2,0,1	298	251
193	60	85,44,51,48	53,19,12,4	242	217
152	60	59,37,41,30	51,20,12,4	217	217
144	131	60,52,33,50	57,51,43,45	252	242
152	241	59,37,38,30	95,48,66,58	217	252
35	111	34,35,23,17	50,36,29,31	236	217
173	165	35,86,66,65	38,84,61,81	294	298
224	263	36,68,78,50	61,70,104,86	280	282
202	126	41,96,69,91	34,67,46,42	282	298
202	0	41,96,69,91	0,0,1,0	282	298
56	71	59,22,11,10	149,32,15,12	244	256
111	151	69,34,25,15	94,48,46,39	230	273
45	137	26,4,8,0	60,30,34,33	215	230
2	185	9,0,0,0	365,405,113,159	298	223
230	185	219,361,140,163	365,405,113,159	273	223
33	23	62,47,54,43	45,55,39,41	278	265
79	6	6,18,14,16	0,0,0,0	258	257
79	22	25,40,41,25	19,15,11,15	298	247
67	61	12,22,38,63	25,30,44,59	215	219
114	172	111,60,20,27	88,68,40,53	298	298
4	0	19,0,2,3	2,0,0,0	298	298
10	3	0,2,0,0	3,0,0,0	298	279
76	4	173,114,164,155	102,6,2,0	223	207
35	23	76,44,41,24	201,42,13,14	207	298
39	6	61,32,18,14	10,2,9,2	225	225
9	4	1,2,4,0	8,10,2,13	236	298
56	66	30,40,64,65	16,36,44,51	182	298
3	2	0,0,3,0	0,0,0,0	260	298
7	27	6,4,11,6	9,4,16,12	260	260
4	27	7,2,6,5	10,2,14,13	260	260
6	3	3,3,3,3	7,1,4,4	260	263
4	29	3,2,1,4	10,5,22,14	260	260
6	29	5,2,5,2	9,2,16,12	263	260
7	3	6,14,14,4	2,5,11,16	257	233
6	2	3,5,5,4	2,3,4,2	257	236
1	10	5,2,2,0	37,6,19,3	225	238
5	0	15,0,2,0	12,0,0,0	217	271
4	2	7,3,0,1	13,9,1,0	228	274
44	836	2,0,6,0	621,137,40,43	298	298
50	12	2,2,2,0	0,0,0,0	298	298
418	3797	493,52,8,6	1132,461,416,345	298	298
410	2472	493,54,8,6	716,279,246,204	298	298
835	2434	616,138,41,43	714,277,244,204	298	298
0	68	0,3,1,4	27,24,24,29	197	280
158	158	43,91,132,87	36,102,86,92	282	276
54	48	18,8,5,7	14,6,0,3	298	298
135	140	102,71,100,110	68,39,84,99	254	269
1	2	57,26,0,6	29,4,3,1	269	298
151	80	39,57,87,59	50,60,84,62	298	298
154	99	79,26,82,111	71,39,52,89	266	253
55	16	28,29,33,35	8,14,27,15	298	226
418	344	152,85,181,242	130,104,184,171	216	231
383	281	192,118,286,263	128,86,192,292	231	203
452	304	253,152,230,334	151,133,135,178	239	288
2	3	0,2,3,5	3,6,6,10	192	228
1741	1980	965,1225,699,837	980,1410,1030,1195	267	298
127	145	213,56,61,75	150,80,82,136	272	252
3066	2248	115,2,2,6	104,1,5,4	298	274
4	1	5,13,0,0	1,3,1,2	298	298
25	1	8,16,16,3	1,3,1,2	282	298
25	4	8,16,16,3	5,13,0,0	282	298
4	15	2,0,0,0	64,9,0,4	240	240
2	8	0,0,0,0	33,7,0,4	240	240
398	78	121,17,11,7	136,3,2,0	242	290
0	3	1,6,0,8	2,2,5,6	298	242
2	0	0,0,0,0	0,0,5,6	248	298
6	17	6,0,0,0	11,0,0,0	292	298
0	66	0,1,0,0	170,306,129,184	263	228
0	66	4,3,2,0	170,305,131,184	263	228
312	591	74,48,38,31	180,161,222,161	298	248
161	104	363,227,263,268	504,233,115,117	248	281
81	0	288,115,186,175	7,0,2,4	254	298
59	0	294,203,75,89	0,0,0,4	298	298
81	84	288,115,186,175	340,181,94,100	254	232
59	84	294,203,75,89	333,181,88,100	298	232
34	22	16,11,30,16	16,2,13,0	243	298
17	2	5,14,5,4	10,2,0,0	298	189
2	2	6,0,2,0	15,0,0,0	298	298
10	76	13,0,0,0	60,20,16,31	297	294
0	466	1,1,1,0	3452,2270,606,588	171	274
215	271	1250,926,441,377	1592,1271,357,298	249	274
0	4	1,0,0,0	11,2,2,0	261	220
75	38	39,32,50,21	39,23,30,28	212	262
126	83	67,41,76,60	53,41,67,76	236	223
120	69	59,32,54,75	59,36,35,39	275	298
0	43	4,3,5,1	43,29,1,13	298	298
95	3	99,54,51,54	65,5,1,2	298	236
23	56	26,13,8,14	90,51,9,6	275	298
39	56	62,24,19,9	90,49,9,6	275	298
2	3	16,56,35,56	58,158,96,133	182	298
22	3	78,367,523,602	49,137,85,124	245	298
0	7	54,98,79,123	55,147,108,120	196	298
0	5	28,77,58,115	50,140,125,104	216	298
2	9	21,57,39,58	51,137,109,104	182	298
2	5	28,71,42,96	12,58,33,75	216	196
2	6	16,60,42,56	22,111,103,161	182	196
3	2	19,69,32,60	39,108,125,149	182	216
4	0	98,288,268,306	19,31,17,27	298	182
4	20	98,294,269,312	107,569,516,644	298	245
22	19	82,375,527,609	70,361,331,399	245	245
23	15	115,576,726,849	59,263,185,249	245	298
0	1	2,7,1,3	6,17,30,38	245	298
24	148	45,24,3,2	144,167,85,79	257	290
2	2	6,0,0,4	19,0,0,0	206	194
0	15	0,0,0,2	30,8,4,3	218	298
0	15	0,0,0,2	30,8,4,3	275	298
37	41	65,14,11,8	70,5,3,2	236	275
33	20	0,6,0,3	0,2,0,4	298	298
4	1	22,8,2,0	0,0,0,3	298	164
8	1	29,10,6,2	0,0,0,3	298	164
38	74	48,16,6,4	40,28,9,16	212	254
210	91	2035,491,146,252	779,251,49,58	298	206
114	257	1417,325,38,81	1663,682,168,167	281	298
115	407	1366,264,53,63	957,881,270,421	298	215
674	971	296,373,485,404	493,467,804,670	263	298
674	25	296,373,485,404	8,8,9,8	263	298
5	3	39,7,2,2	54,3,0,0	298	298
3	18	11,6,0,2	17,6,8,2	296	261
21	0	13,12,0,13	8,0,0,0	261	215
18	0	50,9,2,2	1,0,0,0	298	237
18	0	40,9,2,2	1,0,0,0	298	237
4	18	31,5,0,0	40,9,2,2	248	298
4	17	32,4,2,0	46,12,12,14	253	298
0	2	6,0,0,0	4,0,0,0	224	209
214	127	15,227,149,183	16,118,94,160	298	242
3	12	0,4,2,0	2,2,2,2	274	266
23	12	20,7,6,12	23,12,4,10	210	298
4	0	1,0,2,0	1,0,0,0	298	291
307	446	185,236,124,195	108,298,230,440	298	298
727	552	233,555,298,574	120,336,228,393	298	298
0	552	0,1,0,0	120,336,228,393	298	298
844	306	182,430,302,664	185,237,124,195	272	298
205	704	67,190,74,114	217,527,285,557	276	272
505	426	111,203,285,171	147,147,228,185	281	236
60	2	34,15,6,14	3,2,0,0	236	272
4370	3051	836,722,689,766	1264,606,450,468	242	298
487	203	203,197,387,414	58,68,159,147	298	214
