IncLevel1	IncLevel2	IncLevelDifference
1.0	NA,0.919,0.0,NA	0.54
0.513	0.415,0.496,0.541,0.576	0.006
0.49	0.598,0.525,0.515,0.54	-0.054
0.489	0.636,0.498,0.45,0.475	-0.026
0.986	0.972,0.99,0.976,0.989	0.004
0.471	0.336,0.505,0.472,0.454	0.029
0.683	0.651,0.578,0.697,0.682	0.031
0.634	0.579,0.555,0.61,0.6	0.048
0.513	0.544,0.483,0.489,0.5	0.009
0.547	0.482,0.53,0.557,0.579	0.01
0.398	0.34,0.507,0.34,0.0	0.101
0.655	0.411,0.79,0.701,0.695	0.006
0.664	0.495,0.793,0.722,0.755	-0.027
0.535	0.528,0.557,0.642,0.421	-0.002
0.495	0.377,0.337,0.431,0.331	0.126
0.159	0.078,0.0,0.0,0.0	0.14
0.046	0.0,0.0,0.0,0.0	0.046
0.542	0.478,0.606,0.516,0.721	-0.038
0.212	0.426,0.565,0.11,0.0	-0.063
0.784	0.921,1.0,1.0,1.0	-0.196
0.065	0.094,0.136,0.031,0.0	-0.0
0.478	0.729,0.827,0.498,0.892	-0.259
0.379	0.561,0.429,0.357,0.217	-0.012
0.426	0.518,0.391,0.581,0.215	-0.0
0.609	0.833,0.673,0.564,0.686	-0.08
0.432	0.84,0.636,0.567,0.0	-0.079
0.865	0.939,0.671,0.902,0.836	0.028
0.775	0.48,0.597,0.859,1.0	0.041
0.143	0.07,0.067,0.076,0.047	0.078
0.571	0.559,0.573,0.748,0.75	-0.087
0.829	0.735,0.847,1.0,1.0	-0.067
0.425	0.838,0.33,1.0,1.0	-0.367
1.0	0.744,1.0,1.0,1.0	0.064
0.425	1.0,0.228,1.0,1.0	-0.382
1.0	1.0,0.42,1.0,1.0	0.145
1.0	0.853,1.0,1.0,1.0	0.037
0.063	0.285,0.168,0.476,1.0	-0.419
0.106	0.492,0.356,1.0,1.0	-0.606
0.108	0.389,0.233,0.476,1.0	-0.416
0.202	0.639,1.0,0.752,0.532	-0.529
1.0	0.36,1.0,NA,NA	0.32
1.0	0.0,1.0,NA,NA	0.5
0.084	0.0,0.406,0.0,NA	-0.051
0.138	0.0,0.652,NA,NA	-0.188
0.0	0.0,0.451,NA,NA	-0.226
0.0	0.0,0.218,0.0,NA	-0.073
0.0	0.0,0.433,NA,NA	-0.216
0.0	0.0,0.455,NA,1.0	-0.485
0.0	0.064,0.0,0.0,NA	-0.021
0.0	0.143,0.0,NA,NA	-0.071
0.844	0.481,1.0,0.625,0.0	0.318
0.676	0.735,1.0,0.769,0.0	0.05
0.122	0.143,0.132,0.029,0.034	0.037
0.635	0.698,0.598,0.667,0.848	-0.068
0.146	0.269,0.344,0.097,0.135	-0.065
0.324	0.299,0.299,0.191,0.287	0.055
0.506	0.66,0.536,0.335,0.414	0.02
0.744	0.774,0.852,0.905,0.927	-0.12
0.25	0.403,0.307,0.374,0.351	-0.109
0.133	0.141,0.074,0.12,0.051	0.037
0.408	0.392,0.3,0.559,0.546	-0.041
0.622	0.412,0.57,0.3,0.504	0.175
0.688	0.389,0.586,0.314,0.496	0.242
0.0	0.098,0.0,0.0,NA	-0.033
0.0	0.162,0.0,0.0,NA	-0.054
0.793	0.732,0.745,1.0,1.0	-0.076
1.0	NA,1.0,0.549,1.0	0.15
0.33	0.56,0.442,0.487,0.36	-0.132
0.787	0.538,0.55,0.475,0.454	0.283
0.292	0.08,0.0,0.0,0.0	0.272
0.438	0.574,0.453,0.794,0.667	-0.184
0.961	0.51,0.893,1.0,0.968	0.118
0.275	0.621,0.218,0.179,0.22	-0.034
0.345	0.457,0.49,0.434,0.409	-0.103
0.578	0.432,0.501,0.366,0.342	0.168
0.479	0.467,0.448,0.288,0.391	0.08
0.627	1.0,1.0,NA,1.0	-0.373
0.705	0.484,0.795,0.713,0.891	-0.016
1.0	0.0,NA,1.0,NA	0.5
1.0	0.0,NA,1.0,NA	0.5
0.209	0.473,0.238,0.12,0.188	-0.046
0.555	0.536,0.889,0.64,0.113	0.011
0.409	0.308,0.286,0.143,0.364	0.134
0.305	0.335,0.338,0.565,0.26	-0.07
0.667	0.659,0.312,0.408,0.216	0.268
0.661	0.75,0.703,0.669,0.576	-0.013
0.745	0.63,0.659,0.782,0.797	0.028
0.383	0.183,0.209,0.108,0.365	0.167
0.364	0.533,0.586,0.492,0.418	-0.143
0.363	0.387,0.527,0.21,0.244	0.021
0.376	0.381,0.588,0.224,0.258	0.013
0.32	0.529,0.503,0.529,0.0	-0.07
0.0	0.672,NA,0.0,0.0	-0.224
0.449	0.477,0.468,0.209,0.347	0.074
1.0	0.467,1.0,1.0,NA	0.178
0.232	0.446,0.48,0.32,0.434	-0.188
0.279	0.398,0.212,0.404,0.296	-0.048
0.408	0.435,0.315,0.639,0.515	-0.068
0.451	0.385,0.481,0.431,0.422	0.021
0.544	0.636,0.465,0.587,0.44	0.012
0.266	0.397,0.366,0.2,0.097	0.001
0.908	0.937,0.925,0.926,0.885	-0.01
0.843	0.902,0.859,0.883,0.812	-0.021
0.628	0.565,0.654,0.659,0.546	0.022
0.079	0.0,0.0,0.141,0.0	0.044
0.33	0.471,0.393,0.179,0.144	0.033
0.714	0.8,1.0,1.0,1.0	-0.236
0.516	0.68,0.68,NA,0.0	0.063
0.0	0.028,0.0,0.2,0.0	-0.057
0.47	0.566,0.492,0.438,0.255	0.032
0.178	0.255,0.142,0.1,0.052	0.041
0.438	0.333,0.298,0.194,0.408	0.13
0.247	0.211,0.269,0.275,0.146	0.022
0.131	0.145,0.087,0.0,0.042	0.063
0.781	0.877,1.0,1.0,0.817	-0.142
0.935	0.896,1.0,1.0,0.919	-0.019
0.802	0.548,0.847,0.939,0.719	0.039
1.0	1.0,1.0,1.0,0.93	0.017
0.0	0.476,NA,NA,NA	-0.476
0.061	0.16,0.085,0.0,0.18	-0.045
0.352	0.484,0.55,NA,NA	-0.165
0.0	0.117,0.0,0.0,0.0	-0.029
1.0	0.964,1.0,0.267,NA	0.256
1.0	0.96,1.0,0.267,NA	0.258
0.481	0.568,0.423,0.287,0.448	0.05
0.313	0.11,0.085,0.221,0.111	0.181
0.445	0.686,0.1,0.302,0.294	0.099
0.624	0.362,0.683,0.579,0.585	0.072
0.856	0.644,0.739,0.956,0.958	0.032
0.429	0.393,0.357,0.459,0.252	0.064
0.213	0.399,0.414,0.218,0.19	-0.092
0.039	0.247,0.127,0.45,0.304	-0.243
0.013	0.0,0.0,0.0,0.0	0.013
0.732	0.761,0.724,0.944,0.938	-0.11
0.547	NA,0.326,1.0,0.287	0.009
0.434	0.402,0.417,0.405,0.349	0.041
0.55	0.541,0.568,0.647,0.552	-0.027
0.019	0.0,0.011,0.0,0.0	0.016
0.853	0.751,0.831,0.899,0.889	0.01
0.625	0.579,0.549,0.636,0.574	0.04
0.125	0.311,0.165,0.068,0.121	-0.041
0.294	0.448,0.0,0.0,0.571	0.039
0.048	0.129,0.241,0.122,0.0	-0.075
0.586	0.899,0.725,0.922,1.0	-0.301
0.581	0.729,0.497,1.0,0.497	-0.1
0.847	0.896,0.847,0.503,0.431	0.178
0.369	0.428,0.203,0.173,0.0	0.168
0.434	0.459,0.237,0.224,0.0	0.204
0.763	0.149,0.467,0.686,1.0	0.188
0.754	0.0,0.539,0.305,NA	0.473
0.054	0.218,0.131,0.126,0.0	-0.065
0.431	0.476,0.772,0.504,0.587	-0.154
0.0	0.055,0.044,0.147,0.151	-0.099
0.577	0.424,0.46,0.747,0.623	0.013
0.0	0.0,0.467,NA,NA	-0.234
0.588	0.579,0.5,0.833,0.556	-0.029
1.0	1.0,0.786,0.858,1.0	0.089
0.725	0.674,0.936,0.783,0.89	-0.096
0.416	0.155,0.284,0.357,0.56	0.077
0.154	0.171,0.032,0.056,0.0	0.089
0.0	1.0,1.0,0.531,0.0	-0.633
0.896	1.0,1.0,1.0,1.0	-0.104
0.092	0.408,0.0,NA,NA	-0.112
0.34	0.469,0.334,0.225,0.252	0.02
0.845	0.642,0.674,0.858,0.801	0.101
0.234	0.374,0.443,0.308,0.229	-0.105
0.429	0.509,0.52,0.2,0.269	0.055
0.972	0.948,0.961,1.0,0.891	0.022
0.441	0.395,0.479,0.449,0.219	0.055
0.646	0.471,0.58,0.743,0.697	0.023
0.133	0.295,0.317,0.0,NA	-0.071
0.596	0.798,0.61,0.777,0.587	-0.097
0.404	0.438,0.327,1.0,0.0	-0.037
0.48	0.562,0.535,0.48,0.567	-0.056
0.797	0.468,0.897,1.0,0.795	0.007
1.0	NA,NA,0.0,1.0	0.5
0.525	0.432,0.448,0.616,0.504	0.025
0.311	0.693,NA,0.53,0.458	-0.249
0.0	0.811,NA,0.0,0.3	-0.37
0.0	0.655,NA,0.0,0.336	-0.33
0.0	0.122,0.102,0.143,0.32	-0.172
1.0	0.805,0.937,0.805,0.774	0.17
0.083	0.295,0.074,0.067,0.418	-0.131
1.0	0.806,0.464,1.0,1.0	0.182
0.42	0.193,0.375,0.344,0.176	0.148
0.442	0.0,NA,1.0,NA	-0.058
0.531	0.441,0.432,0.43,0.327	0.124
0.813	1.0,NA,1.0,NA	-0.187
0.194	0.0,0.0,0.0,0.0	0.194
0.485	0.523,0.444,0.601,0.455	-0.021
0.444	0.484,0.301,0.464,0.55	-0.006
0.507	0.529,0.567,0.453,0.372	0.027
0.061	0.0,0.0,0.033,0.0	0.053
0.063	0.042,0.164,0.073,0.0	-0.007
0.413	0.322,0.368,0.34,0.459	0.041
0.054	0.042,0.0,0.12,0.0	0.013
0.145	0.08,0.0,0.119,0.0	0.095
0.447	0.337,0.24,0.547,0.55	0.028
0.475	0.47,0.397,0.349,0.388	0.074
0.539	0.611,0.473,0.574,0.474	0.006
0.606	0.571,0.546,0.707,0.714	-0.028
0.097	0.442,0.0,0.129,0.284	-0.117
0.373	0.662,0.575,0.589,0.51	-0.211
0.589	0.27,0.425,0.371,1.0	0.073
0.643	0.384,1.0,1.0,0.903	-0.179
0.0	0.0,0.667,NA,0.2	-0.289
0.375	0.067,0.25,0.143,0.333	0.177
0.56	0.538,0.0,1.0,NA	0.047
0.478	0.539,0.622,0.606,0.673	-0.132
0.253	0.381,0.333,0.145,0.143	0.003
0.688	0.703,0.27,0.826,0.78	0.043
0.317	0.281,0.331,0.0,0.088	0.142
0.615	0.623,0.675,0.534,0.597	0.008
0.846	0.68,0.662,0.674,0.629	0.185
0.501	0.3,1.0,0.223,0.0	0.12
0.348	1.0,0.432,0.677,0.0	-0.179
0.0	0.07,0.0,0.0,0.0	-0.018
0.327	0.417,0.325,0.142,0.292	0.033
0.0	0.444,NA,NA,NA	-0.444
0.276	0.0,0.0,0.0,0.352	0.188
0.262	0.299,0.4,0.216,0.247	-0.028
0.305	0.233,0.312,0.238,0.396	0.01
0.0	0.0,0.095,0.0,0.0	-0.024
0.265	0.393,0.39,0.317,0.227	-0.067
0.399	0.48,0.478,0.327,0.47	-0.04
0.384	0.384,0.354,0.28,0.178	0.085
0.468	0.441,0.327,0.415,0.487	0.051
0.157	0.39,0.253,0.116,0.23	-0.09
0.571	0.505,0.322,0.473,0.422	0.141
0.876	0.312,0.566,0.0,0.0	0.657
0.884	0.561,0.795,0.898,0.924	0.09
0.443	0.491,0.408,0.213,0.477	0.046
0.434	0.541,0.492,0.292,0.321	0.023
0.436	0.578,0.606,0.438,0.392	-0.067
0.555	0.48,0.563,0.652,0.61	-0.021
0.601	0.414,NA,NA,0.0	0.394
0.648	0.461,0.666,1.0,0.599	-0.033
0.482	0.427,0.442,0.346,0.347	0.092
0.079	0.392,0.157,0.026,0.025	-0.071
0.403	0.397,0.428,0.577,0.519	-0.077
0.488	0.584,0.43,0.463,0.539	-0.016
0.0	0.028,0.232,0.159,0.0	-0.105
0.061	0.0,0.0,0.0,0.0	0.061
0.582	0.663,0.664,0.712,0.367	-0.019
0.506	0.548,0.638,0.72,0.489	-0.093
0.537	0.399,0.412,0.655,0.753	-0.018
0.081	0.165,0.222,0.06,0.055	-0.044
0.455	0.415,0.127,0.197,0.191	0.222
0.091	0.518,0.088,0.0,0.229	-0.118
0.431	0.652,0.597,0.303,0.692	-0.13
0.0	0.047,0.0,0.0,0.0	-0.012
0.025	0.057,0.0,0.0,0.0	0.011
0.774	0.597,0.604,0.75,0.808	0.084
0.551	0.569,0.579,0.641,0.506	-0.023
0.019	0.012,0.01,0.008,0.016	0.007
0.993	0.967,1.0,0.886,1.0	0.03
0.5	0.388,0.333,0.561,0.37	0.087
0.035	0.0,0.0,0.0,0.0	0.035
0.086	0.096,0.1,0.176,0.054	-0.021
0.023	0.178,0.0,0.0,0.0	-0.021
0.623	0.561,0.589,0.664,0.664	0.003
0.576	0.594,0.582,0.629,0.578	-0.02
0.427	0.519,0.494,0.467,0.406	-0.045
0.559	0.562,0.466,0.561,0.714	-0.017
0.0	0.048,0.0,0.029,0.026	-0.026
0.0	0.046,0.0,0.029,0.026	-0.025
0.641	0.682,0.695,0.825,0.721	-0.09
0.75	0.75,1.0,NA,NA	-0.125
0.495	0.528,0.494,0.471,0.347	0.035
0.454	0.493,0.398,0.518,0.494	-0.022
0.432	0.375,0.418,0.342,0.418	0.044
0.501	0.617,0.761,0.524,0.581	-0.12
0.393	0.46,0.227,0.151,0.139	0.149
0.376	0.48,0.325,0.0,0.48	0.055
0.361	0.408,0.611,0.265,0.304	-0.036
0.0	0.0,NA,1.0,1.0	-0.667
0.763	0.103,0.315,0.414,0.38	0.46
0.131	0.158,0.044,0.08,0.089	0.038
0.477	0.401,0.441,0.6,0.54	-0.019
0.604	0.773,0.673,0.542,0.673	-0.061
0.487	0.363,0.0,0.588,1.0	-0.001
0.258	0.339,0.322,0.153,0.197	0.005
1.0	0.999,1.0,1.0,1.0	0.0
0.138	0.303,0.119,0.077,0.141	-0.022
0.549	0.428,0.64,0.43,0.481	0.054
0.47	0.607,0.518,0.581,0.555	-0.095
1.0	0.924,1.0,1.0,1.0	0.019
0.655	0.466,0.48,0.528,0.507	0.16
0.505	0.57,0.544,0.483,0.503	-0.02
0.601	0.361,0.495,0.533,0.349	0.166
0.101	0.477,0.154,0.048,0.065	-0.085
0.0	0.4,NA,0.0,NA	-0.2
0.0	0.6,1.0,NA,NA	-0.8
0.393	0.484,0.449,0.436,0.359	-0.039
0.471	0.439,0.459,0.397,0.492	0.024
0.538	0.633,0.426,0.485,0.522	0.022
0.0	0.009,0.0,0.0,0.0	-0.002
0.454	0.324,0.497,0.52,0.47	0.001
0.814	0.748,0.845,0.795,0.897	-0.007
0.558	1.0,0.414,0.692,0.767	-0.16
0.37	0.306,0.34,0.164,0.514	0.039
0.552	0.383,1.0,NA,0.716	-0.148
0.0	0.909,1.0,1.0,NA	-0.97
0.233	0.358,0.259,0.404,0.291	-0.095
1.0	0.375,1.0,NA,NA	0.312
0.044	0.222,0.0,0.0,0.053	-0.025
0.132	0.259,0.07,0.047,0.03	0.03
0.941	0.91,0.953,0.977,0.99	-0.017
0.97	0.953,0.907,0.874,1.0	0.036
0.436	0.305,0.519,0.468,0.605	-0.038
0.42	0.573,0.5,0.229,0.375	0.001
0.196	0.404,0.2,0.053,0.108	0.005
0.53	0.522,0.526,0.609,0.613	-0.037
0.352	0.442,0.0,0.487,0.416	0.016
0.0	0.02,0.0,0.0,0.0	-0.005
0.0	0.017,0.0,0.0,0.0	-0.004
0.0	0.028,0.0,0.0,0.0	-0.007
0.252	0.305,0.356,0.109,0.152	0.021
0.257	0.443,0.211,0.16,0.185	0.007
0.348	0.256,0.279,0.433,0.489	-0.016
0.363	0.546,0.277,0.134,0.572	-0.019
0.517	0.696,0.75,0.0,0.857	-0.059
0.385	0.385,NA,NA,0.0	0.193
0.18	0.139,0.298,0.232,0.245	-0.049
0.072	0.336,0.126,0.061,0.071	-0.076
0.0	0.0,0.0,0.0,0.029	-0.007
0.033	0.199,0.068,0.068,0.066	-0.067
0.603	0.3,0.244,0.147,0.632	0.272
0.486	0.311,0.184,1.0,1.0	-0.138
0.249	0.358,0.238,0.139,0.252	0.002
0.618	0.517,0.615,0.771,0.761	-0.048
0.661	0.584,0.672,0.725,0.705	-0.01
0.426	0.546,0.412,0.47,0.528	-0.063
0.083	0.412,0.124,0.023,0.031	-0.065
0.616	0.543,0.766,0.799,0.561	-0.051
0.453	0.593,0.567,0.307,0.276	0.017
0.411	0.492,0.234,0.37,0.487	0.015
0.317	0.303,0.132,0.17,0.38	0.071
0.306	0.327,0.387,0.33,0.577	-0.099
0.182	0.22,0.039,0.029,0.023	0.104
0.303	0.315,0.33,0.264,0.173	0.032
0.898	0.927,0.969,0.935,0.947	-0.046
0.481	0.679,0.456,0.606,0.484	-0.075
0.4	NA,0.0,NA,NA	0.4
0.379	0.389,0.0,0.0,0.331	0.199
0.572	0.349,0.437,0.571,0.606	0.081
0.219	0.724,0.0,0.0,0.304	-0.038
0.59	0.629,0.456,0.343,0.502	0.107
0.578	0.61,1.0,1.0,NA	-0.292
0.0	0.523,NA,NA,NA	-0.523
0.907	0.537,0.725,0.93,1.0	0.109
0.562	0.447,0.574,0.371,0.191	0.166
0.158	0.605,1.0,0.688,0.286	-0.487
0.0	0.668,0.0,NA,NA	-0.334
0.778	0.538,0.821,0.888,0.868	-0.001
0.64	0.579,0.672,0.674,0.665	-0.007
0.142	0.0,0.233,0.169,0.327	-0.04
0.056	0.401,0.087,0.051,0.039	-0.089
0.412	0.404,0.375,0.471,0.511	-0.028
0.662	0.556,0.736,0.902,0.888	-0.108
0.121	0.192,0.118,0.135,0.038	0.0
0.026	0.0,0.0,0.0,0.0	0.026
0.491	0.325,0.324,0.33,0.267	0.179
0.064	0.021,0.0,0.0,0.0	0.059
0.595	0.557,0.434,0.491,0.654	0.061
0.296	0.352,0.423,0.319,0.351	-0.065
0.22	0.333,0.363,0.169,0.404	-0.097
0.5	0.78,0.462,0.688,0.714	-0.161
0.857	0.655,0.704,0.952,0.667	0.113
0.956	1.0,0.927,0.863,1.0	0.008
0.371	0.246,0.573,0.812,0.301	-0.112
0.062	0.055,0.0,0.059,0.073	0.015
0.002	0.0,0.0,0.002,0.012	-0.002
0.463	0.636,0.506,0.347,0.271	0.023
1.0	0.353,NA,NA,NA	0.647
0.359	0.52,0.457,0.419,0.252	-0.053
0.474	0.812,0.555,0.618,0.564	-0.163
0.06	0.109,0.0,0.084,0.0	0.012
0.716	0.704,0.416,0.792,0.81	0.035
0.476	0.067,0.833,0.333,0.842	-0.043
0.539	1.0,0.725,0.653,0.273	-0.124
0.196	1.0,0.0,0.28,0.108	-0.151
0.344	1.0,0.741,0.488,0.0	-0.213
0.683	0.55,1.0,0.71,0.0	0.118
0.049	0.076,0.015,0.033,0.065	0.002
0.029	0.108,0.0,0.025,0.056	-0.018
0.654	0.732,0.715,0.922,0.892	-0.161
0.681	0.594,0.664,0.499,0.649	0.08
0.791	0.949,NA,1.0,1.0	-0.192
0.0	0.505,NA,0.0,NA	-0.253
0.649	0.618,0.584,0.756,0.841	-0.051
0.942	0.773,0.869,0.844,1.0	0.071
1.0	0.956,0.93,1.0,1.0	0.028
1.0	0.802,1.0,1.0,1.0	0.049
0.0	0.352,0.0,NA,0.0	-0.117
0.169	0.685,0.169,1.0,0.0	-0.294
0.158	1.0,1.0,NA,NA	-0.842
0.158	1.0,1.0,NA,NA	-0.842
0.446	1.0,0.421,0.204,0.408	-0.062
0.858	0.497,0.747,0.951,0.917	0.08
0.663	0.571,0.568,0.676,0.622	0.054
0.721	0.669,0.679,0.61,0.748	0.044
0.312	0.354,0.358,0.243,0.256	0.009
0.625	0.706,0.583,0.547,0.66	0.001
0.496	0.547,0.47,0.454,0.439	0.019
0.912	0.963,0.84,0.788,0.652	0.101
0.536	0.516,0.263,1.0,0.0	0.091
0.562	0.441,0.165,1.0,0.0	0.161
0.423	0.435,0.479,0.351,0.342	0.021
0.121	0.031,0.022,0.052,0.034	0.086
0.8	0.724,0.765,0.553,0.622	0.134
0.469	0.514,0.582,0.381,0.48	-0.02
0.572	0.526,0.666,0.859,0.738	-0.125
0.22	0.153,0.262,0.108,0.355	0.001
0.386	0.325,0.292,0.334,0.107	0.121
0.632	0.636,0.288,0.621,0.629	0.089
0.543	0.601,0.596,0.767,0.459	-0.063
1.0	1.0,0.912,1.0,1.0	0.022
0.388	0.036,0.148,0.32,0.27	0.195
0.484	0.069,0.222,0.368,0.296	0.245
0.316	0.113,0.231,0.23,0.248	0.11
0.33	0.63,0.513,0.339,0.439	-0.15
0.55	0.213,0.486,0.611,0.268	0.156
0.423	0.488,0.326,0.429,0.429	0.005
0.501	0.276,0.346,0.385,0.458	0.135
0.579	0.507,0.475,0.323,0.452	0.14
1.0	1.0,1.0,0.0,1.0	0.25
0.463	0.496,0.663,0.0,0.747	-0.014
0.776	0.442,1.0,0.0,0.0	0.416
0.353	0.0,NA,NA,NA	0.353
0.0	0.198,NA,1.0,NA	-0.599
0.0	0.153,NA,NA,NA	-0.153
0.0	1.0,NA,1.0,NA	-1.0
0.0	1.0,NA,NA,NA	-1.0
0.473	0.442,0.517,0.537,0.518	-0.031
0.0	0.0,0.0,0.0,0.477	-0.119
0.612	0.585,0.55,0.723,0.611	-0.005
0.591	0.488,0.601,0.71,0.628	-0.016
0.52	0.396,0.56,0.539,0.493	0.023
0.438	0.436,0.502,0.343,0.3	0.043
0.266	0.367,0.329,0.385,0.134	-0.038
0.165	0.0,0.089,0.0,0.082	0.122
0.473	0.269,0.467,0.483,0.57	0.026
0.261	0.03,0.085,0.074,0.019	0.209
0.093	0.135,0.053,0.167,0.203	-0.047
0.432	0.456,0.489,0.433,0.44	-0.023
0.342	0.494,0.475,0.294,0.124	-0.005
0.254	0.655,0.33,0.12,0.287	-0.094
0.601	0.701,0.677,0.846,0.544	-0.091
0.015	0.0,0.0,0.0,0.0	0.015
0.253	0.568,0.321,0.325,0.383	-0.146
0.052	0.287,0.139,0.309,0.223	-0.188
0.055	0.0,0.0,0.043,0.13	0.012
0.789	0.602,0.806,0.771,0.819	0.04
0.38	0.169,0.297,0.169,0.288	0.149
0.547	0.718,0.553,0.511,0.638	-0.058
0.412	0.629,1.0,0.0,0.512	-0.123
1.0	0.801,0.625,NA,1.0	0.191
1.0	0.868,1.0,1.0,1.0	0.033
0.522	0.586,0.628,0.553,0.619	-0.075
0.333	0.537,0.349,0.256,0.106	0.021
0.451	0.517,0.496,0.548,0.439	-0.049
0.816	0.662,0.858,0.929,1.0	-0.046
1.0	0.0,NA,0.884,1.0	0.372
0.149	0.204,0.247,0.179,0.141	-0.044
0.275	0.238,0.248,0.352,0.219	0.011
0.728	0.761,0.722,0.798,0.877	-0.062
0.644	0.471,0.616,0.589,0.593	0.077
0.089	0.0,0.0,0.37,0.0	-0.004
0.623	0.424,0.523,0.897,0.865	-0.054
0.944	1.0,1.0,0.937,1.0	-0.04
0.585	0.568,0.518,0.719,0.55	-0.004
0.147	0.146,0.125,0.121,0.055	0.035
0.029	0.114,0.033,0.007,0.011	-0.012
0.0	0.003,0.002,0.001,0.001	-0.002
0.641	0.581,0.325,0.171,0.161	0.332
0.486	0.607,0.238,0.393,0.599	0.027
0.407	0.516,0.434,0.379,0.335	-0.009
0.462	0.436,0.456,0.49,0.453	0.003
0.825	0.6,0.718,0.891,0.792	0.075
0.268	0.051,0.335,0.789,0.151	-0.064
1.0	1.0,1.0,0.628,NA	0.124
0.665	0.453,0.668,0.777,0.786	-0.006
0.181	0.441,0.31,0.089,0.111	-0.057
0.184	0.188,0.79,1.0,0.334	-0.394
1.0	1.0,0.881,0.972,1.0	0.037
0.272	0.645,0.294,0.143,0.266	-0.065
1.0	1.0,0.901,0.62,1.0	0.12
0.849	0.631,1.0,0.934,0.978	-0.037
0.409	0.508,0.428,0.499,0.365	-0.041
0.626	0.627,0.643,0.703,0.547	-0.004
0.541	0.429,0.58,0.613,0.552	-0.002
0.487	0.532,0.443,0.411,0.409	0.038
0.552	0.554,0.633,0.73,0.585	-0.073
0.647	0.639,0.767,0.654,0.678	-0.037
0.321	0.39,0.735,0.271,0.326	-0.109
0.343	0.639,0.601,0.274,0.338	-0.12
0.911	0.561,0.277,0.242,0.46	0.526
0.331	0.41,0.369,0.283,0.296	-0.008
0.531	0.364,0.459,0.501,0.39	0.103
0.634	0.624,0.493,0.541,0.663	0.054
0.457	0.637,0.463,0.468,0.511	-0.063
0.566	0.615,0.566,0.656,0.656	-0.057
0.248	0.485,0.273,0.071,0.13	0.008
0.0	0.294,0.0,0.0,0.0	-0.073
0.717	0.415,0.607,0.541,0.662	0.161
0.565	0.65,0.67,0.353,0.765	-0.045
0.0	0.0,0.0,0.0,0.027	-0.007
0.532	0.388,0.484,0.407,0.43	0.105
0.286	0.304,0.0,0.0,0.0	0.21
0.537	0.517,0.536,0.509,0.452	0.034
0.058	0.038,0.087,0.0,0.0	0.027
0.326	0.474,0.358,0.245,0.232	-0.001
1.0	0.963,1.0,1.0,1.0	0.009
0.379	0.454,0.369,0.336,0.209	0.037
0.729	0.659,0.614,0.737,0.64	0.066
0.397	0.491,0.526,0.279,0.42	-0.032
0.517	0.491,0.413,0.367,0.606	0.048
0.547	0.422,0.549,0.702,0.585	-0.017
0.376	0.345,1.0,NA,0.0	-0.072
0.372	0.588,1.0,1.0,0.0	-0.275
0.396	0.356,0.226,0.384,0.439	0.045
0.947	0.841,0.76,1.0,0.916	0.068
0.487	0.593,0.278,0.402,0.434	0.06
0.21	0.312,0.285,0.086,0.034	0.031
0.858	0.583,0.866,0.88,0.909	0.049
0.794	0.528,0.779,0.885,0.888	0.024
0.559	0.674,0.664,0.551,0.45	-0.026
0.767	0.498,0.588,0.877,0.811	0.074
0.52	0.507,0.519,0.5,0.502	0.013
0.587	0.581,0.541,0.658,0.695	-0.032
0.333	0.25,0.4,0.333,0.5	-0.038
0.364	0.435,0.335,0.324,0.396	-0.009
0.17	0.53,0.299,0.117,0.237	-0.126
0.185	0.516,0.292,0.189,0.215	-0.118
0.465	0.372,0.393,0.346,0.314	0.109
0.52	0.517,0.499,0.322,0.337	0.101
0.972	0.965,0.987,0.956,0.99	-0.002
0.548	0.243,0.323,0.28,0.742	0.151
1.0	0.392,0.903,1.0,1.0	0.176
0.994	1.0,1.0,1.0,1.0	-0.006
0.312	0.557,0.222,0.171,0.114	0.046
0.629	0.379,0.678,0.832,0.701	-0.018
0.079	0.0,0.112,0.0,0.146	0.014
0.086	0.0,0.122,0.0,0.159	0.016
0.217	0.297,NA,0.0,NA	0.069
0.298	0.621,NA,1.0,NA	-0.512
0.974	0.986,0.943,1.0,0.954	0.003
0.406	0.513,0.448,0.485,0.518	-0.085
0.408	0.464,0.434,0.436,0.471	-0.043
0.634	0.649,0.473,0.684,0.546	0.046
0.425	0.3,0.408,0.386,0.316	0.073
0.984	1.0,1.0,1.0,1.0	-0.016
0.342	0.523,0.397,0.255,0.276	-0.021
0.402	0.19,0.331,0.18,0.311	0.149
0.512	0.412,0.344,0.476,0.423	0.098
0.953	0.981,0.973,0.965,1.0	-0.027
0.072	0.335,0.031,0.0,0.0	-0.02
0.687	0.615,0.268,0.0,NA	0.393
0.59	0.511,0.193,0.0,0.0	0.414
0.924	0.669,0.85,0.835,1.0	0.086
0.966	0.761,0.919,0.917,1.0	0.067
0.949	0.676,0.881,0.852,0.855	0.133
0.941	0.663,0.863,0.851,1.0	0.097
0.7	0.467,0.6,0.75,0.273	0.177
0.605	0.577,0.649,0.0,0.32	0.218
0.0	0.705,NA,NA,0.0	-0.352
0.794	0.925,1.0,1.0,1.0	-0.187
1.0	1.0,1.0,1.0,0.513	0.122
0.13	0.124,0.473,0.0,NA	-0.069
0.675	0.625,0.625,0.0,1.0	0.113
1.0	0.941,1.0,0.0,1.0	0.265
0.075	0.222,NA,NA,NA	-0.147
0.014	0.231,0.017,0.0,0.0	-0.048
0.382	0.751,0.564,0.241,0.173	-0.05
