ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4163	6	4	10,6	8,0	1974	149
4165	42	94	75,42	93,31	531	149
4172	201	74	75,41	20,1	330	149
4173	355	90	161,57	43,14	807	149
4174	2	0	20,20	2,3	605	149
4175	6	2	24,27	2,2	520	149
4179	4	48	6,49	38,58	581	149
4180	4	1	6,49	2,0	585	149
4181	6	46	6,34	46,57	240	149
4184	57	23	185,104	41,34	2081	149
4185	56	4	185,104	1,2	2076	149
4197	3	8	2,2	18,12	381	149
4205	3	0	5,8	2,0	290	149
4206	8	6	62,167	32,88	501	149
4209	2	0	0,4	2,4	318	149
4210	35	61	144,62	92,85	686	149
4213	44	1	200,160	14,0	3532	149
4214	17	0	96,69	1,0	825	149
4218	8	96	14,17	97,19	882	149
4221	0	3	3,0	2,0	450	149
4223	445	12	1000,431	14,10	869	149
4224	441	0	428,178	13,4	1811	149
4225	439	52	428,175	59,24	1807	149
4226	388	0	504,447	0,2	883	149
4227	122	18	233,96	10,10	473	149
4228	126	1	239,96	1,0	503	149
4229	48	18	52,33	13,10	727	149
4230	72	1	57,67	0,0	596	149
4231	80	13	57,67	16,9	613	149
4232	9	0	19,10	1,2	509	149
4237	4	24	3,4	46,56	228	149
4238	18	20	29,13	18,10	901	149
4241	6	36	1,1	7,7	290	149
4245	0	19	5,0	10,37	377	149
4246	6	8	6,11	15,14	649	149
4249	36	6	2,2	0,0	1459	149
4250	1	157	2,1	134,134	252	149
4251	0	72	0,2	48,54	231	149
4252	1	2	4,11	0,0	441	149
4254	2	0	0,0	0,2	232	149
4255	38	88	27,36	25,39	524	149
4256	578	2	721,632	0,0	2404	149
4259	251	1	55,37	2,2	752	149
4265	33	77	74,34	113,66	1412	149
4266	105	1	178,102	0,4	1520	149
4267	66	96	68,58	74,61	1201	149
4269	59	104	84,25	70,33	595	149
4270	3	29	1,3	31,49	239	149
4273	37	0	70,43	0,4	1171	149
4274	161	3	153,81	19,4	650	149
4276	5	2	6,7	0,0	291	149
4278	5	0	8,11	1,0	547	149
4284	2	0	5,15	12,10	246	149
4285	9	5	40,18	4,4	151	149
4293	6	18	18,12	0,4	571	149
4294	4	51	12,15	6,10	1298	149
4297	66	79	52,37	21,10	233	149
4298	896	153	622,369	160,158	1144	149
4300	1	4	2,2	6,13	399	149
4303	4	2	15,10	9,0	393	149
4307	2	3	2,0	2,2	230	149
4315	403	9	367,162	6,5	399	149
4316	44	185	73,33	102,33	961	149
4319	0	17	0,1	22,4	252	149
4321	40	36	161,79	53,38	889	149
4325	150	5	118,90	3,0	2996	149
4328	4	1	9,4	2,4	1098	149
4330	46	12	190,150	29,36	1657	149
4338	21	0	22,20	2,0	836	149
4345	2	0	0,2	2,0	448	149
4351	196	15	233,321	10,21	3627	149
4353	32	9	69,43	0,1	1037	149
4354	169	1140	111,48	1467,770	601	149
4355	18	1	42,20	6,4	1220	149
4356	116	16	184,106	21,19	2962	149
4357	13	16	1,0	0,0	347	149
4358	11	21	1,0	0,0	332	149
4359	14	10	18,26	22,17	433	149
4360	480	12	525,224	10,5	1390	149
4362	33	24	38,8	44,43	2336	149
4365	9	30	40,35	26,10	228	149
4368	40	160	82,70	203,143	841	149
4369	2697	1218	674,466	1194,1343	1414	149
4371	30	2	57,32	2,0	922	149
4374	4	11	0,0	1,0	234	149
4375	0	9	0,2	8,4	1724	149
4377	24	452	75,52	973,1328	278	149
4379	2	2	15,10	1,0	421	149
4382	145	117	42,42	44,21	859	149
4387	12070	1	6289,7988	0,0	203	149
4388	243	10514	179,181	4268,5178	776	149
4389	13627	307	5160,6922	87,144	201	149
4390	186	0	166,190	19,2	237	149
4392	4	69	4,6	26,28	257	149
4393	116	557	269,572	1068,1501	605	149
4394	200	0	406,864	2,0	1053	149
4395	115	699	203,407	1671,1765	553	149
4400	413	11	567,292	16,10	456	149
4401	2377	233	3214,1381	268,95	1988	149
4402	2067	5	2776,1159	7,8	1625	149
4408	1724	3	1211,941	3,0	908	149
4409	2448	8	255,194	7,6	754	149
4410	9	6	61,30	16,14	4572	149
4411	16	4	72,30	7,6	2860	149
4417	339	1	346,309	4,0	412	149
4418	212	4227	207,200	3635,3309	405	149
4423	2	18	6,2	23,24	326	149
4441	74	46	122,64	56,42	370	149
4442	66	0	133,168	3,0	275	149
4445	119	70	271,277	91,59	561	149
4449	2127	7	249,94	0,2	242	149
4450	2493	9	310,134	2,1	260	149
4451	292	1751	187,88	205,110	2585	149
4452	0	2	8,0	0,0	246	149
4456	60	65	35,25	80,35	545	149
4462	4	0	88,54	8,13	1080	149
4465	75	117	56,35	415,122	659	149
4468	343	12	299,211	17,5	548	149
4469	16	77	42,7	48,41	480	149
4470	101	67	136,55	99,69	927	149
4471	106	0	138,63	5,2	936	149
4473	2	0	3,2	4,0	552	149
4474	4	4	2,10	0,0	612	149
4477	4	23	13,3	2,6	444	149
4480	6	10	4,4	2,4	879	149
4482	152	15	120,94	6,10	641	149
4485	78	30	161,132	32,8	2094	149
4486	2	0	0,0	0,4	778	149
4489	29	24	75,58	26,12	407	149
4490	105	66	358,289	73,82	1090	149
4491	26	115	50,27	109,125	352	149
4492	117	131	218,99	166,95	2330	149
4493	237	89	424,190	82,45	2865	149
4494	0	4	62,20	93,32	1898	149
4499	4	0	3,2	0,2	365	149
4508	10	74	19,12	145,130	901	149
4509	144	40	319,136	82,59	1636	149
4510	146	13	322,136	28,17	1639	149
4517	4	2	1,1	0,0	803	149
4521	0	2	1,2	7,0	248	149
4527	8	2	4,8	2,2	383	149
4529	4	36	13,53	20,29	497	149
4530	6	0	17,11	2,0	1530	149
4533	15	23	50,28	35,15	420	149
4534	16	20	54,28	30,20	432	149
4535	26	12	118,46	40,48	1204	149
4550	14	308	31,36	498,349	237	149
4557	0	10	3,8	2,2	433	149
4559	0	3	4,2	11,4	267	149
4560	0	1	2,0	0,0	391	149
4562	3	5	9,2	12,8	298	149
4563	0	8	18,15	11,11	658	149
4564	1	5	32,35	6,10	639	149
4566	22	1	132,72	6,2	234	149
4572	8	4	19,53	2,2	1171	149
4575	6	2	14,17	0,0	511	149
4578	7	18	13,15	32,16	730	149
4580	3	0	4,14	4,0	492	149
4583	4	3	6,9	16,6	434	149
4584	13	6	8,3	0,0	426	149
4585	103	24	521,254	53,21	976	149
4587	252	844	173,176	1020,523	1098	149
4588	195	924	111,108	1404,991	555	149
4589	702	4	488,332	2,2	1192	149
4590	557	1008	411,244	1739,1275	690	149
4591	978	788	535,446	946,651	1912	149
4594	15	89	18,23	51,67	349	149
4596	2	3	5,8	13,10	416	149
4597	0	1	4,3	13,10	289	149
4598	11	2	11,16	9,6	367	149
4601	2	8	6,0	0,0	533	149
4603	25	8	95,53	30,18	993	149
4606	25	8	101,66	52,17	998	149
4608	145	2	470,407	0,0	2302	149
4609	126	0	398,352	1,0	1356	149
4610	121	2	368,331	0,0	1321	149
4611	70	10	68,53	83,24	2656	149
4612	197	0	263,252	5,0	5440	149
4613	115	25	157,62	58,20	1351	149
4614	118	0	258,88	2,0	2842	149
4615	72	41	118,33	81,51	1549	149
4616	22	35	66,21	67,36	1417	149
4618	194	17	197,132	14,15	560	149
4619	243	0	224,187	0,2	1620	149
4621	509	77	236,240	26,17	1024	149
4622	70	116	26,39	70,55	718	149
4625	16	12	64,46	44,61	2746	149
4628	0	22	0,2	18,23	222	149
4629	3	91	4,8	71,84	502	149
4637	27	61	44,24	53,22	239	149
4638	4	2	2,3	0,0	531	149
4639	4	8	0,0	2,1	304	149
4640	12	44	14,14	75,89	886	149
4643	37	0	102,75	1,0	869	149
4645	2	4	0,2	0,4	1103	149
4648	4	0	21,14	0,4	722	149
4651	8	63	8,13	65,46	324	149
4652	13	0	11,14	2,2	225	149
4653	17	101	14,15	114,53	301	149
4654	6	79	10,9	91,27	281	149
4655	4	2	4,4	6,10	366	149
4656	0	4	2,0	10,6	245	149
4658	21	13	39,25	20,19	339	149
4662	4	4	20,16	80,31	396	149
4663	122	1	226,162	4,4	2065	149
4664	123	2	233,172	0,0	2074	149
4674	61	296	113,128	510,348	447	149
4675	134	315	256,381	551,310	1109	149
4677	546	155	1319,905	127,141	2135	149
4680	134	22	249,86	30,14	2941	149
4681	54	1	130,72	2,0	3007	149
4685	16	4	6,2	2,0	1465	149
4686	93	8	59,24	7,11	5422	149
4687	13	11	17,8	2,0	957	149
4690	0	6	2,2	0,11	508	149
4694	144	19	106,75	16,13	580	149
4695	8	67	16,5	97,62	420	149
4718	6	14	2,11	8,12	1342	149
4720	0	9	2,2	11,20	596	149
4722	1	9	2,2	2,4	546	149
4724	2	63	0,0	78,59	1172	149
4727	8	5	8,2	2,8	313	149
4731	408	9	167,149	2,2	239	149
4733	9	1	22,23	0,0	2043	149
4734	8	2	8,16	2,0	426	149
4737	7	50	16,16	60,74	359	149
4738	42	87	78,68	140,114	913	149
4744	12	8	22,2	12,2	479	149
4746	34	261	2,4	6,12	2028	149
4751	0	4	2,0	0,0	953	149
4752	1651	271	1118,629	761,415	7184	149
4753	4	30	8,8	3,20	683	149
4754	26	9	47,42	8,0	1179	149
4757	104	296	59,49	537,922	441	149
4758	7	84	12,7	130,175	235	149
4760	6	16	6,6	6,26	283	149
4764	107	2	98,84	1,0	179	149
4766	5	92	8,6	46,50	285	149
4767	4	19	3,2	22,28	287	149
4768	4	41	3,2	3,14	304	149
4771	36	28	21,20	4,4	648	149
4773	37	2	11,15	2,0	459	149
4776	139	4	208,218	0,4	1743	149
4777	8	0	63,33	0,2	292	149
4780	18	96	40,8	39,7	611	149
4782	4	2	4,12	0,0	1886	149
4785	8	106	34,16	125,61	276	149
4787	41	150	21,16	212,200	361	149
4794	4	0	12,12	7,6	794	149
4796	6	6	2,2	10,17	222	149
4797	123	4	82,43	6,0	281	149
4798	2	0	16,30	2,2	2539	149
4800	0	40	3,2	27,2	228	149
4803	68	0	18,8	0,2	2179	149
4804	0	7	4,2	2,9	384	149
4810	5	170	16,19	66,64	1171	149
4811	15	48	613,244	735,292	251	149
4815	46	17	17,2	2,0	2338	149
4816	65	4	178,101	24,10	3175	149
4818	11	8	18,2	34,10	551	149
4819	33	0	115,73	0,2	2497	149
4820	41	2	175,92	14,1	3293	149
4821	8	0	59,18	2,0	786	149
4823	107	55	213,113	23,22	1985	149
4824	8	6	2,14	14,21	327	149
4825	23	6	13,22	6,3	343	149
4830	3	19	9,9	11,28	520	149
4831	4	25	6,10	20,14	276	149
4836	28	28	16,5	11,5	4988	149
4837	2558	185	1193,966	13,23	4006	149
4849	4	25	16,7	31,8	247	149
4853	14	71	16,6	19,17	995	149
4854	4	15	6,18	6,4	610	149
4855	50	2	188,91	6,2	282	149
4858	0	4	10,4	0,0	224	149
4859	10	6	3,16	8,6	334	149
4860	48	0	108,133	0,2	438	149
4861	1	0	1,2	0,1	286	149
4867	3	168	2,0	158,124	319	149
4868	5	82	12,15	61,79	451	149
4869	136	178	148,108	96,54	1698	149
4870	171	4	166,114	1,0	1722	149
4871	165	320	100,82	210,114	1426	149
4872	192	169	136,50	119,69	1821	149
4873	185	1	136,50	0,0	1768	149
4874	52	227	49,27	143,43	1398	149
4878	14	29	26,14	19,10	403	149
4879	16	9	27,14	10,6	406	149
4883	83	7	349,187	4,0	2280	149
4885	4	0	21,22	11,9	668	149
4889	119	2	167,156	2,2	1146	149
4890	78	21	123,94	14,5	992	149
4891	10	4	2,9	13,4	527	149
4897	0	5	2,7	11,8	270	149
4898	3	0	2,8	0,2	296	149
4899	0	9	2,2	12,11	240	149
4903	2	0	0,0	2,2	251	149
4904	2	4	0,0	12,6	246	149
4905	3	6	19,12	23,8	1027	149
4906	244	5	336,263	13,8	799	149
4907	273	0	393,309	2,1	951	149
4908	48	40	97,69	46,26	241	149
4910	68	227	118,76	224,206	205	149
4911	728	219	1117,537	216,135	355	149
4912	0	5	2,0	3,0	620	149
4916	49	124	58,42	99,52	2605	149
4917	28	113	27,11	52,32	1465	149
4918	52	4	43,15	0,0	1901	149
4919	29	100	17,4	61,51	538	149
4920	53	0	43,18	0,2	1903	149
4921	0	58	0,2	3,7	455	149
4924	26	7	53,39	22,31	484	149
4926	11	0	19,21	1,0	231	149
4928	23	91	10,22	12,13	346	149
4941	63	119	80,17	154,68	1982	149
4943	236	123	329,166	186,87	6161	149
4944	27	133	41,8	219,96	965	149
4945	175	98	281,137	143,65	2927	149
4947	35	74	88,32	97,65	854	149
4949	57	16	139,70	14,5	2129	149
4962	68	0	186,124	6,4	2881	149
4969	21	4	45,22	0,5	719	149
4972	296	641	388,208	491,232	1150	149
4974	7	0	10,6	2,0	661	149
4976	4	0	4,4	2,1	295	149
4977	0	4	0,2	12,4	235	149
4979	5	45	7,4	37,30	306	149
4980	5	37	4,0	32,18	227	149
4982	16	59	20,27	68,31	281	149
4983	51	2	46,52	2,1	348	149
4985	36	57	89,53	68,20	402	149
4987	5	91	26,6	139,85	246	149
4993	29	5	62,22	21,8	660	149
4995	24	16	54,24	32,10	1435	149
4998	2	4	16,3	98,40	419	149
5000	3	5	36,1	204,56	1770	149
5001	0	12	37,13	168,58	610	149
5002	23	48	14,12	39,20	777	149
5003	8	71	9,16	43,30	244	149
5007	16	2	46,12	2,0	921	149
5008	132	74	280,144	106,53	2161	149
5009	9	2	40,18	0,4	400	149
5011	13	138	20,4	209,217	436	149
5012	16	1	24,8	0,0	439	149
5021	66	0	198,151	0,8	429	149
5022	67	2	199,151	0,0	440	149
5024	99	4	165,93	2,0	1792	149
5025	78	559	81,82	534,401	430	149
5026	43	753	56,38	689,598	262	149
5028	21	469	16,10	394,270	238	149
5029	103	854	51,43	767,503	787	149
5030	41	267	54,39	285,199	515	149
5031	7	282	259,63	5551,1566	431	149
5033	2	8	21,16	27,19	358	149
5037	136	373	146,85	229,137	627	149
5038	2422	87	2536,2128	33,9	1955	149
5041	17	174	25,9	165,91	449	149
5043	7	3	11,1	3,0	587	149
5048	0	9	8,3	8,10	304	149
5050	2	0	2,11	0,4	517	149
5057	80	720	130,48	695,430	1323	149
5058	40	726	42,34	677,407	430	149
5060	22	892	32,24	579,487	246	149
5062	45	945	38,26	1226,970	777	149
5063	221	85	313,147	71,70	1142	149
5064	611	467	632,393	602,329	2445	149
5066	671	0	694,422	2,0	2464	149
5067	13	0	84,59	2,0	3863	149
5070	10	16	2,8	20,15	287	149
5072	9	30	6,0	17,13	249	149
5073	27	29	36,23	12,12	1119	149
5075	18	15	19,8	7,17	488	149
5076	5	19	4,1	10,17	272	149
5078	14	33	0,4	9,8	437	149
5079	16	65	3,14	27,38	1844	149
5080	20	0	12,29	0,2	2076	149
5082	4	140	0,5	60,108	231	149
5083	12	102	6,21	45,77	467	149
5086	12	130	22,43	56,130	1867	149
5087	6	123	1,16	88,158	244	149
5089	1	32	11,4	17,25	485	149
5093	34	22	10,20	6,0	302	149
5094	3	4	2,4	4,0	2666	149
5095	2	0	12,21	1,0	570	149
5096	2	12	6,7	15,45	422	149
5097	0	2	0,6	13,4	232	149
5098	2	8	8,4	15,12	311	149
5099	4	6	15,20	0,0	745	149
5103	4	0	2,0	1,4	331	149
5104	1	2	13,18	5,4	537	149
5107	23	48	19,18	42,16	2096	149
5110	10	21	16,26	17,31	374	149
5111	10	2	13,24	0,0	334	149
5112	4	0	10,0	6,0	231	149
5113	564	206	360,221	108,34	2319	149
5114	436	2	280,180	2,0	1741	149
5119	132	5	215,130	15,4	1096	149
5120	389	50	561,305	43,23	2375	149
5123	2	17	15,7	11,28	883	149
5124	8	34	27,4	47,21	314	149
5130	2	0	0,0	2,0	259	149
5131	224	12	812,495	50,16	323	149
5134	102	220	200,139	102,110	340	149
5136	4	0	0,4	0,2	476	149
5137	2	2	2,0	1,0	242	149
5139	22	2	20,16	0,0	1344	149
5141	58	4	123,65	12,6	275	149
5142	24	15	27,13	27,12	218	149
5143	133	18	298,166	16,3	1641	149
5144	244	0	445,281	2,0	2917	149
5145	115	13	160,123	16,4	1385	149
5146	149	2	217,87	1,1	2379	149
5147	12	10	21,13	7,11	881	149
5153	140	3	394,366	4,10	2163	149
5154	18	2	96,72	3,14	1872	149
5155	45	2	193,159	5,4	1801	149
5156	47	0	220,175	3,0	1893	149
5158	35	16	159,150	39,32	2342	149
5159	13	16	46,43	45,34	1108	149
5160	14	0	59,68	2,0	1308	149
5161	2	8	17,24	1,5	247	149
5162	2	27	14,22	41,31	243	149
5164	144	7	361,312	13,42	3553	149
5166	98	1	262,185	3,7	1902	149
5171	889	0	680,458	1,0	4291	149
5174	55	238	51,55	314,521	426	149
5177	1900	6	2476,992	0,2	3590	149
5178	115	56	149,64	82,56	521	149
5181	172	44	146,108	22,8	666	149
5182	30	8	120,50	18,33	1133	149
5183	0	6	4,2	24,16	227	149
5186	36	130	68,22	109,74	973	149
5187	49	40	64,39	14,3	446	149
5188	1	2	3,3	13,18	334	149
5189	0	5	1,0	8,9	238	149
5191	6	0	15,3	1,0	756	149
5196	6	58	4,4	74,75	222	149
5201	0	17	2,0	23,28	220	149
5204	26	0	158,49	1,0	478	149
5207	5	8	4,12	1,6	294	149
5208	94	43	211,125	28,11	699	149
5209	2	0	19,25	4,1	272	149
5211	2	54	5,9	51,97	454	149
5224	77	2	213,133	0,1	1100	149
5225	3	9	33,11	9,4	1101	149
5227	29	0	93,74	0,2	1419	149
5228	27	11	89,61	6,10	1347	149
5231	2	21	27,19	17,10	316	149
5234	17	155	19,10	65,47	393	149
5235	0	2	4,3	2,1	1252	149
5237	9	16	45,19	9,7	831	149
5238	218	317	64,55	134,55	389	149
5239	20	2	18,6	0,0	251	149
5252	87	0	328,232	3,2	4338	149
5253	82	2	316,225	0,2	4182	149
5254	77	2	310,221	4,2	4163	149
5255	90	0	342,239	2,2	4413	149
5257	80	0	324,228	2,0	4238	149
5259	3	12	3,0	17,4	233	149
5261	0	2	4,0	0,0	387	149
5266	26	105	20,10	76,68	931	149
5267	22	18	26,16	24,23	1080	149
5268	32	86	16,8	148,86	1576	149
5269	39	60	24,8	75,50	1052	149
5271	5	22	10,2	33,15	794	149
5272	3	1	2,0	0,2	756	149
5273	113	2894	84,76	1871,1458	775	149
5276	2	72	2,0	27,37	240	149
5280	24	154	90,60	411,336	777	149
5295	4	4	1,2	0,2	330	149
5296	2	4	3,2	7,0	232	149
5300	8	0	2,2	5,3	567	149
5301	0	4	4,0	3,2	316	149
5304	0	4	1,0	2,2	230	149
5306	3	3	0,2	4,2	233	149
5307	1	8	0,0	12,6	237	149
5316	20	30	51,46	66,19	514	149
5318	14	2	35,14	3,8	310	149
5322	2	2	12,6	6,4	857	149
5325	4	4	5,2	14,8	740	149
5327	38	2	31,21	0,0	246	149
5332	19	6	40,19	2,4	608	149
5333	11	16	30,8	6,3	458	149
5335	1416	7	541,479	0,7	2522	149
5336	787	2	327,276	0,0	1233	149
5337	4	5	13,12	9,2	367	149
5341	169	82	138,90	69,41	740	149
5342	41	45	93,42	54,40	1098	149
5345	43	48	115,91	39,54	757	149
5348	119	52	85,89	31,34	1669	149
5349	22	121	10,7	75,96	303	149
5350	119	0	103,87	0,2	1397	149
5351	93	93	92,83	46,59	1135	149
5359	125	28	261,94	94,68	410	149
5366	152	91	222,168	222,223	1682	149
5367	47	117	57,53	219,354	424	149
5368	22	97	35,22	213,131	546	149
5369	6	162	30,18	361,467	227	149
5370	6	0	28,18	2,0	210	149
5372	302	31	320,181	19,11	968	149
5375	109	24	144,106	42,48	2973	149
5378	12	26	31,18	17,6	782	149
5379	2	39	10,7	39,63	535	149
5381	211	2	159,228	2,2	2697	149
5384	11	3	207,120	7,6	1488	149
5392	78	0	493,216	2,0	9596	149
5394	50	74	68,36	125,77	557	149
5395	12	76	48,39	74,51	441	149
5396	2	39	12,18	37,70	404	149
5397	6	9	19,25	9,2	482	149
5399	154	24	253,162	72,51	296	149
5400	99	14	151,130	23,14	285	149
5407	66	9	195,80	15,11	1087	149
5411	2	559	2,0	26,42	245	149
5412	216	2	244,178	0,2	3807	149
5415	197	1	428,232	0,0	1657	149
5416	27	92	27,10	144,49	455	149
5418	21	65	26,10	121,51	261	149
5419	4	2	4,16	0,0	302	149
5427	6	8	18,23	52,63	2107	149
5432	158	74	24,19	4,0	1834	149
5438	8	0	36,10	5,13	778	149
5439	126	7	112,75	0,0	1074	149
5445	11	43	22,8	23,9	709	149
5446	17	120	48,16	156,67	817	149
5447	141	170	162,96	136,81	1448	149
5448	20	159	50,21	127,70	269	149
5449	27	166	34,20	157,88	235	149
5450	199	3	238,125	2,0	2605	149
5451	47	151	46,18	142,86	911	149
5452	33	1	92,48	0,0	1483	149
5456	1	137	0,0	118,65	240	149
5457	2	29	12,4	6,16	337	149
5458	2	3	12,4	8,0	275	149
5459	12	37	12,5	39,38	345	149
5461	45	30	67,11	41,23	1096	149
5462	81	27	151,86	41,28	2156	149
5473	0	2	12,7	0,0	739	149
5474	0	3	8,0	3,2	255	149
5475	64	661	63,54	168,93	1883	149
5476	91	601	104,24	101,35	913	149
5481	4	2	2,0	0,0	568	149
5483	0	4	0,4	5,17	284	149
5484	4	0	18,25	1,0	3145	149
5489	2	6	0,14	6,0	1243	149
5490	2	2	0,8	8,1	664	149
5491	10	0	4,12	4,8	1141	149
5492	3	2	6,15	0,4	378	149
5496	0	5	0,2	4,8	230	149
5498	0	2	1,8	0,0	434	149
5502	7	101	19,23	11,3	1725	149
5504	28	0	76,66	2,0	2806	149
5508	267	2	128,140	0,0	642	149
5509	19	52	9,4	21,21	511	149
5511	53	0	101,53	4,3	4779	149
5514	5	31	2,6	26,34	228	149
5518	29	373	16,23	152,82	541	149
5520	418	1673	302,135	763,849	1458	149
5521	0	1	2,4	2,2	219	149
5522	34	16	237,137	36,45	1480	149
5525	137	0	123,69	2,0	237	149
5529	2	11	0,0	21,7	230	149
5530	0	2	4,8	2,0	384	149
5531	3	0	3,2	8,1	243	149
5532	61	8	114,92	7,2	686	149
5533	1	2	4,10	0,3	375	149
5537	195	2	105,60	1,2	618	149
5538	222	8	133,66	14,10	687	149
5539	274	18	281,136	7,2	1551	149
5540	13	1	17,14	4,0	277	149
5545	8	48	4,0	12,20	234	149
5546	2	62	3,0	17,18	261	149
5548	8	53	6,15	16,20	1048	149
5552	10	307	15,6	309,227	428	149
5553	71	339	123,150	341,259	1024	149
5554	107	0	157,168	2,0	1060	149
5555	346	16	406,323	6,4	501	149
5556	13	318	37,51	455,360	393	149
5557	519	5	594,510	6,2	551	149
5560	21	177	19,14	433,405	512	149
5566	87	202	31,35	211,168	643	149
5568	53	287	38,13	175,152	385	149
5569	190	279	113,60	294,202	667	149
5571	329	0	247,157	0,2	805	149
5572	210	362	131,85	410,308	760	149
5574	178	225	19,9	10,0	369	149
5578	4	36	1,1	19,55	222	149
5581	2	6	2,0	0,8	315	149
5583	111	12	105,137	3,2	1119	149
5586	20	14	59,24	9,2	817	149
5587	32	34	55,31	31,30	422	149
5593	0	2	1,0	1,2	358	149
5595	6	46	28,38	78,95	429	149
5596	4	0	28,36	4,2	386	149
5598	93	30	203,297	34,16	859	149
5601	12	0	23,44	0,2	364	149
5602	50	0	71,115	6,22	276	149
5605	32	10	91,57	18,17	1099	149
5610	4	0	21,24	1,0	1922	149
5616	19	10	39,38	0,1	622	149
5619	341	177	637,444	92,85	3191	149
5621	386	1	680,507	0,0	3293	149
5626	72	77	63,38	66,52	324	149
5628	83	169	149,69	130,133	501	149
5634	6	2	6,2	0,0	262	149
5636	37	0	41,15	1,0	586	149
5649	451	32	642,279	27,14	2504	149
5650	447	2	625,275	0,0	2482	149
5659	6	51	2,0	0,0	273	149
5665	28	143	60,28	74,90	658	149
5666	9	13	26,25	14,8	229	149
5667	57	4	62,81	0,6	472	149
5668	85	78	98,122	43,39	654	149
5669	66	1417	79,64	1762,1058	370	149
5670	39	0	140,42	2,0	1081	149
5671	15	6	51,18	15,2	706	149
5679	2	4	20,2	0,2	265	149
5680	12	55	16,0	64,17	307	149
5681	53	33	101,71	30,28	1618	149
5683	158	2	223,143	2,4	2525	149
5685	108	46	124,75	59,52	974	149
5687	16	36	18,5	60,50	236	149
5688	2	16	0,6	8,11	420	149
5691	2	16	0,0	8,13	337	149
5694	0	6	4,6	3,3	392	149
5696	6	10	11,2	5,0	287	149
5697	16	1113	16,5	733,646	250	149
5699	0	8	0,1	31,46	243	149
5700	7	28	18,19	33,58	1688	149
5705	11	46	12,2	51,15	536	149
5708	6	0	28,22	3,0	243	149
5709	63	16	104,49	14,14	694	149
5711	86	4	11,6	2,4	244	149
5715	0	2	2,0	2,5	659	149
5717	27	132	25,45	61,117	256	149
5718	116	470	228,315	391,535	253	149
5719	192	198	219,406	153,227	294	149
5722	0	15	8,10	34,23	281	149
5726	193	12	352,132	3,9	3644	149
5729	43	42	44,30	17,13	647	149
5733	64	1	90,35	2,0	482	149
5737	17	8	6,5	0,6	636	149
5738	10	0	6,2	0,4	515	149
5739	25	34	72,47	36,8	2347	149
5742	38	545	157,86	624,438	233	149
5744	868	45	1139,550	79,34	454	149
5745	1351	2	1872,1114	6,4	607	149
5746	1352	70	1877,1128	86,45	613	149
5750	11	42	62,41	12,20	1764	149
5753	2	0	32,26	6,0	672	149
5757	24	35	59,48	22,12	508	149
5762	233	137	458,255	92,43	3601	149
5763	45	183	130,40	153,98	1258	149
5764	56	104	83,52	145,48	2284	149
5766	12	2	8,17	0,0	541	149
5767	70	75	115,60	51,30	1478	149
5768	45	10	52,28	35,21	1108	149
5769	38	270	8,40	201,190	488	149
5772	104	38	143,98	34,19	1799	149
5783	1	0	0,1	0,1	536	149
5785	304	18	33,13	0,0	175	149
5787	17	4	2,32	0,4	661	149
5788	2	0	17,16	6,4	1318	149
5798	54	0	111,86	2,7	1253	149
5799	19	31	41,34	39,31	1118	149
5805	1	138	17,7	89,80	225	149
5806	1	95	0,5	79,76	516	149
5823	95	1	90,50	0,0	263	149
5829	9	5	13,14	1,2	292	149
5830	26	0	103,86	0,1	944	149
5833	14	2	116,131	0,2	1774	149
5837	38	204	29,15	111,90	440	149
5838	7	65	8,4	22,63	383	149
5840	23	0	61,37	2,0	244	149
5843	314	22	185,138	10,10	300	149
5844	318	4	187,138	1,4	310	149
5845	57	7	178,106	20,15	634	149
5846	2	2	3,6	0,8	227	149
5848	83	0	266,205	4,2	880	149
5849	46	27	181,133	22,40	778	149
5851	79	44	194,67	81,34	915	149
5854	980	94	1203,536	165,88	681	149
5855	600	5	899,520	7,3	442	149
5857	4107	11	6612,3715	4,0	2183	149
5858	3134	21	5418,3177	17,17	1515	149
5859	2364	4	4293,2452	4,9	993	149
5860	213	59	405,336	70,91	305	149
5861	213	45	319,331	50,49	822	149
5862	129	47	99,99	37,46	350	149
5865	54	169	118,83	208,193	297	149
5866	143	384	283,228	586,398	446	149
5869	292	846	99,44	693,278	743	149
5872	10	1	284,92	7,2	2605	149
5881	1	3	9,23	6,9	390	149
5885	329	150	837,414	148,121	4841	149
5887	1	67	0,0	24,11	234	149
5889	0	8	4,9	11,28	229	149
5890	2	17	1,3	18,35	237	149
5895	87	827	219,112	320,224	4171	149
5896	60	803	84,34	358,205	1542	149
5897	37	747	29,23	372,224	1417	149
5907	0	2	2,2	0,0	370	149
5908	4	3	10,22	2,11	3097	149
5910	14	28	29,42	19,16	854	149
5912	46	21	66,68	17,55	2092	149
5925	306	4	392,202	2,3	3721	149
5931	11	1	2,18	1,0	1975	149
5937	293	55	460,404	75,54	4781	149
5947	31	47	90,30	66,34	1773	149
5948	2	27	0,6	24,13	312	149
5954	2	61	10,3	97,58	279	149
5960	6	0	31,36	2,0	883	149
5961	2	0	6,17	1,0	439	149
5963	6	17	15,5	30,24	831	149
5967	72	0	99,101	4,0	2101	149
5973	153	52	175,66	25,10	996	149
5974	18	0	40,5	1,0	210	149
