ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1759	0,3,0,0,0	0,11,2,0,0	0,0,0,0,36,0,0,0,0,0,11,0,0,0,31,4	0,0,0,0,146,0,0,0,0,0,319,0,0,0,511,255	219	149	1	1.0	NA,0.157,0.0,NA,NA	NA,NA,NA,NA,0.144,NA,NA,NA,NA,NA,0.023,NA,NA,NA,0.04,0.011	0.024
1763	0,56,0,0,0	0,0,0,0,0	0,0,0,0,294,0,0,2,0,0,289,0,0,0,894,130	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1	176	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,0.997,0.991	0.002
1766	0,48,2,0,0	0,103,0,0,0	0,0,0,0,68,0,0,0,0,0,96,0,0,0,60,4	0,0,0,0,147,0,0,0,0,0,184,0,0,0,128,4	182	149	1	1.0	NA,0.276,1.0,NA,NA	NA,NA,NA,NA,0.275,NA,NA,NA,NA,NA,0.299,NA,NA,NA,0.277,0.45	0.313
1767	0,60,2,0,0	0,16967,26,0,53	0,0,0,0,99,0,0,0,0,0,130,0,0,0,116,7	0,0,0,0,30495,18,2,51,20,26,23371,0,0,0,24409,599	182	149	1	1.0	NA,0.003,0.059,NA,0.0	NA,NA,NA,NA,0.003,0.0,0.0,0.0,0.0,0.0,0.005,NA,NA,NA,0.004,0.009	0.018
1768	0,156,0,0,0	0,0,0,0,0	0,0,0,0,231,0,0,0,0,0,300,0,0,0,97,16	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	187	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.968,NA,NA,NA,1.0,1.0	0.008
1769	0,189,8,0,0	0,0,0,0,0	0,0,0,0,1292,2,10,2,0,0,1633,0,0,0,1384,229	0,0,0,0,0,4,0,0,0,0,4,0,0,0,30,2	254	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,0.227,1.0,1.0,NA,NA,0.996,NA,NA,NA,0.964,0.985	0.118
1770	0,93,2,0,0	0,0,0,0,0	0,0,0,0,855,2,4,2,0,0,962,0,0,0,892,52	0,0,0,0,26,0,0,0,0,0,21,0,0,0,4,1	175	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.966,1.0,1.0,1.0,NA,NA,0.975,NA,NA,NA,0.995,0.978	0.012
1777	0,85,0,0,0	0,3,0,0,0	0,0,0,0,110,0,2,0,0,0,332,0,0,0,248,7	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	154	149	1	1.0	NA,0.965,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.97,NA,NA,NA,1.0,1.0	-0.029
1782	0,3,0,0,0	0,0,0,0,0	0,0,0,0,73,0,0,0,2,0,56,0,0,0,118,9	0,0,0,0,10,0,0,0,0,0,7,0,0,0,43,13	206	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.841,NA,NA,NA,1.0,NA,0.853,NA,NA,NA,0.665,0.334	0.261
1784	0,6,0,0,0	0,0,0,0,0	0,0,0,0,33,0,0,0,0,0,3,0,0,0,25,9	0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0	194	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.864,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.793,1.0	0.086
1788	0,3,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.0,NA	0.5
1792	0,16,0,0,0	0,823,0,0,0	0,0,0,0,47,0,0,0,0,0,85,0,0,0,23,8	0,0,0,0,2342,2,0,0,0,2,2349,0,0,0,1595,315	251	149	1	1.0	NA,0.011,NA,NA,NA	NA,NA,NA,NA,0.012,0.0,NA,NA,NA,0.0,0.021,NA,NA,NA,0.008,0.015	0.002
1800	0,24,0,0,0	0,10,0,0,0	0,0,0,0,55,0,0,0,0,0,24,0,0,0,10,11	0,0,0,0,10,0,0,0,0,0,17,0,0,0,51,12	298	149	1	1.0	NA,0.545,NA,NA,NA	NA,NA,NA,NA,0.733,NA,NA,NA,NA,NA,0.414,NA,NA,NA,0.089,0.314	0.158
1801	0,24,0,0,0	0,10,0,0,0	0,0,0,0,24,0,0,0,0,0,22,0,0,0,1,9	0,0,0,0,10,0,0,0,0,0,17,0,0,0,51,12	298	149	1	1.0	NA,0.545,NA,NA,NA	NA,NA,NA,NA,0.545,NA,NA,NA,NA,NA,0.393,NA,NA,NA,0.01,0.273	0.24
1802	0,24,0,0,0	0,0,0,0,0	0,0,0,0,41,0,0,0,0,0,22,0,0,0,6,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.818	0.045
1804	0,0,0,0,0	0,14,0,0,0	0,0,0,0,15,0,0,0,0,0,0,0,0,0,7,2	0,0,0,0,30,0,0,0,0,0,8,0,0,0,59,0	159	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.319,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.1,1.0	-0.355
1806	0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,0	0,0,0,0,70,0,0,0,0,0,107,0,0,0,43,35	154	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.026,NA,NA,NA,0.184,0.0	-0.052
1807	0,1,0,0,0	0,69,0,0,0	0,0,0,0,14,2,0,0,0,0,2,0,0,0,0,0	0,0,0,0,14,0,0,0,2,0,58,0,0,0,48,9	191	149	1	1.0	NA,0.011,NA,NA,NA	NA,NA,NA,NA,0.438,1.0,NA,NA,0.0,NA,0.026,NA,NA,NA,0.0,0.0	-0.233
1808	0,105,0,0,0	0,0,0,0,0	0,0,0,0,83,0,0,0,0,0,210,0,0,0,1,40	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	172	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.953,NA,NA,NA,1.0,1.0	0.012
1810	0,15,0,0,0	0,68,2,0,0	0,0,0,0,12,0,0,2,0,0,40,0,0,0,89,13	0,0,0,0,257,0,0,0,0,0,408,0,0,0,436,15	216	149	1	1.0	NA,0.132,0.0,NA,NA	NA,NA,NA,NA,0.031,NA,NA,1.0,NA,NA,0.063,NA,NA,NA,0.123,0.374	-0.252
1814	0,2,0,0,0	0,0,0,0,0	0,0,0,0,241,0,0,0,0,0,38,0,0,0,0,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.0,1.0	0.25
1815	0,0,0,0,0	0,114,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,184,0,0,0,0,0,342,0,0,0,27,15	224	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.025,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.006
1816	0,3,0,0,0	0,0,0,0,0	0,0,0,0,66,0,0,0,0,0,14,0,0,0,21,16	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	190	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.846,NA,NA,NA,1.0,1.0	0.038
1819	0,40,0,0,0	0,0,0,0,0	0,0,0,0,196,2,0,0,0,3,148,0,0,0,553,144	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,0.993,1.0	0.001
1825	0,17,0,0,0	0,0,0,0,0	0,0,0,0,37,0,0,0,0,0,380,0,0,0,0,10	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	186	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.997,NA,NA,NA,NA,1.0	0.001
1827	0,4,0,0,0	0,39,0,0,0	0,0,0,0,72,0,0,0,0,0,6,0,0,0,1,1	0,0,0,0,86,0,0,0,0,0,176,0,0,0,266,49	298	149	1	1.0	NA,0.049,NA,NA,NA	NA,NA,NA,NA,0.295,NA,NA,NA,NA,NA,0.017,NA,NA,NA,0.002,0.01	-0.032
1828	0,101,0,0,0	0,0,0,0,0	0,0,0,0,159,0,0,0,0,0,144,0,0,0,95,27	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	197	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.982,NA,NA,NA,1.0,1.0	0.004
1829	0,2,0,0,0	0,2,0,0,0	0,0,0,0,90,0,0,0,2,0,46,0,0,0,139,36	0,0,0,0,0,0,0,0,0,0,15,0,0,0,35,0	203	149	1	1.0	NA,0.423,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.692,NA,NA,NA,0.745,1.0	-0.464
1830	0,539,0,0,0	0,0,0,0,0	0,0,0,0,436,0,0,0,0,0,400,0,0,0,37,25	0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.971,NA,NA,NA,0.86,1.0	0.042
1831	0,355,0,0,0	0,0,0,0,0	0,0,0,0,840,0,0,0,0,0,331,0,0,0,68,6	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.976,NA,NA,NA,1.0,1.0	0.006
1832	0,0,0,0,0	0,36,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,155,0,0,0,0,0,397,0,0,0,514,32	199	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.001,0.0	-0.0
1834	0,0,0,0,0	0,1079,0,0,4	0,0,0,0,7,0,0,0,0,0,0,0,0,0,19,3	0,0,0,0,4548,2,0,0,12,6,1663,0,0,0,726,71	166	149	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.001,0.0,NA,NA,0.0,0.0,0.0,NA,NA,NA,0.023,0.037	-0.009
1835	0,0,0,0,0	0,54,0,0,2	0,0,0,0,16,0,0,0,0,0,1,0,0,0,5,0	0,0,0,0,294,0,0,2,0,0,469,0,0,0,67,12	196	149	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.04,NA,NA,0.0,NA,NA,0.002,NA,NA,NA,0.054,0.0	-0.019
1838	0,1045,0,0,0	0,25,0,0,0	0,0,0,0,2604,2,0,1,0,0,2521,0,0,0,535,71	0,0,0,0,160,0,0,0,0,0,101,0,0,0,0,0	292	149	1	1.0	NA,0.955,NA,NA,NA	NA,NA,NA,NA,0.893,1.0,NA,1.0,NA,NA,0.927,NA,NA,NA,1.0,1.0	-0.015
1839	0,0,0,0,0	0,420,0,0,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,732,0,0,1,0,0,783,0,0,0,528,25	153	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.008,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.002
1840	0,0,0,0,0	0,2,0,0,0	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,38,0,0,0,0,0,21,0,0,0,45,94	165	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.222,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.019	-0.06
1841	0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,14,2	0,0,0,0,6,0,0,0,0,0,61,0,0,0,30,0	194	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.048,NA,NA,NA,0.264,1.0	-0.328
1843	0,0,0,0,0	0,74,0,0,0	0,0,0,0,5,0,0,0,0,0,0,0,0,0,7,2	0,0,0,0,13,0,0,0,0,0,100,0,0,0,9,23	207	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.217,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.359,0.059	-0.159
1845	0,11,0,0,0	0,0,0,0,0	0,0,0,0,80,0,0,0,0,0,32,0,0,0,24,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	153	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.745,1.0	0.064
1848	0,0,0,0,0	0,8,0,0,0	0,0,0,0,4,0,0,0,0,0,10,0,0,0,4,0	0,0,0,0,16,0,0,0,0,0,95,0,0,0,43,3	170	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.18,NA,NA,NA,NA,NA,0.084,NA,NA,NA,0.075,0.0	-0.085
1849	0,4,0,0,0	0,8,0,0,0	0,0,0,0,36,0,0,0,0,0,17,0,0,0,10,0	0,0,0,0,16,0,0,0,0,0,95,0,0,0,43,3	298	149	1	1.0	NA,0.2,NA,NA,NA	NA,NA,NA,NA,0.529,NA,NA,NA,NA,NA,0.082,NA,NA,NA,0.104,0.0	0.021
1850	0,4,0,0,0	0,0,0,0,0	0,0,0,0,36,0,0,0,0,0,14,0,0,0,8,0	0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.818,NA,NA,NA,NA,NA,0.636,NA,NA,NA,0.667,NA	0.293
1852	0,6,0,0,0	0,5,0,0,0	0,0,0,0,52,0,0,0,0,0,43,0,0,0,32,7	0,0,0,0,101,0,0,2,0,0,40,0,0,0,84,3	182	149	1	1.0	NA,0.496,NA,NA,NA	NA,NA,NA,NA,0.297,NA,NA,0.0,NA,NA,0.468,NA,NA,NA,0.238,0.656	0.164
1853	0,10,0,0,0	0,16,0,0,0	0,0,0,0,17,0,0,0,0,0,10,0,0,0,8,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	156	149	1	1.0	NA,0.374,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.614,NA,NA,NA,1.0,NA	-0.497
1859	0,1,0,0,0	0,14,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,18,0,0,0,0,0	298	149	1	1.0	NA,0.034,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.053,NA,NA,NA,NA,NA	0.008
1860	0,1,0,0,0	0,14,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,18,0,0,0,0,0	298	149	1	1.0	NA,0.034,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.027,NA,NA,NA,NA,NA	0.021
1861	0,34,4,0,0	0,1094,2,0,0	0,0,0,0,78,0,0,0,0,0,0,0,0,0,40,110	0,0,0,0,1126,8,0,4,4,0,203,0,0,0,586,411	298	149	1	1.0	NA,0.015,0.5,NA,NA	NA,NA,NA,NA,0.033,0.0,NA,0.0,0.0,NA,0.0,NA,NA,NA,0.033,0.118	0.231
1862	0,106,0,0,0	0,7,0,0,0	0,0,0,0,323,0,0,0,0,0,12,0,0,0,131,33	0,0,0,0,0,0,0,0,0,0,7,0,0,0,15,0	298	149	1	1.0	NA,0.883,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.462,NA,NA,NA,0.814,1.0	0.064
1864	0,20,2,0,0	0,44,0,0,0	0,0,0,0,328,0,0,0,0,0,17,0,0,0,142,68	0,0,0,0,53,2,0,0,0,0,22,0,0,0,125,11	224	149	1	1.0	NA,0.232,1.0,NA,NA	NA,NA,NA,NA,0.805,0.0,NA,NA,NA,NA,0.339,NA,NA,NA,0.43,0.804	0.14
1865	0,1,0,0,0	0,44,0,0,0	0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2	0,0,0,0,53,2,0,0,0,0,22,0,0,0,125,11	153	149	1	1.0	NA,0.022,NA,NA,NA	NA,NA,NA,NA,0.018,0.0,NA,NA,NA,NA,0.042,NA,NA,NA,0.0,0.15	-0.02
1873	0,0,0,0,0	0,11,2,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,14,0	0,0,0,0,102,0,0,0,0,0,203,0,0,0,374,25	298	149	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.019,NA,NA,NA,0.018,0.0	-0.009
1875	0,260,0,0,0	0,369,0,0,0	0,0,0,0,765,0,0,0,0,2,530,0,0,0,253,23	0,0,0,0,629,0,0,0,0,0,1019,0,0,0,697,39	200	149	1	1.0	NA,0.344,NA,NA,NA	NA,NA,NA,NA,0.475,NA,NA,NA,NA,1.0,0.279,NA,NA,NA,0.213,0.305	-0.11
1876	0,13,0,0,0	0,607,0,0,0	0,0,0,0,1,0,0,0,0,0,12,0,0,0,55,0	0,0,0,0,1294,2,10,2,0,6,1636,0,0,0,3094,20	163	149	1	1.0	NA,0.019,NA,NA,NA	NA,NA,NA,NA,0.001,0.0,0.0,0.0,NA,0.0,0.007,NA,NA,NA,0.016,0.0	0.016
1877	0,0,0,0,0	0,586,2,0,0	0,0,0,0,0,0,0,0,0,0,35,0,0,0,34,4	0,0,0,0,1125,2,0,0,0,0,1867,0,0,0,3278,90	188	149	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.015,NA,NA,NA,0.008,0.034	-0.011
1883	0,2,0,0,0	0,5,0,0,2	0,0,0,0,11,0,0,0,0,0,8,0,0,0,26,0	0,0,0,0,105,0,0,0,0,0,77,0,0,0,183,1	194	149	1	1.0	NA,0.235,NA,NA,0.0	NA,NA,NA,NA,0.074,NA,NA,NA,NA,NA,0.074,NA,NA,NA,0.098,0.0	0.056
1884	0,0,0,0,0	0,15,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,128,0,0,0,0,0,56,0,0,0,230,2	154	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.033,NA,NA,NA,0.0,0.0	-0.008
1885	0,3,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	199	149	1	1.0	NA,0.36,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.25,1.0	-0.39
1886	0,1,0,0,0	0,4,0,0,0	0,0,0,0,11,2,0,0,2,0,3,0,0,0,10,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	298	149	1	1.0	NA,0.111,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,NA,1.0,NA,NA,NA,0.357,1.0	-0.782
1887	0,1,0,0,0	0,3,0,0,0	0,0,0,0,33,2,0,0,2,0,2,0,0,0,10,6	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	272	149	1	1.0	NA,0.154,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,NA,0.215,NA,NA,NA,1.0,1.0	-0.715
1888	0,229,0,0,0	0,0,0,0,0	0,0,0,0,374,4,2,0,1,0,230,0,0,0,224,9	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.954,1.0,1.0,NA,1.0,NA,1.0,NA,NA,NA,1.0,1.0	0.007
1891	0,522,0,0,0	0,1558,0,0,14	0,0,0,0,1385,2,0,2,0,0,1294,0,0,0,289,95	0,0,0,0,6428,0,0,2,0,4,2873,0,0,0,2530,214	298	149	1	1.0	NA,0.143,NA,NA,0.0	NA,NA,NA,NA,0.097,1.0,NA,0.333,NA,0.0,0.184,NA,NA,NA,0.054,0.182	-0.193
1892	0,11,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,6,0	0,0,0,0,25,0,0,0,0,0,9,0,0,0,0,0	219	149	1	1.0	NA,0.555,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.514,NA,NA,NA,1.0,NA	0.05
1897	0,1148,0,0,0	0,0,0,0,0	0,0,0,0,1412,0,0,0,2,0,2955,0,0,0,96,802	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	173	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.999,NA,NA,NA,1.0,1.0	0.0
1899	0,11,0,0,0	0,793,0,0,0	0,0,0,0,31,0,0,0,0,0,3,0,0,0,5,5	0,0,0,0,1731,0,0,3,2,0,2823,0,0,0,904,997	170	149	1	1.0	NA,0.012,NA,NA,NA	NA,NA,NA,NA,0.015,NA,NA,0.0,0.0,NA,0.001,NA,NA,NA,0.005,0.004	0.008
1906	0,7146,2,0,1	0,0,0,0,0	0,0,0,0,4615,2,2,4,0,4,3753,0,0,0,2777,620	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,0.999,NA,NA,NA,1.0,1.0	0.0
1912	0,20,0,0,0	0,6,0,0,0	0,0,0,0,101,0,0,0,0,0,30,0,0,0,35,9	0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,2	298	149	1	1.0	NA,0.625,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.652,NA,NA,NA,0.946,0.692	-0.198
1913	0,9,0,0,0	0,381,0,0,0	0,0,0,0,16,0,0,0,0,0,32,0,0,0,5,4	0,0,0,0,398,4,0,0,0,0,1108,0,0,0,525,273	298	149	1	1.0	NA,0.012,NA,NA,NA	NA,NA,NA,NA,0.02,0.0,NA,NA,NA,NA,0.014,NA,NA,NA,0.005,0.007	0.003
1914	0,37,0,0,0	0,0,0,0,0	0,0,0,0,68,0,0,0,0,0,154,0,0,0,114,105	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	202	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.983,NA,NA,NA,1.0,1.0	0.004
1915	0,30,0,0,0	0,0,0,0,0	0,0,0,0,70,0,0,0,0,0,63,0,0,0,107,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.982,1.0	0.004
1916	0,9,0,0,0	0,8,0,0,0	0,0,0,0,66,0,0,0,0,0,22,0,0,0,44,1	0,0,0,0,59,0,0,0,0,0,65,0,0,0,192,6	245	149	1	1.0	NA,0.406,NA,NA,NA	NA,NA,NA,NA,0.405,NA,NA,NA,NA,NA,0.171,NA,NA,NA,0.122,0.092	0.209
1918	0,40,0,0,0	0,0,0,0,0	0,0,0,0,113,0,0,0,0,0,133,0,0,0,80,12	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	153	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.963,NA,NA,NA,1.0,1.0	0.009
1919	0,55,0,0,0	0,6981,0,0,4	0,0,0,0,126,0,0,0,0,0,135,0,0,0,87,15	0,0,0,0,11456,2,0,51,4,14,13774,0,0,0,6983,4047	153	149	1	1.0	NA,0.008,NA,NA,0.0	NA,NA,NA,NA,0.011,0.0,NA,0.0,0.0,0.0,0.009,NA,NA,NA,0.012,0.004	-0.001
1920	0,3790,2,0,0	0,0,0,0,0	0,0,0,0,7859,4,0,22,2,0,7816,0,0,0,3454,516	0,0,0,0,4,0,0,0,0,0,2,0,0,0,1,0	265	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.999,1.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,0.999,1.0	0.0
1921	0,10716,2,0,4	0,0,0,0,0	0,0,0,0,19189,6,0,73,6,14,21455,0,0,0,10350,4548	0,0,0,0,4,0,0,0,0,0,2,0,0,0,1,0	261	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	0.0
1922	0,16,0,0,0	0,71,0,0,0	0,0,0,0,49,0,0,0,0,2,68,0,0,0,12,2	0,0,0,0,115,0,0,0,0,0,162,0,0,0,103,1	298	149	1	1.0	NA,0.101,NA,NA,NA	NA,NA,NA,NA,0.176,NA,NA,NA,NA,1.0,0.173,NA,NA,NA,0.055,0.5	-0.28
1927	0,0,0,0,0	0,95,0,0,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,315,0,0,0,0,0,739,0,0,0,6,22	226	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.012,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.029	-0.01
1931	0,17,0,0,2	0,0,0,0,0	0,0,0,0,312,0,0,0,0,0,162,0,0,0,75,26	0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0	162	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.862,1.0	0.034
1932	0,23,0,0,0	0,14,0,0,0	0,0,0,0,209,2,0,0,0,0,134,0,0,0,172,41	0,0,0,0,9,0,0,0,0,0,4,0,0,0,4,3	298	149	1	1.0	NA,0.451,NA,NA,NA	NA,NA,NA,NA,0.921,1.0,NA,NA,NA,NA,0.944,NA,NA,NA,0.956,0.872	-0.488
1935	0,37,0,0,0	0,389,0,0,0	0,0,0,0,19,0,0,0,0,0,35,0,0,0,15,46	0,0,0,0,599,0,0,0,0,0,519,0,0,0,32,71	298	149	1	1.0	NA,0.045,NA,NA,NA	NA,NA,NA,NA,0.016,NA,NA,NA,NA,NA,0.033,NA,NA,NA,0.19,0.245	-0.076
1936	0,57,0,0,0	0,2367,0,0,4	0,0,0,0,71,0,0,0,0,0,20,0,0,0,0,11	0,0,0,0,2743,0,0,3,2,2,3963,0,0,0,304,1224	174	149	1	1.0	NA,0.02,NA,NA,0.0	NA,NA,NA,NA,0.022,NA,NA,0.0,0.0,0.0,0.004,NA,NA,NA,0.0,0.008	0.005
1937	0,12,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0	259	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	1.0
