ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
4128	0,44,0,0,0	0,0,0,0,0	0,0,0,0,130,0,0,0,0,0,162,0,0,0,54,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0	153	149	1	1.0
4132	0,15,0,0,0	0,32,0,0,0	0,0,0,0,3,0,4,0,0,0,9,0,0,0,43,4	0,0,0,0,62,0,0,0,0,2,85,0,0,0,88,23	298	149	1	1.0
4139	0,422,0,0,0	0,0,0,0,0	0,0,0,0,1072,0,0,2,0,0,945,0,0,0,0,205	0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0	185	149	1	1.0
4141	0,15,0,0,0	0,0,0,0,0	0,0,0,0,173,4,0,2,0,0,145,0,0,0,301,27	0,0,0,0,29,0,0,0,0,0,7,0,0,0,0,1	154	149	1	1.0
4143	0,1,0,0,0	0,30,0,0,2	0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,1	0,0,0,0,103,0,0,0,0,0,128,0,0,0,22,0	298	149	1	1.0
4144	0,1,0,0,0	0,30,0,0,2	0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,103,0,0,0,0,0,128,0,0,0,22,0	177	149	1	1.0
4146	0,96,0,0,0	0,0,0,0,0	0,0,0,0,83,0,0,0,0,0,157,0,0,0,60,20	0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,1	298	149	1	1.0
4149	0,0,0,0,0	0,211,0,0,2	0,0,0,0,22,0,0,0,0,0,40,0,0,0,56,0	0,0,0,0,481,0,0,0,2,4,2052,0,0,0,710,12	184	149	1	1.0
4150	0,22,0,0,0	0,124,0,0,8	0,0,0,0,156,0,0,0,0,0,32,0,0,0,48,4	0,0,0,0,268,0,0,0,6,2,1353,0,0,0,1378,7	281	149	1	1.0
4159	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	166	149	1	1.0
4160	0,362,0,0,0	0,98,0,0,0	0,0,0,0,487,0,0,0,2,2,471,0,0,0,405,114	0,0,0,0,62,0,0,0,4,0,173,0,0,0,95,51	244	149	1	1.0
4162	0,65,0,0,0	0,3,0,0,0	0,0,0,0,110,0,0,0,0,0,212,0,0,0,2,5	0,0,0,0,19,0,0,0,0,0,9,0,0,0,1,0	298	149	1	1.0
4164	0,35,2,0,0	0,0,0,0,0	0,0,0,0,484,0,0,0,0,0,196,0,0,0,420,37	0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4	154	149	1	1.0
4167	0,85,0,0,0	0,0,0,0,0	0,0,0,0,129,0,0,0,0,0,165,0,0,0,0,28	0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0	298	149	1	1.0
4173	0,83,0,0,0	0,9,0,0,0	0,0,0,0,85,0,0,0,0,0,39,0,0,0,23,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	287	149	1	1.0
4174	0,22,0,0,0	0,9,0,0,0	0,0,0,0,16,0,0,0,0,0,9,0,0,0,10,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	167	149	1	1.0
4175	0,57,0,0,0	0,1459,0,0,6	0,0,0,0,37,0,0,0,0,0,25,0,0,0,11,4	0,0,0,0,2503,2,0,6,2,0,3695,0,0,0,2151,357	287	149	1	1.0
4176	0,0,0,0,0	0,85,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,235,0,0,1,0,0,453,0,0,0,177,18	179	149	1	1.0
4177	0,0,0,0,0	0,10,0,0,0	0,0,0,0,9,0,0,0,0,0,10,0,0,0,4,2	0,0,0,0,78,0,0,0,0,0,82,0,0,0,62,12	248	149	1	1.0
4178	0,7,0,0,0	0,10,0,0,0	0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1	155	149	1	1.0
4182	0,53,0,0,0	0,13,0,0,0	0,0,0,0,62,0,0,0,0,0,40,0,0,0,23,1	0,0,0,0,37,0,0,0,0,0,27,0,0,0,7,3	155	149	1	1.0
4183	0,10,0,0,0	0,1,0,0,0	0,0,0,0,16,0,0,0,0,0,14,0,0,0,6,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0	155	149	1	1.0
4184	0,41,0,0,0	0,8,0,0,0	0,0,0,0,59,0,0,0,0,0,52,0,0,0,52,0	0,0,0,0,25,0,0,0,0,0,22,0,0,0,1,0	155	149	1	1.0
4188	0,0,0,0,0	0,33,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,2	0,0,0,0,0,0,0,0,0,0,9,0,0,0,23,0	159	149	1	1.0
4189	0,0,0,0,0	0,22,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,56,2,0,0,0,0,55,0,0,0,50,15	159	149	1	1.0
4193	0,365,0,0,0	0,3820,0,0,16	0,0,0,0,713,0,0,0,0,0,794,0,0,0,305,4	0,0,0,0,8647,0,0,2,0,8,9059,0,0,0,4086,403	215	149	1	1.0
4196	0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,11	0,0,0,0,113,0,0,0,0,0,179,0,0,0,42,1	242	149	1	1.0
4200	0,4,0,0,0	0,0,0,0,0	0,0,0,0,83,0,0,0,0,0,66,0,0,0,0,13	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149	1	1.0
4202	0,17,0,0,0	0,0,0,0,0	0,0,0,0,170,0,0,0,0,0,166,0,0,0,32,59	0,0,0,0,15,0,0,1,0,0,29,0,0,0,77,10	298	149	1	1.0
4205	0,0,0,0,0	0,4,0,0,0	0,0,0,0,17,0,0,0,0,0,3,0,0,0,0,4	0,0,0,0,0,0,0,0,0,0,12,0,0,0,17,12	155	149	1	1.0
4207	0,12,0,0,0	0,11,0,0,0	0,0,0,0,97,0,0,0,0,0,1,0,0,0,0,5	0,0,0,0,173,0,0,0,0,0,34,0,0,0,0,2	298	149	1	1.0
4212	0,8,0,0,0	0,0,0,0,0	0,0,0,0,183,0,0,2,0,0,411,0,0,0,328,10	0,0,0,0,11,0,0,0,0,0,8,0,0,0,15,0	167	149	1	1.0
4213	0,17,0,0,0	0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,65,0,0,0,46,8	0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0	201	149	1	1.0
4214	0,13,0,0,0	0,0,0,0,0	0,0,0,0,114,0,0,0,0,0,79,0,0,0,22,9	0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,2	267	149	1	1.0
4215	0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,66,0,0,0,0,0,22,0,0,0,14,9	159	149	1	1.0
4217	0,0,0,0,0	0,24,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0	0,0,0,0,89,0,0,0,0,0,180,0,0,0,54,42	298	149	1	1.0
4218	0,10,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,12,0	0,0,0,0,10,0,0,0,0,0,9,0,0,0,14,0	298	149	1	1.0
4221	0,0,0,0,0	0,0,2,0,0	0,0,0,0,0,2,0,0,0,0,26,0,0,0,71,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4	298	149	1	1.0
4223	0,8,0,0,0	0,0,0,0,0	0,0,0,0,18,2,0,0,0,0,10,0,0,0,18,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	243	149	1	1.0
4224	0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0	184	149	1	1.0
4225	0,12,0,0,0	0,247,0,0,0	0,0,0,0,10,0,0,0,0,0,31,0,0,0,21,0	0,0,0,0,1210,0,0,6,0,0,2316,0,0,0,1267,10	244	149	1	1.0
4230	0,0,0,0,0	0,1,0,0,0	0,0,0,0,10,0,0,0,0,0,0,0,0,0,34,7	0,0,0,0,0,0,0,0,0,0,18,0,0,0,6,1	298	149	1	1.0
4232	0,9,4,0,0	0,0,0,0,0	0,0,0,0,111,0,0,0,0,0,82,0,0,0,335,33	0,0,0,0,0,0,0,0,0,0,2,0,0,0,16,4	167	149	1	1.0
4236	0,1228,11,0,0	0,2,0,0,4	0,0,0,0,407,4,6,23,6,4,3759,0,0,0,2137,56	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0
4241	0,4,2,0,0	0,0,0,0,0	0,0,0,0,12,0,0,0,0,2,23,0,0,0,59,19	0,0,0,0,0,0,0,0,0,2,7,0,0,0,7,0	164	149	1	1.0
4244	0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	0,0,0,0,206,2,0,0,4,0,1041,0,0,0,20,33	278	149	1	1.0
4245	0,15,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	245	149	1	1.0
4246	0,17,0,0,0	0,13,0,0,0	0,0,0,0,22,0,0,0,2,0,43,0,0,0,6,0	0,0,0,0,36,0,0,0,0,0,90,0,0,0,34,1	223	149	1	1.0
4247	0,14,0,0,0	0,4563,0,0,8	0,0,0,0,28,0,0,0,0,0,18,0,0,0,2,12	0,0,0,0,16566,0,5,72,0,12,21843,0,0,0,16697,983	279	149	1	1.0
4248	0,33,0,0,0	0,5331,0,0,16	0,0,0,0,213,0,0,6,2,0,139,0,0,0,428,58	0,0,0,0,16264,2,8,55,18,26,17955,0,0,0,14933,1634	176	149	1	1.0
4249	0,6,0,0,0	0,0,0,0,0	0,0,0,0,29,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	163	149	1	1.0
4250	0,1,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,2,0,0,0,0,19,0,0,0,14,5	161	149	1	1.0
4251	0,44,0,0,4	0,111,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	298	149	1	1.0
4252	0,24,0,0,0	0,196,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0	158	149	1	1.0
4253	0,96,0,0,0	0,141,2,0,0	0,0,0,0,226,0,0,0,0,0,160,0,0,0,233,6	0,0,0,0,273,0,0,0,0,0,459,0,0,0,282,15	298	149	1	1.0
4254	0,7,0,0,0	0,3,0,0,0	0,0,0,0,24,0,0,0,0,0,2,0,0,0,11,10	0,0,0,0,43,2,0,0,0,0,63,0,0,0,93,1	298	149	1	1.0
4255	0,7,0,0,0	0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,2,0,0,0,11,10	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0
4257	0,20,0,0,0	0,1401,4,0,0	0,0,0,0,12,0,0,0,0,0,6,0,0,0,8,0	0,0,0,0,1101,0,0,4,0,0,3136,0,0,0,1761,158	153	149	1	1.0
4258	0,296,0,0,0	0,648,0,0,0	0,0,0,0,231,0,0,0,0,0,1075,0,0,0,36,6	0,0,0,0,668,0,0,0,2,0,3604,0,0,0,200,89	239	149	1	1.0
4259	0,2,0,0,0	0,2,0,0,0	0,0,0,0,70,0,0,0,0,0,19,0,0,0,277,52	0,0,0,0,19,0,0,0,0,0,13,0,0,0,213,62	277	149	1	1.0
4260	0,2077,0,0,6	0,0,0,0,0	0,0,0,0,17133,13,16,0,6,3,7241,0,0,0,1621,341	0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
4266	0,19,2,0,0	0,26,4,0,2	0,0,0,0,269,2,2,2,0,0,35,0,0,0,340,13	0,0,0,0,419,4,0,12,6,0,273,0,0,0,811,88	298	149	1	1.0
4267	0,88,2,0,2	0,0,0,0,0	0,0,0,0,1910,4,2,4,0,2,1045,0,0,0,2996,377	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	235	149	1	1.0
4269	0,4,0,0,0	0,173,0,0,3	0,0,0,0,67,0,0,0,0,0,2,0,0,0,0,3	0,0,0,0,649,0,0,0,0,2,847,0,0,0,66,95	186	149	1	1.0
4270	0,19,0,0,0	0,132,2,0,0	0,0,0,0,9,0,0,0,0,0,24,0,0,0,42,3	0,0,0,0,662,0,0,0,0,0,631,0,0,0,362,29	268	149	1	1.0
4271	0,8,0,0,0	0,76,0,0,0	0,0,0,0,28,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,144,0,0,0,0,0,268,0,0,0,141,2	184	149	1	1.0
4273	0,235,2,0,0	0,0,0,0,0	0,0,0,0,1087,0,4,0,0,0,1305,0,0,0,579,14	0,0,0,0,16,0,0,0,0,0,2,0,0,0,4,0	222	149	1	1.0
4274	0,273,2,0,0	0,11,0,0,0	0,0,0,0,1128,0,4,0,0,0,1395,0,0,0,649,20	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	226	149	1	1.0
4275	0,38,0,0,0	0,11,0,0,0	0,0,0,0,57,0,0,0,0,0,92,0,0,0,74,6	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	153	149	1	1.0
4276	0,2,0,0,0	0,3,0,0,0	0,0,0,0,5,0,0,0,0,0,44,0,0,0,81,11	0,0,0,0,21,0,0,0,0,0,25,0,0,0,68,14	161	149	1	1.0
4277	0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1	298	149	1	1.0
4278	0,10,0,0,0	0,75,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,83,0,0,0,0,0,134,0,0,0,52,5	154	149	1	1.0
4283	0,0,0,0,0	0,93,0,0,0	0,0,0,0,117,0,0,0,2,0,25,0,0,0,48,17	0,0,0,0,360,0,0,0,0,0,180,0,0,0,322,15	230	149	1	1.0
4284	0,6,0,0,0	0,5,0,0,0	0,0,0,0,5,2,0,0,0,0,10,0,0,0,13,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	189	149	1	1.0
4285	0,6,0,0,0	0,50,0,0,0	0,0,0,0,5,2,0,0,0,0,10,0,0,0,28,6	0,0,0,0,188,0,0,0,0,0,124,0,0,0,189,9	196	149	1	1.0
4286	0,5,0,0,0	0,50,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0	0,0,0,0,188,0,0,0,0,0,124,0,0,0,189,9	156	149	1	1.0
4288	0,23,2,0,0	0,13,0,0,0	0,0,0,0,89,0,0,0,0,0,18,0,0,0,171,15	0,0,0,0,16,4,0,0,0,0,72,0,0,0,210,23	298	149	1	1.0
4289	0,23,2,0,0	0,13,0,0,0	0,0,0,0,71,0,0,0,0,0,18,0,0,0,171,15	0,0,0,0,16,4,0,0,0,0,72,0,0,0,210,23	298	149	1	1.0
4290	0,42,0,0,0	0,0,0,0,0	0,0,0,0,128,0,0,4,0,0,459,0,0,0,92,33	0,0,0,0,0,0,0,0,0,0,27,0,0,0,10,0	201	149	1	1.0
4291	0,5,0,0,0	0,19,0,0,0	0,0,0,0,33,0,0,0,0,0,3,0,0,0,3,0	0,0,0,0,69,0,0,0,0,0,284,0,0,0,50,3	258	149	1	1.0
4292	0,1,0,0,0	0,0,0,0,0	0,0,0,0,2,0,0,0,0,0,1,0,0,0,36,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	151	149	1	1.0
4293	0,6,0,0,0	0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	288	149	1	1.0
4294	0,5,0,0,0	0,3,0,0,0	0,0,0,0,23,0,0,0,0,0,0,0,0,0,7,1	0,0,0,0,51,0,0,0,0,0,20,0,0,0,12,0	240	149	1	1.0
4303	0,48,0,0,0	0,6,0,0,0	0,0,0,0,56,0,0,0,0,4,201,0,0,0,609,157	0,0,0,0,57,0,0,0,0,0,34,0,0,0,125,10	182	149	1	1.0
4304	0,7,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
4305	0,2,0,0,0	0,0,0,0,0	0,0,0,0,46,0,0,0,0,0,34,0,0,0,131,8	0,0,0,0,10,0,0,0,0,0,3,0,0,0,0,1	152	149	1	1.0
4306	0,1,0,0,0	0,0,0,0,0	0,0,0,0,53,0,0,0,0,0,61,0,0,0,55,1	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
4307	0,5,0,0,0	0,28,0,0,0	0,0,0,0,51,0,0,0,0,0,36,0,0,0,8,16	0,0,0,0,150,0,0,0,0,0,149,0,0,0,14,8	183	149	1	1.0
4308	0,0,0,0,0	0,41,0,0,0	0,0,0,0,24,0,0,0,0,0,0,0,0,0,41,4	0,0,0,0,155,0,0,0,0,2,316,0,0,0,946,102	298	149	1	1.0
4311	0,0,0,0,0	0,275,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,0	0,0,0,0,611,0,0,3,0,0,482,0,0,0,225,14	153	149	1	1.0
4313	0,101,0,0,0	0,0,0,0,0	0,0,0,0,240,0,0,0,0,0,221,0,0,0,0,47	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	184	149	1	1.0
4314	0,10,0,0,0	0,2,0,0,0	0,0,0,0,102,0,0,0,0,0,41,0,0,0,0,15	0,0,0,0,22,0,0,0,0,0,13,0,0,0,0,3	298	149	1	1.0
4317	0,12,0,0,0	0,11,0,0,0	0,0,0,0,153,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,116,0,0,0,0,0,1,0,0,0,0,3	229	149	1	1.0
4318	0,20,0,0,0	0,4,0,0,0	0,0,0,0,102,0,0,0,0,0,77,0,0,0,15,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0	187	149	1	1.0
4321	0,2,0,0,0	0,2,0,0,0	0,0,0,0,15,0,0,0,0,0,21,0,0,0,69,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	222	149	1	1.0
4322	0,9,0,0,0	0,6,0,0,0	0,0,0,0,41,0,0,0,0,0,69,0,0,0,221,17	0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,11	222	149	1	1.0
4329	0,269,0,0,0	0,0,0,0,0	0,0,0,0,572,0,0,0,0,0,1328,0,0,0,103,5	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3	298	149	1	1.0
4330	0,4,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,29,0,0,0,49,10	0,0,0,0,10,0,0,0,0,0,25,0,0,0,39,4	298	149	1	1.0
4331	0,66,0,0,0	0,3,0,0,0	0,0,0,0,72,2,2,2,0,0,28,0,0,0,103,53	0,0,0,0,8,0,0,0,0,0,8,0,0,0,13,3	298	149	1	1.0
4332	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,11,4	0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5	159	149	1	1.0
4334	0,28,0,0,0	0,0,2,0,0	0,0,0,0,106,2,0,0,0,0,147,0,0,0,220,17	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
4335	0,8,0,0,0	0,2860,4,0,0	0,0,0,0,53,0,0,0,0,0,78,0,0,0,61,0	0,0,0,0,3568,4,2,8,0,4,7568,0,0,0,6765,340	173	149	1	1.0
4336	0,38,0,0,0	0,3011,4,0,4	0,0,0,0,116,0,0,0,0,0,177,0,0,0,126,48	0,0,0,0,4977,0,2,4,0,6,9909,0,0,0,6790,258	202	149	1	1.0
4341	0,104,0,0,2	0,18,0,0,0	0,0,0,0,222,0,0,2,2,0,844,0,0,0,370,37	0,0,0,0,217,0,0,0,0,0,176,0,0,0,32,70	298	149	1	1.0
4342	0,20,0,0,0	0,22,0,0,0	0,0,0,0,30,0,0,0,0,0,17,0,0,0,44,7	0,0,0,0,372,0,0,0,0,0,240,0,0,0,297,40	298	149	1	1.0
4343	0,18,0,0,0	0,17,0,0,0	0,0,0,0,23,0,0,0,0,0,7,0,0,0,45,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0	197	149	1	1.0
4344	0,0,0,0,0	0,8,0,0,0	0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,7	0,0,0,0,218,2,0,2,0,0,162,0,0,0,419,128	153	149	1	1.0
4345	0,3141,0,0,0	0,61,0,0,0	0,0,0,0,771,0,0,0,0,0,2066,0,0,0,10,167	0,0,0,0,5,0,0,0,0,0,57,0,0,0,0,0	188	149	1	1.0
4347	0,0,0,0,0	0,6,0,0,0	0,0,0,0,3,0,0,0,0,0,8,0,0,0,27,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0	298	149	1	1.0
4352	0,0,0,0,0	0,23,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0	0,0,0,0,200,0,0,0,0,0,153,0,0,0,94,76	297	149	1	1.0
4363	0,6,0,0,0	0,188,0,0,0	0,0,0,0,28,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,323,0,0,0,0,0,226,0,0,0,12,10	231	149	1	1.0
4367	0,16,0,0,0	0,8,0,0,0	0,0,0,0,29,0,0,0,0,0,74,0,0,0,111,23	0,0,0,0,37,0,0,0,0,0,47,0,0,0,70,66	161	149	1	1.0
4368	0,0,0,0,0	0,8,0,0,0	0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,36,0,0,0,38,7	155	149	1	1.0
4377	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,2,15,0,0,0,53,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	155	149	1	1.0
4381	0,1581,2,0,0	0,0,0,0,0	0,0,0,0,1072,0,0,2,0,2,1125,0,0,0,446,75	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	153	149	1	1.0
4383	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	187	149	1	1.0
4387	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,18,1	0,0,0,0,15,0,0,0,0,0,11,0,0,0,52,2	298	149	1	1.0
4390	0,7,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,2,0,0,53,0,0,0,58,8	0,0,0,0,41,0,0,0,0,0,98,0,0,0,59,1	237	149	1	1.0
4391	0,2,0,0,0	0,0,0,0,0	0,0,0,0,245,0,0,0,2,0,698,0,0,0,63,1	0,0,0,0,28,0,0,2,0,0,9,0,0,0,0,0	153	149	1	1.0
4392	0,4,0,0,0	0,0,0,0,0	0,0,0,0,418,0,0,0,0,0,1266,0,0,0,1,1	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	298	149	1	1.0
4395	0,714,0,0,4	0,230,0,0,0	0,0,0,0,811,0,0,7,0,4,1976,0,0,0,48,176	0,0,0,0,71,0,0,0,0,0,405,0,0,0,30,26	177	149	1	1.0
4396	0,11,0,0,0	0,2,0,0,0	0,0,0,0,27,0,0,0,0,0,4,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	177	149	1	1.0
4399	0,0,0,0,0	0,15,0,0,0	0,0,0,0,70,0,0,0,0,0,51,0,0,0,0,12	0,0,0,0,12,0,0,2,0,0,47,0,0,0,8,21	164	149	1	1.0
4402	0,1,0,0,0	0,15,0,0,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,18,0	0,0,0,0,63,0,4,2,0,0,83,0,0,0,158,5	158	149	1	1.0
4403	0,1120,2,0,0	0,8,0,0,0	0,0,0,0,331,0,0,0,0,0,427,0,0,0,328,42	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0
4404	0,6,0,0,0	0,178,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6	0,0,0,0,238,0,0,0,0,0,299,0,0,0,47,67	298	149	1	1.0
4405	0,8,0,0,0	0,252,0,0,0	0,0,0,0,35,0,0,0,0,0,3,0,0,0,4,0	0,0,0,0,417,0,0,2,2,0,130,0,0,0,246,15	273	149	1	1.0
4406	0,3,0,0,0	0,435,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,652,0,0,2,0,0,1857,0,0,0,381,47	179	149	1	1.0
4408	0,715,8,0,2	0,0,0,0,0	0,0,0,0,1606,4,12,14,4,10,3526,0,0,0,4596,978	0,0,0,0,0,0,0,0,0,0,4,0,0,0,14,0	298	149	1	1.0
4410	0,727,8,0,10	0,0,0,0,0	0,0,0,0,2195,4,30,11,4,18,4377,0,0,0,5461,481	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3	298	149	1	1.0
4413	0,5,0,0,0	0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,10,0,0,0,6,246	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	266	149	1	1.0
4414	0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,213	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	241	149	1	1.0
4415	0,0,0,0,0	0,342,0,0,0	0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,2	0,0,0,0,954,0,0,0,0,2,2715,0,0,0,375,80	228	149	1	1.0
4416	0,2058,0,0,0	0,14,0,0,0	0,0,0,0,1863,2,2,4,0,0,3673,0,0,0,2491,254	0,0,0,0,9,0,0,0,0,0,33,0,0,0,3,1	298	149	1	1.0
4417	0,99,0,0,0	0,9,0,0,0	0,0,0,0,172,0,0,1,0,0,435,0,0,0,62,47	0,0,0,0,11,0,0,0,0,0,5,0,0,0,8,0	213	149	1	1.0
4418	0,67,0,0,0	0,4,0,0,0	0,0,0,0,76,0,0,0,0,0,120,0,0,0,18,15	0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0	213	149	1	1.0
4419	0,156,0,0,0	0,4,0,0,0	0,0,0,0,248,0,0,1,0,0,412,0,0,0,75,69	0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0	298	149	1	1.0
4420	0,112,0,0,0	0,12,0,0,0	0,0,0,0,243,0,0,1,2,0,311,0,0,0,57,58	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
4422	0,0,0,0,0	0,18,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,14,0	0,0,0,0,110,8,0,0,0,0,43,0,0,0,90,20	161	149	1	1.0
4424	0,643,0,0,0	0,5,0,0,0	0,0,0,0,490,0,0,0,2,0,1647,0,0,0,379,57	0,0,0,0,20,0,0,0,0,0,51,0,0,0,3,0	298	149	1	1.0
4425	0,252,0,0,2	0,0,0,0,0	0,0,0,0,155,0,0,0,0,0,1135,0,0,0,361,33	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	150	149	1	1.0
4426	0,0,0,0,0	0,15,0,0,0	0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,1	0,0,0,0,191,0,0,0,0,0,171,0,0,0,144,68	153	149	1	1.0
