ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
4065	57	92	662	480	260	210	0.000367870385805	0.0014323040111577346
4068	35	38	118	57	331	326	0.0102280991097	0.022909667476243928
4070	6	3	44	14	313	218	0.602405455256	0.6968243871323436
4071	22	24	26	63	242	264	0.0441499551797	0.07844436023279482
4072	10	9	66	15	254	242	0.016064759955	0.03377357429135965
4077	18	45	87	259	217	289	0.650326533985	0.7394593219850526
4078	0	3	2	54	195	278	0.271966149294	0.3660392379239832
4079	0	6	2	71	195	278	0.332289701782	0.42689034350433236
4080	2	6	9	71	249	278	0.705194421393	0.7856944044135853
4081	2	6	39	71	254	278	0.389356992667	0.48630169842658894
4082	2	0	9	2	249	195	0.0476858053885	0.08389745695187154
4083	2	0	39	2	254	195	0.224192565841	0.311587219406596
4084	2	7	47	9	295	213	0.000125610016405	0.0005716050746531329
4088	6	3	11	26	232	384	0.0269839078623	0.05238909924300729
4089	9	3	34	26	329	384	0.154872983986	0.228183761241668
4090	9	3	38	26	223	384	0.188482508839	0.2706769451169927
4091	0	3	1	26	283	384	0.263623367039	0.3567350079693369
4095	9	6	34	11	329	232	0.252765251084	0.3446363126347585
4096	9	6	38	11	223	232	0.21795960995	0.3039036061164512
4097	0	6	1	11	283	232	0.233754158271	0.3219717237487529
4098	8	13	21	72	223	232	0.192027276346	0.27467031503867506
4099	8	13	31	72	356	232	0.595326171449	0.6907576932842888
4100	0	9	1	34	283	329	0.309390358474	0.4037235349234229
4101	0	9	1	38	283	223	0.430797979313	0.5294764908137556
4102	8	8	31	21	356	223	0.446294016024	0.545723465172204
4104	40525	40709	405	183	361	282	1.57748726592e-06	1.3502539811862857e-05
4111	521	305	61	9	221	221	4.68327619523e-05	0.00024495110645114524
4112	62	256	14	0	221	221	6.73827660336e-12	2.595439755972771e-10
4114	10020	52266	305	428	238	337	3.33066907388e-16	3.2655696328905276e-14
4115	65	5235	12	344	276	229	0.0146938433675	0.03128787773316634
4116	394	150	3168	941	240	230	0.163311422335	0.2383374411208356
4117	394	153	3168	983	240	236	0.206991091773	0.2916262475208106
4118	2	3	51	10	533	267	0.0266479078441	0.05187683864596002
4120	10	1	27081	11863	260	318	0.0264616676668	0.05156081044018753
4121	10	6	27081	14749	260	308	0.875966751581	0.9284817116266423
4122	187	87	0	176	319	319	0	0.0
4123	48	49	249	286	262	224	0.662300026403	0.7479482497127073
4124	49	124	247	359	224	296	0.0161295801684	0.03387683001289075
4125	55	0	190	9	236	318	0.0464307739058	0.08195677521670262
4130	105	319	9	29	245	228	0.784747401954	0.8559873014076642
4131	3	9	14	49	249	288	0.9041191105	0.9522387311271973
4133	10	112	1	3	182	319	0.608190760284	0.7026606694871923
4134	42	111	39	450	236	308	2.49335866953e-07	2.7722549743176344e-06
4136	2	23	24	210	185	244	0.492298314111	0.5896099186770833
4139	5	0	0	4	250	259	5.34616410586e-07	5.2892893762403015e-06
4144	3	0	27	47	236	227	0.000477413652288	0.0017808900623339846
4145	12	4	127	59	324	227	0.483478154594	0.5816298825762732
4151	1	0	31	8	246	310	0.0163334951844	0.03420519331335029
4152	2	12	43	27	272	244	0.000439108634737	0.0016587693960205061
4157	135	228	328	372	240	254	0.0387363255316	0.07080868997598407
4158	43	518	32	445	198	254	0.59668866977	0.6915945516893552
4159	55	16	67	13	222	228	0.347980797438	0.4430900708817981
4160	55	159	67	97	222	285	0.00821347475255	0.019215277042942583
4161	55	66	67	33	222	300	0.00367453487224	0.009845927601766061
4162	16	159	13	97	228	285	0.522139281517	0.6195018868163745
4163	16	66	13	33	228	300	0.286180789969	0.37940501780155683
4165	5	2	38	28	355	246	0.385084776585	0.4820823349354875
4166	9	29	111	203	223	251	0.134600447372	0.20274662359036594
4167	19	22	163	114	220	223	0.16586426445	0.24157273357099932
4168	6	18	53	95	197	220	0.247470237651	0.338486558410404
4169	26	7	123	113	215	197	0.00339605058135	0.009191067884531933
4170	13	22	146	209	281	313	0.630219488394	0.7215411021580987
4171	25	25	177	77	300	233	0.0155875985531	0.03286725805853138
4177	15	29	114	74	339	266	0.00257930470884	0.007368953982738914
4182	70	75	99	168	342	278	0.0684900190252	0.11372823020581707
4184	3	230	7	903	288	203	1	1.0
4185	0	65	21	198	205	288	0.000191973377087	0.000816738805476645
4186	9	1	11	0	318	244	0.328292761591	0.42326807337225764
4190	4	0	13	23	321	183	0.000205968929195	0.0008626698646089612
4191	2	0	9	112	268	252	0.000160254041747	0.0006969112259037883
4205	0	19	6	88	204	275	0.0196058663753	0.03997150640030444
4209	69	21	48	0	270	247	1.98696584697e-06	1.642101659737276e-05
4215	0	9	50	42	235	310	1.18178593069e-05	7.891988397827648e-05
4223	468	525	975	693	226	220	0.00504207444697	0.012840324181953116
4224	0	13	8	89	252	406	0.011818856382	0.026013544097932655
4225	522	1305	221	419	258	253	0.110228256772	0.17117519788135638
4242	6	11	0	18	278	262	0.000190472318954	0.0008119541343552924
4243	6	14	0	46	278	351	3.15780017138e-05	0.0001769188303809522
4246	6	0	0	1	278	256	2.09762753447e-05	0.00013001674114516637
4248	0	3	4	62	463	351	0.151885127627	0.22454847175561274
4251	11	0	18	1	262	256	0.253793421501	0.34581958949946745
4254	14	0	46	1	351	256	0.33372424686	0.4284780955220357
4263	47	342	195	667	274	528	0.000558755042637	0.0020290145235151665
4267	81	68	95	96	272	280	0.473447921037	0.571795725462939
4268	81	0	95	15	272	277	2.28399353733e-05	0.00013956300453316743
4269	68	0	96	15	280	277	5.19918333345e-05	0.00026893617386694607
4277	12	0	18	12	850	346	5.24912406983e-05	0.00027086987125893086
4279	3	53	8	312	203	255	0.572850236436	0.6671911231060755
4282	21	17	113	185	232	314	0.0546905881061	0.0946770453811057
4283	4	8	8	19	251	197	0.829916217217	0.8919428403273887
4284	87	254	67	226	244	256	0.531648009174	0.6287087476909639
4285	39	118	147	269	230	273	0.0416707113149	0.07521650569559774
4286	17	89	119	119	215	230	4.0049028982e-08	5.67092284477404e-07
4294	71	55	897	731	284	257	0.822085480482	0.8857334572425944
4295	3	0	0	14	263	290	2.37886088161e-07	2.6864936762475237e-06
4296	27	64	7	24	300	273	0.38096273205	0.47803177023376964
4297	18	49	0	24	267	273	4.24646315069e-05	0.00022785126905567986
4303	209	18	2133	155	225	225	0.69743940817	0.7786629417301708
4304	0	64	8	28	270	219	3.67709469087e-05	0.00020130693523366978
4305	5	7	13	67	239	221	0.087288176798	0.1396740336448709
4306	15	0	169	7	302	245	0.0568714951023	0.09766864246469834
4311	9	0	7	7	237	289	0.000156560569187	0.0006877823782817903
4312	15	28	80	60	225	238	0.0152308265073	0.0322403265713897
4313	49	115	53	140	217	271	0.667925965345	0.7535127129964253
4315	23	2008	0	266	346	481	0.175765516671	0.25444712715392415
4316	41	1178	11	147	346	481	0.0882725529511	0.14093552680645646
4317	2068	2334	362	367	481	408	0.512218180357	0.6094068477827077
4318	2058	2548	362	310	481	313	0.0249041794011	0.04905782188874219
4319	1524	2533	256	299	408	313	0.036963350284	0.0679943478045276
4324	247	743	360	754	362	479	0.0346599154115	0.0643940030513398
4325	186	198	328	664	203	257	0.00057779287038	0.0020771653690161
4327	639	978	3846	4212	267	323	0.0276256787404	0.05344206551786371
4341	12	0	25	10	282	387	0.000852281818002	0.0028457769062388764
4342	25	298	31	688	240	240	0.0545282499864	0.09447183551860626
4343	0	110	4	288	240	240	0.680159224032	0.7633212519443413
4344	213	2755	93	677	203	366	0.00341131470052	0.00920926884733622
4359	54	77	257	165	301	248	0.00111837307464	0.0036004936149231052
4361	44	8	162	54	408	189	0.125188724409	0.19056603990840718
4362	40	12	30	35	340	352	0.000946440900475	0.003112001558421608
4363	16	16	74	0	297	294	1.41219258509e-11	4.759530321936141e-10
4366	2	3	96	36	240	226	0.153934694978	0.22711158486152255
4367	192248	333075	218	157	220	257	5.50922889864e-07	5.401548515621127e-06
4369	146	75	111	83	267	234	0.127046395775	0.19284945509266357
4370	10	1412	0	324	171	274	0.837019978132	0.8964508901840735
4371	386	827	95	200	249	274	0.946236322683	0.9862024844038608
4376	4	17	93	107	275	298	0.00964865699913	0.02188328688526635
4379	126	297	181	330	257	290	0.195834527122	0.2784542353343138
4380	6	0	47	20	206	194	0.00167117942865	0.005105855563170042
4381	3	32	55	32	480	244	7.11483005844e-09	1.198960034066803e-07
4382	3	91	55	62	480	248	1.57096557984e-13	9.681636444899656e-12
4383	48	89	301	588	335	562	0.832777314876	0.8936835335193626
4384	14	21	95	60	265	221	0.0282871841436	0.05447808589084393
4385	26	24	84	47	297	299	0.170530924594	0.24720107819170564
4386	103	46	52	0	212	171	4.82044315575e-09	8.453411290205487e-08
4387	48	60	20	12	171	278	0.0721695253003	0.119013506171825
4388	102	2	503	24	236	254	0.0798688431619	0.12943433110459676
4389	38	62	182	253	236	275	0.536799224976	0.6334113393179606
4391	6893	17165	688	1153	281	306	0.00847715217258	0.01973846956065107
4392	9978	10721	813	456	306	215	2.31374892322e-05	0.00014058468809536733
4393	37	173	190	804	298	378	0.637470454756	0.7275258047135936
4394	11	1	82	21	301	256	0.114169083143	0.1762612602323691
4395	7	0	36	25	296	261	0.000310290387986	0.0012440452916092973
4396	22	3	146	3	364	237	0.073303375134	0.1204229856542559
4397	62	3	246	3	338	237	0.186427290167	0.2682269727331
4398	42	3	136	3	396	237	0.249847549682	0.34108934472409747
4399	16	42	70	132	248	338	0.321564976952	0.41583672379224457
4400	0	2	69	0	253	302	5.86913833511e-06	4.306031084636827e-05
4402	266	53	163	14	224	209	0.00851937887527	0.01980204766590236
4403	1	10	33	81	263	263	0.0437315214429	0.07789338707872444
4406	69	86	382	121	348	283	7.03787306211e-09	1.195330094092226e-07
4407	0	130	16	663	357	348	0.0585109456732	0.09969045009249004
4409	366	502	323	422	242	251	0.781410791602	0.8539131326943905
4415	597	714	3901	3315	377	315	0.0261603935002	0.051048465700113475
4416	322	629	3003	3356	299	377	0.000438478030409	0.0016587693960205061
4417	1	8	34	0	236	272	3.82239351282e-10	9.454779266324217e-09
4418	280	787	27	74	250	251	0.965916361582	1.0
4420	2	7	0	6	206	206	0.0397767276338	0.07240371435114482
4421	36	30	119	121	280	264	0.51725444671	0.6147205738586611
4422	40	130	109	155	238	258	0.00118629033382	0.003768524668703594
4425	14961	13644	275	87	362	281	9.28123644606e-09	1.5052351138459714e-07
4426	4146	13638	41	114	271	281	0.515069884719	0.6124618199222067
4427	5544	23999	149	261	303	362	3.21542009352e-07	3.4678305708613196e-06
4428	4181	491	41	22	271	307	5.34001585106e-06	3.9582179349609696e-05
4429	4181	9329	41	223	271	303	2.53753967215e-05	0.00014944691486885233
4433	0	1	11	15	282	238	0.00576813825105	0.01438366960406341
4437	0	3	22	17	307	253	0.000814014118847	0.002752082216854199
4441	14	2	48	0	313	390	0.169217348379	0.24546188329085608
4442	14	90	10	227	227	727	0.00494552346054	0.01265420415704007
4443	22	28	197	80	342	315	0.000849979344234	0.0028424890628104466
4448	10	0	0	10	246	218	2.8081648118e-10	7.210966070300714e-09
4457	0	14	13	97	241	290	0.00590477611289	0.014655545952653035
4467	0	70	11	246	172	313	0.00637833102004	0.015598745697967856
4468	6	0	60	7	212	224	0.0220578147824	0.044095186733676364
4469	0	7	30	14	265	205	6.79315619845e-06	4.950283081100219e-05
4475	27	249	26	272	212	207	0.697329769604	0.7786629417301708
4477	0	5	8	61	439	306	0.0281453278376	0.05425332631430134
4479	308	7	2870	31	225	225	0.226601186705	0.3141251669168927
4480	8	12	40	44	241	229	0.493973387313	0.5912877893641182
4481	0	13	41	116	207	252	0.000309798502643	0.0012440452916092973
4486	21	4	409	56	295	343	0.745193056394	0.8205111907309127
4487	85	213	35	79	242	283	0.727598885218	0.8064906451260154
4488	52	29	206	59	243	211	0.0347285673842	0.06441059316226948
4489	62	196	125	106	233	246	3.04321502442e-08	4.4558049263300676e-07
4491	24	16	25	0	264	220	1.42042115325e-06	1.2304612158876505e-05
4492	24	35	25	205	264	303	3.20466442627e-06	2.5413460174501435e-05
4493	16	35	0	205	220	303	5.36237720894e-13	2.7539637237341857e-11
4494	14	48	26	115	220	254	0.562885568914	0.6577162362662503
4495	118	191	226	264	321	307	0.10877982637	0.1692915479654329
4499	7	12	33	26	245	272	0.140654238675	0.21083474136342945
4502	52	23	92	12	230	251	0.00257444636044	0.007364828646510716
4503	4	5	6	36	272	347	0.0630899419703	0.10590272749411447
4505	191	242	966	952	259	309	0.156557199522	0.23003670256740738
4506	18	435	147	1913	474	309	0.0191877962911	0.03926762485759269
4507	38	55	36	34	191	279	0.211924349277	0.29721769921358193
4508	18	17	44	32	222	188	0.528852902662	0.62643366888629
4510	0	18	28	70	272	265	7.12526210873e-05	0.0003477192391070274
4512	48	35	65	36	231	325	0.411149693193	0.5088065910598399
4513	48	442	65	324	231	319	0.012641005061	0.02754206860260303
4514	237	442	111	169	248	247	0.323740114852	0.41839869846360933
4515	15	56	202	302	327	309	0.00320253231472	0.008777461502987345
4516	26	52	42	94	216	326	0.740706010896	0.8172393173926711
4517	668	1034	572	675	362	357	0.0907390167347	0.14455248086909003
4518	143	196	106	91	243	334	0.0396128923319	0.07216639253370633
4519	205	127	196	137	375	299	0.569486120221	0.6639900331441605
4521	17	29	22	14	221	335	0.0317510322153	0.05986623818916267
4523	325	159	386	82	376	240	5.90704682518e-05	0.00029786045536480305
4524	2	0	7	21	197	241	0.000608258589813	0.0021650392379977575
4525	151	123	136	87	234	263	0.292681555422	0.38612484100627154
4526	612	682	1206	637	365	258	2.86004212502e-06	2.2848558754326443e-05
4527	8	3	38	70	184	422	0.00848287495722	0.01973846956065107
4528	6	6	102	21	422	196	0.0134642165989	0.0291005162362999
4530	7	18	0	38	406	188	0.000270088077976	0.0011033711821860455
4531	15	2	3	21	406	337	9.67844612232e-08	1.2208425898154528e-06
4532	11	2	0	21	277	337	5.65402946684e-10	1.2974193148908382e-08
4533	68	98	250	585	312	296	0.0336193450727	0.06283962506223041
4535	1	48	0	126	203	263	0.356379717136	0.45271557706852295
4537	385	554	543	387	234	208	3.36857744198e-05	0.00018726859645234176
4538	2359	15450	3592	21530	177	337	0.541082635424	0.6376790668898652
4539	7307	15450	12016	21530	244	337	0.246677856914	0.3378311983260305
4543	12	3	20	18	383	332	0.0399586065301	0.0726254845497882
4544	147	14	216	0	289	247	4.97170064273e-06	3.723596627211323e-05
4545	147	81	216	133	289	247	0.618991996758	0.7128487650864954
4546	153	198	119	206	289	255	0.167507296759	0.24347253309242792
4547	153	217	119	223	289	289	0.182304602635	0.26303078788207024
4548	63	217	125	223	270	289	0.00373455094685	0.009969587119251794
4549	30	122	62	216	253	289	0.562436285558	0.6575474623027674
4553	41	12	195	0	317	251	2.59831278715e-09	5.095055165347773e-08
4554	0	12	13	0	293	251	1.01795238905e-11	3.7215649206455085e-10
4555	1	0	3	17	247	321	0.00122022132845	0.0038536125995119325
4556	1	0	0	17	260	321	2.65360345186e-05	0.00015386620015220482
4558	3	237	0	593	221	321	0.67475376385	0.7588341337979406
4559	11	237	9	593	280	321	0.0231020175269	0.04588494641392569
4560	6	0	9	111	272	353	7.86070819547e-09	1.2943166089792968e-07
4561	0	4	28	9	281	269	4.5503975847e-05	0.00024010963397447019
4564	41	32	159	104	224	203	0.565928156272	0.6601985035579794
4569	8	0	14	8	222	272	0.000812361410242	0.0027508062196106658
4582	0	2	21	0	304	278	1.95019898153e-06	1.6241618545020117e-05
4586	0	6	44	15	285	237	4.39497467919e-06	3.349809322619375e-05
4587	1163	862	0	1	281	211	0.00434731652498	0.011338768735649166
4588	12	130893	0	24	294	273	1	1.0
4589	107	130893	0	24	217	273	1	1.0
4590	439	43	996	49	187	210	0.00900433963364	0.020640128150649816
4592	71	10	67	69	461	440	3.0572977705e-08	4.4558049263300676e-07
4593	2	75	15	123	288	352	0.00924261647586	0.021163825624660317
4594	26	75	58	123	286	352	0.302410278528	0.39616163930625686
4595	26	2	58	15	286	288	0.0420377043524	0.07549704632167412
4597	19	0	244	2	210	153	1	1.0
4598	19	21	244	78	210	157	0.000846727845101	0.002836012363172138
4601	4	232	24	335	261	261	0.00209096996836	0.0061280193230333155
4602	25	52	125	254	242	402	0.925441736908	0.9694889881061467
4603	35	28	315	256	402	377	0.947632471135	0.9868626072528822
4608	10	48	38	80	319	259	0.0330719209092	0.06208540765982976
4609	223	398	369	332	282	235	0.000144399831608	0.0006422070861411464
4610	340	544	458	354	296	268	2.37883520687e-05	0.00014332814360945782
4613	178	82	168	78	344	248	0.975779722071	1.0
4615	4	97	5	284	244	403	0.326518495729	0.4217367636451814
4616	4	29	5	106	244	301	0.213491409392	0.2992209032219259
4618	54	23	320	259	303	251	0.025481573334	0.050012514723783444
4621	5	6	0	118	221	218	1.91742187572e-06	1.609291434213245e-05
4622	7	9	106	20	230	221	0.00109965393977	0.0035524268155773956
4628	125	141	449	310	361	291	0.0143470209805	0.030700916919581843
4629	32	74	141	151	189	255	0.00488152959693	0.012535070643545249
4636	39	37	193	38	323	236	8.61708162048e-07	8.081323937119722e-06
4637	40	37	368	38	326	236	5.04685182534e-12	1.9792835249560693e-10
4638	66	122	445	307	211	268	6.38641180251e-06	4.6696577145810406e-05
4647	89	10	97	17	3156	235	0.308773746627	0.4031628156624934
4649	18	48	108	367	212	265	0.517918684765	0.6151710369152561
4650	26	33	17	23	338	185	0.867301845494	0.9215616161234276
4651	20	164	23	275	184	269	0.296892514701	0.3904860696402786
4655	25	14	51	1	184	250	1.75641828914e-06	1.4857232351666587e-05
4656	18	8	71	43	250	185	0.46836129771	0.5666042171399158
4657	1	3	16	3	185	201	0.0136059251827	0.0293479806190839
4658	8	0	0	18	209	389	3.21004334225e-11	1.0182446307695955e-09
4660	15	12	88	11	272	212	0.000353801666723	0.0013850275773530144
4669	24	48	87	262	199	485	0.190974583498	0.27334583716336164
4670	28	42	17	32	233	236	0.563821370243	0.6584530024981868
4671	3	4	0	26	251	242	0.000844406896235	0.0028326371309158552
4673	6	97	0	5	197	293	0.0334825952419	0.06263829829729253
4674	6	3	93	27	219	237	0.744292900833	0.8203575815517533
4675	8	27	0	4	261	342	0.004971451401	0.01270547472980687
4676	8	22	0	4	261	304	0.00399533352337	0.010548267331590075
4677	29	81	53	161	216	232	0.804687745601	0.8717787379514601
4678	11	22	59	184	306	314	0.355640378146	0.4520426020394355
4679	0	10	107	63	347	260	7.51514498076e-07	7.2366820194193395e-06
4683	0	55	33	60	299	317	8.94503249249e-10	1.8732461248835853e-08
4685	24	85	81	538	220	220	0.0472605432563	0.08328512402274436
4688	3	129	190	321	253	282	2.22044604925e-16	2.2807152991582142e-14
4689	2295	4	1912	1	152	167	1	1.0
4690	2295	0	1912	1	152	178	1	1.0
4691	36	58	30	108	223	233	0.0132270468544	0.028674110618030955
4697	1	2	89	65	212	232	0.355589844639	0.4520426020394355
4704	2	9	37	39	866	311	0.0184796920726	0.037998756721256625
4705	2	39	37	72	866	518	2.57795702856e-05	0.00015110470952728043
4706	18	25	188	101	277	258	0.00775047732997	0.01825085109251669
4708	75	134	213	90	347	336	6.54295506664e-10	1.4255711190648969e-08
4739	12	9	107	64	315	361	0.704327009681	0.7851335193188201
4740	8	12	99	67	361	344	0.101671526619	0.1598436464410955
4742	12	0	32	57	306	247	1.47220431734e-07	1.735270334700754e-06
4743	0	6	103	189	264	325	0.000767980392625	0.002630490778181363
4748	21	18	92	42	366	229	0.107465525424	0.16773020140345007
4751	0	8	80	49	278	278	5.47153715003e-06	4.0280224002097985e-05
4761	115	93	1056	635	219	196	0.150825506007	0.22359492540006806
4762	460	742	4045	4839	270	280	0.0532769117497	0.09260136877042942
4764	133	48	380	362	789	247	2.13160951072e-05	0.00013174446173704987
4766	671	646	3879	4022	269	245	0.63095289346	0.7219975550096658
4767	682	114	4009	598	269	245	0.550420017313	0.6460162861319902
4768	153	315	949	2211	246	337	0.491743522331	0.5892726542599817
4769	51	315	241	2211	249	337	0.0827698777076	0.13373380240845933
4771	12	6	97	90	299	305	0.203488825125	0.28730181457190773
4772	262	167	7107	4259	318	234	0.727393853628	0.8064906451260154
4773	6	0	21	15	299	289	0.000534287583686	0.0019599631258685407
4774	2	4	198	292	236	268	0.616035204207	0.7105817836762026
4778	125	36	69	14	220	205	0.307720476813	0.402030931850782
4783	4	0	33	12	232	254	0.00470995922886	0.012152370881161507
4784	42	56	25	195	293	280	2.9667369339e-08	4.3830490180974655e-07
4788	8	9	90	0	234	186	6.33489372071e-10	1.4233714328720282e-08
4789	8	25	90	72	234	335	0.00135162680497	0.004213091066936835
4790	16	8	9	20	335	249	0.00832772073999	0.019461423224440336
4791	22	9	134	21	335	238	0.0658065729235	0.1097794105150731
4792	50	0	429	14	2498	308	0.00405339583568	0.010675427127670035
4793	14	18	188	194	202	292	0.597351702418	0.6919912041437304
4794	41	30	276	291	292	237	0.207996034645	0.2926597826022603
4795	19	53	0	47	254	296	8.46706515012e-07	7.975309837907791e-06
4797	1	14	31	292	302	657	0.404436415433	0.5018748035447458
4798	9	14	94	279	333	657	0.174218210791	0.2523765484729261
4800	0	3	3	21	263	241	0.0583987273858	0.09965668905947042
4801	21	8	195	98	211	361	0.419634208264	0.5172291355573989
4803	74	10	314	13	446	210	0.0172153571917	0.03570531294470856
4804	74	93	635	279	242	172	1.93165648987e-06	1.614954670019221e-05
4806	7	2	58	81	188	218	0.0205457987311	0.04149062262571319
4808	17	10	63	44	265	232	0.664548609551	0.7500948983786013
4809	17	10	63	37	265	198	0.995807680296	1.0
4810	28	3	99	18	265	232	0.273319258084	0.36663534806417164
4812	28	42	99	119	265	251	0.458870827672	0.5567402150110563
4813	3	0	7	63	232	184	2.52453331743e-05	0.00014927037051513123
4814	3	42	18	119	232	251	0.132843896917	0.20038061933564263
4819	0	12	55	75	229	253	2.01631994684e-05	0.00012606382971982262
4820	2174	23	4811	55	252	247	0.751962641181	0.8262778487149347
4821	3520	39	7475	33	586	271	0.00115047683869	0.0036818672715939614
4822	594	3	1089	19	206	187	0.0647123204269	0.10845724565720537
4823	594	43	1089	40	206	271	0.011658494823	0.025713060667904908
4824	3718	3	6673	19	181	187	1	1.0
4825	3718	43	6673	40	181	271	1	1.0
4826	3718	33	6673	32	181	247	1	1.0
4827	9	5	91	39	330	285	0.749892315091	0.8244228968660993
4829	41	75	369	376	301	272	0.0170709984	0.03550833514831244
4830	17	0	382	30	307	247	0.012723911422	0.027668500540810586
4831	12	95	14	444	212	174	0.00298180917393	0.00826488864045473
4832	161	154	960	587	239	212	0.0174987895336	0.03622350194239463
4833	194	195	1676	632	248	239	5.3446208792e-08	7.296422301540759e-07
4834	85	201	1048	1038	219	210	6.96532487576e-06	5.058655137041859e-05
4835	40	5	113	130	247	216	9.91213165991e-08	1.2358652017587206e-06
4836	27	133	182	642	203	284	0.181684004496	0.2623108418325783
4837	57	13	178	56	340	210	0.335374460496	0.43008484618898457
4838	57	34	313	307	251	257	0.0601748639785	0.10175905886353825
4839	5	0	108	13	514	284	0.0117197850227	0.025821834825295095
4840	8	0	116	19	352	269	0.00657175684335	0.01603538406233705
4841	7	0	61	23	348	265	0.00140404100153	0.004363856542219323
4842	59	230	288	1018	206	290	0.621461913409	0.715311284537467
4843	231	249	1329	878	290	293	0.0048656263239	0.012509125125926461
4844	2	10	86	0	260	319	3.61488616818e-13	1.901782796283966e-11
4845	1	2	0	6	336	373	0.243681101624	0.3339390954275527
4850	22	33	16	0	300	273	6.04885841415e-08	8.154617249575969e-07
4852	6	0	11	11	280	241	0.000238710342217	0.000986847709362747
4854	21	38	239	156	288	360	0.00128242401446	0.004026475399112401
4862	13	0	175	58	402	266	0.000318848468761	0.0012712682941173328
4864	14	38	254	360	266	380	0.0520390412396	0.09074228937252805
4869	6	18	40	134	222	239	0.908080379687	0.9554777458462727
4870	6	17	40	99	222	235	0.700221492567	0.7811058091643703
4871	91	106	431	426	215	252	0.440258757562	0.5392607268945111
4874	3	665	0	2125	225	1705	0.376008717103	0.4726403279668829
4877	16	1613	40	3387	274	271	0.622798122921	0.7164669606083184
4878	60	1613	62	3387	378	271	0.00262953166674	0.0074729583385135965
4883	0	9	7	65	221	334	0.0121133429654	0.026580346669753615
4886	101	299	411	577	231	261	9.44643883897e-05	0.0004468414161328572
4887	127	165	842	453	287	231	4.53160136415e-06	3.4177147351299126e-05
4889	5	0	72	30	317	202	0.00191256406005	0.0057059483783234435
4890	24	7	152	26	319	236	0.378615038974	0.47536242087713504
4891	62	161	43	111	294	305	0.993678816131	1.0
4892	1	10	16	165	343	216	0.807487408234	0.8738468147334117
4893	0	43	13	223	217	259	0.0105020070457	0.02340168305534597
4894	14	85	64	247	275	312	0.151713300213	0.2244482774756111
4895	95	0	283	16	399	456	0.00382287062869	0.01016761029110275
4896	12	0	36	16	413	456	0.000333531605468	0.0013224773400633749
4897	85	0	248	16	306	456	0.0050370030907	0.012840324181953116
4898	6	137	0	55	287	308	0.0482752656674	0.08479621176268877
4900	7	10	25	40	223	225	0.845126325478	0.9046836149161519
4901	9	18	53	80	225	247	0.485550415166	0.5834720030713437
4904	20	60	173	375	281	275	0.248816825387	0.34011273280086124
4906	26	19	61	31	253	230	0.361662486689	0.4576589795584768
4908	59	28	164	43	439	262	0.065070388696	0.10897269287055279
4909	11	87	72	44	280	321	3.30624416733e-13	1.7828921672327024e-11
4910	0	92	24	230	265	365	3.74500153145e-05	0.00020450552666677595
4911	0	127	24	273	265	354	2.29453964958e-05	0.00013981135661423897
4912	38	132	122	80	365	268	2.30663377287e-10	6.067572009854378e-09
4913	36	83	76	44	365	321	4.15254686015e-06	3.176256587710478e-05
4914	73	132	165	80	354	268	4.17377291617e-08	5.808276245276574e-07
4915	16161	21570	25668	23353	296	335	0.00705328396633	0.017017822724131777
4916	0	13	19	9	222	246	1.5730053593e-07	1.8343758653749459e-06
4917	6953	8989	1172	853	272	266	0.000118660238149	0.0005457358927236525
4918	1928	2987	728	906	239	253	0.152431464718	0.22520182835392194
4919	35	117	185	223	282	281	4.37983104397e-05	0.00023326655708255038
4920	34	119	88	295	209	340	0.849900957505	0.9083461087356315
4921	46	44	496	177	255	255	0.000280624340095	0.0011420881161979528
4922	6	0	54	8	206	202	0.0138512193233	0.029836432421427243
4923	0	8	7	36	242	249	0.00712013782664	0.017140778227748305
4924	10	8	87	36	495	249	0.199485160345	0.28325328498723945
4925	10	0	87	7	495	242	0.0132468620483	0.02868823437568584
4929	1585	2	5187	0	281	244	1	1.0
4930	6	5	52	18	350	276	0.210910824017	0.2961473235936285
4933	0	5	46	18	174	215	2.35672839998e-05	0.0001423939260155983
4934	3	0	0	64	325	316	8.55800028621e-08	1.1014134038225964e-06
4935	183	58	4988	2052	249	220	0.192258126218	0.2748182758464056
4936	108	59	2799	2370	220	231	0.0391589082283	0.07152054618835148
4937	66	37	0	15	226	218	1.26987206306e-08	1.9993533138835183e-07
4938	71	99	780	864	223	208	0.278452394552	0.3714420624914434
4939	89	190	1207	2008	231	342	0.194859643265	0.2774656057357941
4940	416	317	3474	1741	365	269	0.0100135409958	0.02252263600410907
4943	0	3	4	161	230	239	0.359400552927	0.4552125617519313
4944	9	31	39	86	232	376	0.272026378485	0.3660392379239832
4946	317	512	1229	964	278	253	1.03686422221e-05	7.055255922104007e-05
4948	34	33	141	58	257	226	0.00762653540737	0.01803775972993102
4954	13	163	50	258	187	328	0.006842384214	0.016646080649713766
4955	60	28	322	48	375	227	0.00032923146437	0.0013078310656465747
