ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1771	1	2	1,0,0,0	5,0,0,0	152	149	1	1.0
1782	3	3	8,2,2,1	7,0,0,3	172	149	0.23965624401	0.9150853661486985
1791	1	2	3,0,0,0	21,0,0,0	167	149	1	1.0
1793	1	2	2,0,0,0	21,0,0,0	162	149	1	1.0
1823	2	184	3,0,0,0	98,65,71,70	298	149	1	1.0
1846	2	0	9,2,0,2	1,0,0,0	298	149	1	1.0
1849	0	2	2,0,0,0	44,0,0,0	183	149	1	1.0
1850	24	7	58,10,4,14	1,0,0,0	158	149	8.87996686405e-07	8.659050615237049e-05
1855	40	3	8,23,9,12	7,0,0,0	181	149	0.643740065452	1.0
1865	110	6	183,41,13,20	2,0,0,2	244	149	0.00358316703832	0.05753213582009382
1866	1	2	11,3,0,0	0,0,0,0	298	149	1	1.0
1867	2	2	11,0,0,0	6,2,0,0	217	149	1	1.0
1877	11	1	0,1,0,1	0,0,0,0	298	149	1	1.0
1883	0	13	4,0,0,0	10,7,4,5	189	149	0.711585536034	1.0
1884	4	1	90,19,22,23	2,0,1,0	298	149	1	1.0
1887	0	3	8,0,0,0	31,10,0,0	297	149	1	1.0
1889	5	0	105,11,2,0	2,0,0,0	226	149	1	1.0
1890	13	0	171,13,12,6	2,0,0,0	275	149	1	1.0
1897	0	4	4,0,0,0	72,0,0,2	203	149	1	1.0
1903	1	2	6,0,0,0	68,0,0,0	269	149	1	1.0
1904	84	2	24,64,31,46	0,0,3,0	185	149	0.856773390299	1.0
1912	27	0	49,13,3,4	4,0,0,0	209	149	0.460649512263	1.0
1913	21	2	68,12,3,6	0,0,0,0	209	149	0.179533962556	0.7701467621232704
1914	18	3	28,12,1,16	0,0,0,0	211	149	0.00557280661985	0.07957171737914392
1917	0	2	1,0,0,0	37,8,0,0	165	149	1	1.0
1928	28	1	80,20,11,2	4,3,2,0	152	149	0.401621579014	1.0
1929	103	0	54,67,87,37	0,6,0,0	298	149	0.519618142222	1.0
1930	0	4	1,1,0,1	8,2,0,0	191	149	1	1.0
1931	0	1	6,0,0,0	336,5,1,0	298	149	1	1.0
1933	74	4	27,6,4,3	0,0,0,0	152	149	0.0561725084433	0.36635838296299084
1934	4	10	0,4,0,0	2,2,0,0	182	149	1	1.0
1935	0	10	1,0,0,0	2,2,0,0	200	149	1	1.0
1936	0	4	1,0,0,0	0,4,0,0	167	149	1	1.0
1937	4	27	1,0,1,0	17,17,7,5	171	149	0.00377300659603	0.05962245205900372
1944	2	50	0,0,0,0	48,37,29,11	156	149	0.772495382673	1.0
1946	2	0	2,0,0,0	2,0,0,0	152	149	1	1.0
1952	480	1	172,268,183,155	2,4,2,3	185	149	0.723297049412	1.0
1955	35	69	47,6,9,5	197,95,73,47	298	149	1.7228988737e-05	0.0010436590450079697
1956	4	24	6,3,3,0	188,27,9,13	246	149	0.109407556444	0.5568315550518168
1957	19	55	7,7,5,2	72,54,47,26	298	149	0.000597853974649	0.01572513283320199
1958	20	3	39,32,12,6	0,0,0,0	298	149	0.00267814700572	0.04575740055072034
1959	57	3	104,81,54,30	0,0,0,0	174	149	0.128273180863	0.6163896359258101
1962	0	60	1,0,0,0	66,63,53,32	174	149	1	1.0
1965	97	1	127,68,63,60	0,0,0,0	237	149	0.542960414754	1.0
1967	6	2	2,0,0,2	0,0,0,0	170	149	1	1.0
1971	1	0	0,3,0,0	55,1,0,0	227	149	1	1.0
1973	1	0	13,0,0,0	31,0,2,0	298	149	1	1.0
1974	2	0	13,0,0,0	1,0,0,0	298	149	1	1.0
1976	0	9	3,0,0,0	123,9,0,4	219	149	1	1.0
1977	2	0	125,6,0,0	2,0,0,0	201	149	1	1.0
1978	121	2	178,45,65,47	0,0,0,0	205	149	0.527553469088	1.0
1981	7	0	82,3,5,1	0,0,1,0	153	149	1	1.0
1982	27	0	109,9,0,2	5,0,0,0	226	149	1	1.0
1984	0	2	4,0,0,2	8,0,0,0	178	149	1	1.0
1987	35	0	85,10,15,1	0,3,0,0	298	149	0.789942531442	1.0
1990	37	5	32,5,5,10	10,1,0,0	209	149	0.765050972852	1.0
1991	2	12	6,0,0,0	36,1,0,0	197	149	1	1.0
1992	9	14	35,14,3,1	27,19,0,0	152	149	0.112032253372	0.5655365517440101
1993	45	0	26,41,46,49	0,0,4,0	155	149	1	1.0
1994	4	42	2,0,0,0	26,45,28,31	154	149	0.00914521169798	0.11012818183290374
1995	10	181	4,4,5,2	145,113,178,151	162	149	0.046228135158	0.32198620968934494
1996	16	87	8,11,9,0	77,47,22,32	182	149	0.575488666264	1.0
1999	8	0	1,15,15,0	0,2,0,0	179	149	1	1.0
2002	0	2	0,5,0,1	0,2,0,0	298	149	1	1.0
2006	9	9	2,5,2,2	9,8,6,10	244	149	0.0269779806662	0.22284245933947505
2007	2318	2	4160,2170,921,684	0,1,1,0	298	149	1	1.0
2010	11	10	12,20,2,10	16,10,13,7	152	149	0.606940374072	1.0
2012	2472	0	3054,2295,1908,1394	0,1,2,0	153	149	1	1.0
2017	7	63	0,0,0,2	49,27,35,32	181	149	0.000303138125851	0.009695569817218383
2019	139	66	100,74,112,64	22,11,19,23	298	149	0.00114906037992	0.025498796261108507
2023	112	35	50,68,51,29	13,22,10,8	156	149	0.487026125811	1.0
2025	437	2	308,398,276,141	0,2,0,0	163	149	1	1.0
2026	1	39	0,0,0,0	33,39,64,62	152	149	0.370775344729	1.0
2029	100	59	34,25,42,64	11,25,21,28	152	149	0.615421656733	1.0
2030	73	8	34,35,24,26	3,9,1,4	152	149	0.929576651433	1.0
2032	1	268	1,2,6,0	330,109,133,99	166	149	0.932149509636	1.0
2033	161	252	104,108,229,115	176,269,341,200	170	149	0.392557160815	1.0
2034	47	6	26,22,41,16	2,11,4,0	170	149	0.776899922598	1.0
2035	20	504	17,5,18,13	807,255,284,246	201	149	0.560471695696	1.0
2036	17	37	2,1,2,0	4,9,6,7	188	149	0.00564567400135	0.08004044204750815
2039	2	10	0,0,0,0	32,1,0,6	176	149	1	1.0
2047	61	8841	4,0,1,0	480,101,110,76	165	149	1	1.0
2049	0	228	4,2,0,0	176,6,0,0	234	149	1	1.0
2053	6	23	11,2,3,2	33,16,7,4	152	149	0.909583383636	1.0
2054	41	8	39,6,9,4	6,7,2,1	152	149	0.589262290414	1.0
2055	34	0	37,14,17,23	0,0,1,0	158	149	1	1.0
2056	4	20	13,5,2,3	1625,77,15,18	172	149	0.00319224259328	0.05209218729768751
2064	3	4	4,4,0,0	4,10,1,3	190	149	0.36025587343	1.0
2069	91	3	61,112,66,19	0,0,0,0	228	149	0.183439696421	0.7807211451824272
2071	9	2	1,3,2,8	0,0,0,0	168	149	0.0771735532432	0.4468458562777508
2072	35	2	12,7,10,17	0,0,0,0	230	149	0.306841876142	1.0
2073	27	0	11,5,8,9	0,1,0,0	211	149	1	1.0
2074	1	8	0,0,2,1	22,2,5,5	231	149	0.49480986294	1.0
2076	17	0	20,14,24,19	1,0,1,0	154	149	1	1.0
2077	245	23	171,118,85,55	42,48,26,16	298	149	2.32672234945e-06	0.00018984155006328775
2086	18	8	65,28,23,11	13,1,0,0	152	149	0.00428345590006	0.06612068219474856
2087	29	5	74,37,25,14	26,11,6,10	194	149	0.122860779197	0.5997526193279683
2088	21	5	22,10,2,3	26,11,6,10	191	149	0.000222624615744	0.007542823845292475
2089	20	11	34,18,11,10	29,12,15,7	152	149	0.278772429657	0.9870630957717451
2092	2	0	2,0,0,0	19,0,0,0	258	149	1	1.0
2093	9	0	29,9,6,15	0,0,2,0	155	149	1	1.0
2096	8	12	23,1,7,2	11,7,8,7	298	149	0.859363948098	1.0
2097	8	1	17,1,7,2	0,0,0,0	298	149	0.285937228088	0.9949321478640766
2108	4	4	2,0,0,0	1,0,0,0	298	149	1	1.0
2109	4	20	6,0,3,7	0,9,11,14	298	149	0.451400904824	1.0
2110	9	20	1,2,2,4	3,5,0,2	170	149	0.376905703535	1.0
2113	69	2	183,43,20,17	14,6,0,0	152	149	0.120818885198	0.5941376420929939
2124	197	73	111,47,98,68	51,30,39,34	152	149	0.221057355834	0.8820232621001317
2132	0	37	7,1,0,4	72,6,6,6	230	149	0.0109029935689	0.12454333796703486
2133	0	1	6,0,0,0	30,5,0,0	180	149	1	1.0
2134	1	1	6,0,0,0	0,0,0,0	206	149	1	1.0
2141	240	6	131,118,133,94	0,0,0,0	298	149	0.0120669634432	0.13229109167388658
2142	228	0	302,114,107,85	0,0,0,2	298	149	1	1.0
2143	64	0	51,31,23,17	1,0,0,0	274	149	1	1.0
2144	41	60	32,19,12,14	19,33,10,16	224	149	0.251286245453	0.9371664266054981
2145	60	60	47,28,16,15	19,33,10,16	240	149	0.354525347404	1.0
2146	73	60	62,36,27,18	19,33,10,16	274	149	0.207868708075	0.8462923573155295
2149	35	9	24,17,12,12	6,5,0,0	183	149	0.181784174055	0.7772974629645882
2150	41	4	33,19,12,14	6,3,3,2	224	149	0.366657988935	1.0
2151	51	4	41,25,16,15	6,3,3,2	240	149	0.364413294046	1.0
2152	62	4	56,31,25,17	6,3,3,2	274	149	0.444135083772	1.0
2153	10	0	9,6,4,3	1,0,0,0	165	149	1	1.0
2154	34	0	27,16,14,14	1,0,0,0	199	149	1	1.0
2155	24	0	18,12,10,11	0,2,0,0	183	149	1	1.0
2156	6	263	6,1,5,0	150,197,249,210	172	149	0.326236182883	1.0
2157	181	2	79,118,225,174	5,5,4,12	248	149	0.0159247673165	0.1579831755120769
2158	197	4	91,149,244,196	0,6,0,1	259	149	0.166390440577	0.7358727670650951
2159	438	2	223,314,469,384	5,5,4,12	225	149	0.0303583755514	0.23986716492983634
2160	454	4	237,345,488,406	0,6,0,1	236	149	0.778244888	1.0
2161	22	4	19,36,23,36	0,6,0,1	160	149	0.063258274915	0.397027602998697
2164	4	10	0,0,0,0	0,0,9,2	166	149	1	1.0
2169	0	4	11,0,2,0	21,6,10,0	195	149	1	1.0
2172	3	14	11,6,0,1	69,20,8,7	152	149	0.743587492251	1.0
2173	138	0	136,116,169,106	0,0,1,0	219	149	1	1.0
2177	0	10	1,0,0,0	20,11,0,3	164	149	1	1.0
2178	275	2	104,78,86,100	0,0,0,6	179	149	0.748562901289	1.0
2187	0	35	0,0,2,1	27,11,7,11	176	149	1	1.0
2210	75	34	68,44,57,40	12,18,8,6	197	149	0.00886064647406	0.10734807455542994
2211	81	0	69,46,57,40	2,0,2,0	202	149	1	1.0
2212	40	0	13,20,8,6	2,0,2,0	154	149	0.738811096054	1.0
2216	4	68	5,1,9,2	19,55,35,19	298	149	0.191440134427	0.8011145827816569
2218	980	11	675,603,722,734	4,5,0,2	288	149	0.0738210657752	0.4372394384729624
2221	10	0	11,4,6,6	0,2,0,0	298	149	1	1.0
2228	9	254	4,5,3,2	142,97,117,153	219	149	0.367300815625	1.0
2229	9	0	96,9,2,4	2,0,0,0	210	149	1	1.0
2231	48	0	153,26,15,35	1,2,0,0	159	149	1	1.0
2233	3	0	0,0,0,2	2,0,0,0	298	149	1	1.0
2235	0	1	2,0,0,0	104,2,0,0	298	149	1	1.0
2238	1	32	2,0,0,1	140,18,8,7	170	149	0.407826969803	1.0
2243	0	8	3,0,0,0	83,10,0,4	214	149	1	1.0
2244	0	8	3,0,0,0	83,10,0,4	181	149	1	1.0
2248	3	0	64,3,2,0	3,0,0,0	285	149	1	1.0
2250	52	0	32,14,19,27	1,0,0,0	214	149	1	1.0
2251	52	0	27,10,18,33	1,0,0,0	235	149	1	1.0
2252	10	10	1,1,2,13	6,5,3,7	170	149	0.304714967399	1.0
2258	57	0	25,21,19,31	0,2,1,0	155	149	1	1.0
2259	212	0	47,68,52,69	2,0,0,0	239	149	1	1.0
2261	3	3	0,0,0,0	0,0,1,3	187	149	1	1.0
2262	6	0	0,0,0,0	1,0,0,0	193	149	1	1.0
2263	53	3	16,24,7,14	0,0,1,3	152	149	0.179478815752	0.7701467621232704
2264	56	0	16,24,7,14	1,0,0,0	158	149	1	1.0
2265	6	0	0,0,1,3	1,0,0,0	155	149	1	1.0
2271	4	4	0,1,0,0	3,0,0,2	164	149	1	1.0
2274	376	11	86,142,194,182	0,0,2,0	264	149	0.000249079017066	0.008229900084544365
2277	14	42	9,7,7,9	38,33,12,24	204	149	0.722643911196	1.0
2279	28	2	33,30,17,23	2,1,2,4	162	149	0.96501955609	1.0
2281	2	1	0,0,1,1	0,0,0,0	160	149	1	1.0
2282	471	0	167,206,173,149	0,0,0,6	275	149	1	1.0
2284	0	2	2,0,0,0	59,0,0,0	167	149	1	1.0
2286	0	4	4,2,0,0	276,11,2,0	208	149	1	1.0
2287	444	15	180,149,316,203	0,9,5,10	167	149	0.469348069375	1.0
2290	14	2	2,0,0,6	0,0,0,0	153	149	1	1.0
2292	407	2	220,177,185,156	0,0,0,0	288	149	1	1.0
2297	7	146	30,33,26,32	95,65,120,150	298	149	1.61516494956e-07	2.483626718592646e-05
2298	266	18	258,246,286,221	9,0,15,8	157	149	0.0148015974904	0.1483127487885193
2299	2	45	12,2,0,2	93,60,39,14	182	149	0.48309449462	1.0
2300	2	35	15,3,0,2	61,77,39,26	185	149	0.362171597142	1.0
2301	9	8	28,12,0,6	1,0,0,0	197	149	1	1.0
2302	45	35	96,61,39,14	61,77,39,26	152	149	0.330052307638	1.0
2303	52	8	109,70,39,18	1,0,0,0	164	149	1.73640170487e-06	0.00014462779200146377
2304	42	8	74,86,39,30	1,0,0,0	161	149	5.00810065418e-07	5.254798269165082e-05
2307	389	26	220,275,89,94	2,20,41,4	212	149	0.638052812708	1.0
2310	989	17	519,650,794,592	5,12,20,21	155	149	0.40327915229	1.0
2311	26	4	16,25,17,9	0,6,0,0	204	149	0.441081543722	1.0
2312	5	34	0,0,0,1	11,5,13,7	229	149	0.00205156562628	0.037797969464826914
2313	0	12	8,0,0,0	52,12,5,3	228	149	0.148316046802	0.6831423446018386
2315	39	0	35,17,22,12	0,0,1,0	298	149	1	1.0
2316	7	32	3,4,3,1	62,21,10,0	298	149	0.492099507103	1.0
2317	7	47	6,1,3,0	14,36,38,17	162	149	0.239234031828	0.9150853661486985
2318	0	55	1,0,0,0	59,32,16,18	174	149	1	1.0
2322	9	161	7,7,3,5	139,71,59,61	168	149	0.866218034229	1.0
2327	0	2	2,0,0,0	17,0,0,0	180	149	1	1.0
2328	0	2	4,0,0,0	17,0,0,0	211	149	1	1.0
2330	4	25	0,0,0,0	21,20,14,9	167	149	0.00387428212238	0.060981810729430076
2331	0	454	6,0,0,0	393,182,69,65	298	149	1	1.0
2332	78	2	51,26,58,54	2,0,0,0	298	149	0.254325367983	0.9422932553996592
2333	8	98	3,0,3,3	84,22,26,49	174	149	0.136067953015	0.6384511349930972
2337	7	92	2,1,0,4	29,26,28,30	173	149	0.23615127171	0.9139717176152758
2339	4	0	29,6,0,0	1,0,0,0	181	149	1	1.0
2340	7	0	23,7,0,4	2,0,0,0	153	149	1	1.0
2342	4	73	15,6,3,7	59,17,58,55	170	149	0.0299428842739	0.23846942495428725
2343	152	1	91,43,99,57	2,0,0,1	198	149	1	1.0
2344	2	15	1,0,0,0	40,7,2,4	194	149	0.237377464131	0.914317942897339
2345	4	2	5,3,1,0	26,5,2,6	298	149	0.013478802114	0.14215197594467685
2346	11	0	14,3,0,2	18,1,2,0	152	149	0.00177009593205	0.03386049538916699
2347	7	55	4,1,5,0	39,41,45,26	170	149	0.107151725731	0.5506331612757558
2348	128	0	46,54,65,56	0,1,0,0	153	149	1	1.0
2349	8	0	0,3,0,5	0,1,0,0	193	149	1	1.0
2350	2	122	0,0,0,3	46,51,65,54	189	149	1	1.0
2352	2	3	30,1,0,1	30,6,0,0	152	149	1	1.0
2353	35	0	11,21,20,17	3,0,0,1	223	149	0.980193304169	1.0
2354	69	14	18,15,7,26	2,0,6,0	152	149	0.0960917818806	0.5101924886568908
2356	40	2	41,47,30,32	0,5,1,1	152	149	0.894452042707	1.0
2364	97	435	19,57,35,60	102,192,253,225	152	149	0.904528439303	1.0
2365	28	0	17,6,3,5	2,0,0,0	172	149	1	1.0
2375	8	73	2,2,0,0	11,28,16,5	222	149	0.0136086207922	0.14242739771522409
2378	138	0	73,55,54,59	0,0,0,1	197	149	1	1.0
2380	24	0	8,28,8,16	2,0,0,1	167	149	1	1.0
2381	31	30	13,26,44,39	10,4,10,11	274	149	0.00222892113433	0.04069053285411571
2382	760	3	350,328,384,314	9,5,2,2	154	149	0.794261624823	1.0
2383	323	0	281,170,118,99	1,0,0,0	160	149	1	1.0
2384	334	0	307,179,119,100	3,0,0,0	170	149	1	1.0
2385	11	0	27,9,1,1	3,0,0,0	159	149	1	1.0
2386	53	67	15,35,16,32	12,32,39,38	152	149	0.931366907193	1.0
2387	18	28	4,15,5,14	1,4,11,7	182	149	0.0495774820714	0.3366100468697939
2388	233	6	47,86,112,145	0,0,0,0	180	149	0.0801011624601	0.4588029334032662
2391	41	2	10,19,20,19	0,0,0,0	170	149	0.55719922403	1.0
2392	20	170	14,18,16,11	75,90,99,58	152	149	0.149713724172	0.6850496520089747
2394	13	157	1,3,1,5	103,57,27,34	298	149	0.0475456952774	0.32944140332590155
2398	0	2	0,6,0,0	0,0,0,2	152	149	1	1.0
2401	6	9	1,5,8,2	0,1,9,5	152	149	0.280158034837	0.9877176572119277
2408	7	1	6,2,0,0	7,10,0,7	171	149	1	1.0
2410	8	80	0,4,0,11	24,64,60,38	170	149	0.475669421288	1.0
2411	56	0	153,36,3,1	1,0,0,0	278	149	1	1.0
2412	2	547	1,0,4,0	161,327,264,268	167	149	1	1.0
2413	380	86	136,139,181,183	26,30,28,63	152	149	0.952116800696	1.0
2414	72	11	168,46,15,27	26,24,7,7	290	149	0.0953379787168	0.5082149852130219
2416	1	357	0,0,0,0	114,205,289,203	166	149	1	1.0
2419	25	327	1,12,13,8	99,198,313,205	167	149	0.0250949052764	0.21392202834764862
2420	139	0	40,70,117,82	0,1,0,0	226	149	1	1.0
2421	441	0	138,256,417,279	0,1,0,0	208	149	1	1.0
2422	29	388	10,2,7,8	184,257,273,191	171	149	0.000794714635803	0.019648133441652768
2423	463	1	204,270,244,165	1,0,0,4	156	149	1	1.0
2424	353	0	155,220,350,300	2,1,2,2	152	149	1	1.0
2439	6	77	2,2,2,4	96,83,50,40	178	149	0.108252559857	0.5531994894417778
2443	0	2	2,0,0,0	18,0,0,2	169	149	1	1.0
2449	265	0	241,222,106,126	1,0,0,0	298	149	1	1.0
2452	35	160	22,8,19,13	159,90,32,50	273	149	0.704358803112	1.0
2456	4	0	8,0,0,0	4,0,0,0	177	149	1	1.0
2457	69	2	100,33,2,13	2,1,0,0	204	149	1	1.0
2458	99	2	129,43,4,16	0,0,0,1	220	149	0.871622322606	1.0
2459	32	2	31,11,2,3	0,0,0,1	165	149	0.399992316586	1.0
2460	52	0	61,27,2,11	2,0,0,0	204	149	1	1.0
2461	86	5	198,4,0,0	12,0,0,0	298	149	1	1.0
2464	0	6	4,2,0,0	2,6,2,1	211	149	0.069088320001	0.42134461878821033
2467	18	9	54,11,1,3	9,0,0,3	185	149	0.0369996330207	0.27649445386310023
2468	21	7	49,8,7,2	8,7,3,2	152	149	0.843447219496	1.0
2470	2	43	2,0,0,4	41,24,17,9	169	149	0.644369417965	1.0
2472	2	12	10,0,0,0	75,24,5,9	298	149	0.560764042599	1.0
2477	30	0	57,0,10,10	2,0,0,0	298	149	1	1.0
2480	7	67	3,5,6,2	40,34,65,53	173	149	0.522682119095	1.0
2481	40	0	44,10,15,24	0,0,1,0	230	149	1	1.0
2482	196	3	64,91,94,68	0,0,4,0	223	149	0.60803352794	1.0
2485	5	0	4,0,1,2	1,0,0,0	256	149	1	1.0
2486	3	5	2,3,0,0	4,8,2,1	152	149	0.135703764643	0.6384511349930972
2487	1870	28	875,1046,1259,1075	12,20,28,29	152	149	0.198906082947	0.8216011378290805
2488	139	471	55,83,122,99	560,288,192,165	298	149	0.632791044451	1.0
2489	177	471	90,95,122,99	560,288,192,165	298	149	0.949939614803	1.0
2491	359	1	88,16,23,12	0,0,0,0	166	149	1	1.0
2493	6	2	3,0,1,0	4,0,0,0	192	149	1	1.0
2499	31	0	26,16,11,16	0,4,0,0	171	149	0.834335832955	1.0
2501	22	3	17,21,8,13	0,0,2,0	175	149	0.0190463235428	0.18130286077170094
2503	71	0	62,29,38,30	4,0,0,0	298	149	0.806589777171	1.0
2504	10	50	8,0,17,53	12,20,75,318	222	149	0.861003524024	1.0
2517	1	10	2,0,0,0	25,8,3,0	164	149	1	1.0
2523	1	5	0,0,0,5	0,0,1,0	184	149	1	1.0
2528	12	99	0,0,0,0	10,19,12,7	298	149	9.17919584366e-05	0.003783342781747699
2539	54	0	73,25,21,36	1,0,0,0	198	149	1	1.0
2541	22	2	10,12,15,4	0,0,0,0	162	149	0.272376109286	0.9731543207555209
2546	4	0	20,4,6,8	2,0,0,0	188	149	1	1.0
2548	132	4	143,88,72,33	2,1,2,2	152	149	0.313910476424	1.0
2549	182	0	191,86,109,111	1,2,0,0	298	149	1	1.0
2551	664	0	112,277,157,135	0,2,0,0	153	149	1	1.0
2556	3182	0	2006,2431,631,439	2,0,0,0	261	149	1	1.0
2557	8815	0	4878,5425,1990,1848	13,5,0,0	261	149	1	1.0
2558	1	0	18,4,1,2	4,0,0,0	152	149	0.931211259952	1.0
2565	2	2	3,2,13,7	14,8,21,4	152	149	0.545214532813	1.0
2566	66	47	15,29,24,31	12,27,24,23	152	149	0.451429991654	1.0
2570	1	47	0,1,3,0	59,27,30,41	158	149	1	1.0
2573	65	75	5,16,15,23	13,12,19,35	152	149	0.597772415505	1.0
2575	88	2	64,48,102,93	4,2,2,0	198	149	0.899501377393	1.0
2576	93	7	77,80,81,84	0,3,0,5	283	149	0.0142731479458	0.1457941010598107
2577	60	29	28,35,27,15	10,18,38,44	298	149	0.0757866190715	0.4468458562777508
2582	0	2	1,0,0,0	11,0,0,0	227	149	1	1.0
2584	1	41	0,0,1,7	42,23,26,36	167	149	0.544507577371	1.0
2605	13	13	12,15,21,23	7,12,10,14	152	149	0.244950729623	0.9247526128732332
2606	5	1	2,4,6,2	0,0,1,0	152	149	0.64780503781	1.0
2607	15	74	4,22,21,3	55,97,87,50	252	149	0.570717883672	1.0
2608	178	2	71,203,154,103	0,0,0,0	194	149	0.586306992153	1.0
2609	180	3	72,230,191,130	0,0,0,0	201	149	0.870833665559	1.0
2610	2	2	64,0,0,0	32,0,0,0	298	149	1	1.0
2611	6839	3	197,3328,3751,2285	0,0,0,0	298	149	1	1.0
2617	2	0	2,0,0,0	42,0,0,0	298	149	1	1.0
2618	3	5	1,2,0,2	12,8,1,4	238	149	0.0686618756623	0.4211896432267694
2626	0	29	2,0,0,0	54,15,11,8	179	149	1	1.0
2629	6	313	6,3,11,5	285,168,287,293	179	149	0.643850665006	1.0
2630	36	8	20,18,7,8	2,3,5,3	158	149	0.947426701823	1.0
2631	19	45	3,10,3,0	19,25,12,9	164	149	0.0775514610099	0.4468458562777508
2634	53	2	85,13,3,21	7,1,7,0	178	149	0.157821583582	0.7089558327649842
2635	149	3	16,4,3,2	0,0,0,0	298	149	0.279565169636	0.9877176572119277
2636	75	63	0,2,0,0	4,0,0,0	195	149	1	1.0
2637	3	100	0,0,0,0	3,1,0,2	152	149	1	1.0
2641	0	18	3,1,1,0	49,11,6,4	164	149	0.617789578585	1.0
2643	3	202	10,3,4,1	204,94,62,69	176	149	0.085032693327	0.47348288011329526
2644	296	66	163,195,192,167	27,45,54,20	217	149	0.560307250013	1.0
2645	53	13	31,23,36,43	13,10,14,13	152	149	0.242015634872	0.9188779755159127
2647	59	60	47,60,50,47	20,39,9,19	152	149	0.000808249450296	0.01982442516738287
2648	57	1	56,28,29,34	0,2,0,0	180	149	0.559672448691	1.0
2649	0	2	12,0,0,1	14,0,0,0	152	149	1	1.0
2650	10	2	46,10,4,4	0,0,0,0	298	149	0.0293675969573	0.23529389305668416
2651	459	3	301,481,408,322	7,11,7,1	209	149	0.0889859444034	0.48668372876168703
2660	4	0	16,1,4,9	1,0,0,0	214	149	1	1.0
2661	43	9	16,28,15,7	2,0,3,2	298	149	0.0824222825599	0.4678569525248179
2665	0	4	23,0,0,0	27,10,2,3	161	149	0.0187382096465	0.18008500520843032
2666	90	0	309,86,26,32	2,1,0,0	176	149	1	1.0
2668	46	0	237,22,20,17	4,0,0,0	294	149	1	1.0
2670	2	1107	5,0,0,0	772,307,104,172	193	149	1	1.0
2671	113	1	297,20,8,6	6,0,0,0	298	149	0.706660073181	1.0
2672	200	17	537,59,17,36	16,4,0,0	298	149	0.00289238339299	0.048587179853672356
2673	22	0	327,37,2,14	2,0,0,0	235	149	1	1.0
2675	0	13	17,0,0,0	35,5,1,0	278	149	1	1.0
2676	0	13	17,2,0,0	35,5,1,0	274	149	1	1.0
2677	6	10	2,1,0,2	32,20,0,3	210	149	1	1.0
2679	90	24	99,20,33,52	99,16,6,19	298	149	0.0767552066704	0.4468458562777508
2680	94	0	78,46,15,18	0,2,0,0	210	149	1	1.0
2681	145	0	118,81,70,91	2,0,0,1	153	149	1	1.0
2682	35	0	77,20,10,19	6,0,0,0	298	149	0.236508324151	0.914317942897339
2683	0	11	0,0,2,0	22,6,2,2	167	149	1	1.0
2688	224	104	24,81,124,61	14,58,66,31	152	149	0.245477087096	0.9249928314889801
2690	3	2	6,0,0,2	6,2,2,0	169	149	0.0765961895886	0.4468458562777508
2693	2	0	50,2,8,1	0,2,0,0	257	149	1	1.0
2694	1	2	2,2,0,0	0,0,0,0	215	149	1	1.0
2697	3	2	0,0,1,1	1,5,4,2	298	149	0.00035485117498	0.010698763041427955
2701	3	8	12,0,0,0	286,2,2,5	218	149	0.0375584863869	0.27807190476819665
2704	4	0	42,5,0,2	6,0,0,0	203	149	1	1.0
2706	4	253	0,0,0,0	122,80,132,71	189	149	0.692234636272	1.0
2717	20	145	37,4,11,10	355,95,45,48	298	149	0.544888375879	1.0
2718	5	0	0,9,10,5	0,2,0,0	298	149	1	1.0
2719	44	3	0,4,5,14	0,0,0,0	298	149	1	1.0
2721	8	11	0,0,2,0	38,7,1,6	153	149	9.58588101396e-06	0.0006375883517202168
2724	5	9	5,1,15,4	0,2,0,0	185	149	8.83578061828e-07	8.659050615237049e-05
2725	2	1	4,0,0,0	0,0,0,0	201	149	1	1.0
2726	211	0	106,82,61,91	1,0,0,0	282	149	1	1.0
2727	11	115	10,4,6,15	28,29,50,73	298	149	0.0782038744993	0.448578321733431
2729	52	10	128,74,15,3	27,12,3,2	202	149	0.986404451946	1.0
2730	92	1	280,157,22,15	15,1,2,0	281	149	0.0845377521616	0.4720418060643531
2731	45	10	93,51,15,0	27,12,3,2	198	149	0.476437981475	1.0
2732	86	1	246,135,22,12	15,1,2,0	277	149	0.0723996900988	0.4320396520516958
2733	72	1	204,102,18,14	15,1,2,0	228	149	0.0684394750378	0.4211896432267694
2735	33	108	59,36,11,27	382,67,18,13	298	149	0.151707564073	0.6892350467771069
2736	13	108	14,13,2,12	382,67,18,13	223	149	0.734928501676	1.0
2737	14	51	14,19,2,12	101,83,7,14	223	149	0.893293749091	1.0
2738	361	0	501,286,66,97	0,2,0,0	298	149	1	1.0
2739	384	62	508,289,71,101	47,56,2,8	298	149	0.0712366303299	0.42763370579420457
2740	26	62	13,6,5,6	47,56,2,8	160	149	0.788293426706	1.0
2741	27	584	18,4,7,6	481,426,122,146	160	149	0.0855560916871	0.475073964673647
2747	1	0	1,0,0,7	2,0,0,0	152	149	1	1.0
2749	28	0	29,8,16,6	0,0,0,2	157	149	1	1.0
2751	0	4	8,0,0,0	151,10,5,1	233	149	0.47269584881	1.0
2752	5667	4	1207,1562,2677,1865	1,0,0,0	190	149	1	1.0
