ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
302	2	9	157	231	267	149
303	2	4	157	426	275	149
304	63	679	15	165	246	149
305	84	156	15	38	249	149
308	184	5075	6	163	298	149
309	594	2831	7	49	294	149
311	12	66	0	42	239	149
312	0	2	6	0	298	149
313	8	37	19	35	263	149
315	142	307	125	345	234	149
317	36	1095	69	1098	237	149
323	5	13	33	31	298	149
326	52	426	30	351	263	149
327	0	498	39	259	232	149
328	18	170	53	177	219	149
329	20	95	74	105	298	149
330	0	28	35	101	223	149
331	11	25	56	59	229	149
332	1	21	14	142	223	149
333	35	190	53	99	252	149
334	31	18	56	0	298	149
335	4	60	9	118	297	149
336	102	49	413	187	298	149
339	0	288	7	473	259	149
342	505	513	397	374	298	149
343	694	217	489	185	298	149
344	55	12	76	0	298	149
345	56	493	80	221	298	149
346	151	9939	72	13184	233	149
347	3440	0	2521	11	279	149
349	30	27	24	82	248	149
350	0	64	7	72	253	149
353	4	7	51	0	298	149
355	29	0	86	1	298	149
356	9886	0	18302	14	266	149
358	0	18	23	12	258	149
359	16	11	15	15	245	149
361	0	204	22	133	289	149
362	87	65	430	318	298	149
363	59	20	182	73	269	149
364	11	0	34	13	298	149
365	939	26	761	110	298	149
366	6	10	35	0	298	149
367	6	26	35	34	298	149
368	3	374	14	560	244	149
369	13	367	80	4250	298	149
373	199	434	44	7	298	149
376	5	32	2	70	298	149
377	42	349	77	272	229	149
378	22	398	0	189	298	149
379	16	136	0	238	236	149
380	5	0	26	12	298	149
382	11	146	41	140	246	149
383	47	152	34	81	298	149
384	1	110	0	132	242	149
385	5	0	0	50	245	149
386	109	71	190	92	238	149
387	118	0	225	8	249	149
389	2	40	0	29	217	149
390	43	71	33	103	298	149
392	4	429	0	127	298	149
393	0	4	13	122	238	149
395	25	122	101	428	298	149
396	42	1	295	0	298	149
397	365	12	238	0	298	149
398	56	359	29	176	289	149
399	30	0	34	14	296	149
400	29	2	27	16	263	149
401	464	105	343	46	298	149
402	0	149	3	132	252	149
403	91	25	365	295	298	149
404	3	44	6	150	298	149
405	27	0	103	18	298	149
406	4	90	65	206	235	149
407	12	53	173	444	298	149
409	38	41	69	53	235	149
410	13	68	79	114	232	149
412	15	36	0	73	298	149
413	326	411	756	1320	240	149
414	35	174	177	118	298	149
417	36	0	149	21	243	149
418	30	0	118	25	224	149
419	9	440	2	423	236	149
420	14	18	30	309	298	149
422	7	41	32	69	298	149
425	1264	4	1298	0	298	149
426	1199	6	1038	0	298	149
428	5	60	120	277	298	149
429	0	42	79	338	270	149
430	11	40	78	402	231	149
433	202	25324	176	20559	298	149
434	14	325	63	200	298	149
435	331	436	8	1	298	149
436	11	146	97	678	298	149
437	24	190	252	841	255	149
438	84	58	393	327	298	149
439	13	2	20	50	236	149
440	12	0	82	7	298	149
441	0	50	19	56	249	149
442	10	10	0	42	269	149
445	83	2885	97	1540	298	149
446	48	131	62	38	298	149
447	29	53	40	59	290	149
448	88	551	13	202	298	149
450	18	22	20	35	232	149
451	18	2	20	0	236	149
452	78	645	88	429	298	149
457	8	44	15	139	298	149
458	55	527	74	1098	298	149
460	385	2	521	4	298	149
462	33	27	0	104	298	149
464	100	0	121	9	298	149
465	11	388	50	265	298	149
467	48	284	27	265	298	149
468	11	173	21	135	298	149
470	17	392	75	642	232	149
471	4867	0	10140	1	150	149
472	268	4702	777	9898	298	149
473	75	232	56	259	228	149
474	90	734	138	776	252	149
477	36	0	30	7	298	149
478	36	0	30	8	298	149
479	10	10800	1	15263	298	149
480	1112	19	1314	19	298	149
481	20	15682	21	14441	244	149
483	19	1316	21	1622	298	149
484	11	1022	3	965	298	149
485	35	1221	21	804	217	149
486	235	942	90	412	298	149
487	19	21	83	36	298	149
488	1672	3042	628	490	298	149
489	4	1	2	3	298	149
490	36	3	142	0	298	149
492	16	664	20	943	298	149
493	0	65	18	236	233	149
495	734	108	503	0	298	149
496	8	103	27	668	232	149
497	0	84	11	443	242	149
499	8	63	87	380	238	149
500	50	353	14	119	298	149
501	42	662	0	103	223	149
502	102	801	11	100	298	149
503	76	150	105	150	215	149
504	15	51	27	256	298	149
505	50	126	62	43	219	149
506	144	104	93	25	254	149
507	36	355	0	88	271	149
508	45	331	150	250	220	149
509	5	15	24	77	298	149
510	10	73	0	87	298	149
512	113	4	726	0	298	149
513	0	3	30	28	298	149
519	763	54	164	16	298	149
520	807	49	169	10	298	149
521	324	930	69	100	298	149
522	26	2976	7	6199	246	149
523	93	181	74	281	298	149
524	0	11	57	51	298	149
528	18	232	51	871	265	149
529	29	4	36	0	286	149
532	3	4	0	70	285	149
533	24	133	149	269	298	149
534	2	54	58	93	298	149
535	134	412	116	210	298	149
536	195	5	255	0	281	149
539	6	113	151	590	298	149
540	4	103	69	900	223	149
541	11	204	235	1171	298	149
543	12	0	156	6	298	149
544	6	277	58	1328	298	149
545	7	240	53	1089	298	149
547	30	368	204	1360	298	149
548	69	392	279	1523	298	149
551	174	836	548	2169	298	149
552	144	0	479	4	298	149
555	3	32	15	53	298	149
556	10	20	4	56	225	149
557	0	60	12	566	260	149
558	0	56	61	417	264	149
566	0	8	17	16	298	149
568	6	2	52	0	267	149
570	26	19	13	24	298	149
571	26	0	13	9	298	149
572	5	7	13	0	298	149
573	9	75	13	64	298	149
574	21	91	63	31	234	149
575	41	81	53	90	254	149
576	73	26	66	49	298	149
577	73	19	66	46	298	149
578	82	4	66	0	298	149
580	4	2	0	17	298	149
582	5	3	9	0	298	149
584	0	18	25	328	298	149
587	8	0	16	48	298	149
589	1	13	32	0	285	149
591	2	6	0	11	298	149
592	2	2	0	16	298	149
593	2	0	11	30	298	149
595	461	55	405	59	298	149
598	22	233	12	238	261	149
600	44	121	43	64	298	149
604	19	0	0	6	298	149
613	160	6	144	22	298	149
614	14	2	20	5	298	149
617	790	21	805	17	264	149
618	853	120	1088	80	298	149
619	44	362	102	371	298	149
620	133	1	236	12	298	149
621	49	232	72	348	255	149
623	138	464	60	226	298	149
625	289	1452	192	554	298	149
626	226	6	184	8	298	149
629	380	5232	407	4258	298	149
630	11	38	10	10	298	149
637	20	39	53	132	236	149
638	0	67	11	116	298	149
640	10	192	65	210	298	149
641	10	13	56	0	298	149
643	104	80	6	0	247	149
644	254	133	83	0	298	149
645	616	531	208	117	271	149
646	1464	56	573	0	298	149
649	69	68	93	187	298	149
651	162	8	262	8	298	149
655	14	85	51	157	241	149
660	0	64	6	308	298	149
661	0	79	8	213	298	149
662	6	182	28	552	298	149
664	0	10	18	0	298	149
665	0	9	11	4	298	149
666	2	84	31	662	298	149
667	5	29	60	38	240	149
668	13	0	98	5	298	149
669	8	26	0	9	219	149
671	12	3	19	14	224	149
672	5	49	64	168	298	149
678	10	0	11	4	298	149
681	0	9	5	239	298	149
682	7	45	3	190	298	149
683	272	82	349	58	298	149
684	218	574	322	332	298	149
685	77	0	65	9	298	149
686	84	762	78	525	298	149
687	21	563	21	245	298	149
688	128	338	224	167	224	149
689	101	310	329	140	298	149
690	106	9	231	0	298	149
691	70	140	235	51	298	149
692	234	10404	100	841	224	149
693	160	10	72	0	210	149
694	334	8	177	0	298	149
695	226	6422	157	525	244	149
696	242	3949	74	436	226	149
697	111	3870	5	563	244	149
698	161	2689	135	561	298	149
700	320	11129	121	4255	298	149
702	535	9867	260	3960	298	149
706	167	6038	182	3183	277	149
707	113	4712	34	3960	298	149
708	105	1406	21	1974	298	149
711	20	78	43	166	219	149
714	58	116	84	198	298	149
715	58	2	76	0	298	149
716	293	2	571	0	215	149
718	13	168	166	271	225	149
719	15	0	200	28	231	149
723	10	13	0	32	298	149
724	10	11	17	57	298	149
725	4	27	22	47	298	149
726	11	2	6	14	298	149
727	7	33	5	195	298	149
729	0	9	16	18	298	149
730	11313	1	27679	0	257	149
732	87	2374	431	9957	228	149
733	44	2	195	13	285	149
734	50	1906	245	10118	298	149
735	11	2	92	13	248	149
736	1276	15	6848	73	298	149
738	0	10	31	16	280	149
739	48	12	28	14	298	149
740	27	48	103	213	298	149
741	32	117	196	358	298	149
743	5	17	159	120	298	149
745	411	12	1130	0	298	149
746	11	12	60	110	298	149
747	27	166	87	156	226	149
749	19	0	12	15	243	149
751	6	1	45	0	298	149
753	13	54	50	90	298	149
754	9	17	4	58	221	149
755	12	4	34	0	271	149
758	12	4	54	36	298	149
760	26	64	24	108	298	149
761	373	15	919	23	298	149
763	32	8	133	0	298	149
764	12	329	107	293	298	149
765	19	107	105	282	298	149
766	27	389	177	271	263	149
767	13	26	0	96	247	149
768	54	2	78	0	298	149
769	56	72	38	111	298	149
772	89	16	222	40	298	149
773	70	2	175	4	298	149
774	78	15	175	0	298	149
775	17	20	32	95	280	149
777	4	21	21	167	298	149
778	21	7	87	61	298	149
779	13	22	24	49	247	149
780	22	0	55	56	298	149
781	53	151	39	190	298	149
782	0	26	27	25	298	149
783	8	78	0	46	229	149
785	2	7	3	30	298	149
786	9	4	36	34	298	149
788	0	89	49	347	298	149
791	13	1	191	31	298	149
792	3	27	4	235	298	149
793	0	26	10	149	298	149
796	13	106	15	179	240	149
798	0	21	20	82	298	149
800	37	125	59	422	238	149
804	72	2157	292	6848	232	149
809	10	11	72	24	298	149
811	5	19	43	26	298	149
813	0	21	20	46	298	149
814	0	4	12	0	298	149
821	0	3	14	31	298	149
822	6	5	14	0	298	149
823	0	14	9	75	298	149
824	13	29	60	156	298	149
825	107	539	210	672	298	149
826	14	602	26	643	229	149
827	225	124	348	166	277	149
828	56	462	131	473	226	149
829	354	330	716	413	298	149
831	133	95	128	39	298	149
833	0	40	14	225	249	149
834	3	68	0	125	227	149
835	19	48	99	90	241	149
837	6	139	17	218	229	149
843	1	59	89	2980	241	149
844	0	33	64	1346	251	149
845	1	2	67	331	221	149
848	65	26	133	49	298	149
852	25	939	0	180	298	149
853	151	768	103	121	298	149
854	49	666	11	199	298	149
855	85	6	63	0	273	149
857	122	3	715	13	298	149
858	25	88	32	97	298	149
861	135	146	139	82	298	149
862	0	4	267	123	298	149
864	6	8	9	25	298	149
867	13	235	8	435	298	149
868	62	169	152	151	298	149
877	13	512	115	3022	272	149
883	8	45	31	146	298	149
884	94	146	16	13	298	149
888	16	2	57	0	265	149
890	193	5	320	18	298	149
891	11	88	2	342	255	149
892	23	83	136	413	298	149
893	5	15	36	136	298	149
895	0	27	8	191	298	149
896	5	102	10	241	264	149
897	22	82	10	111	298	149
899	12	142	6	184	232	149
902	17	8	35	36	298	149
903	9	0	79	7	298	149
904	39	84	109	351	298	149
905	19	127	81	600	298	149
906	21	174	9	526	298	149
907	281	0	453	28	298	149
908	0	67	35	113	250	149
910	18	295	52	607	298	149
911	15	7	27	12	298	149
912	150	7088	150	6970	295	149
914	0	1	14	67	267	149
915	79	33	87	22	298	149
916	45	40	56	60	298	149
917	0	61	60	100	293	149
918	36	250	43	632	298	149
919	16	167	93	618	298	149
922	22	150	26	567	298	149
924	9	29	9	213	298	149
925	306	232	96	23	298	149
927	769	16008	967	24023	298	149
928	687	2	1322	3	298	149
933	33	2	21	10	271	149
937	7	59	6	121	298	149
938	3	125	0	177	298	149
939	9	0	18	5	298	149
941	9	0	18	10	298	149
943	9	5	34	65	298	149
944	9	0	51	12	298	149
945	94	371	49	264	224	149
946	34	327	28	196	298	149
951	1405	7	1292	0	278	149
955	0	22	48	401	221	149
956	14	17	20	38	298	149
957	64	1	174	23	298	149
958	50	0	107	8	298	149
961	11	0	17	10	298	149
962	4	122	11	62	298	149
967	47	515	2	288	218	149
968	5	30	15	315	243	149
969	1	15	40	137	298	149
970	6	16	23	128	298	149
971	11	0	47	5	234	149
972	5	64	0	179	276	149
973	17	46	37	122	229	149
974	0	34	22	127	261	149
975	23	55	26	72	298	149
976	96	119	122	157	298	149
979	0	113	5	166	298	149
983	16	110	252	796	298	149
984	2	134	0	48	231	149
988	28	29	115	24	298	149
991	0	12	3	80	298	149
996	45	468	85	569	230	149
997	30	438	70	620	284	149
998	39	444	179	815	232	149
999	322	4	936	16	298	149
1000	72	377	231	878	232	149
1001	3	62	107	293	298	149
1004	1	13	38	29	298	149
1010	3	0	78	43	298	149
1011	54	26	77	55	253	149
1015	149	31	54	0	298	149
1020	9	19	62	94	298	149
1022	2	10	0	414	224	149
1025	17	38	82	27	244	149
1026	27	2	77	16	298	149
1027	12	18	36	60	298	149
1028	36	4	148	0	247	149
1029	2	20	33	206	250	149
1030	2	7	33	0	232	149
1032	11	46	12	85	298	149
1033	33	44	147	96	298	149
1034	25	117	65	197	298	149
1038	16	195	6	267	246	149
1040	578	296	282	109	298	149
1043	3	18	28	91	251	149
1044	6	41	47	159	298	149
1047	13	31	68	43	245	149
1048	0	68	35	121	287	149
1049	7	29	75	43	226	149
1050	41	575	9	307	298	149
1051	174	12	72	0	263	149
1052	32	657	8	304	236	149
1053	184	164	173	221	298	149
1054	14	169	50	220	240	149
1055	41	142	74	267	298	149
1056	87	3814	45	3212	245	149
1058	6	21	0	46	298	149
1059	1017	334	47	0	298	149
1063	14	152	40	484	298	149
1064	71	0	157	14	298	149
1065	72	12	104	8	298	149
1066	61	125	181	241	298	149
1068	5	168	92	183	298	149
1069	13	172	4	134	287	149
1070	8	11	25	28	298	149
1074	60	454	48	542	265	149
1076	22	5	90	70	298	149
1078	3	16	26	105	298	149
1079	29	37	203	92	298	149
1080	4	46	16	52	292	149
1082	128	6	157	0	298	149
1084	0	39	9	55	250	149
1086	5	8	0	26	219	149
1087	19	2	50	0	298	149
1088	0	24	15	75	298	149
1089	16	289	15	108	232	149
1091	6	88	35	61	298	149
1092	10	136	0	119	279	149
1093	60	165	109	57	298	149
1094	105	143	104	153	298	149
1095	515	3	459	0	298	149
1098	0	11	28	95	298	149
1101	3	85	10	103	298	149
1102	77	393	45	418	298	149
1103	10	134	49	85	225	149
1104	23	5	108	0	244	149
1106	182	191	246	155	220	149
1107	251	308	363	178	298	149
1109	1355	2	1299	0	249	149
1110	346	45586	387	34447	298	149
1111	650	26458	423	16723	298	149
1112	60120	471	38250	339	290	149
1113	15	89	18	67	298	149
1115	13	85	30	100	298	149
1120	4	0	11	16	250	149
1124	6	0	5	15	298	149
1128	6	348	46	289	298	149
1129	6	8	42	6	298	149
1131	58	17	65	61	298	149
1132	3	57	13	144	298	149
1134	0	194	12	94	249	149
1136	85	3	40	7	298	149
1137	69	364	72	243	298	149
1138	81	2004	270	5778	298	149
1139	99	1945	341	6831	298	149
1140	29	47	83	8	237	149
1148	68	11	144	35	232	149
1149	0	4	39	19	275	149
1151	32	90	84	116	298	149
1152	6	82	0	59	241	149
1154	70	57	136	109	292	149
1156	86	0	134	20	298	149
1157	1	3	62	0	298	149
1159	0	16	53	14	298	149
1162	0	33	34	127	298	149
1165	45	25	86	82	298	149
1166	4	6	45	8	298	149
1167	6	8	13	8	298	149
1169	13	78	30	77	298	149
1170	3	22	39	41	298	149
1172	148	1194	33	620	298	149
1173	54	859	42	375	298	149
1174	57	382	49	107	298	149
1176	9	344	32	332	298	149
1179	3	6	0	40	242	149
1181	0	32	6	89	270	149
1182	4	40	7	18	222	149
1183	4	0	7	3	192	149
1184	95	10	181	15	298	149
1187	16	61	37	116	226	149
1188	12	198	66	247	257	149
1190	2	0	34	3667	298	149
1193	47	1424	43	760	298	149
1194	26	16	31	36	288	149
1196	12	1548	0	505	243	149
1198	90	90	188	168	287	149
1199	29	31	45	43	240	149
1200	129	4	140	4	298	149
1202	1	144	0	171	298	149
1203	46	35	72	37	237	149
1205	80	23	81	0	298	149
1207	78	80	113	53	298	149
1215	0	38	10	170	236	149
1217	11	10	17	23	298	149
1218	0	2	8	17	298	149
1221	5	8	0	5	293	149
1226	8	77	0	80	223	149
1227	4	243	41	421	298	149
1228	4085	40	89	8	298	149
1229	8918	176109	207	10874	298	149
1230	8	54	0	86	298	149
1231	9	18	32	42	298	149
1238	22	284	0	438	258	149
1240	0	25	10	86	291	149
1244	67	35	141	160	298	149
1245	1	110	14	265	225	149
1246	2	0	24	9	225	149
1247	0	4	46	69	298	149
1248	0	2	19	30	245	149
1249	3	0	148	52	298	149
1251	15	17	36	68	290	149
1252	22	1	42	11	243	149
1253	0	32	14	49	244	149
1254	15	672	12	1908	298	149
1257	26	764	86	1530	298	149
1258	8	4	0	9	244	149
1260	45	206	154	649	298	149
1261	34	134	75	742	242	149
1262	16	3	102	6	298	149
1263	142	395	140	588	298	149
1265	78	749	116	767	236	149
1266	0	13	19	23	232	149
1267	48	242	59	424	298	149
1268	98	7	130	4	298	149
1269	13	111	55	111	274	149
1273	8	26	41	101	236	149
1277	0	268	14	520	298	149
1278	4	7	28	0	298	149
1279	438	0	373	5	298	149
1280	611	4	510	12	298	149
1281	800	18	537	81	298	149
1283	653	1	574	0	298	149
1284	624	0	588	8	298	149
1286	48	255	147	321	277	149
1287	4	207	58	351	243	149
1288	6	0	94	4	298	149
1289	8	104	59	252	229	149
1290	5	126	10	348	298	149
1291	3	2	16	0	298	149
1292	0	110	10	399	298	149
1293	38	19	261	153	298	149
1296	44	53	56	47	298	149
1298	76	811	20	664	298	149
1301	2	27	0	71	298	149
1302	9	0	15	33	298	149
1310	0	4	10	98	283	149
1321	0	6	75	166	298	149
1322	17	42	44	58	228	149
1323	30	69	71	137	257	149
1324	373	9	473	0	257	149
1327	3	44	35	108	276	149
1328	16	73	54	103	220	149
1329	11	38	4	47	298	149
1330	5	126	22	215	298	149
1333	21	9	51	25	224	149
1334	129	10	33	1	298	149
1335	983	394	273	35	298	149
1336	772	1742	175	145	245	149
1337	1768	3569	212	555	287	149
1338	22469	104	1729	29	298	149
1340	24	101	37	13	223	149
1341	17	206	44	101	233	149
1343	0	47	7	342	298	149
1346	8	2	15	21	298	149
1348	0	11	8	0	262	149
1350	11	32	15	125	227	149
1351	73	39	61	50	239	149
1352	0	6	10	8	298	149
1355	4	1	8	8	223	149
1356	4	79	15	168	236	149
1358	3	192	45	146	264	149
1359	1	68	0	49	289	149
1360	4	2	22	18	239	149
1363	21	15	1	51	298	149
1365	10	12	0	5	298	149
1367	3	48	0	150	228	149
1368	27	7	75	13	298	149
1369	12	383	8	261	236	149
1372	3	8	11	101	238	149
1375	133	1207	25	838	298	149
1377	53	797	45	357	298	149
1379	25	81	9	166	298	149
1380	0	414	30	761	298	149
1381	45	1235	35	757	236	149
1382	65	78	220	162	298	149
1383	44	870	31	632	228	149
1384	51	985	71	538	280	149
1385	57	834	78	497	225	149
1386	6	10	17	166	229	149
1393	0	3	90	213	221	149
1394	0	6	7	221	298	149
1395	2	0	305	60	298	149
1398	6	58	36	21	226	149
1399	37	197	98	246	237	149
1400	33	144	75	324	228	149
1401	42	24	73	0	277	149
1402	101	108	67	177	298	149
1403	10	175	0	476	265	149
1404	8	178	41	486	225	149
1405	15	0	37	9	298	149
1406	9	117	21	282	235	149
1408	11	3	21	0	238	149
1409	16	1	38	43	298	149
1410	40	93	18	301	298	149
1411	34	78	58	382	222	149
1412	51	31	89	54	239	149
1413	138	59	406	91	231	149
1414	181	15	491	62	263	149
1415	2	193	0	306	230	149
1416	31	154	106	247	253	149
1417	38	0	159	2	298	149
1418	29	219	145	211	285	149
1419	3	0	57	5	298	149
1420	3	0	37	21	298	149
1423	12	31	16	205	223	149
1424	169	1189	67	268	298	149
1426	19	101	65	87	298	149
1427	70	95	26	30	298	149
1428	134	13	33	0	298	149
1429	113	15	16	0	205	149
1430	67	2110	21	98	298	149
1431	71	24	32	18	298	149
1432	67	43	32	24	298	149
1433	52	511	108	410	298	149
1435	4	341	0	370	298	149
1436	9	14	60	22	298	149
1437	189	13	370	0	298	149
1438	195	783	364	619	298	149
1439	74	0	182	26	298	149
1440	1	118	33	215	225	149
1442	39	0	63	12	298	149
1443	24	64	51	64	270	149
1445	7	294	31	444	298	149
1448	6	3	9	0	231	149
1450	4	1	57	0	298	149
1453	1142	100	1213	28	298	149
1458	38	0	85	5	298	149
1459	4	0	19	37	298	149
1461	29	49	35	203	298	149
1462	40	153	92	298	298	149
1463	31	24	26	59	298	149
1464	45	24	39	121	298	149
1465	20	226	17	262	298	149
1466	32	31	65	120	298	149
1467	19	23	94	82	298	149
1473	40	13	100	12	298	149
1475	62	341	93	327	298	149
1476	29	6	63	0	298	149
1477	26	11	40	0	298	149
1478	2	251	17	235	261	149
1479	0	37	68	70	298	149
1480	74	34	231	77	285	149
1481	59	2	196	50	298	149
1482	31	9	142	23	247	149
1483	9	14	77	47	298	149
1499	22	2	14	0	298	149
1501	187	12	167	41	298	149
1502	6	415	38	2710	298	149
1506	305	792	390	545	256	149
1507	479	237	835	39	234	149
1508	251	242	266	226	298	149
1509	2	188	22	316	298	149
1510	57	219	206	848	298	149
1512	9	118	5	426	298	149
1513	87	54	250	95	298	149
1514	44	3	163	14	298	149
1515	2	99	12	82	233	149
1517	9	8	45	21	263	149
1520	30	186	106	274	298	149
1521	22	203	46	326	225	149
1522	20	293	130	241	255	149
1529	56	30	124	65	298	149
1533	3	199	70	845	298	149
1534	9	0	23	8	298	149
1537	230	3441	224	7862	298	149
1538	90	4183	58	13947	298	149
1539	164	2942	622	12344	298	149
1541	363	8953	436	9813	298	149
1542	17	4	85	18	298	149
1543	62	1496	153	2289	298	149
1544	8	1448	12	3081	298	149
1546	0	4	28	980	231	149
1547	9	1798	243	19787	298	149
1551	6	257	26	646	298	149
1554	264	46	366	29	298	149
1555	64	99	155	169	298	149
1556	6	107	11	294	268	149
1558	14	12	11	0	298	149
1559	23	65	52	148	288	149
1560	12	8	52	0	253	149
1561	12	14	52	6	249	149
1562	4	623	22	35	298	149
1568	56	2339	70	1889	290	149
1571	6	8	11	34	242	149
1574	13	1	43	16	298	149
1575	10	35	51	117	225	149
1576	12	98	7	52	298	149
1578	27	30	2	52	298	149
1579	0	45	11	81	298	149
1580	0	171	49	152	298	149
1581	7	50	12	50	222	149
1582	18	9	58	0	298	149
1583	73	1	77	20	298	149
1584	18	27	34	6	298	149
1585	11	97	19	131	249	149
1586	43	173	59	101	298	149
1587	79	180	84	149	226	149
1589	3	112	5	311	237	149
1590	91	8	244	37	298	149
1591	10	1437	30	5022	298	149
1601	6	40	10	54	228	149
1605	3	503	21	1562	268	149
1607	10	16	76	37	298	149
1608	27	22	77	42	298	149
1609	2	49	1	174	298	149
1610	14	51	6	230	298	149
1611	2	16	5	243	298	149
1612	0	19	17	10	236	149
1614	10	15	5	5	298	149
1620	5	57	9	218	298	149
1626	9	5	8	37	226	149
1627	8	11	0	91	298	149
1628	12	10	43	36	298	149
1630	33	119	99	71	231	149
1631	42	108	81	140	298	149
1632	56	87	68	136	288	149
1633	20	54	26	111	222	149
1634	24030	234	14062	121	254	149
1636	18	215	86	1116	238	149
1637	25	155	72	812	298	149
1638	92	289	136	874	298	149
1639	24	46	52	116	225	149
1640	10	57	4	118	255	149
1641	26	190	17	258	298	149
1642	9	73	16	114	298	149
1643	2	83	22	179	298	149
1644	3	21	2	24	298	149
1645	0	5	2	0	298	149
1646	2	0	0	15	246	149
1649	263	254	12	14	298	149
1651	0	24	9	481	221	149
1652	0	18	37	603	272	149
1654	51	0	217	24	298	149
1655	1	39	13	213	277	149
1657	0	65	20	494	296	149
1658	685	3	18	0	298	149
1663	1	16	0	109	298	149
1664	4	15	23	137	298	149
1665	0	124	10	641	298	149
1666	5	209	8	355	244	149
1667	12	175	0	356	276	149
1668	61	515	105	498	298	149
1669	65	806	80	795	280	149
1671	50	1	95	0	298	149
1672	67	1262	89	1154	298	149
1673	0	3	16	5	217	149
1674	0	358	25	649	246	149
1676	7	447	50	472	233	149
1677	79	620	162	549	239	149
1678	115	6	138	0	298	149
1679	100	881	59	668	222	149
1680	31	1379	37	784	227	149
1682	4	62	0	251	298	149
1683	0	27	19	43	298	149
1693	10	152	27	15	298	149
1695	14	272	43	300	298	149
1696	70	2	620	12	298	149
1698	50	766	101	1348	298	149
1700	38	3	18	0	298	149
1701	42	198	18	147	298	149
1702	46	115	18	69	298	149
1703	73	0	44	4	298	149
1704	4	0	26	18	298	149
1705	23	22	19	14	298	149
1707	471	0	640	4	298	149
1711	3	252	3	87	298	149
1712	0	12	28	92	298	149
1713	258	572	155	515	298	149
1714	30	0	122	10	298	149
1715	41	4	182	62	298	149
1716	2	3	22	26	298	149
1718	31	81	144	46	298	149
1720	12	45	28	67	298	149
1721	84	32	66	52	298	149
1722	52	91	0	157	298	149
1724	23	92	10	132	243	149
1725	66	55	117	64	298	149
1726	13	2	52	0	298	149
1728	169	2	180	0	298	149
1731	0	5	1	123	234	149
1733	40	1	102	0	298	149
1734	35	23	95	28	298	149
1735	6	10	0	70	298	149
1736	6	28	0	157	298	149
1737	75	321	31	182	298	149
1738	39	932	198	4891	298	149
1740	11	499	210	5096	298	149
1744	0	319	68	2413	298	149
1751	7	313	192	2882	298	149
1752	0	133	45	435	230	149
1755	0	32	4	150	247	149
1756	3	24	10	189	298	149
1759	4	724	0	196	222	149
1763	85	181	243	197	221	149
1767	1682	22	1394	0	298	149
1768	138	1318	120	1403	256	149
1770	3	108	13	319	298	149
1771	9	6	28	0	298	149
1773	3	77	0	127	298	149
1774	7	286	18	390	298	149
1775	4	19	69	95	298	149
1776	0	36	47	94	282	149
1782	21	0	194	8	298	149
1783	29	205	95	228	298	149
1784	17	82	53	96	298	149
1785	9	77	3	158	254	149
1786	8	27	90	49	298	149
1787	6	10	90	23	263	149
1788	64	217	88	345	298	149
1790	35	130	29	103	223	149
1793	11	73	26	52	225	149
1794	4	45	0	67	235	149
1796	4	57	0	56	277	149
1797	6	44	0	124	229	149
1798	152	217	348	327	298	149
1799	143	1034	250	1707	298	149
1800	101	2	122	0	298	149
1801	10	1059	33	2022	236	149
1802	95	1447	195	3444	298	149
1803	124	0	263	23	298	149
1804	440	10	848	0	298	149
1805	222	1641	389	3973	298	149
1806	158	37	299	220	298	149
1807	205	13	291	0	271	149
1808	205	59	286	23	298	149
1810	3	242	2	112	236	149
1813	73	88	114	190	298	149
1814	43	101	127	239	298	149
1815	21	53	185	206	298	149
1816	50	141	77	335	230	149
1818	28	164	10	393	226	149
1819	60	50	286	332	298	149
1820	191	54	105	199	263	149
1821	192	0	174	57	298	149
1822	112	34	300	192	298	149
1823	10	157	44	271	298	149
1825	53	269	91	117	295	149
1830	0	4	5	74	298	149
1831	61	279	106	314	261	149
1833	22	0	89	10	298	149
1834	14	55	54	195	298	149
1841	21	5	73	10	298	149
1843	103	1426	24	214	298	149
1844	70	6	37	0	298	149
1847	108	16	438	4	298	149
1848	93	0	379	18	298	149
1849	76	77	273	532	298	149
1850	60	145	42	683	298	149
1854	5	26	18	79	255	149
1855	5	26	2	8	298	149
1856	7	33	8	72	298	149
1857	4	6	93	43	298	149
1858	10	39	9	17	282	149
1859	64	1	244	0	298	149
1865	0	10	8	0	241	149
1867	21	2	9	0	298	149
1868	15	6	0	5	298	149
1872	5	342	0	478	298	149
1875	59	10	412	1	298	149
1876	33	76	64	542	298	149
1877	24	10	404	203	298	149
1878	34	143	52	217	298	149
1885	0	9	4	174	298	149
1889	38	10	3	0	246	149
1893	1	0	46	15	298	149
1895	23	0	46	12	298	149
1896	3	4	3	45	298	149
1897	18	37	41	274	298	149
1898	20	6	27	14	298	149
1899	12	32	0	364	298	149
1901	25	17	44	232	298	149
1902	13	291	45	567	278	149
1903	1	50	4	29	248	149
1911	34	228	31	172	227	149
1912	21	193	24	245	298	149
1916	2	2	16	0	298	149
1917	14	3	157	20	298	149
1918	21	357	125	663	298	149
1922	0	7	6	77	298	149
1924	22	36	6	98	222	149
1936	21	0	65	17	298	149
1938	3	7	8	186	282	149
1940	96	298	61	293	298	149
1941	113	37	230	194	298	149
1942	88	68	32	257	298	149
1943	95	6	50	6	298	149
1944	6	127	9	198	238	149
