ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
6374	91,103,85,104,263	0,0,0,0,0	66,62,52,36,309,30,32,53,150,193,141,25,93,33,160,39	0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0	190	149
6375	1,2,8,2,30	0,22,4,4,5	8,0,0,0,4,0,0,0,4,2,0,0,3,0,0,4	2,0,0,0,0,0,4,6,1,3,0,0,0,0,0,3	175	149
6376	96,2,41,131,169	12481,304,10351,16215,16428	9,0,0,0,0,6,5,12,1,17,0,0,1,0,0,0	959,3,0,0,0,119,210,1399,600,2737,0,0,292,40,60,24	200	149
6378	0,0,0,0,0	2,0,5,0,9	0,0,0,0,10,1,0,0,1,1,0,0,2,0,0,0	0,0,1,3,70,0,0,0,9,6,8,0,6,0,0,0	197	149
6379	0,0,0,0,2	1,0,0,0,6	0,0,0,0,19,1,0,0,4,1,0,2,2,0,0,0	0,0,0,0,7,0,0,0,3,2,3,0,0,1,0,0	207	149
6380	2,0,5,0,11	1,0,0,0,6	0,0,1,3,79,0,0,0,12,6,8,2,6,0,0,0	0,0,0,0,7,0,0,0,3,2,3,0,0,1,0,0	159	149
6382	0,0,0,0,2	0,0,0,0,0	0,1,2,0,136,2,0,1,4,12,0,0,0,0,24,0	0,0,0,0,15,0,0,2,0,2,0,0,0,0,0,0	163	149
6386	60,3,37,65,60	0,0,0,0,0	11,12,29,20,101,27,5,37,61,96,140,22,9,19,114,23	0,0,0,0,5,0,0,0,0,2,2,0,0,0,0,0	270	149
6387	135,9,76,162,182	0,0,0,0,0	21,53,68,60,195,64,37,90,120,225,258,34,28,39,315,35	0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0	270	149
6388	0,2,0,0,3	30,3,33,32,62	0,2,0,0,21,0,2,2,7,14,16,0,0,0,0,18	14,6,3,2,85,11,5,31,45,88,147,17,4,13,130,22	379	149
6389	2,44,0,0,75	0,8,0,0,0	0,0,0,0,423,1,2,1,49,49,77,8,0,0,9,2	0,0,0,0,46,0,0,0,2,0,4,0,0,0,7,0	1151	149
6393	5,129,0,0,145	0,1,0,0,0	20,1,0,0,177,4,2,14,51,98,156,7,16,0,79,1	2,0,0,0,7,0,0,0,1,2,1,0,0,0,0,0	443	149
6394	0,6,0,0,8	0,2,0,0,24	0,0,0,0,2,0,0,0,9,1,0,1,0,0,0,0	0,0,0,0,45,0,0,0,9,13,14,5,0,0,0,1	341	149
6395	0,0,0,0,3	2,610,0,0,392	0,0,0,0,0,0,0,1,4,8,39,3,0,0,0,0	25,0,0,0,295,0,0,53,143,489,1427,45,4,0,120,50	167	149
6396	0,0,0,0,0	0,0,0,0,2	0,0,0,0,0,0,0,0,0,3,13,1,0,0,0,0	0,0,0,0,0,0,0,0,0,4,20,0,2,0,0,2	167	149
6397	0,0,0,0,3	0,0,0,0,2	4,0,0,0,16,0,0,0,4,8,1,1,0,0,4,0	0,0,0,0,0,0,0,1,4,4,3,1,0,0,0,1	192	149
6398	268,26,170,338,495	2,0,0,3,6	352,88,114,121,128,84,60,211,209,331,100,24,226,171,863,34	9,4,0,0,0,2,2,6,0,9,1,0,11,8,15,4	1144	149
6400	431,107,171,342,272	0,0,0,0,0	97,96,104,85,265,96,23,111,57,142,182,24,72,135,343,43	0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1	199	149
6401	45,15,49,34,10	3607,1373,2611,2788,3154	20,4,10,16,10,6,4,6,14,14,6,1,6,5,8,23	1295,826,939,968,1206,327,191,937,774,1585,2122,350,669,492,2682,2446	164	149
6403	30,122,2,6,229	0,0,0,0,1	49,6,2,0,1561,17,18,13,588,330,350,52,56,2,134,85	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1457	149
6404	0,0,0,0,0	4,36,0,0,101	0,0,2,0,20,0,0,0,4,4,2,2,0,0,0,5	4,2,4,0,174,8,8,5,115,157,190,7,8,0,49,11	190	149
6406	11,0,1,5,32	1,0,0,0,0	34,14,0,13,13,4,0,1,10,2,9,0,0,0,0,2	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	166	149
6407	24,0,2,5,7	1,0,2,0,3	24,15,17,12,11,0,0,0,1,4,5,0,2,0,0,1	0,3,3,2,7,0,0,1,0,1,0,0,0,0,0,0	218	149
6408	116,9,29,52,222	1,0,0,0,0	36,47,54,50,39,76,41,21,100,207,305,37,64,31,402,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	155	149
6410	6,0,1,10,15	75,0,19,59,47	2,4,14,21,0,13,11,8,11,4,4,2,4,7,6,5	24,13,29,58,33,42,16,29,25,36,35,15,35,46,61,12	277	149
6411	6,0,0,2,0	0,0,0,0,1	2,2,2,0,0,4,3,2,6,1,0,2,4,3,13,13	0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0	188	149
