ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
6569	37,78,23,2,73	0,0,0,0,0	75,16,13,59,227,149,93,4,572,144,54,21,89,23,187,131	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	200	149	1	1.0
6570	0,0,0,0,4	0,0,0,0,0	0,0,0,0,0,0,0,0,17,6,5,1,0,0,13,4	0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0	340	149	1	1.0
6572	0,6,0,0,7	0,0,0,0,3	1,0,0,0,0,0,0,7,8,12,6,1,0,0,0,3	0,0,0,0,8,0,0,2,0,8,12,4,0,0,0,0	295	149	1	1.0
6573	2,12,0,0,9	0,0,0,0,3	10,0,2,0,0,0,1,7,28,21,9,1,0,0,0,4	0,0,0,0,8,0,0,2,0,8,12,4,0,0,0,0	999	149	1	1.0
6574	2,6,0,0,5	0,0,0,0,3	9,0,2,0,0,0,1,6,20,11,6,0,0,0,0,1	0,0,0,0,0,0,0,6,0,2,3,0,0,0,0,0	853	149	1	1.0
6576	0,0,0,0,0	0,6,0,0,4	2,0,0,0,28,0,0,0,9,39,19,6,0,2,7,0	2,0,0,0,16,0,5,1,32,120,46,6,1,0,117,17	254	149	1	1.0
6578	12,0,4,4,12	155,15,23,62,104	0,1,12,2,28,2,2,2,8,17,5,0,12,11,3,0	12,47,59,80,147,26,23,12,126,129,144,16,81,104,39,8	164	149	0.723620345292	1.0
6579	0,0,0,0,4	4,8,0,4,4	0,0,0,5,0,0,0,0,3,2,0,0,1,3,3,0	0,0,0,3,45,0,0,2,0,6,4,0,4,3,0,1	164	149	1	1.0
6580	83,17,18,41,107	0,0,0,0,7	13,24,31,28,210,22,14,14,140,161,131,21,78,49,60,1	0,3,0,0,0,0,0,0,8,7,2,0,0,0,0,0	220	149	0.896091721363	1.0
6583	10,0,0,0,0	0,0,0,0,2	0,1,6,0,0,3,2,3,10,7,4,0,2,36,31,11	2,0,0,0,0,0,0,0,0,4,9,0,1,54,39,4	653	149	1	1.0
6584	0,0,2,0,6	0,0,0,0,4	0,4,0,0,0,0,0,0,2,4,0,0,0,0,7,0	0,0,0,0,0,0,0,1,1,11,10,0,0,0,15,3	175	149	1	1.0
6585	8,59,0,2,27	0,0,0,0,0	2,3,6,4,237,8,6,3,126,89,48,4,7,10,17,5	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	1256	149	1	1.0
6586	1,0,1,0,7	0,0,3,1,0	0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	154	149	1	1.0
6588	724,421,241,634,667	0,0,0,0,0	605,715,645,823,1136,720,323,502,467,877,646,157,1036,967,1154,125	0,0,0,0,56,0,0,0,0,1,5,0,4,2,0,0	3423	149	1.93391778771e-05	0.002543980944378518
6589	961,722,332,903,971	2,19,4,0,6	761,905,754,942,1461,856,393,708,700,1316,945,219,1253,1224,2154,305	6,4,3,4,47,5,4,5,6,44,46,0,5,10,31,21	3423	149	0.0731996784936	1.0
6594	0,12,2,0,21	5,182,0,0,266	4,0,0,0,43,0,0,10,30,15,68,1,4,0,19,2	49,4,0,0,429,8,12,56,268,295,575,20,25,0,273,102	172	149	1	1.0
6595	75,164,51,82,190	0,1,0,0,13	182,37,19,25,290,26,29,125,58,225,695,98,137,30,176,216	2,0,0,0,16,0,0,0,2,18,26,1,0,0,3,1	273	149	0.414738452725	1.0
6598	28,102,31,17,465	0,5,0,0,16	251,28,1,7,616,42,28,200,368,831,776,106,140,9,601,150	6,0,0,0,0,4,0,2,9,10,10,1,0,0,8,4	232	149	0.00373506359555	0.1513298366373038
6599	226,141,84,94,360	0,0,0,0,4	256,117,72,81,394,198,134,164,269,690,727,65,292,103,548,100	12,0,0,2,24,0,2,0,1,1,5,1,3,2,12,0	201	149	0.0187046171005	0.47722686803769393
6600	138,64,96,55,568	2,0,0,2,1	279,71,52,76,677,166,219,149,629,1030,563,112,297,76,714,193	0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0	233	149	1	1.0
6601	7,4,8,2,36	0,0,0,0,0	33,5,1,0,39,8,9,15,21,79,42,5,17,1,25,9	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	174	149	1	1.0
6603	0,0,0,0,0	0,0,0,0,1	0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	226	149	1	1.0
6604	0,0,2,0,2	0,10,0,0,42	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	2,0,0,0,112,0,0,6,21,36,23,2,3,0,4,8	242	149	1	1.0
6605	14,9,4,0,15	2,0,0,0,3	0,3,4,10,12,1,0,0,45,43,0,0,18,7,20,6	0,0,0,0,0,0,0,0,4,5,0,0,0,1,0,0	152	149	1	1.0
6607	0,0,0,0,1	3,6,0,1,10	0,0,0,0,5,2,0,0,11,3,0,0,0,1,0,2	0,0,0,2,48,2,4,0,45,61,27,4,3,5,15,4	200	149	1	1.0
6608	18,5,2,2,18	0,0,0,0,0	2,2,4,14,169,19,10,2,113,87,34,11,11,4,21,0	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	211	149	1	1.0
6609	4,8,0,2,33	0,0,0,0,0	4,1,0,2,139,10,10,0,189,101,27,6,3,0,11,1	0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,2	180	149	1	1.0
6610	4,33,0,0,9	1,63,0,6,40	0,0,0,0,112,13,4,1,74,14,17,0,8,1,8,1	0,4,2,0,276,1,2,1,47,48,54,1,3,2,4,0	475	149	1	1.0
6611	31,77,25,18,253	12,96,35,12,164	50,12,6,6,112,16,18,31,114,238,74,15,41,8,114,32	15,12,1,0,83,19,23,22,67,139,48,6,40,4,101,8	187	149	0.232900555556	1.0
6612	162,764,167,134,1460	12,96,35,12,164	170,73,27,44,1199,114,111,175,631,1387,674,75,245,29,1019,70	15,12,1,0,83,19,23,22,67,139,48,6,40,4,101,8	199	149	0.156577218186	1.0
6613	131,687,142,116,1208	0,0,0,0,1	120,61,21,38,1087,98,94,144,517,1151,600,61,204,21,905,38	0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0	161	149	1	1.0
6614	207,200,179,206,1873	0,0,0,0,1	225,130,37,34,934,184,246,222,760,1573,549,86,265,40,1224,141	0,0,0,0,0,0,1,0,3,7,0,0,2,0,9,0	170	149	1	1.0
6615	621,68,413,630,1122	0,0,0,0,0	196,206,220,204,350,316,341,192,459,991,303,53,382,80,1057,120	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	339	149	1	1.0
6616	4,0,10,3,19	546,47,317,529,882	5,2,0,2,0,9,8,4,7,20,6,0,3,1,18,0	154,209,191,167,303,202,249,151,248,758,279,56,289,78,826,106	164	149	0.422480845844	1.0
6618	4,19,13,0,362	0,50,2,0,367	12,4,0,0,155,2,7,27,39,364,183,15,11,0,49,85	5,3,0,0,316,0,2,36,45,355,216,21,10,0,53,110	152	149	1	1.0
6619	24,90,26,3,703	0,50,2,0,367	18,8,0,0,675,12,17,53,114,874,392,22,29,0,114,132	5,3,0,0,316,0,2,36,45,355,216,21,10,0,53,110	171	149	1	1.0
6620	20,90,22,3,682	0,19,9,0,341	18,6,0,0,663,12,15,51,109,844,380,20,26,0,97,131	12,2,0,0,143,2,5,25,34,334,171,13,8,0,32,84	168	149	1	1.0
6631	0,32,2,0,24	7,106,6,2,165	0,0,0,0,4,0,0,1,4,5,8,0,2,0,14,2	33,0,0,0,37,0,0,58,29,54,88,5,35,0,119,23	231	149	1	1.0
6632	71,9,147,211,140	0,0,2,3,0	128,26,30,38,42,94,68,188,94,142,65,9,95,25,357,73	1,0,0,0,0,0,0,1,1,0,0,0,0,0,8,0	177	149	1	1.0
6633	40,12,144,116,173	0,0,4,4,7	95,35,32,30,66,69,29,120,46,148,92,9,66,19,405,21	5,0,2,0,17,0,4,7,4,5,0,0,2,0,0,0	156	149	0.614776539156	1.0
6635	17,11,61,84,74	0,0,0,0,1	31,19,14,6,111,24,3,93,68,85,39,2,44,9,217,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	201	149	1	1.0
6636	2,2,11,16,9	0,0,10,4,2	5,5,3,7,7,12,1,20,8,7,0,0,2,0,13,0	0,0,0,0,0,0,0,2,0,0,0,0,1,0,5,0	174	149	1	1.0
6637	0,0,0,0,0	2,81,6,0,67	0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0	2,3,0,4,151,4,4,1,43,39,281,11,20,0,34,2	160	149	1	1.0
6638	0,14,6,4,29	38,18,34,19,68	7,3,4,6,217,42,71,0,134,21,96,19,14,0,43,5	9,11,7,12,64,50,41,6,33,58,156,10,27,3,94,4	1383	149	1.36085365199e-10	8.108286259415713e-08
6640	0,0,2,0,1	7,2,3,6,29	0,0,0,0,3,0,1,0,0,0,9,0,2,0,0,0	2,2,3,4,26,8,19,2,11,32,17,2,12,0,5,2	158	149	1	1.0
6641	2,0,0,8,0	0,0,0,0,0	3,2,0,0,0,1,0,0,5,4,2,1,3,4,16,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0	294	149	1	1.0
6642	3,0,4,4,10	2,0,2,0,3	6,0,3,0,0,2,1,5,9,9,3,5,0,1,3,0	0,0,0,0,0,0,0,0,0,1,1,3,3,2,0,0	152	149	1	1.0
6644	661,18,226,612,542	0,0,0,1,1	276,206,375,385,227,276,152,153,324,504,158,76,248,397,350,79	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	406	149	1	1.0
6645	78,91,31,80,84	102,188,24,114,122	37,67,64,34,544,29,10,64,38,99,160,17,24,59,331,26	111,94,59,62,926,30,21,174,88,282,575,39,82,156,619,131	193	149	0.00223687233805	0.10345789914204771
6646	0,15,0,0,5	2,114,0,0,124	0,0,0,0,6,0,0,2,2,2,5,1,4,0,8,2	6,0,0,0,312,2,0,26,27,115,502,11,1,0,87,18	172	149	1	1.0
6647	0,14,0,0,4	0,0,0,0,0	0,0,0,0,6,0,0,2,2,2,2,1,2,0,8,2	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	172	149	1	1.0
6648	0,14,0,0,4	0,0,0,0,2	0,0,0,0,6,0,0,2,2,1,4,1,2,0,8,2	0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0	172	149	1	1.0
6649	12,10,2,11,8	2,0,0,0,0	4,0,0,0,27,8,10,5,4,23,25,3,11,1,24,3	0,0,0,0,9,0,0,0,0,0,1,1,0,0,0,1	255	149	1	1.0
6650	1,6,1,0,4	20,143,14,9,215	0,0,0,0,9,0,0,1,5,4,15,0,5,0,0,3	23,4,2,4,290,6,10,26,56,225,567,20,29,8,131,14	172	149	0.593833057915	1.0
6651	80,224,24,56,160	2,7,1,5,15	15,23,41,6,227,17,22,39,62,175,395,27,60,24,107,16	0,0,0,0,10,2,0,4,1,5,20,0,0,0,0,1	185	149	0.00836548709512	0.26985356301423724
6652	115,356,35,77,240	6,23,0,0,56	41,25,45,10,333,31,49,77,106,266,543,39,99,43,152,24	1,0,0,0,18,0,6,7,16,63,66,9,2,0,39,8	258	149	0.359403440832	1.0
6653	37,139,12,26,95	6,23,0,0,56	26,2,4,4,116,16,27,42,45,96,168,12,39,19,45,9	1,0,0,0,18,0,6,7,16,63,66,9,2,0,39,8	222	149	0.504382497005	1.0
6654	7,9,2,8,62	0,0,0,0,10	10,0,0,6,23,2,16,3,41,69,41,1,0,1,36,1	4,0,0,2,0,2,1,5,3,12,0,2,1,0,0,1	152	149	1	1.0
6655	0,0,0,0,20	0,0,0,0,2	0,0,0,0,8,0,0,0,3,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	179	149	1	1.0
6656	43,79,24,70,93	0,0,0,0,0	29,50,21,13,164,16,5,59,32,144,323,30,22,55,317,53	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	192	149	1	1.0
6657	72,120,56,119,148	0,0,0,1,11	45,68,25,13,336,29,10,86,51,203,473,40,29,59,552,57	2,2,0,0,8,0,2,9,5,18,9,1,0,0,18,3	192	149	0.0354725159046	0.7186022271953868
6658	12,4,1,7,9	317,60,83,254,407	3,3,2,3,6,3,5,4,11,4,6,0,1,10,6,0	46,77,55,63,180,41,28,98,127,299,258,39,61,114,431,15	208	149	0.856859488092	1.0
6659	0,25,0,0,12	0,0,0,0,0	2,0,0,0,2705,0,0,1,40,2,8,0,35,0,30,1	0,0,0,0,21,0,0,0,2,0,0,0,0,0,0,0	191	149	1	1.0
6662	40,26,14,22,197	0,3,1,6,13	11,14,7,9,73,20,12,10,76,231,191,19,43,17,308,14	5,3,0,2,27,2,2,0,11,26,38,5,2,1,27,4	153	149	0.0111861427315	0.3246545550927321
6664	34,36,29,26,334	0,0,0,1,1	37,17,2,10,165,15,25,45,211,384,253,39,96,29,330,142	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	164	149	1	1.0
6665	139,365,40,38,340	16,5,1,0,5	67,30,45,35,1033,57,27,41,282,343,553,28,97,69,262,20	15,8,4,3,65,0,0,0,6,8,43,2,3,7,17,0	842	149	0.047878777197	0.8882127000520383
6666	13,0,2,15,7	305,26,158,354,631	13,1,2,3,0,22,7,5,5,8,0,0,8,5,6,2	291,368,242,180,86,196,140,343,159,611,623,101,232,263,1125,40	173	149	0.0831752937756	1.0
6667	3,0,0,0,0	21,21,17,8,61	1,2,0,1,0,0,1,1,1,1,0,0,2,0,0,1	38,18,4,11,33,48,27,19,102,71,57,8,30,3,122,33	176	149	1	1.0
6668	4,4,7,0,85	0,3,0,0,9	26,2,0,0,144,12,11,7,42,54,86,6,18,0,69,9	2,0,0,0,10,0,0,1,2,4,2,1,5,0,18,0	176	149	1	1.0
6669	2,13,0,2,10	3,38,4,0,151	5,0,1,2,24,6,0,2,17,12,0,1,7,4,0,9	37,7,2,2,186,9,6,9,152,146,112,6,28,1,72,19	450	149	0.642266143298	1.0
6670	29,0,11,16,190	0,0,0,0,0	41,25,12,20,46,26,12,11,121,159,30,19,46,19,235,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	158	149	1	1.0
6671	96,0,21,56,216	0,0,0,0,0	61,61,103,138,88,57,20,18,201,194,35,15,48,75,207,25	0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	153	149	1	1.0
6672	0,0,3,0,2	0,0,0,0,0	3,0,3,0,0,0,0,1,5,3,0,1,0,1,8,0	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	153	149	1	1.0
6673	0,365,0,0,277	0,197,0,0,40	1,4,0,0,610,0,4,3,179,496,471,15,0,3,30,29	0,0,0,0,162,0,0,1,26,74,89,2,0,0,10,1	250	149	1	1.0
6677	327,43,268,347,306	0,0,0,0,0	131,102,152,208,251,208,103,76,248,281,251,64,187,150,420,55	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	1204	149	1	1.0
6678	8,12,0,4,31	0,0,0,0,1	10,1,0,0,14,6,12,13,53,55,20,2,7,3,9,5	2,0,0,0,6,0,0,0,5,3,0,0,0,0,0,0	756	149	1	1.0
6679	0,90,5,0,27	12,175,22,11,125	16,0,2,0,196,1,2,5,58,24,43,9,13,1,40,8	38,6,4,8,139,11,8,55,54,117,222,20,40,8,153,1	376	149	0.847954088823	1.0
6682	11,8,6,20,38	0,0,0,0,0	8,16,2,3,43,3,2,10,14,33,60,6,5,4,82,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	152	149	1	1.0
6683	11,8,4,20,39	0,0,0,0,0	8,16,2,3,43,1,2,13,14,34,60,7,4,4,82,1	0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0	152	149	1	1.0
6684	17,8,8,27,70	0,0,1,0,12	16,21,10,23,47,2,11,17,31,62,77,11,11,6,91,6	5,0,0,0,8,2,2,0,0,4,4,0,0,1,2,0	152	149	0.143972931707	1.0
6685	28,35,48,36,365	9,8,18,12,87	101,41,4,13,366,50,27,60,159,304,463,48,52,12,602,42	19,20,0,4,74,19,11,9,32,76,130,19,18,10,80,13	152	149	0.91501371068	1.0
6686	5,0,4,3,0	85,13,48,89,197	0,3,1,7,0,8,4,0,1,4,1,3,4,6,2,2	51,82,73,49,73,103,89,36,154,229,125,34,98,115,141,10	190	149	0.706801114529	1.0
6687	210,7,95,229,164	5,0,0,1,3	58,207,203,172,93,142,74,42,111,204,214,58,173,288,264,26	0,1,2,1,0,10,0,2,7,7,3,4,0,2,14,1	237	149	0.0338940478188	0.6963748688775359
6688	6,2,0,1,2	62,21,50,78,113	4,1,0,7,0,4,1,1,4,0,6,3,1,0,3,2	33,67,48,27,133,53,48,41,66,115,215,48,84,71,211,21	169	149	0.864280736382	1.0
6689	310,13,161,181,231	0,0,0,0,1	213,97,170,247,151,277,96,79,261,242,87,63,203,197,354,61	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	864	149	1	1.0
6690	520,61,244,313,171	0,0,0,0,1	395,150,436,544,225,391,194,119,288,257,67,79,310,303,514,60	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	707	149	1	1.0
6691	14,11,4,22,16	0,0,0,0,2	10,6,3,10,106,4,1,0,29,33,48,4,15,7,10,0	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	152	149	1	1.0
6692	313,278,185,416,604	90,82,42,120,150	226,171,95,156,2207,152,98,44,598,925,1144,104,215,246,380,130	64,52,34,36,1075,46,30,14,213,314,359,29,63,62,86,61	152	149	0.0285838398354	0.6391296108008093
6693	65,40,45,57,73	0,0,0,0,0	44,36,25,33,422,30,28,8,100,146,184,19,52,48,61,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	164	149	1	1.0
6694	783,392,252,682,701	0,0,0,0,1	384,321,346,377,2754,263,147,85,814,1304,1454,131,387,452,555,41	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	164	149	1	1.0
6695	0,0,0,0,0	0,0,0,0,2	0,0,0,0,0,0,0,0,2,2,7,0,0,0,0,0	0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0	152	149	1	1.0
6696	0,0,0,0,0	0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0	152	149	1	1.0
6697	0,0,0,0,9	0,0,0,0,8	0,0,0,0,0,2,0,0,2,4,4,0,0,0,0,0	0,1,0,0,0,0,2,1,3,10,11,0,0,0,0,0	155	149	1	1.0
6699	17,253,18,11,364	0,0,0,0,0	66,17,9,10,543,57,96,68,328,552,1019,80,78,5,776,117	2,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0	152	149	1	1.0
6700	23,140,29,28,334	0,0,0,0,0	93,16,8,25,505,105,103,64,260,408,952,69,129,18,457,70	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	430	149	1	1.0
6701	8,2,17,11,9	6,2,5,2,4	4,0,17,28,15,3,4,2,21,19,1,2,15,19,35,1	0,1,2,5,0,1,1,0,6,2,5,0,20,6,6,0	195	149	0.0519968686752	0.9506792108503624
6702	4,0,1,0,17	109,41,55,77,635	3,2,1,2,22,0,2,0,65,32,7,0,4,2,10,4	44,106,100,149,421,46,32,94,940,1145,334,33,283,223,339,65	254	149	0.0416183479056	0.7999093850774618
6703	4,0,1,0,15	0,0,0,0,0	3,2,1,2,22,0,2,0,67,30,7,0,4,2,5,2	0,0,0,0,0,0,0,1,34,2,0,0,0,0,0,0	254	149	1	1.0
6704	456,70,138,343,1050	2,0,0,0,1	44,478,633,726,694,130,86,100,1304,1998,281,63,695,867,1140,61	0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0	155	149	1	1.0
6707	0,0,1,0,0	16,0,6,2,20	0,0,0,0,0,1,4,0,8,1,0,0,1,2,6,0	9,16,1,4,28,47,13,0,107,24,19,8,45,9,25,6	179	149	1	1.0
6708	0,21,1,0,62	0,0,0,0,0	6,0,0,0,208,2,4,3,125,124,121,7,6,0,13,10	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	235	149	1	1.0
6709	0,8,1,0,37	0,0,0,0,0	6,0,0,0,113,2,4,2,92,51,55,1,4,0,4,2	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	253	149	1	1.0
6710	0,0,0,0,0	0,13,0,0,25	0,0,0,0,0,0,0,0,5,0,2,0,0,0,2,0	0,0,0,0,95,0,0,1,38,73,68,6,2,0,11,8	167	149	1	1.0
6712	524,34,218,662,867	40,0,11,44,30	245,290,352,247,144,147,205,144,293,831,418,91,254,347,638,60	17,21,13,14,0,10,7,4,16,25,13,4,11,20,8,3	178	149	0.00992762617482	0.301068639295664
6713	2,30,0,4,10	29,67,13,17,280	10,6,0,6,44,2,4,8,8,7,12,0,1,0,33,11	67,18,9,9,195,29,45,75,138,322,642,56,79,34,332,47	230	149	0.0669664829262	1.0
6714	2,33,0,4,9	29,67,13,17,280	8,6,0,6,51,2,6,9,16,6,12,1,7,0,36,16	67,18,9,9,195,29,45,75,138,322,642,56,79,34,332,47	252	149	0.266143002049	1.0
6715	0,4,0,0,2	0,1,0,0,3	0,0,0,0,7,0,2,1,8,1,2,1,6,0,3,5	2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0	171	149	1	1.0
6719	0,14,0,0,8	0,142,0,0,397	0,0,0,0,15,0,0,0,29,9,2,3,0,0,4,12	0,0,0,0,665,0,0,70,116,488,1053,45,4,0,12,119	218	149	1	1.0
6720	8,27,3,7,16	24,3,9,20,86	4,9,6,0,27,4,2,0,14,10,2,0,2,3,6,3	6,12,11,12,63,7,8,2,47,65,7,4,24,6,35,13	161	149	0.0887896947072	1.0
6721	17,26,4,8,42	24,3,9,20,86	3,7,6,4,62,0,4,4,52,17,20,1,3,6,1,7	6,12,11,12,63,7,8,2,47,65,7,4,24,6,35,13	164	149	0.161084724262	1.0
6722	13,1,4,8,34	4,2,3,7,8	3,5,6,4,48,0,4,4,43,12,18,1,3,4,1,6	4,7,6,0,13,4,2,0,5,5,0,0,2,1,6,2	152	149	0.58720361082	1.0
6723	3,0,2,0,0	0,0,0,0,0	4,0,0,0,0,4,2,1,5,4,0,1,7,1,0,0	0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0	353	149	1	1.0
6724	38,0,10,1,16	0,0,0,1,2	11,24,24,48,19,99,31,6,68,53,20,8,34,8,52,9	0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1	2988	149	1	1.0
6725	38,0,10,1,15	0,0,0,1,2	11,22,24,48,19,97,31,6,66,48,20,8,32,8,47,9	0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1	3003	149	1	1.0
6726	0,0,0,0,0	0,0,0,0,1	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	0,2,0,0,0,2,0,0,3,5,0,0,2,0,5,0	164	149	1	1.0
6730	129,161,11,34,140	0,6,0,0,6	76,38,96,89,318,62,41,19,120,177,315,27,73,36,162,22	2,0,0,0,0,0,0,0,1,7,49,1,0,0,0,2	1018	149	0.285154752103	1.0
6731	0,71,0,0,45	0,9,0,0,1	3,0,0,0,64,0,0,2,61,46,114,3,0,0,0,12	2,0,0,0,17,0,0,1,9,10,7,4,0,0,0,5	152	149	1	1.0
6732	0,62,0,0,23	0,0,0,0,1	2,0,0,0,67,0,0,6,9,37,152,5,0,0,2,10	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	154	149	1	1.0
6734	0,32,0,0,38	0,3,0,0,6	0,0,0,0,90,0,0,5,12,70,195,8,2,0,2,12	2,0,0,0,27,0,0,1,0,8,17,0,0,0,0,0	152	149	1	1.0
6735	479,618,217,633,1016	0,0,0,1,0	264,523,448,329,860,409,307,346,479,1375,1516,169,912,447,3393,70	0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0	219	149	1	1.0
6737	0,0,0,0,0	0,4,0,0,2	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2	0,0,0,0,8,0,0,0,2,12,13,1,1,0,13,0	239	149	1	1.0
6738	0,0,0,0,1	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,5,4,4,0,0,0,16,0	152	149	1	1.0
6739	47,8,12,20,61	7,0,2,5,10	13,27,7,10,51,15,2,2,30,30,42,11,25,24,52,2	2,3,2,1,8,2,0,0,5,5,4,1,2,3,7,1	152	149	0.1187777446	1.0
6741	52,7,23,37,39	7,0,0,9,4	14,33,42,33,37,8,4,3,21,12,9,1,10,29,7,3	0,6,1,6,0,0,2,0,3,4,0,0,4,0,1,3	152	149	0.331557187712	1.0
6742	0,2,6,2,40	0,0,0,0,1	1,0,0,0,0,0,0,2,2,3,0,3,0,0,1,0	0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,0	268	149	1	1.0
6743	0,2,7,10,7	0,0,5,1,1	4,0,0,0,0,7,0,1,0,5,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	152	149	1	1.0
6745	1836,135,1104,1297,1283	0,0,0,0,0	775,656,970,993,410,819,400,700,918,1131,483,238,901,659,1383,178	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	4217	149	1	1.0
6746	0,102,4,0,100	0,0,0,0,0	18,0,0,0,188,0,0,28,26,101,241,11,2,0,40,5	0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0	154	149	1	1.0
6747	3,203,5,2,219	0,0,0,0,0	31,4,0,10,412,0,2,48,41,209,602,21,21,0,124,4	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	154	149	1	1.0
6748	22,7,7,23,6	0,0,0,0,1	6,1,13,4,30,8,7,3,1,7,2,2,1,1,12,0	2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0	202	149	1	1.0
6749	19,455,9,11,457	0,5,0,0,0	43,10,8,2,738,3,7,77,109,438,1147,39,16,2,255,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	153	149	1	1.0
6750	1,32,0,0,27	0,126,26,2,95	28,6,0,1,2,9,6,24,11,28,70,2,13,4,66,0	75,20,0,4,136,30,8,61,38,122,288,19,45,8,295,4	152	149	1	1.0
6751	1,0,0,0,1	0,3,0,0,2	8,2,0,3,0,7,2,3,4,18,49,2,8,1,17,0	13,0,2,0,36,24,0,22,4,57,111,7,20,2,113,6	152	149	1	1.0
6752	1,308,5,0,169	0,0,0,0,0	88,0,6,1,267,11,9,140,105,366,711,57,31,8,543,29	2,0,0,0,0,0,0,0,0,5,15,0,0,0,6,0	152	149	1	1.0
6753	6,35,4,0,94	0,2,0,0,0	86,15,3,4,77,49,7,71,106,200,188,34,77,10,192,9	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	662	149	1	1.0
6755	2,0,0,3,2	1,0,0,0,5	0,0,0,0,0,2,0,1,5,2,0,0,2,0,0,0	0,0,2,2,0,0,0,0,1,4,0,0,4,0,0,3	152	149	1	1.0
6756	2,0,0,0,5	0,0,0,0,0	0,0,0,2,0,2,0,0,7,7,0,0,2,0,0,1	0,0,0,0,20,0,1,0,1,7,0,0,0,0,0,0	152	149	1	1.0
6757	2,0,0,0,6	0,0,0,2,1	0,0,0,2,0,2,1,0,7,11,0,0,2,0,0,1	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	181	149	1	1.0
6758	0,0,0,0,1	0,0,0,2,1	0,0,0,0,20,0,2,0,1,11,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	178	149	1	1.0
