IncLevel1	IncLevel2	IncLevelDifference
0.318	0.222,0.327	0.043
0.364	0.372,0.393	-0.019
0.463	0.432,0.418	0.038
0.634	0.537,0.565	0.083
0.054	0.108,0.052	-0.026
0.413	0.241,0.503	0.041
0.607	0.64,0.613	-0.02
0.989	0.986,0.976	0.008
0.433	0.546,0.523	-0.101
0.264	0.168,0.256	0.052
0.612	0.726,0.585	-0.043
0.505	0.559,0.51	-0.029
0.397	0.372,0.395	0.014
0.0	0.0,0.011	-0.005
0.142	0.081,0.018	0.092
0.322	0.416,0.321	-0.046
0.38	0.504,0.379	-0.061
0.03	0.103,0.041	-0.042
0.371	0.497,0.376	-0.066
0.325	0.376,0.357	-0.041
0.715	0.62,0.841	-0.015
0.124	0.0,0.171	0.038
0.657	0.667,0.609	0.019
0.711	0.852,0.797	-0.114
0.663	0.54,0.618	0.084
0.994	0.993,0.996	-0.0
0.469	0.423,0.424	0.045
1.0	0.985,0.963	0.026
0.375	0.341,0.325	0.042
0.487	0.453,0.44	0.04
0.563	0.63,0.576	-0.04
0.276	0.206,0.136	0.105
0.106	0.227,0.209	-0.112
0.209	0.23,0.173	0.007
0.297	0.334,0.317	-0.029
0.56	0.48,0.557	0.042
0.338	0.402,0.306	-0.016
0.58	0.637,0.483	0.02
0.597	0.771,0.605	-0.091
0.514	0.67,0.514	-0.078
0.542	0.687,0.648	-0.125
0.594	0.71,0.603	-0.062
0.369	0.341,0.353	0.022
0.584	0.556,0.462	0.075
0.578	0.468,0.445	0.121
0.501	0.384,0.469	0.075
0.409	0.394,0.33	0.047
0.562	0.586,0.54	-0.001
0.462	0.549,0.345	0.015
0.401	0.462,0.31	0.015
0.346	0.497,0.408	-0.107
0.493	0.549,0.438	-0.001
0.603	0.233,0.408	0.282
0.382	0.361,0.403	0.0
0.312	0.213,0.313	0.049
0.324	0.322,0.366	-0.02
0.391	0.354,0.366	0.031
0.532	0.372,0.513	0.09
0.385	0.341,0.371	0.029
0.594	0.649,0.574	-0.017
0.49	0.398,0.474	0.054
0.464	0.486,0.491	-0.024
0.385	0.298,0.369	0.051
0.288	0.277,0.315	-0.008
0.568	0.559,0.528	0.024
0.515	NA,0.414	0.101
0.952	0.573,0.94	0.196
0.417	0.332,0.578	-0.038
0.196	0.132,0.142	0.059
0.292	0.257,0.228	0.049
0.871	0.804,0.733	0.103
0.444	0.391,0.523	-0.013
0.0	0.035,0.09	-0.062
0.0	0.444,0.333	-0.389
0.595	0.776,0.652	-0.119
0.02	0.047,0.0	-0.003
0.114	0.208,0.067	-0.024
0.388	0.574,0.321	-0.059
0.831	0.836,0.868	-0.021
0.398	0.464,0.44	-0.054
0.371	0.331,0.346	0.032
0.231	0.411,0.0	0.026
0.555	0.628,0.471	0.006
0.39	0.472,0.425	-0.058
0.02	0.054,0.021	-0.017
0.302	0.342,0.387	-0.063
0.616	0.492,0.645	0.047
0.179	0.088,0.073	0.099
0.429	0.586,0.518	-0.123
0.776	0.936,0.932	-0.158
0.273	0.492,0.397	-0.171
0.563	0.788,0.53	-0.096
0.388	0.429,0.417	-0.035
0.815	0.837,0.834	-0.02
0.939	0.946,0.945	-0.007
0.691	0.722,0.61	0.025
0.399	0.403,0.399	-0.002
0.56	0.665,0.648	-0.097
0.486	0.329,0.497	0.073
0.531	0.675,0.544	-0.079
0.305	0.279,0.311	0.01
0.0	0.019,0.019	-0.019
0.455	0.72,0.585	-0.197
0.12	0.089,0.226	-0.038
0.912	0.921,0.956	-0.026
0.215	0.115,0.137	0.089
0.356	0.188,0.445	0.039
0.384	0.258,0.359	0.076
0.525	0.397,0.502	0.076
0.486	0.568,0.52	-0.058
0.458	0.525,0.558	-0.084
0.741	0.792,0.698	-0.004
0.669	0.581,0.608	0.075
0.354	0.548,0.456	-0.148
0.363	0.508,0.432	-0.107
0.508	0.578,0.559	-0.06
0.382	0.33,0.422	0.006
0.653	0.676,0.65	-0.01
0.649	0.662,0.645	-0.004
0.506	0.587,0.498	-0.036
0.513	0.589,0.517	-0.04
0.617	0.608,0.608	0.009
0.599	0.592,0.553	0.026
0.488	0.448,0.452	0.038
0.459	0.429,0.453	0.018
0.358	0.461,0.455	-0.1
0.518	0.351,0.482	0.102
0.581	0.594,0.654	-0.043
0.509	0.323,0.333	0.181
0.257	0.285,0.347	-0.059
0.293	0.065,0.109	0.206
0.294	0.283,0.358	-0.027
0.053	0.083,0.086	-0.031
0.55	0.779,0.484	-0.081
0.473	0.375,0.445	0.063
0.261	0.228,0.263	0.016
0.028	0.038,0.046	-0.014
0.316	0.242,0.258	0.066
0.479	0.657,0.572	-0.136
0.716	0.0,0.387	0.522
0.257	0.237,0.266	0.006
0.487	0.441,0.491	0.021
0.771	0.325,0.338	0.44
0.085	0.055,0.11	0.003
0.076	0.024,0.126	0.001
0.005	0.0,0.0	0.005
0.019	0.036,0.009	-0.003
0.019	0.039,0.007	-0.004
0.145	0.778,0.2	-0.344
0.115	0.683,0.119	-0.286
0.156	0.093,0.176	0.021
0.371	0.277,0.338	0.064
1.0	0.969,0.995	0.018
0.475	0.418,0.465	0.033
0.351	0.541,0.366	-0.103
0.454	1.0,NA	-0.546
0.246	0.096,0.175	0.11
0.978	0.951,0.983	0.011
0.352	0.421,0.401	-0.059
0.875	0.943,0.919	-0.056
0.078	0.047,0.055	0.027
0.781	0.591,0.697	0.137
0.387	0.448,0.383	-0.028
0.521	0.59,0.521	-0.034
0.526	0.615,0.503	-0.033
0.628	0.623,0.609	0.012
0.997	0.982,0.99	0.011
0.483	0.538,0.501	-0.037
0.623	0.606,0.631	0.004
0.624	0.501,0.583	0.082
0.998	0.969,0.995	0.016
0.002	0.021,0.01	-0.013
0.386	0.431,0.432	-0.045
0.967	0.985,0.992	-0.021
0.814	0.805,0.83	-0.004
0.973	0.955,0.981	0.005
0.507	0.468,0.531	0.007
0.263	0.213,0.335	-0.011
0.2	0.18,0.259	-0.019
0.23	0.187,0.3	-0.013
0.237	0.204,0.341	-0.036
0.442	0.503,0.428	-0.024
0.378	0.276,0.327	0.077
0.296	0.217,0.261	0.057
1.0	0.43,NA	0.57
0.255	0.183,0.177	0.075
0.245	0.141,0.233	0.058
0.109	0.048,0.194	-0.012
0.709	0.76,0.662	-0.002
0.569	0.664,0.54	-0.033
1.0	0.514,0.627	0.429
0.679	0.818,0.813	-0.136
0.518	0.438,0.561	0.018
0.888	0.693,0.804	0.14
0.808	0.795,0.78	0.02
0.657	0.618,0.633	0.032
0.158	0.201,0.197	-0.041
0.421	0.515,0.591	-0.132
0.292	0.403,0.425	-0.122
0.389	0.449,0.395	-0.033
0.509	0.507,0.476	0.018
0.173	0.085,0.151	0.055
0.336	0.224,0.331	0.058
0.158	0.164,0.381	-0.115
0.912	0.933,0.923	-0.016
0.59	0.79,0.59	-0.1
0.0	0.0,0.016	-0.008
1.0	0.91,0.849	0.121
1.0	0.165,0.22	0.807
0.53	0.532,0.678	-0.075
0.0	0.148,0.25	-0.199
0.421	0.27,0.381	0.095
0.979	1.0,0.968	-0.005
0.575	0.568,0.5	0.041
0.006	0.0,0.012	0.0
0.404	0.503,0.504	-0.1
0.407	0.511,0.503	-0.1
0.416	0.428,0.473	-0.035
0.0	0.012,0.014	-0.013
0.954	0.971,0.982	-0.022
0.0	0.349,0.263	-0.306
0.525	0.509,0.584	-0.021
0.0	0.016,0.0	-0.008
1.0	1.0,0.974	0.013
1.0	1.0,0.996	0.002
0.518	0.44,0.404	0.096
0.976	0.931,0.974	0.023
0.974	0.948,0.981	0.01
0.701	0.874,0.75	-0.111
0.187	0.0,0.222	0.076
1.0	0.984,1.0	0.008
0.243	0.197,0.258	0.015
0.242	0.297,0.316	-0.065
0.008	0.0,0.027	-0.005
0.012	0.022,0.06	-0.029
0.008	0.019,0.007	-0.005
0.101	0.157,0.14	-0.048
0.498	0.528,0.496	-0.014
0.573	0.586,0.619	-0.03
0.692	0.683,0.674	0.013
0.396	0.432,0.404	-0.022
0.32	0.326,0.346	-0.016
0.354	0.474,0.4	-0.083
0.384	0.477,0.281	0.005
0.843	0.883,0.825	-0.011
0.691	0.535,0.409	0.219
0.222	0.305,0.269	-0.065
0.524	0.515,0.505	0.014
0.011	0.019,0.019	-0.008
0.423	0.394,0.402	0.025
0.02	0.0,0.005	0.018
0.539	0.563,0.504	0.006
0.983	1.0,0.995	-0.015
0.658	0.648,0.588	0.04
0.541	0.604,0.594	-0.058
0.501	0.454,0.455	0.046
0.409	0.627,0.464	-0.137
0.215	0.301,0.255	-0.063
0.395	0.281,0.293	0.108
0.733	0.716,0.746	0.002
0.54	0.54,0.533	0.004
0.385	0.407,0.353	0.005
0.691	0.621,0.738	0.011
0.491	0.242,0.415	0.162
0.655	0.719,0.663	-0.036
0.354	0.302,0.373	0.016
0.54	0.512,0.537	0.016
0.984	1.0,1.0	-0.016
0.928	0.95,1.0	-0.047
0.602	0.395,0.373	0.218
0.244	0.058,0.116	0.157
0.551	0.434,0.259	0.205
0.142	0.0,0.199	0.042
0.487	0.625,0.576	-0.114
1.0	NA,0.272	0.728
0.999	1.0,1.0	-0.001
0.585	0.536,0.622	0.006
0.571	0.595,0.603	-0.028
1.0	0.651,0.318	0.515
1.0	0.489,0.276	0.617
0.407	0.657,0.572	-0.208
0.0	0.185,NA	-0.185
0.0	0.109,NA	-0.109
0.0	0.0,1.0	-0.5
0.676	0.719,0.603	0.015
0.043	0.067,0.058	-0.02
0.622	0.523,0.621	0.05
0.445	0.363,0.436	0.046
0.508	0.424,0.504	0.044
0.31	0.296,0.327	-0.002
0.503	0.545,0.521	-0.03
0.642	0.649,0.622	0.007
0.941	0.866,0.945	0.035
0.547	0.618,0.568	-0.046
0.0	0.037,0.021	-0.029
0.97	0.983,0.946	0.006
0.734	0.687,0.737	0.022
0.497	0.339,0.526	0.065
0.463	0.458,0.389	0.04
0.245	0.147,0.22	0.061
0.004	0.0,0.019	-0.005
0.821	0.976,0.623	0.021
0.947	1.0,0.873	0.01
0.609	0.281,0.896	0.02
0.681	0.654,0.527	0.091
0.0	0.0,0.0	0.0
0.001	0.009,0.003	-0.005
0.934	0.917,0.963	-0.006
0.607	0.0,0.455	0.379
0.484	0.401,0.463	0.052
0.607	0.639,0.633	-0.029
0.511	0.536,0.496	-0.005
0.355	0.417,0.324	-0.016
0.715	0.799,0.664	-0.017
0.62	0.723,0.632	-0.057
0.205	0.112,0.238	0.03
0.483	0.566,0.457	-0.028
0.311	0.295,0.296	0.016
0.988	0.951,0.945	0.04
0.301	0.323,0.29	-0.006
0.149	0.126,0.214	-0.021
0.332	0.27,0.282	0.056
0.282	0.279,0.295	-0.005
0.568	0.738,0.599	-0.101
0.392	0.558,0.415	-0.095
0.271	0.208,0.341	-0.004
0.487	0.58,0.473	-0.039
0.583	0.608,0.523	0.017
0.517	0.584,0.459	-0.004
0.332	0.31,0.522	-0.084
0.272	0.185,0.409	-0.025
0.429	0.335,0.388	0.067
0.947	0.978,0.984	-0.034
0.981	0.977,0.977	0.004
0.993	1.0,0.994	-0.004
0.714	0.629,0.746	0.026
0.561	0.679,0.657	-0.107
0.565	0.575,0.585	-0.015
0.383	0.486,0.505	-0.112
0.288	0.179,0.654	-0.129
0.251	NA,0.751	-0.5
0.0	1.0,0.428	-0.714
0.6	0.483,0.56	0.078
0.018	0.0,0.035	0.0
0.386	0.216,0.387	0.085
0.0	0.003,0.0	-0.002
0.56	0.617,0.514	-0.005
0.024	0.0,0.0	0.024
0.381	0.33,0.291	0.071
0.504	0.37,0.433	0.103
0.363	0.21,0.408	0.054
0.36	0.421,0.395	-0.048
0.003	0.008,0.0	-0.001
0.504	0.504,0.606	-0.051
0.545	0.755,0.468	-0.067
0.328	0.35,0.328	-0.011
0.469	0.285,0.404	0.124
0.452	0.538,0.497	-0.066
0.443	0.482,0.492	-0.044
0.44	0.547,0.441	-0.054
0.479	0.288,0.358	0.156
0.113	0.123,0.313	-0.105
0.429	0.299,0.411	0.074
0.032	0.022,0.004	0.019
0.331	0.321,0.367	-0.013
0.445	0.485,0.505	-0.05
0.626	0.57,0.615	0.033
0.046	0.085,0.072	-0.033
0.21	0.139,0.169	0.056
0.231	0.112,0.244	0.053
0.099	0.183,0.074	-0.029
0.156	0.253,0.105	-0.023
0.0	0.009,0.0	-0.004
0.413	0.174,0.361	0.146
1.0	0.997,1.0	0.002
0.431	0.381,0.421	0.03
0.688	0.711,0.641	0.012
0.051	0.011,0.018	0.036
0.528	0.442,0.495	0.059
0.32	0.43,0.326	-0.058
0.245	0.22,0.416	-0.073
0.498	0.618,0.553	-0.088
0.593	0.722,0.598	-0.067
0.291	0.265,0.34	-0.012
0.541	0.434,0.539	0.054
0.596	0.604,0.623	-0.017
0.515	0.546,0.533	-0.025
0.692	0.754,0.676	-0.023
0.088	0.191,0.132	-0.074
0.689	0.912,0.644	-0.089
0.405	0.212,0.719	-0.06
0.567	0.572,0.602	-0.02
0.522	0.487,0.46	0.048
0.511	0.784,0.582	-0.172
0.573	0.653,0.616	-0.062
0.207	0.24,0.17	0.002
0.027	0.0,0.022	0.016
0.764	0.965,0.811	-0.124
0.18	0.183,0.225	-0.024
1.0	1.0,0.84	0.08
1.0	0.272,0.332	0.698
0.56	0.626,0.539	-0.022
0.513	0.472,0.533	0.011
0.032	0.04,0.06	-0.018
0.058	0.022,0.176	-0.041
0.587	0.498,0.606	0.035
0.557	0.421,0.56	0.067
0.312	0.386,0.357	-0.059
0.217	0.293,0.261	-0.06
0.396	0.386,0.481	-0.037
0.29	0.309,0.375	-0.052
0.337	0.234,0.341	0.049
0.0	0.018,0.0	-0.009
0.0	0.213,0.0	-0.106
0.894	0.936,0.81	0.021
0.106	0.091,0.211	-0.045
0.1	0.252,0.15	-0.101
0.656	0.743,0.627	-0.029
0.0	0.128,0.0	-0.064
0.968	0.887,0.666	0.192
0.909	1.0,1.0	-0.091
0.567	0.552,0.542	0.02
0.404	0.479,0.514	-0.092
0.595	0.717,0.609	-0.068
0.739	0.94,0.873	-0.167
0.848	0.959,0.925	-0.094
0.0	0.0,0.15	-0.075
0.0	0.0,0.025	-0.013
0.0	0.0,0.014	-0.007
0.526	0.495,0.481	0.038
0.426	0.36,0.528	-0.018
0.419	0.311,0.439	0.044
0.648	0.732,0.667	-0.051
0.461	0.52,0.427	-0.013
0.488	0.456,0.475	0.022
0.424	0.348,0.425	0.038
0.0	0.002,0.0	-0.001
0.326	0.233,0.334	0.042
0.362	0.348,0.374	0.001
0.608	0.708,0.631	-0.061
0.242	NA,0.561	-0.319
1.0	0.0,0.469	0.766
0.497	0.407,0.402	0.093
0.561	0.695,0.522	-0.047
0.0	0.184,0.24	-0.212
0.592	0.493,0.599	0.046
0.801	0.47,0.813	0.16
0.283	0.298,0.241	0.014
0.016	0.04,0.0	-0.004
0.009	0.0,0.0	0.009
0.21	0.251,0.226	-0.028
0.505	0.51,0.544	-0.022
0.257	0.315,0.345	-0.073
0.2	0.211,0.224	-0.017
0.781	0.693,0.779	0.045
0.597	0.581,0.66	-0.024
0.206	0.569,0.501	-0.329
0.478	0.685,0.725	-0.227
0.688	0.829,0.743	-0.098
0.678	0.779,0.724	-0.074
0.659	0.643,0.627	0.024
0.364	0.541,0.503	-0.158
0.978	0.957,0.947	0.026
0.994	0.955,0.996	0.018
0.191	0.222,0.119	0.021
0.661	0.654,0.692	-0.012
0.117	0.141,0.173	-0.04
0.235	0.217,0.234	0.009
0.283	0.215,0.127	0.112
0.118	0.057,0.071	0.054
0.483	0.315,0.508	0.072
0.86	0.921,0.966	-0.084
0.877	0.549,0.76	0.222
0.444	0.56,0.672	-0.172
0.897	0.733,0.95	0.056
0.325	0.223,0.375	0.026
0.78	0.833,0.862	-0.067
0.416	0.408,0.387	0.019
0.589	0.426,0.401	0.175
0.44	0.468,0.455	-0.022
0.529	0.756,0.543	-0.12
0.187	0.206,0.365	-0.098
0.566	0.654,0.638	-0.08
0.517	0.707,0.506	-0.09
0.037	0.088,0.062	-0.038
0.457	0.207,0.381	0.163
0.002	0.023,0.006	-0.012
0.017	0.017,0.019	-0.001
0.307	0.281,0.304	0.015
0.547	0.788,0.593	-0.143
0.771	0.372,0.0	0.585
0.037	0.038,0.0	0.018
0.451	0.339,0.44	0.061
0.657	0.643,0.585	0.043
0.373	0.329,0.293	0.062
0.896	0.893,0.903	-0.002
0.459	0.424,0.397	0.049
0.376	0.237,0.513	0.001
0.602	0.448,0.574	0.091
0.413	0.354,0.345	0.064
0.558	0.599,0.628	-0.055
0.374	0.47,0.369	-0.045
0.0	0.394,0.532	-0.463
0.689	0.678,0.628	0.036
0.527	0.535,0.526	-0.003
0.445	0.422,0.427	0.021
0.257	0.19,0.284	0.02
0.044	0.006,0.034	0.024
0.336	0.395,0.37	-0.046
0.016	0.016,0.012	0.002
0.041	0.039,0.065	-0.011
0.102	0.095,0.094	0.007
0.293	0.262,0.34	-0.008
0.942	0.992,0.96	-0.034
0.41	0.707,0.453	-0.17
0.954	0.994,0.97	-0.028
0.152	0.0,0.0	0.152
0.041	0.018,0.033	0.015
0.009	0.0,0.0	0.009
0.006	0.0,0.006	0.003
0.808	0.8,0.748	0.034
0.678	NA,1.0	-0.322
0.542	0.444,0.568	0.036
0.32	0.386,0.467	-0.106
0.168	0.135,0.198	0.002
0.58	0.677,0.641	-0.079
0.685	0.783,0.617	-0.015
0.098	0.196,0.129	-0.065
0.0	0.013,0.0	-0.006
0.282	0.343,0.296	-0.038
0.179	0.146,0.228	-0.008
0.181	0.168,0.216	-0.011
0.669	0.677,0.769	-0.054
0.688	0.622,0.714	0.02
0.518	0.531,0.631	-0.063
0.422	0.329,0.455	0.03
0.461	0.51,0.454	-0.021
0.0	0.015,0.0	-0.007
0.377	0.276,0.333	0.073
0.04	0.14,0.128	-0.094
0.017	0.062,0.045	-0.036
0.756	0.826,0.528	0.079
0.422	0.283,0.477	0.042
0.577	0.643,0.598	-0.044
0.444	0.379,0.415	0.047
0.593	0.584,0.568	0.017
0.569	0.718,0.581	-0.081
0.012	0.049,0.009	-0.017
0.494	0.245,0.444	0.149
0.269	0.262,0.251	0.013
0.495	0.598,0.633	-0.12
0.632	0.716,0.665	-0.058
0.711	0.776,0.69	-0.022
0.506	0.523,0.509	-0.01
0.391	0.243,0.414	0.062
0.286	0.333,0.366	-0.064
0.542	0.661,0.518	-0.047
0.307	0.275,0.278	0.03
0.07	0.0,0.095	0.023
0.229	1.0,0.426	-0.484
1.0	0.806,0.742	0.226
0.481	0.551,0.56	-0.075
0.393	0.428,0.355	0.002
0.395	0.328,0.499	-0.018
0.443	0.388,0.15	0.174
0.552	0.727,0.882	-0.252
0.004	0.008,0.005	-0.003
0.004	0.012,0.0	-0.002
0.489	0.408,0.358	0.106
0.0	0.0,0.053	-0.026
1.0	0.919,1.0	0.04
0.503	0.457,0.462	0.043
0.036	0.131,0.085	-0.072
0.416	0.449,0.402	-0.01
1.0	0.989,0.999	0.006
1.0	0.99,1.0	0.005
0.42	0.484,0.431	-0.038
0.566	0.382,0.711	0.019
0.375	0.365,0.341	0.022
0.432	0.429,0.46	-0.013
0.804	0.851,0.91	-0.077
0.842	0.919,0.849	-0.042
0.042	0.112,0.032	-0.03
0.583	0.673,0.555	-0.031
0.475	0.511,0.42	0.009
0.438	0.467,0.427	-0.009
0.495	0.483,0.519	-0.006
0.211	0.023,0.182	0.108
0.0	0.134,0.196	-0.165
0.715	0.742,0.692	-0.002
0.568	0.537,0.562	0.018
0.661	0.73,0.611	-0.009
0.338	0.335,0.32	0.011
0.022	0.0,0.009	0.017
0.264	0.156,0.233	0.07
0.486	0.313,0.46	0.099
0.372	0.464,0.369	-0.044
0.353	0.474,0.516	-0.142
0.376	0.233,0.413	0.053
0.489	0.658,0.613	-0.146
0.457	0.33,0.376	0.104
0.454	0.473,0.432	0.002
0.49	0.574,0.374	0.016
0.414	0.35,0.254	0.112
0.421	0.463,0.514	-0.068
0.756	0.791,0.765	-0.022
0.382	0.32,0.377	0.033
0.4	0.471,0.434	-0.052
0.449	0.465,0.483	-0.025
0.209	0.273,0.174	-0.015
0.545	0.49,0.532	0.034
0.673	0.805,0.675	-0.067
0.4	0.383,0.372	0.023
0.456	0.499,0.526	-0.056
0.321	0.257,0.377	0.004
1.0	0.0,0.0	1.0
0.691	0.592,0.592	0.099
0.632	0.519,0.485	0.13
0.682	0.555,0.535	0.137
0.865	0.652,0.751	0.163
0.585	0.486,0.529	0.077
0.968	1.0,1.0	-0.032
0.788	NA,1.0	-0.212
0.025	0.0,0.0	0.025
0.013	0.0,0.0	0.013
0.419	0.49,0.421	-0.037
0.56	0.616,0.626	-0.061
0.722	0.776,0.677	-0.005
0.534	0.781,0.645	-0.179
0.037	0.056,0.036	-0.009
0.492	0.415,0.415	0.077
0.652	0.651,0.637	0.008
0.282	0.394,0.204	-0.017
0.606	0.461,0.672	0.039
0.897	NA,0.897	0.0
0.382	0.361,0.404	-0.001
0.344	0.393,0.517	-0.111
0.493	0.507,0.464	0.007
1.0	1.0,0.937	0.031
0.01	0.016,0.023	-0.009
0.653	0.748,0.693	-0.067
0.49	0.634,0.554	-0.104
0.379	0.43,0.385	-0.028
0.0	0.891,1.0	-0.946
0.754	1.0,0.731	-0.111
0.341	0.503,0.223	-0.022
0.145	0.0,0.095	0.097
0.0	0.0,0.201	-0.101
0.0	0.096,0.0	-0.048
0.737	0.779,0.683	0.006
0.325	0.308,0.351	-0.005
0.018	0.015,0.004	0.008
0.566	1.0,0.477	-0.172
0.235	0.315,0.214	-0.03
0.492	0.495,0.382	0.053
0.319	0.298,0.34	0.0
0.427	0.414,0.451	-0.006
0.508	0.349,0.348	0.16
0.445	0.355,0.385	0.075
0.491	0.455,0.468	0.029
0.605	0.579,0.546	0.042
0.024	0.022,0.015	0.006
0.292	0.469,0.311	-0.098
0.728	0.641,0.637	0.089
0.286	0.216,0.264	0.046
0.568	0.491,0.526	0.059
0.212	0.328,0.239	-0.071
0.017	0.018,0.017	-0.001
0.004	0.006,0.01	-0.004
0.992	0.991,0.992	0.0
0.987	0.984,0.987	0.001
0.546	0.559,0.571	-0.019
0.742	0.7,0.914	-0.065
0.688	0.769,0.733	-0.063
0.758	0.769,0.912	-0.083
0.607	0.528,0.568	0.059
0.623	0.545,0.563	0.069
0.377	0.534,0.494	-0.137
0.261	0.373,0.458	-0.154
0.477	0.421,0.383	0.075
0.463	0.394,0.367	0.083
0.467	0.584,0.6	-0.125
0.534	0.315,0.451	0.151
0.577	0.512,0.526	0.058
0.325	0.444,0.436	-0.115
0.557	0.367,0.492	0.128
0.466	0.428,0.433	0.036
0.41	0.563,0.441	-0.092
0.382	0.492,0.435	-0.082
0.986	0.975,0.966	0.016
0.327	0.199,0.311	0.072
0.298	0.164,0.322	0.055
0.485	0.482,0.463	0.012
0.952	NA,1.0	-0.048
0.779	1.0,0.887	-0.164
0.735	0.0,0.566	0.452
0.99	1.0,0.91	0.035
0.974	1.0,1.0	-0.026
0.278	NA,1.0	-0.722
0.782	0.102,0.98	0.241
0.018	0.034,0.119	-0.058
0.018	0.046,0.071	-0.04
0.032	0.0,0.066	-0.001
0.215	0.204,0.177	0.024
0.327	0.203,0.269	0.091
0.658	0.761,0.609	-0.027
0.989	0.982,0.982	0.007
0.664	0.723,0.521	0.042
0.672	0.73,0.513	0.051
1.0	0.558,1.0	0.221
0.746	0.712,0.736	0.022
0.891	0.885,0.88	0.008
0.543	0.402,0.472	0.106
0.487	0.679,0.473	-0.089
1.0	0.69,0.69	0.31
0.24	0.188,0.25	0.021
0.476	0.492,0.49	-0.015
0.459	0.442,0.423	0.027
0.788	0.776,0.746	0.027
0.52	0.546,0.629	-0.068
0.156	0.184,0.201	-0.037
0.523	0.475,0.503	0.034
0.913	0.837,0.859	0.065
0.436	0.429,0.413	0.015
0.068	0.128,0.104	-0.048
0.419	0.411,0.415	0.006
0.465	0.459,0.473	-0.001
0.0	0.0,0.215	-0.107
0.0	0.0,0.051	-0.025
0.0	0.0,0.031	-0.015
0.046	0.129,0.023	-0.03
0.681	0.677,0.72	-0.017
0.276	0.0,0.0	0.276
0.388	0.343,0.32	0.056
1.0	1.0,0.99	0.005
0.451	0.404,0.433	0.033
0.683	0.667,0.649	0.025
0.584	0.528,0.528	0.056
0.557	0.437,0.47	0.104
0.75	0.774,0.758	-0.016
0.232	0.158,0.226	0.04
0.836	0.836,0.849	-0.007
0.411	0.441,0.427	-0.023
0.261	0.273,0.265	-0.008
0.817	NA,1.0	-0.183
0.535	0.469,0.593	0.004
0.0	0.444,0.3	-0.372
0.0	0.036,0.0	-0.018
0.676	0.682,0.585	0.043
0.415	0.494,0.435	-0.05
0.59	0.562,0.574	0.022
0.385	0.372,0.403	-0.003
0.269	NA,0.444	-0.175
0.585	0.437,0.842	-0.054
0.136	0.222,0.184	-0.067
0.2	0.233,0.105	0.031
0.866	0.841,0.8	0.045
0.521	0.543,0.564	-0.032
0.0	0.075,0.0	-0.037
0.946	0.779,0.945	0.084
0.544	0.494,0.662	-0.034
0.064	0.217,0.103	-0.096
0.527	0.52,0.542	-0.004
0.959	0.893,0.908	0.058
0.455	0.293,0.397	0.11
0.547	0.379,0.531	0.092
0.386	0.207,0.338	0.113
0.514	0.442,0.474	0.056
0.503	0.594,0.488	-0.038
0.459	0.37,0.477	0.036
0.359	0.359,0.347	0.006
0.712	0.712,0.705	0.004
0.532	0.537,0.5	0.014
0.0	0.082,0.0	-0.041
0.6	0.785,0.577	-0.081
0.029	0.025,0.021	0.006
0.502	0.438,0.589	-0.011
1.0	1.0,0.976	0.012
0.916	0.936,0.938	-0.021
0.523	0.674,0.513	-0.071
0.372	0.715,0.313	-0.142
0.629	0.74,0.604	-0.043
0.022	0.0,0.0	0.022
0.073	0.147,0.071	-0.036
1.0	1.0,0.95	0.025
0.324	0.233,0.375	0.02
0.813	0.798,0.678	0.075
0.605	0.811,0.484	-0.042
0.856	0.777,0.763	0.086
1.0	0.987,1.0	0.006
0.427	0.302,0.509	0.022
0.0	0.006,0.0	-0.003
0.214	0.145,0.208	0.038
0.283	0.309,0.382	-0.063
0.161	0.195,0.378	-0.125
0.461	0.467,0.545	-0.045
0.449	0.304,0.429	0.083
0.626	0.566,0.509	0.089
0.0	0.03,0.009	-0.019
0.569	0.688,0.427	0.011
0.594	0.619,0.545	0.012
0.488	0.42,0.33	0.113
0.325	0.448,0.468	-0.133
0.601	0.624,0.585	-0.004
0.373	0.432,0.427	-0.056
0.322	0.158,0.245	0.12
0.425	0.429,0.416	0.003
0.495	0.452,0.492	0.023
0.433	0.423,0.488	-0.023
0.561	0.513,0.503	0.053
0.427	0.365,0.419	0.035
0.378	0.476,0.445	-0.083
0.394	0.517,0.469	-0.099
0.0	0.034,0.009	-0.022
0.0	0.007,0.009	-0.008
0.97	0.995,0.986	-0.02
1.0	0.998,1.0	0.001
0.605	0.663,0.579	-0.016
0.104	0.171,0.084	-0.024
0.617	0.523,0.583	0.064
0.326	0.332,0.35	-0.015
0.563	0.538,0.592	-0.002
0.016	0.078,0.017	-0.032
0.462	0.528,0.482	-0.043
0.302	0.27,0.328	0.003
0.286	0.263,0.211	0.049
0.389	0.582,0.567	-0.185
0.832	1.0,1.0	-0.168
0.432	0.497,0.51	-0.072
0.621	0.45,0.368	0.212
0.658	0.622,0.616	0.039
0.414	0.474,0.514	-0.08
0.266	0.306,0.252	-0.013
0.726	0.83,0.71	-0.044
0.195	0.23,0.179	-0.01
0.738	0.76,0.718	-0.001
0.811	0.813,0.759	0.025
0.513	0.546,0.445	0.017
0.711	0.726,0.574	0.061
0.484	0.53,0.51	-0.036
0.478	0.559,0.469	-0.036
0.994	0.941,0.987	0.03
0.559	0.655,0.574	-0.055
0.415	0.411,0.349	0.035
0.611	0.581,0.518	0.061
0.595	0.616,0.587	-0.006
