ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
1921	0	3	12	25	1069	149	0.0277819305303
1922	0	7	6	77	523	149	0.312184637245
1924	22	36	6	98	222	149	7.30298127416e-07
1936	21	0	65	17	304	149	0.000180207916211
1938	3	7	8	186	282	149	0.0520655107833
1940	124	298	83	293	361	149	0.0733232959026
1941	136	37	322	194	449	149	0.00116614656418
1942	104	68	56	257	376	149	6.88338275268e-15
1943	95	6	50	6	309	149	0.31976362418
1944	6	127	9	198	238	149	0.957857539346
1945	32	8	168	97	902	149	0.0566702334586
1947	102	33	195	77	1203	149	0.495559806959
1949	12	0	12	20	528	149	7.44503519834e-07
1950	0	3	270	182	1266	149	0.00169403356333
1951	36	117	112	289	280	149	0.343484833306
1952	2	15	28	63	284	149	0.0370846069505
1955	2	20	4	213	2085	149	1
1957	566	745	70	46	828	149	0.00529097948704
1958	17	119	8	16	245	149	0.0350789502963
1959	52	3	253	15	1575	149	0.935432674814
1960	4	0	52	8	294	149	0.00872667147701
1962	39	5	192	128	1951	149	0.000364184182863
1963	42	68	89	103	539	149	0.215269916362
1965	59	79	59	93	274	149	0.557964614239
1966	64	134	70	81	285	149	0.0242320960866
1967	57	161	287	322	228	149	2.46697689935e-05
1968	56	117	197	271	266	149	0.0673008883241
1969	36	274	85	207	271	149	6.83473408847e-06
1970	55	188	43	179	300	149	0.456726422755
1971	16	43	0	277	271	149	2.10151895885e-11
1973	37	22	37	43	315	149	0.0713584085164
1974	130	0	141	7	1848	149	0.000168460758027
1975	37	439	120	862	457	149	0.0310103253472
1976	25	2	38	0	601	149	0.0239882259993
1977	0	38	6	78	335	149	0.0783965206118
1978	23	201	31	185	223	149	0.234517421078
1979	154	160	206	76	243	149	3.19770114432e-06
1982	22	75	88	270	715	149	0.649293274709
1983	78	5	468	0	1526	149	1.0434496288e-05
1984	3	90	113	248	697	149	1.58405633055e-09
1987	128	81	456	80	903	149	3.40390935438e-08
1988	6	13	63	162	767	149	0.735018228038
1989	10	968	87	617	236	149	0
1990	16	489	66	518	265	149	3.46464657541e-06
1991	0	16	15	26	1043	149	0.000741532959045
1993	11	45	0	40	245	149	0.00019537840401
1996	94	41	65	141	395	149	3.20724480307e-09
1997	43	274	63	217	300	149	0.0166805968326
1998	27	13	69	4	978	149	0.000142917939437
1999	0	1	15	0	426	149	1.03609548889e-05
2000	379	21	411	27	538	149	0.596018419795
2002	396	12	1718	17	3447	149	0.00860907512093
2003	53	422	60	348	294	149	0.199686814931
2004	21	390	128	355	377	149	1.73971947959e-13
2006	1	0	0	11	239	149	4.37019318632e-05
2009	21	576	170	1173	322	149	3.75484272563e-08
2011	404	102	354	150	490	149	0.010863687646
2014	0	14	69	181	3379	149	0.0734359060594
2016	16	29	61	164	980	149	0.398166590182
2017	4	5	57	0	262	149	4.83700048681e-07
2018	47	117	170	264	721	149	0.0442106212114
2019	43	4	122	0	563	149	0.00085082026843
2020	43	3	122	0	513	149	0.00560738217818
2022	287	740	943	2876	415	149	0.310596733395
2023	141	614	436	2138	262	149	0.524303522536
2025	277	201	870	782	315	149	0.227467953339
2026	520	35	1392	260	394	149	4.49135046621e-06
2027	738	0	1213	59	845	149	2.35500507983e-12
2028	834	0	1337	7	1273	149	0.0233851854804
2030	809	1558	1314	6428	919	149	7.54754148069e-10
2031	572	449	620	1214	630	149	1.8887124642e-08
2032	238	1	255	7	375	149	0.0155300730974
2033	255	1752	322	4203	386	149	0.000133506064156
2034	52	11	14	0	259	149	0.00145543191287
2035	52	793	45	1731	280	149	0.000267842994318
2036	12	52	50	57	436	149	0.000308419160047
2038	3632	34	2505	0	236	149	0.132833032541
2041	0	1	146	1	1804	149	6.23232728459e-05
2042	0	21	12	78	250	149	0.00541249466827
2045	5	116	0	199	457	149	0.761164264525
2047	52	14	48	24	427	149	0.124616086369
2048	148	458	200	743	956	149	0.343930230733
2052	655	8727	610	5295	715	149	0.00577385784181
2054	300	15	810	13	679	149	0.00646137490792
2056	340	6981	923	11456	683	149	0.00137755535201
2057	4075	0	8656	4	795	149	1
2058	73	56	612	33	886	149	0
2059	28	55	247	54	684	149	1.36113342819e-13
2060	16	136	111	131	720	149	1.91467952604e-11
2061	6	5	29	18	338	149	0.584049312495
2063	98	22	121	171	544	149	6.80470124692e-11
2064	219	14	409	9	1756	149	0.0159217441962
2065	134	45	320	204	1270	149	0.00786689783208
2066	416	22	505	12	537	149	0.033451603082
2067	391	32	437	0	525	149	4.79607464854e-11
2068	416	2367	508	2743	550	149	0.749888834714
2069	63	3500	40	3175	219	149	0.383215716484
2070	257	7	142	26	225	149	3.32102186618e-06
2071	0	13	13	129	264	149	0.0299381819529
2072	346	72	1780	374	740	149	0.963962223084
2076	111	527	193	415	241	149	4.76979392782e-05
2077	20	424	2	357	243	149	0.00250846718072
2085	7	49	3	57	297	149	0.123929447136
2086	46	66	94	398	234	149	6.16774943949e-05
2087	43	112	77	568	358	149	9.9538589887e-05
2101	9	15	6	219	259	149	1.2791945615e-06
2109	59	2287	257	3048	1916	149	1
2110	76	484	405	2546	463	149	0.909136845313
2111	104	0	511	18	636	149	0.00145663429065
2112	50	492	196	1970	232	149	0.985478188367
2113	53	2	252	0	416	149	0.23621222721
2114	20	268	117	844	237	149	0.0197710699789
2115	188	7	534	33	309	149	0.174198192874
2116	116	1103	340	2957	242	149	0.607227168388
2117	2	4	26	27	772	149	0.229836434888
2124	35	193	15	101	398	149	0.524733111271
2125	8	118	38	98	265	149	6.04476416599e-06
2126	14	44	84	71	221	149	0.000170457277014
2127	18	10	84	0	238	149	1.33938027336e-08
2129	10	65	10	97	489	149	0.446028000679
2130	79	14	72	9	431	149	0.44336989183
2135	9	27	30	480	409	149	0.00208090895499
2136	29	30	99	424	284	149	1.45878271856e-05
2137	53	3	681	1	1016	149	0.00208687091549
2138	61	176	888	627	1938	149	6.31272811802e-12
2140	125	316	362	665	879	149	0.0847630885867
2141	446	0	1160	20	1142	149	0.000125758269912
2142	379	369	1001	499	1110	149	6.72561598454e-05
2150	26	1	370	33	5814	149	0.598003155917
2151	0	4	5	112	473	149	0.954347376201
2154	304	49	704	61	923	149	0.0124748585667
2155	645	220	1376	129	1595	149	2.56938914589e-12
2156	341	18	685	41	684	149	0.656996749635
2158	357	0	708	38	719	149	3.09795593623e-08
2159	219	220	601	179	1033	149	1.40590095121e-10
2160	60	2	175	0	459	149	0.17046895421
2161	4	211	26	150	584	149	1.37168500012e-05
2162	31	129	228	255	2020	149	1.08676090238e-07
2165	116	10	393	95	251	149	0.00194568651282
2166	90	2	280	0	603	149	0.247765936786
2167	6	60	34	320	443	149	0.770078044841
2170	664	5	625	0	2566	149	0.00588455292316
2171	12	1	25	37	243	149	0.000127861997223
2172	10	4	10	5	815	149	0.774019915713
2176	10	6	9	38	231	149	0.00189614542998
2177	8	5	92	8	427	149	0.00586589532417
2178	4	6	56	23	333	149	0.0398130904868
2179	37	25	120	18	542	149	6.57361032549e-05
2180	17	299	52	572	233	149	0.112054716866
2181	325	3	656	8	786	149	0.536077008015
2182	447	23	1023	68	933	149	0.337507287598
2189	35	12	83	107	449	149	0.000452608398928
2191	6	97	57	168	527	149	1.24205760201e-05
2195	11	27	72	176	252	149	0.930894835536
2196	16	59	58	254	372	149	0.747038838996
2198	5	21	109	91	345	149	0.000369243948647
2199	16	26	251	86	701	149	9.38635005032e-06
2200	7	0	109	16	230	149	0.0079166549059
2202	7	31	120	70	292	149	5.7614335347e-07
2204	13	24	89	75	339	149	0.0355948698189
2205	12	15	30	29	420	149	0.547664130907
2208	0	20	38	142	451	149	0.00096118277707
2209	23	45	79	213	423	149	0.38278337491
2210	7	184	7	118	237	149	0.474049835903
2211	12	611	99	436	592	149	2.55351295664e-15
2212	160	1233	60	871	302	149	0.00226139451629
2213	566	33	256	52	326	149	3.75572881872e-06
2214	0	8	36	5	225	149	1.03411254004e-08
2217	24	144	80	795	1223	149	0.118393107893
2218	22	2	556	0	927	149	0.00794098429241
2219	166	229	334	938	1842	149	0.000157685445501
2220	199	1195	185	1097	227	149	0.950531407502
2221	141	691	226	764	351	149	0.0438608937497
2223	15	37	18	171	268	149	0.0021687169553
2225	37	8	22	0	1253	149	0.000205671453072
2229	420	187	401	151	3237	149	0.388098413112
2233	2	8	32	62	295	149	0.188741275293
2234	2	5	0	23	247	149	0.0498767903409
2235	1	4	11	22	367	149	0.273263632502
2237	53	58	163	63	269	149	0.000158463070361
2238	13	79	65	190	277	149	0.0252883067275
2240	0	36	35	24	728	149	1.02155728321e-10
2241	110	2040	331	8125	348	149	0.139062795655
2243	8	30	25	82	1337	149	0.673596264286
2244	12	4	66	38	2092	149	0.61439407783
2245	4	20	57	106	840	149	0.0313896698212
2246	0	35	4	169	229	149	0.717554163662
2251	398	21	96	0	721	149	0.000285367577794
2253	17	2	51	128	276	149	2.23839553115e-07
2255	6	64	18	126	239	149	0.327387580867
2256	0	18	133	87	668	149	8.38785496615e-09
2258	8	48	0	344	479	149	0.00300706007137
2259	1	81	0	275	246	149	1
2262	141	177	279	417	285	149	0.383916967743
2263	80	568	49	583	220	149	0.0274817710783
2266	120	4	340	60	674	149	0.00012207845966
2268	24	217	20	0	378	149	0
2271	0	2	14	3	3944	149	0.00395115471629
2272	21	9	8	28	251	149	8.09930897457e-05
2273	21	1	8	13	244	149	4.65129948557e-06
2274	20	18	14	26	1255	149	0.130105453763
2276	24	6	38	34	1278	149	0.015151778283
2277	183	105	438	132	2339	149	0.00221038452872
2278	130	29	455	231	2130	149	0.00159392752304
2280	1	19	0	47	3088	149	1
2281	3	5	43	94	2964	149	0.620556968846
2282	0	9	30	117	2591	149	0.270141900729
2287	0	7	39	84	2911	149	0.0528975363333
2289	236	8	312	0	281	149	0.00186845701469
2294	154	0	465	25	363	149	7.57349671218e-05
2295	0	48	13	274	235	149	0.0496151807411
2297	39	5	273	111	839	149	0.0123518637994
2299	7	0	15	25	248	149	1.80798008588e-05
2300	261	124	320	38	1046	149	6.76311995296e-09
2302	10	18	38	185	359	149	0.0599081486062
2303	20	2	74	47	374	149	0.00243845690916
2304	185	329	218	79	406	149	3.45279360658e-14
2305	448	15	436	3	474	149	0.00289506611353
2307	6	0	139	10	251	149	0.0233286595889
2311	26	1102	101	7876	386	149	1
2312	44	0	202	7	388	149	0.0168077540266
2313	103	1632	358	5570	512	149	0.913345068162
2314	187	4489	222	8938	269	149	0.0033652147162
2315	799	2	1225	0	352	149	1
2316	1026	5421	1561	8809	397	149	0.666365247218
2317	3559	7	4755	53	459	149	5.68463027151e-06
2319	27	0	168	83	405	149	4.48028729894e-07
2326	0	31	21	89	308	149	0.000298415771235
2329	100	486	212	573	235	149	0.00251169458323
2334	6	4	23	14	313	149	0.870079959041
2335	59	1337	61	2263	220	149	0.0379951677664
2336	8	10	113	59	1756	149	0.0475726506202
2337	46	1299	35	1027	283	149	0.885372267701
2338	0	7	10	157	725	149	0.661850408307
2340	356	17	464	9	1402	149	0.0320573793415
2341	20	19	90	27	425	149	0.00410233571602
2342	10	6	144	28	607	149	0.045521449582
2343	37	900	24	564	254	149	0.975071509895
2350	855	12	1	0	308	149	0.162316465663
2354	4456	0	7409	12	3092	149	0.00942217647969
2363	76	3	452	104	1365	149	0.000275534084113
2373	259	30	1676	460	504	149	0.00020855072516
2374	212	0	1457	18	443	149	0.0232547554236
2375	40	12	37	17	1978	149	0.356844150741
2377	2	0	51	18	3812	149	0.0175890553533
2382	276	1183	316	1592	2271	149	0.361037164322
2385	11	102	0	169	252	149	0.000195577521443
2387	271	3428	871	8160	589	149	0.0602160447297
2389	4015	18693	186	4813	452	149	0
2391	1856	35	598	0	372	149	0.000109865123317
2392	340	4258	8	1998	338	149	1.7763568394e-15
2393	60	990	81	776	233	149	0.0160337387736
2394	50	621	155	619	1086	149	1.67831234577e-07
2396	0	1	14	48	976	149	0.0820871345802
2398	5	0	27	89	1410	149	4.85798960524e-05
2401	144	430	663	1303	434	149	0.0169601633342
2402	617	29	1734	108	408	149	0.237776137313
2403	3562	105	6880	179	1364	149	0.518262637372
2406	11	0	53	12	252	149	0.0018876964959
2407	33	7	132	31	807	149	0.825376901468
2410	0	5	14	0	347	149	4.76648365222e-09
2412	183	7	47	68	872	149	0
2413	0	3	8	5	269	149	0.000766068335859
2415	24	78	24	204	219	149	0.00661573283931
2417	39	2	114	12	626	149	0.212861700962
2418	32	40	65	31	556	149	0.00499119950776
2421	50	380	70	445	228	149	0.453541805419
2423	498	236	1127	200	1182	149	3.8771133859e-08
2424	189	211	122	51	852	149	3.92390668684e-05
2425	12	260	31	176	238	149	0.000185288353472
2426	201	5	142	0	362	149	0.0301651141713
2428	29	518	131	1081	4942	149	1
2430	792	401	245	248	331	149	9.86422352979e-05
2431	1844	1	466	3	1056	149	0.218855816447
2432	137	2270	13	298	1164	149	1
2433	73	3029	37	354	249	149	5.23161272081e-08
2435	57	135	95	248	347	149	0.71427336634
2436	1743	18	1759	0	1335	149	4.29660950785e-06
2437	13	53	75	73	719	149	3.66087459467e-05
2439	16	565	22	149	527	149	2.27338988932e-05
2440	6	3	163	4	864	149	0.00163883893223
2441	5	14	10	315	1017	149	0.0425492560141
2442	21	0	256	18	1233	149	0.0027731952999
2444	67	262	228	1066	2308	149	0.452466377089
2445	98	467	167	1005	1018	149	0.259402868027
2446	9	526	6	3863	446	149	1
2447	34	217	155	2007	347	149	0.00777132957995
2449	183	4	1725	0	491	149	0.0256452567955
2452	15	365	24	618	314	149	0.967256597494
2453	79	141	297	394	458	149	0.151644048418
2454	39	135	167	266	467	149	0.00129035578462
2455	9	178	52	327	218	149	0.00108403375616
2456	15	308	92	494	229	149	3.48917345172e-06
2457	16	323	4	557	240	149	0.00204631815211
2458	0	2	2	69	2675	149	1
2459	6	3	0	30	430	149	7.62797083897e-06
2461	26	27	73	54	352	149	0.312674228734
2462	73	59	127	72	704	149	0.17932305344
2463	73	8	127	0	688	149	1.44964670893e-05
2464	198	4	242	0	796	149	0.0137476383912
2465	194	55	230	81	788	149	0.376293185704
2466	81	17	215	14	385	149	0.00411173306904
2467	169	344	419	580	1166	149	0.0321639131832
2468	32	25	125	83	918	149	0.559406261072
2471	22	39	60	52	281	149	0.0366255571599
2472	14	288	35	113	233	149	7.68408646712e-08
2473	26	2680	70	3287	381	149	1
2474	75	21	141	49	447	149	0.498665424292
2475	75	3530	141	4667	451	149	1
2476	102	122	218	316	610	149	0.387970498365
2477	82	2740	117	5690	227	149	0.0740126294868
2478	137	82	211	120	234	149	0.824937266505
2480	99	40	289	83	792	149	0.190160885286
2481	79	2353	261	5815	252	149	0.124805887538
2484	700	1212	1873	2894	654	149	0.453561908234
2485	700	39	1873	111	658	149	0.762539263543
2486	58	20	312	2	2076	149	9.08162434143e-14
2489	8	0	0	106	668	149	2.37931896407e-12
2495	41	0	67	6	415	149	0.00195214918936
2496	6	30	52	37	246	149	1.4299136778e-05
2498	7065	15298	142	161	237	149	0.00045870386056
2499	7350	2790	130	19	296	149	0.000270447731247
2500	6669	456	130	0	281	149	1.43501804422e-05
2501	5	0	8	8	446	149	0.000259033456041
2503	4	5	200	17	1819	149	9.04379976953e-05
2504	10	3	167	41	4039	149	0.553806328269
2506	53	597	80	400	592	149	0.000528244051155
2507	66	325	70	253	243	149	0.194277403633
2511	2706	1746	326	509	441	149	3.72680989402e-08
2512	1369	11505	88	1063	364	149	0.0404137302772
2513	677	50261	21	1046	419	149	1
2515	19	129	8	165	216	149	0.00995714377784
2516	46	122	9	170	244	149	4.51496402487e-08
2519	7	370	215	927	3015	149	0.488132973942
2521	0	39	116	333	1397	149	8.9084922011e-05
2523	44	23	32	53	463	149	0.00139980272604
2525	0	52	44	357	1378	149	0.262395632227
2528	10	81	16	460	1800	149	1
2530	0	178	26	597	366	149	0.0527078361029
2533	477	11	1352	2	558	149	3.5356288447e-05
2539	13	35	27	126	336	149	0.237536895757
2540	13	0	27	4	318	149	0.00461529264021
2541	723	107	575	90	1311	149	0.787871962536
2543	25	0	327	9	1348	149	0.00951617226437
2544	14	3	241	40	1145	149	0.617611593951
2545	4	24	105	53	2360	149	1.10684003962e-07
2548	53	37	53	55	351	149	0.213535633733
2550	24	17	0	1	1138	149	0.0104381382419
2551	378	7483	262	8518	909	149	1
2554	34	53	90	239	3508	149	0.0900921962148
2555	4	12	115	13	4174	149	8.82431261395e-09
2558	1	38	17	90	236	149	0.00328958448299
2559	2	59	20	105	293	149	0.00239260881405
2564	0	7	182	51	3418	149	3.62031244427e-06
2565	79	816	140	356	1265	149	1.48563383817e-11
2566	81	955	141	289	4273	149	0.00420495134051
2568	0	8	35	9	360	149	2.18753074432e-07
2569	1	13	1	5	296	149	0.901907367311
2571	148	60	845	226	769	149	0.0582539854211
2572	9	0	55	14	280	149	0.001824459171
2573	9	0	77	13	348	149	0.0035714119105
2574	87	0	788	14	353	149	0.0372241535406
2575	74	0	639	3	305	149	1
2576	1	71	62	177	795	149	4.82017383119e-07
2577	13	28	0	125	317	149	1.13504373678e-08
2578	31	2	579	11	2903	149	0.198648220058
2579	14	14	38	0	304	149	4.74583672361e-09
2580	13	12	30	0	238	149	1.24857085559e-07
2582	86	8	205	21	437	149	0.781439919841
2583	70	79	87	185	868	149	0.0132915974373
2584	43	153	28	155	732	149	0.137778903749
2585	30	119	57	174	233	149	0.34542147576
2587	158	70	181	268	998	149	5.10105465645e-08
2588	33	156	8	382	366	149	1.43704703692e-09
2589	448	183	231	367	1062	149	2.22488694135e-13
2590	162	707	83	793	629	149	9.23313917e-05
2595	106	299	228	136	226	149	7.29416527179e-14
2596	59	277	119	170	240	149	2.34235693841e-07
2597	2	236	0	375	247	149	1
2600	3	1	3	0	545	149	0.0221122663863
2604	65	252	98	120	1008	149	1.41381897156e-06
2608	27	3	98	0	347	149	0.0046060146865
2610	118	31	453	35	1033	149	5.49264394162e-05
2611	118	15	453	71	1036	149	0.51727697118
2617	8	0	102	59	791	149	0.000319524708616
2619	180	94	474	121	3268	149	0.000845027035796
2626	27	90	22	190	354	149	0.00599315516311
2627	275	6	354	5	547	149	0.491574729922
2628	0	7	68	166	324	149	0.00221818972864
2629	28	17	114	239	1211	149	0.000804673938155
2630	3	6	62	58	244	149	0.196705649131
2632	13	56	29	138	228	149	0.910850307626
2633	47	925	181	480	871	149	0
2634	167	0	367	22	2067	149	4.04053984104e-06
2635	107	903	186	564	1194	149	1.16238417558e-07
2636	186	46	354	18	1975	149	2.82809761276e-07
2637	20	41	59	83	554	149	0.239277454499
2638	0	74	13	139	370	149	0.00706051544703
2639	2	15	39	84	226	149	0.0300598504764
2643	13	44	48	143	322	149	0.655594251667
2644	13	11	36	126	286	149	0.00414929157001
2645	172	88	1059	92	544	149	1.22124532709e-15
2646	46	224	529	450	501	149	2.22044604925e-16
2647	6	309	126	534	796	149	3.4255265291e-11
2649	30	0	140	28	409	149	8.51075627036e-05
2650	255	1782	63	282	466	149	0.0423936485895
2651	55	981	23	202	235	149	0.027179028349
2652	25	71	40	144	372	149	0.505727855942
2653	132	14	158	8	405	149	0.107091692312
2655	100	428	255	296	814	149	3.13200576585e-11
2657	116	242	196	410	384	149	1
2659	17	76	49	321	386	149	0.336752562161
2660	8	228	14	555	229	149	0.597249996935
2662	19	25	39	117	408	149	0.0423190762951
2663	19	0	39	16	392	149	3.8517323648e-05
2664	24	32	145	103	837	149	0.041765045419
2665	8	0	115	4	712	149	0.0189518885616
2668	62	5	138	0	309	149	0.00120991127689
2669	114	2	132	0	627	149	0.196429449048
2670	83	4	93	0	508	149	0.0082675667368
2671	74	3	48	19	460	149	2.10226870532e-05
2672	60	0	13	18	382	149	4.63296068176e-13
2675	0	15	19	42	151	149	0.000117409616983
2676	430	7	482	13	389	149	0.271339391261
2677	288	2	273	16	327	149	0.000196331567858
2678	274	101	250	191	312	149	0.000385108583709
2681	8	39	12	50	228	149	0.739895952536
2683	146	1	530	18	1163	149	0.0149550871476
2689	35	46	44	34	836	149	0.126245122738
2690	0	20	9	19	237	149	0.000169602055616
2691	16	64	304	327	323	149	8.4669286543e-06
2692	48	1	7	0	247	149	0.309118438164
2697	54	95	532	476	1335	149	0.00231887058432
2699	52	301	351	252	652	149	0
2700	7850	17118	0	3	2254	149	0.0633500120654
2706	0	6	6	0	549	149	1.48986638471e-07
2707	24	2	0	25	1363	149	8.37330205172e-13
2710	127	1468	53	920	256	149	0.0583742665034
2713	2	96	0	242	290	149	1
2714	46	55	70	132	369	149	0.118306397162
2715	11	23	53	115	248	149	0.92973009788
2716	7	78	0	147	259	149	0.00564361324295
2717	2	90	10	137	259	149	0.0512854599502
2719	23	190	78	189	264	149	1.118651381e-05
2725	17	78	19	54	219	149	0.235117784813
2726	7	119	0	120	304	149	0.0680102881341
2728	94	222	187	515	236	149	0.471350599393
2729	15	6	113	157	4522	149	0.0325104646326
2730	146	1102	195	181	1381	149	0
2731	497	10	226	0	1450	149	0.000945981687878
2732	62	393	91	197	220	149	3.6403827085e-06
2733	6	21	0	63	290	149	0.000431621441925
2736	17	5	111	45	607	149	0.585712679361
2737	63	5	607	18	908	149	0.13649861417
2738	98	369	158	485	416	149	0.308171629039
2739	103	120	218	125	632	149	0.00146320768276
2740	10647	39194	140	1494	497	149	1.03085207037e-10
2741	2	0	379	14	640	149	0.0242017518059
2743	72	426	232	844	307	149	0.0148839481816
2744	291	20	417	5	257	149	0.000128315174989
2745	457	6	666	0	405	149	0.0440079421158
2746	9	21	4	175	434	149	1.0710020662e-05
2750	3	50	6	69	228	149	0.508962695132
2751	1	27	0	99	249	149	0.409430441783
2752	77	0	350	27	732	149	9.49811524336e-05
2753	51	46	382	141	2470	149	0.000581431805765
2754	0	20	2	44	236	149	0.575682218971
2758	7	0	105	8	2644	149	0.00436988340501
2759	33	337	29	276	291	149	0.832809930075
2760	5640	19607	20	38	475	149	0.09032445232
2762	416	2586	0	26	363	149	0.00197680561641
2764	16	61	89	164	939	149	0.0194792696032
2768	60	15	125	10	440	149	0.0106043323499
2770	18	258	8	500	420	149	0.00743934250629
2771	3	9	53	0	231	149	6.39641672961e-11
2772	3	128	53	371	233	149	7.95198047617e-05
2774	1	29	7	242	301	149	0.821761588673
2775	225	412	125	316	234	149	0.0952263275559
2776	80	146	190	250	234	149	0.131131527305
2777	2	6	54	93	1852	149	0.219572807009
2778	42	9	74	5	357	149	0.0447470830415
2779	99	403	94	1061	499	149	1.39878759009e-06
2781	336	53	231	124	759	149	7.89159511072e-08
2782	220	8	173	0	584	149	0.000953778495165
2783	72	0	152	3	280	149	0.215355666731
2784	35	445	67	1407	276	149	0.0656185414274
2785	122	3164	144	1077	854	149	1.09445722085e-06
2786	548	11	2827	157	1130	149	0.000782769444125
2789	120	3	196	28	416	149	0.000425440600246
2790	120	29	190	93	413	149	0.00990622813288
2791	142	264	220	950	616	149	1.21134742607e-05
2792	146	2890	243	8151	619	149	0.306568367647
2793	15	11	90	53	1348	149	0.508688157069
2794	66	146	98	193	961	149	0.615196601609
2796	117	18	438	13	260	149	5.24547542416e-05
2797	17	178	75	290	803	149	0.00072405808829
2798	94	8	153	8	857	149	0.355891724419
2799	11	381	68	1821	831	149	1
2800	240	1148	365	4177	775	149	2.42687572927e-07
2801	47	402	165	1526	412	149	0.792666981002
2802	188	8	521	20	505	149	0.938255492845
2803	5	35	87	102	1614	149	2.48494087024e-05
2808	60	2	157	0	1074	149	0.0286606437076
2809	6	75	1	168	226	149	0.0123995517646
2810	100	74	201	134	1082	149	0.637336718829
2812	131	368	506	1570	317	149	0.608816873113
2813	116	64	391	391	314	149	0.00729021956549
2814	116	3	383	32	311	149	0.0151096730164
2816	513	2	2081	0	1242	149	0.667365962169
2817	3	532	59	1801	1101	149	1
2823	40	53	26	272	343	149	1.24895760401e-10
2824	0	74	48	138	308	149	7.04076463798e-09
2825	14	16	101	111	501	149	0.838578182839
2832	45	2	107	5	426	149	0.800675103041
2833	45	8	107	42	423	149	0.0555038839533
2835	123	295	96	212	617	149	0.716503332154
2839	16	179	486	1923	4414	149	1
2840	7	27	475	589	6889	149	0.0164580672136
2843	2	549	11	380	228	149	0.162073829995
2848	69	434	171	948	1637	149	0.536019619679
2850	404	5235	726	13678	1229	149	1
2853	92	944	43	288	1657	149	0.254973010152
2854	67	2	43	0	1630	149	0.0300700394244
2855	21	0	2	8	610	149	4.15560952316e-09
2856	9	301	0	391	606	149	1
2857	1072	0	1294	13	4206	149	1.85242511451e-05
2858	1	49	7	449	700	149	1
2861	3	134	4	617	398	149	1
2864	64	0	122	4	4833	149	0.000860438023568
2868	7	9	16	175	721	149	0.00202986744719
2869	1	0	8	65	1133	149	0.0203085073779
2870	63	51	396	42	1255	149	4.84612350249e-13
2871	589	656	304	315	651	149	0.686819843817
2873	8	138	5	220	609	149	0.706372678828
2874	26	381	13	514	227	149	0.00585830330952
2875	33	730	38	578	222	149	0.187202552665
2877	32	1434	32	665	227	149	0.00989142375055
2879	2	76	37	272	743	149	0.00726628108683
2881	25	217	13	42	231	149	0.0265068383836
2886	0	3	179	75	1128	149	0.000429346944555
2888	45	99	183	128	349	149	4.2895743888e-06
2891	22	68	214	328	1077	149	0.0102419848453
2895	24	48	76	183	431	149	0.637016127541
2897	0	51	22	241	248	149	0.00350281300355
2898	16	53	69	407	279	149	0.141929021503
2905	961	88472	1233	105769	244	149	1
2906	2207	70529	3673	127345	238	149	0.598726144315
2907	118	30290	271	76033	232	149	1
2908	370	19787	899	67730	257	149	0.699669817556
2909	1262	0	5231	1	524	149	1
2910	280	19354	1177	93194	515	149	1
2912	17	177	54	476	329	149	0.534847666303
2913	196	48	76	81	351	149	1.79150236868e-08
2914	0	5	56	319	1173	149	0.136457070259
2916	0	8	7	490	2873	149	1
2918	13	86	185	1056	1219	149	0.524037387958
2919	17	0	238	5	1224	149	0.0148907676406
2920	4	6	0	10	252	149	0.00273772341968
2921	16	45	178	267	2022	149	0.0363711677182
2922	52	53	380	239	3144	149	0.0456200494385
2929	50	333	28	1085	474	149	6.03534111576e-10
2930	2	38	17	799	235	149	0.589553031836
2931	41	221	19	469	477	149	9.87205455272e-07
2932	10	8	0	11	335	149	4.6221586815e-05
2934	4	128	26	454	232	149	0.152145310234
2935	0	169	15	630	1795	149	1
2937	202	6393	64	2	744	149	0
2941	79	8	100	0	254	149	0.000228207317924
2942	93	254	109	92	273	149	4.18240089117e-07
2943	744	4	244	0	268	149	1
2944	782	0	245	9	242	149	0.000371744216562
2945	41	41	45	22	222	149	0.0467882957578
2946	6	493	54	811	249	149	1.12342159504e-05
2947	49	517	93	888	528	149	0.649172601356
2948	2	585	0	876	232	149	1
2949	87	555	262	842	254	149	0.000369749046014
2950	30	564	54	477	292	149	0.00506288703757
2951	16	2156	16	1574	224	149	1
2952	47	184	60	342	415	149	0.155264301143
2953	29	11	54	0	346	149	6.24417747619e-07
2954	78	7	116	0	655	149	8.06326359272e-05
2955	41	74	49	165	601	149	0.0353513752499
2957	901	3	1225	12	580	149	0.0469554919666
2958	2129	2	4766	0	1962	149	0.715280611283
2959	2219	1	5083	0	2073	149	1
2960	1018	9	3365	0	1363	149	5.82090259674e-05
2961	13	271	38	415	286	149	0.0506892750505
2962	49	0	156	37	1236	149	1.06895664143e-06
2963	36	286	105	675	948	149	0.362379929479
2964	5	248	67	468	280	149	3.28678303907e-07
2965	12	396	0	79	457	149	1
2966	9	460	32	43	475	149	0
2970	0	3	7	89	258	149	0.0824508333691
2972	52	0	246	20	1488	149	0.000243065104642
2973	559	54	1739	119	563	149	0.129817984697
2975	62	1529	59	759	356	149	0.00636670155941
2977	10	138	90	271	366	149	3.22984056633e-06
2978	20	145	31	249	288	149	0.811868112785
2979	157	0	506	11	257	149	0.0218211646501
