IncLevel1	IncLevel2	IncLevelDifference
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.885,1.0,1.0,1.0,1.0,1.0	0.007
0.47,0.587,0.623,0.468,0.362	0.685,0.339,0.511,0.481,0.452,0.857,0.769,0.584,0.567,0.389,0.178,0.413,0.72,0.576,0.636,0.568	-0.043
0.948,0.404,1.0,1.0,0.947	1.0,1.0,1.0,1.0,0.923,1.0,1.0,1.0,1.0,0.91,1.0,1.0,1.0,1.0,1.0,1.0	-0.13
0.011,0.003,0.0,0.016,0.037	0.037,0.014,0.0,0.084,0.0,0.03,0.05,0.04,0.151,0.039,0.003,0.116,0.035,0.0,0.015,0.03	-0.027
0.366,0.536,0.0,1.0,0.435	1.0,NA,NA,NA,1.0,1.0,NA,NA,0.776,0.743,0.419,0.536,NA,NA,0.076,1.0	-0.26
NA,0.153,NA,NA,0.039	0.079,NA,NA,NA,0.165,0.0,NA,0.105,0.086,0.023,0.028,0.02,0.319,0.0,0.079,0.02	0.019
1.0,0.044,0.03,0.271,0.02	0.021,0.076,NA,1.0,0.079,1.0,0.199,0.005,0.07,0.025,0.012,0.058,0.034,NA,0.0,0.011	0.088
1.0,1.0,1.0,1.0,1.0	1.0,1.0,NA,1.0,0.898,1.0,1.0,1.0,0.951,1.0,1.0,1.0,1.0,NA,1.0,1.0	0.011
0.0,0.0,0.0,NA,0.033	0.0,0.0,NA,0.0,0.068,0.166,0.091,0.0,0.17,0.025,0.01,0.043,0.0,0.0,0.029,0.083	-0.037
NA,0.061,NA,NA,0.063	NA,NA,NA,NA,0.043,NA,NA,0.509,0.08,0.061,0.045,0.0,0.0,NA,0.342,0.342	-0.096
NA,NA,NA,NA,0.0	NA,NA,NA,NA,0.035,NA,NA,NA,0.838,0.206,0.327,NA,NA,NA,NA,0.0	-0.281
NA,0.489,NA,NA,0.0	1.0,NA,NA,NA,1.0,1.0,NA,NA,1.0,0.0,0.0,NA,NA,NA,NA,NA	-0.422
NA,0.884,NA,NA,0.881	NA,NA,NA,NA,0.81,NA,NA,1.0,0.426,0.891,0.934,0.841,NA,NA,1.0,0.788	0.046
NA,0.061,NA,NA,0.151	0.0,NA,NA,0.0,0.207,1.0,NA,0.114,0.279,0.108,0.035,0.116,0.295,NA,0.044,0.092	-0.085
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,0.714,NA,1.0,NA,1.0,NA,1.0,NA	0.057
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,0.112,0.0,0.0,NA,NA,NA,0.0,0.0	-0.019
1.0,0.705,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.051
0.82,0.749,1.0,1.0,0.678	1.0,0.53,1.0,1.0,0.954,1.0,1.0,1.0,0.884,0.94,1.0,1.0,0.429,0.251,1.0,1.0	-0.025
0.697,0.751,1.0,0.738,0.717	1.0,1.0,0.611,1.0,0.826,1.0,1.0,1.0,0.884,0.888,1.0,1.0,1.0,0.403,1.0,1.0	-0.133
1.0,NA,1.0,1.0,0.825	1.0,1.0,NA,1.0,1.0,1.0,NA,NA,1.0,1.0,NA,1.0,1.0,NA,1.0,1.0	-0.044
1.0,NA,1.0,1.0,0.513	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0,1.0,1.0,NA	-0.122
0.0,0.057,0.024,0.0,0.02	0.012,0.0,NA,NA,0.054,0.0,0.0,0.007,0.098,0.016,0.021,0.057,0.0,0.0,0.003,0.023	-0.001
0.094,0.03,0.056,NA,0.057	0.031,0.0,NA,1.0,0.058,0.342,0.294,0.085,0.097,0.07,0.037,0.054,0.151,0.143,0.065,0.144	-0.112
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.843,0.979,1.0,1.0,1.0,1.0,1.0	0.011
1.0,0.876,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.863,1.0,1.0,1.0,1.0,1.0	-0.016
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.958,1.0,1.0,1.0,1.0,1.0,1.0	0.003
NA,0.006,NA,NA,0.008	0.034,NA,NA,NA,0.016,NA,NA,0.028,0.024,0.011,0.01,0.023,NA,NA,0.0,0.057	-0.016
NA,0.456,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,1.0,1.0,0.49,0.319,NA,1.0,NA,NA,1.0	-0.123
0.008,0.093,0.03,0.049,0.057	0.054,0.076,0.049,0.0,0.161,0.053,0.047,0.029,0.125,0.026,0.018,0.027,0.032,0.054,0.053,0.086	-0.008
0.0,0.01,0.018,0.0,0.01	0.021,0.0,0.009,0.011,0.021,0.007,0.021,0.023,0.047,0.01,0.002,0.003,0.012,0.012,0.011,0.083	-0.011
0.008,0.004,0.019,0.011,0.002	0.012,0.0,0.0,0.019,0.008,0.045,0.02,0.003,0.033,0.002,0.001,0.006,0.018,0.0,0.0,0.04	-0.004
0.018,0.008,0.0,0.016,0.006	0.021,0.009,0.029,0.088,0.008,0.124,0.068,0.025,0.059,0.007,0.003,0.007,0.052,0.043,0.0,0.24	-0.039
0.594,0.006,0.644,0.841,0.02	0.108,0.227,1.0,0.82,0.007,0.94,1.0,0.085,0.127,0.01,0.003,0.034,0.336,0.461,0.312,0.347	0.057
1.0,0.617,1.0,1.0,0.701	0.921,1.0,1.0,1.0,0.69,1.0,1.0,1.0,0.909,0.691,0.634,0.951,0.906,1.0,1.0,1.0	-0.055
0.049,0.028,0.0,0.0,0.018	0.0,0.053,0.0,0.0,0.013,0.0,0.037,0.0,0.087,0.014,0.023,0.068,0.062,0.101,0.0,0.178	-0.021
0.0,0.0,0.0,1.0,0.008	0.126,NA,0.0,0.0,0.0,NA,0.167,0.029,0.193,0.005,0.012,0.1,0.139,0.0,0.036,0.023	0.142
0.074,0.085,0.092,0.066,0.05	0.115,0.046,0.0,0.142,0.065,0.039,0.072,0.058,0.067,0.069,0.058,0.056,0.069,0.05,0.029,0.0	0.015
NA,1.0,NA,NA,1.0	NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.341,NA,1.0,1.0,NA,1.0,1.0	0.082
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,NA,0.785,1.0,NA,1.0,1.0,NA,NA,NA	0.036
NA,1.0,NA,NA,0.0	NA,NA,NA,NA,0.526,1.0,NA,0.0,0.793,0.032,0.0,0.298,1.0,NA,0.0,0.0	0.135
0.0,0.163,0.0,0.0,0.06	0.023,0.0,NA,0.0,0.088,0.364,0.125,0.071,0.206,0.067,0.036,0.057,0.105,0.0,0.058,0.223	-0.05
NA,0.093,NA,NA,0.207	0.094,NA,NA,NA,0.446,NA,NA,0.394,0.658,0.023,0.281,NA,0.0,NA,0.0,1.0	-0.172
NA,0.742,NA,NA,0.65	0.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,1.0	-0.137
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,0.156,0.059,0.0,0.0,0.0,NA,0.0,0.39	-0.067
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,NA,0.0,NA,NA,0.159,0.099,0.0,NA,0.0,NA,NA,NA	-0.052
NA,0.026,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,0.0,0.038,0.0,NA,NA,NA,0.0	0.007
1.0,0.032,1.0,1.0,0.026	0.181,1.0,1.0,1.0,0.214,0.173,1.0,0.04,0.199,0.04,0.028,0.222,0.764,NA,0.44,0.007	0.191
NA,0.171,NA,NA,0.0	NA,NA,NA,NA,0.025,NA,NA,NA,0.509,0.0,0.047,0.047,1.0,NA,0.094,NA	-0.161
0.0,0.148,NA,0.0,0.053	0.0,0.0,NA,NA,0.177,0.0,0.0,0.022,0.068,0.041,0.02,0.0,0.0,0.0,0.0,0.053	0.023
0.0,0.007,0.0,0.0,0.012	0.0,0.0,0.0,0.0,0.047,0.0,0.0,0.062,0.094,0.019,0.004,0.021,0.0,0.0,0.041,0.0	-0.014
0.0,0.008,1.0,NA,0.021	0.0,1.0,NA,NA,0.034,1.0,NA,NA,0.039,0.015,0.009,0.018,0.073,NA,0.0,NA	0.038
NA,NA,NA,NA,1.0	NA,NA,NA,NA,0.0,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA	0.25
0.0,0.021,0.0,0.0,0.007	0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.003,0.068,0.007,0.01,0.0,0.049,0.0,0.0,0.019	-0.006
1.0,1.0,1.0,NA,1.0	1.0,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.771,1.0,1.0,1.0,1.0,1.0	0.018
0.27,0.047,0.096,0.0,0.014	0.198,0.0,NA,0.0,0.06,0.372,0.156,0.048,0.168,0.052,0.023,0.063,0.301,0.198,0.046,0.028	-0.029
NA,0.048,1.0,NA,0.028	1.0,0.0,NA,NA,0.034,NA,0.0,0.034,0.125,0.048,0.031,0.043,0.0,NA,0.25,0.04	0.225
NA,0.0,NA,NA,0.139	NA,NA,NA,NA,0.325,NA,NA,NA,0.651,0.352,0.393,0.245,1.0,NA,1.0,0.245	-0.457
1.0,0.869,NA,NA,0.96	1.0,NA,NA,NA,NA,NA,NA,0.937,1.0,1.0,0.571,1.0,NA,NA,1.0,1.0	0.004
NA,0.119,NA,0.0,0.149	0.136,NA,NA,NA,0.0,NA,NA,0.217,0.465,0.137,0.077,0.206,1.0,NA,0.545,NA	-0.22
NA,0.796,NA,NA,0.466	0.51,NA,NA,NA,0.0,1.0,1.0,1.0,0.726,0.849,0.686,NA,1.0,NA,1.0,0.0	-0.075
NA,0.798,NA,NA,0.431	1.0,NA,NA,NA,0.0,1.0,1.0,1.0,0.915,0.362,1.0,NA,1.0,NA,1.0,NA	-0.213
1.0,0.102,NA,1.0,0.145	0.279,NA,1.0,NA,0.031,1.0,1.0,0.036,0.255,0.157,0.02,0.114,1.0,1.0,0.079,0.022	0.134
0.578,0.101,0.478,NA,0.144	0.123,NA,NA,1.0,0.254,0.0,NA,0.088,0.275,0.403,0.248,0.146,0.615,NA,0.344,0.113	0.024
0.123,0.449,0.0,1.0,0.309	0.438,0.0,NA,0.0,0.321,0.22,0.717,0.354,0.415,0.244,0.083,0.252,0.297,0.0,0.273,0.62	0.094
1.0,0.91,1.0,1.0,0.82	0.804,NA,NA,NA,0.955,1.0,1.0,1.0,0.953,0.699,0.5,0.55,1.0,NA,0.83,0.955	0.092
NA,0.503,1.0,NA,0.812	1.0,NA,NA,NA,0.729,1.0,1.0,0.745,0.91,0.527,0.286,0.41,1.0,NA,0.115,0.379	0.097
NA,0.0,NA,NA,0.046	0.0,NA,1.0,NA,0.03,0.0,NA,0.0,0.167,0.032,0.0,0.116,0.0,NA,NA,0.014	-0.101
NA,0.614,NA,NA,0.35	NA,NA,NA,NA,1.0,NA,NA,0.27,0.899,0.206,0.196,0.218,1.0,NA,1.0,0.625	-0.12
0.0,0.057,0.13,0.0,0.006	0.03,0.058,0.0,NA,0.01,0.0,0.0,0.03,0.045,0.01,0.009,0.011,0.0,0.0,0.008,0.065	0.02
1.0,0.858,1.0,NA,0.764	0.678,1.0,NA,NA,0.569,1.0,NA,0.619,1.0,1.0,0.399,0.781,1.0,NA,0.245,1.0	0.131
0.035,0.084,0.0,0.0,0.086	0.055,0.07,0.0,0.0,0.041,0.016,0.017,0.055,0.13,0.106,0.026,0.062,0.053,0.0,0.048,0.056	-0.005
0.0,0.0,0.0,NA,0.053	0.0,NA,NA,NA,0.04,NA,NA,NA,0.242,0.0,1.0,NA,NA,NA,NA,NA	-0.243
0.071,0.314,0.0,NA,0.085	NA,NA,0.0,1.0,0.233,NA,NA,NA,0.314,0.047,NA,NA,0.186,NA,NA,NA	-0.179
NA,NA,NA,NA,0.124	NA,NA,NA,NA,0.512,NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,NA	-0.047
NA,0.11,NA,NA,0.151	NA,1.0,NA,NA,0.27,NA,1.0,1.0,0.446,0.044,0.817,NA,NA,NA,NA,NA	-0.523
0.0,0.213,NA,NA,0.098	NA,1.0,NA,NA,0.158,NA,1.0,0.73,0.655,0.022,1.0,NA,NA,NA,NA,NA	-0.548
NA,0.053,0.0,NA,0.038	0.306,NA,NA,NA,0.049,NA,0.0,0.029,0.235,0.044,0.015,0.125,0.036,NA,0.169,0.447	-0.102
NA,0.248,NA,NA,0.148	1.0,NA,NA,NA,0.191,NA,NA,0.166,0.626,0.23,0.124,0.59,1.0,NA,0.637,0.827	-0.341
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,0.462,NA,NA,NA	-0.821
NA,1.0,1.0,NA,0.823	1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA	-0.059
0.0,0.011,0.024,0.0,0.005	0.014,NA,NA,NA,0.011,NA,0.0,0.0,0.2,0.01,0.009,0.0,0.0,NA,0.0,NA	-0.016
NA,0.1,0.0,NA,0.05	0.0,NA,NA,NA,0.052,NA,NA,0.336,0.177,0.055,0.043,0.0,NA,NA,0.0,0.0	-0.024
NA,0.097,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,0.126,0.031,0.007,0.03,NA,NA,0.0,0.294	-0.012
NA,0.0,NA,NA,0.733	NA,1.0,NA,NA,1.0,NA,NA,1.0,0.821,0.812,0.0,NA,NA,NA,1.0,NA	-0.438
NA,0.121,NA,NA,0.07	NA,NA,NA,1.0,0.235,NA,NA,0.0,0.139,0.046,0.029,0.0,NA,NA,0.0,0.038	-0.07
0.0,0.036,0.0,0.038,0.009	0.01,0.0,0.0,NA,NA,0.0,NA,0.012,0.191,0.0,0.01,0.023,0.112,0.0,0.0,NA	-0.013
0.656,0.226,1.0,NA,0.058	0.059,NA,0.0,NA,0.175,0.443,0.0,0.148,0.167,0.066,0.054,0.07,0.221,0.0,0.17,0.089	0.366
1.0,1.0,1.0,NA,0.97	1.0,NA,NA,NA,1.0,1.0,NA,1.0,0.978,0.98,0.988,0.938,1.0,NA,1.0,1.0	0.003
NA,0.021,0.386,NA,0.014	0.051,NA,NA,NA,0.037,NA,NA,0.019,0.043,0.01,0.009,0.017,0.082,0.0,0.082,0.044	0.105
NA,NA,NA,NA,1.0	NA,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.0,NA	0.333
0.2,0.22,0.571,1.0,0.342	0.129,0.333,1.0,NA,0.326,NA,1.0,0.189,0.321,0.125,0.325,0.3,0.571,1.0,0.118,0.083	0.051
NA,0.078,NA,NA,0.016	0.0,NA,NA,NA,0.045,0.0,NA,0.0,0.076,0.047,0.038,0.102,0.0,NA,0.0,0.059	0.014
NA,0.0,NA,1.0,0.032	0.0,NA,NA,NA,0.086,0.0,NA,0.0,0.074,0.016,0.008,0.0,0.0,1.0,0.143,0.074	0.227
NA,0.067,NA,NA,0.036	0.0,NA,NA,NA,0.208,NA,NA,0.0,0.11,0.052,0.019,0.0,NA,NA,0.499,0.07	-0.055
1.0,0.061,1.0,NA,0.041	0.099,1.0,1.0,1.0,0.189,1.0,NA,0.081,0.192,0.029,0.018,0.131,1.0,NA,0.302,0.202	0.08
NA,0.0,0.0,0.0,0.031	0.0,0.0,0.0,NA,0.187,0.0,0.0,0.0,0.083,0.039,0.005,0.0,0.0,0.0,0.054,0.06	-0.021
NA,0.21,NA,NA,0.075	0.0,NA,NA,NA,0.378,NA,0.0,0.0,0.436,0.115,0.102,0.153,0.565,NA,0.0,0.245	-0.039
NA,0.029,NA,NA,0.066	0.0,NA,NA,NA,0.104,NA,NA,0.0,0.176,0.034,0.023,0.401,1.0,NA,NA,0.0	-0.146
NA,0.105,NA,NA,0.038	0.096,NA,NA,0.0,0.227,NA,0.0,0.112,0.326,0.108,0.05,0.056,0.0,0.0,0.34,0.087	-0.036
1.0,0.395,1.0,0.445,0.706	0.824,1.0,1.0,1.0,0.851,1.0,1.0,0.8,0.572,0.737,0.784,0.746,0.908,1.0,0.527,0.412	-0.113
NA,0.032,0.0,NA,0.003	0.084,NA,NA,NA,0.041,0.0,0.125,0.05,0.011,0.01,0.009,0.059,0.067,0.0,0.038,0.0	-0.026
1.0,0.396,1.0,1.0,0.328	0.741,1.0,1.0,1.0,0.5,1.0,1.0,0.468,0.501,0.186,0.15,0.422,0.865,1.0,0.482,0.204	0.087
1.0,1.0,NA,NA,0.992	1.0,1.0,NA,NA,1.0,1.0,1.0,1.0,0.991,0.982,1.0,0.943,1.0,1.0,1.0,0.927	0.009
NA,0.0,NA,NA,0.012	0.087,NA,NA,NA,0.008,NA,1.0,0.017,0.063,0.008,0.025,0.0,NA,NA,0.042,0.01	-0.12
NA,NA,NA,NA,0.0	NA,NA,NA,NA,NA,NA,NA,NA,0.689,0.02,0.009,0.269,NA,NA,NA,0.0	-0.197
NA,0.327,NA,NA,0.386	1.0,NA,NA,NA,0.386,NA,NA,0.535,1.0,0.334,0.174,0.303,1.0,NA,0.896,0.257	-0.232
NA,0.575,NA,NA,0.647	1.0,NA,NA,NA,0.564,NA,NA,0.865,1.0,0.612,0.308,0.513,1.0,NA,1.0,0.573	-0.133
1.0,0.555,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.478,1.0,0.804,0.707,1.0,1.0,1.0,1.0,1.0	-0.026
0.122,0.029,0.036,0.336,0.041	0.058,0.024,1.0,1.0,0.149,0.375,0.072,0.013,0.179,0.05,0.034,0.061,0.082,0.253,0.075,0.005	-0.102
0.0,0.01,0.013,0.0,0.01	0.007,0.0,0.0,0.0,0.003,0.009,0.0,0.008,0.011,0.011,0.007,0.01,0.001,0.0,0.009,0.006	0.001
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.992,1.0,1.0,1.0,0.99,0.998,1.0,1.0,1.0,1.0,1.0,1.0	0.001
NA,0.369,NA,NA,0.0	NA,NA,NA,NA,0.169,NA,NA,NA,1.0,0.046,0.053,0.0,NA,NA,NA,0.211	-0.062
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.057,NA,NA,NA,NA,0.08,0.008,0.0,NA,NA,1.0,0.469	-0.269
NA,1.0,NA,NA,0.37	1.0,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,NA,1.0,NA	-0.315
NA,0.213,NA,NA,0.487	NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,1.0,NA	-0.65
NA,1.0,NA,NA,1.0	1.0,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.377,1.0,1.0,1.0,NA,1.0,NA	0.069
NA,1.0,NA,NA,0.982	NA,NA,NA,NA,0.976,NA,NA,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,0.949	0.002
1.0,1.0,1.0,1.0,0.999	1.0,1.0,1.0,1.0,0.999,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,0.997,1.0	0.0
1.0,0.0,NA,NA,0.036	NA,0.0,NA,NA,0.525,NA,NA,0.224,0.419,0.095,0.028,0.0,NA,NA,NA,0.043	0.179
NA,0.463,NA,NA,0.08	NA,NA,NA,NA,0.284,NA,NA,0.0,0.279,0.117,0.075,0.08,NA,NA,0.148,0.089	0.138
NA,NA,NA,NA,1.0	NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.284	0.358
0.0,0.0,0.0,0.0,0.023	0.024,0.205,NA,NA,0.077,0.34,0.34,0.076,0.1,0.011,0.009,0.0,0.0,0.0,0.0,0.024	-0.082
1.0,0.418,0.153,NA,0.122	0.131,NA,NA,1.0,0.386,0.153,0.42,0.043,0.312,0.1,0.031,0.198,0.388,1.0,0.121,0.259	0.099
NA,0.583,NA,NA,0.649	NA,NA,NA,NA,0.582,NA,NA,1.0,1.0,0.496,0.454,0.689,1.0,NA,NA,0.507	-0.1
1.0,1.0,1.0,1.0,0.44	1.0,1.0,1.0,NA,0.652,1.0,1.0,1.0,1.0,0.802,0.915,1.0,1.0,1.0,1.0,0.493	-0.036
1.0,0.947,1.0,1.0,0.91	0.945,0.966,1.0,1.0,0.767,0.887,0.98,0.939,0.908,0.928,0.931,0.896,0.993,1.0,0.924,0.905	0.036
1.0,0.344,NA,NA,1.0	1.0,NA,NA,NA,1.0,NA,NA,1.0,0.713,0.795,0.217,NA,0.886,NA,0.084,0.713	0.069
1.0,0.165,NA,NA,0.09	1.0,NA,NA,0.0,0.275,NA,NA,1.0,0.539,0.238,0.033,0.0,0.655,0.0,1.0,0.289	-0.001
NA,0.005,NA,NA,0.009	0.0,NA,NA,NA,0.014,NA,NA,0.0,0.012,0.0,0.001,0.0,NA,NA,0.055,0.025	-0.005
0.017,0.016,0.043,0.021,0.008	0.072,0.003,0.006,0.014,0.005,0.144,0.516,0.025,0.053,0.01,0.002,0.016,0.052,0.022,0.019,0.282	-0.057
0.0,0.0,0.035,0.0,0.064	0.203,NA,NA,NA,0.0,0.38,NA,0.142,0.551,0.042,0.111,0.191,0.17,NA,0.257,NA	-0.185
0.14,0.012,0.047,0.019,0.035	0.12,1.0,1.0,1.0,NA,0.307,0.155,0.098,0.249,0.106,0.028,0.11,0.069,0.237,0.302,NA	-0.291
0.628,0.193,0.369,0.297,0.21	0.578,NA,NA,NA,0.792,0.559,0.823,0.449,1.0,0.225,0.456,0.642,0.481,1.0,0.571,NA	-0.292
1.0,0.094,1.0,1.0,0.063	0.111,1.0,1.0,1.0,0.069,1.0,1.0,0.057,0.15,0.034,0.036,0.103,0.557,1.0,0.32,0.041	0.164
NA,0.073,NA,NA,0.027	0.52,NA,NA,0.0,0.155,NA,NA,0.146,0.046,0.076,0.034,0.08,NA,NA,0.078,0.057	-0.069
0.08,0.01,0.014,0.047,0.014	0.054,0.0,0.032,0.0,0.064,0.047,0.037,0.021,0.062,0.009,0.012,0.019,0.058,0.053,0.059,0.028	-0.002
NA,0.062,1.0,NA,0.025	0.558,NA,NA,NA,0.0,NA,NA,0.014,0.114,0.011,0.005,0.046,NA,NA,0.234,0.006	0.253
NA,1.0,NA,NA,1.0	1.0,NA,NA,NA,0.643,NA,NA,NA,0.796,0.311,0.0,NA,1.0,NA,1.0,1.0	0.281
NA,0.0,NA,NA,0.026	0.0,NA,NA,NA,0.0,0.0,0.0,NA,0.054,0.0,0.0,0.0,0.0,NA,0.0,0.0	0.008
NA,0.042,NA,NA,0.027	0.108,NA,NA,0.0,0.154,NA,NA,0.07,0.222,0.025,0.024,0.0,0.342,NA,0.024,0.036	-0.057
NA,0.092,1.0,NA,0.048	0.063,1.0,NA,NA,0.153,NA,1.0,0.0,0.187,0.044,0.018,0.088,0.464,1.0,0.434,0.084	0.031
NA,0.005,NA,NA,0.008	0.0,NA,NA,NA,0.0,NA,NA,0.0,0.119,0.012,0.021,0.0,NA,NA,0.0,0.0	-0.01
NA,1.0,NA,NA,0.057	NA,NA,NA,NA,0.0,NA,NA,0.0,0.523,0.132,0.153,NA,NA,NA,NA,0.132	0.372
NA,0.487,NA,NA,0.207	0.111,NA,NA,NA,0.561,NA,NA,0.277,0.308,0.202,0.275,0.155,1.0,NA,0.111,0.326	0.014
NA,1.0,NA,NA,1.0	1.0,NA,NA,NA,0.945,NA,NA,0.767,1.0,0.944,0.97,1.0,1.0,NA,1.0,1.0	0.037
NA,NA,NA,NA,0.157	NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,0.157,NA,NA,NA,NA,1.0,NA	-0.674
NA,0.126,NA,NA,0.041	NA,NA,NA,NA,0.0,NA,NA,0.265,0.215,0.045,0.084,0.0,NA,NA,NA,0.084	-0.015
NA,0.21,NA,NA,0.055	0.246,NA,NA,NA,0.114,NA,NA,0.112,0.305,0.033,0.04,0.14,0.179,NA,0.271,0.156	-0.027
NA,0.003,0.0,NA,0.006	0.159,NA,NA,NA,0.003,NA,0.0,0.035,0.055,0.013,0.005,0.041,1.0,NA,0.059,0.364	-0.155
0.0,0.0,NA,NA,0.012	0.0,0.0,NA,0.0,0.056,0.0,0.0,0.0,0.038,0.049,0.008,0.135,0.111,0.0,0.0,0.0	-0.022
1.0,1.0,1.0,NA,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.959,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.003
0.081,0.049,1.0,NA,0.019	0.072,0.081,0.081,1.0,0.097,1.0,1.0,0.025,0.068,0.018,0.04,0.053,0.081,0.106,0.173,0.053	0.04
NA,0.933,NA,NA,0.724	1.0,NA,NA,NA,1.0,1.0,NA,1.0,0.657,0.518,0.608,1.0,1.0,1.0,1.0,NA	-0.061
1.0,0.925,1.0,1.0,1.0	1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.969,1.0,1.0,1.0,1.0,1.0	-0.013
NA,0.07,NA,NA,0.016	0.205,NA,NA,NA,0.073,1.0,NA,0.104,0.092,0.035,0.021,0.079,0.0,NA,0.028,0.419	-0.144
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.613,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,NA,NA	0.077
NA,0.913,NA,NA,NA	NA,NA,NA,NA,0.567,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,NA,NA	-0.0
1.0,0.654,1.0,1.0,0.656	0.839,0.606,1.0,1.0,0.748,0.489,1.0,0.734,0.813,0.654,0.381,0.893,0.798,1.0,0.403,0.737	0.106
NA,0.031,NA,NA,0.031	0.083,NA,NA,NA,0.013,NA,NA,0.056,0.079,0.033,0.024,0.165,1.0,NA,0.262,0.157	-0.156
0.423,0.542,0.517,0.423,0.149	0.271,0.478,1.0,0.452,0.352,0.329,0.25,0.292,0.311,0.112,0.138,0.384,0.325,0.176,0.29,0.548	0.054
0.21,0.049,0.318,0.231,0.03	0.086,0.0,0.334,0.653,0.01,0.341,0.201,0.148,0.116,0.064,0.032,0.201,0.087,0.18,0.113,0.182	-0.004
0.957,1.0,1.0,1.0,0.978	1.0,1.0,0.962,1.0,0.728,1.0,1.0,1.0,1.0,1.0,0.933,1.0,1.0,1.0,1.0,1.0	0.011
0.097,0.041,0.0,0.0,0.07	0.027,0.0,0.0,0.0,0.158,0.142,0.118,0.0,0.218,0.007,0.016,0.028,0.033,0.0,0.123,0.047	-0.016
0.187,0.093,0.0,0.0,0.03	0.116,0.479,0.0,NA,0.153,0.269,0.315,0.0,0.138,0.034,0.006,0.111,0.518,NA,0.026,0.315	-0.115
NA,0.394,NA,NA,0.057	0.241,NA,NA,NA,0.452,NA,NA,0.559,0.166,0.123,0.174,0.322,NA,NA,0.0,0.428	-0.048
0.0,0.108,NA,NA,0.028	0.047,NA,NA,0.0,0.299,0.0,0.0,1.0,0.271,0.035,0.008,0.125,0.0,NA,0.062,0.183	-0.111
0.0,0.0,0.063,0.0,0.015	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.012,NA,0.057,NA,0.0,0.118	-0.001
NA,0.112,NA,NA,0.042	0.152,0.264,1.0,NA,0.051,NA,0.0,0.0,0.276,0.088,0.083,0.043,NA,NA,0.497,0.166	-0.141
0.12,0.339,0.042,0.227,0.128	0.089,0.079,0.0,0.0,0.262,0.069,0.237,0.095,0.374,0.069,0.043,0.14,0.069,0.058,0.143,0.239	0.048
