IncLevel1	IncLevel2	IncLevelDifference
0.846	0.636,0.818	0.119
1.0	0.95,1.0	0.025
0.827	1.0,1.0	-0.173
0.317	0.698,0.6	-0.332
0.645	0.84,0.813	-0.181
0.554	0.495,0.51	0.052
0.953	1.0,1.0	-0.047
1.0	1.0,0.95	0.025
1.0	0.56,1.0	0.22
1.0	1.0,0.111	0.445
0.962	1.0,1.0	-0.038
0.892	1.0,0.948	-0.082
0.839	1.0,1.0	-0.161
0.983	0.99,1.0	-0.012
0.007	0.0,0.0	0.007
1.0	0.958,1.0	0.021
0.0	1.0,NA	-1.0
1.0	0.989,1.0	0.006
0.831	0.552,1.0	0.055
1.0	0.949,1.0	0.026
0.95	0.803,1.0	0.048
0.924	0.898,1.0	-0.025
0.97	1.0,1.0	-0.03
0.97	0.911,1.0	0.014
0.899	1.0,1.0	-0.101
0.222	0.169,0.125	0.075
1.0	0.882,1.0	0.059
1.0	0.92,1.0	0.04
0.58	1.0,0.878	-0.359
0.368	1.0,0.368	-0.316
1.0	0.246,0.512	0.621
0.728	0.766,0.641	0.024
1.0	0.782,0.867	0.175
0.951	1.0,1.0	-0.049
0.037	0.0,0.0	0.037
0.95	0.954,0.923	0.011
0.149	0.069,0.0	0.114
0.849	1.0,1.0	-0.151
0.88	1.0,1.0	-0.12
1.0	0.924,1.0	0.038
1.0	1.0,0.73	0.135
1.0	0.355,0.712	0.467
0.078	0.061,0.191	-0.048
0.078	0.114,0.094	-0.026
1.0	1.0,0.523	0.238
1.0	0.943,1.0	0.028
0.0	0.046,0.168	-0.107
0.954	1.0,1.0	-0.046
0.934	0.945,0.955	-0.016
0.0	0.013,0.0	-0.006
1.0	0.978,0.903	0.059
1.0	0.93,1.0	0.035
0.516	0.129,0.348	0.278
0.692	1.0,1.0	-0.308
0.69	1.0,1.0	-0.31
1.0	0.4,1.0	0.3
1.0	0.4,1.0	0.3
0.5	0.0,NA	0.5
0.0	0.346,NA	-0.346
1.0	0.965,1.0	0.018
0.943	0.967,1.0	-0.041
0.963	0.978,1.0	-0.026
1.0	0.946,1.0	0.027
0.011	0.013,0.0	0.004
0.429	1.0,1.0	-0.571
0.996	0.99,0.991	0.006
0.999	1.0,1.0	-0.001
0.999	1.0,1.0	-0.001
1.0	0.991,1.0	0.004
0.999	1.0,1.0	-0.001
0.913	1.0,1.0	-0.087
0.913	1.0,1.0	-0.087
0.0	1.0,0.842	-0.921
0.5	1.0,0.5	-0.25
1.0	0.852,1.0	0.074
0.09	0.03,0.0	0.075
0.066	0.0,0.0	0.066
0.065	0.0,0.0	0.065
0.062	0.0,0.0	0.062
0.949	0.932,1.0	-0.017
0.913	1.0,1.0	-0.087
0.857	1.0,1.0	-0.143
0.0	0.061,0.0	-0.03
0.516	0.785,0.378	-0.066
1.0	1.0,0.917	0.041
1.0	0.91,1.0	0.045
0.0	1.0,1.0	-1.0
1.0	0.818,0.92	0.131
0.0	1.0,1.0	-1.0
0.0	0.341,NA	-0.341
0.983	0.948,0.959	0.029
0.084	0.196,0.055	-0.041
1.0	0.99,1.0	0.005
0.982	0.97,1.0	-0.003
0.986	0.974,0.992	0.003
0.978	0.953,0.987	0.008
0.979	0.983,1.0	-0.013
0.082	0.101,0.073	-0.005
0.988	1.0,1.0	-0.012
1.0	0.934,1.0	0.033
0.909	0.725,0.819	0.137
0.735	0.442,0.613	0.208
1.0	0.971,1.0	0.014
0.957	0.944,0.878	0.046
0.143	1.0,NA	-0.857
0.906	NA,1.0	-0.094
0.737	1.0,NA	-0.263
0.966	1.0,1.0	-0.034
0.967	NA,1.0	-0.033
0.137	0.0,NA	0.137
0.333	0.0,NA	0.333
0.998	0.994,1.0	0.001
0.381	0.0,0.0	0.381
1.0	1.0,0.92	0.04
0.0	0.019,0.0	-0.009
1.0	1.0,0.845	0.078
0.83	0.636,0.529	0.247
0.18	0.253,0.166	-0.03
0.99	1.0,1.0	-0.01
0.401	0.0,NA	0.401
0.995	1.0,1.0	-0.005
0.0	NA,1.0	-1.0
1.0	0.976,1.0	0.012
1.0	0.947,1.0	0.026
1.0	0.96,1.0	0.02
1.0	0.964,1.0	0.018
1.0	0.97,1.0	0.015
1.0	0.857,1.0	0.072
0.4	0.351,0.385	0.032
0.277	0.347,0.143	0.032
1.0	0.884,1.0	0.058
0.0	0.037,0.0	-0.018
1.0	1.0,0.913	0.043
1.0	1.0,0.832	0.084
1.0	1.0,0.935	0.032
0.691	1.0,1.0	-0.309
0.981	1.0,1.0	-0.019
0.042	0.044,0.069	-0.014
0.988	1.0,1.0	-0.012
0.973	1.0,1.0	-0.027
0.0	0.14,0.0	-0.07
0.976	0.894,0.807	0.125
0.982	1.0,1.0	-0.018
0.929	1.0,1.0	-0.071
0.918	1.0,1.0	-0.082
0.636	1.0,1.0	-0.364
0.642	0.954,0.773	-0.221
0.619	1.0,1.0	-0.381
0.938	1.0,1.0	-0.062
0.892	1.0,1.0	-0.108
0.997	0.97,1.0	0.012
1.0	0.977,1.0	0.012
1.0	1.0,0.988	0.006
0.986	0.977,1.0	-0.002
0.99	1.0,1.0	-0.01
0.578	1.0,1.0	-0.422
0.118	0.16,0.113	-0.019
0.118	0.16,0.113	-0.019
0.197	0.29,0.204	-0.05
0.879	0.88,1.0	-0.061
1.0	0.964,1.0	0.018
1.0	0.973,1.0	0.014
0.065	0.0,0.0	0.065
0.058	0.027,0.042	0.024
0.0	0.045,0.0	-0.022
0.023	0.078,0.0	-0.016
0.941	1.0,1.0	-0.059
0.968	0.988,1.0	-0.026
1.0	1.0,0.899	0.05
0.967	0.953,0.979	0.001
1.0	1.0,0.954	0.023
1.0	1.0,0.79	0.105
0.335	0.502,0.517	-0.175
0.884	1.0,1.0	-0.116
1.0	1.0,0.93	0.035
0.944	0.971,1.0	-0.042
0.927	0.97,1.0	-0.058
0.984	1.0,1.0	-0.016
1.0	0.981,1.0	0.01
0.0	0.192,0.245	-0.218
0.379	0.207,0.0	0.276
0.794	1.0,1.0	-0.206
0.801	0.707,0.595	0.15
0.168	0.159,NA	0.009
0.23	0.086,NA	0.144
1.0	0.858,1.0	0.071
0.178	0.026,0.0	0.165
0.513	1.0,NA	-0.487
1.0	1.0,0.807	0.097
0.0	0.151,0.077	-0.114
0.0	0.268,0.0	-0.134
1.0	0.92,1.0	0.04
0.0	0.023,0.0	-0.011
0.897	1.0,1.0	-0.103
0.225	0.582,0.127	-0.129
1.0	0.947,1.0	0.026
0.899	1.0,1.0	-0.101
0.886	1.0,1.0	-0.114
0.922	1.0,1.0	-0.078
0.99	1.0,1.0	-0.01
1.0	1.0,0.627	0.186
0.872	NA,1.0	-0.128
1.0	0.956,1.0	0.022
0.997	1.0,0.899	0.047
0.138	0.123,0.333	-0.09
0.105	0.035,0.186	-0.006
0.568	0.376,0.419	0.17
0.506	0.255,0.47	0.144
0.594	0.433,0.491	0.132
0.2	0.2,1.0	-0.4
0.143	0.091,0.8	-0.302
0.429	0.2,1.0	-0.171
0.25	0.167,0.8	-0.234
1.0	0.96,1.0	0.02
0.982	1.0,1.0	-0.018
0.392	0.244,0.139	0.201
0.343	0.097,0.08	0.255
1.0	0.0,0.25	0.875
0.95	1.0,1.0	-0.05
1.0	0.988,1.0	0.006
1.0	0.978,1.0	0.011
0.991	1.0,1.0	-0.009
0.028	0.154,0.159	-0.129
0.036	0.167,0.098	-0.097
1.0	0.947,1.0	0.026
1.0	0.967,0.964	0.034
1.0	0.994,0.947	0.03
0.0	0.079,0.0	-0.04
0.259	0.362,0.409	-0.126
0.924	1.0,1.0	-0.076
1.0	1.0,0.522	0.239
0.083	0.067,0.111	-0.006
0.084	0.067,0.112	-0.005
1.0	0.748,1.0	0.126
0.306	0.182,0.152	0.139
0.245	0.195,0.106	0.095
0.146	0.0,0.0	0.146
0.033	0.0,0.0	0.033
0.027	0.0,0.0	0.027
0.166	0.267,0.154	-0.045
0.143	0.237,0.14	-0.046
0.174	0.262,0.167	-0.041
0.106	0.262,0.151	-0.101
0.871	0.93,0.857	-0.022
1.0	0.242,0.719	0.52
0.0	0.0,0.04	-0.02
1.0	1.0,0.89	0.055
1.0	0.434,0.0	0.783
0.929	1.0,1.0	-0.071
1.0	1.0,0.952	0.024
1.0	1.0,0.852	0.074
0.999	1.0,1.0	-0.001
0.999	1.0,1.0	-0.001
0.997	1.0,1.0	-0.003
0.948	0.894,1.0	0.001
1.0	0.893,1.0	0.053
0.573	0.395,0.095	0.328
0.976	0.94,1.0	0.006
1.0	0.882,1.0	0.059
0.843	0.914,0.941	-0.085
0.847	1.0,0.0	0.347
0.905	1.0,0.621	0.095
0.903	0.953,1.0	-0.073
1.0	0.885,0.923	0.096
1.0	0.951,1.0	0.024
1.0	0.909,1.0	0.045
0.955	1.0,1.0	-0.045
0.0	0.019,0.028	-0.024
0.864	0.939,0.893	-0.052
0.0	0.038,0.0	-0.019
1.0	1.0,0.845	0.078
1.0	0.943,1.0	0.028
0.693	0.727,1.0	-0.17
0.0	0.334,0.429	-0.382
0.455	0.778,0.889	-0.379
1.0	0.844,0.839	0.159
0.87	1.0,1.0	-0.13
0.83	1.0,1.0	-0.17
1.0	0.987,0.974	0.02
0.933	0.965,1.0	-0.049
1.0	0.904,1.0	0.048
0.377	0.252,0.515	-0.007
1.0	0.971,1.0	0.014
0.992	1.0,1.0	-0.008
1.0	1.0,0.988	0.006
1.0	0.991,0.992	0.008
0.005	0.0,0.0	0.005
0.975	0.938,0.923	0.044
1.0	0.938,1.0	0.031
0.031	0.027,0.008	0.013
0.0	0.028,0.0	-0.014
0.0	0.0,0.009	-0.004
0.973	1.0,1.0	-0.027
0.862	1.0,1.0	-0.138
0.965	1.0,1.0	-0.035
0.859	1.0,0.788	-0.035
0.781	0.543,0.64	0.19
0.756	0.318,0.482	0.356
0.959	1.0,0.924	-0.003
0.922	1.0,0.756	0.044
0.212	NA,1.0	-0.788
0.334	NA,0.0	0.334
0.716	0.0,0.531	0.45
0.358	1.0,1.0	-0.642
0.387	NA,0.0	0.387
0.054	NA,0.0	0.054
0.138	NA,0.0	0.138
0.21	NA,0.347	-0.137
1.0	0.83,1.0	0.085
0.322	0.184,0.777	-0.159
1.0	1.0,0.983	0.008
1.0	0.986,1.0	0.007
1.0	0.991,1.0	0.004
0.901	1.0,1.0	-0.099
1.0	0.846,1.0	0.077
1.0	0.909,1.0	0.045
1.0	1.0,0.816	0.092
1.0	0.965,0.99	0.022
1.0	1.0,0.967	0.016
0.939	1.0,1.0	-0.061
1.0	0.889,0.946	0.083
0.96	1.0,1.0	-0.04
0.979	1.0,1.0	-0.021
1.0	0.987,0.839	0.087
0.84	0.67,0.813	0.098
0.913	0.945,0.782	0.05
1.0	0.994,1.0	0.003
0.992	1.0,1.0	-0.008
1.0	0.924,1.0	0.038
0.987	0.929,1.0	0.022
0.241	0.14,1.0	-0.329
1.0	0.0,1.0	0.5
0.0	0.0,0.018	-0.009
1.0	0.978,0.985	0.018
0.294	0.03,0.065	0.246
0.334	1.0,1.0	-0.666
0.827	1.0,1.0	-0.173
0.938	1.0,1.0	-0.062
1.0	0.979,1.0	0.01
1.0	0.986,1.0	0.007
0.973	1.0,1.0	-0.027
1.0	0.983,1.0	0.008
0.867	0.857,0.793	0.042
0.942	1.0,1.0	-0.058
0.978	1.0,1.0	-0.022
0.965	1.0,1.0	-0.035
1.0	1.0,0.988	0.006
0.943	0.959,1.0	-0.037
0.983	1.0,1.0	-0.017
1.0	0.45,0.641	0.455
0.671	0.267,0.439	0.318
0.748	1.0,1.0	-0.252
0.704	0.51,1.0	-0.051
1.0	0.597,0.613	0.395
0.333	0.111,NA	0.222
1.0	0.2,NA	0.8
0.636	1.0,1.0	-0.364
0.247	0.111,0.074	0.154
0.974	1.0,1.0	-0.026
0.022	0.103,0.176	-0.117
0.97	0.983,0.818	0.07
1.0	1.0,0.889	0.055
1.0	1.0,0.906	0.047
1.0	1.0,0.93	0.035
0.006	0.0,0.0	0.006
1.0	1.0,0.996	0.002
0.0	0.003,0.0	-0.002
0.429	1.0,1.0	-0.571
1.0	0.924,0.919	0.079
0.817	1.0,1.0	-0.183
0.102	0.0,0.0	0.102
0.719	0.594,0.0	0.422
1.0	0.927,1.0	0.036
0.044	0.019,0.042	0.013
0.0	0.111,0.0	-0.056
1.0	0.902,1.0	0.049
1.0	0.988,1.0	0.006
0.06	0.0,0.012	0.054
1.0	0.951,1.0	0.024
0.674	0.966,0.861	-0.239
0.204	0.275,0.417	-0.142
0.138	0.105,0.143	0.014
0.0	0.315,0.0	-0.158
0.978	1.0,1.0	-0.022
1.0	0.985,1.0	0.008
1.0	1.0,0.879	0.06
1.0	0.867,0.711	0.211
1.0	0.941,0.912	0.074
0.067	0.07,0.0	0.032
0.067	0.0,0.0	0.067
0.5	0.0,NA	0.5
0.173	0.0,0.0	0.173
0.914	0.775,0.958	0.047
1.0	0.912,0.791	0.148
0.56	0.0,0.0	0.56
1.0	0.796,0.439	0.382
0.0	0.143,0.36	-0.252
0.0	0.0,0.256	-0.128
0.994	1.0,1.0	-0.006
1.0	0.986,1.0	0.007
0.652	1.0,NA	-0.348
0.692	0.778,0.0	0.303
0.5	0.0,0.333	0.334
0.778	1.0,1.0	-0.222
0.0	0.038,0.0	-0.019
0.762	0.211,1.0	0.156
1.0	0.99,1.0	0.005
0.979	0.991,1.0	-0.017
0.958	1.0,1.0	-0.042
0.975	1.0,1.0	-0.025
0.25	0.111,0.12	0.135
1.0	1.0,0.456	0.272
1.0	0.733,1.0	0.133
1.0	0.749,0.473	0.389
0.0	0.0,0.084	-0.042
0.0	0.0,0.085	-0.043
0.98	1.0,1.0	-0.02
0.496	0.461,0.512	0.009
0.0	0.0,0.062	-0.031
0.939	0.855,0.953	0.035
0.978	0.981,1.0	-0.012
1.0	0.98,1.0	0.01
1.0	0.978,1.0	0.011
1.0	1.0,0.926	0.037
1.0	1.0,0.961	0.02
1.0	0.963,1.0	0.018
0.987	0.979,1.0	-0.003
0.946	0.924,0.9	0.034
0.954	0.972,1.0	-0.032
1.0	0.991,1.0	0.004
0.991	1.0,1.0	-0.009
1.0	0.983,0.993	0.012
0.333	1.0,NA	-0.667
0.0	0.25,NA	-0.25
0.374	0.0,NA	0.374
1.0	0.0,NA	1.0
0.714	1.0,NA	-0.286
0.636	0.167,NA	0.469
0.585	0.361,1.0	-0.096
0.798	1.0,1.0	-0.202
1.0	0.915,0.799	0.143
1.0	1.0,0.771	0.115
0.048	0.0,0.0	0.048
0.969	0.948,0.951	0.019
0.99	1.0,1.0	-0.01
1.0	0.99,1.0	0.005
0.987	1.0,1.0	-0.013
1.0	0.0,NA	1.0
0.0	1.0,NA	-1.0
1.0	0.872,1.0	0.064
1.0	0.891,1.0	0.054
0.479	0.58,0.147	0.115
0.789	0.965,1.0	-0.193
1.0	0.2,1.0	0.4
1.0	1.0,0.919	0.04
0.0	0.1,1.0	-0.55
0.024	0.0,0.0	0.024
0.911	0.939,1.0	-0.058
0.029	0.05,0.0	0.004
0.228	0.372,NA	-0.144
0.467	NA,0.0	0.467
0.993	1.0,1.0	-0.007
0.897	1.0,1.0	-0.103
0.988	1.0,1.0	-0.012
0.97	0.992,0.844	0.052
0.929	0.98,0.616	0.131
1.0	0.968,1.0	0.016
1.0	1.0,0.923	0.038
1.0	1.0,0.0	0.5
0.0	0.281,1.0	-0.641
0.555	0.312,0.214	0.292
1.0	1.0,0.406	0.297
0.005	0.007,0.015	-0.006
0.85	0.961,0.931	-0.096
0.025	0.248,0.224	-0.211
0.935	0.964,0.953	-0.023
1.0	0.987,1.0	0.006
1.0	0.984,1.0	0.008
0.242	0.057,0.0	0.213
0.967	1.0,1.0	-0.033
0.429	1.0,1.0	-0.571
0.385	0.653,1.0	-0.442
0.385	1.0,1.0	-0.615
0.673	1.0,1.0	-0.327
0.783	1.0,1.0	-0.217
0.973	0.981,1.0	-0.017
0.964	0.978,1.0	-0.025
0.013	0.029,0.0	-0.002
0.034	0.141,0.033	-0.053
0.988	1.0,0.928	0.024
0.0	0.0,0.124	-0.062
1.0	0.821,1.0	0.09
0.064	0.0,0.0	0.064
0.0	0.019,0.0	-0.009
0.121	0.032,0.052	0.079
0.964	1.0,1.0	-0.036
0.947	1.0,1.0	-0.053
0.961	1.0,1.0	-0.039
0.0	0.026,0.0	-0.013
0.0	0.05,0.189	-0.119
0.0	0.265,0.103	-0.184
0.612	0.798,1.0	-0.287
0.998	0.999,1.0	-0.002
1.0	1.0,0.997	0.002
0.978	0.992,0.993	-0.014
0.994	1.0,1.0	-0.006
1.0	0.999,1.0	0.0
0.001	0.002,0.0	0.0
1.0	0.85,1.0	0.075
1.0	1.0,0.855	0.073
0.755	0.765,0.874	-0.065
0.028	0.023,0.011	0.011
0.008	0.0,0.0	0.008
0.985	1.0,1.0	-0.015
1.0	0.999,1.0	0.0
0.854	0.854,0.762	0.046
0.037	0.012,0.0	0.031
1.0	0.973,0.974	0.026
0.789	0.75,0.684	0.072
0.1	0.0,0.0	0.1
1.0	1.0,0.909	0.045
0.0	0.0,0.136	-0.068
1.0	0.0,0.0	1.0
1.0	0.933,1.0	0.033
0.692	1.0,1.0	-0.308
0.997	1.0,1.0	-0.003
0.01	0.028,0.014	-0.011
0.0	0.054,0.0	-0.027
0.208	0.0,0.0	0.208
1.0	0.0,NA	1.0
0.0	0.429,0.13	-0.279
1.0	0.963,1.0	0.018
0.758	0.474,0.804	0.119
0.291	0.071,0.0	0.256
1.0	0.814,0.477	0.355
1.0	0.886,1.0	0.057
0.768	0.671,0.479	0.193
0.333	1.0,NA	-0.667
0.248	1.0,NA	-0.752
1.0	1.0,0.922	0.039
0.013	0.0,0.0	0.013
0.018	0.0,0.0	0.018
0.0	0.008,0.091	-0.05
0.015	0.0,0.088	-0.029
1.0	1.0,0.938	0.031
1.0	0.941,1.0	0.03
1.0	1.0,0.996	0.002
0.991	1.0,1.0	-0.009
0.989	1.0,1.0	-0.011
1.0	0.993,1.0	0.004
0.809	0.772,0.597	0.125
1.0	1.0,0.97	0.015
1.0	1.0,0.969	0.016
1.0	0.981,1.0	0.01
0.035	0.011,0.008	0.026
1.0	0.886,1.0	0.057
0.581	0.881,1.0	-0.36
0.0	0.009,0.0	-0.004
0.902	0.943,0.69	0.086
0.0	0.046,0.0	-0.023
0.0	0.25,NA	-0.25
0.342	0.701,0.328	-0.172
0.229	0.117,0.073	0.134
1.0	1.0,0.863	0.069
1.0	0.9,1.0	0.05
1.0	1.0,0.779	0.111
0.198	0.049,0.0	0.174
0.0	0.303,0.191	-0.247
1.0	0.776,1.0	0.112
0.976	0.951,1.0	0.0
0.988	0.974,1.0	0.001
0.985	1.0,1.0	-0.015
1.0	0.811,1.0	0.095
0.0	0.041,0.059	-0.05
1.0	0.579,0.579	0.421
1.0	1.0,0.6	0.2
0.606	NA,0.776	-0.17
1.0	0.561,1.0	0.22
0.639	1.0,1.0	-0.361
0.0	0.429,0.091	-0.26
1.0	0.0,1.0	0.5
1.0	NA,0.353	0.647
0.0	1.0,1.0	-1.0
0.966	1.0,1.0	-0.034
1.0	0.985,1.0	0.008
0.988	0.987,1.0	-0.006
1.0	0.993,1.0	0.004
1.0	1.0,0.989	0.006
0.991	0.996,1.0	-0.007
0.023	0.027,0.008	0.005
1.0	0.703,1.0	0.149
0.058	0.0,0.0	0.058
0.188	0.165,0.241	-0.015
1.0	0.89,1.0	0.055
1.0	0.954,1.0	0.023
1.0	1.0,0.941	0.03
1.0	1.0,0.95	0.025
0.349	1.0,1.0	-0.651
0.043	0.061,0.028	-0.002
0.003	0.004,0.0	0.001
0.01	0.048,0.0	-0.014
0.85	1.0,1.0	-0.15
0.671	1.0,1.0	-0.329
0.138	0.112,1.0	-0.418
1.0	0.987,1.0	0.006
1.0	0.997,1.0	0.002
0.985	1.0,1.0	-0.015
1.0	1.0,0.989	0.006
1.0	1.0,0.983	0.008
1.0	0.922,0.982	0.048
0.292	0.365,0.236	-0.009
0.923	1.0,1.0	-0.077
1.0	1.0,0.944	0.028
1.0	0.937,1.0	0.031
1.0	0.982,1.0	0.009
0.878	0.848,1.0	-0.046
1.0	0.932,0.936	0.066
1.0	1.0,0.957	0.022
0.574	0.574,0.183	0.196
0.517	0.077,0.308	0.325
0.487	0.069,0.284	0.31
0.455	0.061,0.258	0.295
1.0	0.988,1.0	0.006
1.0	0.987,1.0	0.006
0.311	0.242,0.142	0.119
1.0	0.951,0.987	0.031
0.946	0.96,1.0	-0.034
1.0	0.944,1.0	0.028
1.0	0.97,1.0	0.015
1.0	0.972,1.0	0.014
0.614	0.872,0.671	-0.158
0.806	1.0,1.0	-0.194
0.959	0.872,0.912	0.067
0.008	0.009,0.005	0.001
0.002	0.003,0.007	-0.003
0.0	0.0,0.0	0.0
0.002	0.003,0.007	-0.003
1.0	0.997,1.0	0.002
0.0	1.0,0.0	-0.5
0.869	1.0,1.0	-0.131
1.0	1.0,0.784	0.108
1.0	1.0,0.732	0.134
0.0	0.18,0.0	-0.09
0.956	0.979,1.0	-0.034
1.0	0.946,1.0	0.027
1.0	1.0,0.949	0.026
0.837	1.0,1.0	-0.163
0.779	1.0,1.0	-0.221
0.227	0.024,0.0	0.215
0.216	0.0,0.0	0.216
0.943	1.0,1.0	-0.057
0.73	0.54,0.431	0.244
0.179	0.0,0.0	0.179
0.203	0.0,NA	0.203
1.0	0.965,1.0	0.018
0.931	0.984,1.0	-0.061
0.106	0.036,0.0	0.088
0.955	1.0,1.0	-0.045
0.336	0.349,0.277	0.023
0.981	1.0,1.0	-0.019
0.0	0.048,0.0	-0.024
0.983	1.0,1.0	-0.017
0.953	0.979,1.0	-0.037
0.987	1.0,0.954	0.01
1.0	0.99,1.0	0.005
0.978	1.0,1.0	-0.022
1.0	0.977,1.0	0.012
0.92	0.947,1.0	-0.053
1.0	0.794,1.0	0.103
1.0	0.796,1.0	0.102
0.893	1.0,0.859	-0.036
0.882	1.0,1.0	-0.118
1.0	1.0,0.879	0.06
0.79	0.948,0.954	-0.161
0.102	0.406,0.578	-0.39
0.082	0.115,0.255	-0.103
1.0	1.0,0.727	0.137
1.0	1.0,0.904	0.048
0.968	0.95,0.908	0.039
1.0	0.954,1.0	0.023
0.038	0.068,0.049	-0.021
1.0	0.948,1.0	0.026
0.945	1.0,1.0	-0.055
0.928	0.988,0.93	-0.031
1.0	0.728,1.0	0.136
0.753	0.579,0.433	0.247
0.999	0.999,1.0	-0.001
0.016	0.006,0.01	0.008
0.352	0.733,0.266	-0.148
0.01	0.031,0.005	-0.008
1.0	0.753,1.0	0.123
1.0	0.931,1.0	0.034
0.987	1.0,1.0	-0.013
0.991	1.0,0.99	-0.004
0.0	0.0,0.022	-0.011
1.0	0.868,0.676	0.228
1.0	0.401,NA	0.599
0.097	0.0,NA	0.097
0.496	0.568,NA	-0.072
0.0	0.368,NA	-0.368
0.0	1.0,NA	-1.0
1.0	0.778,1.0	0.111
1.0	0.31,0.374	0.658
0.2	1.0,1.0	-0.8
1.0	0.0,NA	1.0
1.0	0.939,0.889	0.086
0.014	0.0,0.0	0.014
0.942	0.927,1.0	-0.022
0.852	0.84,1.0	-0.068
0.0	0.238,0.0	-0.119
1.0	0.984,1.0	0.008
1.0	1.0,0.954	0.023
0.969	1.0,1.0	-0.031
0.973	1.0,1.0	-0.027
0.872	0.848,1.0	-0.052
0.91	0.918,1.0	-0.049
0.918	0.87,1.0	-0.017
0.974	0.908,1.0	0.02
0.913	0.93,1.0	-0.052
0.947	1.0,1.0	-0.053
0.757	0.747,1.0	-0.116
0.971	1.0,1.0	-0.029
0.757	0.66,0.781	0.036
0.943	0.943,1.0	-0.029
1.0	1.0,0.724	0.138
1.0	1.0,0.667	0.166
0.889	0.849,1.0	-0.035
0.883	0.976,0.984	-0.097
0.577	0.652,0.75	-0.124
1.0	0.947,1.0	0.026
1.0	0.98,1.0	0.01
0.969	0.714,0.663	0.28
0.852	0.82,0.818	0.033
1.0	0.978,0.952	0.035
0.846	0.381,0.128	0.591
0.586	0.618,0.627	-0.037
1.0	0.964,0.951	0.042
0.702	0.749,0.673	-0.009
1.0	0.957,0.946	0.048
0.777	0.815,0.796	-0.028
0.005	0.0,0.0	0.005
0.971	0.84,0.647	0.227
0.0	0.009,0.036	-0.022
1.0	0.966,1.0	0.017
1.0	0.859,0.482	0.33
1.0	0.898,1.0	0.051
0.018	0.0,0.0	0.018
0.0	0.015,0.0	-0.007
0.982	0.989,0.976	-0.0
0.304	0.158,0.0	0.225
0.323	0.059,0.0	0.293
0.492	0.412,0.652	-0.04
0.551	0.86,1.0	-0.379
1.0	1.0,0.96	0.02
1.0	0.979,1.0	0.01
1.0	1.0,0.931	0.034
0.965	0.945,0.952	0.017
0.902	0.803,0.813	0.094
1.0	1.0,0.949	0.026
1.0	0.931,1.0	0.034
0.056	0.134,0.301	-0.162
0.159	0.203,0.36	-0.122
1.0	0.872,1.0	0.064
1.0	0.984,0.984	0.016
1.0	0.969,1.0	0.016
1.0	0.986,1.0	0.007
0.952	0.907,0.894	0.051
0.989	0.983,0.989	0.003
0.998	1.0,1.0	-0.002
1.0	0.99,1.0	0.005
0.444	0.442,0.505	-0.03
0.995	0.988,1.0	0.001
0.0	0.005,0.0	-0.003
0.993	1.0,0.99	-0.002
0.981	0.979,0.913	0.035
0.991	1.0,1.0	-0.009
1.0	0.9,1.0	0.05
0.0	0.0,0.751	-0.376
1.0	1.0,0.584	0.208
0.0	0.015,0.0	-0.007
0.0	0.029,0.0	-0.015
0.546	0.0,0.0	0.546
0.794	1.0,1.0	-0.206
0.393	0.13,1.0	-0.172
1.0	0.879,NA	0.121
0.419	0.0,NA	0.419
1.0	0.0,NA	1.0
1.0	0.832,1.0	0.084
0.674	0.577,0.776	-0.002
1.0	0.922,1.0	0.039
1.0	1.0,0.5	0.25
1.0	1.0,0.895	0.052
0.867	0.632,1.0	0.051
0.129	0.0,0.0	0.129
0.68	1.0,1.0	-0.32
0.843	1.0,1.0	-0.157
0.905	1.0,1.0	-0.095
1.0	0.91,1.0	0.045
1.0	0.9,1.0	0.05
1.0	0.941,1.0	0.03
1.0	0.839,1.0	0.081
0.938	0.985,0.957	-0.033
1.0	0.802,0.908	0.145
0.085	0.028,0.0	0.071
0.0	0.006,0.0	-0.003
1.0	1.0,0.992	0.004
0.001	0.003,0.009	-0.005
0.994	1.0,1.0	-0.006
0.994	1.0,0.99	-0.001
1.0	0.996,1.0	0.002
0.0	0.011,0.0	-0.005
0.918	0.975,0.989	-0.064
0.091	0.007,0.0	0.087
0.736	0.936,0.421	0.057
1.0	0.97,1.0	0.015
1.0	0.97,1.0	0.015
1.0	0.982,1.0	0.009
0.022	0.029,0.045	-0.015
0.101	0.019,0.0	0.092
0.387	0.0,0.0	0.387
0.911	0.856,0.799	0.084
0.946	1.0,1.0	-0.054
1.0	0.779,1.0	0.111
1.0	0.743,1.0	0.129
0.952	0.848,0.626	0.215
0.947	0.975,1.0	-0.041
0.029	0.021,0.025	0.006
0.0	0.0,0.038	-0.019
1.0	0.966,1.0	0.017
0.0	0.0,0.002	-0.001
1.0	0.825,NA	0.175
1.0	1.0,0.898	0.051
1.0	0.636,0.513	0.425
1.0	0.0,1.0	0.5
1.0	1.0,0.399	0.3
1.0	1.0,0.396	0.302
1.0	0.568,1.0	0.216
0.396	NA,0.568	-0.172
0.0	1.0,NA	-1.0
1.0	1.0,0.0	0.5
1.0	1.0,0.355	0.323
0.1	1.0,NA	-0.9
0.064	NA,0.0	0.064
0.959	1.0,1.0	-0.041
0.971	0.993,1.0	-0.025
0.119	0.597,1.0	-0.679
1.0	0.75,1.0	0.125
1.0	1.0,0.636	0.182
0.985	1.0,1.0	-0.015
0.937	1.0,0.876	-0.001
0.961	1.0,0.972	-0.025
0.519	0.206,0.845	-0.006
1.0	0.708,1.0	0.146
