ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
18432	2	141	0	107	245	149	1	1.0
18437	22	13	142	0	241	149	1.29957156147e-11	7.717494359115672e-10
18438	77	0	186	5	328	149	0.0461625360325	0.08706989773606653
18441	1	20	0	122	327	149	0.399555717056	0.5435219668849465
18445	4	1	295	0	5336	149	0.000339864827419	0.001571819196384991
18456	171	0	274	3	236	149	0.647058846262	0.803317359607361
18457	20	0	261	8	203	149	0.073932564283	0.12981232659881126
18458	2733	6	1722	0	228	149	1	1.0
18459	3115	5	2582	0	283	149	1	1.0
18460	83	0	199	6	282	149	0.0319161803306	0.06361322210174424
18461	28	4	68	0	206	149	0.00272967970549	0.00853040003525123
18463	1	0	0	32	231	149	0.000200991230105	0.0010236013355335387
18466	213	3	741	0	280	149	0.59996588624	0.7565982560885408
18467	24	90	83	373	233	149	0.613961206722	0.771263971287326
18469	0	73	17	279	247	149	0.0109014558798	0.02607073146922941
18475	5	0	106	1	254	149	0.556048096842	0.7112032363700399
18477	7	44	13	231	200	149	0.0895822323251	0.1533637974794954
18478	4	4	20	0	200	149	9.35271199617e-05	0.0005438894618848476
18480	7	98	37	255	324	149	0.0641167953701	0.11501727001505029
18481	4	98	26	255	328	149	0.0426313531789	0.08127033152339601
18482	92	1	103	0	220	149	0.557415775576	0.7127374464629829
18483	788	36	2103	9	804	149	1.89283033691e-11	1.0724857665630965e-09
18484	263	1	555	6	205	149	0.799750443042	0.9435728321643018
18485	168	0	289	10	278	149	0.00321425167797	0.009749958103043554
18486	362	0	700	10	209	149	0.135848048137	0.21941737713957066
18488	20	296	17	376	346	149	0.278469170037	0.40315912975705864
18500	338	2	731	0	216	149	1	1.0
18501	88	0	268	4	299	149	0.202235409223	0.3090035732096469
18502	84	7	457	17	254	149	0.174586749581	0.27241497756947
18504	5533	8	951	0	237	149	1	1.0
18506	2894	3	729	0	263	149	1	1.0
18508	66	13	47	0	376	149	2.88616726754e-05	0.00020178413251877318
18510	18	3	52	21	297	149	0.121161339161	0.19889456488967008
18511	0	127	16	165	277	149	0.000328459406788	0.0015267346543637878
18513	151	20	246	105	333	149	3.26675683532e-05	0.00022403185791995504
18514	172	20	286	105	595	149	4.19769661734e-05	0.0002768673923369202
18519	96	5	64	34	354	149	9.61046481285e-08	1.6474452038197617e-06
18521	42	5	8	34	254	149	4.79671857789e-12	3.2579251084636855e-10
18524	205	3	191	0	233	149	0.822746008038	0.9641835596328517
18525	10	308	0	206	281	149	0.284193650559	0.4100182222900169
18527	215	0	361	57	296	149	9.87077086734e-12	6.116125890345086e-10
18530	25	0	154	3	292	149	0.241761643209	0.35995018486910135
18532	9	0	46	3	211	149	0.0846224817076	0.14607649151724925
18533	13	0	60	3	211	149	0.11528115391	0.1905853434628499
18540	695	1	980	0	366	149	1	1.0
18541	131	0	216	5	214	149	0.101549346793	0.17062576973441665
18542	13	0	148	21	232	149	0.00401563064607	0.011645713565193564
18543	19	0	108	21	235	149	0.000780427341001	0.003120384110028715
18544	6420	47	5584	55	204	149	0.243238249536	0.36174199915203703
18545	50	0	2026	38	309	149	0.0530032179629	0.09802057250168958
18546	17	4	651	299	644	149	0.253198625725	0.37328037273817133
18550	96	61	135	201	317	149	0.000434405918632	0.0019222333999499449
18554	73	0	140	17	291	149	4.61883800775e-05	0.0002998706992102643
18558	109	7	287	0	604	149	3.40346754719e-05	0.00023198096105662042
18560	61	5	108	0	459	149	0.000884048827807	0.0034513409561639902
18561	0	23	9	80	407	149	0.0344978721832	0.06794724504453864
18562	20	4	243	0	338	149	8.57382866292e-05	0.000505672149167653
18563	3	0	128	10	260	149	0.0241115944047	0.050280338223774625
18568	75	1	524	0	285	149	0.368671970624	0.5081979919009422
18569	34	1	206	0	266	149	0.263692935379	0.3858525751703072
18571	85	0	94	4	281	149	0.0289320182647	0.05866970325811078
18574	10	0	79	30	342	149	0.000441848659648	0.0019486399472634275
18581	112	1	504	0	240	149	0.669207610314	0.8244871203583706
18582	69	26	137	36	207	149	0.279668043669	0.40459076415823175
18583	64	6	89	0	202	149	0.00186075516974	0.006272565395392095
18585	5492	1	9657	0	192	149	1	1.0
18586	14687	3	25168	6	302	149	1	1.0
18587	6159	3	10950	6	319	149	1	1.0
18594	22	4	0	57	221	149	0	0.0
18596	14	2	130	0	257	149	0.0605159813743	0.10958760564884559
18597	3	17	0	69	395	149	0.128748682372	0.20945135330454873
18599	13	32	13	239	322	149	3.5481088245e-05	0.00023998715001589371
18601	0	3	16	28	224	149	0.0037926152614	0.011136110572859553
18606	15	0	119	29	303	149	0.00054267955846	0.0023092213902260765
18609	7	542	0	59	250	149	1	1.0
18610	758	1	85	0	260	149	1	1.0
18611	30	260	0	9	796	149	0.1380241898	0.22242362023207607
18614	503	8	9	0	275	149	0.162718770736	0.2563697747707492
18616	49	12	0	30	301	149	5.55111512313e-16	9.642104965102281e-14
18618	23	0	169	1	236	149	1	1.0
18624	22	0	232	9	191	149	0.0498235639948	0.09290840765696998
18627	0	22	28	220	183	149	0.00399460315272	0.011595840467025961
18628	2	8	32	0	246	149	1.06625186458e-09	3.5625795499124363e-08
18629	13	8	73	0	249	149	9.0851720036e-08	1.5729075157539837e-06
18638	4	2	34	51	248	149	0.243998019315	0.36264286907730153
18642	51	0	652	30	1693	149	0.00125489430438	0.004555064269290267
18644	9	0	11	6	233	149	0.000462284198027	0.002022767796900714
18645	23	0	59	4	233	149	0.032208268624	0.0640989312933118
18649	4	21	42	126	266	149	0.200726151628	0.3070074254167411
18650	0	28	23	191	203	149	0.00350651681864	0.010459825155377286
18652	61	0	269	15	645	149	0.00117025115594	0.004326765343783236
18653	16	5	104	30	580	149	0.853132573519	0.9925734251367698
18657	14	0	200	20	218	149	0.0083684221584	0.021061191681550406
18658	8	0	246	4	323	149	0.237401136578	0.3544291591675636
18665	38	0	164	8	229	149	0.0173014520319	0.03811967872821718
18666	113	15	464	19	340	149	0.00394411622272	0.011476008083984555
18667	79	7	226	1	220	149	0.000376091389513	0.0017120843469752918
18670	22	0	60	8	328	149	0.0019863093497	0.006615100020350888
18673	157	1	406	0	338	149	0.652646181385	0.8085260033170064
18674	40	0	267	4	249	149	0.315037602076	0.4465227627310893
18676	6	26	0	48	213	149	0.000885005196669	0.0034544382248319727
18677	9	38	29	26	326	149	0.000490028545449	0.002121821599225533
18691	1	0	83	2	235	149	0.365546040004	0.5047098080352335
18692	1	18	0	28	293	149	0.344643136904	0.4811471581878032
18693	2	18	0	28	358	149	0.833380921599	0.9745157879706661
18694	15	50	22	13	271	149	0.000165130750291	0.0008726398327722147
18696	4	50	0	13	264	149	0.13344704349	0.21603333067964783
18700	76	0	43	22	414	149	9.56249524009e-11	4.3578244437149935e-09
18702	17	5	24	0	249	149	0.000406843468249	0.0018234813738715226
18706	18	0	17	22	378	149	9.01352371629e-08	1.5630571282479655e-06
18707	18	5	17	0	378	149	0.000516224702028	0.0022189285315771497
18708	21	5	17	20	378	149	0.00433258635279	0.01238858958331843
18711	19	7	39	27	327	149	0.206213640538	0.31422794101729684
18715	60	5	40	0	439	149	0.00252757677766	0.00802785963659968
18726	5	2	18	0	234	149	0.0077155207129	0.01975587233289801
18739	25	14	16	0	467	149	2.40021540011e-05	0.0001731799950416446
18745	0	21	18	582	272	149	0.27370023903	0.3975040617699082
18747	31	0	406	12	213	149	0.0561844436818	0.10298456414332875
18753	135	0	751	27	244	149	0.0021659501398	0.007086405652694426
18754	68	0	448	33	227	149	0.000645092898047	0.0026551119333918017
18759	0	3	16	64	243	149	0.0146634911258	0.0331449643143283
18764	0	4	14	73	294	149	0.0231196764979	0.04853185385507666
18765	21	6	38	0	271	149	0.000102475072589	0.0005865881316135869
18766	14	6	38	0	267	149	2.30766693029e-05	0.0001680473193119429
18770	239	34	63	0	285	149	1.65357642335e-05	0.00012698418573130326
18774	150	2	7	0	224	149	0.528053857973	0.6855580602754086
18775	615	7	35	0	346	149	0.208282978553	0.31696406452543074
18776	334	13	87	27	381	149	1.81056690751e-08	4.051501936329927e-07
18777	187	13	51	27	402	149	8.65531906147e-08	1.509587376391858e-06
18778	20	147	0	36	255	149	0.001788125736	0.006081234548479538
18779	10	147	0	36	393	149	0.0928161889245	0.1579813541766329
18781	7	141	0	203	223	149	0.037853193196	0.07345668653996668
18782	10	64	0	122	339	149	0.000236310596032	0.001171930222446551
18783	5	141	0	203	212	149	0.265601854903	0.38800282002271286
18791	0	2	32	0	223	149	1.1367002356e-06	1.338955791695364e-05
18821	0	5	10	199	221	149	0.116852346146	0.19276987468305634
18822	9	0	21	2	278	149	0.0710168403441	0.12535758964863164
18823	0	4	16	25	236	149	0.00214632734163	0.007046138295349547
18824	0	4	8	25	232	149	0.00852048303935	0.021345023771943
18825	1	12	15	52	262	149	0.0588115002272	0.10700390669825666
18838	37	5	22	12	253	149	0.0134560722014	0.030910880027959216
18839	11	5	11	12	272	149	0.172344240757	0.2693522240490882
18844	7	0	24	11	205	149	0.00100615227894	0.0038354691388770533
18845	0	4	24	0	205	149	8.53352433161e-09	2.150224900251457e-07
18846	0	2	17	0	270	149	1.02719575423e-06	1.2277103907438202e-05
18847	2	0	0	11	294	149	6.0569634599e-06	5.403192841704398e-05
18853	7	4	26	0	263	149	0.000161704776641	0.0008592492281342605
18887	9	27	12	0	394	149	2.18166690269e-08	4.7127118588077257e-07
18889	0	8	81	63	230	149	1.72268528758e-05	0.00013145633391828515
18892	42	0	903	28	239	149	0.0297509139289	0.06003157656325651
18895	18	3	81	0	367	149	0.00180660099928	0.00612859033704814
18897	2	3	15	6	271	149	0.110497491319	0.18363676092392195
18900	42	5	20	0	366	149	0.00308353096458	0.009423580137065877
18904	1	7	0	56	200	149	0.22150392764	0.3343940821129329
18905	5	0	105	11	281	149	0.0135289365156	0.03104321150300251
18915	0	21	15	69	204	149	0.00111695335277	0.004176699929159885
18922	0	6	13	19	206	149	0.000800431812144	0.003185301407951332
18924	27	16	110	30	450	149	0.0499724117745	0.093153182434327
18925	41	9	142	57	375	149	0.126590386148	0.20645135513414167
18926	5	9	38	57	210	149	0.650384964914	0.8065017140553908
18930	5	4	32	10	205	149	0.219002811245	0.3310191564260196
18936	26	1	93	0	213	149	0.260677976777	0.3821878490856521
18939	255	1	1107	19	198	149	0.0659597897444	0.11773533561940536
18940	374	1	1884	19	195	149	0.456283564001	0.6076993906571047
18941	850	95	3976	476	289	149	0.687636068544	0.8411762355548059
18942	1055	29	1540	43	255	149	0.937247292499	1.0
18943	2409	29	4510	43	239	149	0.448427123695	0.5986656068935138
18944	2243	0	3837	7	229	149	1	1.0
18945	138	1344	153	2109	256	149	0.0661010941571	0.11794781797601096
18946	176	1344	181	2109	260	149	0.0196587364092	0.04233620764708915
18947	3805	29	5	0	260	149	0.501681587912	0.6574197346758514
18949	1908	2	23	0	257	149	1	1.0
18951	1824	11	18	0	234	149	1	1.0
18952	12999	1	20	0	322	149	1	1.0
18953	25179	3	17	0	227	149	1	1.0
18959	42	5	115	0	500	149	0.000191969418033	0.0009864267549799474
18973	80	1	117	0	238	149	0.445471034713	0.595544552179874
18999	16	11	6	18	231	149	0.0110611252787	0.026366288614278033
19000	34	4	65	0	328	149	0.00250540647894	0.007965801754721311
19003	6	8	71	4	230	149	6.72363185694e-06	5.8851913540031196e-05
19004	20	1	127	1	206	149	0.25260926184	0.37259294686792227
19010	0	14	10	34	356	149	0.00310974962838	0.009485922610479426
19011	4	2	23	20	406	149	0.607235801461	0.7643106360632009
19016	2972	37	275	0	312	149	0.0253528626161	0.05245069917971055
19017	1281	30	127	0	312	149	0.00924473711463	0.02281682089402799
19018	1858	30	163	0	269	149	0.030890909353	0.06188402912643439
19019	3530	19	311	0	269	149	1	1.0
19020	21	2235	0	181	285	149	1	1.0
19021	84	0	214	10	514	149	0.0017493076493	0.005972221426827178
19030	225	14	192	0	247	149	6.73217869386e-05	0.0004095940244088064
19031	266	37	468	47	251	149	0.241845748787	0.36002481647666434
19032	57	31	116	11	236	149	5.04635284193e-06	4.67276626130965e-05
19033	127	31	305	11	299	149	1.51240081459e-07	2.4261382030262446e-06
19034	3	22	0	15	269	149	0.0786387082387	0.13690707084179196
19035	3	56	0	233	269	149	0.507441210741	0.6636540576937932
19039	116	0	172	42	199	149	5.14482012548e-10	1.8862263543087663e-08
19041	132	2	237	0	236	149	0.536704266916	0.6918065766555326
19044	2	0	33	3	241	149	0.0499595590032	0.09314242072622539
19045	2	0	55	3	245	149	0.0989219753501	0.16697909667388636
19047	25	0	119	22	286	149	0.000344287174738	0.0015891504072909949
19049	48	1	355	0	366	149	0.265886740375	0.38825840099825143
19050	8	1	9	0	224	149	0.474862189179	0.6275525195442587
19075	866	164	422	74	229	149	0.694745160237	0.8477195077205197
19076	206	164	114	74	224	149	0.375011624894	0.5153947300816365
19077	81	164	49	74	174	149	0.282715433701	0.40827468689913393
19078	102	2	76	20	223	149	3.82306540037e-06	3.687509280802944e-05
19079	841	15	701	49	201	149	8.6636786043e-06	7.326097897195583e-05
19082	0	41	14	634	493	149	1	1.0
19083	0	8	14	2	493	149	3.83261143488e-07	5.339885900836276e-06
19086	0	8	6	2	202	149	1.70516428654e-05	0.00013026004468662272
19088	18	8	161	2	243	149	8.42592590033e-07	1.041426878471044e-05
19090	0	99	9	270	230	149	0.131389831099	0.21318331656750625
19091	148	329	429	378	241	149	5.65704985078e-07	7.359026604535235e-06
19094	13	3	16	0	292	149	0.0053872471807	0.014793463134147167
19095	1	0	0	11	292	149	5.67416182258e-05	0.00035595370983508817
19100	7	1	47	105	218	149	0.000906729534517	0.0035184958003936545
19101	2	1	10	105	253	149	0.079830937963	0.13866958971093535
19106	745	0	223	18	242	149	5.16753528856e-10	1.891282215887305e-08
19116	296	9	1847	48	238	149	0.896227949604	1.0
19117	9	0	48	5	216	149	0.0128167509459	0.02973771871683152
19118	6	0	0	10	176	149	7.23091164723e-09	1.8778216754467027e-07
19120	3	125	0	158	212	149	0.647238749836	0.8034465671474826
19121	1	295	0	206	270	149	1	1.0
19122	10	305	20	189	431	149	0.00403512047835	0.011689283766936872
19123	476	1	640	0	245	149	1	1.0
19124	36	7	159	17	235	149	0.31797935717	0.4499699871645722
19125	178	7	926	17	295	149	0.203439540504	0.31068660297061573
19126	2023	3	807	9	282	149	0.140271716798	0.22542832933917925
19128	9	6	418	0	268	149	4.3203610689e-09	1.201479939777689e-07
19131	200	4	9257	9	270	149	0.165815024411	0.2606071527228564
19134	7	20	98	2336	251	149	0.000698046047873	0.002839211861895728
19141	3	3	12	0	313	149	0.000249708392302	0.0012232016970114845
19149	5	48	33	258	328	149	0.529576840454	0.6863756643232308
19150	507	3	1470	0	362	149	0.637171123723	0.7939256354920969
19151	22	0	122	11	241	149	0.00628118285977	0.01671117965867998
19152	150	133	396	364	212	149	0.861611943502	1.0
19157	1	18	0	60	205	149	0.289638062812	0.4164271788485713
19158	22	12	50	0	260	149	1.0292874264e-07	1.7396299124812374e-06
19160	203	13	1709	28	4563	149	0.000533943375602	0.0022812084823350767
19162	1	0	181	19	205	149	0.0257309867725	0.05308785324662131
19169	0	4	37	0	313	149	1.70199920824e-09	5.3591478784270195e-08
19176	267	156	17	10	301	149	0.971349617347	1.0
19177	309	156	17	10	265	149	0.724434807902	0.8756273108744742
19178	314	156	34	10	245	149	0.152912930276	0.24274311974520307
19179	0	43	9	103	308	149	0.0227236996027	0.047847567396742424
19180	51	1	75	0	280	149	0.302619951826	0.43137490913122334
19181	48	1	69	11	280	149	0.00425484453775	0.012204170357263162
19182	62	1	169	0	283	149	0.330113862813	0.46417821157805306
19183	53	1	69	11	283	149	0.00274447417921	0.008567789088338112
19188	31	1	180	11	301	149	0.251879169459	0.3717489538936948
19189	35	2	186	0	301	149	0.212657667642	0.3229025963744355
19190	46	7	280	0	301	149	1.99869120265e-06	2.1315684587496803e-05
19197	0	14	6	71	416	149	0.156985016482	0.2483515852385265
19206	495	4	750	0	205	149	0.83687515361	0.9774151995232313
19207	91	4	140	0	188	149	0.0445248641841	0.08440923214575623
19212	290	0	122	2	674	149	0.315984532042	0.4476253906345359
19213	158	2	826	41	254	149	0.00816940472007	0.020637838603129413
19214	252	1	1327	44	192	149	0.00161126088224	0.005590998748247559
19215	169	0	1138	26	287	149	0.00693513098073	0.01813454597885605
19216	11	11	165	89	179	149	0.190951343177	0.29428726641918596
19217	61	1	303	0	247	149	0.350027170487	0.4869953233399
19219	38	0	226	6	225	149	0.0954102063863	0.161837643763074
19220	51	6	234	0	255	149	5.94239910299e-05	0.000370368762916062
19223	81	0	242	7	261	149	0.0319962368392	0.0637536459235002
19225	96	4	114	0	203	149	0.0439620728732	0.0834767281591381
19228	0	13	16	36	260	149	0.00041653967246	0.0018582930945473392
19229	686	0	4020	10	271	149	1	1.0
19230	739	0	1893	10	338	149	0.899726264694	1.0
19233	42834	678	1658	38	215	149	0.129829407075	0.21103129288381717
19234	8	0	16	15	244	149	8.26819346966e-05	0.0004899644513858084
19235	39	0	173	15	382	149	0.00134950180623	0.004837978815060046
19237	52	4	25	0	285	149	0.0174271966776	0.03834888107944149
19242	5	48	14	18	301	149	0.000318240894247	0.001488325082862867
19244	0	4	34	0	248	149	3.02677849451e-09	8.83477452853463e-08
19247	5	14	0	109	280	149	0.000298916224996	0.0014164431404047933
19249	11	1	119	0	256	149	0.356062997279	0.4941022517871436
19250	12	14	6	14	263	149	0.246371191776	0.36544330190015945
19261	17	0	127	11	209	149	0.010868127706	0.026008638533918237
19263	10	0	225	21	285	149	0.0101269167458	0.02459811505403788
19265	1	9	18	44	236	149	0.0556143563254	0.10204552990661975
19267	0	9	46	44	253	149	2.87226607761e-05	0.00020101119699680815
19268	3215	0	2279	8	264	149	1	1.0
19269	29	2	163	10	233	149	0.780301383243	0.9260397968359326
19270	108	0	494	12	294	149	0.0179923349182	0.03934732396817092
19274	9	0	159	10	262	149	0.0230563645971	0.04840854276995404
19275	5	0	46	19	262	149	0.00189210058218	0.0063573019560768
19276	3	0	81	19	240	149	0.00731773653196	0.01890638318078083
19279	0	4	5	107	285	149	0.332124225021	0.46659005916335256
19284	8	0	113	16	231	149	0.00748615412394	0.019261667319137026
19287	103	14	367	56	223	149	0.664863655532	0.8203753187596723
19289	13	25	224	155	176	149	0.00535368651102	0.014718470531269436
19290	64	13	449	4	247	149	1.1687311785e-08	2.8080025400899665e-07
19294	20	0	124	20	268	149	0.00112898483322	0.004215738784275774
19320	131	16	15	0	556	149	0.00241050320276	0.007712663954354093
19322	39	16	15	0	277	149	0.000120847896968	0.0006712680955829327
19329	24	3	4	0	227	149	0.0326651379256	0.06489845657054094
19330	87	0	327	16	314	149	0.00179133577235	0.006088243199978966
19331	124	0	352	5	309	149	0.155308513758	0.24608514393941813
19332	726	0	281	17	352	149	5.15896159126e-09	1.40518708329551e-07
19333	466	11	101	0	284	149	0.0238051816414	0.04971965347554775
19335	99	3	115	20	293	149	0.000784516845757	0.003133188179124875
19336	0	12	39	62	398	149	0.00011504155817	0.0006440807553977464
19342	132	0	298	10	296	149	0.00512831791254	0.014203919080464662
19343	27	46	109	141	200	149	0.341108473029	0.4774076779577002
19345	7	2	14	10	237	149	0.200083718718	0.3062679921520614
19348	5	2	9	5	359	149	0.703977270643	0.8564693042941677
19349	4	0	46	14	309	149	0.00371459235713	0.010965735054450369
19391	12	34	3	53	237	149	0.00219206512468	0.007146542900674149
19394	19	1	28	14	236	149	0.00240441434443	0.007697831148635161
19395	9	1	2	0	194	149	0.364714967287	0.5037097052507412
19398	3	5	0	16	289	149	0.00591295218364	0.015929490175885488
19399	14	26	30	0	206	149	2.25496288309e-11	1.2379512553253934e-09
19400	121	11	59	22	218	149	0.000539920406527	0.0022989781713885103
19410	40	4	251	14	2886	149	0.290932280772	0.41786267872030985
19411	42	0	353	8	347	149	0.044573449874	0.0844711121695523
19416	4	315	10	293	187	149	0.0829940587593	0.14350670281814015
19418	20	0	371	33	283	149	0.00493540522817	0.013756416459789108
19419	61	0	924	33	262	149	0.0108402666244	0.025971293390351657
19421	0	170	11	825	273	149	1	1.0
19422	21956	51	56	0	215	149	1	1.0
19423	48	21	82	0	199	149	7.79137865337e-10	2.7155773855849285e-08
19424	34	20	24	78	914	149	8.67872323562e-06	7.335892464540225e-05
19426	8	0	0	7	206	149	8.41908420757e-09	2.1289834539691632e-07
19429	11	5	43	0	194	149	7.82713206798e-05	0.0004674880373522102
19431	2	0	64	7	238	149	0.0186808161065	0.04058490610137805
19432	2	0	100	7	242	149	0.0304776047451	0.061258742497715464
19438	0	6	34	0	199	149	3.92628152213e-11	2.034274614558847e-09
19445	2	0	0	11	205	149	3.69991595572e-06	3.585044308077847e-05
19450	0	4	6	46	206	149	0.0292215059245	0.059179522322543705
19455	64	2	179	0	218	149	0.726530204591	0.8773593324303557
19468	36	8	71	0	211	149	2.53883855276e-05	0.00018157451154754355
19473	7	0	81	11	208	149	0.0101757679639	0.024683459125801846
19475	68	0	195	26	324	149	1.85636270196e-05	0.00013989396165446074
19479	64	2	135	0	252	149	0.589944123911	0.7461358358578336
19480	5	1	0	15	329	149	8.28244950002e-06	7.040248189126506e-05
19481	10	0	50	14	400	149	0.00100278795856	0.003825396873059399
19482	1	2	14	12	291	149	0.246382353558	0.36544330190015945
19483	0	1	8	0	180	149	1.93388575458e-05	0.000144512670773195
19484	7	1	34	0	248	149	0.363060250218	0.501974094960939
19491	2446	31	59	0	230	149	0.181798592565	0.2821099864561303
19492	0	1	9	40	236	149	0.0237545691556	0.04963351163245115
19493	61	7	201	0	267	149	3.09406236921e-05	0.00021447914840016065
19494	37	3	44	0	334	149	0.0183035944589	0.03987985504611864
19495	7	2	38	19	715	149	0.567184688221	0.7226992200163076
19496	139	3	351	15	305	149	0.16474251559	0.2591014622755293
19498	2	0	263	7	299	149	0.0749083213161	0.1313405789350881
19527	6	662	0	587	204	149	1	1.0
19536	51	0	163	4	236	149	0.147705201911	0.2356411152372206
19538	76	13	622	27	222	149	0.00139618008991	0.004979207722195019
19539	87	146	1375	166	296	149	0	0.0
19540	18	84	27	1362	254	149	2.11409745265e-09	6.540122499139584e-08
19541	3	267	7	1103	424	149	1	1.0
19545	0	110	30	395	267	149	0.000806248898217	0.003198473783194535
19546	452	73	394	50	236	149	0.309962162088	0.4401828291654475
19547	273	51	305	4	236	149	4.91759966081e-11	2.475269701002962e-09
19548	441	51	325	4	375	149	5.0307327526e-08	9.492988224429794e-07
19549	621	63	470	104	375	149	0.000373789966502	0.001703437243041695
19550	70	0	79	4	205	149	0.0362590999311	0.07076501995210353
19551	442	9	717	0	312	149	0.00349503656732	0.01043586302636017
19553	10	6	195	38	208	149	0.0775091055011	0.13534075928426254
19554	5	6	33	38	217	149	0.903518334901	1.0
19555	18	1	51	0	237	149	0.370835742444	0.5105164826954333
19557	5	0	75	13	233	149	0.00800534700616	0.020330933414134295
19561	14	3	12	5	238	149	0.386371930405	0.5283350053050497
19562	0	8	4	18	181	149	0.0145571195979	0.032974871341432274
19563	8	23	26	319	281	149	0.0118772725881	0.027978132882884296
19572	1	112	21	530	244	149	0.0550392136254	0.1011215515810518
19573	4	112	41	530	369	149	0.0665721442288	0.11861854102013798
19577	0	35	19	32	221	149	4.0708140181e-07	5.565459345648845e-06
19578	6	35	20	32	306	149	0.00844502737689	0.021201110667418074
19579	3	0	20	19	306	149	0.00133436365007	0.004791003068219819
19582	1266	4	3652	0	251	149	1	1.0
19583	2386	0	5484	12	257	149	1	1.0
19585	616	0	1517	2	206	149	1	1.0
19586	17	10	84	21	206	149	0.0901231695432	0.15412800304979027
19587	1	624	75	1540	267	149	7.34203433228e-06	6.342643682647595e-05
19588	362	10	717	21	251	149	0.821317524328	0.96296003419468
19589	986	17	2253	84	251	149	0.0055972679315	0.015233971838738312
19591	1674	45	2879	80	313	149	0.865526838388	1.0
19594	8	32	0	592	205	149	1.29695910089e-06	1.4936880601608691e-05
19595	65	0	850	41	279	149	0.0030573855576	0.009353119294225725
19598	98	0	628	3	230	149	1	1.0
19599	571	2	166	0	304	149	1	1.0
19604	43	4	166	8	262	149	0.479022379525	0.6322618028348972
19605	31	11	73	14	208	149	0.206649940782	0.3147954061614091
19606	59	0	195	4	294	149	0.141009006042	0.22645864699022525
19640	24	1479	23	962	287	149	0.562471231831	0.7177291427549058
19641	30	0	270	10	644	149	0.0103328889351	0.024987361568378875
19642	33	0	65	18	257	149	2.31865712275e-05	0.00016867374901543167
19645	2	0	73	2	225	149	0.336909473763	0.4723732075236028
19649	19	0	77	28	331	149	4.88340136765e-05	0.00031463714923037745
19650	17	2	68	30	331	149	0.0345764296342	0.06809439347285834
19657	581	0	853	7	307	149	0.46458079028	0.6162190747559079
19658	581	13	850	56	307	149	0.000536622629068	0.00228988524619009
19659	1063	0	2342	7	311	149	1	1.0
19660	618	13	935	56	311	149	0.000787666225908	0.003141657505873765
19661	969	13	2130	56	659	149	0.0291422605471	0.05905648304997572
19662	815	0	1421	10	659	149	0.0232104338872	0.048693426839288706
19663	9	13	24	56	298	149	0.434009363843	0.5824537727382403
19665	316	13	1135	56	370	149	0.507409949126	0.6636540576937932
19666	162	0	426	10	370	149	0.00842980611786	0.02118046258519934
19669	23	0	129	10	192	149	0.0114080605714	0.027053291357266942
19670	112	0	450	4	192	149	0.782840182978	0.9284288290511975
19671	523	42	2449	194	367	149	0.986385820783	1.0
19672	490	17	2116	132	175	149	0.0290604514414	0.05890759771328749
19674	0	419	6	1725	198	149	1	1.0
19675	0	419	16	1725	196	149	1	1.0
19677	4266	6	2631	16	214	149	1	1.0
19679	4446	6	1450	0	226	149	1	1.0
19680	12	6	268	22	212	149	0.00654526106004	0.017279754085797287
19682	77	0	673	18	276	149	0.0195179654148	0.04209772323037683
19683	82	0	619	2	226	149	1	1.0
19684	16	37	306	206	248	149	0.000132002225433	0.0007246785386400785
19685	27	37	225	206	277	149	0.162753070008	0.25640475106233945
19686	13	4	82	32	178	149	0.568388833531	0.7236993588262506
19687	72	11	470	30	255	149	0.0535788232179	0.09890146714377343
19688	2	49	132	178	274	149	2.31186436661e-09	7.069367646873378e-08
19696	963	18	4974	84	260	149	0.88180830906	1.0
19699	32	1	81	0	230	149	0.271593373798	0.39498560044975767
19700	23	4	65	2	192	149	0.0478847164736	0.08981457132165495
19710	10	16	0	76	188	149	6.10230539433e-08	1.1205715217612394e-06
19711	23	2	22	0	252	149	0.0687680082807	0.12190587782134128
19712	30	7	128	0	263	149	4.09746218255e-06	3.916523279676006e-05
19715	11	0	57	32	1232	149	0.000125177681947	0.0006916923750036186
19716	2	0	58	9	243	149	0.0130001920812	0.030101297027175393
19719	16	12	50	13	158	149	0.0373356056089	0.07259187250740434
19720	21	15	27	49	255	149	0.0314772176779	0.06286839960531376
19727	663	8	2325	0	187	149	0.56214834184	0.7174467304222741
19728	5567	0	16272	9	223	149	1	1.0
19729	1584	0	4563	9	214	149	1	1.0
19730	337	0	467	14	328	149	0.000354960597527	0.0016306026495110898
19731	462	2	571	0	231	149	1	1.0
19735	27	7	204	85	3017	149	0.436677089132	0.5852649545124414
19736	5	7	29	85	273	149	0.407799957542	0.5524670055154406
19737	266	0	1057	6	512	149	0.317008656618	0.4488361356579166
19738	218	0	699	11	294	149	0.0367093658511	0.07151959008228963
19739	125	0	399	11	291	149	0.0105244751296	0.02536959987161342
19740	11	586	87	980	413	149	1.72842064816e-06	1.8918885307416614e-05
19741	8	54	46	56	413	149	1.84151861504e-05	0.00013902251860104255
19742	792	5	1353	80	197	149	1.35852340488e-09	4.4019066472189726e-08
19747	22	3	128	0	214	149	0.00789834891529	0.02011705671441231
19748	46	4	189	0	214	149	0.00451120058314	0.012802578218470568
19749	24	4	124	0	214	149	0.000866695018542	0.0033923409933364463
