IncLevel1	IncLevel2	IncLevelDifference
0.064	0.137,0.239	-0.124
0.009	0.028,0.016	-0.013
0.214	0.424,0.124	-0.06
0.996	1.0,1.0	-0.004
0.994	1.0,1.0	-0.006
0.0	0.0,0.03	-0.015
0.0	0.064,0.0	-0.032
1.0	0.973,1.0	0.014
0.121	0.098,0.225	-0.041
0.991	0.982,0.986	0.007
1.0	1.0,0.995	0.002
0.983	0.966,0.972	0.014
1.0	NA,0.0	1.0
1.0	NA,0.795	0.205
0.989	1.0,1.0	-0.011
0.99	1.0,0.998	-0.009
0.985	0.992,0.975	0.001
0.354	0.354,0.305	0.024
1.0	1.0,0.997	0.002
0.994	0.981,0.989	0.009
0.995	0.985,0.992	0.007
0.996	0.987,0.99	0.008
0.994	0.981,0.99	0.008
0.994	0.982,0.986	0.01
0.682	0.922,0.799	-0.178
0.143	0.547,0.168	-0.215
0.055	0.073,0.009	0.014
0.063	0.251,0.086	-0.105
0.231	0.337,0.29	-0.082
0.034	0.008,0.012	0.024
0.829	0.688,0.822	0.074
0.926	1.0,1.0	-0.074
0.21	0.051,0.057	0.156
0.779	1.0,1.0	-0.221
1.0	1.0,0.867	0.067
0.965	0.849,0.905	0.088
0.939	1.0,1.0	-0.061
1.0	0.894,1.0	0.053
1.0	0.0,1.0	0.5
0.0	0.0,0.036	-0.018
1.0	1.0,0.992	0.004
0.996	1.0,1.0	-0.004
1.0	0.922,0.96	0.059
0.47	0.0,0.079	0.43
0.262	NA,0.287	-0.025
0.951	0.952,0.953	-0.001
1.0	1.0,1.0	0.0
0.999	1.0,1.0	-0.001
0.99	0.986,0.987	0.004
0.954	NA,0.733	0.221
1.0	1.0,0.998	0.001
0.997	1.0,0.996	-0.001
0.943	0.983,0.992	-0.045
0.97	0.986,0.978	-0.012
0.0	0.021,0.165	-0.093
0.988	0.932,1.0	0.022
1.0	1.0,0.994	0.003
1.0	0.97,1.0	0.015
0.0	0.211,0.211	-0.211
0.0	0.213,0.213	-0.213
1.0	1.0,0.887	0.056
0.852	NA,1.0	-0.148
0.992	1.0,1.0	-0.008
0.984	1.0,1.0	-0.016
0.0	0.039,0.0	-0.019
0.997	1.0,1.0	-0.003
0.872	1.0,1.0	-0.128
0.913	1.0,0.937	-0.055
0.882	1.0,0.908	-0.072
0.088	0.132,0.0	0.022
0.032	0.02,0.029	0.007
1.0	0.843,0.948	0.105
0.758	0.61,0.89	0.008
1.0	1.0,0.881	0.059
0.0	1.0,0.567	-0.783
0.246	0.466,0.395	-0.184
0.44	0.466,0.411	0.002
0.677	0.343,0.556	0.228
0.985	0.981,0.997	-0.004
0.996	1.0,0.998	-0.003
0.993	0.972,1.0	0.007
0.371	0.805,0.0	-0.032
0.989	0.991,0.963	0.012
0.007	0.055,0.018	-0.029
0.795	0.858,0.886	-0.077
1.0	0.972,1.0	0.014
1.0	0.991,1.0	0.004
1.0	1.0,0.961	0.02
0.97	0.986,1.0	-0.023
0.908	0.849,1.0	-0.016
0.572	0.25,NA	0.322
1.0	0.401,NA	0.599
0.051	0.018,0.0	0.042
0.0	0.022,0.0	-0.011
0.0	0.524,NA	-0.524
0.0	0.018,0.0	-0.009
1.0	0.988,1.0	0.006
0.946	0.973,1.0	-0.04
0.944	0.977,1.0	-0.044
0.078	0.0,0.134	0.011
0.317	0.317,0.65	-0.167
0.019	0.19,0.062	-0.107
0.964	1.0,1.0	-0.036
1.0	1.0,0.988	0.006
0.918	0.911,0.95	-0.012
0.927	0.929,0.965	-0.02
0.974	1.0,0.987	-0.02
0.131	0.304,0.074	-0.058
0.086	0.11,0.028	0.017
1.0	0.968,0.902	0.065
1.0	0.988,1.0	0.006
1.0	0.974,1.0	0.013
1.0	0.958,1.0	0.021
1.0	0.883,1.0	0.058
1.0	0.993,1.0	0.004
0.134	0.141,0.051	0.038
1.0	0.998,1.0	0.001
1.0	0.993,0.998	0.004
1.0	1.0,1.0	0.0
1.0	1.0,1.0	0.0
1.0	1.0,0.847	0.077
0.977	1.0,1.0	-0.023
0.982	1.0,1.0	-0.018
0.0	0.0,0.015	-0.007
0.512	0.567,0.56	-0.051
0.025	0.093,0.077	-0.06
1.0	1.0,0.971	0.014
1.0	0.989,0.979	0.016
1.0	1.0,0.99	0.005
1.0	0.993,0.99	0.008
1.0	0.969,1.0	0.016
0.739	0.867,0.788	-0.089
0.996	1.0,1.0	-0.004
0.959	1.0,0.928	-0.005
0.993	1.0,1.0	-0.007
0.003	0.043,0.012	-0.024
0.496	0.454,0.506	0.016
0.718	0.932,0.723	-0.11
0.017	0.0,0.078	-0.022
1.0	1.0,0.988	0.006
1.0	1.0,0.997	0.002
1.0	1.0,0.984	0.008
1.0	1.0,0.99	0.005
0.98	0.968,0.991	0.0
1.0	0.975,0.993	0.016
0.975	0.979,1.0	-0.015
0.986	0.98,1.0	-0.004
0.996	0.991,0.999	0.001
0.999	0.995,1.0	0.001
0.995	0.997,0.999	-0.003
0.999	1.0,1.0	-0.001
0.675	0.43,0.221	0.35
0.214	0.789,0.103	-0.232
0.278	0.68,0.159	-0.142
1.0	1.0,0.97	0.015
0.959	0.839,0.985	0.047
0.094	0.0,0.042	0.073
0.812	0.782,0.794	0.024
0.992	1.0,0.987	-0.002
0.999	1.0,1.0	-0.001
0.107	0.141,0.083	-0.005
0.137	0.388,0.241	-0.177
1.0	0.975,0.988	0.018
0.477	0.31,0.424	0.11
1.0	0.98,1.0	0.01
1.0	NA,0.0	1.0
1.0	NA,0.0	1.0
1.0	1.0,0.114	0.443
0.435	1.0,1.0	-0.565
0.899	1.0,1.0	-0.101
1.0	0.995,0.996	0.004
0.993	0.996,1.0	-0.005
0.995	0.964,1.0	0.013
0.992	0.988,1.0	-0.002
1.0	1.0,0.981	0.01
1.0	1.0,0.963	0.018
1.0	0.963,1.0	0.018
0.038	0.0,0.034	0.021
1.0	0.964,0.985	0.026
1.0	0.897,1.0	0.051
1.0	0.87,1.0	0.065
1.0	1.0,0.986	0.007
0.149	0.109,0.095	0.047
0.058	0.119,0.084	-0.044
1.0	1.0,0.968	0.016
1.0	1.0,0.977	0.012
0.0	0.035,0.028	-0.032
0.0	0.0,0.022	-0.011
1.0	0.984,0.974	0.021
0.21	0.096,0.106	0.109
1.0	0.931,0.691	0.189
0.447	0.35,0.253	0.146
1.0	0.818,0.771	0.206
0.769	NA,1.0	-0.231
1.0	1.0,0.49	0.255
0.567	0.544,0.449	0.07
0.799	0.572,0.882	0.072
0.195	0.445,0.226	-0.141
0.0	0.019,0.0	-0.009
0.027	0.154,0.082	-0.091
1.0	0.984,1.0	0.008
0.995	1.0,1.0	-0.005
0.994	1.0,1.0	-0.006
1.0	0.953,1.0	0.024
0.002	0.0,0.006	-0.001
1.0	0.986,1.0	0.007
0.995	1.0,0.993	-0.001
0.993	1.0,0.99	-0.002
0.015	1.0,0.06	-0.515
0.001	0.007,0.003	-0.004
0.509	0.34,0.443	0.117
1.0	0.98,1.0	0.01
0.937	0.917,0.948	0.005
1.0	0.987,1.0	0.006
0.983	0.98,1.0	-0.007
0.754	0.731,1.0	-0.111
0.91	0.808,0.85	0.081
0.957	0.904,1.0	0.005
0.951	0.903,0.922	0.038
0.883	0.748,0.773	0.123
0.106	0.28,0.146	-0.107
0.153	0.453,0.266	-0.207
0.028	0.093,0.027	-0.032
1.0	0.978,1.0	0.011
0.975	0.843,0.948	0.08
1.0	0.981,1.0	0.01
1.0	0.985,0.983	0.016
0.02	0.0,0.0	0.02
1.0	0.573,0.728	0.35
0.868	NA,1.0	-0.132
0.811	NA,0.729	0.082
0.995	1.0,0.988	0.001
0.997	1.0,1.0	-0.003
0.976	0.984,0.953	0.008
0.996	1.0,1.0	-0.004
0.998	1.0,1.0	-0.002
0.0	0.016,0.007	-0.011
1.0	1.0,0.996	0.002
0.994	1.0,1.0	-0.006
0.0	0.014,0.0	-0.007
0.108	0.022,0.121	0.037
0.98	0.988,1.0	-0.014
1.0	0.989,1.0	0.006
0.053	0.101,0.021	-0.008
1.0	1.0,0.983	0.008
1.0	1.0,0.948	0.026
0.979	0.983,0.956	0.009
0.998	1.0,1.0	-0.002
0.996	1.0,1.0	-0.004
0.997	1.0,0.996	-0.001
0.0	0.0,0.016	-0.008
0.94	0.921,0.94	0.009
0.389	1.0,0.517	-0.369
0.01	0.0,0.011	0.005
1.0	0.999,1.0	0.0
0.983	0.911,1.0	0.027
0.95	0.88,1.0	0.01
0.008	0.0,0.0	0.008
0.996	0.97,0.992	0.015
0.989	1.0,0.982	-0.002
0.934	0.924,0.925	0.009
0.009	0.0,0.009	0.004
0.906	0.937,0.849	0.013
0.943	0.937,0.947	0.001
0.69	1.0,1.0	-0.31
0.992	1.0,0.985	-0.0
1.0	1.0,0.998	0.001
1.0	0.943,0.989	0.034
1.0	0.922,0.987	0.045
0.993	1.0,1.0	-0.007
0.996	0.976,0.978	0.019
0.943	0.728,0.857	0.15
0.084	0.126,0.219	-0.088
1.0	0.995,1.0	0.002
0.995	0.998,1.0	-0.004
1.0	1.0,0.997	0.002
0.997	1.0,1.0	-0.003
1.0	1.0,0.995	0.002
1.0	0.996,1.0	0.002
1.0	1.0,0.996	0.002
1.0	1.0,0.998	0.001
0.997	0.966,0.988	0.02
0.989	0.998,0.994	-0.007
1.0	0.994,0.998	0.004
1.0	0.996,1.0	0.002
1.0	1.0,0.997	0.002
1.0	0.997,1.0	0.002
0.997	1.0,1.0	-0.003
0.993	0.998,1.0	-0.006
1.0	0.997,1.0	0.002
1.0	0.996,1.0	0.002
1.0	1.0,0.996	0.002
0.997	1.0,1.0	-0.003
0.996	1.0,1.0	-0.004
0.996	1.0,1.0	-0.004
0.844	0.577,0.743	0.184
1.0	0.972,1.0	0.014
1.0	0.994,1.0	0.003
1.0	1.0,0.993	0.004
1.0	0.977,1.0	0.012
1.0	0.973,1.0	0.014
1.0	0.98,1.0	0.01
0.996	0.996,1.0	-0.002
1.0	0.982,1.0	0.009
1.0	0.093,0.264	0.822
0.0	0.1,0.049	-0.075
0.851	0.981,1.0	-0.139
0.801	0.976,0.719	-0.046
0.773	1.0,0.405	0.071
0.544	1.0,0.338	-0.125
0.06	0.0,0.032	0.044
1.0	0.955,0.969	0.038
0.974	1.0,1.0	-0.026
0.982	1.0,1.0	-0.018
0.909	0.944,0.916	-0.021
1.0	0.955,1.0	0.022
1.0	0.972,1.0	0.014
1.0	0.929,1.0	0.035
0.083	0.044,0.1	0.011
1.0	1.0,0.813	0.094
1.0	0.213,1.0	0.393
0.0	0.447,0.0	-0.224
1.0	1.0,0.0	0.5
1.0	1.0,0.631	0.184
0.125	1.0,1.0	-0.875
1.0	1.0,0.63	0.185
0.124	1.0,1.0	-0.876
0.0	1.0,NA	-1.0
0.0	1.0,1.0	-1.0
0.0	1.0,1.0	-1.0
1.0	0.982,0.973	0.022
0.979	0.931,0.986	0.02
0.0	0.0,0.025	-0.013
0.461	0.123,0.269	0.265
0.577	0.779,0.875	-0.25
0.978	1.0,1.0	-0.022
0.988	1.0,1.0	-0.012
0.97	1.0,1.0	-0.03
1.0	0.924,1.0	0.038
1.0	0.987,1.0	0.006
0.007	0.044,0.0	-0.015
1.0	0.96,1.0	0.02
1.0	0.942,1.0	0.029
0.937	1.0,1.0	-0.063
0.0	1.0,1.0	-1.0
0.152	0.333,0.187	-0.108
0.0	0.113,0.0	-0.057
0.838	1.0,0.785	-0.055
0.898	0.793,0.96	0.021
0.928	1.0,1.0	-0.072
0.315	0.342,0.482	-0.097
0.047	0.014,0.134	-0.027
0.277	0.176,0.242	0.068
0.561	0.0,0.657	0.233
1.0	NA,0.852	0.148
1.0	1.0,0.766	0.117
1.0	0.621,1.0	0.19
0.45	0.45,0.29	0.08
0.0	0.112,0.0	-0.056
1.0	0.886,1.0	0.057
0.875	1.0,1.0	-0.125
0.982	1.0,1.0	-0.018
0.869	1.0,1.0	-0.131
0.996	1.0,1.0	-0.004
0.014	0.041,0.0	-0.007
1.0	1.0,0.978	0.011
0.956	0.976,0.979	-0.022
1.0	0.919,1.0	0.04
0.918	0.955,0.959	-0.039
1.0	0.369,1.0	0.316
0.954	0.955,1.0	-0.024
1.0	1.0,0.985	0.008
0.982	1.0,0.953	0.006
0.093	0.0,0.179	0.004
0.006	0.001,0.001	0.005
0.996	1.0,1.0	-0.004
1.0	0.999,1.0	0.0
1.0	1.0,0.998	0.001
1.0	0.995,1.0	0.002
0.96	0.97,0.98	-0.015
0.972	0.979,0.981	-0.008
0.998	0.989,1.0	0.004
1.0	1.0,0.998	0.001
0.889	0.879,1.0	-0.05
1.0	0.99,1.0	0.005
1.0	1.0,0.971	0.014
0.941	0.964,0.925	-0.004
0.979	1.0,1.0	-0.021
0.105	0.234,0.062	-0.043
0.0	1.0,NA	-1.0
1.0	1.0,0.988	0.006
0.981	0.941,1.0	0.011
0.973	0.897,1.0	0.024
1.0	0.958,0.956	0.043
0.992	1.0,1.0	-0.008
0.972	1.0,0.967	-0.012
1.0	0.975,1.0	0.012
1.0	0.951,1.0	0.024
1.0	1.0,0.962	0.019
0.987	1.0,1.0	-0.013
1.0	0.994,1.0	0.003
1.0	1.0,0.997	0.002
1.0	0.994,0.996	0.005
0.013	0.006,0.009	0.005
0.989	0.982,1.0	-0.002
0.927	0.964,0.927	-0.018
1.0	1.0,0.571	0.215
0.815	1.0,1.0	-0.185
1.0	1.0,1.0	0.0
1.0	0.949,1.0	0.026
0.905	0.842,0.926	0.021
0.788	0.885,0.8	-0.054
0.03	0.026,0.009	0.013
0.004	0.017,0.013	-0.011
0.971	0.957,0.961	0.012
0.994	0.967,0.993	0.014
1.0	0.887,1.0	0.056
1.0	0.951,1.0	0.024
0.988	1.0,1.0	-0.012
0.989	1.0,1.0	-0.011
0.938	0.952,0.944	-0.01
0.97	0.985,0.996	-0.02
0.0	NA,1.0	-1.0
0.524	0.084,0.155	0.405
0.172	0.322,0.065	-0.022
1.0	0.333,0.172	0.748
1.0	0.191,0.228	0.79
0.47	0.542,1.0	-0.301
1.0	0.991,1.0	0.004
0.981	1.0,0.963	-0.001
0.961	1.0,0.909	0.006
0.935	0.931,0.948	-0.004
1.0	1.0,0.913	0.043
0.962	1.0,1.0	-0.038
1.0	0.95,0.972	0.039
1.0	0.895,0.939	0.083
0.962	0.904,0.948	0.036
1.0	0.797,1.0	0.101
1.0	0.788,0.347	0.432
1.0	1.0,0.367	0.317
1.0	1.0,0.695	0.153
0.719	1.0,1.0	-0.281
0.0	1.0,1.0	-1.0
0.748	0.821,0.835	-0.08
0.0	0.036,0.0	-0.018
0.68	0.672,0.743	-0.027
0.005	0.016,0.0	-0.003
0.992	0.992,1.0	-0.004
1.0	0.986,1.0	0.007
1.0	1.0,0.985	0.008
1.0	1.0,0.992	0.004
1.0	0.996,1.0	0.002
1.0	0.988,0.987	0.012
1.0	0.974,1.0	0.013
1.0	0.984,1.0	0.008
0.981	0.974,0.995	-0.003
1.0	0.995,1.0	0.002
0.991	1.0,0.947	0.017
0.989	1.0,0.928	0.025
0.398	0.107,0.386	0.152
0.0	0.005,0.009	-0.007
1.0	0.981,1.0	0.01
1.0	0.978,1.0	0.011
0.934	0.271,0.881	0.358
1.0	0.973,1.0	0.014
1.0	1.0,0.844	0.078
1.0	0.827,1.0	0.087
0.797	0.045,0.054	0.748
1.0	0.939,1.0	0.03
0.738	1.0,1.0	-0.262
1.0	1.0,0.996	0.002
0.039	0.026,0.034	0.009
0.988	0.991,1.0	-0.008
1.0	0.987,1.0	0.006
0.977	1.0,1.0	-0.023
1.0	1.0,0.997	0.002
0.006	0.0,0.0	0.006
0.898	0.986,0.977	-0.084
0.0	0.0,0.119	-0.059
0.719	1.0,1.0	-0.281
1.0	0.506,1.0	0.247
0.672	0.506,1.0	-0.081
1.0	0.582,1.0	0.209
0.691	1.0,1.0	-0.309
0.0	0.661,0.494	-0.578
0.227	0.158,0.0	0.148
0.0	0.218,NA	-0.218
0.309	0.041,0.218	0.179
0.242	0.218,0.271	-0.003
0.0	0.0,1.0	-0.5
0.194	0.217,0.429	-0.129
0.8	0.722,1.0	-0.061
0.666	1.0,1.0	-0.334
0.461	0.706,0.594	-0.189
1.0	0.815,0.482	0.352
0.747	0.542,1.0	-0.024
0.0	NA,1.0	-1.0
0.432	0.509,0.612	-0.129
0.837	0.607,0.278	0.394
0.372	NA,0.0	0.372
0.768	1.0,0.249	0.143
0.567	1.0,NA	-0.433
0.859	1.0,1.0	-0.141
0.78	1.0,1.0	-0.22
0.802	1.0,0.503	0.05
0.799	NA,0.398	0.401
0.869	1.0,1.0	-0.131
0.726	1.0,1.0	-0.274
0.521	0.938,0.595	-0.245
0.655	NA,1.0	-0.345
0.792	0.388,0.458	0.369
0.388	0.82,0.695	-0.369
0.803	0.951,0.885	-0.115
0.792	0.938,0.88	-0.117
1.0	0.997,1.0	0.002
1.0	0.987,1.0	0.006
1.0	0.983,1.0	0.008
1.0	0.944,0.978	0.039
1.0	0.977,1.0	0.012
0.362	0.369,0.354	0.001
1.0	0.965,1.0	0.018
1.0	0.971,1.0	0.014
1.0	0.979,1.0	0.01
1.0	0.994,1.0	0.003
0.989	0.992,0.99	-0.002
0.11	0.226,0.447	-0.227
0.993	0.994,0.999	-0.003
0.963	0.937,0.97	0.009
0.974	0.985,0.981	-0.009
0.363	0.238,0.355	0.067
0.958	0.849,0.896	0.085
1.0	1.0,0.925	0.037
1.0	1.0,0.877	0.061
0.21	1.0,0.159	-0.37
0.978	0.99,0.972	-0.003
1.0	0.94,0.982	0.039
0.945	1.0,1.0	-0.055
0.968	1.0,1.0	-0.032
1.0	0.984,1.0	0.008
0.99	1.0,0.979	0.0
0.988	1.0,0.977	-0.0
1.0	1.0,0.995	0.002
0.932	0.923,0.954	-0.006
0.934	0.854,0.886	0.064
1.0	0.999,0.999	0.001
1.0	1.0,0.996	0.002
0.0	0.004,0.0	-0.002
1.0	0.995,1.0	0.002
1.0	0.99,1.0	0.005
1.0	0.989,1.0	0.006
1.0	0.997,0.997	0.003
1.0	0.988,1.0	0.006
1.0	0.994,1.0	0.003
1.0	0.996,0.996	0.004
1.0	0.992,1.0	0.004
1.0	0.997,1.0	0.002
1.0	0.993,1.0	0.004
0.007	0.01,0.004	0.0
1.0	0.998,1.0	0.001
1.0	0.887,1.0	0.056
0.0	1.0,1.0	-1.0
1.0	0.256,0.407	0.668
0.957	1.0,1.0	-0.043
0.994	0.983,1.0	0.002
1.0	1.0,0.438	0.281
1.0	0.878,1.0	0.061
0.967	1.0,1.0	-0.033
0.832	1.0,1.0	-0.168
0.787	1.0,0.836	-0.131
0.552	1.0,1.0	-0.448
0.914	0.629,0.506	0.347
1.0	1.0,0.946	0.027
0.735	0.755,0.746	-0.015
0.134	1.0,1.0	-0.866
0.735	0.629,0.09	0.376
0.316	1.0,0.41	-0.389
0.148	0.581,0.062	-0.174
0.039	0.048,0.018	0.006
0.836	0.615,0.697	0.18
0.982	0.989,0.979	-0.002
1.0	0.981,0.99	0.014
0.974	0.974,1.0	-0.013
1.0	0.985,1.0	0.008
0.98	0.964,0.952	0.022
0.949	0.979,0.983	-0.032
1.0	0.594,0.268	0.569
0.898	0.886,1.0	-0.045
1.0	0.824,1.0	0.088
0.817	0.919,1.0	-0.143
1.0	1.0,0.81	0.095
0.153	0.137,0.0	0.084
0.71	0.17,0.0	0.625
0.927	0.81,0.911	0.067
1.0	0.994,1.0	0.003
0.05	0.1,0.047	-0.024
0.011	0.019,0.016	-0.007
1.0	0.995,0.997	0.004
0.0	0.003,0.0	-0.002
0.007	0.06,0.017	-0.032
0.001	0.0,0.0	0.001
1.0	0.986,1.0	0.007
1.0	0.989,1.0	0.006
1.0	0.977,1.0	0.012
1.0	0.984,1.0	0.008
0.996	1.0,0.975	0.008
0.983	1.0,1.0	-0.017
0.984	0.832,0.941	0.098
1.0	0.974,1.0	0.013
1.0	0.967,0.997	0.018
0.989	0.995,0.996	-0.007
0.965	1.0,0.979	-0.025
0.942	1.0,0.949	-0.032
0.986	0.987,0.979	0.003
0.972	0.962,0.978	0.002
0.997	0.989,0.996	0.005
1.0	0.964,1.0	0.018
1.0	0.817,0.898	0.143
1.0	0.978,1.0	0.011
1.0	0.94,1.0	0.03
1.0	0.578,0.635	0.393
1.0	0.83,1.0	0.085
1.0	0.521,0.755	0.362
0.851	0.901,0.9	-0.05
1.0	0.897,1.0	0.051
1.0	0.964,1.0	0.018
1.0	0.908,1.0	0.046
1.0	0.964,1.0	0.018
0.653	0.0,1.0	0.153
1.0	0.995,0.996	0.004
1.0	0.995,0.996	0.004
1.0	0.986,1.0	0.007
0.035	0.087,0.032	-0.024
0.973	1.0,1.0	-0.027
1.0	1.0,0.996	0.002
0.011	0.005,0.005	0.006
0.991	1.0,0.987	-0.003
1.0	0.986,1.0	0.007
1.0	0.32,0.0	0.84
0.969	0.958,1.0	-0.01
1.0	0.967,1.0	0.016
0.978	1.0,1.0	-0.022
0.992	0.993,0.995	-0.002
1.0	1.0,0.992	0.004
1.0	1.0,0.985	0.008
0.995	1.0,1.0	-0.005
1.0	1.0,0.988	0.006
0.995	1.0,1.0	-0.005
0.0	0.031,0.005	-0.018
1.0	0.978,0.994	0.014
0.995	1.0,1.0	-0.005
0.997	0.998,0.995	0.001
1.0	0.996,0.999	0.002
1.0	1.0,0.999	0.0
0.996	1.0,1.0	-0.004
0.997	0.996,1.0	-0.001
0.994	0.989,0.986	0.006
0.995	0.969,0.992	0.015
1.0	0.998,1.0	0.001
1.0	0.999,0.999	0.001
0.004	0.005,0.001	0.001
1.0	0.998,1.0	0.001
1.0	0.998,1.0	0.001
1.0	0.985,1.0	0.008
0.011	0.02,0.002	0.0
0.996	0.993,1.0	-0.0
1.0	0.992,1.0	0.004
1.0	1.0,0.999	0.0
1.0	0.985,1.0	0.008
1.0	0.971,1.0	0.014
0.996	0.997,0.996	-0.0
1.0	1.0,0.999	0.0
0.996	1.0,1.0	-0.004
0.003	0.0,0.0	0.003
0.004	0.0,0.0	0.004
0.995	1.0,1.0	-0.005
0.996	1.0,1.0	-0.004
0.157	0.062,0.293	-0.02
0.031	0.0,0.07	-0.004
0.034	0.127,0.067	-0.063
0.111	0.088,0.087	0.024
0.001	0.008,0.0	-0.003
0.99	1.0,0.994	-0.007
0.991	1.0,0.995	-0.007
0.993	1.0,0.995	-0.005
0.999	1.0,1.0	-0.001
1.0	1.0,1.0	0.0
0.997	1.0,0.995	-0.001
0.943	0.952,0.912	0.011
0.948	0.937,0.929	0.015
0.946	0.966,0.926	0.0
1.0	1.0,0.98	0.01
0.973	1.0,0.966	-0.01
0.859	0.719,0.839	0.08
0.026	0.0,0.0	0.026
0.808	0.659,1.0	-0.021
0.1	0.593,0.327	-0.36
0.956	1.0,1.0	-0.044
0.981	1.0,1.0	-0.019
1.0	1.0,1.0	0.0
1.0	1.0,1.0	0.0
0.999	0.992,0.999	0.003
0.999	0.999,0.999	0.0
1.0	1.0,1.0	0.0
0.999	1.0,1.0	-0.001
0.811	1.0,1.0	-0.189
0.754	1.0,0.551	-0.022
1.0	1.0,1.0	0.0
1.0	1.0,1.0	0.0
0.72	NA,0.623	0.097
1.0	0.998,1.0	0.001
1.0	1.0,1.0	0.0
0.999	1.0,0.999	-0.001
1.0	1.0,1.0	0.0
1.0	1.0,0.999	0.0
0.996	0.995,0.998	-0.0
1.0	1.0,0.999	0.0
0.429	0.556,1.0	-0.349
0.66	0.749,1.0	-0.215
0.239	0.197,0.109	0.086
0.301	0.295,0.077	0.115
0.481	0.484,0.126	0.176
0.561	1.0,1.0	-0.439
0.532	NA,0.74	-0.208
0.87	1.0,1.0	-0.13
0.926	1.0,1.0	-0.074
0.61	1.0,1.0	-0.39
0.107	0.281,0.094	-0.081
0.123	0.0,0.539	-0.147
1.0	0.983,1.0	0.008
1.0	1.0,0.967	0.016
0.996	1.0,1.0	-0.004
0.955	0.978,0.977	-0.023
0.991	0.873,1.0	0.054
0.196	0.011,0.027	0.177
0.704	0.289,0.589	0.265
0.969	1.0,0.995	-0.029
0.995	1.0,1.0	-0.005
0.99	1.0,1.0	-0.01
0.988	1.0,0.98	-0.002
0.996	1.0,1.0	-0.004
0.973	1.0,1.0	-0.027
0.887	NA,1.0	-0.113
1.0	1.0,0.967	0.016
0.014	0.0,0.0	0.014
0.974	1.0,0.99	-0.021
1.0	1.0,0.922	0.039
0.021	0.0,0.0	0.021
0.994	0.993,0.997	-0.001
0.018	0.057,0.02	-0.021
0.011	0.065,0.013	-0.028
0.682	0.866,0.537	-0.019
1.0	1.0,0.998	0.001
1.0	1.0,0.993	0.004
1.0	0.989,0.994	0.008
1.0	0.991,0.997	0.006
1.0	0.995,0.997	0.004
0.983	0.988,0.991	-0.007
0.271	0.598,0.0	-0.028
0.968	1.0,1.0	-0.032
0.961	0.878,0.96	0.042
0.99	1.0,0.988	-0.004
0.132	0.251,0.192	-0.089
0.959	1.0,0.977	-0.029
0.003	0.0,0.0	0.003
0.937	0.8,0.88	0.097
1.0	0.889,1.0	0.055
1.0	0.926,1.0	0.037
1.0	0.761,1.0	0.119
1.0	1.0,0.992	0.004
1.0	0.934,1.0	0.033
0.983	0.972,0.917	0.038
1.0	1.0,0.969	0.016
1.0	0.981,1.0	0.01
1.0	0.812,1.0	0.094
0.018	0.013,0.019	0.002
0.843	1.0,1.0	-0.157
0.904	1.0,1.0	-0.096
0.006	0.039,0.005	-0.016
0.004	0.077,0.008	-0.038
0.974	1.0,1.0	-0.026
1.0	0.977,0.98	0.022
0.248	0.432,0.034	0.015
0.534	0.462,0.544	0.031
0.548	0.556,0.224	0.158
0.349	0.445,0.09	0.081
0.391	0.562,0.562	-0.171
0.989	0.977,1.0	0.001
1.0	0.974,1.0	0.013
1.0	0.983,1.0	0.008
0.996	1.0,0.989	0.002
0.987	0.973,0.985	0.008
1.0	1.0,0.982	0.009
1.0	0.993,1.0	0.004
1.0	0.994,1.0	0.003
1.0	0.983,0.996	0.01
1.0	0.991,1.0	0.004
1.0	0.992,1.0	0.004
1.0	0.993,1.0	0.004
0.986	0.975,0.976	0.01
0.978	1.0,0.963	-0.004
0.974	0.963,0.997	-0.006
1.0	0.94,1.0	0.03
1.0	0.925,1.0	0.037
0.996	0.962,1.0	0.015
0.946	0.985,0.946	-0.02
0.0	0.0,0.006	-0.003
0.267	0.146,0.32	0.034
0.099	0.062,0.106	0.015
1.0	0.406,1.0	0.297
0.006	0.009,0.006	-0.001
0.975	0.867,0.941	0.071
0.99	0.932,0.974	0.037
0.974	0.86,0.939	0.075
0.0	0.057,0.075	-0.066
1.0	0.987,1.0	0.006
1.0	0.634,1.0	0.183
0.008	0.013,0.013	-0.005
0.567	1.0,0.511	-0.189
0.01	0.019,0.01	-0.004
0.996	0.992,0.986	0.007
0.981	1.0,0.963	-0.001
1.0	1.0,0.995	0.002
0.958	1.0,1.0	-0.042
0.978	1.0,1.0	-0.022
0.994	1.0,0.988	0.0
0.998	0.996,0.995	0.002
1.0	0.0,1.0	0.5
0.0	NA,0.156	-0.156
0.47	1.0,1.0	-0.53
0.017	0.083,0.0	-0.025
0.939	0.949,0.972	-0.021
0.026	0.025,0.019	0.004
0.986	1.0,0.941	0.016
0.022	0.012,0.014	0.009
0.0	1.0,0.373	-0.686
1.0	0.275,1.0	0.363
1.0	0.037,0.336	0.814
1.0	0.099,0.268	0.817
1.0	0.952,0.863	0.093
0.501	0.376,0.335	0.145
0.989	1.0,0.996	-0.009
0.994	1.0,1.0	-0.006
0.995	0.976,1.0	0.007
1.0	0.988,1.0	0.006
1.0	0.98,0.991	0.014
0.985	1.0,1.0	-0.015
0.99	1.0,1.0	-0.01
1.0	1.0,0.982	0.009
0.719	1.0,1.0	-0.281
0.521	1.0,0.644	-0.301
0.131	NA,0.194	-0.063
0.124	0.419,0.286	-0.228
