ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
59956	88	0	20,40	1,0	250	149	1	1.0	1.0	0.923,1.0	0.038
59957	14	1	3,8	0,0	257	149	0.351726811033	1.0	0.89	1.0,1.0	-0.11
59958	68	1	48,32	0,0	254	149	0.372334177073	1.0	0.976	1.0,1.0	-0.024
59961	26	6	2,24	4,10	322	149	0.0931718981217	0.5763293617325863	0.667	0.188,0.526	0.31
59962	1442	1	236,981	2,0	324	149	1	1.0	0.998	0.982,1.0	0.007
59963	20	139	12,39	48,102	345	149	0.00609020021152	0.10785139037757616	0.059	0.097,0.142	-0.06
59964	358	0	7,132	0,1	278	149	1	1.0	1.0	1.0,0.986	0.007
59965	238	1	7,74	0,2	283	149	0.329599287612	1.0	0.992	1.0,0.951	0.016
59967	7	3	2,1	0,0	262	149	0.000413469651642	0.018567414727319372	0.57	1.0,1.0	-0.43
59969	242	2	11,55	0,0	321	149	0.534249994834	1.0	0.983	1.0,1.0	-0.017
59970	167	2	7,42	0,0	448	149	0.730183817341	1.0	0.965	1.0,1.0	-0.035
59971	147	19	11,22	0,5	242	149	0.667741455709	1.0	0.826	1.0,0.73	-0.039
59972	19	30	11,13	32,27	247	149	0.251710695137	1.0	0.276	0.172,0.225	0.078
59973	6	30	2,1	32,27	199	149	0.023025218461	0.24049267308771788	0.13	0.045,0.027	0.094
59974	94	1	53,62	0,1	237	149	0.72218366939	1.0	0.983	1.0,0.975	-0.005
59977	11	17	0,9	4,15	271	149	0.348047258253	1.0	0.262	0.0,0.248	0.138
59978	11	3	2,10	3,9	266	149	0.0505808161547	0.39662489259333744	0.673	0.272,0.384	0.345
59979	17	3	2,24	3,9	190	149	0.121055625807	0.6760787524204138	0.816	0.343,0.677	0.306
59981	2	0	1,0	2,0	301	149	1	1.0	1.0	0.198,NA	0.802
59985	81	3	10,13	0,0	196	149	0.121258053373	0.6767889163004353	0.954	1.0,1.0	-0.046
59986	429	3	26,112	0,0	249	149	0.766978940571	1.0	0.988	1.0,1.0	-0.012
59987	578	0	100,147	0,2	273	149	1	1.0	1.0	1.0,0.976	0.012
59988	181	25	16,55	0,6	446	149	0.152432118338	0.7727201950956557	0.707	1.0,0.754	-0.17
59989	150	13	19,52	1,3	446	149	0.256255954198	1.0	0.794	0.864,0.853	-0.065
59990	147	19	17,58	1,4	446	149	0.0942050266267	0.5806726804060335	0.721	0.85,0.829	-0.118
59991	140	3	16,49	0,0	446	149	0.0612746695037	0.44654753376110695	0.94	1.0,1.0	-0.06
59992	126	2	8,37	0,0	446	149	0.676125639722	1.0	0.955	1.0,1.0	-0.045
59993	92	0	9,40	0,2	446	149	0.5176542531	1.0	1.0	1.0,0.87	0.065
59995	71	25	2,21	0,6	361	149	0.403129070232	1.0	0.54	1.0,0.591	-0.255
59996	14	25	2,3	0,6	196	149	0.334475074179	1.0	0.299	1.0,0.275	-0.338
59997	1	19	2,2	1,4	196	149	0.0327375262136	0.3017179337761549	0.038	0.603,0.275	-0.401
59998	13	19	3,4	1,4	221	149	0.373765168878	1.0	0.316	0.669,0.403	-0.22
59999	9	7	5,4	1,10	221	149	0.825577021248	1.0	0.464	0.771,0.212	-0.027
60003	11	0	62,103	2,1	345	149	0.560608290308	1.0	1.0	0.93,0.978	0.046
60006	195	3	47,103	0,0	345	149	0.350852857426	1.0	0.966	1.0,1.0	-0.034
60007	46	0	6,23	1,0	195	149	1	1.0	1.0	0.821,1.0	0.09
60008	584	0	129,224	1,0	278	149	1	1.0	1.0	0.986,1.0	0.007
60009	484	1	101,177	0,0	203	149	1	1.0	0.997	1.0,1.0	-0.003
60010	660	2	164,284	0,0	315	149	1	1.0	0.994	1.0,1.0	-0.006
60011	550	14	74,237	8,9	241	149	0.0694630154125	0.4828839473829766	0.96	0.851,0.942	0.064
60012	289	1	36,111	0,0	226	149	1	1.0	0.995	1.0,1.0	-0.005
60013	94	284	23,39	26,119	223	149	0.217253914333	0.9495519394650437	0.181	0.371,0.18	-0.094
60015	57	1	14,24	0,0	257	149	0.331826964979	1.0	0.971	1.0,1.0	-0.029
60016	551	1	96,249	0,0	301	149	1	1.0	0.996	1.0,1.0	-0.004
60017	2	82	0,4	16,92	247	149	0.741253795231	1.0	0.014	0.0,0.026	0.001
60018	67	1	29,70	0,1	179	149	0.532876911236	1.0	0.982	1.0,0.983	-0.01
60019	5	16	5,12	14,39	353	149	0.865506413165	1.0	0.117	0.131,0.115	-0.006
60020	5	201	5,13	311,1006	353	149	1	1.0	0.01	0.007,0.005	0.004
60021	26	201	24,74	311,1006	235	149	0.0538732876593	0.41290757845578213	0.076	0.047,0.045	0.03
60022	11	0	10,40	0,2	235	149	0.321655330005	1.0	1.0	1.0,0.927	0.036
60023	743	0	1181,3369	0,1	337	149	1	1.0	1.0	1.0,0.999	0.0
60024	257	0	409,1286	0,1	337	149	1	1.0	1.0	1.0,0.998	0.001
60025	392	0	580,1758	0,1	270	149	1	1.0	1.0	1.0,0.999	0.0
60026	878	0	1358,3844	6,4	270	149	1	1.0	1.0	0.992,0.998	0.005
60027	1	387	9,17	498,1827	195	149	1	1.0	0.002	0.014,0.007	-0.009
60028	147	0	204,650	2,0	211	149	1	1.0	1.0	0.986,1.0	0.007
60029	866	1	1056,3966	0,0	221	149	1	1.0	0.998	1.0,1.0	-0.002
60030	225	0	264,959	5,0	224	149	0.915127524032	1.0	1.0	0.972,1.0	0.014
60031	918	6	938,3908	3,33	296	149	0.7380483772	1.0	0.987	0.994,0.984	-0.002
60032	223	1	211,1202	1,5	202	149	1	1.0	0.994	0.994,0.994	0.0
60033	57	2	44,303	1,0	202	149	0.543780063443	1.0	0.955	0.97,1.0	-0.03
60034	194	2	166,774	1,0	235	149	0.550094931348	1.0	0.984	0.991,1.0	-0.012
60035	360	0	334,1672	0,3	235	149	1	1.0	1.0	1.0,0.997	0.002
60036	752	0	273,822	0,1	277	149	1	1.0	1.0	1.0,0.998	0.001
60037	762	3	274,832	0,0	277	149	1	1.0	0.993	1.0,1.0	-0.007
60038	2379	2	711,2304	0,0	395	149	1	1.0	0.998	1.0,1.0	-0.002
60039	2	335	1,0	95,193	245	149	1	1.0	0.004	0.006,0.0	0.001
60040	0	1	1,1	2,0	271	149	0.243302478412	0.9945505460635823	0.0	0.216,1.0	-0.608
60041	817	0	234,410	0,1	487	149	1	1.0	1.0	1.0,0.992	0.004
60042	29	226	18,11	28,78	250	149	0.03511396185	0.3152193457826095	0.071	0.277,0.078	-0.107
60045	1128	2	520,2794	0,5	356	149	1	1.0	0.996	1.0,0.996	-0.002
60046	71	2	65,120	0,0	217	149	0.961545422941	1.0	0.961	1.0,1.0	-0.039
60047	101	2	72,134	0,0	219	149	0.594350838938	1.0	0.972	1.0,1.0	-0.028
60048	92	0	70,115	1,0	199	149	1	1.0	1.0	0.981,1.0	0.01
60049	2543	2	1269,2700	0,0	223	149	1	1.0	0.999	1.0,1.0	-0.001
60050	6847	26	3524,7277	12,9	229	149	1	1.0	0.994	0.995,0.998	-0.002
60051	1281	26	677,1327	12,9	205	149	0.0330453220241	0.30323372230636375	0.973	0.976,0.991	-0.011
60052	2729	0	1747,3107	1,1	207	149	1	1.0	1.0	0.999,1.0	0.0
60053	942	0	678,1043	2,0	207	149	1	1.0	1.0	0.996,1.0	0.002
60054	2578	0	1822,2955	2,0	922	149	1	1.0	1.0	0.993,1.0	0.004
60055	1638	0	1054,1911	2,0	236	149	1	1.0	1.0	0.997,1.0	0.002
60056	3435	24	2146,3976	31,25	236	149	0.292093469129	1.0	0.989	0.978,0.99	0.005
60058	787	1214	461,680	980,1538	914	149	0.00945342671501	0.1403520439479088	0.096	0.071,0.067	0.027
60059	1989	0	1108,2195	1,0	1527	149	1	1.0	1.0	0.991,1.0	0.004
60060	2	1214	2,2	980,1538	182	149	1	1.0	0.001	0.002,0.001	-0.001
60061	2307	0	1397,2921	1,0	224	149	1	1.0	1.0	0.999,1.0	0.0
60062	124	0	94,164	0,1	319	149	1	1.0	1.0	1.0,0.987	0.006
60063	140	0	135,226	0,2	340	149	1	1.0	1.0	1.0,0.98	0.01
60064	118	1	146,229	0,0	350	149	0.446903430345	1.0	0.98	1.0,1.0	-0.02
60065	135	2	202,260	0,0	284	149	0.583604853486	1.0	0.973	1.0,1.0	-0.027
60066	127	1	162,245	0,0	332	149	0.50347578388	1.0	0.983	1.0,1.0	-0.017
60072	3068	30	2399,2545	50,21	1994	149	0.183457460484	0.8628642281283884	0.884	0.782,0.901	0.042
60073	3022	1	2347,2527	0,0	1668	149	1	1.0	0.996	1.0,1.0	-0.004
60074	3086	27	2367,2570	33,20	1668	149	0.448728297454	1.0	0.911	0.865,0.92	0.018
60076	1	363	0,0	334,296	200	149	1	1.0	0.002	0.0,0.0	0.002
60077	1287	6	1143,951	0,0	448	149	0.904404127522	1.0	0.986	1.0,1.0	-0.014
60078	1110	3	1215,886	2,0	296	149	1	1.0	0.995	0.997,1.0	-0.003
60079	4	301	2,2	264,259	215	149	1	1.0	0.009	0.005,0.005	0.004
60080	31	0	31,37	0,2	250	149	0.433630394228	1.0	1.0	1.0,0.917	0.041
60081	375	0	300,259	4,0	190	149	1	1.0	1.0	0.983,1.0	0.008
60082	432	5	228,358	7,1	275	149	0.870667693109	1.0	0.979	0.946,0.995	0.009
60083	4	0	1,0	1,0	187	149	1	1.0	1.0	0.443,NA	0.557
60084	2972	9	2593,2448	6,2	1374	149	0.147433343483	0.7577395467821262	0.973	0.979,0.993	-0.013
60085	6	2	7,0	7,4	215	149	0.0328183645415	0.3020176060817979	0.675	0.409,0.0	0.471
60086	2644	2	2159,1986	4,0	1104	149	1	1.0	0.994	0.986,1.0	0.001
60087	230	4	217,190	8,6	270	149	0.192204527573	0.8858114665746276	0.969	0.937,0.946	0.027
60088	227	5	222,192	2,1	254	149	0.0752685805696	0.5062454236664831	0.964	0.985,0.991	-0.024
60089	563	4	467,429	8,6	254	149	0.135654083859	0.7231365950962981	0.988	0.972,0.977	0.014
60090	391	1	347,272	1,0	251	149	1	1.0	0.996	0.995,1.0	-0.002
60091	2	662	0,0	496,447	209	149	1	1.0	0.002	0.0,0.0	0.002
60093	9	1	0,43	3,0	971	149	0.598523525274	1.0	0.58	0.0,1.0	0.08
60094	4	0	2,8	10,2	250	149	0.000382520236325	0.01761571224476762	1.0	0.107,0.704	0.595
60095	0	1	0,2	0,0	250	149	1	1.0	0.0	NA,1.0	-1.0
60096	2	0	0,1	10,2	259	149	2.31053599198e-06	0.00041077138488566245	1.0	0.0,0.223	0.888
60097	0	1	1,0	0,0	259	149	1	1.0	0.0	1.0,NA	-1.0
60099	3	1	10,16	0,0	272	149	0.132591107866	0.7130439714507311	0.622	1.0,1.0	-0.378
60100	2	0	4,1	0,1	272	149	1	1.0	1.0	1.0,0.354	0.323
60101	1	1	6,5	3,0	272	149	0.15147303958	0.7698113717753383	0.354	0.523,1.0	-0.408
60102	26	4	55,44	7,17	485	149	0.439444062456	1.0	0.666	0.707,0.443	0.091
60105	2	4	2,0	7,17	289	149	0.0818615102517	0.5330928858351925	0.205	0.128,0.0	0.141
60106	0	1	2,0	0,0	305	149	1	1.0	0.0	1.0,NA	-1.0
60107	13	0	33,21	0,1	309	149	1	1.0	1.0	1.0,0.91	0.045
60108	4	1	6,3	3,0	309	149	0.689130605617	1.0	0.659	0.491,1.0	-0.087
60109	3	1	6,5	0,0	309	149	0.0940797870899	0.5801492777314854	0.591	1.0,1.0	-0.409
60110	3	0	7,4	0,1	309	149	1	1.0	1.0	1.0,0.659	0.17
60111	16	4	40,38	1,1	309	149	0.00291089637202	0.06825362843238907	0.659	0.951,0.948	-0.29
60112	7	1	13,20	3,5	309	149	0.517798824885	1.0	0.771	0.676,0.659	0.104
60113	26	1	90,34	3,0	470	149	0.405592407774	1.0	0.892	0.905,1.0	-0.06
60114	30	1	91,34	3,5	470	149	0.33129082933	1.0	0.905	0.906,0.683	0.111
60115	38	3	121,54	4,3	470	149	0.456972697211	1.0	0.801	0.906,0.851	-0.078
60118	9	79	3,5	75,92	161	149	0.0711728074239	0.48973069985364315	0.095	0.036,0.048	0.053
60119	203	0	170,177	5,0	284	149	0.493971403234	1.0	1.0	0.947,1.0	0.026
60120	144	0	108,130	2,0	270	149	1	1.0	1.0	0.968,1.0	0.016
60121	21	0	18,16	1,0	196	149	1	1.0	1.0	0.932,1.0	0.034
60122	89	1	124,97	2,3	218	149	0.309859519155	1.0	0.984	0.977,0.957	0.017
60123	85	0	84,123	0,2	326	149	0.693370854105	1.0	1.0	1.0,0.966	0.017
60124	244	0	169,239	1,0	354	149	1	1.0	1.0	0.986,1.0	0.007
60125	29	2	31,26	4,1	197	149	0.887902816576	1.0	0.916	0.854,0.952	0.013
60126	136	0	162,99	2,0	197	149	1	1.0	1.0	0.984,1.0	0.008
60130	119	2	67,137	0,0	318	149	0.723763724831	1.0	0.965	1.0,1.0	-0.035
60131	74	1	22,76	0,0	288	149	0.363626599384	1.0	0.975	1.0,1.0	-0.025
60133	2	70	0,1	65,107	198	149	0.52760899763	1.0	0.021	0.0,0.007	0.018
60137	1071	2	368,1178	0,2	591	149	1	1.0	0.993	1.0,0.993	-0.003
60138	1401	1	559,1590	0,1	365	149	1	1.0	0.998	1.0,0.998	-0.001
60139	1398	1	559,1590	0,1	321	149	1	1.0	0.998	1.0,0.999	-0.002
60140	854	1	328,1019	0,1	262	149	1	1.0	0.998	1.0,0.998	-0.001
60141	860	21	328,1023	7,21	262	149	0.573501331933	1.0	0.959	0.964,0.965	-0.005
60142	9	3	3,7	0,2	299	149	0.120779138387	0.6751636432695113	0.599	1.0,0.636	-0.219
60143	2480	1	1003,2867	0,1	299	149	1	1.0	0.999	1.0,0.999	-0.001
60144	1092	21	450,1293	7,21	299	149	0.533428915143	1.0	0.963	0.97,0.968	-0.006
60145	2430	21	986,2857	7,21	509	149	0.552187178232	1.0	0.971	0.976,0.976	-0.005
60146	1335	21	536,1561	7,21	277	149	0.567000072498	1.0	0.972	0.976,0.976	-0.004
