IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
14	23	61,30	13,24	635	149
35	43	195,40	32,29	817	149
31	63	85,25	26,63	422	149
131	237	199,162	322,286	358	149
131	1	198,162	2,0	339	149
36	370	95,50	448,413	429	149
26	7	75,40	27,10	386	149
26	1	75,40	0,2	383	149
639	339	1326,792	149,334	859	149
666	0	1363,827	0,3	872	149
479	8	900,457	3,8	379	149
405	405	800,394	275,352	364	149
674	11	993,644	26,46	276	149
56	11	92,70	35,10	1099	149
8	4	52,1	1,0	962	149
4	2	28,18	2,0	1922	149
3	0	4,3	0,1	273	149
85	5	156,73	1,4	3314	149
41	5	119,36	3,3	599	149
42	14	123,38	8,33	622	149
682	1	853,596	1,0	3227	149
465	696	746,472	166,541	3191	149
1506	4	1229,1171	1,0	3293	149
0	5	5,8	10,69	247	149
103	1374	113,41	441,1071	324	149
86	2	103,37	0,1	266	149
247	0	379,111	2,2	706	149
193	1731	346,88	693,1328	501	149
167	7	299,76	3,7	416	149
21	5	15,27	0,0	262	149
98	5	52,99	0,2	566	149
103	2	53,104	0,4	586	149
0	2	10,7	1,3	1099	149
4	1	5,59	0,8	385	149
0	2	0,4	1,31	228	149
2	0	4,20	0,5	541	149
2	7	5,27	2,75	348	149
18	108	35,18	11,61	256	149
470	304	846,369	140,183	2504	149
459	4	829,355	0,5	2482	149
3	68	13,4	57,79	293	149
0	5	11,8	0,4	644	149
1	0	8,10	4,3	291	149
1	0	16,4	2,0	719	149
13	610	4,1	4,45	273	149
346	1	1087,730	0,1	3024	149
36	0	18,39	1,2	278	149
57	703	251,57	377,526	658	149
21	456	68,14	113,323	229	149
93	29	226,69	5,7	472	149
159	406	503,119	208,299	654	149
136	9237	96,197	6051,16208	370	149
27	61	215,28	133,25	706	149
6	114	36,8	15,89	997	149
14	0	57,29	8,3	329	149
17	148	69,37	237,289	400	149
52	0	130,121	2,4	434	149
127	0	247,254	0,6	530	149
278	0	423,554	2,2	249	149
356	0	574,561	0,1	226	149
29	15	45,30	62,42	265	149
14	172	20,13	120,172	307	149
120	120	237,115	46,136	1618	149
193	10	369,186	9,9	2525	149
186	4	342,177	5,0	2481	149
75	163	142,78	67,161	974	149
214	0	439,208	0,1	2721	149
29	230	81,32	114,229	236	149
6	258	7,2	19,109	420	149
30	18	57,57	16,8	356	149
11	141	30,26	168,215	337	149
7	0	22,23	4,0	313	149
71	18	42,45	5,19	441	149
13	135	19,10	52,123	392	149
33	18	33,33	2,4	433	149
10	80	27,7	25,84	287	149
21	4535	37,14	2103,3456	250	149
20	145	69,28	95,441	335	149
19	2	110,33	1,0	525	149
7	320	47,12	493,1147	243	149
26	246	133,49	294,820	1688	149
5	484	23,16	677,1960	247	149
4	12	19,4	46,45	378	149
3	5	21,15	17,13	446	149
24	240	31,14	97,284	536	149
2	2	2,8	0,0	992	149
531	8	285,549	7,4	243	149
71	79	109,118	56,146	694	149
4	9	11,0	39,8	963	149
57	6	241,208	7,2	244	149
3	38	11,8	20,50	440	149
44	48	100,38	35,65	537	149
5	52	22,28	62,82	239	149
3	61	22,6	27,58	659	149
68	415	162,142	187,575	256	149
88	801	465,255	1059,1333	253	149
70	602	355,263	452,994	294	149
45	226	214,57	188,393	281	149
343	29	395,204	44,23	3644	149
37	14	77,35	6,26	647	149
104	1	65,118	0,0	565	149
15	1	52,38	0,1	661	149
262	2	312,182	5,4	482	149
3	1	12,19	2,4	264	149
6	2	6,8	0,4	243	149
61	93	92,31	26,88	636	149
38	4	58,24	8,1	515	149
224	219	300,138	83,185	2347	149
4	4	4,3	0,4	230	149
0	5	2,2	12,8	227	149
1754	0	805,1717	1,0	260	149
130	1242	137,94	593,1184	233	149
350	0	931,510	0,2	2008	149
2172	2	955,2147	0,0	435	149
2250	418	998,2234	170,293	454	149
3415	38	1461,3291	6,34	607	149
3420	239	1461,3297	82,257	613	149
89	92	223,88	49,77	1764	149
5	4	14,8	8,2	672	149
21	1	31,24	5,4	1403	149
16	6	17,16	7,1	739	149
79	152	478,207	189,397	508	149
10	11	154,35	8,9	1694	149
228	382	548,289	111,305	3601	149
109	778	237,88	306,650	1258	149
180	556	375,152	265,469	2284	149
33	6	275,69	17,4	541	149
622	0	950,641	0,1	3572	149
84	211	105,87	93,232	1478	149
162	501	156,113	330,764	1108	149
175	5565	49,129	1341,7246	488	149
36	2	19,36	0,7	287	149
175	106	210,128	45,165	1799	149
6	134	2,0	48,125	266	149
6	158	7,3	44,92	314	149
10	1	23,5	6,7	377	149
10	92	22,5	52,58	372	149
62	110	31,82	51,176	536	149
63	497	41,22	68,310	270	149
1409	383	301,792	73,134	175	149
3	31	20,0	51,40	661	149
119	86	477,199	80,84	1318	149
26	81	169,56	108,112	1487	149
33	0	96,46	4,2	682	149
19	302	49,14	134,255	232	149
6	4	8,11	0,5	383	149
118	9	168,109	13,5	1253	149
34	123	85,27	109,112	1118	149
13	47	48,33	32,68	827	149
15	29	19,19	20,62	217	149
60	56	168,143	53,151	1656	149
30	364	55,31	217,556	225	149
33	373	23,20	188,469	516	149
87	111	125,51	88,205	841	149
199	191	227,256	86,235	916	149
9	36	22,25	9,67	563	149
111	99	182,116	9,192	1239	149
15	168	69,48	64,245	1141	149
28	120	41,19	54,208	415	149
36	34	98,62	17,62	678	149
16	15	9,39	0,13	240	149
278	3	143,214	0,0	263	149
8	73	30,31	104,270	250	149
0	78	29,21	320,236	255	149
42	2	38,42	5,9	292	149
107	8	284,137	0,4	944	149
155	7	464,179	9,10	1211	149
258	0	932,360	2,1	2935	149
113	25	540,194	74,26	1774	149
73	0	196,91	1,0	291	149
57	20	143,83	52,8	335	149
44	394	28,15	375,587	440	149
112	2126	81,103	715,1720	383	149
93	2	72,94	3,0	363	149
87	13	64,43	3,15	244	149
89	0	65,45	0,4	249	149
13	4	63,31	4,20	577	149
1209	36	764,1379	43,77	300	149
1212	7	769,1383	9,13	310	149
108	106	198,86	65,75	634	149
2	3	5,2	0,10	227	149
2	0	3,8	20,60	311	149
698	17	1576,1107	55,43	880	149
225	440	750,360	676,679	778	149
124	100	222,156	46,120	915	149
2	0	6,66	1,1	1171	149
541	265	870,472	181,300	681	149
274	8	233,261	2,7	442	149
6796	19	6366,7501	4,15	2183	149
6267	61	5512,7039	30,100	1515	149
5944	7	5204,6705	4,1	993	149
348	814	531,375	425,917	305	149
312	544	793,302	280,678	822	149
258	546	620,258	186,592	350	149
273	0	453,195	1,2	302	149
219	2210	424,145	1081,2371	297	149
305	2313	622,300	1908,2707	446	149
1	0	20,2	0,1	841	149
119	3092	108,41	656,3046	743	149
661	4	264,771	0,8	2662	149
30	8	43,32	0,9	2605	149
20	2	11,1	0,0	376	149
44	145	54,19	89,179	239	149
14	136	59,39	117,279	390	149
37	87	170,15	87,86	632	149
12	124	56,9	99,132	348	149
52	13	16,74	0,42	322	149
422	1237	850,531	612,959	4841	149
98	2342	17,18	69,592	234	149
198	3032	22,36	113,662	236	149
24	169	72,41	113,194	229	149
8	113	33,12	81,157	237	149
134	846	201,156	322,1045	4171	149
96	739	82,102	327,1005	1542	149
116	1	123,131	0,0	2892	149
36	963	53,52	435,1306	1417	149
29	188	4,93	7,342	229	149
23	23	78,21	32,37	232	149
1	24	1,0	2,5	264	149
0	102	23,3	40,160	240	149
19	42	87,27	86,75	250	149
0	4	63,31	6,92	1073	149
4	20	80,27	27,61	540	149
9	14	61,17	71,68	370	149
16	17	296,147	164,93	3097	149
16	0	288,143	2,0	3048	149
22	80	86,36	85,76	854	149
4	57	6,4	18,72	361	149
82	378	252,75	257,497	2092	149
137	59	48,99	30,24	281	149
5	272	7,4	65,164	447	149
32	66	76,31	28,62	419	149
4436	1	3323,7435	1,8	1292	149
25	518	21,32	208,936	323	149
6	723	14,5	386,1126	303	149
517	4	239,354	10,6	3721	149
5	0	48,126	10,12	375	149
21	10	35,38	32,34	730	149
48	4	124,84	0,0	2389	149
28	9	96,50	15,29	1731	149
0	4	12,7	12,21	528	149
9	100	54,12	81,100	683	149
45	2	187,35	2,3	1975	149
4	1	49,3	4,0	383	149
33	0	28,51	3,1	344	149
213	240	617,218	192,266	4781	149
16	1	24,9	2,0	259	149
20	0	6,8	0,3	434	149
2	9	9,6	12,14	408	149
36	246	40,20	143,200	1773	149
4	114	9,6	91,112	312	149
55	0	58,57	2,1	733	149
1	10	7,6	9,20	244	149
1	5	6,2	7,10	292	149
0	14	10,7	8,10	266	149
15	509	13,10	185,393	279	149
431	47	789,1126	9,18	3135	149
4	12	21,11	30,3	250	149
80	1	89,96	0,1	936	149
23	60	53,17	14,63	822	149
24	23	144,41	20,22	883	149
92	421	33,20	42,120	439	149
131	187	25,14	2,48	308	149
26	266	115,89	351,1246	831	149
10	1	27,18	0,1	2755	149
46	7	44,20	1,1	350	149
36	53	37,11	13,43	319	149
132	22	308,137	15,13	2101	149
46	17	117,66	16,16	359	149
45	14	111,64	3,4	351	149
68	2	150,85	0,0	481	149
49	7	70,62	8,3	221	149
8	4	19,9	3,11	345	149
230	0	308,196	7,1	939	149
257	118	360,242	72,150	996	149
335	0	340,312	1,0	210	149
28	123	86,62	54,127	2956	149
21	117	4,10	29,30	685	149
2	48	19,6	35,47	234	149
81	1606	112,26	627,460	1103	149
88	6	100,49	1,1	1288	149
595	0	788,2120	0,1	4555	149
29	24	85,29	20,47	514	149
4865	11492	1060,3332	1209,6440	1231	149
186	571	181,213	270,334	2893	149
48	368	103,35	213,326	1621	149
51	284	67,34	95,198	1135	149
170	63	201,171	17,36	1312	149
4	101	37,24	47,85	365	149
146	21	188,166	39,31	622	149
97	92	108,118	130,96	581	149
42	1405	73,70	600,1806	626	149
24	2793	94,49	1021,2920	480	149
42	767	340,143	1653,2749	567	149
28	5	74,25	3,8	1453	149
8616	463	1426,1500	34,74	1234	149
1869	1190	280,289	124,211	253	149
1626	39	258,250	1,1	234	149
1013	221	146,131	45,47	257	149
247	79	9,14	0,11	713	149
212	11	5,12	0,0	700	149
185	26	5,10	0,3	655	149
25	0	21,3	0,2	316	149
71	15101	29,19	1484,5514	343	149
38	120	48,21	109,60	231	149
361	10	261,228	10,19	560	149
120	0	204,158	0,4	1070	149
38	95	12,36	39,135	229	149
29	53	90,33	47,80	273	149
14	24	61,18	6,49	267	149
39	11	36,38	8,13	471	149
47	316	96,84	205,619	701	149
13	641	18,30	547,1003	240	149
220	0	207,275	1,0	896	149
56	251	85,64	100,225	814	149
96	22	111,71	20,28	553	149
65	25	47,42	11,29	517	149
5	482	8,4	169,441	259	149
2	0	25,8	0,1	1326	149
4	4	18,6	12,15	260	149
2	103	2,4	65,120	891	149
9	230	3,14	30,292	225	149
5417	187	2157,6295	59,200	217	149
1	8	32,14	10,13	1075	149
22	3293	41,18	1240,3630	486	149
351	3189	314,322	1130,3350	684	149
2	1	13,0	0,0	360	149
0	1	7,0	0,2	569	149
2	3	1,2	0,0	498	149
58	33	67,57	0,34	578	149
188	0	168,169	1,0	698	149
6	63	26,11	66,59	238	149
23	11	18,19	2,25	348	149
9	12	70,12	6,6	1276	149
135	1	63,112	1,2	450	149
10128	22	2848,8289	6,11	372	149
49	293	19,45	24,130	303	149
24	288	24,11	24,115	416	149
58	1	50,26	0,0	608	149
39	354	28,15	29,123	220	149
87	160	155,103	100,188	1032	149
15	0	53,12	2,0	217	149
16	153	58,12	127,142	241	149
37	117	72,24	69,132	409	149
33	4	58,15	1,6	345	149
76	1	65,49	2,0	437	149
77	155	70,50	68,142	448	149
131	0	160,85	2,0	1105	149
56	125	96,37	69,136	682	149
13	111	3,7	92,140	521	149
3	118	7,1	96,168	325	149
1080	2818	1703,1194	878,2116	1972	149
1086	5	2012,1325	17,11	827	149
5627	4588	11484,6534	1660,3294	3366	149
2076	0	6653,3643	0,1	2131	149
1974	2	6584,3515	0,0	2128	149
1792	4189	6497,3353	1372,2817	2122	149
1522	3	6363,3141	0,0	2103	149
3696	1	7392,4726	4,0	2189	149
3514	3	7305,4564	15,6	2183	149
24	26	73,54	17,34	2053	149
20	3	25,18	0,5	527	149
14	4	25,13	2,8	489	149
6	3	8,5	3,0	621	149
8	4	9,5	10,1	627	149
9	0	14,6	1,2	668	149
22	134	68,13	217,159	405	149
46	27	164,97	13,56	1617	149
2	1	12,6	0,0	478	149
4	75	7,4	8,29	231	149
164	11	41,51	1,5	2689	149
70	6	106,47	3,9	1099	149
104	5	91,37	0,1	369	149
18	51	20,16	11,33	932	149
5030	45	412,1788	6,20	3186	149
9	8	14,6	0,8	621	149
44	91	47,52	47,54	1800	149
299	0	193,244	1,0	572	149
832	769	90,292	32,642	729	149
142	1463	15,83	131,924	232	149
130	1790	8,115	97,1119	220	149
101	1	14,77	0,0	499	149
312	3166	56,112	347,1912	365	149
212	569	439,182	324,567	1242	149
84	29	195,101	16,20	1692	149
79	214	187,76	84,208	1159	149
17	223	22,19	226,443	220	149
51	27	13,17	13,30	506	149
66	6	58,71	5,14	242	149
113	665	92,73	251,587	620	149
4	4	12,1	4,1	288	149
4	3	13,1	1,1	227	149
63	1	94,169	1,0	235	149
19	0	32,15	0,4	987	149
3	0	11,7	10,0	441	149
65	2367	37,29	374,1028	425	149
14	1506	29,15	230,747	235	149
24	109	92,22	114,137	350	149
17	3	56,19	0,0	314	149
156	65	254,120	64,76	1594	149
13	8	21,12	13,24	322	149
17	15	25,28	4,20	370	149
2	36	3,4	45,83	179	149
2	5	2,2	0,6	296	149
51	68	65,45	31,57	236	149
236	13	114,311	6,5	1081	149
6	159	1,1	76,118	363	149
29	40	83,53	18,93	3216	149
9	2	31,31	0,0	868	149
249	0	356,262	1,4	2495	149
141	150	268,156	59,115	2430	149
21	155	23,22	96,152	561	149
6	222	14,6	115,189	243	149
34	0	94,59	2,0	911	149
38	183	91,60	55,159	740	149
40	0	97,62	0,6	746	149
19	189	25,30	133,148	362	149
56	224	241,105	216,342	2785	149
606	7	814,882	13,10	360	149
75	412	100,60	338,457	705	149
11	45	39,19	7,42	942	149
15	0	24,65	0,1	242	149
15	52	56,34	78,42	417	149
69	27	215,89	32,45	1344	149
0	39	19,3	43,48	256	149
90	49	288,125	51,42	1523	149
2	1	1,0	0,12	229	149
5	8	0,5	15,27	229	149
335	0	73,279	0,1	1149	149
524	7927	128,719	1811,20739	1744	149
1298	6516	508,1877	1229,17347	3943	149
0	17	0,6	0,155	227	149
268	2640	471,254	1293,2616	464	149
326	2736	441,410	1205,2683	317	149
43	30	170,91	50,46	3638	149
109	21	62,89	24,36	292	149
34	137	22,17	28,169	261	149
12	124	8,20	19,176	465	149
0	7	2,2	8,23	220	149
13	6	18,2	2,13	597	149
8	7	28,10	8,6	315	149
9237	191	9207,13290	169,285	638	149
625	15826	1185,673	12369,23688	590	149
287	9006	341,489	4871,17625	283	149
84	3207	21,32	289,1440	639	149
0	1	8,0	0,0	476	149
4	93	20,14	36,177	225	149
4	157	3,13	41,300	229	149
20	129	14,27	32,233	222	149
36	209	37,65	91,299	222	149
36	172	58,35	79,250	368	149
19	178	36,29	110,223	247	149
7	0	5,13	0,1	257	149
55	143	108,32	157,204	485	149
155	15	98,160	8,9	1050	149
16	14	35,12	0,6	1154	149
58	345	80,31	144,259	732	149
24	15	59,45	13,7	1460	149
127	751	146,164	392,821	330	149
175	618	217,221	328,764	328	149
309	8	457,388	2,4	519	149
242	625	314,275	371,763	317	149
516	1	683,571	0,1	1073	149
335	705	420,334	517,874	673	149
178	331	357,216	305,380	337	149
237	794	451,293	721,889	376	149
117	1104	297,137	1040,1259	431	149
202	1157	497,247	1015,1240	342	149
403	0	453,1331	0,3	4852	149
14	121	54,29	393,223	240	149
7	37	2,7	15,29	229	149
210	39	398,277	23,39	1768	149
65	2	17,17	0,0	354	149
45	2	13,21	1,0	1918	149
6	10	5,0	1,4	646	149
533	2	875,788	4,0	807	149
527	1	871,777	2,5	787	149
30	6	77,25	1,2	232	149
2	31	8,3	51,52	310	149
46	6	80,72	10,2	229	149
42	0	265,77	11,1	1341	149
100	66	320,118	51,82	1677	149
146	47	352,237	56,51	2992	149
56	27	48,37	42,30	338	149
77	130	48,72	35,116	420	149
40	423	55,43	235,477	3454	149
55	141	92,67	88,137	713	149
346	15	272,290	18,10	242	149
896	1	686,782	0,1	627	149
7	2	12,2	0,0	3928	149
44	27	871,290	141,124	748	149
59	2207	41,73	618,2503	233	149
52	2528	66,59	1033,2198	535	149
184	15	259,193	9,26	1235	149
176	4	256,185	0,1	1232	149
3	111	13,8	108,213	459	149
9	3	48,22	0,4	1411	149
9	15	41,17	20,18	1378	149
49	76	170,34	82,114	764	149
49	1	171,36	3,1	768	149
79	5	77,107	0,6	461	149
6	274	17,3	25,63	301	149
942	0	843,1102	2,5	1961	149
338	11	298,367	16,29	689	149
29	80	80,42	123,120	590	149
22	38	75,21	43,49	1195	149
21	994	25,27	662,1429	1169	149
38	0	37,43	1,7	1176	149
30	100	52,30	58,134	600	149
517	518	397,206	226,506	3719	149
535	1	412,229	0,0	3723	149
541	0	442,215	1,2	4343	149
28	611	45,9	398,652	630	149
55	58	150,59	40,23	822	149
237	125	501,223	73,88	6488	149
18	101	74,19	45,62	223	149
18	102	60,23	51,53	819	149
50	0	119,30	0,3	909	149
70	761	4,9	16,65	342	149
9	111	15,11	35,59	457	149
4	72	16,8	57,72	231	149
5	64	14,5	19,66	340	149
517	2	150,616	0,1	263	149
13	262	24,15	116,261	577	149
12	66	35,4	33,36	1395	149
60	1132	50,34	376,870	219	149
0	2	2,0	11,3	309	149
0	1	27,0	10,3	480	149
8	150	34,12	168,245	429	149
10	111	15,6	65,143	252	149
45	63	52,81	22,80	340	149
4	11	15,2	6,17	539	149
0	45	5,3	38,39	282	149
412	586	141,70	105,153	845	149
352	1	122,53	0,0	737	149
100	359	38,19	50,117	242	149
428	447	134,59	51,134	481	149
20	362	3,5	25,99	259	149
362	3	185,331	0,5	496	149
41	197	16,14	68,235	363	149
30	219	25,13	73,220	281	149
3607	1406	1561,3396	484,1208	576	149
3763	11	1673,3505	11,14	802	149
3610	10	1581,3392	1,3	705	149
31	1352	38,20	435,1205	261	149
133	2	121,110	0,0	1749	149
118	4	111,94	0,2	1636	149
52	1049	13,44	138,1110	285	149
22	11	82,22	8,7	232	149
24	290	87,22	133,243	247	149
38	61	82,30	44,73	350	149
114	6	170,137	14,11	448	149
19	114	44,27	137,160	223	149
18	73	39,26	48,114	240	149
0	13	2,1	22,24	241	149
12	141	13,20	9,40	503	149
8	530	9,7	35,186	229	149
21	1	22,5	0,0	543	149
49	5	28,47	8,5	288	149
8	77	2,3	119,73	739	149
607	5	202,587	4,12	203	149
835	12	320,826	2,8	263	149
1282	1	480,1179	0,0	290	149
173	571	74,129	202,575	339	149
339	80	145,126	31,146	1314	149
9	0	4,7	0,1	307	149
5	2	3,3	0,4	230	149
144	0	85,194	1,8	983	149
54	1	36,27	0,5	452	149
49	678	37,51	238,669	459	149
19	279	35,36	143,397	814	149
8	63	20,6	33,36	283	149
1	2	2,12	3,8	876	149
18	0	146,83	1,6	1411	149
8	0	73,53	1,1	706	149
14	0	163,67	3,7	813	149
10	0	144,50	10,2	731	149
2	2	38,46	0,5	233	149
2	0	40,46	8,2	236	149
68	789	35,50	168,534	226	149
214	2348	433,233	1241,1491	829	149
6	46	16,15	20,67	316	149
21	215	175,31	145,431	1576	149
37	6	186,45	9,6	1580	149
12	205	25,31	90,347	605	149
1	0	16,4	1,0	351	149
8	37	88,25	261,258	523	149
5	36	52,20	312,196	357	149
29	13	30,36	4,7	1402	149
111	5	77,93	2,17	224	149
0	66	2,1	57,61	372	149
116	946	213,97	330,893	1136	149
116	0	208,96	0,1	1121	149
21	1206	34,11	752,1054	339	149
42	1069	89,59	741,954	478	149
22	0	58,35	1,0	275	149
87	894	133,66	539,782	523	149
111	0	149,78	1,0	527	149
279	0	417,206	1,0	1156	149
221	1126	317,163	564,1018	679	149
22	0	169,58	1,0	2844	149
30	55	89,69	22,42	2650	149
367	22	343,348	39,25	236	149
4	92	15,4	41,35	227	149
57	1203	70,44	258,757	560	149
50	0	30,36	0,1	468	149
50	1	30,36	0,0	465	149
6	744	4,16	152,452	242	149
43	681	14,35	144,547	813	149
7	2	8,7	0,0	230	149
4	800	7,7	177,628	228	149
24	728	4,10	157,395	271	149
963	32	212,570	2,12	221	149
21	463	20,14	94,318	470	149
110	0	93,133	5,3	1386	149
0	25	11,3	43,25	238	149
20	0	46,43	0,1	508	149
4	77	12,3	37,143	257	149
23	62	98,60	56,103	496	149
13	752	19,4	252,746	533	149
109	966	57,75	356,853	307	149
72	84	127,155	24,163	927	149
25	3	80,50	4,2	426	149
11	0	66,28	0,2	300	149
14	128	94,39	332,648	366	149
62	0	111,148	4,5	624	149
114	3	301,396	0,1	2834	149
104	115	215,344	254,547	1023	149
45	0	111,213	2,1	433	149
119	0	289,471	0,1	1059	149
8	2	10,0	0,1	283	149
18	11	37,4	1,5	1359	149
2	1	17,5	6,9	985	149
34	14	27,15	5,8	260	149
9	0	42,20	4,0	1827	149
13	68	21,10	36,138	247	149
384	0	215,540	2,0	673	149
13	8	0,43	3,15	242	149
145	0	216,94	2,0	1081	149
130	4	203,82	0,1	1054	149
268	15	234,112	7,2	1141	149
253	87	221,100	79,105	1114	149
41	457	55,49	157,392	278	149
431	273	26,68	20,65	848	149
213	5	323,295	12,4	330	149
338	158	409,314	103,193	939	149
232	9	331,227	3,17	726	149
154	1998	89,107	402,2073	415	149
209	11	142,136	1,12	555	149
165	3436	107,110	875,2721	223	149
214	4055	111,121	1316,2930	242	149
3788	3397	1342,1553	906,2931	416	149
957	4	350,638	2,0	258	149
332	6353	226,190	2246,4723	241	149
55	5977	38,35	2337,4214	235	149
84	163	44,60	68,88	239	149
243	2391	453,110	3720,2943	579	149
16	0	106,75	3,0	938	149
24	37	140,102	20,40	1164	149
147	0	511,199	13,12	374	149
761	1328	2259,932	646,1099	1719	149
96	0	213,109	4,0	272	149
785	30	2263,954	8,31	1722	149
512	1558	1149,603	1163,1525	1027	149
142	1419	737,184	936,1191	232	149
168	749	477,157	363,629	534	149
502	0	1203,488	2,1	1342	149
315	5	709,298	11,0	827	149
208	1070	371,184	546,930	356	149
100	1113	505,110	567,1031	228	149
48	1	135,43	0,0	232	149
48	1005	136,43	482,869	243	149
47	950	295,87	426,829	448	149
81	326	313,116	201,314	451	149
94	1004	167,116	542,894	337	149
103	469	141,62	282,525	722	149
2	63	11,9	47,96	239	149
14	10	19,38	5,6	266	149
7	31	8,16	21,80	222	149
4	71	12,5	74,150	218	149
20	51	33,18	20,120	470	149
27	52	77,19	32,29	368	149
8	324	0,6	70,111	409	149
39	751	19,37	55,731	279	149
32	10	14,32	3,11	256	149
146	7	22,156	0,13	326	149
139	2	17,151	0,0	303	149
221	0	187,197	1,0	275	149
156	637	213,125	330,570	4010	149
6	101	25,20	161,144	285	149
17	0	37,14	7,1	240	149
65	3916	55,66	2591,3941	657	149
317	5791	129,280	2168,4751	442	149
96	102	209,84	99,68	2013	149
762	0	358,709	4,4	309	149
211	5	31,376	0,12	475	149
7	6	0,23	0,22	221	149
14	1	4,5	2,0	227	149
1	246	15,3	129,178	475	149
368	2	166,324	0,1	448	149
22	114	29,15	32,148	806	149
6	245	4,3	145,294	623	149
20	29	41,7	17,33	1182	149
26	347	48,40	261,671	349	149
9	89	48,19	155,147	302	149
113	697	443,193	844,1089	850	149
184	0	652,307	2,0	1522	149
75	500	223,122	533,831	688	149
32	137	116,59	55,169	363	149
17	233	23,42	224,685	841	149
117	5	64,145	4,11	236	149
81	28	32,75	3,17	246	149
11	102	13,10	102,108	249	149
11	155	32,15	49,121	240	149
0	10	12,1	18,36	796	149
1	37	9,1	40,36	317	149
1	6	9,3	7,0	326	149
21	18	56,22	15,8	388	149
17	3	46,18	5,3	308	149
2	55	6,1	18,50	240	149
2	3	6,0	0,0	227	149
29	70	54,19	49,59	225	149
31	1	54,24	1,1	229	149
37	87	79,38	101,81	1166	149
5	45	30,5	104,95	249	149
253	11	343,321	2,8	581	149
32	3	29,20	2,4	414	149
4	70	23,9	67,147	370	149
5	0	8,6	0,3	858	149
304	1	388,259	0,0	1304	149
338	2	512,293	1,4	1437	149
587	604	909,516	318,614	3166	149
15	345	22,11	148,423	242	149
146	21	110,115	3,14	453	149
91	43	91,68	8,23	420	149
199	357	131,141	137,381	477	149
144	301	112,94	114,224	444	149
47	558	52,41	208,506	543	149
41	385	29,40	54,368	230	149
5	0	0,12	6,0	260	149
1	2	0,2	0,0	347	149
1	1	0,2	0,0	264	149
3	2	1,2	5,2	241	149
1	3	6,0	0,5	231	149
171	128	255,199	29,123	1657	149
86	3	118,107	1,5	348	149
47	93	89,50	72,157	304	149
593	5	611,422	18,18	1861	149
972	1	1612,2008	0,0	2900	149
950	0	1584,1954	0,2	2897	149
541	819	1165,1276	1002,1328	2837	149
658	1	1333,1503	1,2	2867	149
335	1	1219,729	1,0	4463	149
35	4	1,10	0,9	501	149
35	31	1,10	3,46	516	149
53	25	29,22	2,11	1021	149
21	9	67,24	7,16	788	149
21	0	70,27	1,8	942	149
32	13	84,40	6,9	1090	149
34	1	88,42	0,4	1101	149
36	2	89,42	1,0	1113	149
20	74	10,2	11,36	268	149
7603	0	1161,2814	0,1	7611	149
76	356	100,86	114,686	418	149
26	236	146,57	177,611	570	149
441	0	225,407	0,6	264	149
7	13	21,4	35,15	233	149
7	5	18,7	39,15	253	149
18	13	44,10	35,14	252	149
125	137	132,94	88,172	1021	149
19	272	18,8	67,231	226	149
14	109	8,12	42,141	232	149
15	71	21,14	33,113	232	149
45	0	38,21	1,0	414	149
14	37	21,16	44,39	235	149
47	1	49,32	0,0	575	149
609	1	603,533	0,0	3943	149
23	3	108,27	0,1	4868	149
44	165	66,54	109,274	236	149
263	283	250,413	172,288	766	149
1	13	2,1	6,4	240	149
1461	0	1262,2512	0,4	906	149
46	299	12,6	9,27	2162	149
12	44	14,20	14,108	845	149
243	5	714,276	14,1	1462	149
26	112	142,35	205,182	342	149
487	103	215,609	73,70	522	149
1	14	9,0	38,45	245	149
11	15	8,6	18,48	252	149
15	18	6,4	19,57	764	149
41	11	41,40	6,45	1506	149
7	32	13,8	34,72	974	149
4	26	5,4	20,123	233	149
35	26	86,61	16,54	1034	149
35	53	86,59	53,206	1031	149
0	1	0,2	0,0	248	149
138	8816	205,127	7528,8185	440	149
148	7690	118,160	5581,7231	370	149
4	1	3,0	0,0	278	149
20	51	54,30	44,38	464	149
59	188	25,57	56,130	322	149
247	221	226,170	70,356	2643	149
36	9	28,38	13,8	240	149
0	42	100,24	231,170	596	149
1	0	22,28	1,8	413	149
2	15	31,31	11,78	425	149
0	9	8,11	36,80	275	149
734	18896	78,423	1683,9667	1293	149
53578	724	3803,25859	40,269	251	149
7	216	20,9	70,153	271	149
4	179	7,2	166,143	293	149
2	3	3,1	3,4	257	149
4	151	5,2	134,132	343	149
8	176	20,4	151,122	449	149
10	0	19,5	0,1	735	149
6	0	14,3	0,1	389	149
130	1	148,104	0,0	657	149
39	32	158,55	30,44	954	149
3	154	3,10	80,272	249	149
87	38	389,112	55,67	2864	149
680	327	373,1121	131,503	288	149
621	0	343,1006	0,12	265	149
890	3	536,1476	2,10	327	149
29	1	48,33	0,6	714	149
92	199	95,44	51,176	699	149
22	133	51,20	59,108	672	149
26	1571	35,28	584,1436	299	149
6	0	31,29	2,1	269	149
14	141	29,22	78,119	228	149
422	2165	849,570	2193,2062	1764	149
31	167	92,46	86,293	423	149
34	40	35,26	33,58	426	149
98	6	505,285	7,3	1690	149
72	183	63,77	118,127	752	149
45	157	89,31	102,111	534	149
25	1	48,17	0,0	292	149
14	147	56,12	55,99	774	149
10	167	58,14	106,127	238	149
8	176	41,15	109,122	268	149
