IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
648	0	261,336,368,346	1,0,0,0	262	149
620	9	316,345,278,217	12,11,3,5	298	149
610	5	334,357,289,227	2,0,2,0	246	149
27	3	35,21,19,12	0,0,0,0	298	149
191	24	160,89,61,57	10,3,13,2	298	149
311	1	92,117,207,97	0,9,7,1	298	149
106	25	15,40,33,31	8,20,7,0	206	149
25	4	91,16,13,8	0,0,0,0	274	149
10	1	6,13,4,0	0,0,0,0	272	149
92	2	36,30,28,22	1,6,0,6	298	149
4	0	2,4,1,6	0,0,6,0	243	149
73	22	72,65,37,44	4,0,11,0	184	149
0	4	2,0,0,0	0,0,0,0	184	149
0	75	0,2,0,0	76,66,38,45	241	149
1	75	0,0,0,0	76,66,38,45	298	149
732	1	302,454,552,514	0,4,1,4	298	149
4	138	2,0,0,0	59,94,105,78	191	149
6	0	12,15,17,16	1,0,0,0	296	149
2	1	11,29,20,10	1,5,11,16	298	149
2	0	9,25,17,10	0,0,2,1	298	149
8	3	12,30,23,12	0,0,0,0	298	149
2	0	9,27,17,10	0,0,0,4	298	149
0	18	0,2,0,0	16,23,23,29	297	149
0	3	1,0,0,2	0,1,0,0	298	149
0	10	0,2,0,0	6,4,0,2	264	149
60	2	19,23,20,24	0,0,0,0	276	149
29	0	16,7,8,16	0,1,0,3	245	149
4	0	0,0,0,0	0,2,0,0	245	149
116	10	91,55,55,68	0,4,0,0	245	149
7	2	2,0,0,4	0,0,0,0	224	149
8	4	3,5,1,7	1,0,0,0	234	149
9	4	4,3,1,1	1,0,0,0	298	149
5	0	0,0,0,0	0,0,0,2	239	149
5	0	0,0,0,0	0,0,0,2	298	149
0	1	1,0,0,0	0,0,0,0	245	149
60	1	20,9,20,18	0,0,0,0	276	149
105	2	28,14,23,32	0,0,0,0	245	149
2	7	1,1,1,2	4,4,7,14	192	149
2	23	4,1,2,0	18,10,12,11	273	149
26	0	15,11,14,11	0,0,0,4	245	149
13	0	10,11,4,13	0,0,0,4	276	149
16	4	13,9,2,17	3,3,3,0	276	149
3	4	5,0,1,9	3,3,3,0	298	149
6	6	5,2,5,7	3,0,2,6	298	149
64	2	3,21,14,36	0,1,0,0	298	149
143	7	8,33,22,47	1,0,0,0	245	149
105	0	7,12,14,20	0,0,0,1	245	149
20	2	15,4,2,0	0,0,2,0	276	149
0	3	2,0,0,0	4,0,4,0	298	149
5	0	21,7,1,0	1,0,0,0	253	149
0	19	3,0,0,0	77,18,0,6	211	149
1	0	4,0,0,0	2,0,0,0	298	149
1	0	4,0,0,0	2,0,0,0	298	149
11	179	6,3,3,0	562,345,41,48	298	149
11	27	6,3,3,0	198,22,1,1	298	149
255	0	2311,388,30,34	0,2,0,0	252	149
8	0	115,2,0,0	1,0,0,0	227	149
2	3	0,0,0,0	166,14,2,2	254	149
916	0	1488,707,137,142	1,0,0,0	298	149
5	0	21,2,0,0	2,2,0,0	199	149
4	0	84,8,2,2	1,0,0,0	298	149
58	0	48,19,6,3	1,0,0,0	244	149
7	2	17,6,0,2	0,0,0,0	263	149
2	0	20,0,0,0	2,0,0,0	197	149
5	2	3,3,0,3	0,0,0,6	231	149
3	0	6,0,0,0	7,0,0,0	245	149
3	190	8,4,2,7	145,109,49,44	298	149
216	2	222,119,51,48	14,0,0,0	240	149
0	49	2,0,0,0	107,27,8,9	280	149
26	0	117,19,4,4	2,0,0,0	191	149
4	0	14,0,1,3	0,0,0,1	298	149
4	0	9,0,2,0	2,0,0,0	298	149
0	4	9,2,0,0	7,0,2,0	282	149
1	0	0,0,0,0	19,1,0,2	185	149
2	0	97,1,0,0	2,0,0,0	298	149
0	2	1,0,0,0	0,0,0,3	281	149
2	905	0,0,0,0	301,996,1283,626	242	149
0	637	0,0,2,0	500,746,655,388	243	149
0	637	0,0,2,0	500,746,655,388	298	149
36	0	118,26,4,4	1,0,0,0	214	149
185	2	188,81,65,47	0,0,0,0	271	149
2	0	0,0,0,0	4,0,0,0	253	149
0	4	4,0,0,0	5,0,0,0	187	149
6	0	20,0,0,0	1,0,0,0	283	149
0	10	2,0,0,0	7,0,4,3	298	149
3	79	0,0,1,2	44,7,22,27	236	149
13	79	0,0,3,4	44,7,22,27	277	149
13	1	0,11,0,0	0,0,0,0	298	149
15	1	2,0,0,0	3,0,0,0	281	149
3	0	0,0,0,0	1,0,0,0	296	149
5	0	20,0,2,4	2,0,0,0	229	149
43	0	81,39,15,14	2,0,0,0	232	149
5	0	5,3,20,3	5,2,4,0	254	149
82	4	47,46,57,27	0,0,0,0	210	149
6	7	22,7,5,10	3,4,0,0	276	149
4	7	0,1,0,0	2,0,0,0	298	149
0	7	0,0,0,4	2,0,0,0	259	149
47	0	14,16,24,16	0,0,2,0	276	149
0	8	0,0,0,2	0,1,0,0	209	149
10	0	7,1,0,0	0,1,0,2	276	149
6	11	11,1,2,5	1,8,0,3	210	149
2	1	2,2,0,6	0,0,0,0	210	149
0	7	2,0,0,0	4,9,1,4	298	149
26	0	12,27,36,33	1,0,0,2	210	149
118	0	88,51,117,116	0,0,0,1	210	149
0	1	2,0,0,0	3,5,0,2	272	149
6	0	7,0,2,0	0,0,2,0	298	149
0	2	0,2,0,0	14,5,3,2	298	149
64	0	605,103,28,30	1,0,0,0	258	149
62	0	426,94,24,26	1,0,0,0	298	149
6	0	2,0,1,0	12,0,0,0	298	149
100	2	137,54,6,11	2,0,0,0	268	149
0	2	31,0,0,5	0,0,0,6	271	149
0	1	3,0,0,0	10,0,0,0	245	149
3	0	2,0,0,0	5,0,0,0	218	149
1	2	65,5,2,0	18,0,0,0	161	149
3	44	5,0,1,0	33,30,19,11	298	149
19	0	114,34,10,11	1,0,0,0	241	149
10	0	45,8,0,6	4,0,0,0	247	149
6	0	9,0,0,0	4,2,0,0	210	149
3	0	19,0,0,0	2,0,0,0	278	149
0	13	1,0,0,0	16,4,0,2	274	149
0	19	2,2,1,0	47,12,10,2	270	149
2	2	14,2,0,0	15,0,0,5	197	149
2	0	4,0,0,0	8,0,0,0	202	149
2	0	0,0,0,0	5,0,0,0	193	149
7	1	3,0,0,0	1,0,0,2	226	149
0	1	2,0,0,0	1,0,0,2	298	149
42	123	19,42,19,24	61,83,97,97	207	149
195	4	137,151,132,156	1,0,1,0	230	149
4	38	1,10,2,11	40,22,10,8	298	149
82	3	7,52,33,35	4,6,4,6	232	149
41	0	14,30,5,7	0,1,0,0	241	149
16	2	2,12,6,9	0,3,0,0	236	149
20	0	3,0,3,0	0,2,0,0	212	149
5	0	6,0,0,0	0,2,0,0	298	149
0	2	0,2,0,0	0,0,2,0	238	149
1	0	0,0,0,0	0,2,0,0	219	149
1	7	3,3,0,0	7,8,2,2	271	149
3	0	24,0,0,0	1,0,0,0	298	149
0	2	7,0,0,0	0,0,0,0	266	149
2	8	17,6,0,0	4,2,0,0	266	149
2	0	8,0,0,0	5,0,0,0	298	149
8	0	12,2,0,0	5,0,0,0	298	149
123	0	21,5,1,2	2,0,0,0	256	149
13	0	21,0,0,0	1,0,0,0	298	149
36	27	1,0,0,0	0,0,0,0	233	149
261	2	389,161,57,34	0,0,0,1	236	149
114	0	367,122,18,10	0,0,0,1	173	149
4	76	14,6,0,2	282,65,9,9	239	149
6	0	14,2,4,9	1,0,0,0	258	149
3	0	2,1,2,0	2,0,0,0	298	149
3	0	4,3,2,0	2,0,0,0	298	149
6	19	21,0,0,2	26,12,3,10	298	149
1	12	0,0,0,0	30,1,0,3	298	149
1	12	0,0,0,0	30,1,0,3	298	149
30	2	6,7,3,1	2,0,0,0	214	149
44	6	89,24,21,36	0,0,0,0	298	149
15	0	56,13,4,8	5,0,0,0	298	149
2	2	1,0,0,0	19,1,1,0	259	149
4	0	58,0,0,0	2,0,0,0	224	149
4	0	42,0,0,0	2,0,0,0	298	149
23	0	54,6,2,2	2,0,0,0	298	149
0	2	3,0,0,0	2,0,0,2	236	149
8	0	57,3,0,1	4,0,0,0	278	149
90	2	88,34,15,11	0,0,0,0	218	149
5	0	52,1,0,1	5,0,0,0	298	149
1	0	8,0,2,5	9,0,0,0	235	149
52	0	118,50,22,21	5,0,0,0	232	149
8	5	16,0,4,15	22,1,0,2	255	149
9	5	22,0,4,15	22,1,0,2	262	149
77	0	36,30,34,9	0,0,0,1	220	149
117	0	59,23,26,41	4,0,0,2	210	149
5	0	66,15,0,0	2,0,0,0	235	149
39	0	526,61,7,18	2,0,0,0	174	149
4	0	76,14,0,1	1,0,0,0	265	149
4	0	67,14,0,1	4,0,0,0	298	149
51	0	231,24,13,16	2,0,0,0	180	149
6	15	0,0,0,0	7,6,10,1	265	149
77	0	155,29,13,33	25,0,0,0	209	149
0	19	7,0,0,0	88,8,5,4	191	149
44	2	65,13,17,21	0,1,3,4	298	149
2	19	6,2,4,0	18,6,5,4	298	149
66	2	109,34,13,16	0,0,0,0	298	149
0	1	0,0,0,3	1,0,0,0	165	149
2	0	26,0,1,0	7,0,0,0	298	149
5	0	6,3,0,0	3,0,0,0	298	149
5	0	6,3,0,0	3,0,0,0	298	149
2	14	0,0,0,0	15,9,0,4	173	149
13	0	19,2,0,0	0,0,2,0	194	149
15	143	36,0,0,0	93,85,31,43	194	149
17	101	81,3,0,0	61,26,26,22	194	149
0	4	0,0,0,2	62,3,0,0	231	149
182	0	50,97,106,101	8,0,0,4	231	149
11	2	9,9,2,2	0,0,0,0	282	149
1	143	0,1,2,0	77,67,48,34	239	149
160	0	170,90,51,64	1,0,0,0	263	149
273	12	159,128,89,98	10,0,0,0	204	149
21	0	331,60,114,50	4,0,0,0	298	149
0	1	31,2,0,0	1,0,0,0	259	149
0	1	2,0,0,0	0,0,0,0	298	149
602	11	182,280,310,194	4,10,8,0	218	149
240	11	82,128,167,97	4,10,8,0	240	149
6	364	0,2,4,0	104,152,143,106	254	149
6	1	0,2,4,0	4,0,0,9	254	149
10	364	4,6,4,6	104,152,143,106	230	149
3	4	3,4,0,4	0,0,3,1	230	149
654	4	141,277,356,219	0,0,3,1	245	149
369	5	58,174,253,154	1,2,13,7	175	149
18	5	17,1,8,10	9,8,4,9	233	149
0	2	2,0,0,0	5,0,1,3	192	149
5	0	11,8,4,9	1,0,2,2	298	149
5	215	0,0,4,0	83,94,133,126	201	149
42	4	64,9,8,4	7,3,2,1	298	149
256	4	147,103,137,130	7,3,2,1	298	149
221	4	83,96,141,130	0,1,11,8	298	149
0	41	0,2,0,0	64,9,4,4	232	149
0	41	0,1,0,0	64,9,4,4	249	149
0	41	2,0,0,0	64,9,4,4	298	149
4	2	0,1,11,8	0,1,0,0	286	149
329	25	205,278,135,152	5,9,9,2	235	149
265	173	99,237,101,123	47,140,88,116	211	149
4	163	0,3,0,0	62,164,58,72	216	149
161	0	142,56,35,21	0,2,0,0	293	149
10	4	5,1,7,2	8,0,0,0	210	149
4	245	2,0,5,2	86,90,98,75	210	149
4	21	8,2,0,0	4,0,5,5	298	149
6	245	15,2,0,0	86,90,98,75	298	149
10	2	10,3,2,0	0,0,0,0	298	149
33	245	10,3,9,12	86,90,98,75	298	149
12	2	6,5,4,7	7,2,0,0	298	149
24	20	0,17,10,16	20,14,2,6	272	149
410	0	261,241,235,232	3,3,4,0	298	149
218	1	101,139,164,143	0,0,0,0	286	149
293	1	224,135,201,140	1,1,0,0	253	149
99	1	90,65,35,40	2,2,2,0	253	149
336	1	151,91,146,135	2,2,2,0	247	149
529	0	286,160,312,235	2,0,0,0	247	149
82	0	114,52,18,18	0,2,0,0	298	149
38	0	83,24,8,6	0,2,0,0	298	149
27	0	54,14,2,0	0,2,0,0	295	149
57	0	193,51,5,12	2,0,0,0	258	149
111	2	137,82,19,12	0,0,0,0	298	149
94	2	85,66,19,10	0,0,0,0	298	149
372	3	170,186,147,154	0,0,0,0	267	149
69	7	16,34,27,36	0,1,0,0	203	149
9	0	129,4,1,0	1,0,0,0	285	149
35	0	66,21,9,9	1,0,0,0	298	149
27	1	20,35,4,12	0,0,0,2	298	149
0	17	2,0,0,0	222,16,4,2	298	149
306	0	354,145,121,106	1,0,0,0	239	149
9	0	128,8,0,5	1,0,0,0	230	149
2	0	51,10,7,2	2,0,0,2	298	149
6	0	72,12,11,6	2,0,0,2	298	149
4	0	62,11,3,10	0,0,2,0	259	149
0	5	1,0,0,0	58,9,5,7	221	149
80	4	56,27,14,28	4,0,2,0	297	149
0	8	2,0,0,0	10,0,0,0	251	149
0	2	21,1,0,0	4,0,0,0	265	149
3	0	6,4,1,0	5,1,0,0	298	149
45	0	47,32,19,24	0,0,0,4	221	149
30	0	26,12,14,15	0,0,0,4	298	149
0	44	5,3,0,0	10,26,31,37	260	149
0	2	10,1,0,0	17,1,0,1	248	149
14	2	27,25,33,12	0,4,0,0	298	149
44	2	38,22,39,60	1,2,6,2	298	149
3	42	0,8,9,11	21,21,39,59	298	149
0	2	2,0,1,0	1,2,6,2	258	149
2	5	0,1,4,8	0,0,1,2	258	149
0	42	0,0,6,8	21,21,39,59	258	149
0	3	0,0,1,0	0,1,0,0	258	149
3	2	0,2,0,0	0,1,0,0	256	149
3	0	0,2,0,0	0,0,2,0	256	149
1	5	0,0,0,0	0,0,1,2	197	149
1	2	0,0,0,0	0,1,0,0	197	149
5	12	6,5,1,3	10,24,33,11	298	149
9	42	2,11,2,10	21,21,39,59	298	149
4	3	2,11,1,8	0,1,0,0	298	149
6	0	2,12,1,8	0,0,2,0	298	149
18	2	38,10,6,8	0,0,0,0	298	149
174	1	115,63,69,83	0,0,0,0	298	149
100	0	61,29,66,63	0,0,0,2	298	149
16	2	40,2,0,2	0,0,0,0	283	149
19	2	41,7,4,2	0,0,0,0	271	149
134	0	79,45,48,53	1,0,2,0	298	149
69	0	62,54,37,37	0,2,0,0	298	149
66	0	63,58,50,48	0,0,1,0	298	149
2	1	2,2,0,0	9,0,0,0	298	149
118	0	614,231,22,51	5,0,0,0	278	149
3244	2	1234,4502,1982,2516	0,0,0,0	213	149
1589	0	516,1789,827,1310	0,1,1,0	213	149
4054	5	1690,6537,2264,2669	3,9,0,0	241	149
1811	2	1247,3108,905,1230	0,0,0,1	209	149
10	0	206,93,11,34	2,0,0,0	298	149
95	9	55,65,33,31	5,1,1,3	283	149
1	2	0,0,0,0	7,4,0,0	256	149
235	0	592,250,49,43	1,0,0,0	298	149
209	0	457,190,42,36	6,0,0,0	245	149
3	0	396,14,0,6	6,0,0,0	298	149
201	0	914,375,73,67	2,0,0,0	298	149
0	3	27,0,0,0	396,14,0,6	197	149
329	0	815,312,120,141	0,1,0,0	298	149
556	2	1229,723,202,242	0,0,0,0	264	149
159	22	479,247,37,30	35,9,13,2	245	149
712	0	946,558,360,382	0,2,2,0	279	149
35	473	15,11,30,36	686,356,283,321	197	149
15	1	14,6,4,1	0,0,0,0	298	149
32	1	14,6,26,23	0,0,1,1	298	149
46	3	5,6,29,14	0,2,6,3	214	149
924	18	105,280,304,404	0,8,4,8	254	149
16	676	0,0,3,0	57,159,183,246	213	149
997	2	117,293,259,350	0,0,0,0	298	149
45	283	0,2,2,0	47,113,75,103	212	149
501	0	71,163,133,227	2,0,0,0	222	149
14	0	34,28,16,22	0,4,0,0	223	149
7	2	17,8,4,0	4,0,0,0	254	149
23	2	39,14,16,16	4,0,0,0	298	149
34	0	40,19,10,12	1,0,0,0	236	149
77	1	27,28,32,36	2,1,2,2	185	149
63	0	28,21,27,25	1,0,0,0	254	149
12	168	91,19,8,6	353,325,162,117	260	149
10	5	23,8,5,4	2,10,5,0	260	149
403	5	641,647,306,223	2,10,5,0	279	149
245	5	358,335,149,108	0,2,0,0	279	149
165	5	353,323,162,117	2,10,5,0	298	149
0	1	2,0,0,0	16,2,1,0	298	149
6	1	5,3,0,0	0,0,0,0	192	149
0	4	10,0,0,0	4,2,0,1	298	149
7	0	8,0,0,1	1,0,0,0	233	149
7	0	2,0,0,3	1,0,0,0	233	149
2	0	6,1,0,2	1,0,0,0	230	149
6	2	6,4,2,6	2,0,0,2	233	149
38	2	34,25,5,8	4,2,2,4	292	149
0	9	2,1,0,0	442,24,0,4	293	149
0	69	0,0,2,0	346,57,9,12	194	149
0	69	3,0,2,0	346,57,9,12	164	149
8	0	30,4,7,4	1,0,0,0	270	149
0	135	2,0,0,0	44,32,19,21	203	149
17	135	2,2,0,0	44,32,19,21	188	149
120	4	46,28,12,10	0,0,0,0	298	149
0	9	4,0,0,0	39,11,2,0	266	149
3	114	4,1,0,0	62,47,49,44	298	149
262	3	146,116,100,111	2,0,0,5	261	149
361	3	194,158,144,151	2,0,0,5	240	149
3	295	8,2,1,0	161,139,124,125	263	149
724	0	295,304,239,245	0,0,1,0	291	149
853	2	260,313,247,258	0,0,0,0	274	149
18	480	5,3,0,0	120,154,170,110	272	149
534	0	134,204,173,122	0,0,0,1	246	149
2	4	1,0,0,0	3,2,0,0	231	149
0	19	0,0,1,0	38,10,6,15	191	149
17	2	55,6,2,14	0,0,0,0	298	149
72	1	30,23,23,17	0,0,0,0	199	149
181	1	65,69,56,54	0,0,0,0	240	149
2	0	41,6,0,2	4,0,0,0	237	149
20	3	4,12,4,0	6,0,0,0	246	149
22	2	3,11,4,0	12,1,2,0	246	149
2	6	7,0,0,0	7,0,0,0	298	149
20	6	35,4,5,4	4,0,2,0	298	149
6	2	97,15,0,3	0,0,0,0	298	149
0	20	2,2,0,1	74,22,6,10	298	149
0	62	1,0,0,2	118,60,29,24	278	149
55	0	158,36,24,35	2,0,0,0	238	149
100	6	345,141,46,66	0,2,2,0	233	149
58	6	136,68,22,26	0,2,2,0	219	149
11	0	134,24,6,1	1,0,0,0	235	149
118	5	384,93,46,52	5,4,0,0	235	149
0	5	3,0,0,0	5,4,0,0	296	149
0	107	2,0,0,0	255,71,40,51	296	149
0	5	2,0,0,0	5,4,0,0	298	149
0	107	1,0,0,0	255,71,40,51	298	149
108	65	83,37,67,63	59,26,25,44	226	149
106	0	91,56,74,82	0,0,0,2	264	149
59	2	102,25,22,23	5,1,4,7	207	149
155	2	168,77,130,63	0,0,1,0	275	149
10	53	21,6,2,4	79,8,21,12	298	149
22	53	37,13,40,4	79,8,21,12	249	149
12	0	24,2,0,3	1,0,0,0	245	149
7	0	13,7,2,0	2,0,0,0	298	149
6	0	4,3,0,0	2,0,0,1	298	149
31	2	23,9,4,4	0,0,0,0	298	149
103	2	56,52,44,25	0,0,0,0	196	149
0	2	2,0,0,0	35,5,0,0	242	149
8	0	36,12,2,3	0,1,0,0	298	149
8	0	36,12,2,3	0,1,0,0	298	149
44	0	89,44,31,42	0,2,0,0	293	149
3	0	36,2,0,2	2,0,0,0	251	149
139	0	46,62,105,44	0,2,0,0	298	149
42	0	17,18,9,10	1,0,0,0	239	149
28	0	6,16,8,10	1,5,0,0	189	149
38	0	33,29,15,17	1,5,0,0	243	149
6	0	1,8,3,4	2,0,0,0	298	149
354	2	227,179,185,137	0,1,0,0	285	149
416	13	357,242,226,184	0,0,0,0	295	149
19	0	51,17,3,9	0,0,0,2	256	149
2	0	2,6,0,0	7,2,0,0	298	149
59	2	202,52,14,6	0,0,0,0	256	149
239	1	243,121,87,102	0,0,0,0	236	149
98	0	259,114,49,59	0,2,0,0	215	149
68	10	23,17,8,5	22,12,2,2	226	149
18	0	5,3,16,7	0,2,0,0	239	149
25	0	25,19,15,11	0,3,4,2	272	149
45	0	28,19,6,18	0,1,0,0	246	149
19	0	13,7,7,5	0,0,0,3	298	149
71	49	54,56,128,87	20,43,27,26	298	149
41	0	6,29,27,19	0,0,0,4	266	149
5	24	0,0,0,0	4,10,22,11	248	149
6	0	2,12,1,6	0,1,0,0	180	149
162	8	68,87,110,100	0,5,5,0	253	149
6	79	9,1,2,1	66,35,40,25	205	149
46	54	30,6,14,22	30,15,31,4	247	149
82	1	51,29,53,11	0,0,0,0	233	149
131	0	71,60,103,68	0,0,1,0	264	149
20	0	3,16,16,12	0,1,0,0	205	149
39	2	9,24,23,23	0,0,0,0	239	149
31	2	12,14,19,38	0,3,1,0	250	149
9	8	3,5,3,1	7,3,1,3	213	149
20	2	30,18,15,8	1,0,0,0	298	149
300	0	174,134,126,136	0,0,2,0	278	149
195	2	130,6,4,4	0,0,0,0	298	149
529	11	329,21,28,15	0,0,0,0	241	149
59	14	9,0,0,0	3,0,0,0	269	149
576	2	149,157,223,187	0,0,0,0	279	149
1381	8	299,400,491,376	0,3,0,5	279	149
584	1	145,153,223,192	0,3,0,0	279	149
578	0	145,153,225,187	0,0,0,4	279	149
3	8	0,0,0,0	0,3,0,5	192	149
0	2	5,3,0,0	0,0,0,0	192	149
1	808	0,3,0,0	154,247,271,189	192	149
3	6	2,0,0,0	0,0,2,0	217	149
8	808	0,0,0,0	154,247,271,189	217	149
7	7	5,0,0,0	0,0,0,0	217	149
12	808	5,0,4,0	154,247,271,189	203	149
7	7	7,0,2,0	1,0,0,0	203	149
460	1	140,119,132,97	0,3,0,0	235	149
1256	8	292,359,403,279	0,0,0,5	235	149
349	0	110,111,60,56	0,0,0,4	218	149
356	2	110,108,60,61	0,0,2,0	218	149
18	0	22,4,0,11	0,1,1,2	235	149
4	0	16,6,8,15	1,1,0,0	290	149
41	2	23,18,16,46	0,0,0,0	298	149
0	3	0,1,0,0	10,5,8,13	298	149
329	1	88,155,248,248	0,0,0,0	211	149
275	0	68,154,232,229	0,0,1,0	227	149
9	172	0,0,1,0	40,89,143,146	195	149
288	0	84,138,194,193	2,0,0,0	242	149
206	2	85,120,131,121	0,0,0,0	298	149
279	4	89,147,224,220	2,1,1,0	273	149
2	0	2,11,5,6	0,0,2,0	191	149
229	10	27,93,139,107	8,22,16,9	225	149
1	13	6,0,0,0	7,17,2,1	255	149
1	40	5,1,0,0	8,25,11,13	255	149
1	0	5,0,0,0	3,2,0,0	255	149
1	3	5,0,0,0	11,1,0,0	255	149
13	40	7,13,2,1	8,25,11,13	194	149
12	0	6,2,0,0	3,2,0,0	194	149
75	0	377,136,107,131	2,0,0,0	287	149
90	2	430,146,55,70	0,0,0,0	298	149
2	4	15,0,0,2	5,0,0,1	220	149
82	0	390,122,92,101	25,0,0,2	238	149
62	1	339,82,58,60	0,0,0,0	298	149
41	0	285,66,24,28	2,0,0,0	266	149
5	2	4,0,2,6	1,1,0,0	218	149
0	6	0,0,0,2	17,3,7,5	228	149
477	0	173,140,181,132	2,0,0,0	263	149
657	4	226,158,209,162	0,2,0,0	278	149
343	0	330,123,55,64	1,1,0,0	298	149
412	1	194,103,83,97	0,0,0,0	298	149
439	1	241,124,134,139	0,0,0,0	298	149
101	0	26,20,46,30	0,0,1,0	228	149
147	12	30,38,55,50	1,13,13,2	192	149
2	117	2,0,0,0	25,28,41,31	239	149
272	2	101,107,86,131	0,0,0,0	298	149
3	50	3,1,3,2	51,31,10,28	176	149
141	2	81,55,52,49	0,0,0,0	240	149
20	0	82,9,0,2	4,0,0,0	298	149
24	0	98,9,0,2	4,0,0,0	228	149
220	2	245,98,38,26	0,0,0,0	283	149
6	16	6,10,3,4	6,12,9,0	272	149
2	241	6,4,4,2	342,125,51,64	273	149
52	2	104,56,15,23	0,0,0,0	242	149
4	22	2,2,0,0	33,25,12,11	155	149
0	29	2,0,2,0	26,11,5,3	256	149
9	0	35,30,1,3	0,2,0,0	298	149
9	0	78,30,1,3	0,2,0,0	294	149
0	1	2,0,0,0	0,0,0,0	298	149
8	2	16,2,5,2	3,0,0,0	267	149
36	0	43,21,5,7	0,2,0,0	234	149
6	2	9,1,0,0	0,0,0,0	298	149
6	2	6,0,0,0	2,0,0,0	298	149
0	2	4,0,0,0	9,8,0,0	236	149
0	2	3,0,0,0	9,8,0,0	298	149
0	177	2,0,0,0	132,112,39,38	286	149
2597	0	579,250,131,123	2,0,0,0	184	149
2	2442	0,0,0,0	414,235,131,123	173	149
3866	3	654,380,201,197	1,2,0,0	179	149
54	2	20,7,10,8	0,0,0,0	298	149
29	2	10,6,6,5	0,0,0,0	298	149
0	25	0,0,2,0	10,1,4,3	194	149
24	1	18,4,0,2	0,0,0,0	243	149
0	14	0,1,0,0	11,10,1,9	279	149
16	4	11,2,4,5	0,0,0,0	298	149
38	5	21,13,25,17	2,0,0,0	298	149
31	7	12,10,15,7	0,2,0,2	298	149
27	5	19,4,5,15	0,0,2,0	298	149
46	2	27,24,17,36	0,0,0,0	238	149
3	2	2,0,0,0	0,0,2,2	182	149
2	5	3,0,1,7	0,0,0,1	200	149
9	41	2,2,2,7	8,35,5,12	200	149
5	9	2,2,1,7	0,19,23,12	200	149
130	1	25,56,88,57	0,0,0,0	298	149
205	2	33,174,155,84	0,0,0,0	298	149
158	1	29,133,103,52	0,0,0,0	298	149
65	1	15,59,54,37	0,0,0,0	298	149
132	22	24,111,111,75	5,11,5,6	298	149
217	0	60,117,149,116	0,0,0,2	230	149
119	3	24,17,53,53	0,2,0,0	230	149
8	114	0,3,3,1	37,101,101,63	201	149
37	3	22,15,39,17	0,2,0,0	195	149
149	12	59,116,140,78	0,0,3,0	195	149
215	1	85,144,164,134	0,0,0,0	273	149
21	2	34,9,9,8	0,1,0,1	298	149
140	2	72,79,96,73	0,1,0,1	292	149
92	1	39,11,6,13	2,0,0,0	275	149
83	0	66,48,26,30	0,2,0,0	221	149
103	2	97,41,42,36	0,0,0,0	240	149
161	4	68,45,98,97	1,0,2,2	273	149
8	92	0,0,0,4	41,30,89,55	251	149
14	6	23,7,5,8	5,0,0,0	232	149
42	1	36,23,23,20	4,2,3,0	232	149
24	1	11,2,6,0	4,2,3,0	232	149
18	28	6,2,6,0	13,16,18,12	232	149
8	94	2,0,0,2	57,38,55,40	272	149
177	1	83,52,100,79	0,0,0,0	220	149
969	35	351,672,559,302	15,17,11,2	207	149
11	2	9,7,6,5	0,0,0,0	231	149
40	0	16,17,10,12	0,0,1,0	259	149
38	0	16,17,10,12	2,0,0,0	259	149
4	40	0,0,0,0	20,19,10,12	298	149
0	20	2,0,0,0	16,17,3,3	259	149
79	0	39,23,27,18	0,2,0,0	298	149
180	2	58,67,87,56	0,0,0,0	298	149
6	9	3,0,0,0	19,0,2,2	250	149
14	2	0,0,11,4	0,0,0,0	238	149
16	4	2,3,13,11	0,0,0,0	298	149
50	0	23,31,32,29	0,1,0,0	223	149
2	49	0,0,0,0	24,35,30,30	208	149
13	49	0,7,0,4	24,35,30,30	227	149
9	3	0,2,0,0	1,12,13,10	227	149
77	2	40,77,69,61	0,0,0,0	188	149
18	0	36,37,5,16	0,4,0,0	200	149
20	0	32,23,19,11	0,2,0,0	298	149
12	0	2,51,68,55	0,0,2,0	298	149
88	0	24,35,80,54	0,1,0,0	275	149
194	2	68,78,147,120	0,0,0,0	298	149
58	64	4,4,7,8	9,54,60,105	222	149
432	0	183,178,117,108	0,1,0,2	240	149
133	0	70,48,39,21	0,1,0,0	240	149
13	304	3,3,0,5	113,133,78,100	273	149
312	0	60,124,138,88	0,1,0,0	287	149
615	1	173,256,216,186	0,0,0,0	287	149
400	4	81,152,177,123	0,2,0,0	298	149
51	3	1,1,0,0	0,0,0,0	298	149
6	0	22,3,2,8	10,0,0,0	221	149
16	0	44,9,2,12	15,0,0,0	221	149
6	0	25,3,2,8	9,0,0,0	221	149
2	2	0,0,0,0	9,0,0,0	227	149
100	4	81,18,30,13	0,0,0,0	257	149
0	17	2,2,0,0	58,4,2,0	298	149
35	0	91,18,4,4	0,0,1,0	203	149
0	109	0,2,2,0	55,50,17,28	298	149
2	42	4,1,0,0	45,7,17,4	244	149
169	1	99,80,73,70	3,0,0,1	298	149
250	6	119,143,158,144	0,1,0,0	298	149
70	0	28,56,60,39	1,0,0,0	222	149
1	147	0,1,0,0	46,71,91,70	216	149
36	0	11,12,7,26	0,2,0,0	202	149
177	2	54,77,92,96	0,2,1,0	202	149
2	116	2,3,2,0	36,56,49,52	247	149
