ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
74440	0,118,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,439,0,0,0,14,4	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
74442	0,398,0,0,0	0,0,0,0,0	0,0,0,0,603,0,0,0,0,6,6552,0,0,0,500,664	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	298	149	1	1.0
74443	0,717,0,0,0	0,4,0,0,0	0,0,0,0,1288,0,0,3,0,6,13419,0,0,0,534,951	0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,2	298	149	1	1.0
74444	0,404,0,0,0	0,0,0,0,0	0,0,0,0,641,0,0,0,0,6,7126,0,0,0,500,682	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	298	149	1	1.0
74445	0,334,0,0,0	0,0,0,0,0	0,0,0,0,276,0,0,0,0,0,3090,0,0,0,447,553	0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0	298	149	1	1.0
74446	0,728,0,0,0	0,0,0,0,0	0,0,0,0,871,0,0,0,0,6,9627,0,0,0,947,1216	0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0	298	149	1	1.0
74447	0,336,0,0,0	0,0,0,0,0	0,0,0,0,302,0,0,0,0,0,3358,0,0,0,437,527	0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0	290	149	1	1.0
74456	0,9,0,0,0	0,96,2,0,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,5,0	0,0,0,0,71,0,0,0,0,0,59,0,0,0,104,13	298	149	1	1.0
74457	0,100,0,0,0	0,1,0,0,0	0,0,0,0,276,0,0,0,0,0,67,0,0,0,105,22	0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0	263	149	1	1.0
74458	0,32,0,0,0	0,0,0,0,0	0,0,0,0,132,0,0,0,0,0,28,0,0,0,40,2	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4	203	149	1	1.0
74460	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0	0,0,0,0,18,0,0,0,0,0,20,0,0,0,25,0	209	149	1	1.0
74461	0,0,0,0,0	0,7,0,0,0	0,0,0,0,28,0,0,0,0,0,23,0,0,0,77,3	0,0,0,0,66,0,0,0,0,0,87,0,0,0,152,31	254	149	1	1.0
74463	0,0,5,0,0	0,7,0,0,0	0,0,0,0,51,0,0,0,0,0,56,0,0,0,165,9	0,0,0,0,66,0,0,0,0,0,87,0,0,0,152,31	276	149	1	1.0
74464	0,0,0,0,0	0,7,0,0,0	0,0,0,0,8,0,0,0,0,0,6,0,0,0,32,1	0,0,0,0,66,0,0,0,0,0,87,0,0,0,152,31	288	149	1	1.0
74466	0,0,0,0,0	0,0,5,0,0	0,0,0,0,4,0,0,0,0,0,1,0,0,0,19,1	0,0,0,0,28,0,0,0,0,0,30,0,0,0,76,7	288	149	1	1.0
74467	0,10,0,0,0	0,0,0,0,0	0,0,0,0,163,0,0,0,0,0,172,0,0,0,644,46	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
74468	0,7,0,0,0	0,0,0,0,0	0,0,0,0,66,0,0,0,0,0,87,0,0,0,155,31	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
74469	0,3,0,0,0	0,0,0,0,0	0,0,0,0,101,0,0,0,0,0,86,0,0,0,507,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1	1.0
74470	0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,73,8	0,0,0,0,97,0,0,0,0,0,85,0,0,0,492,15	298	149	1	1.0
74471	0,4,0,0,0	0,0,0,0,0	0,0,0,0,229,0,0,0,0,0,151,0,0,0,829,16	0,0,0,0,21,0,0,0,0,0,13,0,0,0,19,0	298	149	1	1.0
74472	0,9,0,0,0	0,0,0,0,0	0,0,0,0,49,0,2,2,0,0,106,0,0,0,517,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	298	149	1	1.0
74474	0,36,4,0,0	0,0,0,0,0	0,0,0,0,258,4,2,2,2,2,208,0,0,0,1173,151	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	279	149	1	1.0
74475	0,13,0,0,2	0,0,0,0,0	0,0,0,0,186,0,0,0,0,0,182,0,0,0,558,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	298	149	1	1.0
74476	0,37,2,0,2	0,0,0,0,0	0,0,0,0,354,2,2,0,0,0,279,0,0,0,1261,72	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	298	149	1	1.0
74477	0,18,0,0,0	0,0,0,0,0	0,0,0,0,179,0,0,0,0,0,78,0,0,0,195,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	236	149	1	1.0
74478	0,18,2,0,0	0,4,0,0,0	0,0,0,0,172,2,0,0,0,0,200,0,0,0,486,16	0,0,0,0,36,0,0,0,0,0,71,0,0,0,93,1	236	149	1	1.0
74479	0,18,0,0,0	0,0,0,0,0	0,0,0,0,150,0,0,0,0,0,81,0,0,0,220,12	0,0,0,0,0,0,0,0,0,0,5,0,0,0,14,0	236	149	1	1.0
74480	0,18,0,0,0	0,0,0,0,0	0,0,0,0,164,0,0,0,0,0,103,0,0,0,198,6	0,0,0,0,16,0,0,0,0,0,4,0,0,0,15,0	236	149	1	1.0
74481	0,12,0,0,0	0,0,0,0,0	0,0,0,0,43,0,0,0,2,0,99,0,0,0,298,57	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1	1.0
74482	0,14,0,0,0	0,0,0,0,0	0,0,0,0,79,0,0,0,2,0,167,0,0,0,391,56	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	247	149	1	1.0
74483	0,10,0,0,0	0,0,0,0,0	0,0,0,0,43,0,0,0,2,0,88,0,0,0,280,55	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	229	149	1	1.0
74484	0,8,0,0,0	0,0,0,0,0	0,0,0,0,58,0,0,0,2,0,66,0,0,0,206,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	196	149	1	1.0
74485	0,77,2,0,0	0,0,0,0,0	0,0,0,0,317,0,0,0,2,4,422,0,0,0,1112,195	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	280	149	1	1.0
74491	0,10,0,0,0	0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,25,0,0,0,129,49	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	250	149	1	1.0
74493	0,11,0,0,0	0,0,0,0,0	0,0,0,0,125,0,0,0,0,0,28,0,0,0,177,41	0,0,0,0,14,0,0,0,0,0,3,0,0,0,5,0	233	149	1	1.0
74495	0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,103,0,0,0,0,0,11,0,0,0,133,31	269	149	1	1.0
74497	0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0	0,0,0,0,103,0,0,0,0,0,11,0,0,0,133,31	203	149	1	1.0
74500	0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,103,0,0,0,0,0,11,0,0,0,133,31	230	149	1	1.0
74503	0,14,0,0,0	0,0,0,0,0	0,0,0,0,85,0,0,0,4,0,57,0,0,0,193,94	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	251	149	1	1.0
74504	0,7,0,0,0	0,0,0,0,0	0,0,0,0,59,4,0,0,0,0,33,0,0,0,210,25	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	196	149	1	1.0
74505	0,4,0,0,0	0,4,0,0,0	0,0,0,0,12,0,0,0,0,0,7,0,0,0,35,0	0,0,0,0,14,0,0,0,0,0,3,0,0,0,0,1	196	149	1	1.0
74506	0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,4	0,0,0,0,47,4,0,0,0,0,26,0,0,0,176,26	298	149	1	1.0
74507	0,36,0,0,0	0,4,0,0,0	0,0,0,0,66,0,0,0,0,0,37,0,0,0,209,37	0,0,0,0,14,0,0,0,0,0,3,0,0,0,0,1	270	149	1	1.0
74508	0,39,0,0,0	0,0,0,0,0	0,0,0,0,113,4,0,0,0,0,63,0,0,0,385,62	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	270	149	1	1.0
74509	0,43,0,0,2	0,2,0,0,0	0,0,0,0,179,0,0,0,0,0,92,0,0,0,265,60	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	274	149	1	1.0
74510	0,65,0,0,0	0,0,0,0,0	0,0,0,0,92,0,0,0,0,0,48,0,0,0,191,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0	255	149	1	1.0
74512	0,29,0,0,0	0,0,0,0,0	0,0,0,0,39,0,0,0,0,0,45,0,0,0,0,2	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0	226	149	1	1.0
74513	0,13,0,0,0	0,2,0,0,0	0,0,0,0,144,0,0,0,2,0,32,0,0,0,10,6	0,0,0,0,36,0,0,0,0,0,6,0,0,0,2,0	298	149	1	1.0
74514	0,19,0,0,0	0,5,0,0,0	0,0,0,0,4,0,0,0,0,0,40,0,0,0,7,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	226	149	1	1.0
74516	0,364,6,0,0	0,0,0,0,0	0,0,0,0,1276,6,6,4,0,2,1374,0,0,0,1976,85	0,0,0,0,0,0,0,0,0,0,4,0,0,0,20,0	298	149	1	1.0
74517	0,197,2,0,0	0,0,0,0,0	0,0,0,0,693,0,6,2,0,2,728,0,0,0,803,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	298	149	1	1.0
74518	0,100,2,0,0	0,0,0,0,0	0,0,0,0,371,0,2,0,0,0,556,0,0,0,954,30	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	298	149	1	1.0
74519	0,267,6,0,0	0,0,0,0,0	0,0,0,0,954,6,2,2,0,0,1200,0,0,0,2107,65	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
74520	0,17,0,0,0	0,0,0,0,0	0,0,0,0,147,0,2,2,0,2,251,0,0,0,966,71	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1	1.0
74521	0,12,2,0,0	0,0,0,0,0	0,0,0,0,128,4,0,0,0,2,275,0,0,0,1000,70	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	298	149	1	1.0
74522	0,0,0,0,2	0,4,0,0,0	0,0,0,0,50,0,3,4,0,0,84,0,0,0,705,65	0,0,0,0,38,0,0,2,0,0,90,0,0,0,271,45	275	149	1	1.0
74525	0,0,0,0,0	0,3,0,0,0	0,0,0,0,42,0,0,0,0,0,0,0,0,0,11,4	0,0,0,0,38,2,0,0,0,2,91,0,0,0,164,6	271	149	1	1.0
74531	0,72,0,0,4	0,0,0,0,0	0,0,0,0,497,0,0,3,2,12,1211,0,0,0,494,6	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149	1	1.0
74534	0,8,4,0,0	0,0,0,0,0	0,0,0,0,139,0,0,2,4,0,218,0,0,0,152,122	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	208	149	1	1.0
74535	0,0,0,0,0	0,17,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,145,2,0,0,0,0,179,0,0,0,125,72	170	149	1	1.0
74538	0,3,0,0,2	0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,21,0,0,0,10,5	0,0,0,0,0,0,0,0,0,0,28,0,0,0,39,0	215	149	1	1.0
74540	0,3,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,43,0,0,0,11,7	0,0,0,0,0,0,0,0,0,0,23,0,0,0,16,0	227	149	1	1.0
74541	0,38,0,0,0	0,7,0,0,0	0,0,0,0,2699,0,0,0,0,0,76,0,0,0,0,3	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0	238	149	1	1.0
74542	0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,3	0,0,0,0,47,0,0,0,0,0,39,0,0,0,76,4	208	149	1	1.0
74544	0,2,0,0,0	0,0,0,0,0	0,0,0,0,42,0,0,0,0,0,21,0,0,0,66,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1	1.0
74545	0,5,0,0,0	0,0,0,0,0	0,0,0,0,89,0,0,0,0,0,60,0,0,0,142,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1	1.0
74548	0,18,0,0,0	0,0,0,0,0	0,0,0,0,229,0,0,0,0,2,54,0,0,0,150,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	298	149	1	1.0
74549	0,0,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0	0,0,0,0,108,2,0,0,0,0,59,0,0,0,125,9	202	149	1	1.0
74552	0,6,0,0,0	0,0,0,0,0	0,0,0,0,117,0,0,0,0,4,116,0,0,0,213,10	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	212	149	1	1.0
74554	0,45,0,0,0	0,0,0,0,0	0,0,0,0,125,0,0,0,0,2,266,0,0,0,164,42	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
74556	0,3,0,0,0	0,17,0,0,0	0,0,0,0,22,0,0,0,0,0,38,0,0,0,7,7	0,0,0,0,77,0,0,0,0,0,131,0,0,0,83,5	266	149	1	1.0
74557	0,0,0,0,0	0,17,0,0,0	0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0	0,0,0,0,77,0,0,0,0,0,131,0,0,0,83,5	179	149	1	1.0
74558	0,0,0,0,0	0,3,0,0,0	0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,17,0,0,0,7,0	179	149	1	1.0
74559	0,0,0,0,0	0,46,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,289,0,0,0,2,0,183,0,0,0,54,13	212	149	1	1.0
74561	0,0,0,0,0	0,49,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,154,0,0,0,0,0,179,0,0,0,145,1	298	149	1	1.0
74562	0,104,0,0,0	0,0,0,0,0	0,0,0,0,286,2,0,2,0,2,225,0,0,0,216,20	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	218	149	1	1.0
74563	0,90,0,0,0	0,6,0,0,0	0,0,0,0,350,0,0,0,0,0,238,0,0,0,237,29	0,0,0,0,32,0,0,0,0,0,16,0,0,0,13,0	220	149	1	1.0
74564	0,123,0,0,6	0,0,0,0,0	0,0,0,0,626,0,0,0,0,2,1031,0,0,0,744,63	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4	260	149	1	1.0
74565	0,97,0,0,4	0,0,0,0,0	0,0,0,0,462,0,0,0,0,0,973,0,0,0,463,55	0,0,0,0,6,0,0,0,0,0,4,0,0,0,1,0	260	149	1	1.0
74566	0,60,0,0,0	0,0,0,0,0	0,0,0,0,245,0,0,0,0,0,332,0,0,0,252,30	0,0,0,0,6,0,0,0,0,0,4,0,0,0,1,0	260	149	1	1.0
74567	0,116,0,0,2	0,34,0,0,0	0,0,0,0,523,0,0,0,0,2,770,0,0,0,630,40	0,0,0,0,129,0,0,0,0,0,389,0,0,0,101,5	260	149	1	1.0
74569	0,0,0,0,0	0,34,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,129,0,0,0,0,0,389,0,0,0,101,5	272	149	1	1.0
74570	0,79,0,0,0	0,0,0,0,0	0,0,0,0,179,0,0,0,0,0,247,0,0,0,36,5	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	243	149	1	1.0
74571	0,384,0,0,2	0,0,0,0,0	0,0,0,0,1010,0,0,3,0,0,1294,0,0,0,95,25	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	221	149	1	1.0
74574	0,16,0,0,0	0,6,0,0,0	0,0,0,0,55,0,0,0,0,0,4,0,0,0,14,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	270	149	1	1.0
74576	0,20,0,0,0	0,0,0,0,0	0,0,0,0,89,0,0,0,0,4,236,0,0,0,121,16	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	249	149	1	1.0
74581	0,8,0,0,0	0,0,0,0,0	0,0,0,0,104,0,0,0,0,0,123,0,0,0,187,39	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	209	149	1	1.0
74582	0,0,0,0,0	0,14,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,33,0,0,0,0,0,152,0,0,0,90,3	220	149	1	1.0
74584	0,423,0,0,0	0,7,0,0,0	0,0,0,0,429,0,0,0,0,0,589,0,0,0,200,64	0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,0	296	149	1	1.0
74585	0,83,0,0,0	0,0,0,0,0	0,0,0,0,92,0,0,0,0,0,159,0,0,0,0,7	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	275	149	1	1.0
74586	0,0,0,0,0	0,37,0,0,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,49,0,0,0,0,0,84,0,0,0,0,4	244	149	1	1.0
74587	0,36,0,0,0	0,0,0,0,0	0,0,0,0,228,0,0,0,0,0,138,0,0,0,24,8	0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0	241	149	1	1.0
74589	0,0,0,0,0	0,1,0,0,0	0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,230,0,0,0,0,0,0,0,0,0,8,0	215	149	1	1.0
74590	0,42,2,0,0	0,0,0,0,0	0,0,0,0,297,0,0,0,0,0,132,0,0,0,52,51	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4	272	149	1	1.0
74591	0,71,2,0,0	0,0,0,0,0	0,0,0,0,507,0,0,0,0,0,238,0,0,0,125,18	0,0,0,0,17,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0
74592	0,0,0,0,0	0,45,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0	0,0,0,0,255,0,0,0,0,0,122,0,0,0,81,2	220	149	1	1.0
74593	0,18,0,0,0	0,0,0,0,0	0,0,0,0,17,0,0,0,0,0,21,0,0,0,3,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1	1.0
74594	0,30,0,0,0	0,5,0,0,0	0,0,0,0,70,0,0,0,0,0,60,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0
74595	0,18,0,0,0	0,0,0,0,0	0,0,0,0,17,0,0,0,0,0,21,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1	1.0
74597	0,0,0,0,0	0,12,0,0,0	0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,53,0,0,0,0,0,39,0,0,0,0,0	231	149	1	1.0
74598	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	240	149	1	1.0
74599	0,0,0,0,0	0,12,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0	0,0,0,0,53,0,0,0,0,0,39,0,0,0,0,0	240	149	1	1.0
74600	0,0,0,0,0	0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,3,0,0,0,0,0	240	149	1	1.0
74601	0,2,0,0,0	0,2,0,0,0	0,0,0,0,33,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0	217	149	1	1.0
74606	0,11,0,0,0	0,0,0,0,0	0,0,0,0,84,0,0,0,0,2,42,0,0,0,0,4	0,0,0,0,28,0,0,0,0,0,3,0,0,0,0,0	251	149	1	1.0
74608	0,2123,4,0,6	0,10,0,0,0	0,0,0,0,1726,0,6,4,0,0,2260,0,0,0,1875,140	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	208	149	1	1.0
74609	0,1930,6,0,10	0,0,0,0,0	0,0,0,0,1881,2,6,8,0,0,2495,0,0,0,1827,246	0,0,0,0,13,0,0,0,0,0,9,0,0,0,6,0	234	149	1	1.0
74610	0,0,0,0,0	0,2,0,0,0	0,0,0,0,6,0,0,0,0,0,4,0,0,0,6,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1	198	149	1	1.0
74611	0,979,2,0,4	0,0,0,0,0	0,0,0,0,1234,2,0,7,0,0,1397,0,0,0,860,202	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	198	149	1	1.0
74612	0,829,2,0,6	0,0,0,0,0	0,0,0,0,1228,2,0,7,0,0,1585,0,0,0,587,159	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	225	149	1	1.0
74613	0,33,0,0,0	0,0,0,0,0	0,0,0,0,277,0,0,0,0,0,205,0,0,0,41,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1	1.0
74614	0,9,0,0,0	0,0,0,0,0	0,0,0,0,52,0,0,0,0,0,60,0,0,0,79,3	0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0	275	149	1	1.0
74616	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	0,0,0,0,39,0,0,0,0,0,31,0,0,0,48,3	176	149	1	1.0
74617	0,14,0,0,0	0,0,0,0,0	0,0,0,0,64,0,0,0,0,0,90,0,0,0,52,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5	237	149	1	1.0
74618	0,19,0,0,0	0,531,0,0,6	0,0,0,0,47,0,0,0,0,0,258,0,0,0,59,5	0,0,0,0,1015,0,0,3,0,0,1972,0,0,0,628,14	246	149	1	1.0
74621	0,3,0,0,0	0,0,0,0,0	0,0,0,0,89,0,0,0,0,0,78,0,0,0,191,3	0,0,0,0,9,0,0,0,0,0,8,0,0,0,7,0	298	149	1	1.0
74623	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	260	149	1	1.0
74625	0,0,0,0,0	0,24,0,0,0	0,0,0,0,0,0,0,0,0,0,22,0,0,0,4,2	0,0,0,0,36,0,0,0,0,0,86,0,0,0,0,5	257	149	1	1.0
74626	0,5,0,0,0	0,24,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,36,0,0,0,0,0,86,0,0,0,0,5	213	149	1	1.0
74627	0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2	213	149	1	1.0
74628	0,0,0,0,0	0,7,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	204	149	1	1.0
74633	0,25,0,0,0	0,20,0,0,0	0,0,0,0,137,0,0,0,0,2,133,0,0,0,32,23	0,0,0,0,138,0,0,0,0,0,51,0,0,0,3,9	209	149	1	1.0
74634	0,2,0,0,0	0,4,0,0,0	0,0,0,0,58,0,0,0,0,0,100,0,0,0,6,79	0,0,0,0,41,0,0,0,0,0,18,0,0,0,2,9	269	149	1	1.0
74636	0,4,0,0,0	0,0,0,0,0	0,0,0,0,89,0,0,0,2,0,79,0,0,0,8,30	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	295	149	1	1.0
74637	0,1,0,0,0	0,22,0,0,0	0,0,0,0,5,0,0,0,0,0,26,0,0,0,6,3	0,0,0,0,93,0,0,0,0,0,82,0,0,0,2,10	176	149	1	1.0
74639	0,94,0,0,0	0,0,0,0,0	0,0,0,0,188,0,0,5,0,0,245,0,0,0,0,381	0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0
74640	0,105,0,0,0	0,0,0,0,0	0,0,0,0,274,0,0,0,0,0,265,0,0,0,0,256	0,0,0,0,22,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
74641	0,139,0,0,0	0,2,0,0,0	0,0,0,0,266,0,0,0,0,0,220,0,0,0,1,236	0,0,0,0,30,0,0,0,0,0,2,0,0,0,0,0	215	149	1	1.0
74642	0,6,0,0,0	0,999,0,0,0	0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0	0,0,0,0,2815,0,0,0,2,4,2319,0,0,0,131,12	242	149	1	1.0
74643	0,663,0,0,0	0,0,0,0,0	0,0,0,0,1922,0,0,0,2,2,1697,0,0,0,78,9	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	233	149	1	1.0
74644	0,390,0,0,0	0,15,0,0,0	0,0,0,0,435,0,0,0,2,0,582,0,0,0,211,15	0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0	209	149	1	1.0
74645	0,6,0,0,0	0,0,0,0,0	0,0,0,0,63,0,0,0,0,0,37,0,0,0,75,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1	1.0
74646	0,3,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,11,0,0,0,48,1	250	149	1	1.0
74649	0,98,0,0,0	0,0,0,0,0	0,0,0,0,508,0,0,2,0,2,373,0,0,0,182,18	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149	1	1.0
74652	0,98,0,0,0	0,0,0,0,0	0,0,0,0,518,0,0,2,0,2,381,0,0,0,182,18	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	298	149	1	1.0
74653	0,123,0,0,4	0,0,0,0,0	0,0,0,0,683,0,0,3,0,0,569,0,0,0,319,37	0,0,0,0,21,0,0,0,0,0,20,0,0,0,0,0	248	149	1	1.0
74654	0,638,0,0,2	0,0,0,0,0	0,0,0,0,1162,0,0,3,0,0,779,0,0,0,371,20	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	270	149	1	1.0
74655	0,2090,12,0,10	0,2,0,0,0	0,0,0,0,1961,0,0,8,0,0,1472,0,0,0,4492,371	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	294	149	1	1.0
74656	0,66,0,0,0	0,9,0,0,0	0,0,0,0,86,0,0,0,0,0,65,0,0,0,50,11	0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0	267	149	1	1.0
74657	0,131,0,0,0	0,1899,4,0,4	0,0,0,0,145,0,0,0,0,0,121,0,0,0,76,17	0,0,0,0,2153,2,0,4,0,0,1385,0,0,0,2553,117	267	149	1	1.0
74659	0,80,0,0,0	0,8,0,0,0	0,0,0,0,93,0,0,0,0,0,113,0,0,0,77,3	0,0,0,0,33,0,0,0,0,0,47,0,0,0,9,0	233	149	1	1.0
74660	0,20085,12,0,12	0,8,0,0,0	0,0,0,0,42192,0,10,28,14,6,24852,0,0,0,18803,3204	0,0,0,0,33,0,0,0,0,0,47,0,0,0,9,0	280	149	1	1.0
