IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,0,0,0,0	0,23,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,260,0,0,0,0,2,113,0,0,0,68,10	185	149
0,25,0,0,0	0,0,0,0,0	0,0,0,0,314,0,0,0,0,2,109,0,0,0,68,12	0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0	292	149
0,51,0,0,0	0,0,0,0,0	0,0,0,0,377,0,0,0,0,6,198,0,0,0,74,42	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	292	149
0,47,0,0,0	0,0,0,0,0	0,0,0,0,299,0,0,0,0,6,176,0,0,0,6,36	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	241	149
0,114,0,0,2	0,6,0,0,0	0,0,0,0,377,0,0,0,4,4,148,0,0,0,138,34	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	247	149
0,33,0,0,0	0,7,0,0,0	0,0,0,0,115,0,0,0,0,0,239,0,0,0,1,10	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149
0,11,0,0,0	0,4,0,0,0	0,0,0,0,33,0,0,0,0,0,180,0,0,0,2,10	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0	216	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,33,0,0,0,0,0,104,0,0,0,0,9	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	272	149
0,0,0,0,0	0,23,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,9,0,0,0,0,0,43,0,0,0,0,0	298	149
0,30,0,0,0	0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,57,0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,18,0,0,0,0,0	211	149
0,20,0,0,0	0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,100,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	298	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,74,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	298	149
0,16,0,0,0	0,0,0,0,0	0,0,0,0,109,0,0,0,0,0,34,0,0,0,21,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149
0,10,0,0,0	0,0,0,0,0	0,0,0,0,52,0,0,0,0,0,59,0,0,0,7,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	221	149
0,50,2,0,2	0,0,0,0,0	0,0,0,0,189,0,0,3,0,0,183,0,0,0,161,11	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,33,0,0,0,0,0,42,0,0,0,78,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,70,0,0,0,0,0,46,0,0,0,128,10	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,19,0,0,0,62,4	0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0	264	149
0,18,4,0,0	0,5,0,0,0	0,0,0,0,32,0,0,2,0,0,43,0,0,0,95,12	0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0	298	149
0,7,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,1	298	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,27,0,0,0,0,0,0,0,0,0,2,2	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	298	149
0,15,0,0,0	0,0,0,0,0	0,0,0,0,101,0,0,0,0,0,0,0,0,0,2,2	0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,3	298	149
0,113,0,0,0	0,0,0,0,0	0,0,0,0,264,0,0,0,0,0,664,0,0,0,8,45	0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0	251	149
0,2,0,0,0	0,106,0,0,0	0,0,0,0,44,0,0,0,0,0,12,0,0,0,10,0	0,0,0,0,150,0,0,0,0,0,301,0,0,0,209,13	298	149
0,1,0,0,0	0,9,0,0,0	0,0,0,0,18,0,0,0,0,0,11,0,0,0,9,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,16,0	298	149
0,41,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,92,0,0,0,57,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,16,0	202	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,9,0,0,0,0,0,7,0,0,0,6,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	202	149
0,49,0,0,0	0,0,0,0,0	0,0,0,0,52,0,0,0,0,0,145,0,0,0,88,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	187	149
0,127,0,0,0	0,20,0,0,0	0,0,0,0,234,0,0,1,0,0,338,0,0,0,264,54	0,0,0,0,9,0,0,0,0,0,17,0,0,0,23,0	187	149
0,52,0,0,0	0,1,0,0,0	0,0,0,0,52,0,0,0,0,0,142,0,0,0,78,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	187	149
0,7,0,0,0	0,20,0,0,0	0,0,0,0,7,0,0,0,0,0,1,0,0,0,21,2	0,0,0,0,9,0,0,0,0,0,17,0,0,0,23,0	274	149
0,10,0,0,0	0,84,0,0,0	0,0,0,0,7,0,0,0,0,0,4,0,0,0,30,2	0,0,0,0,182,0,0,1,0,0,196,0,0,0,186,53	274	149
0,0,0,0,0	0,84,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0	0,0,0,0,182,0,0,1,0,0,196,0,0,0,186,53	207	149
0,73,0,0,0	0,1,0,0,0	0,0,0,0,97,0,0,0,2,2,166,0,0,0,122,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	238	149
0,125,0,0,0	0,6,0,0,0	0,0,0,0,270,0,0,1,2,2,342,0,0,0,276,59	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	238	149
0,28,0,0,0	0,90,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,54,0	0,0,0,0,153,0,0,1,2,2,222,0,0,0,174,40	270	149
0,96,0,0,0	0,8,0,0,0	0,0,0,0,153,0,0,1,2,2,224,0,0,0,181,40	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	298	149
0,413,2,0,0	0,6,0,0,0	0,0,0,0,266,0,0,0,0,0,445,0,0,0,457,22	0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0	252	149
0,0,0,0,0	0,78,0,0,0	0,0,0,0,47,0,0,0,0,0,3,0,0,0,0,4	0,0,0,0,145,0,0,0,0,2,82,0,0,0,147,65	242	149
0,0,0,0,0	0,71,0,0,0	0,0,0,0,6,0,0,0,2,0,5,0,0,0,20,7	0,0,0,0,111,2,0,0,0,0,66,0,0,0,100,52	199	149
0,0,0,0,0	0,22,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,6,0	0,0,0,0,56,2,0,0,0,0,55,0,0,0,50,15	210	149
0,0,0,0,0	0,22,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,56,2,0,0,0,0,55,0,0,0,50,15	250	149
0,7300,2,0,2	0,0,0,0,0	0,0,0,0,12764,0,0,8,0,2,12592,0,0,0,5763,406	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,11107,2,0,18	0,0,0,0,0	0,0,0,0,21378,0,0,10,0,10,21614,0,0,0,9835,809	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,4608,2,0,2	0,0,0,0,0	0,0,0,0,7516,0,0,3,0,0,7819,0,0,0,3426,317	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	234	149
0,2392,2,0,2	0,0,0,0,0	0,0,0,0,3738,0,0,3,0,0,3857,0,0,0,1755,193	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	208	149
0,34,0,0,0	0,0,0,0,0	0,0,0,0,114,0,0,0,0,0,110,0,0,0,10,78	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0	193	149
0,210,0,0,0	0,0,0,0,0	0,0,0,0,272,0,0,0,0,0,390,0,0,0,215,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	298	149
0,127,0,0,0	0,6,0,0,0	0,0,0,0,324,0,0,0,0,0,326,0,0,0,85,6	0,0,0,0,1,0,0,0,0,0,35,0,0,0,19,0	224	149
0,100,0,0,0	0,0,0,0,0	0,0,0,0,379,0,0,0,0,0,370,0,0,0,108,10	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149
0,33,0,0,0	0,4,0,0,0	0,0,0,0,251,0,0,2,0,0,173,0,0,0,87,4	0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0	240	149
0,263,0,0,0	0,0,0,0,0	0,0,0,0,571,2,0,6,0,0,633,0,0,0,736,100	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	268	149
0,322,2,0,2	0,0,0,0,0	0,0,0,0,371,6,0,4,0,0,483,0,0,0,727,34	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,373,0,0,0	0,0,0,0,0	0,0,0,0,1289,0,0,0,0,0,1290,0,0,0,311,31	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149
0,4024,0,0,0	0,0,0,0,0	0,0,0,0,3241,0,0,2,2,4,3173,0,0,0,258,241	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	295	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,12,0,0,0,0,0,136,0,0,0,36,6	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	275	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,130,0,0,0,0,0,139,0,0,0,6,20	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	275	149
0,7,0,0,0	0,2,0,0,0	0,0,0,0,102,0,0,0,0,0,184,0,0,0,21,13	0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0	275	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,60,0,0,0,0,0,35,0,0,0,47,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	275	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,65,0,0,0,0,0,50,0,0,0,2,6	0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0	284	149
0,2,0,0,0	0,7,0,0,0	0,0,0,0,105,0,0,0,0,0,80,0,0,0,6,14	0,0,0,0,12,0,0,0,0,0,81,0,0,0,19,1	284	149
0,0,0,0,0	0,9,0,0,0	0,0,0,0,11,0,0,0,0,0,34,0,0,0,9,0	0,0,0,0,114,0,0,0,0,2,201,0,0,0,41,8	185	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,54,2,0,0,0,0,77,0,0,0,192,13	0,0,0,0,10,0,0,0,0,0,1,0,0,0,9,0	298	149
0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,19,0,0,0,35,14	220	149
0,36,0,0,0	0,0,0,0,0	0,0,0,0,720,0,0,0,0,2,83,0,0,0,27,0	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	258	149
0,46,0,0,0	0,3,0,0,0	0,0,0,0,113,0,0,0,0,0,176,0,0,0,6,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	241	149
0,56,0,0,0	0,0,0,0,0	0,0,0,0,120,0,0,0,0,0,274,0,0,0,0,6	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	176	149
0,12,0,0,0	0,0,0,0,0	0,0,0,0,17,0,0,0,0,0,58,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149
0,0,0,0,0	0,1,0,0,4	0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0	0,0,0,0,47,0,0,0,0,0,14,0,0,0,99,13	274	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,7,0,0,0,4,0	274	149
0,1,0,0,4	0,0,0,0,0	0,0,0,0,96,0,0,0,0,0,30,0,0,0,249,83	0,0,0,0,6,0,0,0,0,0,7,0,0,0,13,3	266	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,74,0,0,0,0,0,35,0,0,0,206,78	0,0,0,0,10,0,0,0,0,0,7,0,0,0,4,0	266	149
0,1,0,0,0	0,2,0,0,0	0,0,0,0,102,2,0,2,0,0,100,0,0,0,469,183	0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,7	245	149
0,38,0,0,2	0,0,0,0,0	0,0,0,0,140,6,0,7,2,0,157,0,0,0,655,95	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	231	149
0,51,0,0,0	0,0,0,0,0	0,0,0,0,200,6,2,4,0,0,232,0,0,0,722,100	0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0	298	149
0,122,0,0,0	0,0,0,0,0	0,0,0,0,218,0,0,5,0,0,424,0,0,0,346,108	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	265	149
0,0,0,0,0	0,68,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0	0,0,0,0,116,0,0,2,0,0,256,0,0,0,126,78	298	149
0,40,0,0,0	0,1,0,0,0	0,0,0,0,158,0,0,0,0,0,24,0,0,0,0,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,119,0,0,0,0,0,7,0,0,0,1,0	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,6	298	149
0,0,0,0,0	0,5,0,0,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,7	298	149
0,6,0,0,2	0,4,0,0,0	0,0,0,0,58,0,0,0,0,0,35,0,0,0,18,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
0,60,2,0,0	0,0,0,0,0	0,0,0,0,317,0,0,2,0,0,343,0,0,0,121,22	0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2	171	149
0,19,0,0,0	0,6,0,0,0	0,0,0,0,73,0,0,0,0,0,107,0,0,0,186,46	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	199	149
0,9,0,0,0	0,2,0,0,0	0,0,0,0,30,0,0,0,0,0,46,0,0,0,52,19	0,0,0,0,50,0,0,2,0,0,26,0,0,0,17,2	199	149
0,21,0,0,0	0,2,0,0,0	0,0,0,0,35,0,0,0,0,0,31,0,0,0,164,4	0,0,0,0,50,0,0,2,0,0,26,0,0,0,17,2	298	149
0,25,0,0,0	0,0,0,0,0	0,0,0,0,79,0,0,0,0,0,94,0,0,0,302,31	0,0,0,0,1,0,0,0,0,0,2,0,0,0,4,0	298	149
0,5,2,0,0	0,2,0,0,0	0,0,0,0,13,0,0,0,0,0,27,0,0,0,177,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14	252	149
0,16,2,0,0	0,2,0,0,0	0,0,0,0,73,0,0,0,2,0,83,0,0,0,354,43	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14	228	149
0,21,0,0,0	0,0,0,0,0	0,0,0,0,2,0,0,0,0,0,55,0,0,0,103,21	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	265	149
0,97,0,0,0	0,0,0,0,0	0,0,0,0,59,0,0,0,0,0,124,0,0,0,267,16	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	261	149
0,161,0,0,0	0,0,0,0,0	0,0,0,0,87,2,0,0,0,0,179,0,0,0,420,25	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	239	149
0,238,0,0,0	0,0,0,0,0	0,0,0,0,236,0,0,0,0,0,327,0,0,0,3,15	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	234	149
0,113,0,0,0	0,13,0,0,0	0,0,0,0,178,0,0,0,0,0,215,0,0,0,1,17	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	216	149
0,601,0,0,0	0,5,0,0,0	0,0,0,0,1222,0,0,0,0,0,1100,0,0,0,5,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
0,0,0,0,0	0,111,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,86,0,0,0,0,0,179,0,0,0,167,3	298	149
0,137,0,0,0	0,0,0,0,0	0,0,0,0,241,2,0,0,0,0,574,0,0,0,329,54	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	240	149
0,108,0,0,0	0,0,0,0,0	0,0,0,0,223,4,0,0,0,0,507,0,0,0,520,116	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	298	149
0,60,0,0,0	0,0,0,0,0	0,0,0,0,266,0,2,0,0,0,508,0,0,0,850,35	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,23,0,0,0	0,0,0,0,0	0,0,0,0,160,0,2,0,0,0,215,0,0,0,435,28	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149
0,13,0,0,0	0,3,0,0,0	0,0,0,0,107,0,0,0,0,0,117,0,0,0,200,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	237	149
0,10,2,0,0	0,0,0,0,0	0,0,0,0,32,0,0,0,2,0,83,0,0,0,192,9	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	251	149
0,13,4,0,2	0,0,0,0,0	0,0,0,0,73,0,2,0,2,0,222,0,0,0,540,57	0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0	251	149
0,32,2,0,2	0,0,0,0,0	0,0,0,0,113,5,4,6,2,0,283,0,0,0,573,37	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8	298	149
0,12,2,0,2	0,0,0,0,0	0,0,0,0,66,0,2,0,2,0,140,0,0,0,298,13	0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0	298	149
0,10,0,0,0	0,0,0,0,0	0,0,0,0,49,0,0,0,0,0,104,0,0,0,414,68	0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0	298	149
0,30,0,0,0	0,0,0,0,0	0,0,0,0,96,5,2,6,0,0,262,0,0,0,695,84	0,0,0,0,0,0,0,0,0,0,15,0,0,0,6,0	298	149
0,23,0,0,0	0,0,0,0,0	0,0,0,0,136,0,0,0,0,0,206,0,0,0,446,107	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149
0,10,0,0,0	0,0,0,0,0	0,0,0,0,64,0,0,1,0,0,133,0,0,0,491,71	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149
0,0,0,0,0	0,42,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,113,0,0,0,0,0,516,0,0,0,29,22	262	149
0,0,0,0,0	0,42,0,0,0	0,0,0,0,4,0,0,0,0,0,26,0,0,0,10,17	0,0,0,0,113,0,0,0,0,0,516,0,0,0,29,22	298	149
0,0,0,0,0	0,93,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,13,0	0,0,0,0,255,0,0,2,0,0,954,0,0,0,170,101	246	149
0,247,0,0,0	0,0,0,0,0	0,0,0,0,351,0,0,0,0,0,1523,0,0,0,72,55	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	290	149
0,109,0,0,0	0,0,0,0,0	0,0,0,0,217,0,0,0,0,0,591,0,0,0,0,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	247	149
0,1954,0,0,2	0,0,0,0,0	0,0,0,0,3445,0,2,4,0,2,5421,0,0,0,1628,106	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149
0,824,0,0,0	0,0,0,0,0	0,0,0,0,2596,2,0,6,2,4,4151,0,0,0,1078,159	0,0,0,0,0,0,0,0,0,0,25,0,0,0,9,2	272	149
0,3,0,0,0	0,597,0,0,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,148,0,0,0,0,2,39,0,0,0,194,9	267	149
0,1382,0,0,6	0,6,0,0,0	0,0,0,0,211,0,0,0,0,2,93,0,0,0,257,34	0,0,0,0,13,0,0,0,0,0,0,0,0,0,3,2	298	149
0,22,0,0,0	0,0,0,0,0	0,0,0,0,76,0,0,0,0,0,67,0,0,0,30,40	0,0,0,0,4,0,0,0,0,0,16,0,0,0,15,3	298	149
0,54,0,0,0	0,0,0,0,0	0,0,0,0,213,0,0,0,0,0,310,0,0,0,25,50	0,0,0,0,2,0,0,0,0,0,11,0,0,0,3,0	298	149
0,12,0,0,0	0,24,0,0,0	0,0,0,0,14,0,0,0,0,0,4,0,0,0,1,2	0,0,0,0,99,0,0,0,0,0,73,0,0,0,0,8	260	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,30,0,0,0,0,0,6,0,0,0,0,6	0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0	257	149
0,60,0,0,0	0,0,0,0,0	0,0,0,0,130,0,0,0,0,0,159,0,0,0,16,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149
0,36,0,0,0	0,0,0,0,0	0,0,0,0,55,0,0,0,0,0,95,0,0,0,16,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	295	149
0,91,0,0,0	0,5,0,0,0	0,0,0,0,84,0,0,0,0,0,178,0,0,0,10,8	0,0,0,0,40,0,0,0,0,0,47,0,0,0,0,7	263	149
0,26,0,0,0	0,5,0,0,0	0,0,0,0,27,0,0,0,0,0,80,0,0,0,2,1	0,0,0,0,40,0,0,0,0,0,47,0,0,0,0,7	298	149
0,327,0,0,0	0,0,0,0,0	0,0,0,0,420,0,0,0,0,0,711,0,0,0,351,29	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	277	149
0,30,0,0,0	0,0,0,0,0	0,0,0,0,109,0,0,0,0,0,160,0,0,0,52,28	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	229	149
0,105,0,0,0	0,6,0,0,0	0,0,0,0,378,0,0,0,0,0,338,0,0,0,214,61	0,0,0,0,51,0,0,0,0,0,7,0,0,0,0,3	274	149
0,34,0,0,0	0,2,0,0,0	0,0,0,0,108,0,2,0,0,0,191,0,0,0,45,37	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	200	149
0,0,0,0,0	0,12,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,76,0,2,0,0,0,126,0,0,0,23,31	261	149
0,118,0,0,0	0,12,0,0,0	0,0,0,0,233,0,0,0,0,0,221,0,0,0,57,26	0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0	246	149
0,116,2,0,0	0,0,0,0,0	0,0,0,0,191,0,0,0,0,0,417,0,0,0,461,19	0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0	220	149
0,181,0,0,0	0,0,0,0,0	0,0,0,0,353,2,0,0,0,2,702,0,0,0,555,26	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	239	149
0,4,0,0,0	0,94,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,229,0,0,0,0,2,477,0,0,0,407,17	269	149
0,2,0,0,0	0,37,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,148,0,0,0,0,0,162,0,0,0,356,41	260	149
0,40,4,0,0	0,1,0,0,0	0,0,0,0,68,0,0,0,0,2,135,0,0,0,302,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	264	149
0,36,2,0,0	0,0,0,0,0	0,0,0,0,286,0,0,0,0,2,431,0,0,0,687,57	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	264	149
0,30,0,0,0	0,0,0,0,0	0,0,0,0,255,2,0,2,1,0,372,0,0,0,510,65	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	276	149
0,80,0,0,0	0,0,0,0,0	0,0,0,0,568,2,0,2,1,4,939,0,0,0,1147,106	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,15,0,0,0	0,0,0,0,0	0,0,0,0,39,0,0,2,0,0,59,0,0,0,157,16	0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,0	200	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,117,0,0,2,0,0,171,0,0,0,399,26	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,84,0,0,0	0,14,0,0,0	0,0,0,0,114,0,0,2,0,0,123,0,0,0,382,88	0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,1	298	149
0,67,0,0,0	0,8,0,0,0	0,0,0,0,15,0,0,0,0,0,12,0,0,0,50,3	0,0,0,0,134,0,0,2,0,0,55,0,0,0,113,18	298	149
0,40,0,0,0	0,0,0,0,0	0,0,0,0,189,4,0,0,0,0,140,0,0,0,501,82	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0	288	149
0,53,2,0,0	0,0,0,0,0	0,0,0,0,215,0,0,3,4,0,185,0,0,0,391,187	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	298	149
0,14,5,0,0	0,0,0,0,0	0,0,0,0,215,4,4,4,0,2,121,0,0,0,535,162	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	298	149
0,2,4,0,0	0,0,0,0,0	0,0,0,0,94,2,4,0,0,0,98,0,0,0,266,116	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	298	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,98,0,2,0,0,0,5,0,0,0,12,4	228	149
0,6,0,0,0	0,6,0,0,0	0,0,0,0,6,0,0,0,0,0,6,0,0,0,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	260	149
0,31,0,0,0	0,0,0,0,0	0,0,0,0,249,0,0,0,0,0,107,0,0,0,132,2	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	273	149
0,81,4,0,6	0,0,0,0,0	0,0,0,0,594,0,0,6,4,0,293,0,0,0,414,24	0,0,0,0,31,0,0,0,0,0,1,0,0,0,2,0	298	149
0,10,2,0,0	0,0,0,0,0	0,0,0,0,216,0,0,0,0,0,191,0,0,0,270,6	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	266	149
0,3,0,0,2	0,0,0,0,0	0,0,0,0,60,2,0,0,2,4,18,0,0,0,113,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	298	149
0,143,0,0,2	0,5,0,0,0	0,0,0,0,495,0,0,1,0,0,974,0,0,0,94,35	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	286	149
0,11,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,3	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,87,0,0,0	0,0,0,0,0	0,0,0,0,164,0,0,0,0,0,583,0,0,0,13,8	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	295	149
0,453,0,0,0	0,13,0,0,0	0,0,0,0,774,0,0,0,0,0,1644,0,0,0,31,29	0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0	298	149
