IncLevel1	IncLevel2	IncLevelDifference
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.99,NA,NA,NA,1.0,1.0	0.002
NA,0.001,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA,0.0,0.0,NA,0.0,0.001,NA,NA,NA,0.006,0.0	-0.001
NA,0.003,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA,0.0,0.0,NA,0.0,0.001,NA,NA,NA,0.006,0.0	0.0
NA,0.496,NA,NA,NA	NA,NA,NA,NA,0.738,NA,NA,NA,1.0,0.0,0.941,NA,NA,NA,0.831,1.0	-0.256
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.961,NA,NA,NA,0.833,1.0	0.041
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,NA,0.98,NA,NA,NA,1.0,1.0	0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.969,NA,NA,NA,1.0,1.0	0.008
NA,NA,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,1.0,0.605	0.066
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,0.98	0.003
NA,0.017,NA,NA,NA	NA,NA,NA,NA,0.019,NA,NA,NA,NA,NA,0.025,NA,NA,NA,0.022,0.062	-0.015
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.967,1.0	0.008
NA,0.182,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.0,0.004	0.179
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.949,NA,NA,1.0,NA,NA,0.934,NA,NA,NA,1.0,0.969	0.03
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.969,NA,NA,NA,1.0,1.0	0.006
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.985	0.004
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.958,NA,NA,NA,1.0,1.0	0.01
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.958,NA,NA,NA,1.0,1.0	0.01
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.964,NA,NA,NA,1.0,1.0	0.009
NA,0.297,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.703
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA	-1.0
NA,0.078,NA,NA,0.0	NA,NA,NA,NA,0.029,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,0.0,0.165	0.0
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,0.016,0.0	-0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.969,NA,NA,NA,1.0,1.0	0.006
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,0.0,NA,NA,0.0,NA,NA,NA,0.0,0.04	-0.007
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.041,0.0,NA,0.0,NA,NA,0.008,NA,NA,NA,0.031,0.025	-0.018
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,0.992,NA,NA,NA,1.0,1.0	0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.857	0.024
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.0	0.25
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.885,NA,NA,NA,NA,NA	0.057
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.987,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.003
NA,0.066,NA,NA,NA	NA,NA,NA,NA,0.093,NA,NA,0.0,NA,NA,0.045,NA,NA,NA,0.138,0.0	0.011
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.951,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA	0.016
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.997,NA,NA,NA,1.0,1.0	0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.971,NA,NA,NA,1.0,1.0	0.006
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.996,NA,NA,NA,1.0,1.0	0.001
NA,0.018,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.001,NA,NA,NA,0.0,0.0	0.009
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.018,NA,NA,NA,0.0,0.0	-0.004
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.955,NA,NA,NA,1.0,1.0	0.011
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.757,NA,NA,NA,NA,NA,0.771,NA,NA,NA,0.759,0.724	0.247
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.653	0.087
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.158,NA,NA,NA,0.085,0.0	-0.061
NA,0.333,NA,NA,NA	NA,NA,NA,NA,0.711,NA,NA,NA,NA,NA,0.701,NA,NA,NA,1.0,1.0	-0.52
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,1.0,NA,NA,NA,0.993,1.0	0.001
NA,0.111,0.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,0.0,0.0,NA,NA,0.011,NA,NA,NA,0.005,0.057	0.027
NA,0.111,0.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,0.0,0.0,NA,NA,0.014,NA,NA,NA,0.007,0.068	0.024
NA,0.854,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.049
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.882,NA,NA,NA,0.986,1.0	0.026
NA,0.79,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,0.973,NA,NA,NA,0.993,1.0	-0.099
NA,0.994,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,0.977,NA,NA,NA,0.998,1.0	0.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,0.997,NA,NA,NA,0.987,1.0	0.002
NA,0.007,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,0.0,0.0	0.007
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.995,NA,NA,NA,1.0,1.0	0.001
NA,0.333,NA,NA,NA	NA,NA,NA,NA,0.143,NA,NA,NA,NA,NA,0.745,NA,NA,NA,0.641,1.0	-0.299
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.516,NA,NA,NA,0.0,NA	-0.505
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,0.993,NA,NA,NA,1.0,0.936	0.01
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,0.997,NA,NA,NA,0.997,1.0	0.001
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.984,NA,NA,1.0,NA,1.0,0.997,NA,NA,NA,1.0,1.0	0.003
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.997,NA,NA,NA,1.0,1.0	0.0
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,1.0,NA,0.997,NA,NA,NA,0.986,1.0	0.002
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,0.429,0.978,NA,NA,NA,0.949,0.909	0.105
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.927,NA,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,0.986,1.0	0.011
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.743,NA	0.629
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.75,NA	0.625
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA	-0.333
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.488,NA	0.171
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,0.982,NA,NA,NA,0.85,0.556	0.102
NA,0.949,NA,NA,NA	NA,NA,NA,NA,0.792,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	1.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.985	0.004
NA,0.996,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.004
NA,0.958,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	-0.042
NA,0.973,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	-0.027
NA,0.99,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.005
NA,0.977,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.986,NA,NA,NA,0.913,0.707	0.087
NA,0.988,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.006
NA,0.982,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.018
NA,0.937,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.965,NA,NA,NA,0.887,0.52	0.094
NA,0.959,NA,NA,NA	NA,NA,NA,NA,0.905,NA,NA,NA,NA,NA,0.943,NA,NA,NA,1.0,0.972	0.004
NA,0.985,NA,NA,NA	NA,NA,NA,NA,0.965,NA,NA,NA,NA,NA,0.977,NA,NA,NA,1.0,0.977	0.005
NA,0.989,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.886,0.963	0.027
NA,0.009,NA,NA,NA	NA,NA,NA,NA,0.043,NA,NA,NA,NA,NA,0.018,NA,NA,NA,0.036,0.052	-0.028
NA,0.5,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.5
NA,0.966,NA,NA,NA	NA,NA,NA,NA,0.964,NA,NA,1.0,NA,NA,0.978,NA,NA,NA,1.0,0.959	-0.014
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.429,NA,NA,NA,1.0,1.0	0.143
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.156,NA,NA,NA,1.0,1.0	0.281
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.846	0.038
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,1.0	0.333
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.968,NA,NA,NA,1.0,1.0	0.006
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,0.988,NA,NA,NA,0.999,1.0	0.002
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.968,NA,NA,NA,0.998,1.0	0.007
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.967	0.008
NA,0.385,NA,NA,NA	NA,NA,NA,NA,0.32,NA,NA,NA,NA,NA,0.293,NA,NA,NA,0.356,0.073	0.124
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.949	0.013
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.995	0.001
NA,0.744,NA,NA,NA	NA,NA,NA,NA,0.871,1.0,1.0,NA,NA,NA,0.644,NA,NA,NA,0.782,0.913	-0.124
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.92,NA,NA,NA,1.0,1.0	0.016
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,0.992	0.002
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.998,NA,NA,NA,1.0,1.0	0.0
NA,0.992,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.008
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,0.996,0.903	0.02
NA,0.141,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	0.141
NA,0.987,1.0,NA,NA	NA,NA,NA,NA,0.991,NA,NA,NA,1.0,NA,0.994,NA,NA,NA,1.0,1.0	-0.004
NA,0.056,NA,NA,NA	NA,NA,NA,NA,0.1,NA,NA,NA,NA,NA,0.141,NA,NA,NA,0.041,0.153	-0.053
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.607	0.098
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.986,NA,NA,NA,1.0,1.0	0.004
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.99,NA,NA,NA,1.0,1.0	0.002
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.023,NA,NA,NA,0.135,0.299	-0.114
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.974,NA,NA,NA,1.0,1.0	0.006
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.351,NA,NA,NA,1.0,0.0	-0.45
NA,0.076,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.471,NA,NA,NA,NA,0.0	-0.414
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.333,NA,NA,NA,NA,0.0	-0.444
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.064,NA,NA,NA,0.0,0.0	-0.016
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.992,NA,NA,NA,NA,1.0,0.997,NA,NA,NA,0.989,1.0	0.004
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.997,NA,NA,NA,1.0,1.0	0.001
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.998,NA,NA,NA,1.0,1.0	0.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.988,NA,NA,NA,1.0,1.0	0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.964,NA,NA,NA,1.0,1.0	0.009
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.937,NA,NA,NA,1.0,1.0	0.016
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.993,NA,NA,NA,1.0,1.0	0.002
NA,0.95,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.9,NA,NA,NA,0.784,1.0	0.013
NA,0.816,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.184
NA,0.72,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA	-0.28
NA,0.725,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.837,NA,NA,NA,1.0,0.363	-0.075
NA,0.874,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,1.0,0.953,NA,NA,NA,1.0,1.0	-0.118
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,1.0,1.0,NA,NA,NA,0.994,1.0	0.001
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.938,NA,NA,NA,1.0,1.0	0.016
NA,0.974,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.79,NA,NA,NA,1.0,1.0	0.039
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.946,NA,NA,NA,0.2,1.0	0.214
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.928,NA,NA,NA,1.0,NA	0.024
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.944,NA,NA,NA,NA,NA	0.028
NA,0.6,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.077,NA,NA,NA,1.0,NA	-0.092
NA,0.043,NA,NA,NA	NA,NA,NA,NA,0.286,NA,NA,NA,NA,NA,0.06,NA,NA,NA,0.077,NA	-0.098
NA,0.051,NA,NA,NA	NA,NA,NA,NA,0.32,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA	-0.056
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.189,NA,NA,NA,NA,NA	-0.189
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.156,NA,NA,NA,0.0,NA	-0.052
NA,0.79,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	0.29
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	0.5
NA,0.102,NA,NA,NA	NA,NA,NA,NA,0.195,NA,NA,NA,NA,NA,0.006,NA,NA,NA,0.0,NA	0.035
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	0.5
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	0.5
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.951,NA,NA,NA,0.48,1.0	0.142
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.97,NA,NA,NA,1.0,1.0	0.008
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-1.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.922,NA,NA,NA,NA,1.0	0.039
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.712,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.072
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.343,NA,NA,NA,NA,NA	0.657
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.5
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.177,NA,NA,NA,0.258,0.0	-0.145
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.105,NA,NA,NA,0.207,0.0	-0.078
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.167,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.416
NA,0.185,NA,NA,NA	NA,NA,NA,NA,0.038,NA,NA,NA,NA,NA,0.319,NA,NA,NA,0.273,0.176	-0.017
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.75,NA,NA,NA,NA,NA	0.125
NA,0.154,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.148,NA,NA,NA,0.273,0.176	0.005
NA,NA,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.959,NA,NA,NA,1.0,1.0	0.01
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.629	0.074
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.971,NA,NA,NA,1.0,1.0	0.006
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,0.934,1.0	0.013
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.983,NA,NA,NA,0.976,1.0	0.007
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.901	0.025
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.945,NA,NA,NA,1.0,1.0	0.014
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.947,NA,NA,NA,1.0,1.0	0.013
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.955,NA,NA,NA,1.0,1.0	0.009
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,1.0,0.975,NA,NA,NA,1.0,1.0	0.004
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.956,NA,NA,NA,1.0,1.0	0.009
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,1.0,NA,NA,NA,0.994,1.0	0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.919,NA,1.0,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.013
NA,0.834,1.0,NA,NA	NA,NA,NA,NA,0.962,NA,1.0,1.0,NA,1.0,0.983,NA,NA,NA,1.0,1.0	-0.075
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,0.988,NA,NA,NA,1.0,0.978	0.005
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,0.948,NA,NA,NA,0.962,1.0	0.013
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,0.923,NA,NA,NA,0.951,1.0	0.018
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.819,1.0,1.0,1.0,NA,NA,0.902,NA,NA,NA,0.97,0.973	0.048
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.836,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.855,NA	0.077
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,1.0,0.778	0.037
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.909,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.018
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.876	0.025
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.259,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,1.0	0.247
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.441,NA	-0.689
NA,0.147,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	0.147
NA,0.158,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	0.158
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.949,NA,NA,NA,1.0,1.0	0.01
NA,NA,NA,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,0.906,1.0	0.019
NA,0.996,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,0.994,NA,NA,NA,1.0,1.0	-0.0
NA,0.995,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,NA	-0.002
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.419,NA,NA,NA,1.0,NA	0.29
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.546,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.227
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.211,NA	-0.07
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,0.008,0.0	-0.002
NA,0.816,NA,NA,1.0	NA,NA,NA,NA,0.745,1.0,1.0,1.0,1.0,NA,0.882,NA,NA,NA,0.898,0.762	-0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.435,NA,NA,NA,NA,NA,0.769,NA,NA,NA,0.964,1.0	0.208
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.365,NA,NA,NA,1.0,NA,0.887,NA,NA,NA,0.952,1.0	0.159
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.969,NA,NA,NA,0.84,1.0	0.038
