IncLevel1	IncLevel2	IncLevelDifference
0.776	1.0,1.0,1.0,1.0	-0.224
1.0	1.0,0.907,1.0,1.0	0.023
1.0	1.0,1.0,0.845,1.0	0.039
1.0	1.0,1.0,1.0,1.0	0.0
1.0	1.0,1.0,1.0,1.0	0.0
1.0	1.0,1.0,1.0,1.0	0.0
1.0	1.0,1.0,1.0,1.0	0.0
1.0	1.0,1.0,1.0,1.0	0.0
1.0	1.0,1.0,1.0,1.0	0.0
1.0	1.0,1.0,1.0,1.0	0.0
1.0	1.0,1.0,1.0,1.0	0.0
1.0	1.0,1.0,1.0,1.0	0.0
1.0	1.0,1.0,1.0,1.0	0.0
0.999	1.0,1.0,1.0,1.0	-0.001
0.999	1.0,0.999,0.999,0.999	-0.0
1.0	1.0,0.999,0.999,0.999	0.001
0.019	0.0,0.0,0.0,0.0	0.019
0.0	0.071,0.0,0.0,0.0	-0.018
0.993	1.0,1.0,0.992,1.0	-0.005
1.0	1.0,1.0,0.933,1.0	0.017
0.993	1.0,0.927,1.0,1.0	0.011
0.993	1.0,1.0,1.0,1.0	-0.007
0.973	1.0,1.0,0.962,0.975	-0.011
0.962	1.0,1.0,1.0,1.0	-0.038
0.959	1.0,1.0,1.0,1.0	-0.041
0.76	1.0,1.0,0.0,1.0	0.01
1.0	0.987,1.0,1.0,1.0	0.003
0.986	1.0,0.965,1.0,1.0	-0.005
1.0	0.915,1.0,1.0,1.0	0.021
1.0	0.955,1.0,1.0,1.0	0.011
1.0	0.915,1.0,1.0,1.0	0.021
1.0	0.956,1.0,1.0,1.0	0.011
0.0	0.0,0.0,1.0,0.0	-0.25
0.0	0.0,0.01,0.0,0.0	-0.003
1.0	0.969,0.709,1.0,1.0	0.081
0.0	0.0,0.0,0.115,0.0	-0.029
0.356	0.773,0.379,0.316,0.293	-0.084
0.981	0.98,0.987,0.986,0.976	-0.001
0.322	0.0,0.0,0.388,0.0	0.225
1.0	0.491,0.939,1.0,1.0	0.143
1.0	0.356,0.688,1.0,0.491	0.366
0.356	0.623,0.869,1.0,0.491	-0.39
1.0	0.959,1.0,1.0,1.0	0.01
0.962	0.466,0.81,0.909,1.0	0.166
0.0	NA,NA,0.0,1.0	-0.5
0.032	0.067,0.055,0.034,0.023	-0.013
0.0	0.036,0.061,0.0,0.0	-0.024
0.997	0.992,1.0,1.0,0.998	-0.001
1.0	1.0,0.993,1.0,1.0	0.002
0.001	0.0,0.001,0.0,0.0	0.001
0.983	1.0,1.0,1.0,1.0	-0.017
1.0	1.0,1.0,0.97,1.0	0.008
1.0	1.0,0.979,1.0,1.0	0.005
1.0	0.976,1.0,0.964,1.0	0.015
1.0	0.99,1.0,1.0,1.0	0.002
1.0	1.0,1.0,0.943,1.0	0.014
1.0	1.0,1.0,0.969,1.0	0.008
0.94	0.984,1.0,0.955,1.0	-0.045
1.0	0.241,NA,NA,NA	0.759
0.013	0.009,0.0,0.0,0.0	0.011
0.0	0.015,0.0,0.0,0.0	-0.004
1.0	0.958,1.0,1.0,1.0	0.01
1.0	0.995,1.0,1.0,1.0	0.001
1.0	0.984,1.0,1.0,1.0	0.004
1.0	1.0,0.975,1.0,1.0	0.006
0.652	0.913,1.0,0.817,1.0	-0.28
0.443	0.012,NA,0.544,NA	0.165
1.0	0.79,1.0,NA,1.0	0.07
0.92	1.0,1.0,1.0,1.0	-0.08
0.492	0.293,0.421,0.108,1.0	0.036
0.766	0.825,1.0,1.0,0.766	-0.132
0.618	0.659,0.724,0.383,0.604	0.025
1.0	0.938,1.0,0.932,1.0	0.032
1.0	1.0,1.0,0.921,1.0	0.02
1.0	0.744,1.0,1.0,1.0	0.064
0.98	1.0,0.983,0.983,1.0	-0.012
0.992	1.0,1.0,0.994,1.0	-0.006
0.012	0.0,0.0,0.012,0.039	-0.001
1.0	0.946,1.0,1.0,NA	0.018
1.0	1.0,0.386,NA,NA	0.307
1.0	0.871,1.0,NA,NA	0.065
0.0	0.556,0.402,NA,NA	-0.479
0.0	0.538,1.0,NA,NA	-0.769
1.0	0.607,1.0,NA,NA	0.197
0.628	0.553,1.0,NA,NA	-0.148
1.0	0.387,1.0,NA,NA	0.306
1.0	0.304,0.219,0.0,0.0	0.869
1.0	1.0,0.36,NA,NA	0.32
1.0	0.738,1.0,NA,NA	0.131
0.07	0.0,0.0,0.0,0.0	0.07
1.0	0.496,1.0,NA,NA	0.252
1.0	0.752,NA,NA,NA	0.248
1.0	0.829,1.0,NA,NA	0.086
1.0	0.535,NA,NA,1.0	0.232
0.81	1.0,0.378,1.0,1.0	-0.034
0.796	1.0,0.474,1.0,1.0	-0.073
0.919	1.0,1.0,1.0,1.0	-0.081
0.061	0.016,0.0,0.0,0.0	0.057
0.0	0.016,0.051,0.011,0.0	-0.019
1.0	1.0,1.0,0.954,1.0	0.012
0.236	0.061,0.061,0.053,0.167	0.15
0.972	0.922,0.956,0.979,0.962	0.017
1.0	1.0,0.995,1.0,1.0	0.001
1.0	1.0,0.99,1.0,1.0	0.002
0.974	0.953,1.0,1.0,1.0	-0.014
0.989	1.0,1.0,1.0,1.0	-0.011
0.455	0.693,0.533,0.519,0.885	-0.202
0.241	0.589,0.223,0.241,0.589	-0.169
1.0	1.0,1.0,0.973,1.0	0.007
0.957	1.0,1.0,1.0,1.0	-0.043
0.38	0.39,0.257,0.151,0.223	0.125
1.0	0.971,1.0,0.979,0.974	0.019
0.964	0.984,1.0,1.0,1.0	-0.032
0.021	0.0,0.0,0.0,0.0	0.021
0.412	0.192,0.192,0.175,0.0	0.272
0.378	0.323,0.128,0.656,0.0	0.101
0.753	0.815,0.671,0.945,0.815	-0.058
0.716	1.0,1.0,1.0,1.0	-0.284
0.924	1.0,1.0,0.863,1.0	-0.042
0.968	1.0,1.0,1.0,1.0	-0.032
1.0	1.0,1.0,1.0,0.88	0.03
0.999	1.0,1.0,1.0,1.0	-0.001
1.0	1.0,0.981,1.0,1.0	0.005
1.0	1.0,0.946,1.0,1.0	0.014
1.0	1.0,0.902,0.895,0.976	0.057
0.552	NA,1.0,1.0,1.0	-0.448
1.0	NA,0.381,1.0,0.755	0.288
1.0	NA,NA,0.0,NA	1.0
1.0	NA,0.0,NA,NA	1.0
1.0	NA,0.0,NA,0.0	1.0
0.0	NA,NA,1.0,NA	-1.0
0.476	NA,1.0,NA,NA	-0.524
1.0	0.938,1.0,1.0,1.0	0.016
0.755	1.0,1.0,1.0,1.0	-0.245
1.0	0.831,1.0,NA,NA	0.085
1.0	0.57,0.0,NA,1.0	0.477
1.0	0.0,0.0,1.0,1.0	0.5
0.993	0.992,0.987,1.0,1.0	-0.002
0.97	1.0,1.0,0.971,1.0	-0.023
0.14	0.178,0.297,0.118,0.046	-0.02
1.0	1.0,1.0,0.891,1.0	0.027
1.0	1.0,0.905,1.0,1.0	0.024
0.984	0.985,1.0,1.0,1.0	-0.012
0.94	0.947,1.0,1.0,0.887	-0.019
1.0	1.0,0.988,1.0,1.0	0.003
0.496	0.544,0.788,0.567,0.567	-0.121
0.125	0.377,0.09,0.225,0.685	-0.219
0.961	1.0,1.0,1.0,0.938	-0.023
0.971	1.0,1.0,1.0,1.0	-0.029
0.942	1.0,1.0,1.0,0.928	-0.04
0.008	0.027,0.079,0.052,0.0	-0.032
0.983	1.0,1.0,1.0,1.0	-0.017
0.984	0.973,0.948,1.0,0.955	0.015
0.978	0.952,0.926,1.0,0.935	0.025
1.0	0.805,1.0,0.787,1.0	0.102
0.0	0.03,0.0,0.0,0.0	-0.007
0.0	0.0,0.0,0.068,0.031	-0.025
0.981	0.962,0.972,1.0,1.0	-0.003
1.0	1.0,0.855,1.0,1.0	0.036
1.0	0.992,1.0,1.0,1.0	0.002
1.0	0.991,1.0,1.0,1.0	0.002
0.965	1.0,1.0,0.974,0.991	-0.026
0.962	1.0,1.0,1.0,1.0	-0.038
0.964	1.0,1.0,1.0,1.0	-0.036
1.0	1.0,0.977,1.0,0.983	0.01
0.978	1.0,1.0,1.0,1.0	-0.022
0.954	1.0,1.0,1.0,1.0	-0.046
1.0	1.0,1.0,0.964,1.0	0.009
1.0	1.0,1.0,0.981,1.0	0.005
0.105	0.0,0.088,0.222,0.185	-0.019
1.0	0.79,1.0,1.0,1.0	0.052
0.929	1.0,1.0,1.0,1.0	-0.071
0.921	1.0,NA,1.0,1.0	-0.079
1.0	1.0,0.0,NA,1.0	0.333
1.0	0.961,1.0,1.0,1.0	0.01
1.0	0.737,NA,NA,NA	0.263
0.016	0.078,0.037,0.0,0.0	-0.013
1.0	0.546,1.0,1.0,NA	0.151
0.983	0.966,0.985,0.97,1.0	0.003
1.0	0.979,1.0,1.0,1.0	0.005
1.0	0.989,1.0,1.0,1.0	0.003
1.0	1.0,0.984,1.0,1.0	0.004
0.649	0.796,1.0,1.0,1.0	-0.3
1.0	0.909,1.0,1.0,1.0	0.023
0.304	0.074,0.141,NA,0.247	0.15
1.0	0.989,1.0,1.0,1.0	0.003
0.014	0.018,0.002,0.007,0.018	0.003
0.01	0.0,0.007,0.004,0.01	0.005
0.983	0.975,1.0,0.981,1.0	-0.006
0.987	0.983,1.0,0.986,1.0	-0.005
0.022	0.012,0.045,0.018,0.026	-0.003
1.0	1.0,1.0,0.99,1.0	0.002
1.0	1.0,1.0,0.984,1.0	0.004
0.989	1.0,0.991,1.0,1.0	-0.009
1.0	1.0,0.981,0.987,1.0	0.008
0.0	0.016,0.023,0.051,0.0	-0.022
1.0	0.97,1.0,1.0,1.0	0.008
1.0	0.995,1.0,1.0,1.0	0.001
1.0	0.989,1.0,1.0,1.0	0.003
1.0	0.999,1.0,1.0,1.0	0.0
1.0	1.0,0.969,0.964,1.0	0.017
0.906	1.0,1.0,1.0,1.0	-0.094
0.747	1.0,1.0,1.0,1.0	-0.253
1.0	0.979,1.0,1.0,1.0	0.005
1.0	0.981,1.0,1.0,1.0	0.005
1.0	0.961,1.0,NA,1.0	0.013
0.048	0.079,0.32,0.0,0.0	-0.052
0.208	0.083,0.062,0.312,0.421	-0.012
1.0	1.0,1.0,0.844,1.0	0.039
1.0	1.0,1.0,0.869,1.0	0.033
0.0	0.0,0.548,0.0,0.0	-0.137
1.0	0.182,1.0,0.0,0.358	0.615
0.233	0.427,0.358,0.0,0.11	0.009
1.0	1.0,1.0,0.915,0.918	0.042
0.969	1.0,1.0,1.0,1.0	-0.031
0.0	0.08,0.294,0.0,0.0	-0.093
0.013	0.011,0.006,0.005,0.01	0.005
0.983	1.0,1.0,1.0,1.0	-0.017
1.0	1.0,0.946,1.0,0.956	0.025
1.0	1.0,1.0,1.0,0.99	0.002
0.62	1.0,0.71,0.29,1.0	-0.13
0.012	0.007,0.016,0.013,0.036	-0.006
0.015	0.011,0.005,0.006,0.005	0.008
0.206	0.0,0.0,0.0,0.0	0.206
0.034	0.027,0.578,1.0,0.0	-0.367
0.935	1.0,1.0,1.0,1.0	-0.065
1.0	1.0,1.0,1.0,0.856	0.036
1.0	1.0,1.0,1.0,0.897	0.026
0.004	0.0,0.0,0.012,0.0	0.001
1.0	1.0,0.991,1.0,1.0	0.002
1.0	1.0,0.995,1.0,1.0	0.001
1.0	1.0,1.0,1.0,0.987	0.003
1.0	1.0,0.991,1.0,1.0	0.002
1.0	0.994,0.996,1.0,0.989	0.005
0.994	0.989,1.0,1.0,1.0	-0.003
0.991	1.0,0.934,0.972,0.987	0.018
0.74	NA,0.0,1.0,0.169	0.35
1.0	0.991,0.964,1.0,1.0	0.011
1.0	1.0,0.996,0.995,0.994	0.004
0.958	0.942,0.928,0.957,0.978	0.007
1.0	0.984,1.0,1.0,1.0	0.004
1.0	0.946,1.0,1.0,1.0	0.014
0.986	1.0,1.0,1.0,1.0	-0.014
0.996	1.0,1.0,1.0,1.0	-0.004
0.969	1.0,1.0,1.0,1.0	-0.031
1.0	1.0,0.984,1.0,1.0	0.004
0.025	0.044,0.0,0.005,0.0	0.013
0.489	0.611,0.743,0.864,0.918	-0.295
0.987	1.0,1.0,1.0,1.0	-0.013
0.967	0.966,0.942,0.833,0.819	0.077
0.612	0.724,0.0,0.127,0.127	0.367
0.188	0.344,0.181,0.061,0.17	-0.001
1.0	1.0,0.994,0.981,1.0	0.006
0.284	0.168,0.21,0.145,0.198	0.104
1.0	1.0,0.977,1.0,0.99	0.008
0.0	0.0,0.073,0.0,0.0	-0.018
0.967	1.0,0.868,0.791,1.0	0.052
0.025	0.0,0.0,0.125,0.0	-0.006
0.163	0.0,0.12,0.0,NA	0.123
0.114	0.189,0.043,0.14,1.0	-0.229
0.415	0.711,0.552,0.0,1.0	-0.151
0.96	1.0,1.0,1.0,1.0	-0.04
0.551	1.0,0.621,1.0,NA	-0.323
0.677	1.0,0.729,1.0,1.0	-0.255
1.0	NA,NA,0.0,0.0	1.0
1.0	1.0,1.0,1.0,0.906	0.023
1.0	0.996,1.0,1.0,1.0	0.001
0.052	0.017,0.0,NA,NA	0.043
0.308	0.504,1.0,0.0,1.0	-0.318
0.781	1.0,1.0,0.0,1.0	0.031
0.046	0.102,0.014,0.012,0.046	0.003
0.744	NA,NA,0.0,NA	0.744
0.115	0.139,0.007,0.048,0.033	0.058
0.179	0.127,0.027,0.368,0.079	0.029
0.766	1.0,0.421,0.592,1.0	0.013
0.036	0.0,0.0,0.008,0.016	0.03
0.583	NA,0.0,0.0,1.0	0.25
0.244	0.0,0.0,0.0,0.259	0.179
1.0	1.0,1.0,0.991,1.0	0.002
0.022	0.033,0.0,0.022,0.007	0.006
0.023	0.0,0.0,0.018,0.035	0.01
0.017	0.0,0.0,0.0,0.013	0.014
0.952	0.93,1.0,0.957,1.0	-0.02
0.031	0.0,0.0,0.0,0.0	0.031
1.0	1.0,1.0,0.54,1.0	0.115
1.0	1.0,0.925,1.0,1.0	0.019
1.0	1.0,0.994,1.0,1.0	0.002
1.0	1.0,1.0,0.993,1.0	0.002
0.947	0.971,0.956,0.955,0.833	0.018
0.987	0.993,0.991,0.989,0.951	0.006
0.988	0.953,0.978,0.987,0.874	0.04
0.978	1.0,1.0,1.0,1.0	-0.022
0.012	0.0,0.0,0.0,0.0	0.012
0.99	0.944,0.952,0.986,0.907	0.043
0.988	1.0,1.0,1.0,1.0	-0.012
0.99	1.0,1.0,1.0,0.993	-0.008
0.971	0.987,0.935,0.961,0.953	0.012
0.895	1.0,1.0,1.0,1.0	-0.105
0.227	0.153,0.104,0.144,0.136	0.093
0.0	0.004,0.0,0.0,0.005	-0.002
0.0	0.0,0.004,0.0,0.004	-0.002
0.0	0.0,0.002,0.0,0.0	-0.001
0.963	1.0,1.0,0.996,1.0	-0.036
0.986	1.0,1.0,1.0,0.988	-0.011
0.0	NA,0.0,0.032,0.0	-0.011
0.997	0.979,0.996,0.996,1.0	0.004
1.0	0.965,1.0,1.0,0.983	0.013
0.073	0.046,0.033,0.023,0.014	0.044
1.0	1.0,1.0,0.996,1.0	0.001
0.968	0.994,0.989,0.984,0.96	-0.014
0.996	1.0,1.0,1.0,1.0	-0.004
1.0	0.985,1.0,1.0,1.0	0.004
0.754	0.639,0.848,0.884,0.488	0.039
0.59	0.575,0.525,0.718,0.756	-0.053
0.289	0.118,0.237,0.364,0.583	-0.037
0.353	0.151,0.234,0.289,0.517	0.055
0.075	0.013,0.021,0.017,0.013	0.059
0.017	0.002,0.03,0.0,0.0	0.009
1.0	1.0,1.0,0.82,1.0	0.045
0.769	0.359,0.733,1.0,1.0	-0.004
1.0	1.0,1.0,0.995,1.0	0.001
0.994	1.0,0.99,0.993,1.0	-0.002
0.932	1.0,0.955,0.84,1.0	-0.017
0.94	0.996,0.963,0.924,0.937	-0.015
0.062	0.094,0.102,0.105,0.161	-0.053
0.004	0.008,0.004,0.005,0.007	-0.002
1.0	1.0,1.0,0.992,1.0	0.002
1.0	1.0,1.0,0.998,1.0	0.0
1.0	0.997,1.0,1.0,1.0	0.001
1.0	0.998,1.0,1.0,1.0	0.0
0.998	0.998,0.997,0.999,0.999	-0.0
0.997	1.0,1.0,1.0,1.0	-0.003
0.996	0.999,1.0,1.0,1.0	-0.004
1.0	1.0,1.0,0.981,1.0	0.005
0.986	1.0,0.998,1.0,1.0	-0.014
1.0	1.0,1.0,1.0,0.998	0.0
1.0	0.992,1.0,1.0,1.0	0.002
1.0	0.996,1.0,1.0,1.0	0.001
0.999	0.996,0.991,0.998,0.994	0.004
0.0	0.0,0.0,0.0,1.0	-0.25
0.937	1.0,0.938,1.0,1.0	-0.047
0.057	0.023,0.005,0.064,0.016	0.03
1.0	1.0,1.0,0.934,1.0	0.016
1.0	1.0,1.0,0.973,1.0	0.007
0.996	1.0,1.0,1.0,1.0	-0.004
0.995	0.998,0.984,0.992,0.994	0.003
0.001	0.015,0.0,0.001,0.002	-0.004
1.0	0.981,1.0,1.0,1.0	0.005
0.045	0.032,0.054,0.031,0.028	0.009
0.99	0.933,0.921,0.886,0.943	0.069
0.99	1.0,1.0,1.0,1.0	-0.01
0.102	0.053,0.008,0.045,0.069	0.058
0.974	1.0,1.0,1.0,1.0	-0.026
1.0	1.0,1.0,0.966,1.0	0.008
0.0	0.0,0.0,0.029,0.0	-0.007
0.252	0.221,0.14,0.185,0.193	0.067
1.0	1.0,0.932,0.903,0.878	0.072
0.979	0.953,1.0,1.0,1.0	-0.009
1.0	1.0,1.0,1.0,0.933	0.017
0.0	0.0,0.135,0.342,0.0	-0.119
0.0	0.0,0.342,0.0,0.0	-0.086
0.857	1.0,1.0,0.507,0.827	0.023
0.764	0.59,0.891,0.757,0.905	-0.022
0.353	1.0,NA,0.238,0.267	-0.149
0.617	0.0,0.603,0.711,0.603	0.138
0.985	1.0,1.0,1.0,1.0	-0.015
0.977	1.0,1.0,1.0,1.0	-0.023
0.993	1.0,1.0,1.0,1.0	-0.007
0.985	0.962,1.0,1.0,0.99	-0.003
1.0	1.0,0.984,0.983,1.0	0.008
0.775	1.0,1.0,1.0,0.741	-0.16
1.0	1.0,0.984,1.0,1.0	0.004
1.0	0.958,1.0,NA,1.0	0.014
1.0	0.855,1.0,1.0,1.0	0.036
1.0	0.858,1.0,1.0,1.0	0.035
1.0	0.594,1.0,1.0,NA	0.135
0.601	0.0,1.0,NA,0.354	0.15
0.09	0.047,0.099,0.0,0.073	0.035
0.039	0.036,0.0,0.0,0.117	0.001
1.0	0.939,1.0,1.0,1.0	0.015
1.0	0.937,1.0,1.0,1.0	0.016
1.0	NA,1.0,NA,0.799	0.101
1.0	NA,0.706,1.0,1.0	0.098
0.0	0.023,0.0,NA,0.0	-0.008
0.955	1.0,0.978,0.928,1.0	-0.022
0.025	0.053,0.0,0.137,0.0	-0.022
0.033	0.068,0.162,0.0,0.0	-0.025
0.087	0.024,0.172,0.234,0.198	-0.07
0.331	0.178,0.118,0.17,0.209	0.162
0.708	0.77,1.0,1.0,1.0	-0.235
1.0	1.0,1.0,0.961,1.0	0.01
0.985	0.814,0.923,0.906,0.566	0.183
0.895	0.813,0.832,0.913,0.956	0.017
1.0	0.758,1.0,1.0,0.0	0.31
1.0	0.907,1.0,1.0,NA	0.031
0.232	0.376,1.0,NA,NA	-0.456
0.578	1.0,0.852,1.0,1.0	-0.385
0.939	0.935,1.0,1.0,1.0	-0.045
0.028	0.027,0.0,0.0,0.0	0.021
1.0	0.948,1.0,NA,1.0	0.017
0.879	NA,1.0,1.0,1.0	-0.121
1.0	1.0,1.0,0.892,1.0	0.027
0.083	0.0,NA,0.558,0.126	-0.145
1.0	1.0,NA,0.687,1.0	0.104
1.0	1.0,1.0,0.657,1.0	0.086
1.0	1.0,NA,0.0,1.0	0.333
0.0	0.0,0.243,NA,0.0	-0.081
0.021	0.0,0.0,0.0,0.0	0.021
0.006	0.013,0.086,0.017,0.023	-0.029
0.098	0.0,0.0,0.0,0.0	0.098
0.986	0.982,1.0,0.971,0.947	0.011
0.04	0.066,0.0,0.024,0.042	0.007
0.0	0.0,0.039,0.0,0.0	-0.01
0.085	1.0,0.218,0.271,NA	-0.411
0.744	1.0,1.0,1.0,1.0	-0.256
0.004	0.004,0.002,0.006,0.005	-0.0
1.0	1.0,1.0,0.994,1.0	0.002
1.0	1.0,1.0,0.997,1.0	0.001
1.0	1.0,0.982,1.0,1.0	0.004
0.018	0.018,0.106,0.288,0.139	-0.12
0.974	1.0,1.0,1.0,1.0	-0.026
1.0	1.0,0.988,1.0,1.0	0.003
0.015	0.006,0.0,0.0,0.003	0.013
0.997	1.0,1.0,1.0,1.0	-0.003
0.005	0.044,0.016,0.029,0.047	-0.029
0.0	0.0,0.0,0.023,0.0	-0.006
0.963	1.0,0.973,1.0,1.0	-0.03
0.976	1.0,0.982,1.0,1.0	-0.02
1.0	1.0,1.0,1.0,0.897	0.026
0.98	1.0,0.985,1.0,1.0	-0.016
0.938	0.987,0.895,0.861,0.979	0.007
0.005	0.023,0.006,0.0,0.0	-0.002
0.0	0.574,0.0,0.0,0.0	-0.143
0.991	0.966,0.994,0.947,0.966	0.023
0.996	0.982,0.982,0.987,1.0	0.008
1.0	0.979,0.983,1.0,1.0	0.01
1.0	1.0,1.0,0.989,1.0	0.003
0.994	0.995,1.0,1.0,1.0	-0.005
0.995	0.996,1.0,1.0,1.0	-0.004
1.0	0.406,NA,NA,NA	0.594
0.998	0.997,0.999,0.997,1.0	-0.0
0.9	0.947,0.935,0.955,0.985	-0.055
0.957	0.924,0.952,0.986,0.948	0.004
0.869	0.967,0.942,0.897,0.976	-0.077
0.948	0.982,0.974,0.971,0.992	-0.032
0.861	0.963,0.937,0.887,0.974	-0.079
0.981	0.981,0.987,0.994,0.98	-0.004
1.0	0.984,1.0,1.0,1.0	0.004
0.973	0.95,0.973,0.991,0.964	0.003
0.992	0.99,1.0,1.0,1.0	-0.006
0.964	0.923,1.0,0.875,0.861	0.049
1.0	1.0,0.969,1.0,1.0	0.008
1.0	1.0,0.975,1.0,1.0	0.006
0.083	0.011,0.014,0.034,0.0	0.068
0.965	1.0,1.0,1.0,1.0	-0.035
0.0	0.704,NA,NA,NA	-0.704
1.0	0.992,1.0,1.0,1.0	0.002
0.997	1.0,1.0,1.0,1.0	-0.003
0.983	0.992,0.985,1.0,1.0	-0.011
0.004	0.0,0.0,0.0,0.0	0.004
0.0	0.129,0.372,0.0,0.0	-0.125
0.933	1.0,1.0,NA,NA	-0.067
0.985	1.0,1.0,1.0,1.0	-0.015
0.024	0.046,0.0,0.022,NA	0.001
0.995	0.844,1.0,0.952,1.0	0.046
0.988	1.0,1.0,0.952,1.0	0.0
1.0	1.0,0.991,1.0,1.0	0.002
0.964	0.951,0.972,1.0,1.0	-0.017
1.0	0.984,1.0,1.0,1.0	0.004
1.0	0.996,1.0,1.0,1.0	0.001
1.0	0.995,1.0,1.0,1.0	0.001
1.0	1.0,0.993,1.0,1.0	0.002
1.0	0.988,1.0,1.0,1.0	0.003
0.991	0.993,1.0,0.994,1.0	-0.006
1.0	1.0,1.0,1.0,0.989	0.003
0.997	1.0,1.0,1.0,1.0	-0.003
1.0	0.981,1.0,1.0,1.0	0.005
0.996	1.0,1.0,0.998,1.0	-0.004
0.993	1.0,1.0,1.0,1.0	-0.007
0.983	0.994,1.0,0.992,0.992	-0.011
1.0	1.0,1.0,0.991,1.0	0.002
0.98	0.985,1.0,1.0,1.0	-0.016
0.98	0.981,0.934,0.982,0.985	0.009
0.015	0.024,0.004,0.0,0.0	0.008
0.979	0.977,0.967,0.979,1.0	-0.002
0.947	0.917,0.889,0.924,1.0	0.014
1.0	1.0,1.0,0.962,1.0	0.01
0.249	0.057,0.12,0.56,0.245	0.003
1.0	0.963,1.0,1.0,1.0	0.009
1.0	1.0,1.0,1.0,0.904	0.024
1.0	0.851,0.945,0.932,0.965	0.077
0.951	0.903,1.0,1.0,0.94	-0.01
1.0	0.99,1.0,1.0,1.0	0.002
1.0	0.994,1.0,1.0,1.0	0.002
1.0	0.956,1.0,1.0,1.0	0.011
1.0	0.985,1.0,1.0,1.0	0.004
0.99	1.0,1.0,1.0,1.0	-0.01
0.0	NA,1.0,NA,0.438	-0.719
1.0	0.946,0.981,1.0,1.0	0.018
0.991	1.0,1.0,1.0,1.0	-0.009
0.985	1.0,0.987,1.0,1.0	-0.012
1.0	0.726,NA,NA,NA	0.274
1.0	0.97,1.0,1.0,1.0	0.008
1.0	1.0,1.0,1.0,0.672	0.082
0.843	1.0,1.0,1.0,1.0	-0.157
1.0	1.0,0.874,1.0,1.0	0.031
0.94	1.0,1.0,1.0,1.0	-0.06
0.0	0.065,0.097,0.0,0.108	-0.068
0.969	0.873,1.0,0.841,0.829	0.083
0.053	0.0,0.048,0.0,0.0	0.041
0.057	0.0,0.0,0.0,0.024	0.051
0.927	0.576,1.0,1.0,1.0	0.033
0.0	0.0,0.183,0.0,NA	-0.061
0.978	1.0,1.0,0.879,1.0	0.008
0.227	0.164,0.041,0.151,0.609	-0.014
0.998	1.0,1.0,1.0,1.0	-0.002
1.0	0.997,1.0,1.0,1.0	0.001
0.007	0.0,0.0,0.008,0.028	-0.002
0.99	0.995,0.993,1.0,1.0	-0.007
0.997	1.0,1.0,1.0,1.0	-0.003
0.993	1.0,1.0,1.0,1.0	-0.007
0.988	0.988,1.0,1.0,1.0	-0.009
0.475	0.376,1.0,0.232,1.0	-0.177
1.0	1.0,1.0,1.0,0.734	0.067
0.95	1.0,1.0,1.0,1.0	-0.05
0.971	1.0,0.924,1.0,1.0	-0.01
0.958	1.0,1.0,0.853,1.0	-0.005
0.974	1.0,1.0,0.91,1.0	-0.004
0.871	0.753,0.79,0.769,0.887	0.071
0.497	1.0,0.61,0.469,0.562	-0.163
0.956	1.0,1.0,1.0,1.0	-0.044
0.987	0.984,0.944,0.972,0.954	0.023
0.706	0.897,0.584,0.505,0.578	0.065
1.0	1.0,0.974,1.0,0.963	0.016
0.984	1.0,1.0,1.0,1.0	-0.016
1.0	1.0,0.988,1.0,0.982	0.008
0.927	1.0,1.0,NA,1.0	-0.073
0.964	1.0,1.0,1.0,1.0	-0.036
1.0	0.997,1.0,1.0,1.0	0.001
1.0	1.0,0.998,1.0,1.0	0.0
0.999	0.992,0.997,0.994,1.0	0.003
0.406	0.331,0.403,0.49,0.32	0.02
0.994	0.983,0.994,0.986,1.0	0.003
0.49	0.421,0.559,0.707,0.615	-0.085
0.814	0.556,0.739,0.905,0.818	0.059
0.877	0.57,0.807,0.939,0.885	0.077
0.999	0.984,0.987,0.986,0.982	0.014
0.969	0.867,0.883,0.91,0.854	0.09
0.998	0.994,1.0,1.0,1.0	-0.0
0.884	0.804,0.271,0.528,0.504	0.357
0.99	1.0,1.0,1.0,0.953	0.002
0.993	1.0,0.95,0.959,1.0	0.016
0.037	0.0,0.056,0.018,0.047	0.007
1.0	1.0,1.0,0.987,1.0	0.003
0.983	1.0,1.0,1.0,1.0	-0.017
1.0	1.0,1.0,0.94,1.0	0.015
1.0	1.0,1.0,0.834,1.0	0.041
0.977	1.0,1.0,1.0,0.921	-0.003
0.056	0.0,0.034,0.068,0.203	-0.02
0.176	0.385,0.228,0.334,0.0	-0.061
0.385	0.0,NA,0.0,NA	0.385
0.957	0.615,1.0,0.722,1.0	0.123
0.942	1.0,0.811,1.0,1.0	-0.011
0.0	0.145,0.228,NA,NA	-0.186
1.0	0.785,1.0,1.0,NA	0.072
1.0	0.872,1.0,1.0,NA	0.043
0.602	0.398,0.629,1.0,1.0	-0.155
0.027	0.024,0.042,0.054,0.022	-0.008
1.0	1.0,0.969,1.0,0.921	0.028
0.988	0.956,0.932,0.938,0.954	0.043
0.955	0.959,1.0,1.0,0.982	-0.03
1.0	1.0,1.0,0.946,1.0	0.014
0.861	1.0,1.0,1.0,1.0	-0.139
1.0	1.0,1.0,0.931,1.0	0.017
0.925	1.0,1.0,1.0,1.0	-0.075
1.0	1.0,1.0,0.964,1.0	0.009
0.976	0.891,1.0,1.0,0.911	0.025
