IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
43	2	140,45,40,21	0,0,0,0	287	149
16	5	52,13,22,18	3,4,2,0	230	149
4	7	4,7,0,2	36,6,0,0	343	149
12	10	2,2,0,2	13,3,0,2	266	149
226	0	137,108,134,150	0,0,1,0	245	149
453	0	287,139,222,203	0,1,0,2	341	149
214	0	203,101,107,136	0,3,0,6	284	149
116	0	76,69,47,49	0,0,0,2	293	149
189	0	144,116,78,65	0,0,0,2	277	149
161	0	169,81,40,94	2,0,0,0	384	149
74	0	68,28,62,52	0,0,3,1	264	149
44	10	38,17,13,18	10,7,5,0	216	149
149	2	101,62,60,58	6,0,4,0	216	149
15	2	19,10,8,3	6,0,4,0	291	149
11	111	9,3,3,4	64,45,48,41	291	149
188	0	278,97,74,93	1,0,0,0	353	149
386	0	506,172,176,247	1,0,0,0	837	149
66	1	108,39,27,35	0,0,0,0	305	149
85	0	153,55,36,50	4,0,0,0	433	149
6	6	0,4,0,0	0,1,0,0	332	149
0	6	4,0,0,0	42,5,2,0	244	149
31	0	39,16,25,20	2,1,0,0	312	149
15	1	30,5,17,8	0,0,0,0	281	149
19	2	91,18,3,12	3,0,0,0	380	149
200	2	61,83,163,191	0,0,0,0	301	149
195	2	60,169,148,154	0,0,0,0	320	149
233	1	88,171,199,231	0,0,0,0	254	149
267	2	108,166,300,326	0,1,0,0	297	149
2	0	0,0,0,0	3,0,0,0	254	149
19	69	2,9,2,4	71,58,26,34	206	149
33	69	2,9,2,13	71,58,26,34	241	149
66	1	14,22,15,17	0,0,0,0	352	149
65	0	14,22,17,17	0,1,0,0	352	149
6	0	0,1,2,0	0,1,0,0	251	149
6	0	0,1,2,0	0,0,2,0	251	149
31	2	41,10,0,0	1,0,0,0	410	149
9	0	2,3,0,0	7,0,0,0	439	149
480	0	1127,278,354,357	1,0,0,0	371	149
360	1	581,218,293,193	0,1,2,0	252	149
79	1	402,72,57,60	0,0,0,0	345	149
204	1	386,115,146,134	0,0,0,0	351	149
71	0	164,47,35,29	2,0,0,0	208	149
88	3	31,14,27,25	0,0,0,0	343	149
39	0	9,2,10,17	0,0,3,0	232	149
2	0	0,0,0,0	15,5,0,2	245	149
0	5	12,0,2,0	30,6,8,3	294	149
6	2	5,6,0,8	9,1,0,2	233	149
2	0	1,0,0,8	1,2,0,0	233	149
4	0	0,0,0,0	1,2,0,0	323	149
197	0	21,25,20,38	1,2,3,0	653	149
67	1	4,6,7,11	2,0,0,0	293	149
24	1	6,4,7,10	2,0,0,0	282	149
45	1	9,5,17,11	0,0,0,6	282	149
419	4	383,233,296,232	0,0,0,2	250	149
97	262	64,31,28,50	185,117,204,149	365	149
542	0	365,251,346,297	2,1,0,0	344	149
103	0	115,37,47,46	2,1,0,0	275	149
352	9	298,201,170,170	0,7,1,0	275	149
106	0	160,39,55,42	2,0,0,0	215	149
195	0	75,152,201,153	0,3,1,0	344	149
9	25	0,0,2,2	21,62,41,18	242	149
2	0	0,1,0,2	1,4,0,0	203	149
61	0	29,19,16,29	2,0,0,0	304	149
51	1	15,23,18,21	0,0,2,6	235	149
50	2	28,10,15,46	0,0,0,0	363	149
3	6	0,0,0,0	18,6,5,1	227	149
6	2	0,0,0,0	18,0,0,0	202	149
367	2	295,182,243,144	0,0,0,0	194	149
2	1	2,0,0,2	0,0,0,0	276	149
62	0	2,5,30,2	2,0,0,0	304	149
15	26	0,9,0,9	1,5,12,0	251	149
48	4	6,9,11,0	0,0,1,2	281	149
37	0	0,9,12,4	5,0,0,0	289	149
52	0	5,7,20,3	0,5,0,0	293	149
43	0	64,38,47,55	2,0,0,0	328	149
118	0	114,92,167,161	0,0,1,0	341	149
2	55	4,8,3,10	32,42,131,84	469	149
256	7	269,162,399,402	1,0,13,2	383	149
180	0	191,90,249,223	0,0,2,0	383	149
80	0	49,40,100,98	0,0,2,0	335	149
149	0	127,112,237,275	1,0,0,0	335	149
184	0	162,137,278,271	0,0,0,2	311	149
232	0	250,180,435,408	0,1,0,0	302	149
343	2	203,220,258,283	0,0,0,0	218	149
156	0	89,80,76,101	1,0,0,0	218	149
214	0	68,124,74,88	1,0,0,0	256	149
399	0	186,262,256,270	2,0,0,0	256	149
70	1	59,39,28,41	0,0,0,4	339	149
2	56	2,0,0,0	38,13,17,15	236	149
9	9	6,4,4,7	5,4,0,4	349	149
7	53	4,7,0,0	32,31,16,17	281	149
5	0	2,2,0,0	0,1,0,0	281	149
2	53	0,0,6,2	32,31,16,17	201	149
237	0	83,137,104,59	0,1,0,0	252	149
193	1	57,112,89,42	0,0,0,0	252	149
607	1	94,289,206,126	0,0,0,0	234	149
2	0	4,0,0,1	0,4,0,0	198	149
27	0	11,11,2,19	0,4,0,0	233	149
71	4	100,35,25,50	3,0,0,0	229	149
282	0	2178,244,68,102	0,0,0,2	348	149
8	0	97,5,4,2	2,0,0,0	285	149
59	0	444,11,24,64	0,0,1,0	240	149
87	0	289,29,64,59	0,0,3,0	311	149
35	0	231,9,16,21	17,0,2,0	237	149
21	14	155,7,6,16	145,5,5,10	383	149
0	3	2,0,0,0	21,5,4,2	388	149
0	3	4,0,0,0	21,5,4,2	411	149
0	3	0,3,0,0	21,5,4,2	263	149
12	0	31,7,4,10	2,0,0,0	271	149
19	0	25,5,6,12	2,0,0,0	304	149
103	0	167,25,17,15	2,0,0,0	239	149
31	2	42,11,7,12	0,0,0,0	213	149
5	9	14,20,12,4	51,14,0,3	326	149
7	2	11,17,11,4	0,0,0,0	326	149
60	2	35,56,27,21	0,0,0,0	256	149
69	2	86,70,27,24	0,0,0,0	256	149
60	2	38,59,28,21	0,0,0,0	256	149
10	1	2,4,22,8	0,0,0,0	358	149
58	0	23,44,41,29	0,0,2,0	290	149
126	1	155,126,85,98	2,0,0,0	247	149
137	2	157,113,101,118	15,3,3,0	275	149
4	0	8,0,0,2	2,0,0,0	318	149
2	0	4,0,0,0	2,0,0,0	261	149
38	0	0,7,6,5	0,0,2,0	301	149
3	0	15,0,0,0	71,3,0,0	315	149
17	3	135,21,4,10	0,0,0,1	249	149
72	2	163,45,14,10	0,0,0,0	209	149
72	10	121,33,16,29	4,0,0,0	421	149
102	10	150,42,30,36	4,0,0,0	427	149
76	0	123,33,19,33	2,0,0,0	427	149
10	0	7,0,0,0	2,0,0,0	225	149
26	0	31,8,11,5	0,0,0,2	225	149
403	1	316,229,243,265	1,0,2,0	276	149
299	0	277,182,239,249	0,4,0,0	200	149
119	2	87,20,56,63	2,0,0,0	295	149
369	2	245,148,140,229	0,0,0,0	239	149
452	0	298,194,210,338	0,1,2,0	241	149
194	2	118,81,68,134	0,0,0,0	241	149
69	2	60,38,21,36	0,0,0,0	208	149
320	0	239,151,162,238	0,1,0,0	208	149
217	1	118,84,64,92	0,0,0,0	231	149
6	4	6,1,4,15	0,0,0,2	258	149
30	4	5,11,14,22	0,0,0,2	303	149
25	0	12,20,13,5	0,0,3,0	305	149
120	17	29,112,154,127	2,5,9,10	330	149
42	0	8,11,30,54	0,0,1,0	199	149
27	0	8,9,5,10	22,7,0,1	243	149
32	0	5,0,0,8	1,0,2,0	258	149
23	0	30,7,14,9	22,7,0,1	281	149
45	0	37,18,18,19	22,7,0,1	314	149
31	2	23,6,10,12	0,1,1,2	236	149
45	2	24,24,12,10	1,11,4,2	302	149
10	32	14,10,17,2	11,20,32,39	271	149
2	2	6,4,2,2	0,10,6,0	271	149
464	2	181,275,375,241	0,10,6,0	835	149
442	2	178,261,358,204	0,0,0,2	835	149
168	0	73,135,78,65	1,0,0,0	255	149
141	0	46,64,42,80	0,0,8,0	296	149
6	98	3,0,0,3	54,52,28,46	183	149
264	8	129,155,127,89	0,0,0,0	302	149
971	0	317,557,481,376	0,0,2,0	888	149
209	1	61,120,129,88	7,8,6,4	246	149
5	0	0,0,0,0	0,2,0,0	206	149
2	95	1,0,0,0	46,43,69,50	206	149
392	0	174,153,153,175	0,0,1,0	297	149
2	447	0,8,1,1	163,67,160,141	256	149
277	77	125,87,52,64	116,42,20,23	296	149
391	2	176,107,120,164	0,0,0,0	318	149
41	2	31,3,2,6	4,2,0,2	206	149
2691	0	1250,56,94,75	4,0,0,0	314	149
3076	0	2864,60,69,72	2,0,0,0	604	149
0	20	0,0,4,0	65,25,3,2	286	149
370	11	21,0,0,0	4,0,0,0	258	149
6	370	4,0,0,0	19,0,0,0	359	149
923	23	58,2,1,0	4,2,0,0	349	149
164	2	52,52,41,59	0,0,0,0	183	149
40	22	7,8,11,29	0,1,1,2	183	149
48	151	7,11,17,22	41,45,40,57	207	149
491	0	191,194,329,381	1,0,0,0	328	149
93	0	37,27,39,47	2,0,2,0	209	149
149	0	45,66,47,69	1,0,0,0	209	149
388	11	152,174,299,409	2,7,0,3	255	149
311	11	154,167,221,303	3,10,7,5	274	149
364	0	84,145,196,215	1,0,0,0	222	149
2	0	9,0,0,0	2,0,0,0	279	149
36062	1	5533,3309,6413,2850	1,0,0,0	344	149
10065	1	2958,968,1199,704	0,0,0,0	326	149
0	1	0,0,1,0	0,0,0,0	242	149
0	4	2,1,0,0	13,2,0,0	302	149
4	122	0,0,0,0	13,39,82,107	273	149
35	0	26,10,7,19	1,6,1,2	252	149
8	8	0,1,0,0	0,1,0,0	245	149
35	2	3,2,6,0	0,0,0,6	229	149
35	0	5,4,4,4	2,0,0,0	194	149
43	4	17,10,14,9	0,2,0,0	401	149
40	1	14,10,10,9	0,0,0,0	401	149
41	2	16,11,10,16	0,0,0,0	401	149
4	1	1,0,0,0	0,0,0,0	329	149
4	2	3,0,0,0	0,0,0,0	329	149
7	2	3,0,0,0	0,0,0,0	244	149
1323	0	495,540,394,436	0,4,0,0	235	149
402	3	182,133,397,338	0,0,1,0	261	149
7	226	3,3,2,9	108,72,200,170	207	149
369	0	167,122,153,127	2,0,0,0	329	149
275	0	129,114,119,91	0,0,0,2	260	149
379	2	190,87,165,238	0,0,0,0	309	149
440	3	177,138,200,266	2,5,0,0	371	149
23	22	13,1,17,12	5,1,5,5	288	149
32	85	10,7,19,12	40,27,89,78	288	149
25	85	5,1,5,5	40,27,89,78	204	149
3	10	3,0,0,0	0,6,2,0	204	149
309	1	80,157,154,111	0,0,0,0	264	149
501	0	133,371,339,283	0,1,0,0	211	149
188	15	26,95,104,79	3,10,16,8	195	149
619	0	144,398,495,272	2,0,0,0	194	149
502	0	199,333,239,275	0,0,0,1	242	149
702	4	196,393,500,426	0,1,1,2	230	149
934	3	229,436,497,505	0,2,0,0	263	149
90	23	41,43,72,62	12,13,35,27	302	149
81	1	29,30,59,45	0,0,0,0	227	149
11	30	10,8,3,4	14,20,23,24	216	149
3412	0	1406,1344,1814,1334	0,0,1,0	302	149
3608	30	1463,1284,1918,1400	7,6,5,8	226	149
5	11	1,4,1,1	9,6,15,10	183	149
55	0	33,24,8,23	2,0,0,0	227	149
59	2	33,19,6,20	0,0,0,0	227	149
6	9	8,1,5,0	1,0,10,2	240	149
4	2	1,0,0,0	0,0,0,0	240	149
6	29	10,1,5,0	22,17,9,8	240	149
4	0	3,0,0,0	0,1,0,0	240	149
170	0	69,63,75,55	0,1,0,0	212	149
150	2	48,46,76,49	0,0,0,0	212	149
147	4	53,47,71,47	0,0,0,0	212	149
380	0	201,284,235,148	2,2,2,0	268	149
53	0	15,18,5,6	0,2,0,0	290	149
13	0	7,2,14,3	0,2,0,0	210	149
3	0	12,0,0,0	1,0,0,0	287	149
2	0	0,9,0,0	1,0,0,0	197	149
3	285	0,18,12,5	405,208,110,148	197	149
142	0	345,88,32,70	0,0,0,2	430	149
102	0	327,68,20,32	0,0,0,2	344	149
376	0	722,269,126,178	0,0,0,2	275	149
13	36	3,8,25,6	26,19,11,8	268	149
165	0	32,92,63,110	0,0,0,2	263	149
87	9	18,51,24,38	1,3,7,9	173	149
25	2	21,5,1,4	0,0,0,0	264	149
39	0	41,9,10,22	4,0,0,0	256	149
83	1	59,25,26,21	0,0,2,0	306	149
20	0	19,6,4,14	0,0,0,2	292	149
48	0	47,38,43,52	4,0,0,0	273	149
21	0	49,19,14,18	0,0,1,0	316	149
59	1	48,14,31,24	3,0,0,0	290	149
95	2	69,48,46,41	1,0,0,0	409	149
4	30	0,0,2,0	35,11,3,9	289	149
107	0	59,49,74,83	0,1,2,0	231	149
159	0	77,91,110,180	0,1,0,0	290	149
82	0	60,47,75,74	0,0,1,0	295	149
29	14	25,17,16,17	6,3,8,5	194	149
37	3	29,21,15,29	1,0,5,3	194	149
52	518	5,0,0,0	94,19,1,3	276	149
5326	114	407,100,94,39	14,1,2,0	338	149
2413	2	457,59,12,29	0,0,0,0	349	149
1005	2	295,39,8,10	0,0,0,0	349	149
4468	2	555,80,54,34	0,0,0,0	505	149
5902	28	727,106,59,54	10,6,1,1	505	149
2	0	4,2,7,10	0,0,4,0	222	149
30	2	10,11,19,10	0,2,0,2	315	149
4	19	0,0,0,0	9,5,7,8	228	149
13	0	7,5,2,16	0,0,0,4	269	149
30	0	6,9,9,5	1,3,3,5	257	149
12	0	6,12,5,14	1,0,2,0	264	149
6	1	1,1,2,11	1,0,0,4	246	149
0	2	0,20,0,0	0,66,10,6	429	149
111	0	29,61,25,30	2,0,0,0	241	149
19	0	64,13,12,19	1,0,0,0	197	149
190	2	130,40,83,115	0,0,0,0	311	149
46	0	74,10,12,16	2,0,0,0	357	149
4	19	2,5,0,0	24,0,0,0	239	149
76	2	66,10,19,23	0,0,0,0	291	149
2	0	2,0,0,0	3,0,0,0	266	149
17	2	4,2,0,20	3,0,0,2	343	149
284	0	129,116,150,190	0,0,2,0	242	149
9	155	2,0,4,0	73,72,108,87	196	149
161	2	147,98,51,45	0,0,0,0	279	149
134	2	126,73,43,33	0,0,0,0	325	149
165	2	131,111,58,38	0,0,0,0	296	149
120	1	68,20,25,19	0,0,0,0	759	149
19	4	4,0,0,0	0,0,0,0	205	149
7	23	3,0,0,0	1,0,0,0	205	149
9	23	0,0,0,0	1,0,0,0	192	149
21	4	4,0,0,0	3,0,0,0	192	149
92	2	21,12,13,17	0,0,0,0	265	149
5	42	0,0,0,0	8,5,11,12	198	149
57	1	10,2,12,16	0,0,0,0	255	149
77	1	100,354,374,286	0,0,0,0	203	149
19	0	33,18,33,19	0,0,0,2	203	149
28	0	28,17,41,23	2,0,0,0	176	149
2	2	2,3,0,0	0,0,0,0	176	149
2	0	0,0,0,0	16,4,0,0	578	149
190	2	438,183,64,102	0,0,0,0	365	149
14	145	8,3,5,11	232,132,60,72	312	149
1	0	0,0,0,0	0,0,1,0	257	149
161	0	3834,390,503,458	1,0,0,0	231	149
333	0	4506,802,1287,1129	3,0,0,0	245	149
467	0	6705,1232,1497,1401	11,6,8,4	281	149
323	0	8080,833,698,868	2,0,0,0	271	149
10	2	15,7,0,4	4,1,0,0	276	149
44	0	57,43,25,45	0,4,0,0	307	149
81	0	83,25,44,31	2,0,0,0	370	149
67	0	38,42,42,57	0,0,0,7	234	149
137	0	59,59,95,85	0,0,0,7	301	149
188	0	71,92,128,120	0,0,0,7	316	149
191	1	66,98,98,110	0,1,0,0	329	149
220	2	257,54,16,34	0,0,0,0	361	149
52	0	150,59,41,45	0,1,2,0	216	149
89	0	161,96,72,56	13,0,3,1	251	149
53	0	60,57,32,51	1,0,0,0	196	149
143	0	186,152,180,110	0,2,0,0	257	149
114	1	168,117,178,135	3,3,1,0	212	149
148	3	224,120,160,221	2,1,2,0	302	149
18	0	58,12,8,5	0,0,1,0	368	149
59	0	125,46,55,36	2,0,0,0	260	149
25	0	19,10,12,24	4,0,0,0	187	149
169	0	106,58,140,160	0,0,2,0	187	149
0	4	1,0,0,0	19,4,4,0	213	149
60	1	73,47,29,30	0,0,0,0	293	149
146	2	83,113,159,167	0,6,0,2	220	149
124	0	103,68,115,112	0,2,2,0	276	149
163	0	76,94,112,100	0,0,3,0	230	149
23	2	3,13,3,0	0,0,2,1	232	149
2	17	4,0,0,0	89,9,1,6	215	149
8	7	74,9,0,4	18,2,0,0	230	149
0	2	7,0,0,0	32,2,0,1	372	149
20	61	3,0,0,0	21,77,95,85	361	149
28	56	5,4,12,0	26,81,59,41	245	149
0	122	4,0,0,0	27,78,76,80	311	149
0	122	0,4,0,0	27,78,76,80	195	149
0	122	2,4,0,0	27,78,76,80	287	149
11	149	0,4,2,4	30,92,142,112	248	149
10	84	2,2,10,0	53,73,73,39	227	149
149	0	71,129,111,90	0,1,0,2	273	149
154	3	73,117,110,79	0,0,0,0	320	149
7	18	8,0,0,0	6,15,14,16	338	149
2	18	2,0,1,0	6,15,14,16	322	149
188	2	122,54,38,41	0,0,0,0	349	149
98	0	94,32,31,30	1,0,0,0	316	149
98	2	66,43,31,11	0,0,0,0	331	149
6	5	1,4,0,0	38,4,0,6	281	149
8	2	0,2,0,0	1,0,0,0	320	149
25	0	27,13,30,37	1,0,0,0	284	149
26	0	35,25,34,43	0,0,1,0	285	149
71	6	55,19,37,42	0,0,0,0	304	149
26	0	52,8,11,9	1,0,0,0	263	149
1	2	0,0,0,0	5,3,2,2	323	149
9227	5	1047,4666,2188,2863	0,1,1,0	314	149
6616	12	1452,4517,1134,1545	1,0,0,0	329	149
2724	5	797,1886,347,597	0,1,0,0	329	149
2824	2	885,1811,380,571	11,0,1,2	266	149
3	13	5,0,0,0	56,12,5,4	300	149
28	0	151,23,5,14	0,1,0,0	262	149
262	0	96,122,155,111	1,0,0,0	269	149
386	6	119,151,236,156	0,7,6,2	257	149
193	0	63,149,180,129	0,2,2,0	204	149
104	0	31,51,111,71	0,2,0,0	337	149
303	2	170,186,177,165	0,4,2,0	376	149
245	0	130,164,165,145	0,0,0,2	376	149
119	0	22,103,47,52	0,0,0,2	293	149
175	0	62,123,57,72	0,2,0,0	293	149
1	1	1,0,0,2	3,0,0,0	286	149
5	1	3,0,2,5	3,0,0,0	296	149
4	1	3,0,0,1	3,0,0,0	311	149
4	1	3,0,0,2	0,0,0,0	311	149
4	0	6,0,0,0	0,0,0,1	247	149
61	0	109,46,49,46	1,0,0,0	370	149
39	0	55,33,14,18	4,0,0,0	253	149
14	44	19,14,19,11	67,46,17,19	544	149
136	1	181,86,54,34	2,1,1,0	376	149
48	0	96,30,25,13	0,2,0,0	335	149
56	0	120,41,40,26	0,2,0,0	337	149
83	0	129,48,51,26	0,2,0,0	452	149
2	0	0,0,0,0	0,2,0,0	236	149
9	8	23,7,11,10	1,0,6,0	191	149
1	0	5,0,2,1	3,0,0,0	191	149
9	8	36,16,16,14	1,0,6,0	196	149
5	0	20,10,8,8	3,0,0,0	196	149
0	8	4,0,2,0	1,0,6,0	182	149
4	3	12,2,0,0	8,6,0,0	255	149
25	1	2,2,0,3	0,3,0,0	333	149
93	0	46,13,6,5	2,0,0,0	364	149
15	1	16,5,0,0	0,0,0,0	364	149
96	10	52,16,8,7	0,0,0,0	364	149
121	3	49,13,6,5	0,0,0,0	364	149
104	2	46,14,6,7	0,0,0,0	364	149
47	80	9,3,9,13	30,8,6,5	339	149
13	2	7,1,1,5	0,0,0,0	339	149
167	1	25,19,15,11	0,0,0,0	261	149
246	2	53,27,21,15	0,0,0,0	261	149
104	0	31,8,11,11	0,0,0,1	261	149
201	0	23,22,23,19	0,1,0,0	261	149
155	0	55,13,10,6	0,0,0,1	301	149
307	2	81,32,20,15	4,0,0,2	301	149
199	1	31,23,10,10	0,0,0,0	301	149
84	1	22,14,3,8	0,0,0,0	238	149
192	2	66,23,13,11	0,0,0,0	238	149
172	0	47,23,14,13	0,0,0,2	265	149
6	66	7,0,0,0	28,12,9,0	250	149
398	0	626,12,78,56	2,0,0,0	257	149
853	19	794,49,142,78	45,4,2,1	297	149
16	230	18,1,3,2	364,21,30,12	221	149
194	6	406,23,32,39	3,0,0,2	270	149
197	17	505,40,60,33	21,7,5,2	244	149
0	159	1,0,1,2	308,38,55,33	242	149
74	0	220,16,11,14	3,2,0,0	211	149
555	0	367,90,192,98	14,5,5,4	316	149
0	2	2,1,2,0	1,4,4,3	219	149
75	14	26,27,30,32	4,6,4,4	483	149
112	14	39,51,45,48	4,6,4,4	517	149
56	1	21,33,23,24	0,0,0,0	377	149
4	99	0,0,0,0	69,51,61,61	321	149
203	0	79,131,182,107	0,0,2,0	241	149
8	0	14,1,1,5	9,0,0,0	280	149
61	1	25,24,20,5	0,4,6,0	202	149
209	1	95,106,51,65	0,1,0,0	268	149
0	1	2,0,0,0	7,0,0,0	223	149
2	0	0,0,0,0	0,0,0,2	260	149
0	2	0,0,0,2	0,0,0,0	253	149
8	3	16,3,3,8	2,2,2,2	271	149
8	3	13,3,3,8	2,2,2,2	197	149
62	0	32,53,17,31	0,1,0,0	319	149
22	0	13,19,14,21	0,0,1,0	222	149
60	0	39,45,21,31	0,0,1,0	222	149
309	5	204,93,120,150	2,2,0,0	270	149
63	0	2,33,106,175	0,0,1,0	197	149
77	4	8,29,3,41	0,1,2,1	236	149
1	0	0,0,0,0	0,1,0,0	194	149
475	0	102,259,206,211	1,0,0,0	323	149
214	0	63,145,89,93	1,0,0,0	342	149
646	0	91,296,368,457	0,0,0,8	355	149
317	0	510,117,164,225	2,0,0,0	1212	149
667	0	1383,323,395,561	2,0,0,0	3577	149
87	0	208,90,53,56	2,0,0,0	643	149
98	0	227,95,55,64	0,0,0,2	643	149
28	0	27,10,7,4	0,0,0,2	261	149
18	0	70,17,7,16	8,0,0,0	363	149
0	19	2,0,0,0	70,17,2,1	379	149
0	1551	0,1,2,0	1343,935,442,602	241	149
11	4	7,0,2,0	0,0,0,0	319	149
2	0	0,0,0,0	5,0,0,0	246	149
9	0	42,5,4,2	2,0,0,0	221	149
6	85	4,1,0,7	46,61,33,43	243	149
0	23	0,0,1,0	11,10,12,10	208	149
260	23	206,137,138,199	11,10,12,10	235	149
729	1	406,316,356,467	0,2,2,1	308	149
1083	1	744,543,607,794	0,0,0,0	434	149
396	3	253,179,243,302	4,1,11,7	248	149
643	0	343,270,336,366	0,0,3,0	321	149
508	0	250,288,302,314	0,0,4,0	280	149
2	2	8,2,1,0	3,0,0,0	576	149
2	6	2,0,4,0	5,3,6,0	323	149
2	3	2,0,4,0	2,2,0,0	323	149
80	6	44,11,26,16	5,3,6,0	3448	149
14	3	6,3,7,0	2,2,0,0	302	149
9	6	3,0,0,4	0,0,0,0	268	149
0	1	7,0,0,0	1,0,0,0	323	149
0	6	4,0,0,0	0,0,0,0	320	149
0	1	4,0,0,0	1,0,0,0	320	149
10	2	11,7,8,10	0,0,0,0	245	149
0	70	1,0,0,0	40,24,49,34	227	149
61	0	49,6,20,32	0,0,0,1	256	149
100	6	163,30,34,31	4,3,0,0	674	149
103	0	161,30,32,31	2,0,0,0	674	149
34	6	4,0,0,0	0,0,0,0	403	149
29	6	4,0,0,0	0,0,0,0	408	149
4	11	0,4,2,2	0,1,6,0	287	149
0	6	0,0,0,3	0,2,0,2	275	149
2	2	0,3,0,4	0,2,0,0	349	149
2	2	0,2,0,0	0,0,0,0	298	149
4	2	0,5,4,2	0,0,0,0	285	149
3	1075	10,5,1,3	244,344,238,247	419	149
2	1075	3,3,0,2	244,344,238,247	269	149
6071	0	2115,3348,1660,1452	0,2,0,0	256	149
6946	0	2306,4059,1932,1612	3,0,0,0	281	149
0	2	2,0,0,4	0,0,0,0	271	149
4	2	11,0,0,0	1,0,0,2	225	149
0	12	0,0,0,4	34,2,0,0	239	149
101	5	16,29,15,3	0,0,0,0	276	149
87	1	26,41,31,26	2,2,0,0	245	149
391	10	359,533,322,352	12,5,7,0	217	149
555	3	563,680,446,528	4,10,10,6	286	149
22	4	3,8,5,7	0,0,0,0	251	149
69	4	20,20,43,30	2,0,2,2	204	149
133	0	24,28,71,79	0,0,0,2	187	149
17	135	8,2,2,4	19,29,78,83	246	149
314	7	57,92,176,240	3,3,13,7	220	149
209	0	40,90,128,144	0,0,2,0	216	149
397	2	109,204,145,195	0,4,0,0	714	149
157	0	42,78,79,123	0,0,0,1	275	149
1	0	5,12,12,9	0,3,0,1	200	149
2	2	2,0,0,8	0,0,0,0	305	149
4	2	0,5,2,1	2,0,4,2	224	149
0	21	3,0,0,1	2,3,14,19	294	149
263	0	167,49,30,33	0,0,0,1	212	149
47	3	56,10,2,4	0,2,0,2	212	149
113	0	42,77,43,43	2,0,0,0	327	149
5	77	0,0,0,1	33,34,36,39	236	149
8	61	7,7,2,9	22,15,41,13	274	149
115	2	53,33,53,22	2,0,0,0	358	149
16	982	31,22,7,9	325,388,400,353	198	149
43	951	27,23,4,10	374,320,427,398	220	149
51	2	12,32,31,52	0,0,0,1	305	149
88	2	46,32,9,26	0,0,0,1	314	149
0	2	0,0,0,2	0,3,0,2	262	149
2	37	1,0,0,2	7,23,14,16	262	149
0	37	0,0,0,2	7,23,14,16	266	149
31	37	1,8,9,10	7,23,14,16	393	149
2	19	0,0,0,0	6,6,10,3	365	149
377	0	30,155,268,274	0,0,1,0	271	149
173	0	15,72,134,79	0,0,0,2	254	149
303	0	26,114,218,198	0,0,0,2	308	149
6	81	0,0,0,3	3,41,52,65	299	149
98	2	22,56,65,53	0,0,0,1	245	149
349	0	39,103,295,307	0,0,2,0	305	149
117	0	29,37,43,55	1,1,0,1	231	149
113	1	60,46,28,28	0,0,0,0	259	149
100	0	23,32,35,42	2,0,0,0	221	149
365	3	97,82,96,155	4,1,0,0	256	149
283	0	123,108,98,78	1,0,0,0	314	149
34	14	22,7,0,0	7,6,0,0	215	149
24	14	5,3,0,0	7,6,0,0	212	149
472	0	210,72,111,134	2,2,0,0	706	149
34	4	32,13,16,25	1,0,0,0	279	149
5	0	20,9,0,0	6,0,0,0	394	149
96	4	149,37,53,40	1,1,0,0	204	149
1	2	0,2,3,0	0,0,0,0	327	149
4	0	0,3,0,0	0,0,0,2	304	149
0	1	0,0,1,2	0,0,0,0	330	149
4	0	0,3,2,2	0,0,1,0	228	149
443	4	174,168,236,266	4,4,1,0	321	149
352	0	197,133,142,209	0,1,0,0	303	149
3581	16	1491,322,1331,514	3,0,2,8	363	149
1753	0	679,146,624,279	1,0,0,0	332	149
3282	3	1362,240,1227,532	0,0,0,0	350	149
2498	2	1335,198,755,379	0,0,0,0	332	149
2447	0	1395,185,606,337	2,0,0,0	335	149
2223	2	1033,194,726,239	0,0,0,4	335	149
2086	6	744,161,756,233	3,0,1,0	350	149
9	1	2,0,0,0	2,0,0,0	366	149
13	2	14,10,4,4	0,0,0,0	213	149
11	0	30,12,2,0	2,0,0,2	217	149
3	0	24,6,2,0	5,0,2,2	330	149
2	1	2,9,0,4	0,0,0,0	424	149
0	1	2,8,0,0	0,0,0,0	317	149
0	1	2,8,0,0	0,0,0,0	305	149
0	1	2,8,0,0	0,0,0,0	288	149
13	0	24,6,10,16	2,0,0,0	242	149
1	2	4,0,0,0	10,2,0,0	217	149
31	1	3,14,2,6	0,1,2,2	227	149
5	0	12,14,0,1	0,0,2,0	231	149
2774	3	7960,1022,1107,1133	33,0,0,0	283	149
116	0	194,7,38,68	2,0,0,0	245	149
99	0	147,3,31,61	6,0,0,0	245	149
1370	23	5232,538,594,694	65,4,7,11	206	149
783	0	1864,270,426,443	1,0,0,0	206	149
197	0	1801,72,21,47	6,0,0,0	219	149
220	0	1864,76,27,58	1,0,0,0	219	149
786	0	5092,333,190,296	7,0,0,0	219	149
1102	0	5446,465,300,281	17,0,0,0	217	149
1617	2	6314,668,593,554	19,0,0,0	238	149
6188	0	11417,1982,3487,3097	1,2,1,0	333	149
4329	0	8021,1312,2474,2286	3,0,2,0	257	149
6	0	9,3,4,6	15,0,4,0	281	149
6	1310	7,3,4,6	4268,419,687,618	281	149
0	7	17,0,4,0	0,0,0,0	266	149
0	1310	20,3,4,0	4268,419,687,618	266	149
1	59	0,0,0,0	42,23,8,15	302	149
