ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
32183	28	90	0	153	270	149	6.65029142866e-11	3.4029787547543175e-09
32184	96	8	153	0	298	149	0.000131825006675	0.0007273539505678116
32185	413	6	266	0	252	149	0.162270599982	0.2551514350551569
32188	0	78	47	145	242	149	5.4685872497e-09	1.4951319546541267e-07
32191	0	71	6	111	199	149	0.0442406185666	0.08394456868469313
32200	34	0	114	10	193	149	0.00488072481096	0.013615310402791094
32203	127	6	324	1	224	149	0.00445979109173	0.012671334053333221
32204	33	4	251	23	240	149	0.817137432788	0.9603745977621893
32207	7	2	102	0	275	149	0.0142839981265	0.03251912305543074
32209	2	7	105	12	284	149	4.45538400151e-06	4.258919651627917e-05
32211	0	9	11	114	185	149	0.0276833209673	0.056573231804193394
32216	1	0	54	10	298	149	0.0110813405276	0.026408659279436798
32218	36	0	720	16	258	149	0.065379236264	0.1168839969233209
32221	46	3	113	0	241	149	0.0292685625266	0.05934465216723006
32230	0	1	9	10	274	149	0.00580910312667	0.015634786129494687
32231	1	0	96	6	266	149	0.0316087496673	0.06316738485193127
32232	0	1	74	10	266	149	0.00166121239221	0.005721616356350347
32235	1	2	102	0	245	149	0.000290326433023	0.0013831551719468164
32238	40	1	158	0	298	149	0.266546932336	0.38869918252981356
32239	3	0	119	13	298	149	0.0146362309622	0.03319702861558858
32240	0	5	8	0	298	149	4.52097986825e-08	8.923122551391714e-07
32241	6	4	58	0	298	149	1.61553982363e-05	0.00012634131058455894
32248	19	6	73	0	199	149	2.83151427217e-05	0.0002002057378930436
32249	9	2	30	50	199	149	0.00368150756468	0.010866765812623318
32250	21	2	35	50	298	149	5.11108695045e-06	4.797199545340842e-05
32251	25	0	79	1	298	149	0.37033396759	0.5099874506169951
32252	5	2	13	0	252	149	0.0087329966568	0.02177103605383414
32253	16	2	73	0	228	149	0.0631097287313	0.11349236534427813
32255	113	13	178	0	216	149	2.61110963529e-06	2.720595077011059e-05
32256	601	5	1222	0	298	149	0.712052434464	0.8644581944249409
32260	13	3	107	0	237	149	0.00193114744806	0.006437365242656497
32279	0	42	4	113	298	149	0.950409706723	1.0
32286	3	597	0	148	267	149	1	1.0
32287	1382	6	211	13	298	149	2.52142450807e-07	3.822531200090906e-06
32293	22	0	76	4	298	149	0.0353231429396	0.06936107772221625
32295	54	0	213	2	298	149	0.529608439151	0.6868297316974301
32296	12	24	14	99	260	149	0.011335464555	0.02691523458270165
32297	0	6	30	0	257	149	4.46721548641e-11	2.410900357821897e-09
32298	91	5	84	40	263	149	3.94052553365e-07	5.576588851807404e-06
32299	26	5	27	40	298	149	4.32878766705e-05	0.00028597320883629013
32300	105	6	378	51	274	149	0.0285653772086	0.058117279081197876
32301	34	2	108	0	200	149	0.359609339844	0.4979649845601401
32304	118	12	233	20	246	149	0.735003436874	0.8854234460783632
32319	4	94	0	229	269	149	0.459001551386	0.6109800341013208
32320	2	37	0	148	260	149	0.605052821793	0.7625343395060893
32321	40	1	68	0	264	149	0.281647988113	0.40649578004414044
32326	84	14	114	10	298	149	0.153250913439	0.2426999793756561
32327	67	8	15	134	298	149	0	0.0
32328	40	0	189	14	288	149	0.00297382902945	0.00912625985581546
32334	6	6	6	0	260	149	0.00021397339318	0.001082877802261861
32336	81	0	594	31	298	149	0.00122493497321	0.004483495652561646
32337	10	0	216	8	266	149	0.0477618913261	0.08960867606754448
32345	143	5	495	0	286	149	0.00930880103806	0.02291703405948627
32346	453	13	774	0	298	149	6.28428929872e-05	0.0003906287085383122
32347	198	6	293	0	298	149	0.00735043624295	0.018930090803889126
32348	970	19	971	0	298	149	0.000140116781269	0.0007645550750444329
32349	76	1	435	0	298	149	0.362121527431	0.5009416283612605
32350	18	0	124	12	298	149	0.00537059171049	0.014700850958683762
32351	535	11	1753	58	284	149	0.127937462447	0.20804896200185402
32358	319	14	596	24	239	149	0.91334793512	1.0
32359	291	1	639	0	298	149	1	1.0
32360	1	62	7	351	298	149	1	1.0
32361	1	62	7	351	298	149	1	1.0
32362	47	6	138	12	298	149	0.576227979788	0.7326675656866379
32363	11214	17	7137	41	298	149	0.655327750802	0.8119215823292071
32364	84	9	359	42	211	149	0.73503305184	0.8854234460783632
32365	87	3	153	57	290	149	2.0333072126e-07	3.1802459376545203e-06
32367	7	14	0	12	298	149	0.00109181510198	0.00410928534540037
32369	12	0	10	11	298	149	9.77108261457e-06	8.234888820835652e-05
32370	3	0	51	9	298	149	0.0085056276294	0.02130416086435649
32374	5	0	41	13	262	149	0.00295636116184	0.009086108366894878
32378	15	1	215	5	223	149	0.389700999362	0.532033429386887
32379	6	1	84	5	298	149	0.46737635271	0.6205732658612276
32380	1	40	0	169	218	149	0.517078945124	0.6745937900480109
32381	492	0	1144	18	294	149	0.00530338198856	0.014553401526869365
32382	18	7	65	70	200	149	0.0288677800009	0.0586582873554909
32385	0	85	4	792	298	149	1	1.0
32389	235	0	1512	9	298	149	0.841626546999	0.9824190920360074
32404	1204	2	3120	0	284	149	1	1.0
32405	6	694	6	1700	220	149	1	1.0
32406	19	0	327	9	265	149	0.0620806059761	0.11195253030357609
32409	0	115	44	449	197	149	2.6434085333e-05	0.00018929508792021147
32412	144015	146	36	0	298	149	1	1.0
32413	13	75796	0	27	298	149	1	1.0
32420	10	2	18	0	273	149	0.0207286912998	0.044323297409931406
32421	1	11	16	21	294	149	0.00406995383018	0.011757140113834724
32422	175	1	945	39	211	149	0.00201547036708	0.006680839393372669
32423	21	0	163	12	208	149	0.0120632678768	0.028374742948818654
32429	196	24	965	80	298	149	0.204816096247	0.31194302775210025
32430	6	20	94	27	298	149	2.0711987192e-07	3.2297608921520543e-06
32431	344	24	1533	80	298	149	0.353790902898	0.49158314928985264
32432	154	20	662	27	298	149	0.00113310923213	0.004228043883086446
32433	252	24	1217	80	298	149	0.228456896969	0.34300521059404
32434	62	20	346	27	298	149	0.00011477800602	0.0006467676915119315
32435	143	20	664	27	224	149	0.000565508668209	0.002400573871356681
32436	309	0	1490	35	224	149	0.00179877133323	0.006099106202529208
32437	96	0	570	37	224	149	0.000320346553033	0.0015023448664982782
32438	63	0	348	37	205	149	0.000139120229179	0.0007597174254296696
32439	304	4	1308	2	205	149	0.817799979763	0.9609938070202094
32449	83	0	195	46	276	149	1.73743582854e-08	4.0499790441444926e-07
32451	1	0	256	22	243	149	0.0268785168644	0.05515152311859659
32452	10	0	283	6	247	149	0.15460583567	0.24454673625592122
32453	9	0	608	22	247	149	0.0520570460414	0.09640159254418493
32454	717	48	679	65	216	149	0.137310333596	0.22108766633855212
32455	438	3	349	0	209	149	1	1.0
32457	175	3	1202	0	298	149	0.379421052078	0.5204263606634768
32458	402	0	1418	2	298	149	1	1.0
32460	17	1	1	0	298	149	0.304211166439	0.43293999541833783
32461	0	1	24	0	298	149	1.74479390199e-05	0.0001346126269513349
32465	1	0	119	7	208	149	0.0457651431311	0.08639431829558357
32467	1	3	46	0	298	149	3.86265471652e-06	3.788436173457666e-05
32476	13	88	0	346	298	149	2.84637620807e-06	2.9216592637960715e-05
32477	7	88	10	346	224	149	0.0970225755273	0.1641384371614502
32498	100	3	63	0	267	149	0.110973349062	0.184073290056098
32499	5	0	13	35	298	149	2.63463425068e-05	0.00018886253964404124
32507	8	34	0	78	193	149	5.6793381403e-05	0.00035861853631802927
32508	4	46	0	61	246	149	0.0546457000018	0.10041180124258962
32510	48	6	84	0	266	149	0.000426266573109	0.0018965110478984363
32511	57	2	75	0	266	149	0.298135420125	0.42596059611654596
32512	18	2	14	0	266	149	0.055260650853	0.10137396904289385
32517	23	232	67	362	298	149	0.0241561999845	0.05043960589206831
32518	29	232	67	362	280	149	0.136088037956	0.21937527213753455
32519	1119	0	1349	10	298	149	0.487225671131	0.6417073281549949
32520	21	585	15	709	206	149	0.150220634328	0.23853899515849147
32521	946	3	1108	10	196	149	0.876654653504	1.0
32523	82	0	224	7	298	149	0.0190479077237	0.04129171963033042
32525	62	0	172	8	298	149	0.00761410822242	0.019495277835610586
32528	11	247	8	1210	241	149	0.0210755170687	0.04497209799544263
32542	11	0	6	6	249	149	5.0977970281e-05	0.0003279936218886818
32545	0	25	6	97	221	149	0.0784026757132	0.13650483503993588
32549	18	25	23	97	291	149	0.00862299609667	0.021538263361141265
32550	4	0	0	6	291	149	5.19238048002e-07	6.969358359322182e-06
32557	14	0	0	28	298	149	3.99680288865e-15	6.3715186972602e-13
32559	0	7	10	0	298	149	2.36795516528e-09	7.368393820610018e-08
32564	0	46	12	39	238	149	2.68209625204e-05	0.00019173426259840278
32575	339	10	170	1	296	149	0.018796131859	0.0408356260243124
32577	2	12	43	181	260	149	0.385136757046	0.5271845543607202
32584	6	3	11	73	263	149	0.00135947426325	0.0048709793623086094
32587	0	3	5	54	224	149	0.076174638428	0.13325257084340947
32589	0	1	3	39	199	149	0.178819069092	0.2772799392340148
32590	0	1	3	39	194	149	0.173342616687	0.26985820224018836
32592	0	61	8	58	239	149	0.00182473227281	0.006162462899529248
32606	77	0	338	28	298	149	0.000168013120427	0.000887962692048618
32611	118	4	207	74	236	149	8.6898831464e-09	2.212397276732108e-07
32612	1	61	20	281	238	149	0.0233139354151	0.048957138265531705
32619	0	102	4	113	263	149	0.649814586679	0.8064892498703795
32634	553	0	892	14	224	149	0.0259244451484	0.053497344361524646
32635	248	1	686	0	285	149	1	1.0
32638	0	14	21	5	270	149	3.24046611766e-09	9.566299119997983e-08
32640	1601	0	827	13	298	149	0.00376765117465	0.011065873433028147
32641	473	0	143	13	221	149	9.85737473869e-08	1.7326907047040846e-06
32642	1774	2	596	0	227	149	1	1.0
32644	45	0	562	6	198	149	0.753542458644	0.9023748336484368
32661	4341	5	2711	20	298	149	0.251822437067	0.3711783915915013
32662	2344	18	1100	0	298	149	0.225610478899	0.33925058516201395
32663	2001	36	1654	39	225	149	0.328228789672	0.46198135270052487
32664	30	18	78	0	225	149	1.35816802249e-10	6.254816466240614e-09
32665	25	2	71	0	298	149	0.0682119495704	0.12113319990548155
32666	3	0	26	4	298	149	0.00624781077234	0.016574453462106266
32675	309	1	381	0	278	149	1	1.0
32676	185	5	122	0	298	149	0.0387021914449	0.07497328617536994
32677	4	49	0	37	291	149	0.100012120615	0.16843975519100043
32679	55	0	166	12	298	149	0.00174084549314	0.005940602996843959
32680	36	0	100	8	245	149	0.00493359480461	0.013718478294745422
32685	0	58	6	238	216	149	0.452556779411	0.6039141465881238
32692	251	2	168	7	249	149	0.0176702860993	0.038821054714501556
32693	36	0	63	19	263	149	8.31118569422e-06	7.154321737684804e-05
32696	3	0	35	22	247	149	0.00223445274381	0.007238664618652835
32708	2	0	134	15	216	149	0.0207656017417	0.0443884817426499
32716	5	5	55	0	250	149	1.34411755692e-06	1.572867998284025e-05
32717	5	0	18	10	231	149	0.00120363928739	0.00442587306456181
32730	71	8	59	0	183	149	0.00100463269085	0.003837789471921732
32731	32	2	62	0	243	149	0.137422598739	0.22125123805679275
32739	29	7	123	5	234	149	0.00616942374965	0.016406408031277634
32741	51	0	158	21	262	149	0.00012056057371	0.0006744319969471482
32745	2235	1	181	0	298	149	1	1.0
32749	1	12	21	30	245	149	0.00313864148697	0.009536022016708149
32750	1	12	16	52	245	149	0.0496877017422	0.09264308870043658
32754	9	12	16	52	188	149	0.118117333723	0.1942594733811167
32764	0	9	10	16	208	149	0.000464847916014	0.0020362519998888473
32766	0	1	15	0	192	149	2.28566038027e-05	0.0001682700736082255
32767	0	4	15	0	192	149	2.47642758522e-08	5.396580996435256e-07
32768	1	12	3	52	270	149	0.644048410808	0.8011930201246054
32769	4	9	3	16	270	149	0.325229299984	0.4582848286289991
32771	0	1	25	5	262	149	0.00168062174176	0.0057759875582478
32773	4	1	2	5	298	149	0.0327005246395	0.06501205608490004
32774	3	1	0	5	298	149	0.00127048968842	0.004610335896133091
32777	373	2	1311	0	168	149	1	1.0
32778	237	14	850	16	168	149	0.00712831464712	0.01845436511516738
32779	361	14	1105	16	256	149	0.0192892775874	0.04176253538667756
32780	745	242	2455	878	256	149	0.55526404443	0.7112486591734544
32788	47	0	49	10	298	149	5.29044791515e-05	0.0003380796873067178
32789	40	7	72	9	189	149	0.597728339806	0.7548642360840673
32790	17	7	51	9	267	149	0.154356726812	0.24424591940535145
32791	7	4	1	0	252	149	0.00218135931449	0.007105704249212631
32794	1	0	0	5	298	149	2.90459543729e-05	0.00020446615435597135
32795	1	17	0	22	298	149	0.337393567519	0.4730814812763029
32797	5	12	0	67	257	149	0.000223783776909	0.00112211347511786
32805	14	31	0	12	241	149	0.000513865150269	0.0022185279366203833
32806	17	31	0	12	251	149	0.000225562527445	0.00112857504074606
32807	30	31	19	12	298	149	0.287339695891	0.41330010116914795
32808	3	10	11	6	298	149	0.014139533532	0.032256579896853585
32809	11	5	6	0	298	149	0.0010696955089	0.004042372306061925
32828	5	6	149	13	235	149	0.000277032802745	0.001332689833817869
32830	0	6	64	13	254	149	4.61510368921e-07	6.325622278782277e-06
32832	5	6	22	0	191	149	4.7377183674e-06	4.4935686702973737e-05
32833	5	0	22	5	191	149	0.00593006482137	0.01589429169142161
32837	5	6	128	0	194	149	1.76389887141e-08	4.0774241746972975e-07
32838	5	0	22	5	194	149	0.00583018816253	0.015679317347556673
32839	19	0	31	5	298	149	0.0021328048137	0.006988181337410087
32849	145	2	252	0	298	149	0.575210954615	0.7316886707243592
32850	1927	3	1160	0	298	149	1	1.0
32851	1185	6	663	0	213	149	1	1.0
32852	0	48	20	271	282	149	0.013078188628	0.030279564420363315
32853	637	0	948	2	287	149	1	1.0
32854	9	292	30	483	265	149	0.0571237029362	0.10433911683851654
32857	2	0	19	15	298	149	0.00292473186515	0.009003586329971568
32859	1	0	24	19	298	149	0.00562352209883	0.01523821547805347
32862	8	2	22	58	298	149	0.00172330451923	0.005896030739227488
32864	1	60	0	41	298	149	1	1.0
32868	10	0	33	28	298	149	3.19553050753e-05	0.00022163378259053453
32869	3	4	0	12	298	149	0.00554963557755	0.01509037904374687
32870	3	0	0	15	231	149	4.8011039866e-07	6.536450817839385e-06
32871	9	78	37	121	298	149	0.0103941428274	0.02510292692635329
32872	4	78	21	121	298	149	0.011535216608	0.027298827107935596
32878	19374	7	68965	0	177	149	1	1.0
32887	2	0	197	10	279	149	0.0387266700043	0.07500668309991712
32888	11	0	111	7	283	149	0.0198581939507	0.04277530521092473
32889	15	1	147	0	292	149	0.270504907051	0.3933995574543806
32890	3079	0	30310	2	235	149	1	1.0
32892	54	6	404	0	279	149	2.28247862845e-05	0.00016815530428723
32894	153	0	2906	4	283	149	1	1.0
32898	0	117	106	1667	275	149	0.00107609780188	0.0040621221942005676
32903	1	0	37	83	278	149	0.00495282154332	0.013757173792221375
32904	10	0	123	83	281	149	6.03313045873e-05	0.0003774164017608076
32911	25	117	624	1667	298	149	0.0221448418661	0.04693012606944027
32912	25	0	574	11	298	149	0.085078358704	0.14668584906669685
32913	25	0	874	8	298	149	0.387685867271	0.5299038328270812
32915	156	0	4060	5	221	149	1	1.0
32924	50	0	239	53	298	149	2.1385337805e-06	2.297510319703577e-05
32925	107	0	584	53	287	149	1.06283183763e-05	8.817504805061697e-05
32927	55	46	19	70	215	149	1.22137583692e-05	9.957432275503572e-05
32928	0	10	19	6	298	149	3.10221757394e-07	4.562835841187549e-06
32929	60	5	215	6	298	149	0.133903488616	0.21639238132236305
32930	4	0	34	16	220	149	0.00228287238819	0.007366902424922074
32932	4	0	46	19	292	149	0.00252872021105	0.008009353148983678
32934	0	2	28	0	298	149	7.18904078933e-07	9.299980107245624e-06
32941	8	26	27	419	205	149	0.00600302835836	0.016069072552138033
32942	0	26	12	419	298	149	0.477177341907	0.6310397060609194
32954	6	15	4	173	298	149	0.000225538956272	0.00112857504074606
32955	2	15	14	173	252	149	0.569214611759	0.7257259949174595
32957	58	3	83	0	298	149	0.0318433613205	0.06353955517100347
32966	168	0	1069	5	290	149	1	1.0
32967	325	0	1068	3	223	149	1	1.0
32968	107	8	759	5	298	149	9.93278605043e-05	0.000575474023229274
32969	111	8	759	5	298	149	0.000123008172651	0.0006849063326220644
32973	7	133	0	478	275	149	0.0778043775427	0.13570256860755048
32974	182	7	641	27	242	149	0.73392798421	0.8846579157080231
32976	2	90	6	327	189	149	0.757768868386	0.9064882260696989
32977	10	90	0	327	231	149	5.42553217163e-05	0.00034500990710297673
32979	22	0	201	12	295	149	0.0120829324079	0.028406884993910333
32981	12	6	83	21	245	149	0.267478708288	0.3898191807707815
32982	69	247	0	8	298	149	0.0044006652705	0.012534275297669322
32987	168	10	213	20	265	149	0.249759343237	0.36874065891882796
32988	102	2	114	0	265	149	0.68784115686	0.84188637696472
32989	64	2	65	0	236	149	0.43742932631	0.5867498613882486
32990	128	8	148	4	236	149	0.153668485569	0.24334268319186647
32995	47	2	303	0	298	149	0.316813595016	0.4483199005197394
32997	338	5	1258	19	276	149	0.828004637383	0.9702345417350046
32998	186	2	556	7	245	149	0.620295715223	0.7786195276972412
32999	181	20	556	56	245	149	0.835341716843	0.9769538227908764
33000	409	2	1738	7	254	149	1	1.0
33001	202	20	586	56	254	149	0.967707809552	1.0
33002	191	20	1056	56	270	149	0.0412084527806	0.07907444216899578
33004	401	6	2169	19	270	149	0.46820388428	0.6213137797156124
33006	0	219	2	1335	298	149	1	1.0
33007	7	18	0	18	298	149	0.00101176228793	0.0038568461033725875
33008	9	58	86	78	201	149	7.28051575694e-08	1.3435566210759088e-06
33011	80	0	232	7	220	149	0.0413302978474	0.07925687911441821
33012	25	0	233	13	271	149	0.0132698895302	0.03065490922125346
33014	9	21	5	104	191	149	0.000391127805728	0.0017721321919342088
33018	622	1	385	0	298	149	1	1.0
33021	1234	3	786	0	298	149	1	1.0
33030	279	15	915	12	298	149	0.000985483392442	0.00377507538354307
33033	471	5	1380	27	298	149	0.131057374694	0.21237258840866807
33034	16	237	91	738	293	149	0.0343289092247	0.06774903160650689
33035	8	0	95	123	298	149	1.53440240658e-05	0.00012109274742560517
33036	8	237	94	738	298	149	8.48329985258e-05	0.0005038919637284835
33039	0	9	6	44	200	149	0.0186016681253	0.040519336790909945
33050	0	3	36	28	180	149	0.000814633618646	0.00322862251153561
33051	0	1	47	26	180	149	0.00356850219895	0.010598114011326999
33053	5	37	4	55	254	149	0.394076422768	0.5373627967787887
33054	75	11	96	0	298	149	1.17553902084e-05	9.644446028459287e-05
33056	0	19	317	795	298	149	5.13036043064e-05	0.00032978160534920394
33058	6	40	0	41	298	149	0.00898182522136	0.022276130431721476
33059	7	40	0	41	281	149	0.00324363651394	0.009804714573350724
33060	515	0	584	4	298	149	0.679957894467	0.8347024881491593
33063	29	0	287	13	298	149	0.0159360753975	0.03571528350143722
33064	6	0	110	24	298	149	0.00395724122767	0.01150531245822574
33066	0	1	17	0	298	149	1.45594573143e-05	0.0001154285361061795
33069	5	0	7	4	256	149	0.000681695072877	0.002794747515391285
33072	5	0	6	22	195	149	1.03038742083e-05	8.613855953723647e-05
33074	59	0	52	8	292	149	0.000144681467295	0.0007853270634420064
33075	3	33	0	39	298	149	0.177612741094	0.2756362472990906
33082	8	60	0	88	298	149	0.00170721493573	0.005848953930908997
33096	155	1	179	0	202	149	1	1.0
33097	540	5	278	0	239	149	0.864278732187	1.0
33098	4352	2	16617	23	230	149	1	1.0
33099	125	1141	1074	7612	158	149	0.134598396097	0.2174305994788548
33100	1588	7	11254	30	206	149	1	1.0
33101	89	0	308	18	285	149	0.000837253939695	0.0033018554988085975
33106	118	0	493	6	298	149	0.201766793791	0.3078191279832659
33114	1	12	3	33	298	149	0.658675510074	0.8148514368895401
33116	38	1	1311	20	298	149	0.443898677603	0.5941201365696571
33119	72	0	2078	20	263	149	0.257508409767	0.3781339392057896
33124	132	3	116	9	230	149	0.0427588114428	0.08153603315610851
33125	165	0	237	16	298	149	3.81471270338e-05	0.00025700944754501666
33133	78	94	210	611	295	149	9.79103947014e-05	0.0005685332081232315
33134	11	94	104	611	210	149	0.214257669877	0.3247239981374103
33135	8	78	59	210	210	149	0.00621103282549	0.016496687986478523
33143	0	228	4	773	242	149	1	1.0
33144	1	228	6	773	298	149	1	1.0
33147	1	213	9	898	237	149	1	1.0
33148	3	223	0	969	298	149	1	1.0
33153	6	3	50	4	234	149	0.0673647281913	0.11987520410754778
33156	0	3	28	30	191	149	0.00146347969656	0.005172092979452497
33158	373	7	552	15	298	149	0.386698401413	0.5287633723200721
33226	10	0	0	19	298	149	7.33768601435e-12	4.953296578546886e-10
33227	14	0	92	19	233	149	0.00140479734957	0.0050022371602214235
33228	13	0	63	14	298	149	0.00121736091545	0.00446145832676853
33229	21	0	93	12	253	149	0.0024999826437	0.007934094993574088
33231	7	0	143	11	240	149	0.0207992641204	0.044444645959744136
33232	3	9	24	114	242	149	0.715102540813	0.8672627022359908
33235	162	0	455	7	290	149	0.0902190271073	0.15422742867043512
33241	20	4	286	71	298	149	0.582380919893	0.7393116192258825
33243	23	0	228	6	227	149	0.107870639642	0.17963126845647312
33245	18	0	2	27	298	149	4.24105195407e-14	5.231640517627778e-12
33255	31234	11	27	0	244	149	1	1.0
33257	136	33	115	52	298	149	0.0303653599028	0.0611850233578957
33262	4	8	0	64	279	149	0.000793182596794	0.0031641801994146015
33273	2	88	0	473	298	149	0.897178510492	1.0
33276	593	0	3670	10	170	149	1	1.0
33277	168	516	389	2972	267	149	2.72298432136e-07	4.0744496083656775e-06
33279	0	516	4	2972	242	149	1	1.0
33282	40	4	94	11	173	149	0.700902020804	0.8541895606669859
33287	13	2	49	0	298	149	0.0223246688066	0.0472146582659433
33292	10	28	2	135	239	149	2.73444492582e-06	2.8290260160063745e-05
33293	114	3	303	6	232	149	0.86710245982	1.0
33295	10	28	6	150	244	149	0.0001525381068	0.000821731147731531
33296	5	5	0	51	244	149	1.85960159667e-05	0.00014194616386515316
33297	3	5	0	51	298	149	0.00486023086539	0.013570927574015408
33298	516	28	289	57	253	149	2.09029500542e-06	2.2565471311449685e-05
33299	198	0	296	7	277	149	0.0229859807909	0.048395963213513325
33300	125	6	275	0	239	149	0.00253148288571	0.008015653372567462
33301	122	2	272	0	261	149	0.590825336651	0.7474674486756195
33303	4	47	0	222	216	149	0.0506636993105	0.09417476944217437
33305	103	3	431	0	298	149	0.140486921508	0.22544919942169675
33306	80	10	350	91	292	149	0.0324947928539	0.06465886578053034
33309	63	34	129	91	298	149	0.354150873227	0.4920503282888407
33311	104	34	279	91	239	149	0.996298799795	1.0
33314	3	89	0	159	198	149	0.667660795485	0.8237053414472639
33315	81	0	402	4	237	149	0.747112981714	0.8970550077080496
33319	6	2	54	87	298	149	0.0540700465039	0.0995334556534752
33320	6	0	47	27	298	149	0.000659416843001	0.0027179305199587756
33321	6	2	67	87	298	149	0.0947065029052	0.16081094356471648
33329	348	0	870	17	298	149	0.00344437765818	0.010295872290223903
33330	146	0	302	17	278	149	0.000197035553429	0.0010129905257411551
33331	568	4	873	0	257	149	0.706375238471	0.8591924194197091
33333	14	0	7	11	296	149	1.00992101304e-06	1.2406403719170695e-05
33335	4626	2	13210	0	298	149	1	1.0
33336	2498	6	4543	0	298	149	1	1.0
33337	591	6	2595	0	266	149	0.462454355997	0.6150230426542918
33338	2612	4	11008	0	266	149	1	1.0
33339	282	0	924	8	221	149	0.955744881316	1.0
33340	0	159	54	1200	271	149	0.00553496586737	0.015061270041409648
33358	11	31	0	50	298	149	1.839132448e-05	0.000140694650617763
33359	13	1	22	0	230	149	0.232705548893	0.3482014292605438
33360	7	0	117	7	255	149	0.0280800157505	0.057270962150709766
33366	0	5	14	38	290	149	0.00584437778353	0.0157064249953875
33368	139	9	247	0	268	149	9.4733966838e-05	0.0005531066977679537
33369	269	0	388	35	222	149	1.88568570758e-08	4.311115450379286e-07
33370	19	140	50	326	298	149	0.642198215504	0.7992862781877903
33373	7	0	238	3	247	149	0.542015118696	0.6975978959046023
33374	6	0	318	3	257	149	0.707794012888	0.8602113020813343
33378	7	0	112	24	245	149	0.00381465186626	0.011172934076450588
33379	7	0	164	8	245	149	0.0389765969538	0.07540617954355408
33380	8	62	48	120	245	149	0.003254365867	0.00983427795679615
33381	158	1	285	6	298	149	0.0997508259254	0.16806797694943004
33382	215	4	557	0	222	149	0.310861444494	0.4409508949824542
33383	22	7	120	151	194	149	0.00152968193991	0.005355825058742159
33384	12	0	55	6	194	149	0.0117475074511	0.027728399136286608
33386	3644	23	361	0	293	149	0.548889853261	0.7047827335180276
33387	93	5	237	0	270	149	0.00311243072839	0.009478537428636373
33389	25	1	133	47	298	149	0.00120510107344	0.004428105433682723
33390	11	1	43	47	278	149	0.0010930724083	0.004111968159304629
33397	1944	2	110	0	275	149	1	1.0
33398	3185	1	60	0	298	149	1	1.0
33401	7	0	48	17	218	149	0.00158019622181	0.005502938413844805
33402	14	0	224	17	221	149	0.0145709856532	0.033070576894417086
33403	7	0	48	17	298	149	0.00135174171842	0.004847464158597695
33411	8	2	87	0	276	149	0.0159099275913	0.035660538546625695
33412	37	1	88	0	211	149	0.29761797243	0.4253972591654128
33413	26	12	64	0	278	149	5.6539471549e-08	1.0829242221640258e-06
33427	1	19	21	139	188	149	0.0809582035934	0.14039981684264616
33431	0	41	38	125	278	149	5.95088193145e-06	5.3972025009789843e-05
33432	10	41	36	125	231	149	0.609945573078	0.7678134031749058
33433	13	41	14	125	202	149	0.0254824249401	0.052741213867835056
33440	0	23	10	183	233	149	0.0664260493503	0.11841836100951546
33441	2	23	0	183	298	149	0.975323003338	1.0
33443	74	0	383	1	298	149	1	1.0
33444	37	0	167	1	272	149	1	1.0
33445	116	3	384	0	298	149	0.177395607623	0.27534051620574085
33446	63	3	46	8	298	149	0.0442899205404	0.0840073506570794
33447	73	100	27	134	277	149	6.6078235903e-06	5.88485329116361e-05
33448	374	3	590	0	298	149	0.626360957882	0.7848542530471351
33460	1	5	23	0	284	149	1.03491367365e-07	1.7950007403947378e-06
33461	16	19	63	56	298	149	0.426116360166	0.5741161687678316
33469	46	1	82	0	298	149	0.283343628011	0.4084594704298806
33471	1992	58	3381	50	258	149	0.00513109959823	0.014157925837644037
33472	4802	58	6814	50	234	149	0.0404433997713	0.0777936715110842
33473	1794	11	1893	0	234	149	1	1.0
33475	535	11	1067	0	239	149	0.00613865259429	0.016338746444299557
33477	13	1975	0	3553	266	149	1	1.0
33479	1	26	20	125	298	149	0.0248854727112	0.05171340172217941
33482	78	0	302	7	224	149	0.0809038108831	0.1403407195732288
33484	218	1	339	0	298	149	1	1.0
33485	163	30	215	99	298	149	0.000484868401628	0.0021083534946157514
33486	78	30	93	99	298	149	0.000407576396902	0.0018294592266400365
33487	160	28	271	54	298	149	0.63160749952	0.7899556356181658
33488	144	5	70	0	296	149	0.0324880891001	0.06465173406092496
33489	29	5	42	0	248	149	0.00104183430985	0.003953666771164878
33490	0	6	36	4	298	149	7.67831430659e-08	1.4019857770023893e-06
33501	91	2	196	0	298	149	0.772444737825	0.9201113659598534
33502	3	3	49	169	218	149	0.302545491399	0.43101345732816915
33508	4	3	27	109	298	149	0.0905305674924	0.1546579408715273
33509	10	90	209	284	275	149	2.57171239859e-09	7.886947660631574e-08
33510	74	18	193	217	275	149	1.85058629865e-07	2.9455875924134098e-06
33513	143	22	257	372	225	149	0	0.0
33514	35	249	414	503	225	149	2.22044604925e-15	3.741180806882683e-13
33515	39	29	0	12	228	149	1.38936769911e-06	1.6121644006918052e-05
33516	40	29	0	12	276	149	1.34681145181e-06	1.5745100744892046e-05
33517	47	29	0	12	298	149	4.59489914117e-07	6.302097273435281e-06
33519	55	5	123	0	252	149	0.00139177674817	0.0049661124877884094
33521	6	1	46	9	276	149	0.773911647178	0.9212789348105503
33522	4	6	118	162	298	149	0.742610670365	0.8931497610495188
