IncLevel1	IncLevel2	IncLevelDifference
NA,0.494,NA,NA,0.455	0.2,0.0,NA,NA,0.457,0.0,0.0,0.59,0.338,0.458,0.325,0.459,0.143,0.0,0.315,0.385	0.212
NA,NA,NA,NA,1.0	NA,NA,NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,NA,NA,NA	1.0
NA,0.276,NA,NA,0.062	0.021,NA,NA,NA,0.368,0.0,NA,0.091,0.169,0.08,0.084,0.429,0.0,NA,0.103,0.25	0.024
0.0,1.0,NA,NA,0.684	0.652,NA,1.0,NA,0.748,0.0,0.0,1.0,0.647,0.724,0.427,0.517,0.0,NA,0.173,0.644	0.059
0.0,0.044,0.0,NA,0.045	0.031,0.0,NA,0.2,0.015,0.2,0.0,0.009,0.085,0.011,0.013,0.021,0.06,0.0,0.022,0.08	-0.028
NA,NA,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.778,0.789,1.0,NA,NA,1.0,1.0	0.062
0.538,0.036,0.097,0.143,0.052	0.158,0.0,1.0,0.0,0.0,0.51,0.12,0.091,0.17,0.124,0.0,0.263,0.118,0.778,0.014,0.0	-0.036
1.0,1.0,1.0,1.0,0.893	0.862,1.0,NA,NA,0.185,0.902,1.0,1.0,0.818,0.803,0.769,1.0,0.613,1.0,0.962,0.5	0.163
0.0,NA,NA,1.0,NA	0.0,NA,NA,0.0,NA,0.0,NA,NA,0.0,NA,NA,1.0,0.0,NA,NA,NA	0.333
1.0,1.0,NA,NA,1.0	NA,1.0,NA,1.0,1.0,1.0,1.0,NA,1.0,0.957,1.0,0.749,1.0,NA,1.0,1.0	0.025
NA,NA,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.084,0.333,0.0,NA,NA,1.0,NA,0.133,NA	-0.258
0.242,0.082,0.025,0.018,0.055	0.082,1.0,NA,NA,NA,1.0,0.0,0.03,0.101,0.044,0.0,0.0,0.0,0.0,0.0,0.494	-0.127
0.273,0.0,0.467,0.0,0.158	0.26,0.134,0.319,0.101,0.05,0.324,0.345,0.081,0.184,0.065,0.053,0.0,0.251,0.0,0.177,0.678	-0.009
NA,NA,NA,NA,0.0	1.0,NA,NA,NA,NA,NA,NA,0.0,NA,0.0,0.0,NA,0.0,0.0,0.0,0.0	-0.125
1.0,1.0,NA,1.0,1.0	1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.931,1.0,1.0,1.0,1.0,NA,NA	0.015
1.0,NA,NA,1.0,1.0	1.0,NA,1.0,1.0,NA,0.833,1.0,1.0,0.8,0.818,NA,1.0,1.0,1.0,0.143,1.0	0.108
1.0,NA,1.0,1.0,1.0	0.857,0.2,0.0,0.5,NA,1.0,1.0,1.0,0.6,0.389,NA,1.0,1.0,0.667,1.0,1.0	0.27
NA,0.0,0.0,0.0,0.022	0.0,NA,NA,NA,0.0,0.0,0.0,0.0,0.045,0.024,0.036,0.014,NA,0.0,0.04,0.067	-0.013
NA,NA,NA,NA,0.5	NA,NA,NA,NA,0.252,1.0,NA,NA,0.667,0.714,1.0,0.667,1.0,NA,NA,1.0	-0.287
NA,0.0,NA,NA,0.16	NA,NA,NA,NA,0.183,NA,NA,NA,0.346,0.194,0.124,0.5,1.0,NA,0.0,0.206	-0.239
NA,1.0,NA,NA,1.0	1.0,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,0.909,1.0,1.0,1.0,NA,1.0,1.0	0.008
NA,0.209,NA,NA,0.128	0.014,0.0,NA,NA,0.32,0.246,0.567,0.272,0.278,0.083,0.006,0.0,0.151,0.0,0.038,0.015	0.026
NA,0.201,NA,NA,0.163	NA,NA,0.0,NA,0.233,NA,NA,0.108,0.288,0.119,0.132,0.225,NA,NA,0.635,0.137	-0.027
NA,0.956,NA,NA,0.99	1.0,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,0.989,1.0,NA,NA,1.0,1.0	-0.026
NA,0.054,NA,NA,0.092	NA,NA,NA,NA,0.148,NA,NA,1.0,0.683,0.202,0.099,0.351,NA,NA,1.0,0.373	-0.409
NA,0.126,NA,NA,0.083	NA,NA,NA,NA,0.26,NA,NA,0.0,0.5,0.069,0.051,0.0,NA,NA,1.0,0.184	-0.153
NA,0.168,NA,NA,0.057	0.0,NA,NA,NA,0.041,NA,0.0,0.0,0.373,0.097,0.1,0.2,0.0,NA,0.125,0.0	0.027
NA,0.019,0.333,NA,0.026	0.064,NA,1.0,1.0,0.047,1.0,1.0,0.031,0.117,0.027,0.011,0.057,0.128,NA,0.031,0.046	-0.2
NA,0.0,NA,NA,0.059	NA,NA,NA,NA,0.0,NA,NA,NA,0.333,0.0,0.0,NA,NA,NA,NA,0.0	-0.037
NA,0.0,NA,NA,0.019	1.0,NA,NA,NA,0.0,NA,NA,0.0,0.282,0.05,0.13,0.0,NA,NA,0.385,0.245	-0.223
NA,0.63,NA,NA,0.951	0.666,NA,NA,NA,0.585,NA,NA,0.571,1.0,0.955,0.776,1.0,0.0,NA,0.769,1.0	0.058
NA,1.0,NA,NA,0.6	1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,1.0	-0.2
1.0,0.872,1.0,1.0,0.933	1.0,1.0,1.0,1.0,0.944,1.0,1.0,0.895,1.0,0.915,0.773,0.905,1.0,1.0,1.0,0.84	0.006
0.636,0.557,0.613,1.0,0.546	0.333,1.0,NA,NA,0.803,1.0,0.5,0.5,0.685,0.655,0.327,0.51,0.429,1.0,0.643,0.973	0.002
0.161,0.205,0.2,0.0,0.207	0.227,0.378,0.0,0.0,0.417,0.233,0.16,0.208,0.239,0.147,0.11,0.163,0.069,0.088,0.415,0.714	-0.068
0.031,0.202,0.088,0.083,0.097	0.066,0.035,0.0,0.0,0.16,0.076,0.048,0.183,0.12,0.079,0.039,0.045,0.044,0.006,0.103,0.713	-0.007
1.0,0.991,1.0,1.0,0.987	1.0,1.0,1.0,1.0,0.966,0.8,1.0,0.977,0.977,0.978,0.97,0.97,1.0,0.965,1.0,0.996	0.021
0.117,0.0,0.0,0.0,0.041	0.075,0.0,0.0,NA,0.0,0.0,0.23,0.107,0.082,0.028,0.036,0.146,0.23,0.374,0.057,0.23	-0.075
0.25,0.129,0.182,0.0,0.061	0.162,NA,NA,0.0,0.655,0.667,0.77,0.455,0.182,0.061,0.077,0.182,0.308,0.308,0.217,0.471	-0.198
NA,0.048,NA,NA,0.134	0.047,NA,NA,NA,0.208,0.0,1.0,0.368,0.228,0.126,0.067,0.063,0.39,NA,0.192,0.043	-0.137
NA,NA,NA,NA,0.0	NA,NA,NA,NA,0.0,0.0,NA,NA,0.226,0.0,0.0,0.0,NA,NA,0.035,0.0	-0.033
0.2,0.021,0.122,1.0,0.018	0.027,0.0,NA,0.0,0.009,0.294,0.036,0.0,0.032,0.005,0.004,0.015,0.023,1.0,0.033,0.026	0.172
1.0,1.0,0.92,0.943,0.833	0.97,1.0,1.0,1.0,1.0,1.0,1.0,0.824,0.935,0.902,1.0,0.949,1.0,1.0,1.0,1.0	-0.035
1.0,0.692,1.0,1.0,0.944	1.0,NA,NA,NA,0.254,1.0,1.0,1.0,0.951,0.867,1.0,0.667,1.0,NA,1.0,0.471	0.076
NA,1.0,1.0,1.0,1.0	1.0,NA,NA,NA,1.0,1.0,1.0,1.0,0.928,1.0,1.0,0.92,1.0,1.0,1.0,1.0	0.012
1.0,0.171,1.0,NA,1.0	1.0,1.0,NA,1.0,1.0,1.0,1.0,0.932,0.767,0.831,0.723,0.934,1.0,1.0,1.0,1.0	-0.153
1.0,1.0,1.0,1.0,1.0	1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.86,1.0,1.0,1.0,1.0,0.812,1.0	0.022
1.0,0.18,NA,NA,0.079	0.724,NA,NA,NA,0.068,NA,0.0,0.048,0.233,0.114,0.061,0.226,NA,NA,0.0,0.422	0.23
NA,0.492,NA,NA,0.321	1.0,NA,NA,NA,0.422,NA,NA,0.63,0.533,0.485,0.541,0.308,NA,NA,0.238,0.454	-0.106
NA,0.0,NA,NA,0.125	0.0,1.0,NA,NA,0.385,NA,1.0,1.0,0.556,0.077,0.025,0.333,1.0,NA,0.0,0.156	-0.399
NA,1.0,NA,NA,0.339	0.578,NA,NA,NA,1.0,NA,1.0,0.255,0.804,0.732,0.865,1.0,NA,NA,1.0,0.845	-0.138
NA,0.8,NA,NA,0.728	1.0,NA,NA,NA,0.401,NA,1.0,1.0,0.501,1.0,0.893,1.0,NA,NA,1.0,1.0	-0.115
0.24,0.042,0.0,NA,0.023	0.107,NA,NA,NA,0.056,0.0,0.387,0.025,0.083,0.034,0.077,0.145,0.0,NA,0.089,0.13	-0.018
1.0,1.0,NA,1.0,0.81	1.0,NA,NA,NA,1.0,NA,1.0,1.0,1.0,0.879,0.96,1.0,1.0,NA,1.0,1.0	-0.033
NA,0.008,NA,NA,0.053	0.0,NA,NA,NA,0.156,NA,NA,0.025,0.098,0.023,0.01,0.055,NA,NA,0.0,0.039	-0.015
NA,0.007,NA,NA,0.028	0.0,NA,NA,NA,0.0,0.0,NA,0.0,0.073,0.09,0.006,0.0,0.0,NA,0.0,0.049	-0.002
NA,0.555,NA,NA,0.0	0.0,NA,NA,NA,0.432,NA,NA,0.0,0.208,0.238,0.015,0.0,NA,NA,0.0,0.151	0.162
NA,0.0,NA,NA,0.0	0.0,NA,NA,NA,0.0,NA,0.0,NA,0.089,0.048,0.009,0.0,0.0,NA,0.0,0.022	-0.017
NA,0.412,NA,NA,0.209	NA,NA,NA,NA,0.009,NA,NA,0.0,0.32,0.045,0.061,0.135,NA,0.0,NA,0.138	0.222
NA,NA,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.75,1.0,1.0,NA,NA,1.0,1.0	0.036
NA,0.294,NA,NA,0.06	0.0,NA,1.0,NA,0.0,0.333,1.0,0.048,0.347,0.058,0.02,0.4,NA,NA,0.594,0.096	-0.148
NA,0.0,0.0,NA,0.102	0.05,NA,NA,NA,0.0,1.0,0.0,0.0,0.222,0.042,0.029,0.065,0.75,NA,0.06,0.085	-0.158
0.0,0.038,0.0,0.0,0.005	0.0,NA,NA,NA,0.0,NA,0.0,0.0,0.021,0.043,0.011,0.094,0.0,0.0,0.033,0.395	-0.041
NA,0.674,NA,NA,0.409	NA,NA,NA,NA,0.794,NA,NA,0.2,0.926,0.409,0.364,0.455,NA,NA,NA,1.0	-0.051
NA,0.019,NA,NA,0.011	NA,NA,NA,NA,0.018,NA,NA,0.153,0.067,0.01,0.0,0.0,0.0,NA,0.0,0.044	-0.017
0.0,0.19,NA,NA,0.014	0.0,NA,NA,NA,0.062,0.0,0.0,0.0,0.26,0.0,0.033,0.0,0.065,0.0,0.0,0.015	0.035
0.333,0.055,0.185,NA,0.033	0.09,0.0,0.0,0.0,0.028,0.111,0.267,0.106,0.073,0.027,0.028,0.033,0.033,0.0,0.028,0.05	0.097
0.0,0.031,NA,NA,0.017	0.053,NA,NA,NA,0.057,0.0,0.0,0.014,0.035,0.03,0.011,0.0,0.059,0.0,0.006,0.053	-0.008
NA,0.143,NA,NA,0.089	0.333,NA,NA,NA,0.026,NA,NA,0.059,0.212,0.068,0.043,0.158,1.0,NA,0.0,0.2	-0.094
0.0,0.0,0.0,0.0,0.002	0.01,0.0,NA,NA,0.018,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0	-0.002
0.0,0.022,NA,NA,0.014	0.0,NA,0.0,NA,0.027,0.0,NA,0.01,0.062,0.019,0.015,0.009,0.112,NA,0.009,0.0	-0.01
NA,0.292,NA,NA,0.078	0.6,NA,NA,NA,0.408,NA,NA,0.059,0.211,0.067,0.088,0.108,NA,NA,0.067,0.1	-0.005
NA,0.031,NA,NA,0.031	0.016,0.0,NA,NA,0.031,NA,NA,0.037,0.096,0.034,0.021,0.036,0.0,NA,0.016,0.312	-0.023
NA,0.027,NA,NA,0.016	0.21,NA,NA,NA,0.067,NA,NA,0.079,0.06,0.015,0.014,0.08,0.0,NA,0.242,0.048	-0.06
0.0,0.042,0.029,0.0,0.009	0.054,0.0,0.0,NA,0.091,0.027,0.074,0.026,0.062,0.008,0.014,0.02,0.0,0.0,0.022,0.066	-0.015
NA,0.281,NA,NA,0.113	NA,NA,NA,NA,0.061,NA,NA,0.494,0.328,0.03,0.021,0.0,NA,NA,0.0,0.494	0.019
NA,NA,NA,NA,1.0	NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,0.667,1.0,NA,NA,1.0,1.0	0.067
NA,1.0,NA,NA,1.0	1.0,1.0,NA,NA,1.0,NA,NA,1.0,1.0,1.0,0.622,NA,NA,NA,NA,1.0	0.047
NA,0.0,NA,NA,0.288	NA,NA,NA,NA,0.212,NA,NA,NA,0.486,0.224,0.043,0.0,NA,NA,NA,1.0	-0.183
NA,0.0,NA,NA,0.333	1.0,NA,NA,NA,0.03,NA,NA,1.0,1.0,0.143,0.15,0.231,NA,NA,1.0,1.0	-0.451
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.722,NA,NA,1.0,1.0,1.0,0.778,1.0,NA,NA,NA,1.0	0.071
NA,NA,NA,NA,1.0	NA,NA,NA,NA,0.455,NA,NA,NA,0.834,0.803,0.77,1.0,NA,NA,NA,1.0	0.19
NA,NA,NA,NA,0.482	NA,NA,NA,NA,0.205,NA,NA,NA,0.427,0.383,0.307,1.0,NA,NA,NA,1.0	-0.072
NA,0.061,0.0,NA,0.065	0.0,NA,NA,NA,0.526,NA,NA,0.142,0.384,0.067,0.026,0.045,NA,NA,0.099,0.35	-0.14
NA,0.102,0.239,NA,0.113	0.166,0.0,NA,0.386,0.194,0.0,0.0,0.19,0.198,0.095,0.124,0.166,0.039,0.0,0.073,0.485	0.01
NA,0.131,NA,NA,0.053	0.0,NA,NA,NA,0.13,NA,NA,0.269,0.114,0.147,0.062,0.063,0.0,NA,0.035,0.079	0.002
NA,0.502,NA,NA,0.377	NA,NA,NA,NA,1.0,NA,NA,1.0,0.564,0.683,0.488,0.589,NA,NA,NA,0.729	-0.282
NA,0.327,NA,NA,0.019	NA,NA,NA,NA,0.158,NA,NA,0.167,0.02,0.059,0.086,0.15,0.0,NA,0.125,0.179	0.068
NA,0.031,NA,NA,0.015	NA,NA,NA,NA,0.0,NA,NA,0.0,0.028,0.009,0.025,0.049,NA,NA,1.0,0.009	-0.117
NA,0.032,NA,NA,0.025	1.0,NA,NA,NA,0.055,NA,NA,0.0,0.008,0.014,0.053,0.031,NA,NA,0.0,0.046	-0.106
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.69,NA,NA,1.0,1.0,0.926,1.0,NA,1.0,NA,NA,0.907	0.068
NA,0.045,NA,NA,0.032	0.078,NA,NA,NA,0.049,0.0,0.0,0.064,0.031,0.039,0.035,0.056,0.241,0.0,0.0,0.25	-0.026
NA,0.697,NA,NA,0.922	1.0,NA,NA,NA,1.0,NA,NA,1.0,0.891,1.0,0.918,1.0,1.0,NA,1.0,1.0	-0.171
NA,0.895,NA,NA,0.63	0.5,NA,NA,NA,0.306,NA,0.0,0.529,0.739,0.412,0.412,0.778,NA,NA,NA,1.0	0.243
0.0,0.17,0.0,NA,0.116	0.038,0.0,NA,NA,0.029,0.2,0.4,0.154,0.103,0.057,0.046,0.143,0.0,NA,0.091,0.415	-0.057
NA,0.215,1.0,NA,0.076	0.049,NA,NA,NA,0.092,NA,1.0,0.087,0.084,0.05,0.01,0.175,0.0,NA,0.054,0.139	0.272
NA,0.513,1.0,NA,0.729	0.319,NA,NA,NA,0.507,NA,1.0,0.686,0.508,0.774,0.431,0.471,NA,NA,0.714,0.604	0.146
NA,0.609,NA,NA,0.206	0.563,NA,NA,NA,0.747,NA,NA,0.592,0.52,0.273,0.178,0.829,1.0,NA,1.0,0.492	-0.212
NA,0.866,NA,NA,0.833	0.362,NA,NA,NA,0.793,NA,NA,1.0,1.0,0.952,0.975,1.0,1.0,NA,1.0,1.0	-0.059
NA,0.007,NA,NA,0.006	0.0,NA,NA,NA,0.0,NA,NA,0.0,0.023,0.004,0.011,0.04,NA,NA,0.0,0.139	-0.018
NA,0.107,NA,NA,0.046	NA,NA,NA,NA,0.194,NA,NA,0.086,0.17,0.048,0.021,0.0,NA,NA,0.073,0.053	-0.004
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.977,NA,NA,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,1.0	0.003
NA,0.066,NA,NA,0.084	0.0,NA,NA,NA,0.251,NA,NA,0.076,0.174,0.101,0.02,0.017,0.0,0.0,0.033,0.116	0.003
NA,1.0,NA,NA,0.429	NA,NA,NA,NA,0.826,NA,NA,0.0,0.692,0.429,0.25,0.6,NA,NA,NA,0.684	0.217
NA,1.0,NA,NA,0.355	NA,NA,NA,NA,0.468,NA,NA,0.5,NA,0.556,0.12,0.067,1.0,NA,NA,0.231	0.257
NA,NA,NA,NA,0.5	1.0,NA,NA,NA,0.854,NA,NA,0.333,1.0,1.0,0.926,0.333,NA,NA,NA,1.0	-0.306
NA,NA,NA,NA,0.154	1.0,NA,NA,NA,0.648,NA,NA,1.0,0.368,0.127,0.281,0.167,NA,NA,NA,1.0	-0.42
NA,0.205,NA,NA,0.092	0.0,NA,NA,NA,0.049,NA,NA,0.286,0.369,0.084,0.081,0.16,NA,NA,0.0,0.0	0.034
NA,0.065,NA,NA,0.028	0.067,NA,NA,NA,0.116,NA,NA,0.035,0.119,0.048,0.028,0.063,0.0,0.0,0.0,0.103	-0.006
NA,0.085,NA,NA,0.036	0.0,NA,NA,NA,0.276,NA,NA,0.04,0.379,0.065,0.048,0.072,0.0,NA,0.0,0.125	-0.04
NA,0.273,1.0,NA,0.175	0.2,NA,NA,NA,0.302,NA,1.0,1.0,0.273,0.183,0.384,0.667,0.429,NA,0.911,1.0	-0.095
NA,0.848,NA,NA,0.558	1.0,NA,NA,NA,1.0,1.0,1.0,1.0,0.941,0.619,0.552,0.429,1.0,NA,0.778,0.826	-0.142
0.0,0.845,0.0,0.0,0.217	0.108,NA,NA,NA,1.0,0.0,0.0,NA,0.267,0.533,0.248,0.0,0.267,NA,0.976,0.813	-0.171
NA,0.017,NA,NA,0.016	1.0,NA,NA,NA,0.098,NA,NA,0.02,0.304,0.015,0.015,0.023,0.0,NA,0.333,0.059	-0.17
NA,0.597,NA,NA,0.405	1.0,NA,NA,NA,0.486,0.667,1.0,0.5,0.714,0.301,0.447,0.6,1.0,1.0,1.0,0.667	-0.221
NA,0.443,NA,NA,0.145	0.714,NA,NA,1.0,0.429,1.0,1.0,0.2,0.61,0.123,0.184,0.429,0.636,1.0,0.25,0.4	-0.276
0.0,0.048,0.0,NA,0.032	0.017,0.0,0.0,0.0,0.114,0.0,0.0,0.02,0.179,0.038,0.017,0.018,0.015,0.0,0.027,0.167	-0.018
0.067,1.0,NA,1.0,1.0	0.75,1.0,NA,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.974,1.0,0.733,1.0,1.0,1.0	-0.147
0.0,0.006,0.0,0.027,0.015	0.034,0.0,0.0,0.034,0.0,0.071,0.161,0.0,0.085,0.03,0.017,0.0,0.024,0.067,0.089,0.0	-0.029
NA,0.231,NA,NA,0.111	NA,NA,NA,NA,0.581,NA,NA,NA,0.321,0.104,0.021,0.158,0.0,NA,0.4,0.8	-0.127
1.0,0.882,1.0,NA,0.867	1.0,NA,NA,NA,1.0,1.0,1.0,1.0,0.965,0.923,1.0,1.0,1.0,1.0,0.84,1.0	-0.042
1.0,0.111,1.0,NA,0.07	0.08,NA,NA,NA,0.23,0.5,1.0,0.228,0.329,0.061,0.037,0.128,0.714,1.0,0.313,0.106	0.182
0.6,1.0,1.0,1.0,0.797	1.0,0.5,NA,1.0,0.792,1.0,0.886,1.0,0.911,0.918,0.81,1.0,1.0,1.0,0.832,0.625	-0.006
0.084,0.006,0.069,0.181,0.079	0.05,0.128,0.0,1.0,0.085,0.089,0.127,0.28,0.108,0.066,0.009,0.054,0.094,0.0,0.126,0.166	-0.065
1.0,NA,1.0,1.0,1.0	1.0,1.0,NA,1.0,1.0,0.761,1.0,1.0,1.0,0.94,1.0,1.0,1.0,NA,1.0,1.0	0.021
NA,1.0,NA,NA,0.556	1.0,NA,NA,NA,0.73,NA,NA,NA,1.0,1.0,0.711,1.0,1.0,NA,1.0,1.0	-0.16
NA,0.167,NA,NA,0.033	0.269,NA,NA,NA,0.314,NA,NA,0.0,0.216,0.112,0.07,0.0,0.216,NA,0.091,0.525	-0.081
NA,1.0,NA,NA,1.0	1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,0.99,1.0,1.0,NA,1.0,1.0	0.001
NA,1.0,NA,NA,1.0	1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,0.952,1.0,1.0,NA,1.0,1.0	0.005
0.0,0.011,0.0,NA,0.025	0.0,0.083,NA,NA,0.033,0.067,0.0,0.0,0.181,0.012,0.007,0.061,0.111,0.0,0.029,0.041	-0.036
NA,0.563,NA,NA,0.563	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,1.0	-0.437
0.033,0.0,0.103,0.079,0.011	0.0,0.0,0.012,0.0,0.0,0.012,0.15,0.031,0.038,0.104,0.0,0.04,0.034,0.051,0.062,0.011	0.011
1.0,0.667,1.0,NA,0.562	1.0,1.0,NA,NA,0.937,1.0,NA,0.6,0.775,0.686,0.832,0.867,0.714,1.0,0.89,0.7	-0.039
1.0,0.858,0.862,1.0,0.744	0.753,1.0,1.0,1.0,0.945,1.0,1.0,0.944,0.84,0.818,0.708,0.906,0.921,1.0,0.847,0.879	-0.017
0.008,0.0,0.0,0.0,0.0	0.111,0.024,0.0,0.048,NA,0.143,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.0,0.0,NA	-0.024
1.0,1.0,1.0,NA,0.5	1.0,NA,1.0,NA,1.0,1.0,1.0,NA,1.0,1.0,NA,NA,1.0,1.0,1.0,1.0	-0.125
0.0,NA,0.333,0.0,0.105	0.105,0.0,0.143,0.083,0.138,0.15,0.143,0.192,0.547,0.136,0.011,0.0,0.086,0.055,0.08,0.247	-0.023
NA,1.0,NA,NA,0.333	NA,NA,NA,NA,0.898,NA,NA,0.6,NA,0.211,0.359,0.692,NA,NA,NA,0.6	0.107
NA,1.0,NA,NA,0.0	0.0,NA,NA,NA,0.204,NA,NA,NA,0.714,0.481,0.0,0.0,NA,NA,0.889,0.52	0.149
0.0,0.0,NA,NA,0.033	0.088,0.0,NA,NA,0.0,0.333,0.0,0.0,0.227,0.059,0.005,0.029,0.0,0.0,0.147,0.074	-0.058
NA,0.225,NA,NA,0.019	0.039,1.0,NA,NA,0.079,0.0,0.0,0.029,0.108,0.056,0.032,0.053,0.163,NA,0.053,0.152	-0.014
NA,0.115,NA,NA,0.024	1.0,NA,NA,NA,0.133,1.0,1.0,0.048,0.226,0.033,0.021,0.051,1.0,NA,0.214,0.106	-0.333
NA,0.373,NA,NA,0.682	0.4,NA,NA,NA,0.189,NA,NA,0.583,0.711,0.333,0.396,0.429,1.0,NA,0.622,0.398	0.021
NA,0.484,NA,NA,0.2	0.271,NA,NA,NA,0.144,NA,NA,0.448,0.44,0.122,0.264,0.214,0.5,0.0,0.537,0.59	0.021
NA,0.042,0.0,NA,0.036	0.132,NA,NA,NA,0.031,NA,NA,0.133,0.172,0.057,0.066,0.1,0.077,NA,0.241,0.092	-0.084
NA,0.38,NA,NA,0.125	0.086,NA,NA,NA,0.22,NA,NA,0.029,0.33,0.173,0.033,0.0,0.0,NA,0.727,0.488	0.044
0.008,0.284,0.125,0.067,0.052	0.048,0.055,0.08,0.05,0.359,0.111,0.4,0.0,0.105,0.036,0.008,0.0,0.0,0.0,0.02,0.093	0.022
1.0,1.0,1.0,1.0,1.0	0.862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.009
0.61,0.571,0.857,0.778,0.491	0.391,0.571,1.0,1.0,0.81,1.0,0.619,1.0,0.388,0.429,0.532,0.333,0.581,0.818,0.44,0.8	-0.008
0.846,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.941,0.978,1.0,1.0,1.0,1.0,1.0,1.0	-0.026
0.429,0.078,0.75,0.0,0.151	0.108,0.2,1.0,0.0,0.126,0.875,0.733,0.2,0.209,0.031,0.077,0.193,0.448,0.2,0.166,0.084	-0.009
0.786,0.721,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.867,1.0,0.778,1.0,1.0	-0.076
0.692,0.542,0.714,0.846,0.576	0.185,0.2,1.0,0.333,1.0,1.0,0.0,0.647,0.349,0.571,0.719,0.8,0.571,1.0,0.271,0.4	0.109
NA,0.004,0.363,NA,0.029	0.153,NA,NA,NA,0.039,0.363,1.0,0.062,0.022,0.02,0.009,0.036,0.222,NA,0.015,0.031	-0.032
NA,0.0,NA,NA,0.074	0.03,NA,NA,NA,0.36,NA,0.0,0.133,0.1,0.079,0.017,0.041,0.077,NA,0.144,0.135	-0.064
NA,0.536,NA,1.0,0.694	1.0,NA,1.0,NA,0.608,NA,1.0,0.535,0.523,0.528,0.464,0.635,NA,NA,0.584,1.0	0.027
NA,0.937,1.0,NA,0.22	0.357,0.0,1.0,0.0,0.652,NA,1.0,0.207,0.346,0.143,0.113,0.257,0.0,0.0,0.278,0.243	0.413
0.232,0.675,1.0,0.0,0.528	0.424,1.0,0.0,NA,0.789,1.0,0.475,0.887,0.618,0.47,0.355,0.491,0.547,NA,0.453,1.0	-0.121
0.238,0.243,0.586,0.434,0.277	0.169,0.069,0.111,0.455,0.455,0.552,0.392,0.129,0.376,0.166,0.11,0.433,0.093,0.155,0.292,0.097	0.102
1.0,1.0,1.0,1.0,0.594	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.577,1.0,1.0,0.814,1.0,0.808,NA	-0.028
NA,NA,NA,NA,0.0	NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA	-1.0
1.0,0.867,1.0,0.826,0.625	0.789,1.0,1.0,1.0,1.0,0.789,1.0,1.0,0.878,0.571,1.0,1.0,0.857,1.0,0.4,0.5	0.002
NA,0.887,NA,NA,0.875	1.0,NA,NA,NA,0.674,NA,NA,0.85,0.447,0.618,0.455,0.8,NA,NA,0.513,0.227	0.261
0.024,0.007,0.028,0.02,0.019	0.028,0.029,0.011,0.018,0.007,0.04,0.018,0.037,0.047,0.023,0.002,0.022,0.013,0.015,0.012,0.034	-0.003
NA,1.0,NA,NA,0.333	NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,1.0,1.0,NA,NA,NA,NA,1.0	-0.334
0.429,NA,1.0,0.826,0.673	0.789,0.543,0.714,0.778,0.429,1.0,1.0,1.0,0.75,0.783,0.024,0.8,0.714,0.536,0.576,0.333	0.059
NA,0.182,NA,NA,0.201	0.055,NA,NA,NA,0.297,NA,NA,0.208,0.448,0.17,0.067,0.239,NA,NA,0.49,0.446	-0.077
0.718,0.558,0.443,NA,0.444	0.811,NA,NA,0.0,0.917,1.0,0.527,0.236,0.647,0.428,0.029,0.074,0.0,NA,0.487,0.314	0.12
0.455,0.348,1.0,0.0,0.203	0.386,1.0,NA,NA,0.391,1.0,0.556,0.474,0.308,0.281,0.099,0.535,0.676,NA,0.546,0.625	-0.128
0.0,0.005,0.0,NA,0.006	0.0,0.0,NA,NA,0.036,0.0,0.0,0.017,0.028,0.011,0.01,0.032,0.1,0.0,0.051,0.018	-0.019
