ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
0	75	0	79,94	0,1	298	149	1	1.0	1.0	1.0,0.979	0.01
1	26	0	24,17	1,0	252	149	1	1.0	1.0	0.934,1.0	0.033
2	36	16	35,41	0,8	252	149	0.00248302350229	0.06516904012757063	0.571	1.0,0.752	-0.305
3	83	0	151,93	1,0	269	149	1	1.0	1.0	0.988,1.0	0.006
4	123	1	249,110	0,1	298	149	0.555047741751	1.0	0.984	1.0,0.982	-0.007
5	105	1	204,84	1,2	278	149	0.674370598629	1.0	0.983	0.991,0.957	0.009
6	136	0	406,131	1,0	269	149	1	1.0	1.0	0.996,1.0	0.002
7	56	1	136,76	2,2	241	149	0.70148913683	1.0	0.972	0.977,0.959	0.004
8	71	0	90,70	2,0	252	149	0.703649099924	1.0	1.0	0.964,1.0	0.018
9	0	39	2,0	26,32	179	149	0.420252718293	1.0	0.0	0.06,0.0	-0.03
10	57	2	30,67	0,0	207	149	0.668180121966	1.0	0.954	1.0,1.0	-0.046
11	93	0	275,94	1,0	273	149	1	1.0	1.0	0.993,1.0	0.004
12	288	1	243,371	1,0	279	149	1	1.0	0.994	0.992,1.0	-0.002
13	244	6	319,355	4,2	298	149	0.0761121168371	0.5277448710665019	0.953	0.976,0.989	-0.029
14	287	0	303,322	2,0	250	149	1	1.0	1.0	0.989,1.0	0.006
15	183	0	129,264	0,3	298	149	0.926950835547	1.0	1.0	1.0,0.978	0.011
16	210	0	231,272	1,0	298	149	1	1.0	1.0	0.991,1.0	0.004
17	203	0	254,232	0,1	298	149	1	1.0	1.0	1.0,0.991	0.004
18	117	0	142,125	0,1	294	149	1	1.0	1.0	1.0,0.984	0.008
19	207	0	287,243	1,1	228	149	1	1.0	1.0	0.995,0.994	0.006
20	43	0	32,90	0,1	298	149	1	1.0	1.0	1.0,0.978	0.011
21	49	0	35,93	0,1	298	149	1	1.0	1.0	1.0,0.979	0.01
22	71	0	80,114	2,0	215	149	1	1.0	1.0	0.965,1.0	0.018
23	144	0	128,206	4,0	258	149	0.545890734486	1.0	1.0	0.949,1.0	0.026
24	134	1	85,201	4,3	246	149	0.133226618561	0.7384778095517016	0.988	0.928,0.976	0.036
25	91	0	55,126	0,1	271	149	1	1.0	1.0	1.0,0.986	0.007
26	99	0	108,177	1,0	258	149	1	1.0	1.0	0.984,1.0	0.008
27	41	0	42,84	1,0	225	149	1	1.0	1.0	0.965,1.0	0.018
28	2512	0	1711,1881	4,0	215	149	1	1.0	1.0	0.997,1.0	0.002
29	1219	0	430,1307	3,0	212	149	1	1.0	1.0	0.99,1.0	0.005
30	1905	1	1013,1517	0,0	200	149	1	1.0	0.999	1.0,1.0	-0.001
31	1633	0	903,1308	0,2	185	149	1	1.0	1.0	1.0,0.998	0.001
32	1999	0	1156,1600	1,0	212	149	1	1.0	1.0	0.999,1.0	0.0
33	1837	23	857,1454	21,12	195	149	0.683873169875	1.0	0.984	0.969,0.989	0.005
38	1	1	0,0	0,2	185	149	1	1.0	0.446	NA,0.0	0.446
39	6	1	0,8	0,0	284	149	1	1.0	0.759	NA,1.0	-0.241
40	4	1	1,3	0,1	224	149	0.0460316318538	0.38748111257535345	0.727	1.0,0.666	-0.106
41	1	1	0,2	0,1	293	149	1	1.0	0.337	NA,0.504	-0.167
43	3	0	0,6	1,0	209	149	1	1.0	1.0	0.0,1.0	0.5
45	5670	2	271,2104	0,0	209	149	1	1.0	1.0	1.0,1.0	0.0
46	3825	1	232,1591	0,2	298	149	1	1.0	0.999	1.0,0.997	0.001
47	1364	1	45,788	0,0	236	149	1	1.0	0.999	1.0,1.0	-0.001
48	4665	1	109,2568	0,6	298	149	1	1.0	1.0	1.0,0.995	0.002
49	2653	1	101,1339	0,0	176	149	1	1.0	1.0	1.0,1.0	0.0
50	5923	0	440,2298	0,1	212	149	1	1.0	1.0	1.0,0.999	0.0
51	1	1	0,2	0,0	176	149	1	1.0	0.458	NA,1.0	-0.542
52	5730	4	510,2081	1,0	176	149	1	1.0	0.999	0.998,1.0	0.0
53	6149	16	637,2243	3,5	185	149	1	1.0	0.997	0.994,0.997	0.001
54	11950	9	1462,3932	2,5	176	149	1	1.0	0.999	0.998,0.999	0.001
55	3157	13	452,1129	4,3	290	149	1	1.0	0.992	0.983,0.995	0.003
56	3384	1	141,1537	0,0	182	149	1	1.0	1.0	1.0,1.0	0.0
57	33	38	32,24	17,40	298	149	0.683893608401	1.0	0.303	0.485,0.231	-0.055
58	113	0	126,103	0,1	273	149	1	1.0	1.0	1.0,0.983	0.008
59	18	66	30,14	53,72	298	149	0.483299628509	1.0	0.12	0.221,0.089	-0.035
61	8	84	2,4	65,73	284	149	0.10796936052	0.6508137841838513	0.048	0.016,0.028	0.026
62	0	10	3,4	16,16	284	149	0.023180956113	0.2521230630911181	0.0	0.09,0.116	-0.103
63	12	1	22,11	0,0	298	149	0.463471943463	1.0	0.857	1.0,1.0	-0.143
64	141	1	99,103	2,4	294	149	0.0828782588118	0.555634322382131	0.986	0.962,0.929	0.04
65	70	0	50,46	1,0	294	149	1	1.0	1.0	0.962,1.0	0.019
66	0	1	1,0	2,4	209	149	1	1.0	0.0	0.263,0.0	-0.132
67	7	62	2,1	35,30	209	149	0.0721254658637	0.511901174546974	0.074	0.039,0.023	0.043
69	592	0	1535,2746	1,0	298	149	1	1.0	1.0	0.999,1.0	0.0
70	561	1	2032,2043	4,1	298	149	1	1.0	0.996	0.996,0.999	-0.002
71	1	301	4,2	813,1140	221	149	1	1.0	0.002	0.003,0.001	0.0
76	241	0	174,250	0,1	271	149	1	1.0	1.0	1.0,0.993	0.004
77	830	0	511,912	0,1	221	149	1	1.0	1.0	1.0,0.998	0.001
78	208	0	70,283	3,10	298	149	0.00138683679588	0.044855798780638084	1.0	0.921,0.934	0.073
79	800	0	453,937	3,10	278	149	0.28556302181	1.0	1.0	0.988,0.98	0.016
84	7	0	8,4	2,0	244	149	0.718133361592	1.0	1.0	0.71,1.0	0.145
87	0	135	0,1	9,51	251	149	1	1.0	0.0	0.0,0.012	-0.006
88	147	0	30,94	0,1	212	149	1	1.0	1.0	1.0,0.985	0.008
89	240	9	36,109	0,0	212	149	0.0026490219902	0.0680909906568606	0.949	1.0,1.0	-0.051
90	117	1	27,68	0,0	212	149	1	1.0	0.988	1.0,1.0	-0.012
93	347	0	75,306	0,1	298	149	1	1.0	1.0	1.0,0.994	0.003
94	16	347	4,17	75,305	297	149	0.719128780456	1.0	0.023	0.026,0.027	-0.003
95	349	1	193,282	3,1	225	149	1	1.0	0.996	0.977,0.995	0.01
98	49	0	55,26	0,1	211	149	1	1.0	1.0	1.0,0.948	0.026
99	162	0	91,147	2,0	169	149	1	1.0	1.0	0.976,1.0	0.012
100	2133	4	2031,2975	0,2	251	149	1	1.0	0.997	1.0,0.999	-0.003
101	13	0	17,12	0,3	298	149	0.123106618875	0.7063160180241334	1.0	1.0,0.667	0.166
102	6	139	3,2	78,250	298	149	0.276219427803	1.0	0.021	0.019,0.004	0.01
103	3	0	2,4	0,3	298	149	0.0303588755033	0.29972581926808284	1.0	1.0,0.4	0.3
104	158	2	168,294	2,0	288	149	0.672895158338	1.0	0.976	0.978,1.0	-0.013
105	454	2	389,829	2,0	233	149	1	1.0	0.993	0.992,1.0	-0.003
106	587	0	602,954	1,0	261	149	1	1.0	1.0	0.997,1.0	0.002
107	163	2	109,208	0,0	235	149	0.527975936552	1.0	0.981	1.0,1.0	-0.019
108	3	1	13,7	0,2	253	149	0.402557248387	1.0	0.639	1.0,0.673	-0.198
109	24	0	8,38	1,0	298	149	1	1.0	1.0	0.8,1.0	0.1
110	106	1	68,84	1,1	298	149	0.471556712608	1.0	0.981	0.971,0.977	0.007
111	67	0	52,54	1,1	247	149	0.372162304932	1.0	1.0	0.969,0.97	0.03
112	397	2	160,354	6,5	270	149	0.0340004426026	0.3212452216666124	0.991	0.936,0.975	0.035
113	711	24	170,570	2,10	270	149	0.0240908441302	0.2579293438430929	0.942	0.979,0.969	-0.032
114	225	425	150,235	90,319	298	149	0.00513324493194	0.1025998659749663	0.209	0.455,0.269	-0.153
115	50	0	27,37	1,3	220	149	0.0675077315557	0.49140894102295923	1.0	0.948,0.893	0.08
116	8	1	6,4	0,0	220	149	0.668315644063	1.0	0.844	1.0,1.0	-0.156
117	38	1	6,17	0,0	227	149	0.289385536717	1.0	0.961	1.0,1.0	-0.039
120	1	58	1,0	16,30	225	149	1	1.0	0.011	0.04,0.0	-0.009
129	67	14	25,43	8,11	298	149	0.479369228113	1.0	0.705	0.61,0.662	0.069
135	47	1	36,44	0,0	231	149	0.319352287746	1.0	0.968	1.0,1.0	-0.032
138	92	0	59,91	1,0	298	149	1	1.0	1.0	0.967,1.0	0.016
139	152	0	105,166	1,0	298	149	1	1.0	1.0	0.981,1.0	0.01
141	471	12	70,205	1,3	269	149	0.128509137653	0.7244150668951096	0.956	0.975,0.974	-0.018
143	507	0	71,232	0,3	298	149	0.529203042708	1.0	1.0	1.0,0.975	0.012
144	99	0	11,66	0,3	248	149	0.497840343403	1.0	1.0	1.0,0.93	0.035
145	24	1	0,19	0,0	220	149	1	1.0	0.942	NA,1.0	-0.058
146	0	1	0,2	0,0	220	149	1	1.0	0.0	NA,1.0	-1.0
159	54	4	34,106	0,7	242	149	0.64965584733	1.0	0.893	1.0,0.903	-0.058
160	22	0	17,42	1,0	242	149	1	1.0	1.0	0.913,1.0	0.043
161	4	0	0,9	1,0	179	149	1	1.0	1.0	0.0,1.0	0.5
162	33	0	17,68	0,2	179	149	0.423358137137	1.0	1.0	1.0,0.966	0.017
163	25	0	2,31	0,1	279	149	1	1.0	1.0	1.0,0.943	0.028
164	91	0	30,101	0,3	264	149	0.669671451517	1.0	1.0	1.0,0.95	0.025
166	1	0	0,0	1,3	298	149	2.76387018781e-05	0.0027597885229756814	1.0	0.0,0.0	1.0
167	32	0	36,66	0,2	298	149	0.304037281456	1.0	1.0	1.0,0.943	0.028
168	237	44	76,231	3,20	212	149	0.00107670293232	0.03789812824990501	0.791	0.947,0.89	-0.127
169	182	2	47,132	0,2	256	149	0.893484351063	1.0	0.981	1.0,0.975	-0.007
173	0	2	1,9	32,156	266	149	0.195906275922	0.9218775143555636	0.0	0.017,0.031	-0.024
175	0	1	25,57	23,105	266	149	0.00806728813173	0.13334973711575585	0.0	0.378,0.233	-0.305
177	4	1	95,220	3,27	298	149	0.54124350564	1.0	0.667	0.941,0.803	-0.205
178	4	2	113,231	32,156	298	149	0.848450483911	1.0	0.5	0.638,0.425	-0.031
179	5	0	118,322	25,73	298	149	0.00458943349165	0.09535464756795192	1.0	0.702,0.688	0.305
180	4	0	103,233	0,4	298	149	0.775475812553	1.0	1.0	1.0,0.967	0.016
182	0	8	59,138	252,704	298	149	0.0086314660974	0.13867185688728512	0.0	0.105,0.089	-0.097
184	10	244	25,8	45,163	298	149	0.000447902333929	0.02052553951043287	0.02	0.217,0.024	-0.1
185	9	244	22,6	45,163	267	149	0.00124153437548	0.04161602124041672	0.02	0.214,0.02	-0.097
186	3982	0	996,1756	1,0	298	149	1	1.0	1.0	0.998,1.0	0.001
187	1509	0	407,693	1,0	298	149	1	1.0	1.0	0.995,1.0	0.002
188	4513	0	1112,2018	2,1	268	149	1	1.0	1.0	0.997,0.999	0.002
189	1	146	0,6	16,226	298	149	0.915911358157	1.0	0.003	0.0,0.013	-0.003
190	6	2	7,4	2,0	285	149	0.133692606949	0.739617130082152	0.611	0.647,1.0	-0.213
191	608	2	129,513	1,1	227	149	1	1.0	0.995	0.988,0.997	0.003
192	114	0	18,118	0,2	227	149	0.614591937761	1.0	1.0	1.0,0.975	0.012
193	907	0	441,662	0,2	298	149	1	1.0	1.0	1.0,0.994	0.003
194	1406	0	560,1061	2,0	298	149	1	1.0	1.0	0.993,1.0	0.004
195	1371	3	547,1069	0,1	258	149	1	1.0	0.996	1.0,0.998	-0.003
196	874	2	282,726	0,0	213	149	1	1.0	0.997	1.0,1.0	-0.003
197	1210	0	424,834	4,2	261	149	1	1.0	1.0	0.984,0.996	0.01
199	246	1	179,186	2,0	203	149	1	1.0	0.994	0.985,1.0	0.002
200	532	15	341,336	18,12	235	149	0.195042285404	0.9194125112599568	0.957	0.923,0.947	0.022
201	1	285	1,0	144,195	255	149	1	1.0	0.002	0.004,0.0	0.0
202	741	0	293,452	0,1	298	149	1	1.0	1.0	1.0,0.996	0.002
203	481	0	244,342	0,1	210	149	1	1.0	1.0	1.0,0.996	0.002
204	655	0	314,462	4,0	270	149	1	1.0	1.0	0.977,1.0	0.012
205	293	2	118,208	0,0	272	149	0.710154257126	1.0	0.988	1.0,1.0	-0.012
206	575	0	303,390	3,4	251	149	0.868340591664	1.0	1.0	0.984,0.983	0.016
207	260	0	124,165	2,0	242	149	1	1.0	1.0	0.974,1.0	0.013
208	784	3	584,581	24,2	214	149	0.0015499023962	0.04842338917118881	0.995	0.944,0.995	0.025
209	12	8	14,15	7,2	203	149	0.177691248486	0.8747013540669972	0.524	0.595,0.846	-0.196
210	27	344	19,36	176,191	203	149	0.0194345080292	0.2265169177163402	0.054	0.073,0.122	-0.044
211	19	344	15,10	176,191	222	149	0.607210530951	1.0	0.036	0.054,0.034	-0.008
212	19	23	12,12	10,27	222	149	0.652763010916	1.0	0.357	0.446,0.23	0.019
213	915	2	513,666	2,1	298	149	1	1.0	0.996	0.992,0.997	0.002
214	1213	0	846,741	0,1	289	149	1	1.0	1.0	1.0,0.997	0.002
215	281	2	129,205	0,1	251	149	0.760043967793	1.0	0.988	1.0,0.992	-0.008
216	4	182	0,2	87,146	201	149	0.781104789665	1.0	0.016	0.0,0.01	0.011
217	526	1	248,385	0,0	293	149	1	1.0	0.996	1.0,1.0	-0.004
218	176	4	85,98	2,0	298	149	0.120029332278	0.6950460774799808	0.957	0.955,1.0	-0.021
219	41	0	18,26	0,2	217	149	0.486822740953	1.0	1.0	1.0,0.899	0.05
220	110	1	78,120	0,0	298	149	0.485477340985	1.0	0.982	1.0,1.0	-0.018
221	104	0	67,118	2,0	298	149	0.656063298562	1.0	1.0	0.944,1.0	0.028
222	174	5	82,164	3,4	298	149	0.889521633635	1.0	0.946	0.932,0.953	0.003
223	2	0	0,2	2,0	295	149	0.0122426726465	0.17043952395584588	1.0	0.0,1.0	0.5
224	10	5	22,3	3,4	295	149	0.701514700381	1.0	0.503	0.787,0.275	-0.028
225	12	5	12,11	1,7	295	149	0.56536221747	1.0	0.548	0.858,0.442	-0.102
226	20	75	34,12	16,53	295	149	0.0920683747877	0.5926552060978114	0.119	0.518,0.103	-0.192
227	8	5	9,6	3,4	298	149	0.646056659408	1.0	0.444	0.6,0.429	-0.07
228	13	75	8,13	16,53	298	149	0.188499483124	0.9032576174972898	0.08	0.2,0.109	-0.074
229	9	9	7,8	22,3	298	149	0.658503483388	1.0	0.333	0.137,0.571	-0.021
230	15	75	13,12	16,53	271	149	0.130194138601	0.7291778478901609	0.099	0.309,0.111	-0.111
231	85	4	17,57	0,0	284	149	0.0117797492866	0.16698837413984494	0.918	1.0,1.0	-0.082
232	11	21	0,0	1,8	298	149	7.27591361647e-05	0.005670180979157932	0.208	0.0,0.0	0.208
233	64	1	62,61	2,2	238	149	0.349455276528	1.0	0.976	0.951,0.95	0.026
234	21	0	29,14	1,0	187	149	1	1.0	1.0	0.959,1.0	0.02
235	69	0	112,79	0,1	245	149	1	1.0	1.0	1.0,0.98	0.01
236	9	38	11,8	71,39	243	149	0.527713602273	1.0	0.127	0.087,0.112	0.027
238	15	0	1,9	2,0	259	149	0.21653723614	0.9746859870588436	1.0	0.223,1.0	0.388
244	172	1	112,139	2,0	289	149	1	1.0	0.989	0.967,1.0	0.005
245	262	4	144,244	0,2	289	149	0.198042942087	0.927872940900585	0.971	1.0,0.984	-0.021
246	160	2	112,136	0,0	289	149	0.540407272733	1.0	0.976	1.0,1.0	-0.024
248	1	8	3,2	34,8	261	149	0.894652730483	1.0	0.067	0.048,0.125	-0.019
250	2	2	1,1	10,1	261	149	0.0669159574604	0.48940953949738303	0.363	0.054,0.363	0.154
251	13	0	34,10	3,0	235	149	0.219766119945	0.9826979709954825	1.0	0.878,1.0	0.061
252	0	1516	0,5	527,1553	201	149	1	1.0	0.0	0.0,0.002	-0.001
253	1183	0	305,1170	0,1	298	149	1	1.0	1.0	1.0,0.998	0.001
255	1	0	0,0	0,2	216	149	1	1.0	1.0	NA,0.0	1.0
256	2699	0	832,2717	0,1	262	149	1	1.0	1.0	1.0,0.999	0.0
257	1309	8	461,1322	2,13	262	149	0.547865350528	1.0	0.989	0.992,0.983	0.001
258	1504	8	472,1726	2,13	279	149	0.80905640635	1.0	0.99	0.992,0.986	0.001
259	2898	3	849,3126	6,5	279	149	1	1.0	0.998	0.987,0.997	0.006
260	1180	0	307,1247	3,0	200	149	1	1.0	1.0	0.987,1.0	0.006
261	313	6	159,308	2,0	287	149	0.0396820465909	0.3554997472131097	0.964	0.976,1.0	-0.024
262	123	0	40,126	0,1	287	149	1	1.0	1.0	1.0,0.985	0.008
263	310	0	162,280	0,1	298	149	1	1.0	1.0	1.0,0.993	0.004
264	496	1	279,463	0,0	298	149	1	1.0	0.996	1.0,1.0	-0.004
265	324	0	186,338	1,0	298	149	1	1.0	1.0	0.989,1.0	0.006
266	248	0	164,326	0,1	298	149	1	1.0	1.0	1.0,0.994	0.003
267	472	2	253,584	0,0	298	149	1	1.0	0.992	1.0,1.0	-0.008
269	548	0	365,513	2,0	275	149	1	1.0	1.0	0.99,1.0	0.005
270	4	0	2,2	0,1	275	149	1	1.0	1.0	1.0,0.52	0.24
271	743	0	409,674	1,0	275	149	1	1.0	1.0	0.996,1.0	0.002
272	185	0	129,239	0,1	218	149	1	1.0	1.0	1.0,0.994	0.003
273	749	2	497,790	2,2	218	149	1	1.0	0.996	0.994,0.996	0.001
274	272	3	194,334	0,0	298	149	0.937794125162	1.0	0.978	1.0,1.0	-0.022
275	396	3	279,460	0,0	298	149	0.634327359874	1.0	0.985	1.0,1.0	-0.015
277	510	1	356,484	12,8	298	149	0.000828889464367	0.03158722894403391	0.996	0.937,0.968	0.043
278	218	0	208,223	0,1	298	149	1	1.0	1.0	1.0,0.991	0.004
283	8	0	4,7	2,1	239	149	0.0392576866193	0.35311498328606805	1.0	0.555,0.814	0.316
284	206	12	148,144	7,6	216	149	0.455013632842	1.0	0.922	0.936,0.943	-0.017
285	218	7	295,168	10,4	265	149	0.927643855666	1.0	0.946	0.943,0.959	-0.005
286	145	0	184,77	1,0	290	149	1	1.0	1.0	0.99,1.0	0.005
287	89	0	84,63	1,0	273	149	1	1.0	1.0	0.979,1.0	0.01
288	48	1	35,30	0,0	298	149	0.286649283208	1.0	0.96	1.0,1.0	-0.04
289	353	0	434,271	1,0	253	149	1	1.0	1.0	0.996,1.0	0.002
290	309	0	384,231	2,0	298	149	1	1.0	1.0	0.99,1.0	0.005
296	87	28	2,11	0,10	294	149	0.983257928128	1.0	0.612	1.0,0.358	-0.067
297	40	0	0,7	0,1	294	149	1	1.0	1.0	NA,0.78	0.22
299	66	1	110,261	0,13	298	149	0.168107369234	0.8465814463243252	0.971	1.0,0.909	0.016
300	16	12	25,93	6,15	298	149	0.00233373307143	0.06235731253525512	0.4	0.676,0.756	-0.316
301	30	12	36,128	6,15	273	149	0.0104044660411	0.15498637570035553	0.577	0.766,0.823	-0.218
302	83	4	126,283	5,5	273	149	0.396583652192	1.0	0.919	0.932,0.969	-0.031
304	29	4	25,88	6,3	221	149	0.602853190069	1.0	0.83	0.737,0.952	-0.015
305	23	4	22,68	4,4	221	149	0.383789526768	1.0	0.795	0.788,0.92	-0.059
306	49	4	87,236	6,3	230	149	0.175042284521	0.8673921260255738	0.888	0.904,0.981	-0.054
307	21	4	28,81	4,4	230	149	0.216644000432	0.9749391994592951	0.773	0.819,0.929	-0.101
308	31	4	31,91	6,3	273	149	0.560953194822	1.0	0.809	0.738,0.943	-0.031
309	49	4	99,178	4,4	239	149	0.177167227706	0.872804616680832	0.884	0.939,0.965	-0.068
310	54	3	97,195	0,0	239	149	0.059344935282	0.4539590216943853	0.918	1.0,1.0	-0.082
311	70	0	155,331	3,0	239	149	1	1.0	1.0	0.97,1.0	0.015
317	91	2	5,16	0,0	298	149	0.770869655155	1.0	0.958	1.0,1.0	-0.042
318	65	2	5,17	0,0	298	149	0.481154578871	1.0	0.942	1.0,1.0	-0.058
319	40	9	0,7	0,3	294	149	1	1.0	0.693	NA,0.542	0.151
320	0	9	0,1	0,3	298	149	1	1.0	0.0	NA,0.143	-0.143
321	123	9	32,128	0,3	245	149	0.00586251645732	0.11063512915668088	0.893	1.0,0.963	-0.089
323	275	5	147,294	3,0	217	149	0.180249231946	0.8815967096374656	0.974	0.971,1.0	-0.012
324	208	1	85,210	0,0	298	149	1	1.0	0.99	1.0,1.0	-0.01
325	74	0	48,139	1,0	260	149	1	1.0	1.0	0.965,1.0	0.018
326	144	2	166,227	0,0	298	149	0.577921306733	1.0	0.973	1.0,1.0	-0.027
327	111	0	86,240	0,1	298	149	1	1.0	1.0	1.0,0.992	0.004
328	215	0	293,352	0,1	298	149	1	1.0	1.0	1.0,0.994	0.003
329	156	0	175,257	1,1	287	149	1	1.0	1.0	0.989,0.993	0.009
330	34	0	39,49	2,0	235	149	0.469652652878	1.0	1.0	0.925,1.0	0.037
331	158	0	136,204	8,0	246	149	0.0529374285804	0.42413866855495974	1.0	0.911,1.0	0.044
333	15	0	1,3	0,1	197	149	1	1.0	1.0	1.0,0.694	0.153
334	97	1	123,96	0,0	235	149	0.548542015465	1.0	0.984	1.0,1.0	-0.016
335	145	11	105,116	2,2	298	149	0.00312585159084	0.07550861983385022	0.868	0.963,0.967	-0.097
336	50	0	24,37	0,4	194	149	0.101769831817	0.627291995993047	1.0	1.0,0.877	0.061
338	14400	42	1743,5976	8,47	246	149	0.661615672254	1.0	0.995	0.992,0.987	0.005
339	4880	11	554,2092	6,8	246	149	1	1.0	0.996	0.982,0.994	0.008
340	4640	11	778,2121	6,8	219	149	1	1.0	0.997	0.989,0.994	0.005
341	14098	8	1988,6018	0,1	219	149	1	1.0	0.999	1.0,1.0	-0.001
342	149	0	90,76	1,0	298	149	1	1.0	1.0	0.978,1.0	0.011
343	112	1	53,45	0,0	258	149	0.585444535166	1.0	0.985	1.0,1.0	-0.015
347	62	4	70,90	7,0	298	149	0.606269432851	1.0	0.886	0.833,1.0	-0.03
348	34	1	39,60	0,0	298	149	0.255756512775	1.0	0.944	1.0,1.0	-0.056
350	3	1	4,7	1,0	234	149	0.0361966367687	0.3345196859403614	0.656	0.718,1.0	-0.203
351	2	1	3,4	3,1	298	149	0.870359604292	1.0	0.5	0.333,0.667	0.0
353	0	1	0,3	3,0	215	149	0.0491564479896	0.4041531007552579	0.0	0.0,1.0	-0.5
355	1	1	6,4	3,0	249	149	0.172247189495	0.8593952919114103	0.374	0.545,1.0	-0.398
356	1	5	0,0	6,8	189	149	0.380976559681	1.0	0.136	0.0,0.0	0.136
360	4	477	1,2	240,593	186	149	1	1.0	0.007	0.003,0.003	0.004
372	374	2	159,234	0,5	294	149	0.504363932393	1.0	0.99	1.0,0.96	0.01
373	8	0	0,4	5,1	298	149	2.58886553928e-05	0.0026557655826364474	1.0	0.0,0.667	0.666
374	6	3	0,2	2,5	298	149	0.00374818412193	0.08414662510715679	0.5	0.0,0.167	0.416
375	0	8	2,0	0,3	298	149	0.227093352189	0.9999065082273664	0.0	1.0,0.0	-0.5
376	0	2	0,1	0,0	298	149	1	1.0	0.0	NA,1.0	-1.0
377	8	2	0,4	0,0	298	149	1	1.0	0.667	NA,1.0	-0.333
378	8	3	0,3	3,4	298	149	0.0093940719247	0.14644974446510242	0.571	0.0,0.273	0.434
379	8	0	2,3	0,1	298	149	1	1.0	1.0	1.0,0.6	0.2
382	1	0	1,2	0,1	212	149	1	1.0	1.0	1.0,0.584	0.208
409	85	8	61,69	4,0	212	149	0.0277230020668	0.2822998467774621	0.882	0.915,1.0	-0.076
410	22	0	11,17	1,0	212	149	1	1.0	1.0	0.885,1.0	0.057
411	14	79	13,21	46,83	281	149	0.271558578762	1.0	0.086	0.13,0.118	-0.038
412	138	0	77,135	2,1	287	149	0.435829773859	1.0	1.0	0.952,0.986	0.031
413	2	61	0,1	21,71	267	149	0.526988357948	1.0	0.018	0.0,0.008	0.014
417	6	45	0,0	4,11	271	149	0.0073629144539	0.12680926227168035	0.068	0.0,0.0	0.068
420	51	1	3,18	0,0	209	149	0.347524959272	1.0	0.973	1.0,1.0	-0.027
422	1	55	0,0	3,17	211	149	0.895451155837	1.0	0.013	0.0,0.0	0.013
423	1	13	0,0	1,0	211	149	1	1.0	0.052	0.0,NA	0.052
425	0	13	0,1	1,0	294	149	1	1.0	0.0	0.0,1.0	-0.5
426	9	55	0,11	3,17	294	149	0.152616752059	0.7994088322512826	0.077	0.0,0.247	-0.046
428	94	13	6,27	1,0	221	149	0.00148272816154	0.04691010954925681	0.83	0.802,1.0	-0.071
430	39	0	3,10	0,1	221	149	1	1.0	1.0	1.0,0.871	0.065
434	1	98	0,2	13,29	247	149	0.42341119866	1.0	0.006	0.0,0.04	-0.014
435	16	98	0,2	13,29	298	149	0.00470600856474	0.09720776201737454	0.075	0.0,0.033	0.058
436	58	1	12,14	0,0	210	149	0.379306437296	1.0	0.976	1.0,1.0	-0.024
438	67	2	11,21	0,0	210	149	0.879573515384	1.0	0.96	1.0,1.0	-0.04
439	109	23	15,36	0,5	210	149	0.0473691647568	0.3947152408343916	0.771	1.0,0.836	-0.147
442	1	13	0,0	1,9	185	149	0.248627373781	1.0	0.058	0.0,0.0	0.058
445	1	13	0,0	1,9	198	149	0.250739757989	1.0	0.055	0.0,0.0	0.055
448	1	13	1,0	1,9	264	149	0.29210449788	1.0	0.042	0.361,0.0	-0.138
450	1	13	1,0	1,9	298	149	0.303032622734	1.0	0.037	0.333,0.0	-0.13
451	1	13	1,0	1,9	298	149	0.303032622734	1.0	0.037	0.333,0.0	-0.13
452	24	23	6,12	0,5	264	149	0.0289899416576	0.29086219728396157	0.371	1.0,0.575	-0.416
453	35	59	7,21	5,22	264	149	0.1550079639	0.8070394835054635	0.251	0.441,0.35	-0.144
456	1	26	0,0	7,16	197	149	0.336271175286	1.0	0.028	0.0,0.0	0.028
457	0	2	0,3	0,1	198	149	1	1.0	0.0	NA,0.693	-0.693
458	420	13	459,287	7,2	273	149	0.0207285102145	0.23561008368210495	0.946	0.973,0.987	-0.034
459	268	1	183,206	5,0	236	149	0.674984574121	1.0	0.994	0.959,1.0	0.014
460	1	0	5,1	1,0	287	149	1	1.0	1.0	0.722,1.0	0.139
461	329	8	224,219	10,3	226	149	0.83311290399	1.0	0.964	0.937,0.98	0.005
462	126	6	135,81	6,7	223	149	0.647046224011	1.0	0.933	0.938,0.885	0.022
463	433	14	298,311	48,24	277	149	3.26868262374e-05	0.0031149009781533065	0.943	0.77,0.875	0.12
464	142	0	135,111	5,4	245	149	0.0107272313746	0.1580696951929695	1.0	0.943,0.944	0.056
465	627	1	551,387	2,4	298	149	0.791108647854	1.0	0.997	0.993,0.98	0.011
466	414	3	290,261	4,8	220	149	0.0659732915937	0.48501334127521295	0.989	0.98,0.957	0.021
467	343	1	242,222	0,0	298	149	1	1.0	0.994	1.0,1.0	-0.006
468	17	0	19,6	4,0	298	149	0.0122692080654	0.1706941851074021	1.0	0.704,1.0	0.148
469	661	3	542,421	1,4	298	149	1	1.0	0.991	0.996,0.981	0.003
470	614	16	516,384	19,6	292	149	0.885491847989	1.0	0.951	0.933,0.97	-0.001
