IncLevel1	IncLevel2	IncLevelDifference
0.0	0.377,NA,0.0,0.0	-0.126
0.0	0.731,NA,0.0,NA	-0.365
0.0	0.019,0.0,0.0,0.0	-0.005
0.389	0.392,0.365,0.409,0.44	-0.012
0.359	0.336,0.356,0.335,0.363	0.012
0.512	0.62,0.535,0.456,0.428	0.002
0.431	0.362,0.385,0.43,0.424	0.031
0.494	0.534,0.431,0.541,0.57	-0.025
0.38	0.516,0.515,0.283,0.368	-0.04
0.587	0.479,0.581,0.665,0.63	-0.002
0.312	0.401,0.314,0.229,0.357	-0.013
0.629	0.773,0.7,1.0,0.492	-0.112
0.437	0.878,0.473,0.268,0.23	-0.025
0.571	0.649,0.467,0.323,0.614	0.058
0.875	0.823,1.0,NA,1.0	-0.066
0.163	0.367,0.162,0.082,0.124	-0.021
0.0	0.0,0.0,0.071,0.0	-0.018
0.437	0.446,0.248,0.137,0.504	0.103
0.795	0.693,0.624,0.644,0.774	0.111
0.65	0.702,0.599,0.726,0.484	0.022
0.231	0.25,0.203,0.086,0.287	0.024
0.642	0.461,0.715,0.886,0.835	-0.082
0.915	0.64,0.814,0.902,0.984	0.08
0.746	0.605,0.719,0.843,0.893	-0.019
0.731	0.607,0.727,0.763,0.537	0.073
0.605	0.51,0.385,0.151,0.619	0.189
0.089	0.163,0.337,0.063,0.143	-0.087
0.704	0.57,0.68,0.848,0.739	-0.005
0.853	0.659,NA,1.0,1.0	-0.033
0.805	0.349,1.0,NA,NA	0.131
0.452	0.397,0.554,0.526,0.452	-0.03
0.59	0.607,1.0,0.556,0.693	-0.124
0.523	0.425,0.424,0.192,0.397	0.164
0.406	0.456,0.511,0.316,0.335	0.002
0.503	0.528,0.449,0.423,0.43	0.045
1.0	0.639,0.875,0.763,0.832	0.223
0.718	0.481,0.654,0.888,0.68	0.042
0.522	0.465,0.491,0.699,0.556	-0.031
0.508	0.523,0.517,0.531,0.616	-0.039
0.0	0.0,1.0,1.0,0.59	-0.647
0.499	0.385,0.437,0.642,0.513	0.005
0.474	0.35,0.437,0.614,0.496	-0.0
0.612	0.546,0.575,0.551,0.701	0.019
0.192	0.126,0.249,0.095,0.343	-0.011
0.059	0.083,0.106,0.07,0.018	-0.01
0.194	0.11,0.101,0.0,0.049	0.129
0.365	0.443,0.386,0.186,0.168	0.069
0.431	0.463,0.37,0.164,0.082	0.161
0.276	0.355,0.286,0.239,0.249	-0.006
0.616	0.273,0.345,0.421,0.466	0.24
0.842	0.529,0.5,1.0,0.75	0.147
0.749	0.646,0.425,1.0,0.757	0.042
0.837	0.849,0.26,1.0,0.737	0.125
0.591	0.563,1.0,0.939,0.0	-0.034
0.54	0.591,1.0,0.945,0.0	-0.094
0.976	1.0,1.0,0.68,0.705	0.13
0.627	0.335,0.602,NA,NA	0.158
0.561	0.308,0.34,0.388,0.332	0.219
0.41	0.488,0.592,0.406,0.453	-0.075
0.527	0.612,0.625,0.514,0.506	-0.037
0.349	0.376,0.504,0.151,0.343	0.006
0.409	0.496,0.492,0.337,0.427	-0.029
0.626	0.668,0.834,0.913,0.715	-0.156
0.0	0.25,0.0,0.0,0.0	-0.062
0.547	0.493,0.661,0.537,0.673	-0.044
0.256	0.0,0.25,0.0,0.25	0.131
0.4	0.0,0.495,0.231,0.339	0.134
0.828	0.0,1.0,1.0,1.0	0.078
0.898	0.661,1.0,1.0,1.0	-0.017
0.616	1.0,0.665,0.906,0.815	-0.231
0.052	0.0,0.129,0.0,0.034	0.011
0.146	0.178,0.26,0.101,0.075	-0.008
0.425	0.464,0.494,0.387,0.333	0.006
0.0	0.046,0.0,0.034,0.026	-0.026
0.011	0.009,0.004,0.013,0.006	0.003
0.0	0.033,0.025,0.0,0.025	-0.021
0.058	0.0,0.0,NA,0.237	-0.021
0.474	NA,1.0,0.878,0.0	-0.152
0.583	0.512,0.587,0.401,0.474	0.089
0.422	0.399,0.0,0.0,NA	0.289
0.18	0.351,0.179,0.149,0.15	-0.027
0.557	0.409,0.366,0.635,0.558	0.065
0.391	0.644,0.421,0.327,0.354	-0.045
0.535	0.694,0.518,0.426,0.477	0.006
0.512	0.715,0.568,0.449,0.425	-0.027
0.103	0.075,0.02,0.036,0.08	0.05
0.421	0.551,0.535,0.317,0.35	-0.017
0.481	0.512,0.508,0.552,0.574	-0.055
0.55	0.564,0.532,0.547,0.565	-0.002
0.28	0.442,0.387,0.362,0.593	-0.166
0.186	0.298,0.835,0.591,0.474	-0.363
0.249	0.393,0.183,0.139,0.172	0.027
0.993	1.0,1.0,1.0,1.0	-0.007
0.582	0.562,0.499,0.736,0.715	-0.046
0.54	0.613,0.567,0.729,0.764	-0.128
0.561	0.573,0.649,0.906,0.882	-0.192
0.486	0.577,0.545,0.426,0.36	0.009
0.432	0.484,0.455,0.512,0.484	-0.052
0.095	0.105,0.073,0.032,0.018	0.038
0.963	0.738,0.88,0.951,0.985	0.075
0.972	0.419,0.795,0.961,0.986	0.182
0.931	0.567,0.788,0.927,0.961	0.12
0.0	0.23,0.183,NA,0.0	-0.138
0.0	0.098,0.0,0.0,NA	-0.033
1.0	0.802,1.0,1.0,1.0	0.049
1.0	0.849,1.0,1.0,1.0	0.038
0.538	0.0,1.0,NA,NA	0.038
0.517	0.517,0.595,0.802,0.683	-0.132
0.364	0.3,0.167,0.282,0.21	0.124
0.629	0.545,0.573,0.754,0.691	-0.012
0.623	0.576,0.612,0.466,0.653	0.046
0.556	0.504,0.594,0.537,0.485	0.026
0.401	0.344,0.428,0.482,0.466	-0.029
0.689	0.186,0.653,0.8,0.646	0.118
0.636	0.529,0.638,0.595,0.638	0.036
1.0	0.705,1.0,NA,0.905	0.13
0.271	0.454,0.331,0.0,0.0	0.075
0.519	0.616,0.525,0.504,0.492	-0.015
0.794	0.505,0.8,0.804,0.808	0.065
0.423	0.314,0.595,0.595,0.72	-0.133
1.0	0.45,0.786,0.0,NA	0.588
1.0	0.512,0.0,NA,NA	0.744
0.0	0.763,1.0,1.0,NA	-0.921
0.0	0.673,1.0,1.0,NA	-0.891
0.155	0.579,0.0,0.104,0.0	-0.016
0.203	0.254,0.166,0.136,0.1	0.039
0.138	0.185,0.133,0.055,0.296	-0.029
0.515	0.69,0.715,0.503,0.696	-0.136
0.208	0.4,0.157,0.118,0.096	0.015
0.737	0.904,0.97,0.91,0.889	-0.181
0.56	NA,0.31,0.351,0.083	0.312
0.716	0.252,0.654,NA,1.0	0.081
1.0	0.325,1.0,NA,NA	0.338
0.942	0.499,1.0,0.937,0.957	0.094
0.154	0.5,0.2,0.0,0.222	-0.076
0.436	0.457,0.363,0.403,0.323	0.049
0.562	0.507,0.502,0.546,0.568	0.031
0.417	0.616,0.467,0.327,0.357	-0.025
0.182	0.151,0.409,0.181,0.148	-0.04
1.0	0.559,1.0,1.0,0.873	0.142
0.0	0.032,0.0,NA,0.0	-0.011
0.392	0.393,0.366,0.342,0.387	0.02
0.581	0.594,0.558,0.496,0.57	0.026
0.635	0.586,0.557,0.702,0.69	0.001
0.253	0.342,0.157,0.232,0.279	0.001
0.252	0.419,0.213,0.343,0.415	-0.096
0.739	0.911,0.869,0.693,0.899	-0.104
0.481	0.429,0.326,0.359,0.329	0.12
0.455	0.326,0.489,0.487,0.573	-0.014
0.191	0.243,0.264,0.31,0.323	-0.094
0.729	0.517,0.592,0.679,0.548	0.145
0.669	0.637,0.561,0.81,0.69	-0.005
0.841	0.88,0.929,0.897,1.0	-0.086
0.493	0.652,0.493,0.544,0.474	-0.048
0.31	0.332,0.364,0.435,0.0	0.027
0.452	0.407,0.461,0.31,0.461	0.042
0.769	0.677,0.669,0.633,0.742	0.089
0.355	0.382,0.321,0.296,0.366	0.014
0.142	0.228,0.19,0.195,0.167	-0.053
0.54	0.566,0.562,0.555,0.563	-0.022
0.591	0.491,0.571,0.573,0.516	0.053
0.555	0.595,0.555,0.562,0.577	-0.017
0.994	0.998,0.998,0.998,0.995	-0.003
0.369	0.299,0.355,0.319,0.269	0.058
0.514	0.494,0.499,0.482,0.503	0.019
0.479	0.496,0.48,0.444,0.483	0.003
0.519	0.497,0.514,0.52,0.51	0.009
0.461	0.451,0.455,0.421,0.449	0.017
1.0	NA,NA,0.0,NA	1.0
1.0	1.0,1.0,0.687,1.0	0.078
0.527	0.513,0.616,0.662,0.527	-0.052
0.518	0.501,0.603,0.645,0.513	-0.047
0.163	0.192,0.174,0.094,0.116	0.019
0.341	0.395,0.338,0.218,0.249	0.041
0.355	0.598,0.441,0.456,0.537	-0.153
0.484	0.472,0.538,0.497,0.51	-0.02
0.463	0.489,0.499,0.401,0.432	0.008
0.314	0.251,0.321,0.309,0.23	0.036
0.586	0.553,0.62,0.799,0.0	0.093
0.455	0.539,0.512,0.39,0.335	0.011
0.335	0.422,0.426,0.197,0.152	0.036
0.4	0.291,0.23,0.091,0.147	0.21
0.57	0.36,0.288,0.29,0.491	0.213
0.516	0.235,0.321,0.219,0.38	0.227
0.374	0.459,0.345,0.509,0.355	-0.043
0.56	0.432,NA,NA,NA	0.128
0.698	0.255,1.0,NA,NA	0.071
0.087	0.227,NA,NA,NA	-0.14
0.52	0.555,0.637,0.856,0.677	-0.161
0.0	0.183,NA,NA,NA	-0.183
0.203	0.0,0.066,0.093,0.28	0.093
0.321	0.654,0.0,NA,NA	-0.006
0.311	0.476,0.437,0.157,0.242	-0.017
0.561	0.602,0.544,0.524,0.493	0.02
0.792	0.413,0.687,0.951,0.848	0.067
0.715	0.68,0.699,0.72,0.869	-0.027
0.905	0.916,1.0,1.0,1.0	-0.074
0.76	0.888,NA,NA,1.0	-0.184
0.034	0.109,0.021,0.025,0.011	-0.007
0.497	0.344,0.434,0.478,0.461	0.068
0.478	0.739,0.515,0.464,0.382	-0.047
0.015	0.05,0.003,0.002,0.006	-0.0
0.834	0.819,0.892,0.881,0.855	-0.028
0.006	0.017,0.001,0.001,0.003	0.0
0.514	0.425,0.488,0.634,0.599	-0.022
0.389	0.335,0.361,0.4,0.357	0.026
0.378	0.339,0.352,0.391,0.348	0.02
0.565	0.536,0.575,0.541,0.493	0.029
0.0	0.008,0.001,0.0,0.0	-0.002
0.0	0.006,0.0,0.0,0.0	-0.002
0.049	0.233,0.0,0.138,0.0	-0.044
0.158	0.234,0.15,0.098,0.098	0.013
0.945	1.0,1.0,1.0,1.0	-0.055
0.043	0.105,0.041,0.063,0.081	-0.029
0.367	0.643,0.469,0.273,0.265	-0.046
0.294	0.377,0.323,0.328,0.367	-0.055
0.508	0.445,0.536,0.521,0.373	0.039
0.186	0.389,0.125,0.0,0.0	0.057
0.788	0.68,0.627,0.854,0.817	0.044
1.0	0.42,1.0,1.0,1.0	0.145
0.911	0.454,NA,NA,NA	0.457
0.8	0.56,1.0,1.0,NA	-0.053
0.481	0.968,0.649,0.27,0.209	-0.043
0.396	0.76,0.631,0.226,0.339	-0.093
0.0	NA,NA,1.0,NA	-1.0
0.692	1.0,NA,NA,NA	-0.308
1.0	NA,NA,0.0,NA	1.0
1.0	NA,NA,0.0,NA	1.0
0.398	0.0,NA,0.0,0.0	0.398
0.721	0.775,1.0,0.0,0.393	0.179
0.703	0.0,NA,NA,0.0	0.703
0.909	0.673,1.0,NA,0.435	0.206
0.809	1.0,1.0,NA,1.0	-0.191
0.787	NA,NA,1.0,1.0	-0.213
0.683	1.0,0.519,1.0,1.0	-0.197
0.664	1.0,0.791,1.0,1.0	-0.284
0.716	1.0,1.0,1.0,NA	-0.284
0.611	1.0,NA,NA,1.0	-0.389
0.236	0.519,0.602,1.0,0.812	-0.497
0.384	0.854,0.0,0.0,1.0	-0.08
0.058	0.0,NA,NA,0.0	0.058
0.168	0.144,NA,NA,0.0	0.096
0.053	0.0,0.0,0.0,0.0	0.053
1.0	1.0,0.0,1.0,0.511	0.372
1.0	1.0,0.0,NA,0.379	0.54
1.0	1.0,0.0,1.0,0.258	0.435
1.0	1.0,0.0,NA,0.0	0.667
1.0	1.0,0.693,1.0,0.0	0.327
0.556	1.0,0.715,1.0,0.0	-0.123
0.0	1.0,0.0,NA,0.0	-0.333
0.419	0.265,NA,0.0,0.0	0.331
0.786	0.776,1.0,0.931,0.86	-0.106
0.783	0.783,1.0,0.931,0.871	-0.113
0.481	0.0,NA,NA,NA	0.481
0.649	0.236,NA,NA,NA	0.413
0.904	0.748,1.0,1.0,1.0	-0.033
0.903	0.755,1.0,1.0,1.0	-0.036
0.822	0.755,1.0,1.0,1.0	-0.117
0.0	0.448,0.0,0.0,NA	-0.149
0.836	0.906,1.0,1.0,1.0	-0.141
0.833	0.909,1.0,1.0,1.0	-0.144
1.0	0.843,1.0,1.0,1.0	0.039
0.729	0.0,1.0,0.0,NA	0.396
0.551	0.0,0.32,NA,NA	0.391
0.653	0.229,NA,NA,NA	0.424
0.123	0.454,0.347,0.0,0.09	-0.1
0.281	0.557,0.196,0.358,0.273	-0.065
0.679	0.368,0.375,0.73,0.552	0.173
0.403	0.658,0.506,0.161,0.278	0.002
0.035	0.018,0.015,0.01,0.0	0.024
0.105	0.303,0.255,0.142,0.221	-0.125
0.215	0.185,0.126,0.0,0.255	0.073
0.068	0.039,0.029,0.0,0.016	0.047
0.22	0.173,0.102,0.09,0.0	0.129
0.147	0.546,1.0,0.407,1.0	-0.591
0.039	0.141,0.0,0.0,0.034	-0.005
0.026	0.066,0.009,0.0,0.0	0.007
0.62	0.127,0.504,0.62,0.796	0.108
0.063	0.178,0.0,0.0,0.043	0.008
0.507	0.07,0.0,0.0,0.622	0.334
0.58	0.806,0.604,0.659,0.624	-0.093
0.666	0.857,0.71,0.624,0.66	-0.047
0.474	0.556,0.653,0.548,0.485	-0.087
0.846	0.882,0.709,0.753,1.0	0.01
0.97	1.0,1.0,1.0,1.0	-0.03
0.459	0.159,0.0,0.236,0.0	0.36
0.714	0.0,0.555,NA,1.0	0.196
0.536	0.552,0.466,0.356,0.43	0.085
0.311	0.0,0.0,0.0,0.0	0.311
0.681	1.0,1.0,1.0,1.0	-0.319
0.125	0.334,NA,0.601,0.364	-0.308
1.0	0.0,NA,0.0,0.0	1.0
0.458	0.541,0.529,0.324,0.397	0.01
0.655	0.615,0.718,0.545,0.554	0.047
0.933	0.98,1.0,0.963,0.898	-0.027
0.692	0.576,0.694,0.714,0.654	0.032
0.906	0.684,0.87,0.93,0.958	0.045
0.874	0.635,0.857,0.965,0.945	0.024
0.204	0.161,0.131,0.008,0.061	0.114
0.459	0.456,0.315,0.379,0.419	0.067
0.125	0.315,0.177,0.035,0.055	-0.021
0.104	0.3,0.212,0.037,0.044	-0.044
0.579	0.729,0.613,0.321,0.508	0.036
0.165	0.195,0.158,0.235,0.093	-0.005
0.294	0.289,0.275,0.236,0.094	0.07
0.335	0.264,0.281,0.321,0.148	0.082
0.0	0.0,0.269,0.0,0.116	-0.096
0.762	0.663,0.33,1.0,0.496	0.14
0.0	0.732,0.0,NA,0.0	-0.244
0.731	0.888,0.295,1.0,0.828	-0.022
0.867	0.772,0.592,1.0,0.592	0.128
0.731	0.826,0.311,0.896,0.768	0.031
0.0	0.581,0.0,0.0,0.0	-0.145
0.46	0.802,0.46,0.884,0.83	-0.284
0.671	0.632,0.747,0.567,0.596	0.036
1.0	0.745,1.0,1.0,1.0	0.064
1.0	0.553,1.0,1.0,1.0	0.112
0.706	0.298,0.776,0.146,0.231	0.343
0.669	0.31,1.0,0.0,0.231	0.284
0.103	0.0,NA,NA,0.533	-0.164
0.377	0.473,0.374,0.8,0.883	-0.256
0.953	1.0,1.0,NA,1.0	-0.047
0.226	0.279,0.127,0.254,0.29	-0.011
0.063	0.411,0.121,0.0,0.0	-0.07
0.668	0.817,0.66,0.557,0.586	0.013
0.72	0.727,0.814,0.719,0.742	-0.03
0.733	0.742,0.838,0.727,0.741	-0.029
0.429	0.262,0.098,0.603,0.854	-0.025
0.356	0.332,0.469,0.219,0.395	0.002
1.0	NA,NA,NA,0.474	0.526
0.59	NA,NA,NA,1.0	-0.41
0.0	NA,NA,NA,1.0	-1.0
0.741	0.381,0.727,0.729,0.878	0.062
0.382	0.51,0.388,0.169,0.194	0.067
0.585	0.782,0.64,0.407,0.439	0.018
0.01	0.032,0.0,0.0,0.0	0.002
0.43	0.595,0.564,0.552,0.388	-0.095
0.0	0.19,NA,NA,NA	-0.19
0.045	0.166,NA,0.0,NA	-0.038
0.212	0.14,NA,0.0,NA	0.142
0.205	0.157,NA,0.0,NA	0.127
0.045	0.146,NA,0.0,NA	-0.028
0.873	0.764,NA,0.619,NA	0.181
0.873	0.73,NA,0.619,NA	0.199
0.878	0.74,NA,0.726,NA	0.145
0.729	0.648,NA,1.0,0.0	0.18
0.624	0.589,NA,1.0,0.0	0.094
0.509	0.673,NA,0.563,0.0	0.097
0.217	0.233,NA,1.0,0.0	-0.194
0.0	0.093,0.0,0.0,0.0	-0.023
0.242	0.537,0.249,NA,NA	-0.151
0.399	1.0,1.0,NA,0.0	-0.268
0.0	0.0,0.0,0.0,0.094	-0.024
0.753	0.887,0.884,0.787,0.509	-0.014
0.19	0.462,0.334,0.109,0.03	-0.044
0.395	0.359,1.0,0.218,0.0	0.001
0.911	0.541,0.904,0.953,0.925	0.08
0.709	0.58,0.618,0.746,0.817	0.019
0.573	0.802,0.559,0.625,0.647	-0.085
0.979	1.0,1.0,0.975,1.0	-0.015
0.964	0.988,0.968,0.978,0.945	-0.006
0.171	0.317,0.0,0.0,0.0	0.092
0.321	0.494,0.303,0.276,0.361	-0.037
0.244	0.387,0.242,0.155,0.305	-0.028
0.074	0.169,0.044,0.048,0.07	-0.009
0.595	NA,0.284,0.137,0.0	0.455
0.895	0.452,1.0,NA,1.0	0.078
0.541	0.252,0.163,0.119,0.556	0.269
0.716	0.475,0.549,0.726,0.679	0.109
0.354	0.168,0.561,0.598,0.422	-0.083
0.354	0.298,0.46,0.44,0.327	-0.027
1.0	0.794,1.0,1.0,1.0	0.051
0.448	0.502,0.509,0.366,0.357	0.014
0.481	0.545,0.432,0.349,0.332	0.066
0.03	0.024,0.138,0.026,0.149	-0.054
0.917	0.797,0.712,1.0,0.316	0.211
0.853	0.695,0.752,1.0,0.912	0.013
0.241	0.345,0.33,0.417,0.289	-0.104
0.532	0.465,0.552,0.47,0.578	0.016
0.033	0.0,0.012,0.0,0.0	0.03
1.0	0.997,1.0,1.0,0.998	0.001
0.525	0.457,0.425,0.527,0.51	0.045
0.371	0.345,1.0,0.15,0.0	-0.003
0.397	1.0,NA,0.096,NA	-0.151
0.0	1.0,NA,NA,NA	-1.0
0.194	0.2,0.0,NA,NA	0.094
0.182	0.169,0.0,0.0,0.0	0.14
0.184	0.165,0.0,0.0,0.0	0.143
0.206	0.437,0.293,0.191,0.139	-0.059
0.39	0.865,0.571,0.512,0.785	-0.293
0.404	0.866,0.572,0.515,0.809	-0.286
0.292	0.518,0.439,0.256,0.329	-0.094
0.253	0.481,0.529,0.434,0.4	-0.208
0.513	0.663,0.528,0.591,0.628	-0.09
0.649	0.453,0.512,0.611,0.605	0.104
0.534	0.674,0.929,0.571,0.489	-0.132
0.547	0.282,0.584,0.721,0.774	-0.043
0.352	0.422,0.129,0.604,0.262	-0.002
0.749	0.503,0.763,0.768,0.8	0.041
0.147	0.237,0.144,0.169,0.045	-0.002
0.861	1.0,0.75,1.0,1.0	-0.077
0.135	0.307,0.0,0.0,0.0	0.058
0.725	0.569,0.0,0.799,0.0	0.383
0.225	0.496,0.198,0.238,0.174	-0.051
0.197	0.452,0.241,0.165,0.198	-0.067
0.382	0.459,0.472,0.403,0.35	-0.039
0.299	0.217,0.264,0.335,0.256	0.031
0.345	0.503,0.401,0.28,0.302	-0.027
0.338	0.398,0.35,0.36,0.457	-0.053
0.0	0.054,0.0,0.0,0.0	-0.013
0.0	0.064,0.0,0.0,0.0	-0.016
0.269	0.148,0.0,0.0,NA	0.22
0.319	0.65,0.384,0.252,0.288	-0.075
0.374	0.368,0.532,0.191,0.0	0.101
0.702	0.0,1.0,0.0,NA	0.369
0.679	0.0,1.0,0.0,NA	0.346
0.675	0.0,1.0,0.0,NA	0.342
0.0	1.0,0.0,NA,NA	-0.5
0.0	0.366,0.0,NA,0.0	-0.122
0.686	0.368,1.0,1.0,1.0	-0.156
0.47	0.639,1.0,1.0,1.0	-0.44
0.566	0.476,0.621,0.51,0.519	0.034
0.242	0.303,0.135,0.137,0.19	0.051
0.367	0.463,0.466,0.267,0.256	0.004
0.59	0.39,1.0,NA,0.0	0.127
0.288	0.508,0.358,0.187,0.242	-0.036
0.935	0.659,0.949,1.0,1.0	0.033
0.309	0.132,0.205,0.626,0.314	-0.01
0.266	0.255,NA,NA,NA	0.011
0.0	0.111,0.0,0.0,0.0	-0.028
0.0	0.272,0.454,0.249,0.0	-0.244
1.0	0.893,1.0,1.0,1.0	0.027
0.532	0.548,0.574,0.702,0.507	-0.051
0.466	0.432,0.467,0.516,0.39	0.015
0.284	0.261,0.22,0.412,0.385	-0.036
0.041	0.618,0.0,0.0,0.041	-0.124
0.638	0.541,0.599,0.564,0.721	0.032
0.238	0.325,0.19,0.263,0.278	-0.026
0.5	0.491,0.433,0.395,0.511	0.042
0.208	0.44,0.44,NA,0.0	-0.085
0.063	0.141,0.113,0.0,0.0	-0.001
0.448	0.529,0.613,0.355,0.407	-0.028
0.481	0.346,0.179,0.25,0.119	0.258
0.864	0.831,0.877,0.817,0.9	0.008
0.638	0.607,0.598,0.749,0.699	-0.025
0.0	NA,NA,0.0,0.391	-0.196
0.444	0.455,0.34,0.546,0.69	-0.064
0.943	0.963,0.962,0.931,0.882	0.008
0.111	0.147,0.154,0.149,0.099	-0.026
0.897	0.792,1.0,1.0,1.0	-0.051
0.891	0.826,1.0,1.0,1.0	-0.066
0.658	0.721,0.614,0.603,0.607	0.022
0.943	0.634,0.835,1.0,1.0	0.076
0.004	0.0,0.0,0.001,0.001	0.004
1.0	0.72,0.793,0.714,0.678	0.274
0.105	0.173,0.078,0.04,0.045	0.021
0.152	0.39,0.0,0.183,0.374	-0.085
0.386	0.505,0.497,0.393,0.45	-0.075
0.008	0.014,0.033,0.009,0.008	-0.008
0.0	0.0,1.0,NA,NA	-0.5
0.302	0.39,0.35,0.444,0.526	-0.126
0.391	0.329,0.23,0.673,0.562	-0.058
0.664	0.593,0.58,0.653,0.66	0.042
0.418	0.398,0.51,0.4,0.342	0.005
0.862	0.713,0.799,0.941,0.937	0.015
0.358	0.339,0.428,0.521,0.345	-0.05
0.204	0.371,0.217,0.126,0.116	-0.004
0.234	0.262,0.282,0.137,0.129	0.032
0.234	0.262,0.282,0.137,0.129	0.032
0.741	0.828,0.799,0.715,0.818	-0.049
0.679	0.779,0.8,0.676,0.775	-0.079
0.277	0.271,0.254,0.225,0.193	0.041
0.137	0.529,0.4,0.158,0.159	-0.174
0.902	0.89,0.779,0.72,0.619	0.15
0.45	0.589,0.383,0.509,0.423	-0.026
0.455	0.592,0.387,0.518,0.445	-0.03
0.445	0.472,0.444,0.6,0.521	-0.064
0.021	0.295,0.134,0.0,0.0	-0.086
0.684	0.706,0.817,0.637,0.629	-0.013
0.944	1.0,0.912,0.967,0.982	-0.021
0.792	0.607,0.794,0.738,0.751	0.07
0.869	0.678,1.0,1.0,0.886	-0.022
0.972	0.676,1.0,1.0,0.934	0.069
0.841	0.498,0.802,0.857,0.644	0.141
0.054	0.039,0.0,0.0,0.124	0.013
0.0	0.0,0.264,0.0,0.0	-0.066
0.0	0.061,0.0,0.0,0.0	-0.015
0.086	0.0,1.0,NA,NA	-0.414
0.521	0.611,0.487,0.466,0.518	0.001
0.563	0.626,0.482,0.651,0.657	-0.041
0.35	0.37,0.293,0.334,0.347	0.014
1.0	0.865,0.878,1.0,0.91	0.087
0.711	0.689,0.83,0.939,0.898	-0.128
0.594	0.626,1.0,NA,NA	-0.219
1.0	0.909,1.0,1.0,1.0	0.023
0.411	0.839,1.0,NA,NA	-0.508
0.746	0.583,0.853,1.0,1.0	-0.113
0.0	0.0,0.091,0.0,0.0	-0.023
0.367	0.401,0.288,0.287,0.504	-0.003
0.557	0.65,0.461,0.388,0.383	0.087
0.98	0.962,1.0,0.962,1.0	-0.001
0.984	1.0,0.992,1.0,1.0	-0.014
0.232	0.245,0.224,0.266,0.245	-0.013
0.02	0.137,0.0,0.0,0.0	-0.014
0.178	0.369,0.309,0.415,0.0	-0.095
0.186	0.364,0.304,0.332,0.125	-0.095
0.04	0.0,0.0,0.0,0.0	0.04
0.161	0.0,0.0,0.0,NA	0.161
0.154	0.0,0.0,0.0,0.0	0.154
0.12	0.144,0.382,0.247,0.536	-0.207
0.806	0.886,1.0,0.745,1.0	-0.102
0.811	0.905,1.0,0.803,1.0	-0.116
0.734	0.755,1.0,0.0,1.0	0.045
0.398	0.284,0.463,0.0,0.277	0.142
0.391	0.245,0.382,0.0,0.241	0.174
0.0	0.505,NA,NA,NA	-0.505
0.0	0.623,NA,NA,NA	-0.623
0.7	0.7,NA,NA,NA	0.0
0.775	0.633,NA,NA,NA	0.142
0.671	0.576,NA,1.0,1.0	-0.188
0.0	0.594,NA,NA,NA	-0.594
0.695	0.0,NA,NA,NA	0.695
0.769	0.656,1.0,NA,1.0	-0.116
1.0	0.585,NA,NA,NA	0.415
1.0	0.51,NA,NA,NA	0.49
1.0	0.45,NA,1.0,1.0	0.183
1.0	0.0,NA,NA,NA	1.0
1.0	0.566,1.0,NA,1.0	0.145
0.466	0.368,NA,1.0,1.0	-0.323
0.371	0.441,NA,1.0,1.0	-0.443
0.594	1.0,1.0,NA,1.0	-0.406
0.84	0.63,0.806,0.91,0.9	0.028
0.026	0.014,0.006,0.022,0.039	0.006
0.587	0.486,0.563,0.645,0.598	0.014
0.738	0.668,0.737,0.801,0.753	-0.002
0.743	0.592,0.723,0.772,0.755	0.033
0.02	0.312,NA,0.0,0.0	-0.084
0.014	0.176,NA,0.0,0.0	-0.045
1.0	1.0,0.728,1.0,1.0	0.068
0.738	0.633,0.756,0.752,0.737	0.018
0.526	0.531,0.554,0.496,0.426	0.024
0.206	0.65,0.11,0.033,0.146	-0.029
0.439	0.445,0.412,0.423,0.389	0.022
0.421	0.453,0.458,0.346,0.362	0.016
0.0	0.0,0.003,0.0,0.003	-0.002
0.196	0.199,0.15,0.184,0.208	0.011
0.195	0.19,0.149,0.182,0.209	0.013
0.231	0.4,0.125,NA,1.0	-0.277
0.514	0.567,0.403,0.436,0.379	0.068
0.428	NA,0.529,0.36,0.158	0.079
0.749	0.552,0.061,0.123,0.133	0.532
0.0	0.872,NA,NA,NA	-0.872
0.0	0.259,0.346,NA,0.0	-0.202
0.976	0.955,1.0,0.969,1.0	-0.005
0.057	0.178,0.0,0.0,0.0	0.013
0.057	0.172,0.0,0.0,0.0	0.014
0.734	0.317,0.671,0.615,0.587	0.186
0.341	0.536,0.481,0.0,0.0	0.087
0.405	0.252,0.36,0.544,0.462	0.001
0.913	0.617,0.856,0.973,0.964	0.061
0.011	0.207,0.017,0.002,0.01	-0.048
0.316	0.365,0.289,0.29,0.291	0.007
0.321	0.314,0.301,0.181,0.111	0.094
0.555	0.455,0.432,0.711,0.607	0.004
0.754	0.855,0.692,0.746,0.762	-0.01
0.354	0.221,0.535,0.499,0.34	-0.045
0.319	0.395,0.334,NA,NA	-0.046
0.475	0.591,NA,NA,NA	-0.116
0.035	0.022,NA,NA,NA	0.013
0.241	0.145,0.295,0.435,0.166	-0.019
0.712	0.452,0.0,1.0,0.0	0.349
0.625	1.0,0.0,0.349,0.0	0.288
0.278	NA,0.569,NA,0.0	-0.006
1.0	0.863,NA,NA,NA	0.137
0.509	0.277,NA,NA,NA	0.232
0.412	0.272,0.0,NA,NA	0.276
0.269	0.413,0.378,0.304,0.263	-0.071
0.582	0.783,0.874,0.69,0.625	-0.161
0.719	0.482,0.291,0.625,0.545	0.233
