IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2	2	4,0,0,0	7,0,1,3	455	637
2	0	4,0,0,0	4,0,1,0	455	434
35	78	106,11,11,25	184,21,57,42	268	311
12	75	21,2,12,4	222,9,53,31	233	322
14	19	37,2,1,0	31,5,0,0	272	269
336	294	86,120,58,65	83,147,73,96	220	220
59	15	35,35,16,33	5,4,11,8	258	177
2	52	0,0,0,1	19,23,29,27	209	258
67	2	45,5,20,48	8,2,2,2	265	265
0	22	0,0,0,2	12,11,1,8	231	205
0	54	0,0,0,2	64,31,19,29	231	532
0	153	0,0,0,2	146,54,35,64	231	1081
75	22	63,24,18,22	10,11,1,9	282	205
75	56	63,24,18,22	62,31,19,30	282	532
75	155	63,24,18,22	144,54,35,65	282	1081
83	21	36,19,30,55	17,4,0,11	311	243
22	189	11,4,4,2	81,84,75,77	253	282
379	7	120,270,76,37	0,1,0,0	152	167
379	4	120,270,76,37	0,0,0,0	152	178
24	49	15,22,12,25	45,26,27,31	223	233
437	293	176,163,174,255	118,114,151,171	377	261
2	4	2,2,4,2	6,2,6,0	326	254
2594	240	1095,1142,1347,1197	113,97,128,104	1679	257
63	63	10,40,46,36	48,127,48,59	245	507
42	132	25,17,17,49	48,53,118,162	212	232
196	47	154,127,197,216	35,58,50,53	305	218
63	127	45,49,46,97	57,88,62,97	196	270
91	56	55,53,78,46	47,31,43,66	270	221
63	79	44,72,36,59	79,68,69,97	221	247
428	137	286,391,713,750	259,445,344,693	326	291
222	224	244,239,161,453	123,50,36,41	291	291
2	0	9,0,0,0	2,0,0,0	434	209
4	0	15,0,0,0	2,0,0,0	923	209
6	1	1,0,0,0	4,0,0,0	215	251
4	0	2,0,0,5	4,0,0,0	224	212
8	22	20,0,0,0	22,0,2,4	866	311
8	39	20,0,0,0	89,3,2,4	866	518
157	87	201,178,142,245	154,126,61,74	277	258
0	9	5,2,2,0	4,2,6,6	214	274
13	18	4,2,6,6	3,4,7,10	274	455
16	0	38,4,2,0	30,0,0,1	347	336
6	0	84,19,10,33	7,3,3,3	350	362
9	0	4,1,8,2	0,0,0,2	299	266
310	310	328,160,182,207	354,173,236,255	254	293
1	7	0,0,0,0	2,3,0,2	199	291
1	2	0,0,0,0	5,1,2,0	199	268
1	4	0,0,0,0	0,0,0,2	199	330
7	2	2,3,0,2	5,1,2,0	291	268
7	4	2,3,0,2	0,0,0,2	291	330
2	4	5,1,2,0	0,0,0,2	268	330
12	21	104,4,0,1	85,17,6,8	315	361
3	62	101,14,4,0	157,56,40,47	361	344
0	64	27,0,0,2	95,38,45,46	290	238
27	2	3,10,5,7	2,8,3,1	263	293
44	32	9,17,30,33	5,16,9,14	231	257
80	66	20,29,25,31	8,13,31,32	321	294
77	29	21,21,28,34	13,12,6,18	275	240
14	37	5,6,10,9	19,15,27,36	193	199
13	0	15,2,6,5	8,1,0,0	264	325
69	19	16,32,11,33	40,13,0,7	298	369
4	17	26,0,0,5	17,15,17,12	299	239
11	74	67,12,2,2	26,44,61,32	248	205
20	266	26,2,10,10	233,172,105,94	295	309
110	0	109,57,50,55	0,1,5,8	280	284
40	0	80,24,19,21	0,1,5,8	295	284
0	82	0,1,0,0	29,32,33,32	232	286
25	20	6,3,6,4	18,26,2,13	270	342
25	18	6,3,6,4	18,26,4,11	270	278
2	29	4,4,2,2	19,14,13,24	342	267
3	31	8,6,2,2	19,14,11,24	278	267
164	31	81,51,68,96	127,14,9,9	249	270
102	105	232,20,37,53	51,26,16,28	331	249
58	128	120,24,14,25	147,39,29,57	278	278
366	181	327,135,149,245	176,46,53,51	395	379
92	359	70,43,28,44	314,127,132,189	253	395
88	68	68,49,55,50	68,48,31,61	206	195
1	1	0,0,0,2	3,2,0,2	356	285
1983	3064	269,159,236,297	642,335,233,382	250	356
534	1838	154,61,9,12	272,196,120,192	287	249
34	0	3,1,0,2	0,15,6,9	1216	388
0	2	0,14,6,9	1,10,0,3	388	772
0	2	0,14,6,9	1,10,0,3	385	772
4	49	5,0,2,8	32,19,5,33	253	308
0	4407	2,1,0,0	1250,1506,1476,1661	272	1509
12	0	39,2,0,0	7,0,0,0	294	294
688	448	210,173,254,253	104,114,165,189	219	196
361	17	133,57,106,101	0,6,1,0	306	230
333	158	134,68,89,78	100,28,56,48	281	270
333	2	134,68,89,78	3,0,1,0	281	255
50	12	9,3,4,8	29,1,2,0	229	341
205	473	144,193,173,131	524,418,369,381	309	677
201	494	109,110,136,115	536,451,395,398	301	677
195	121	109,108,134,115	139,72,78,86	301	378
429	456	476,238,106,157	682,342,107,153	270	280
4	2	2,0,0,0	4,5,2,2	243	200
8	8	20,3,6,8	13,4,1,24	789	247
102	63	50,41,102,59	71,34,106,55	293	283
189	289	26,45,14,43	10,58,26,63	269	245
0	16	0,0,2,0	2,5,0,9	233	185
17774	10811	11310,15383,13106,13541	14385,11820,6132,7418	311	377
63	63	45,72,91,91	45,58,96,61	259	231
16	3	2,22,8,2	0,17,2,9	299	289
15	103	0,2,0,0	6,22,34,58	236	268
0	7	0,5,2,14	0,8,10,27	194	194
16	148	10,8,14,14	63,41,67,100	185	185
12	0	3,5,6,1	4,0,0,0	209	255
12	2	3,3,0,8	0,0,0,0	253	254
7	0	2,1,2,2	0,0,0,1	232	254
186	147	120,102,118,121	106,80,58,84	293	280
186	41	120,100,118,121	30,7,8,15	293	280
131	298	78,37,58,57	147,136,156,139	280	336
3187	3889	614,222,768,493	628,307,1014,637	291	282
4239	2307	757,325,1136,668	523,200,532,370	296	248
2249	7485	403,180,557,389	1757,433,2092,1724	248	392
4386	1181	885,289,786,582	329,101,190,116	334	214
57	42	10,0,0,6	3,4,8,47	360	236
37	6	12,19,6,11	8,2,0,0	246	224
38	0	176,30,28,21	1,0,0,0	234	271
8	0	74,11,1,3	3,0,0,0	234	186
8	99	74,11,1,3	276,56,136,98	234	335
67	67	120,31,98,70	131,26,46,41	335	249
85	78	210,46,121,86	164,27,50,49	335	238
89	66	75,46,99,113	42,62,97,86	328	320
916	0	734,344,310,286	7,0,0,2	2498	308
14	86	20,2,0,2	30,25,31,43	325	224
2	25	2,0,0,0	16,5,4,12	202	292
0	3	12,0,0,0	9,0,0,0	292	237
33	30	24,22,18,19	16,8,2,22	254	296
391	178	236,132,151,124	85,42,73,65	686	381
153	341	91,25,39,38	254,121,97,122	337	686
174	365	38,64,31,31	70,134,74,64	333	657
379	342	20,101,104,124	22,79,64,85	306	288
271	157	140,109,161,164	96,51,121,175	314	254
15	3	36,17,22,24	0,0,2,6	278	188
16	234	3,24,10,8	145,117,137,117	211	361
14	134	4,24,10,8	59,41,94,72	211	361
252	83	140,146,163,104	33,58,38,62	361	206
116	73	57,75,129,123	24,32,30,40	248	231
6	0	5,8,2,10	2,0,0,0	242	172
4	8	2,0,2,0	0,0,0,0	491	194
109	207	51,38,34,66	74,76,113,134	241	283
21	61	5,10,4,7	27,32,30,29	188	218
77	59	37,62,37,57	35,18,17,29	265	232
77	36	37,62,37,57	18,13,19,19	265	198
78	6	50,64,37,61	7,3,5,10	265	232
78	2	50,64,37,61	2,4,10,2	265	198
78	18	50,64,37,61	56,9,2,0	265	251
10	113	6,4,3,8	83,46,28,46	232	336
10	4	6,4,3,8	20,2,3,8	232	184
6	18	7,3,5,10	56,9,2,0	232	251
2	18	2,4,10,2	56,9,2,0	198	251
3	7	0,1,6,2	6,0,2,6	241	241
28	25	15,6,4,9	33,4,1,11	229	253
424	614	159,221,256,266	314,325,364,339	284	333
505	952	392,334,80,146	326,551,302,407	252	224
507	7	392,334,80,146	1,7,4,0	252	247
934	7	624,566,200,281	3,7,4,0	586	271
311	7	153,179,98,82	3,7,4,0	206	271
311	7	153,180,98,82	3,7,4,0	206	271
651	7	461,456,173,188	3,7,4,0	181	271
507	298	392,334,80,146	146,178,93,79	252	181
651	7	461,456,173,188	3,7,4,0	181	247
67	82	113,53,20,29	97,28,44,60	330	285
225	71	135,72,74,69	39,22,24,5	257	227
70	111	120,39,11,20	147,31,24,44	301	272
24	2	12,19,2,9	0,0,0,0	307	247
12	152	14,7,11,6	124,32,102,121	212	174
617	446	566,186,267,451	364,165,303,348	239	212
809	886	555,297,618,586	496,240,449,522	248	239
293	528	198,111,232,207	465,160,250,331	219	210
2	3	2,0,0,0	4,2,0,2	203	284
229	140	83,69,123,170	63,36,146,171	340	210
8	22	1,7,8,4	21,0,14,27	304	271
389	173	300,401,309,368	231,139,78,124	251	257
100	15	55,53,67,72	4,23,14,16	514	284
6	1	4,8,7,10	4,2,0,5	352	269
6	1	2,8,7,10	4,2,0,5	348	265
222	1058	55,113,156,152	264,520,750,796	206	290
1078	804	186,504,741,653	208,424,518,501	290	293
178	143	111,102,133,184	54,102,173,133	303	251
117	117	84,102,149,129	82,94,68,84	256	303
87	109	30,39,47,52	88,75,115,146	233	256
57	2	43,51,21,33	4,7,2,6	260	319
403	688	233,1005,1020,1027	476,1909,3223,2923	236	276
627	672	371,1462,1889,1764	465,1838,3157,2851	269	276
13	672	4,3,8,23	465,1837,3155,2854	236	276
643	551	378,1533,1959,1837	385,1293,2210,2400	269	236
273	555	158,547,1120,1079	385,1290,2212,2402	203	236
233	551	141,335,700,787	385,1290,2208,2400	194	236
0	551	0,3,1,0	385,1290,2208,2402	194	236
0	551	0,3,5,4	385,1290,2208,2402	203	236
273	560	158,547,1114,1076	315,1524,1584,1506	203	269
43	225	16,19,3,16	53,102,79,58	292	272
3	4	7,1,1,2	12,2,5,10	336	373
3	11	7,1,1,2	6,7,5,12	336	207
3	11	7,1,1,2	7,3,6,4	336	310
4	11	12,2,5,10	7,3,6,4	373	310
11	11	6,7,5,12	7,3,6,4	207	310
183	18	36,71,65,48	26,22,2,2	272	216
183	11	36,71,65,48	0,6,7,2	272	216
106	121	93,61,24,66	23,64,70,89	332	229
8	0	3,0,2,6	0,0,1,0	280	189
8	4	3,0,2,6	0,0,0,0	280	218
0	4	0,0,1,0	0,0,0,0	189	218
175	328	67,58,58,85	151,115,148,175	288	360
326	277	98,94,138,228	89,83,155,194	247	266
0	59	0,4,0,0	11,16,50,61	170	266
10	59	13,14,4,8	11,16,50,61	402	266
14	4	8,2,0,0	2,0,0,0	638	191
10	27	2,12,12,7	8,31,21,2	260	309
45	322	103,17,19,17	226,134,216,234	266	380
51	56	36,29,16,5	69,21,13,21	227	241
2	2	0,1,2,7	0,0,1,0	269	320
158	181	48,52,64,110	40,33,75,86	305	289
132	195	33,31,39,51	52,68,84,123	263	305
6	13	0,1,0,0	1,5,8,2	325	264
13	8	2,0,2,0	2,2,3,0	206	250
94	107	19,47,27,45	22,88,110,103	222	239
94	57	19,47,27,45	14,44,31,56	222	235
77	172	14,39,57,38	60,106,63,98	239	325
172	78	115,84,86,166	228,79,37,74	214	427
11	17	315,250,142,250	157,156,94,170	222	187
43	1182	3,5,6,12	1091,1208,624,760	274	271
180	1182	43,30,40,50	1091,1208,624,760	378	271
4	4	7,14,0,3	4,0,0,0	331	239
194	65	59,69,129,120	12,33,80,43	285	206
62	117	27,28,75,58	32,53,111,82	206	248
5	9	2,3,16,16	3,7,1,6	327	376
68	154	27,37,37,24	66,104,85,84	221	334
49	3	9,30,18,6	0,0,0,1	209	228
21	214	1,6,12,3	117,156,115,144	209	334
337	466	87,296,389,303	196,389,300,297	231	261
256	379	71,166,289,192	144,347,315,233	287	231
113	64	26,60,41,40	16,18,34,55	317	202
96	309	50,128,93,95	120,266,240,231	243	280
218	65	79,147,147,161	14,40,52,66	758	244
0	74	27,2,0,2	18,30,24,28	319	236
25	25	54,17,3,13	36,0,18,18	321	268
5	7	35,1,2,1	23,2,2,0	294	305
23	97	12,12,13,9	36,70,41,44	195	293
12	173	3,7,12,5	52,72,99,133	343	216
3	106	1,3,0,0	69,88,53,69	217	259
15	30	15,7,7,6	30,6,15,18	275	312
30	0	32,6,15,18	3,4,0,0	399	456
30	0	32,6,15,18	3,4,0,0	306	456
41	4	54,16,0,11	19,0,0,0	331	300
41	14	54,16,0,11	25,3,1,4	331	295
4	14	19,0,0,0	25,3,1,4	300	295
0	38	2,0,0,0	41,10,8,10	287	308
65	51	25,39,22,20	24,14,15,29	247	239
2	102	0,0,0,0	16,62,70,38	201	254
15	67	3,19,11,22	13,37,45,33	281	254
0	45	2,7,3,6	3,31,37,14	213	281
41	23	26,33,30,30	16,30,39,8	323	263
24	34	5,18,17,3	11,18,24,12	222	247
104	29	35,55,71,65	9,25,26,21	350	222
0	2	1,0,0,0	13,0,0,0	281	275
2	2	0,0,0,0	0,0,2,0	245	192
46	126	17,13,4,14	36,21,44,43	253	230
252	129	198,99,90,81	86,52,56,71	439	262
18	193	32,4,2,8	123,66,88,119	280	321
32	193	60,18,4,4	123,66,88,119	365	321
49	113	47,14,38,53	105,56,64,52	321	268
73	112	118,24,41,53	105,56,64,52	321	268
58	1715	3116,136,12,44	6088,3501,569,712	296	335
140	203	56,165,114,111	144,337,240,243	292	286
142	57	168,81,87,60	102,13,26,52	248	250
135	9	160,71,86,54	20,5,3,6	248	250
8	1	4,1,0,2	4,4,0,0	222	246
513	54	7968,2730,1319,2569	6455,359,89,232	272	266
86	523	4891,682,163,247	7624,2518,1124,2356	239	253
26	17	6,0,4,0	2,2,0,0	227	200
66	263	26,35,15,36	63,108,144,135	282	281
34	88	26,8,16,19	17,34,24,21	224	255
555	415	216,176,177,144	68,96,66,53	255	255
0	4	2,0,0,0	0,0,0,0	495	249
0	2	2,0,0,0	0,0,0,0	495	242
0	1	2,0,0,0	0,0,0,0	228	325
2	24	0,0,0,0	19,9,16,28	218	280
50	296	86,13,8,37	256,79,73,189	173	182
37	33	24,11,3,10	6,23,21,20	350	276
55	74	13,49,53,21	42,59,48,100	214	222
95	77	46,75,40,65	57,46,18,51	289	253
20	73	0,11,10,16	55,42,16,47	289	253
0	73	13,0,0,0	55,42,16,47	222	253
1439	2564	858,1230,1244,1088	1540,1958,2087,1781	254	310
1435	2040	859,1232,1242,1088	1300,1629,1354,1150	254	293
1130	5	672,932,890,716	0,1,2,26	234	313
1624	953	828,1344,1225,901	526,772,704,593	266	208
15	131	9,19,8,20	32,43,94,87	174	215
7	26	46,20,10,16	4,4,4,2	325	316
261	127	20,8,29,19	7,18,13,9	226	218
147	58	6,12,8,9	2,7,6,3	238	218
1532	977	1215,1716,1391,1224	979,994,698,570	223	208
4258	1447	4525,4399,4721,4204	1591,1700,1405,1105	365	269
4254	19	4525,4399,4721,4204	48,28,2,22	365	269
26	3516	895,99,7,25	3340,3545,3675,3115	269	276
19	3516	41,27,2,22	3340,3545,3675,3115	265	276
10	8	2,0,4,0	2,0,0,2	329	280
432	438	201,54,82,70	126,31,90,76	275	325
9	234	2,2,0,0	60,96,111,173	212	276
9	168	2,2,0,0	50,76,89,107	212	279
0	82	0,6,38,10	34,214,1247,517	230	239
0	3	4,0,0,0	11,0,2,0	232	376
55	9	58,11,14,11	0,0,0,0	293	287
287	52	37,83,130,87	20,9,21,9	320	207
84	64	10,25,42,37	7,8,17,11	249	243
39	183	15,8,20,15	59,77,101,95	243	490
76	206	27,41,22,26	47,73,138,89	216	281
443	348	192,128,97,123	196,108,68,125	347	353
5	2	1,1,0,0	2,0,0,8	350	303
135	72	33,29,35,79	23,43,26,46	257	226
1	31	5,0,0,2	20,8,18,7	217	223
40	23	33,26,5,6	39,12,6,16	215	214
69	195	21,14,8,17	99,64,12,38	187	328
99	35	92,64,40,86	40,11,17,31	375	227
42	57	22,8,5,8	115,19,11,11	209	408
69	41	62,13,18,37	32,11,9,8	263	209
159	66	54,59,99,90	29,60,113,67	222	249
161	147	56,62,104,90	53,54,132,114	222	250
29	48	48,3,0,6	26,2,1,16	254	192
2239	1181	414,778,863,762	262,476,371,323	279	261
186	504	54,34,56,59	113,84,168,189	228	301
352	212	85,45,120,164	41,32,58,74	301	246
