IncLevel1	IncLevel2	IncLevelDifference
0.793	0.824,0.757	0.003
0.955	1.0,0.789	0.06
0.22	0.053,0.25	0.069
0.419	0.775,0.28	-0.109
1.0	1.0,0.778	0.111
0.989	1.0,1.0	-0.011
0.359	NA,1.0	-0.641
0.21	1.0,0.347	-0.464
0.99	1.0,1.0	-0.01
0.974	1.0,1.0	-0.026
1.0	1.0,0.978	0.011
0.995	1.0,0.991	-0.001
0.765	0.927,0.9	-0.148
0.143	0.714,0.5	-0.464
0.083	0.192,0.086	-0.056
0.083	0.192,0.086	-0.056
0.084	0.193,0.086	-0.056
0.0	0.117,0.058	-0.088
0.991	1.0,1.0	-0.009
0.598	0.764,0.635	-0.102
1.0	0.273,0.0	0.863
0.99	0.994,0.996	-0.005
1.0	0.0,NA	1.0
0.661	1.0,NA	-0.339
0.0	1.0,NA	-1.0
0.733	1.0,0.913	-0.224
1.0	0.397,0.637	0.483
0.843	0.888,0.893	-0.048
0.957	0.894,0.865	0.078
0.959	0.9,0.886	0.066
1.0	0.888,0.977	0.068
1.0	0.992,1.0	0.004
0.957	0.953,1.0	-0.019
0.949	1.0,0.981	-0.041
1.0	0.985,0.991	0.012
0.061	0.081,0.04	0.001
0.951	0.978,1.0	-0.038
0.054	0.038,0.037	0.017
1.0	0.987,1.0	0.006
0.117	0.147,0.059	0.014
0.667	NA,0.689	-0.022
0.667	NA,0.689	-0.022
0.873	1.0,0.845	-0.049
0.954	1.0,1.0	-0.046
0.0	0.733,0.0	-0.366
0.0	0.051,0.023	-0.037
1.0	0.329,0.0	0.836
1.0	0.925,0.822	0.127
0.889	0.961,1.0	-0.091
1.0	1.0,0.967	0.016
0.988	1.0,0.987	-0.006
0.989	0.985,0.972	0.011
1.0	0.983,1.0	0.008
0.587	0.756,0.749	-0.165
0.98	1.0,0.987	-0.014
0.863	1.0,1.0	-0.137
0.968	1.0,1.0	-0.032
0.91	0.976,0.966	-0.061
0.877	1.0,0.937	-0.092
0.0	0.028,0.01	-0.019
1.0	1.0,0.95	0.025
1.0	0.463,1.0	0.268
0.716	0.889,0.733	-0.095
0.977	1.0,1.0	-0.023
0.943	1.0,1.0	-0.057
1.0	1.0,0.864	0.068
0.704	0.794,0.902	-0.144
0.582	0.572,0.578	0.007
0.967	0.993,0.982	-0.021
0.0	1.0,NA	-1.0
0.042	0.16,0.044	-0.06
0.774	0.805,1.0	-0.129
0.06	0.068,0.068	-0.008
0.429	0.793,0.591	-0.263
0.835	0.754,0.716	0.1
0.571	0.362,0.589	0.095
1.0	1.0,0.994	0.003
1.0	0.495,1.0	0.252
0.71	0.653,0.645	0.061
0.984	1.0,0.987	-0.01
0.797	NA,1.0	-0.203
0.026	0.026,0.006	0.01
0.693	0.754,0.662	-0.015
0.0	0.06,0.0	-0.03
0.0	0.137,0.094	-0.116
0.191	0.252,0.149	-0.01
0.0	0.0,0.031	-0.015
0.035	0.091,0.108	-0.065
0.976	0.953,0.978	0.01
0.889	0.973,0.969	-0.082
0.276	NA,0.604	-0.328
0.0	0.0,0.043	-0.021
0.198	0.06,0.041	0.148
0.959	0.956,0.984	-0.011
0.11	0.278,0.074	-0.066
0.201	0.381,0.207	-0.093
1.0	1.0,0.664	0.168
0.574	0.546,0.496	0.053
0.109	0.14,0.123	-0.023
0.246	0.289,0.329	-0.063
1.0	0.54,0.492	0.484
1.0	1.0,0.997	0.002
0.033	0.055,0.024	-0.006
1.0	0.971,0.983	0.023
0.957	1.0,0.925	-0.006
0.123	0.0,0.036	0.105
0.072	0.154,0.115	-0.063
1.0	0.958,1.0	0.021
0.062	0.0,0.0	0.062
0.959	0.91,0.965	0.021
1.0	1.0,0.987	0.006
0.992	0.99,0.991	0.002
0.99	1.0,1.0	-0.01
1.0	0.949,0.864	0.094
0.164	0.0,0.0	0.164
0.865	0.889,0.949	-0.054
1.0	1.0,0.965	0.018
0.0	0.073,0.015	-0.044
1.0	1.0,0.99	0.005
0.422	0.405,0.487	-0.024
1.0	1.0,0.912	0.044
0.916	0.715,0.822	0.148
0.902	0.82,0.83	0.077
0.283	0.32,0.338	-0.046
0.035	0.072,0.043	-0.022
0.971	0.952,0.928	0.031
1.0	0.93,0.967	0.051
0.797	NA,1.0	-0.203
0.985	1.0,0.993	-0.011
0.844	0.9,0.71	0.039
0.962	1.0,1.0	-0.038
1.0	0.994,0.992	0.007
0.038	0.075,0.003	-0.001
0.827	1.0,0.807	-0.077
0.03	0.012,0.023	0.012
0.089	0.6,0.104	-0.263
0.809	0.824,0.901	-0.053
1.0	0.875,0.885	0.12
1.0	1.0,0.973	0.014
0.978	0.985,0.974	-0.002
0.989	1.0,0.992	-0.007
0.314	0.365,0.208	0.028
0.616	0.833,0.977	-0.289
0.395	0.822,0.563	-0.297
0.016	0.0,0.0	0.016
0.261	0.347,0.467	-0.146
0.9	1.0,0.778	0.011
0.0	0.144,0.037	-0.09
0.643	0.57,0.64	0.038
0.993	0.988,0.999	-0.001
0.015	0.06,0.015	-0.022
0.99	0.993,0.993	-0.003
0.996	1.0,0.978	0.007
0.102	0.211,0.071	-0.039
0.027	0.076,0.028	-0.025
1.0	1.0,0.992	0.004
1.0	0.385,1.0	0.307
0.702	0.0,0.563	0.42
1.0	1.0,0.867	0.067
0.043	0.061,0.03	-0.003
1.0	1.0,0.981	0.01
0.897	1.0,1.0	-0.103
1.0	1.0,0.996	0.002
0.977	1.0,1.0	-0.023
0.246	1.0,1.0	-0.754
0.704	0.749,0.723	-0.032
0.966	1.0,1.0	-0.034
0.937	0.941,0.944	-0.005
0.995	1.0,1.0	-0.005
0.874	0.956,0.971	-0.09
0.886	1.0,0.888	-0.058
0.181	0.408,0.123	-0.084
0.973	0.95,0.943	0.027
0.036	0.282,0.074	-0.142
0.077	0.758,0.286	-0.445
0.014	0.045,0.034	-0.026
0.994	1.0,0.987	0.0
0.994	1.0,0.98	0.004
0.017	0.071,0.016	-0.026
0.007	0.036,0.01	-0.016
0.003	0.003,0.0	0.002
0.003	0.0,0.004	0.001
0.711	0.734,0.899	-0.106
1.0	1.0,0.842	0.079
1.0	1.0,0.705	0.147
0.871	0.52,0.812	0.205
1.0	0.879,0.972	0.075
0.281	0.322,0.208	0.016
0.329	0.662,0.38	-0.192
1.0	0.746,0.495	0.379
0.66	0.538,0.658	0.062
0.913	NA,1.0	-0.087
0.341	0.318,0.057	0.154
0.047	0.111,0.037	-0.027
0.06	0.385,0.006	-0.136
0.635	0.485,0.561	0.112
0.611	0.696,0.632	-0.053
0.089	0.0,0.0	0.089
1.0	1.0,0.956	0.022
0.997	1.0,0.997	-0.001
0.796	1.0,0.0	0.296
0.048	0.029,0.028	0.019
0.0	0.0,0.008	-0.004
0.045	0.154,0.068	-0.066
0.242	0.601,0.12	-0.118
0.027	0.057,0.034	-0.018
0.97	0.947,0.967	0.013
1.0	0.972,0.937	0.045
0.97	1.0,1.0	-0.03
0.0	0.029,0.047	-0.038
0.06	0.031,0.037	0.026
0.588	0.11,0.442	0.312
0.989	0.987,0.99	0.001
1.0	1.0,1.0	0.0
1.0	1.0,1.0	0.0
0.988	0.943,0.974	0.03
0.982	1.0,1.0	-0.018
0.428	0.507,0.6	-0.126
0.353	0.428,0.451	-0.087
1.0	1.0,0.9	0.05
0.925	0.959,0.93	-0.019
0.994	0.995,0.983	0.005
0.957	0.891,0.97	0.026
0.008	0.071,0.012	-0.033
0.968	1.0,0.877	0.029
0.044	0.409,0.079	-0.2
0.0	0.302,NA	-0.302
0.027	0.165,0.027	-0.069
0.979	0.924,0.994	0.02
0.008	0.0,0.005	0.005
0.997	0.992,0.996	0.003
0.006	0.008,0.006	-0.001
0.005	0.006,0.021	-0.009
0.332	0.471,0.247	-0.027
0.037	0.049,0.034	-0.005
0.606	0.507,0.715	-0.005
0.076	0.168,0.062	-0.039
0.019	0.118,0.014	-0.047
0.816	0.773,0.762	0.048
0.879	0.845,0.852	0.03
0.028	0.053,0.005	-0.001
0.993	1.0,1.0	-0.007
0.224	0.117,0.045	0.143
0.822	0.87,0.941	-0.084
0.197	0.0,0.252	0.071
1.0	1.0,0.917	0.041
0.92	0.96,0.886	-0.003
0.034	0.0,0.052	0.008
0.956	0.955,0.989	-0.016
0.0	0.03,0.015	-0.022
0.898	0.97,0.945	-0.059
1.0	NA,0.59	0.41
0.976	0.966,0.987	-0.0
1.0	1.0,0.875	0.062
0.115	0.193,0.065	-0.014
0.0	0.044,0.009	-0.026
0.108	1.0,0.124	-0.454
0.067	1.0,0.02	-0.443
0.067	1.0,0.02	-0.443
1.0	0.524,0.111	0.682
1.0	0.524,0.111	0.682
0.045	0.0,0.0	0.045
0.929	0.729,1.0	0.065
0.0	0.432,0.068	-0.25
0.382	0.286,0.238	0.12
0.926	1.0,1.0	-0.074
1.0	1.0,0.956	0.022
1.0	1.0,0.927	0.036
0.014	0.041,0.008	-0.011
1.0	0.967,1.0	0.016
0.037	0.091,0.03	-0.024
1.0	0.783,1.0	0.109
1.0	1.0,0.901	0.049
0.018	0.016,0.014	0.003
0.945	0.966,0.961	-0.019
0.875	0.93,0.881	-0.03
0.144	0.231,0.082	-0.013
0.969	1.0,1.0	-0.031
0.953	0.953,0.968	-0.007
0.0	1.0,0.171	-0.586
0.0	1.0,0.197	-0.599
0.0	0.11,0.236	-0.173
0.0	0.382,0.171	-0.277
0.311	0.262,0.244	0.058
1.0	1.0,0.594	0.203
0.218	0.256,0.292	-0.056
0.023	0.038,0.056	-0.024
1.0	0.97,0.971	0.03
1.0	1.0,0.974	0.013
1.0	0.993,0.991	0.008
1.0	1.0,0.986	0.007
1.0	1.0,0.964	0.018
0.394	0.338,0.314	0.068
0.86	0.71,0.841	0.085
1.0	NA,0.898	0.102
0.774	1.0,0.88	-0.166
0.9	0.777,0.882	0.071
0.953	1.0,0.788	0.059
0.008	0.019,0.008	-0.005
1.0	0.896,1.0	0.052
1.0	1.0,0.99	0.005
0.947	0.918,0.966	0.005
0.789	0.802,0.803	-0.013
0.092	0.205,0.073	-0.047
0.0	0.026,0.004	-0.015
0.0	0.0,0.143	-0.071
0.72	0.853,0.606	-0.01
1.0	1.0,0.956	0.022
0.831	0.495,0.683	0.242
0.798	0.934,0.792	-0.065
0.989	1.0,0.989	-0.005
0.996	1.0,0.994	-0.001
0.992	0.983,0.971	0.015
0.01	0.045,0.006	-0.015
0.056	0.094,0.103	-0.043
0.261	1.0,0.726	-0.602
0.0	NA,0.472	-0.472
0.604	0.551,0.503	0.077
0.815	0.833,0.761	0.018
0.961	0.975,0.976	-0.015
1.0	1.0,0.986	0.007
0.295	0.0,0.148	0.221
0.994	1.0,0.994	-0.003
0.232	0.297,0.379	-0.106
0.743	0.741,0.692	0.027
0.045	0.051,0.037	0.001
0.135	0.206,0.165	-0.05
0.706	0.474,0.334	0.302
0.154	0.389,0.137	-0.109
0.818	1.0,1.0	-0.182
0.395	0.282,0.047	0.231
0.163	0.108,0.031	0.093
0.277	0.23,0.255	0.035
1.0	1.0,0.992	0.004
0.843	0.897,0.841	-0.026
0.037	0.101,0.031	-0.029
0.944	0.942,0.893	0.026
0.406	0.611,0.23	-0.014
1.0	0.983,1.0	0.008
1.0	0.972,1.0	0.014
0.093	0.235,0.648	-0.349
1.0	0.956,0.962	0.041
1.0	0.957,1.0	0.022
0.918	1.0,0.9	-0.032
0.562	0.745,0.544	-0.083
0.876	0.724,0.895	0.067
0.111	0.355,0.071	-0.102
0.27	0.524,0.316	-0.15
0.746	0.666,0.857	-0.016
0.971	0.977,0.992	-0.013
0.987	0.916,0.974	0.042
0.047	0.039,0.063	-0.004
0.147	0.154,0.084	0.028
1.0	1.0,0.925	0.037
1.0	1.0,0.992	0.004
1.0	1.0,0.951	0.024
0.796	0.88,0.918	-0.103
0.329	0.329,0.71	-0.19
1.0	0.765,0.886	0.174
1.0	0.956,1.0	0.022
0.994	1.0,0.996	-0.004
0.047	0.0,0.0	0.047
1.0	NA,0.0	1.0
0.958	0.897,0.919	0.05
0.398	0.681,0.681	-0.283
0.803	0.921,0.922	-0.118
1.0	0.971,0.989	0.02
0.681	1.0,1.0	-0.319
0.991	1.0,0.939	0.021
0.039	0.079,0.0	-0.001
0.276	0.475,0.244	-0.083
1.0	0.996,0.988	0.008
1.0	1.0,0.992	0.004
0.668	0.525,0.627	0.092
0.0	0.173,0.102	-0.137
0.154	0.331,0.149	-0.086
1.0	0.993,0.992	0.008
0.984	0.984,1.0	-0.008
0.501	1.0,0.832	-0.415
0.975	1.0,1.0	-0.025
1.0	1.0,0.998	0.001
0.966	1.0,0.955	-0.012
0.0	0.052,0.039	-0.045
0.048	0.134,0.09	-0.064
0.123	0.431,0.151	-0.168
0.0	0.0,0.007	-0.004
1.0	1.0,0.915	0.042
1.0	1.0,0.992	0.004
0.0	0.02,0.0	-0.01
0.968	1.0,1.0	-0.032
1.0	0.94,1.0	0.03
1.0	0.878,1.0	0.061
0.51	0.315,0.464	0.12
0.898	0.0,1.0	0.398
0.137	0.157,0.128	-0.006
0.116	0.254,0.079	-0.051
0.599	0.204,0.391	0.301
0.055	0.548,0.034	-0.236
0.056	0.569,0.036	-0.246
0.715	0.814,0.511	0.052
1.0	0.964,1.0	0.018
0.008	0.033,0.014	-0.015
0.019	0.041,0.028	-0.016
0.075	0.192,0.213	-0.128
1.0	0.973,0.902	0.062
0.94	1.0,1.0	-0.06
0.967	1.0,0.968	-0.017
0.222	0.272,0.219	-0.023
0.0	0.056,0.0	-0.028
0.412	0.0,0.466	0.179
0.0	0.659,NA	-0.659
0.345	0.373,0.258	0.029
0.282	0.37,0.291	-0.049
0.033	0.0,0.019	0.024
0.869	0.76,0.697	0.141
0.123	0.0,0.154	0.046
0.735	0.56,0.527	0.191
0.931	1.0,1.0	-0.069
0.0	0.692,0.048	-0.37
0.416	1.0,0.587	-0.378
0.979	1.0,0.996	-0.019
0.829	0.195,1.0	0.231
0.038	0.054,0.024	-0.001
0.851	1.0,0.891	-0.095
0.013	0.093,0.017	-0.042
0.841	1.0,0.888	-0.103
0.961	1.0,0.983	-0.031
0.918	0.942,0.91	-0.008
0.916	0.927,0.955	-0.025
0.877	0.608,0.768	0.189
0.111	0.081,0.026	0.058
0.467	0.911,1.0	-0.488
0.026	0.18,0.079	-0.104
1.0	0.992,0.994	0.007
0.991	1.0,1.0	-0.009
0.454	0.433,0.48	-0.003
1.0	1.0,0.915	0.042
0.984	0.962,0.992	0.007
0.021	0.0,0.0	0.021
1.0	1.0,0.992	0.004
0.404	0.313,0.388	0.053
0.87	0.806,0.772	0.081
0.125	0.165,0.035	0.025
0.069	0.691,0.373	-0.463
0.024	0.085,0.006	-0.022
0.943	0.978,0.908	-0.0
1.0	0.845,0.977	0.089
0.842	0.652,0.652	0.19
1.0	0.886,0.93	0.092
0.943	1.0,0.924	-0.019
0.983	0.94,0.988	0.019
1.0	1.0,0.997	0.002
0.997	0.996,1.0	-0.001
0.915	0.809,0.944	0.038
0.092	0.0,0.058	0.063
0.933	1.0,0.977	-0.055
0.353	0.495,0.537	-0.163
0.067	0.517,0.0	-0.192
0.92	1.0,0.862	-0.011
0.938	1.0,1.0	-0.062
0.256	0.291,0.202	0.01
0.0	1.0,0.0	-0.5
0.981	1.0,0.994	-0.016
0.877	0.959,0.991	-0.098
0.771	0.967,0.806	-0.116
0.064	0.178,0.006	-0.028
0.051	0.059,0.026	0.009
0.004	0.0,0.008	0.0
0.871	0.835,0.828	0.04
0.963	0.982,0.963	-0.009
0.891	1.0,1.0	-0.109
1.0	0.0,1.0	0.5
1.0	0.943,1.0	0.028
1.0	1.0,0.973	0.014
0.065	0.123,0.065	-0.029
0.035	0.196,0.044	-0.085
0.019	0.189,0.049	-0.1
0.154	1.0,0.686	-0.689
0.902	1.0,0.977	-0.086
0.924	0.978,0.96	-0.045
0.6	1.0,0.733	-0.267
0.243	0.227,0.095	0.082
0.143	0.3,0.089	-0.052
0.278	1.0,1.0	-0.722
0.906	1.0,0.906	-0.047
0.879	0.925,0.914	-0.04
0.708	1.0,1.0	-0.292
0.972	0.974,0.963	0.004
1.0	0.972,0.987	0.02
1.0	1.0,0.846	0.077
0.0	1.0,NA	-1.0
0.036	0.129,0.075	-0.066
1.0	1.0,0.889	0.055
0.053	0.204,0.056	-0.077
0.124	0.176,0.088	-0.008
1.0	0.982,1.0	0.009
0.993	0.988,0.991	0.003
1.0	1.0,0.995	0.002
0.04	0.054,0.009	0.009
0.801	1.0,0.812	-0.105
0.94	1.0,0.962	-0.041
0.135	0.351,0.192	-0.136
1.0	0.979,0.996	0.012
0.965	1.0,0.966	-0.018
1.0	NA,0.842	0.158
0.221	0.174,0.313	-0.022
0.072	0.01,0.035	0.049
1.0	0.982,1.0	0.009
0.651	0.675,0.74	-0.056
0.0	1.0,1.0	-1.0
0.0	1.0,1.0	-1.0
0.024	0.12,0.026	-0.049
0.99	0.975,1.0	0.002
0.165	0.571,0.0	-0.12
0.0	1.0,1.0	-1.0
1.0	0.968,0.992	0.02
0.09	0.07,0.041	0.034
1.0	1.0,0.983	0.008
1.0	1.0,0.984	0.008
1.0	0.972,0.988	0.02
0.006	0.03,0.054	-0.036
0.014	0.036,0.016	-0.012
0.906	0.886,0.928	-0.001
0.914	0.954,0.947	-0.036
0.226	0.204,0.423	-0.087
0.001	0.009,0.007	-0.007
0.77	1.0,0.456	0.042
0.955	0.985,0.956	-0.015
0.042	0.141,0.076	-0.066
0.023	0.0,0.024	0.011
0.053	0.0,0.0	0.053
0.06	0.11,0.028	-0.009
0.0	0.027,0.0	-0.013
0.2	0.0,0.0	0.2
0.629	0.645,0.692	-0.039
0.831	0.782,1.0	-0.06
0.998	0.982,1.0	0.007
0.994	0.996,0.988	0.002
0.935	1.0,0.964	-0.047
0.885	0.831,0.856	0.042
0.061	0.084,0.045	-0.004
0.015	0.103,0.015	-0.044
0.126	0.141,0.078	0.017
0.871	1.0,1.0	-0.129
0.964	1.0,1.0	-0.036
0.007	0.023,0.006	-0.007
0.0	0.018,0.002	-0.01
0.997	0.994,1.0	0.0
0.9	0.972,0.851	-0.011
0.898	1.0,0.539	0.128
0.91	0.854,0.924	0.021
0.072	0.108,0.087	-0.026
0.031	0.035,0.006	0.01
0.036	0.02,0.012	0.02
0.01	0.026,0.005	-0.005
0.189	0.565,0.273	-0.23
0.989	0.991,0.955	0.016
0.013	0.036,0.017	-0.013
1.0	0.96,0.99	0.025
1.0	0.995,0.992	0.006
0.574	0.771,0.519	-0.071
1.0	1.0,0.994	0.003
0.973	0.981,0.932	0.016
0.936	1.0,1.0	-0.064
0.186	0.456,0.0	-0.042
0.04	0.095,0.0	-0.007
0.026	0.059,0.067	-0.037
0.123	0.052,0.065	0.065
1.0	0.996,0.997	0.004
0.652	0.851,0.84	-0.193
0.03	0.027,0.022	0.005
0.588	0.549,0.425	0.101
1.0	1.0,0.969	0.016
0.067	0.154,0.055	-0.037
0.022	0.066,0.015	-0.019
0.035	0.042,0.02	0.004
1.0	1.0,0.662	0.169
0.773	0.735,0.577	0.117
0.12	0.118,0.128	-0.003
0.035	0.337,0.04	-0.153
0.999	1.0,1.0	-0.001
0.571	0.44,0.649	0.026
1.0	1.0,1.0	0.0
0.999	1.0,1.0	-0.001
0.007	0.024,0.0	-0.005
0.455	0.432,0.578	-0.05
0.999	1.0,1.0	-0.001
0.616	NA,0.286	0.33
0.0	1.0,0.189	-0.595
1.0	0.998,1.0	0.001
0.989	1.0,0.979	-0.001
0.675	0.733,0.674	-0.028
1.0	NA,0.796	0.204
0.998	1.0,0.999	-0.002
0.038	0.0,0.0	0.038
0.762	0.587,0.704	0.117
0.962	0.839,0.965	0.06
0.006	0.017,0.018	-0.012
0.531	0.407,0.404	0.126
0.911	1.0,0.958	-0.068
0.018	0.013,0.018	0.002
0.377	0.155,0.209	0.195
0.968	1.0,0.983	-0.024
0.534	1.0,0.842	-0.387
0.013	0.023,0.0	0.001
0.012	0.01,0.0	0.007
0.049	0.035,0.033	0.015
0.048	0.056,0.047	-0.004
0.007	0.026,0.011	-0.011
0.024	0.026,0.035	-0.006
0.0	0.352,0.792	-0.572
0.982	1.0,1.0	-0.018
0.975	1.0,1.0	-0.025
0.3	0.243,0.236	0.06
0.797	1.0,0.44	0.077
0.722	0.84,0.895	-0.145
1.0	0.979,0.989	0.016
0.01	0.011,0.009	0.0
1.0	0.823,1.0	0.089
1.0	NA,0.395	0.605
0.611	0.0,0.0	0.611
0.37	0.801,0.3	-0.18
0.118	0.211,0.055	-0.015
0.085	0.156,0.092	-0.039
0.0	0.0,1.0	-0.5
0.422	0.834,0.79	-0.39
1.0	0.549,0.745	0.353
0.989	1.0,0.946	0.016
1.0	0.964,1.0	0.018
0.259	0.17,0.159	0.095
0.844	0.433,0.38	0.438
0.952	1.0,1.0	-0.048
0.919	0.916,0.926	-0.002
0.796	0.769,0.714	0.054
0.926	1.0,0.962	-0.055
0.022	0.088,0.06	-0.052
0.98	1.0,0.905	0.027
0.815	0.801,0.738	0.045
0.515	0.577,0.373	0.04
0.564	0.599,0.563	-0.017
1.0	1.0,0.989	0.006
0.214	0.0,0.214	0.107
0.043	0.311,0.093	-0.159
0.677	0.716,0.766	-0.064
0.492	0.386,0.473	0.062
0.636	0.786,0.455	0.015
0.882	1.0,1.0	-0.118
1.0	1.0,0.972	0.014
0.219	0.0,0.095	0.171
0.13	0.333,0.152	-0.112
0.047	0.129,0.022	-0.028
0.013	0.07,0.071	-0.058
0.032	0.294,0.091	-0.161
0.516	0.496,0.417	0.059
0.776	0.897,0.948	-0.146
1.0	1.0,0.994	0.003
0.897	0.917,0.923	-0.023
1.0	0.949,1.0	0.026
0.981	0.928,0.987	0.023
1.0	0.977,1.0	0.012
1.0	0.9,1.0	0.05
0.697	0.667,0.795	-0.034
1.0	0.662,1.0	0.169
0.029	0.044,0.039	-0.012
0.039	0.039,0.057	-0.009
0.783	1.0,1.0	-0.217
0.995	1.0,1.0	-0.005
0.263	0.421,0.217	-0.056
1.0	0.99,1.0	0.005
0.98	0.972,0.982	0.003
1.0	0.819,1.0	0.091
1.0	0.94,1.0	0.03
1.0	1.0,0.765	0.117
0.266	0.311,0.2	0.011
0.291	0.325,0.206	0.025
0.419	0.441,0.266	0.065
0.89	0.73,0.819	0.116
0.976	0.927,0.956	0.034
0.929	0.904,0.914	0.02
0.911	0.855,0.965	0.001
0.003	0.004,0.012	-0.005
0.992	0.958,0.937	0.044
0.979	0.955,0.94	0.031
0.998	0.987,0.981	0.014
0.994	0.984,0.979	0.012
0.936	0.898,0.841	0.067
1.0	0.985,1.0	0.008
0.104	0.276,0.104	-0.086
0.205	0.257,0.121	0.016
0.717	0.458,0.346	0.315
1.0	0.988,0.991	0.01
0.0	0.022,0.0	-0.011
0.987	1.0,1.0	-0.013
1.0	0.933,1.0	0.033
1.0	0.952,0.91	0.069
0.915	0.554,0.756	0.26
0.03	0.13,0.01	-0.04
1.0	1.0,0.625	0.188
0.0	0.113,0.018	-0.066
0.03	0.015,0.025	0.01
0.781	0.714,0.895	-0.023
0.023	0.117,0.037	-0.054
0.066	0.103,0.023	0.003
0.828	1.0,1.0	-0.172
0.023	0.014,0.003	0.014
0.008	0.0,0.0	0.008
0.998	0.997,0.998	0.0
0.027	0.009,0.022	0.011
0.989	1.0,0.994	-0.008
0.993	1.0,0.995	-0.005
0.992	1.0,1.0	-0.008
0.02	0.045,0.034	-0.019
0.053	0.014,0.021	0.035
1.0	0.986,1.0	0.007
0.644	0.728,0.763	-0.102
0.991	0.961,0.963	0.029
0.985	0.908,0.899	0.082
0.045	0.205,0.045	-0.08
1.0	0.925,1.0	0.037
0.986	0.984,0.989	-0.0
0.013	0.009,0.018	-0.0
0.708	0.618,0.69	0.054
0.275	1.0,NA	-0.725
0.037	0.082,0.024	-0.016
0.975	0.978,0.966	0.003
0.992	0.989,0.991	0.002
1.0	0.867,1.0	0.067
0.01	0.048,0.012	-0.02
0.01	0.05,0.012	-0.021
0.997	1.0,1.0	-0.003
0.016	0.005,0.001	0.013
1.0	0.995,0.998	0.004
0.056	0.031,0.024	0.029
0.978	1.0,1.0	-0.022
0.069	0.804,0.072	-0.369
0.028	0.049,0.014	-0.003
0.081	0.03,0.049	0.042
0.99	1.0,1.0	-0.01
0.002	0.012,0.0	-0.004
1.0	1.0,0.984	0.008
1.0	1.0,0.997	0.002
0.976	0.981,0.986	-0.008
0.964	0.977,0.981	-0.015
0.305	0.406,0.345	-0.071
0.0	NA,0.144	-0.144
1.0	0.667,0.474	0.429
0.98	1.0,0.896	0.032
0.991	1.0,1.0	-0.009
0.008	0.0,0.01	0.003
0.137	0.0,0.443	-0.084
0.952	0.951,0.976	-0.012
0.614	0.694,0.555	-0.011
0.074	0.171,0.018	-0.021
1.0	0.744,0.936	0.16
1.0	1.0,0.987	0.006
0.992	0.996,1.0	-0.006
0.677	0.629,0.659	0.033
0.723	1.0,0.88	-0.217
0.127	0.193,0.197	-0.068
0.353	0.353,0.267	0.043
0.905	1.0,0.82	-0.005
0.977	0.972,0.95	0.016
0.981	0.991,0.983	-0.006
0.993	0.992,0.983	0.005
1.0	1.0,0.983	0.008
0.005	0.037,0.021	-0.024
1.0	NA,0.658	0.342
0.004	0.005,0.001	0.001
0.949	0.973,0.951	-0.013
0.065	0.159,0.048	-0.039
0.944	0.988,0.86	0.02
0.996	1.0,1.0	-0.004
0.586	0.776,0.759	-0.182
0.04	0.076,0.018	-0.007
0.032	0.045,0.009	0.005
1.0	0.983,0.984	0.016
0.057	0.145,0.051	-0.041
0.928	0.927,0.959	-0.015
0.054	0.117,0.02	-0.015
0.093	0.175,0.045	-0.017
0.914	0.752,0.825	0.126
0.571	0.568,0.566	0.004
0.987	0.943,0.976	0.027
0.983	0.927,0.97	0.034
1.0	1.0,0.926	0.037
0.956	0.949,0.953	0.005
0.979	0.981,0.988	-0.005
0.907	1.0,0.965	-0.075
0.0	0.0,0.021	-0.011
0.018	0.0,0.011	0.012
1.0	1.0,0.988	0.006
0.02	0.027,0.023	-0.005
0.064	0.051,0.102	-0.012
1.0	0.479,0.356	0.583
0.017	0.008,0.0	0.013
1.0	0.944,0.97	0.043
1.0	0.991,0.995	0.007
0.984	0.989,0.992	-0.006
0.016	0.012,0.012	0.004
0.027	0.107,0.017	-0.035
0.927	1.0,0.894	-0.02
0.051	0.153,0.052	-0.051
0.073	0.216,0.065	-0.068
0.977	0.837,0.971	0.073
0.018	0.034,0.0	0.001
0.009	0.072,0.007	-0.03
1.0	1.0,0.967	0.016
0.031	0.036,0.053	-0.013
0.052	0.172,0.0	-0.034
1.0	0.828,NA	0.172
0.976	1.0,1.0	-0.024
0.012	0.067,0.013	-0.028
0.956	0.96,0.966	-0.007
0.932	1.0,1.0	-0.068
0.342	0.831,0.395	-0.271
0.018	0.043,0.007	-0.007
0.989	0.954,0.988	0.018
0.025	0.055,0.005	-0.005
0.05	0.095,0.086	-0.04
0.708	0.577,0.586	0.127
0.007	0.063,0.01	-0.029
0.99	1.0,0.981	-0.0
0.895	1.0,0.853	-0.031
0.0	0.018,0.0	-0.009
0.559	0.427,0.546	0.073
1.0	1.0,0.871	0.065
0.99	1.0,1.0	-0.01
0.994	1.0,1.0	-0.006
0.838	0.753,0.805	0.059
0.97	0.903,0.948	0.044
0.954	1.0,1.0	-0.046
1.0	0.793,1.0	0.103
0.255	0.302,0.282	-0.037
0.678	1.0,1.0	-0.322
1.0	0.808,1.0	0.096
0.799	1.0,1.0	-0.201
0.874	1.0,1.0	-0.126
1.0	0.803,0.67	0.263
0.008	0.033,0.01	-0.014
0.013	0.032,0.011	-0.008
0.855	0.466,0.662	0.291
0.695	0.472,0.446	0.236
0.02	0.016,0.008	0.008
0.713	1.0,1.0	-0.287
1.0	1.0,0.954	0.023
1.0	0.801,1.0	0.099
