IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
17	164	6,7,19,23	68,61,78,93	882	149
4	3	2,0,0,0	0,2,0,0	450	149
632	22	487,211,527,478	39,11,3,4	869	149
722	13	363,128,269,404	8,0,7,4	1811	149
722	85	363,128,269,404	79,17,28,37	1807	149
673	5	536,244,380,433	4,5,2,0	883	149
4130	19	480,1037,887,968	10,13,5,9	473	149
4131	5	485,1037,887,968	4,0,4,2	503	149
366	3	171,63,21,51	18,9,3,1	727	149
154	8	172,140,62,98	0,0,0,2	596	149
154	11	172,140,62,98	11,17,4,7	613	149
10	0	4,0,0,0	1,0,0,0	509	149
2	0	2,0,0,0	4,0,0,0	1179	149
5	56	17,2,6,3	78,41,80,54	228	149
30	52	28,11,17,23	52,35,61,41	901	149
0	5	12,3,0,0	339,9,0,0	290	149
0	1	9,0,0,0	12,2,0,0	458	149
0	25	4,0,0,2	52,9,0,6	377	149
8	2	13,4,0,0	49,0,0,4	649	149
7	0	4,5,16,7	0,0,0,3	1459	149
2	310	4,0,1,0	174,258,106,69	252	149
0	82	6,1,0,0	105,80,42,22	231	149
35	0	12,6,3,7	2,0,0,0	441	149
30	148	68,16,10,10	78,162,38,31	524	149
2022	0	881,1059,873,677	4,0,0,0	2404	149
324	7	104,87,78,51	0,0,0,0	752	149
93	0	186,44,16,6	4,0,0,0	698	149
0	4	9,0,0,0	150,2,0,1	328	149
23	83	36,20,1,16	179,79,26,61	1412	149
65	0	85,58,33,65	1,0,0,2	1520	149
38	133	31,36,38,25	183,146,120,90	1201	149
29	143	11,15,12,8	153,177,114,122	595	149
0	72	7,4,0,0	158,51,12,6	239	149
107	0	42,59,112,67	2,3,0,0	1171	149
341	6	95,191,116,113	5,23,14,3	650	149
2	0	75,1,2,0	2,0,2,0	291	149
4	0	129,1,2,0	8,0,0,0	547	149
2	0	2,0,0,0	4,0,0,0	519	149
50	0	101,12,6,2	0,3,0,0	396	149
4	0	7,0,4,3	12,0,0,1	453	149
10	9	14,5,4,0	30,2,0,0	571	149
18	27	8,0,8,2	38,10,6,4	1298	149
1325	193	547,342,567,406	231,104,81,101	1144	149
4	9	4,0,0,0	15,0,0,2	399	149
14	17	13,3,9,1	15,0,0,0	393	149
4	0	2,0,0,2	2,0,0,0	1329	149
681	18	648,169,495,475	2,6,3,12	399	149
117	208	26,22,42,25	216,93,95,82	961	149
2	4	7,1,0,0	64,7,2,4	252	149
248	60	67,134,129,134	48,26,51,62	889	149
37	0	22,14,9,21	0,0,0,1	646	149
24	1	48,18,22,25	1,0,0,0	422	149
108	4	398,87,152,163	2,0,4,4	2996	149
83	1	356,69,132,139	2,0,0,0	2611	149
104	0	93,41,43,16	2,0,0,0	2165	149
13	5	69,0,0,0	20,0,0,0	1098	149
163	15	186,66,65,71	45,20,11,6	1657	149
1	0	27,0,0,0	5,0,0,0	458	149
18	2	12,1,4,3	8,0,0,0	836	149
0	1	1,0,0,0	23,0,0,0	250	149
11	0	16,8,3,4	14,5,2,0	475	149
285	0	157,131,136,128	1,0,0,0	150	149
713	9	227,49,89,111	53,3,3,0	3627	149
33	16	28,7,4,24	11,10,1,2	1037	149
374	1130	173,96,132,64	1809,1338,626,487	601	149
58	6	23,11,20,20	0,0,6,0	1220	149
103	37	299,23,33,72	63,17,17,16	2962	149
15	14	31,0,0,0	0,0,0,0	347	149
15	9	31,0,0,0	5,0,0,0	332	149
9	14	74,6,9,0	51,15,4,13	433	149
1093	11	605,497,609,686	10,24,21,4	1390	149
13	15	54,4,6,5	288,13,5,1	2336	149
57	157	48,30,67,58	45,55,67,73	228	149
54	292	68,38,66,74	206,354,233,209	841	149
1432	2168	765,130,467,857	2046,1171,1073,1680	1414	149
89	4	51,32,26,25	19,6,0,0	922	149
0	4	2,0,0,0	2,0,0,0	234	149
25	10	12,8,5,13	325,11,2,5	1724	149
81	487	282,138,68,73	6412,1456,303,457	278	149
3	3	6,0,2,7	4,0,2,0	421	149
8	17	17,0,0,0	2,0,0,0	441	149
2	21	2,0,0,0	0,0,0,0	264	149
89	127	112,26,21,16	129,95,41,44	859	149
0	3	4,0,0,0	0,0,0,0	237	149
553	18944	108,201,275,331	5232,10523,8291,9066	776	149
31981	1680	8474,16277,15838,16048	289,569,1385,1267	201	149
236	0	979,194,49,59	22,1,1,2	237	149
1	0	7,0,8,0	4,0,0,0	253	149
1	132	7,0,8,0	267,130,63,69	257	149
758	2000	78,168,207,197	568,651,432,566	605	149
682	4291	50,103,165,131	794,1143,1191,1244	553	149
1270	45	489,275,441,424	13,33,10,10	456	149
8272	537	2487,1791,2822,2838	317,395,324,286	1988	149
7203	1	2102,1571,2430,2462	2,8,1,0	1625	149
3475	4	1816,1414,2412,1652	2,8,9,5	908	149
3047	12	476,71,61,42	5,3,2,0	754	149
50	22	56,6,16,59	17,6,16,17	4572	149
53	21	45,14,31,35	13,9,10,9	2860	149
632	2	210,128,124,97	2,0,0,0	412	149
436	5006	98,89,94,48	3376,1772,858,1137	405	149
5	21	16,0,0,0	124,18,8,0	326	149
2	0	0,0,2,4	0,2,3,0	348	149
1	0	81,2,0,0	2,0,0,0	862	149
749	1	251,342,335,356	0,0,0,0	583	149
76	95	68,29,34,23	68,52,50,51	370	149
78	113	156,49,20,30	35,59,27,48	561	149
4712	9	325,395,405,307	0,0,3,0	242	149
5362	18	395,454,461,361	4,2,3,7	260	149
482	3967	133,64,116,100	264,316,415,496	2585	149
2	0	5,0,0,0	2,0,0,0	1102	149
51	73	36,15,15,9	76,43,38,53	545	149
95	0	44,23,34,93	110,0,3,1	1080	149
20	0	51,9,3,5	2,0,0,0	247	149
60	199	32,84,37,18	397,1330,540,347	659	149
634	5	280,383,359,366	10,20,5,7	548	149
25	129	13,0,8,28	44,43,51,46	480	149
196	198	86,62,152,124	48,75,100,95	927	149
219	9	92,70,155,124	7,1,0,1	936	149
2	2	3,0,3,4	13,2,3,0	552	149
23	7	4,4,2,2	1,1,0,0	612	149
2	15	1,0,0,0	74,7,0,0	444	149
227	0	118,27,71,51	2,0,0,0	1117	149
8	8	9,0,0,0	4,1,1,5	879	149
113	8	103,54,53,48	4,4,3,2	641	149
41	0	52,14,16,20	0,0,3,0	2064	149
104	63	85,36,18,50	31,21,31,12	2094	149
51	85	64,9,4,8	89,12,10,16	407	149
403	335	202,48,80,78	168,55,82,40	1090	149
36	259	25,13,10,5	110,248,187,171	352	149
249	351	153,65,135,167	148,148,195,219	2330	149
477	224	252,125,239,285	117,101,111,146	2865	149
28	54	27,0,14,18	35,4,6,1	1898	149
4	0	22,2,2,0	10,0,0,0	365	149
10	0	0,0,0,0	0,1,0,0	252	149
12	123	9,6,9,11	92,59,44,71	901	149
225	95	108,75,92,120	106,27,25,16	1636	149
233	22	112,83,95,124	30,6,7,3	1639	149
2	2	0,0,2,0	1,0,2,0	248	149
5	0	8,2,0,0	19,0,0,0	383	149
15	56	11,3,2,0	46,10,4,8	497	149
8	0	10,0,2,2	13,0,0,0	1530	149
25	21	31,1,10,0	24,7,0,7	420	149
25	22	33,1,10,0	39,5,1,5	432	149
77	30	74,37,31,55	34,19,7,8	1204	149
32	900	56,48,49,39	977,1567,1256,1166	237	149
12	0	1,2,0,6	1,0,0,1	2203	149
8	0	10,4,0,8	3,0,0,0	4433	149
2	13	16,0,0,0	16,6,0,0	433	149
3	1	3,0,0,2	21,4,0,4	267	149
3	5	4,0,2,2	9,4,2,0	340	149
0	11	1,0,0,0	10,5,1,6	298	149
7	9	14,0,2,0	14,10,3,2	658	149
3	14	6,0,0,2	13,12,12,8	639	149
138	5	50,70,54,50	0,1,2,3	234	149
1	0	0,0,0,0	3,0,0,0	454	149
6	0	25,2,0,0	11,2,0,0	511	149
13	4	9,1,1,2	2,0,0,0	1183	149
23	78	7,9,4,3	37,20,22,31	730	149
2	0	14,0,4,0	2,1,0,0	492	149
3	18	4,2,0,0	24,8,6,2	434	149
2	2	29,0,0,0	65,0,2,0	426	149
427	34	271,150,300,256	73,11,14,22	976	149
153	1247	163,61,75,82	1411,901,545,460	1098	149
221	2528	180,80,142,108	2261,1568,1957,1423	555	149
791	4	566,182,309,374	2,5,10,0	1192	149
563	2271	402,130,183,272	2343,1345,1409,1090	690	149
697	1095	548,219,341,305	1194,898,502,391	1912	149
4	0	36,3,3,6	2,0,0,0	759	149
11	0	32,17,4,4	5,0,0,0	922	149
36	143	34,16,15,12	334,164,40,44	349	149
10	2	11,0,0,0	5,0,0,0	480	149
10	2	8,0,0,0	14,6,1,0	416	149
2	9	16,0,0,3	34,4,0,5	289	149
18	4	51,4,2,8	19,3,4,2	367	149
0	2	10,0,0,0	41,4,0,2	259	149
0	6	8,0,0,0	28,4,2,0	533	149
39	10	71,4,15,15	38,5,1,2	993	149
47	6	74,24,38,31	8,20,23,13	998	149
187	0	343,187,230,244	0,0,0,6	2260	149
140	0	257,166,189,200	0,0,0,1	1279	149
193	8	359,187,232,249	0,0,0,2	2302	149
146	0	273,166,191,205	0,1,1,0	1321	149
53	55	71,9,40,61	37,24,55,40	2656	149
259	1	233,78,232,281	2,0,0,0	5440	149
97	51	75,37,91,123	46,84,71,102	1351	149
70	81	75,59,77,120	57,74,89,131	1549	149
20	42	24,7,14,71	41,75,86,72	1417	149
444	31	261,169,230,230	26,32,16,7	560	149
796	1	388,254,621,579	3,9,2,5	1620	149
682	36	471,152,178,273	91,24,4,2	1024	149
80	72	6,19,24,23	24,45,25,19	718	149
281	0	74,54,134,162	0,0,0,1	3168	149
69	25	138,4,56,62	192,16,2,6	2746	149
132	0	62,94,80,31	2,0,0,0	264	149
0	10	9,0,0,0	239,0,0,2	508	149
0	24	9,0,0,0	777,19,0,3	222	149
3	59	189,5,0,0	1496,104,8,19	502	149
1	0	107,4,0,0	6,0,0,0	244	149
43	148	58,13,23,14	49,66,79,62	239	149
1	2	4,0,0,0	4,0,0,0	531	149
0	2	2,0,0,0	72,1,0,0	304	149
11	45	60,4,5,6	299,66,22,38	886	149
156	3	36,51,97,106	0,0,0,0	869	149
0	6	16,1,0,0	50,2,0,0	1103	149
15	0	13,3,4,6	2,0,0,0	1928	149
3	0	6,6,0,0	0,2,0,0	300	149
54	0	141,67,7,23	5,0,0,0	388	149
5	59	10,8,0,2	221,117,17,16	324	149
20	1	15,8,7,10	0,3,0,2	225	149
22	176	20,14,13,14	276,196,52,62	301	149
16	55	11,8,3,3	299,128,22,24	281	149
2	4	2,1,0,2	63,0,3,2	366	149
39	20	11,6,6,14	16,6,2,6	339	149
8	0	41,2,2,0	5,0,0,0	2644	149
3	16	12,0,3,3	54,54,9,20	396	149
187	2	41,73,60,111	49,0,0,2	2065	149
187	0	43,75,60,115	2,0,0,0	2074	149
797	0	361,353,501,760	26,0,0,0	3245	149
1	0	1,0,0,0	5,1,0,2	216	149
13608	0	16127,4601,9798,13021	1,0,0,0	7760	149
134	812	152,32,64,84	726,335,409,414	447	149
182	790	276,62,105,134	800,424,567,542	1109	149
857	444	1050,321,471,702	324,252,324,287	2135	149
0	3	2,0,0,0	53,6,0,0	265	149
621	63	177,109,191,269	28,22,37,39	2941	149
56	9	49,12,3,23	18,0,0,0	3007	149
13	2	4,2,8,9	11,3,0,0	1465	149
154	15	15,19,99,143	12,16,4,3	5422	149
46	2	24,4,17,8	18,2,0,0	957	149
206	8	37,70,71,82	12,10,2,4	1837	149
0	6	15,0,0,0	33,2,0,0	508	149
14	0	1,2,2,0	0,0,2,0	470	149
225	49	110,89,227,217	22,38,30,31	580	149
14	93	12,10,2,0	135,97,33,48	420	149
3	0	12,7,0,0	14,2,0,0	484	149
0	5	2,0,0,0	22,4,0,4	245	149
48	2	32,19,13,28	2,0,2,0	229	149
3	3	0,0,0,2	13,0,0,0	849	149
6	8	37,0,0,6	120,6,0,0	1342	149
0	19	8,0,0,0	99,9,0,1	596	149
0	5	8,2,0,0	114,6,3,2	232	149
4	2	4,4,0,2	63,0,0,0	546	149
3	109	9,1,0,0	262,64,8,32	1172	149
7	4	17,8,0,2	8,0,2,2	313	149
223	6	341,51,13,22	6,2,0,0	239	149
15	0	75,3,3,8	14,0,0,0	2043	149
10	0	14,1,0,4	27,2,0,0	426	149
22	42	65,5,8,7	593,84,12,12	359	149
50	130	107,31,37,34	715,167,60,83	913	149
1	0	8,2,1,0	12,0,0,0	714	149
26	12	17,1,0,18	7,0,4,5	479	149
6	216	28,0,0,1	87,18,1,2	2028	149
0	2	9,0,0,0	7,0,0,0	308	149
581	274	609,323,458,619	473,505,173,204	7184	149
6	21	11,4,3,6	17,16,8,10	683	149
12	13	72,12,7,12	40,0,2,2	1179	149
132	198	70,18,45,46	931,228,43,87	441	149
17	208	12,9,6,7	267,167,79,58	235	149
26	15	5,6,2,8	69,13,7,2	283	149
260	0	267,243,56,26	3,0,0,0	179	149
5	174	18,5,0,0	148,84,32,31	285	149
4	28	24,0,0,0	58,12,5,0	287	149
4	34	54,0,0,0	42,16,14,8	304	149
37	10	118,31,12,14	60,17,3,0	648	149
25	1	56,9,7,14	48,3,0,0	459	149
339	2	893,379,146,220	2,0,0,0	1604	149
339	0	930,379,146,221	44,1,0,0	1743	149
32	0	46,35,15,18	2,0,0,0	292	149
36	186	28,9,11,14	81,67,86,27	611	149
0	4	1,0,0,0	7,0,0,2	546	149
13	180	6,3,10,14	89,101,114,80	276	149
48	140	41,9,11,14	1572,176,11,47	361	149
8	0	5,0,0,0	3,0,0,0	1343	149
2	2	9,3,2,0	5,1,2,0	794	149
1	8	13,0,0,0	110,8,1,2	222	149
279	16	148,147,76,83	8,33,7,19	281	149
24	2	4,4,6,3	0,0,2,4	2539	149
2	119	0,0,2,1	9,32,87,74	228	149
10	0	3,2,0,0	2,0,0,0	566	149
19	0	25,1,2,2	1,0,0,0	2179	149
0	1	4,1,0,2	56,0,5,4	384	149
15	227	8,6,0,4	118,125,109,103	1171	149
48	103	98,659,195,141	138,1525,124,155	251	149
37	19	13,7,3,5	3,2,0,0	2338	149
288	42	144,43,132,211	35,13,11,19	3175	149
22	0	8,3,9,27	0,0,0,1	523	149
22	28	8,3,9,27	25,9,7,14	551	149
114	2	35,27,57,79	0,0,0,0	2497	149
165	39	57,35,95,132	26,12,5,17	3293	149
305	138	122,101,211,269	50,72,58,20	1985	149
0	12	8,0,0,0	71,10,2,0	327	149
8	1	19,12,2,0	42,0,0,1	343	149
10	17	11,2,0,4	33,18,6,5	520	149
3	18	14,1,0,0	35,20,2,7	276	149
12	0	2,20,28,35	0,1,1,0	750	149
119	0	117,20,88,60	21,0,0,0	1401	149
25	12	4,0,11,15	4,2,2,2	4988	149
247	414	390,134,258,258	113,153,106,96	4006	149
13	94	15,5,17,20	34,38,62,55	247	149
2	0	0,0,0,0	0,0,0,1	495	149
27	101	26,6,0,6	37,29,23,23	995	149
2	17	1,0,1,2	14,4,4,3	610	149
101	4	65,49,72,79	0,2,4,0	282	149
0	4	28,3,2,2	119,2,1,0	224	149
14	6	29,13,7,8	113,13,6,2	334	149
95	0	160,55,38,28	0,1,0,0	438	149
0	330	4,2,0,1	143,160,134,196	319	149
2	83	5,4,6,3	87,62,32,34	451	149
215	246	157,67,37,69	158,143,78,87	1698	149
269	4	193,82,55,114	1,5,0,4	1722	149
144	257	107,72,36,42	245,162,134,150	1426	149
324	162	157,93,83,92	176,74,86,65	1821	149
316	5	148,91,83,92	2,0,0,0	1768	149
64	489	53,18,7,50	228,296,344,236	1398	149
30	44	18,5,13,5	20,22,23,31	403	149
36	18	18,5,16,7	20,21,48,15	406	149
403	15	117,153,219,236	2,6,5,12	2280	149
8	9	10,2,6,4	17,13,3,6	668	149
248	3	67,97,105,113	6,0,2,8	1146	149
158	44	50,50,53,64	4,10,16,15	992	149
8	8	13,0,0,0	16,0,1,2	527	149
0	2	10,0,0,0	24,2,0,0	371	149
0	9	3,0,0,0	33,9,2,0	270	149
0	36	1,0,0,0	32,17,8,9	240	149
0	4	6,3,0,0	35,8,0,1	319	149
3	6	0,2,0,0	5,3,0,0	251	149
3	23	0,2,0,0	16,4,5,6	246	149
15	14	18,6,9,6	20,14,5,3	1027	149
409	10	240,171,321,184	61,9,0,0	799	149
469	0	292,190,334,202	6,1,0,0	951	149
91	197	98,38,23,14	101,53,80,19	241	149
105	3	112,47,29,16	0,0,0,0	250	149
72	620	70,46,46,45	265,239,237,157	205	149
1351	402	828,340,595,591	219,220,177,210	355	149
0	4	14,0,1,0	26,2,0,0	620	149
217	0	55,52,59,30	0,0,1,0	221	149
74	298	48,16,20,45	98,139,163,112	2605	149
46	249	18,9,30,34	91,157,129,78	1465	149
80	0	38,17,41,48	0,2,0,0	1901	149
36	278	22,8,14,14	100,163,133,88	538	149
0	39	6,0,0,0	24,2,0,0	455	149
25	49	23,10,15,25	18,28,14,16	484	149
23	23	12,5,3,6	91,23,4,2	346	149
0	2	1,0,0,0	5,3,0,0	818	149
71	184	52,29,55,57	244,256,129,151	1982	149
569	356	314,172,275,384	331,322,422,364	6161	149
98	240	59,113,87,86	288,357,241,223	965	149
241	200	203,142,170,160	218,273,177,163	2927	149
51	114	40,24,37,31	243,196,61,77	854	149
92	44	220,47,93,109	26,35,11,7	2129	149
2	0	8,0,0,0	5,0,0,0	383	149
103	6	59,30,33,57	6,9,5,0	2881	149
73	29	15,13,34,48	0,16,0,4	719	149
578	1524	131,170,294,305	454,1045,1292,807	1150	149
21	0	18,8,10,8	39,0,0,0	661	149
17	0	49,3,3,7	1,0,0,0	366	149
17	8	9,2,3,7	33,8,3,0	295	149
2	4	1,2,1,0	31,7,0,0	235	149
4	35	2,0,0,0	63,36,11,8	306	149
4	22	4,0,0,0	82,37,5,3	227	149
14	0	16,9,0,2	2,0,0,0	258	149
8	78	20,7,6,7	71,89,49,40	281	149
52	1	78,46,34,27	6,0,0,2	348	149
24	0	35,21,4,7	0,0,0,2	296	149
38	14	46,24,6,12	64,22,0,3	402	149
25	2	26,17,4,12	2,0,0,0	235	149
25	112	9,6,1,5	198,86,31,35	246	149
0	5	4,0,0,0	52,0,2,10	242	149
62	69	98,40,79,112	9,32,28,33	660	149
200	2	124,97,66,100	6,1,0,0	371	149
88	84	70,25,25,71	24,26,35,42	1435	149
10	108	13,0,6,7	27,32,41,20	419	149
13	109	12,5,0,2	43,35,38,25	1770	149
17	136	20,5,21,15	24,44,81,49	610	149
11	97	8,9,9,8	66,61,99,85	777	149
10	102	12,6,10,9	75,49,36,42	244	149
239	200	80,65,114,123	70,65,102,134	2161	149
17	2	8,15,16,17	0,0,0,1	400	149
2	18	0,0,0,0	136,13,0,2	268	149
34	487	25,27,55,40	426,597,593,507	436	149
37	2	27,30,67,47	0,3,0,0	439	149
142	13	133,88,105,98	3,12,4,0	429	149
144	7	133,91,105,98	8,4,1,0	440	149
277	0	195,137,206,180	0,1,0,0	662	149
203	2	94,63,118,193	2,5,2,0	1792	149
41	393	85,27,44,40	927,335,143,148	430	149
32	816	47,11,9,30	1137,491,590,530	262	149
11	259	21,3,3,8	991,212,130,64	238	149
80	1051	121,44,32,51	1176,633,577,447	787	149
33	398	52,26,35,43	973,187,205,180	515	149
99	1523	32,21,94,38	1241,489,1024,454	431	149
6	18	19,5,4,5	43,26,5,6	358	149
13	0	128,31,4,2	13,0,0,0	629	149
239	452	72,62,62,114	274,214,204,114	627	149
4949	121	2567,1648,2477,2312	91,65,71,26	1955	149
437	2	528,344,393,457	4,2,0,0	499	149
26	336	18,2,25,9	104,148,191,137	449	149
6	3	18,28,9,5	8,10,0,0	587	149
8	28	9,2,0,0	18,2,0,2	304	149
0	13	2,0,0,0	14,0,0,2	262	149
3	10	6,3,0,0	6,2,0,2	517	149
12	2	11,3,0,0	0,0,0,0	767	149
3	0	28,0,2,0	7,0,0,0	912	149
139	1749	96,83,78,84	1634,1886,1143,877	1323	149
48	1708	36,51,28,25	1583,1936,916,753	430	149
109	2096	74,84,83,45	1527,2184,1374,1252	246	149
33	2963	40,8,21,42	2647,2794,2503,2294	777	149
419	257	393,292,554,370	364,244,214,192	1142	149
1169	1687	1161,918,1060,839	1268,1484,1640,1347	2445	149
154	0	131,77,125,124	0,3,2,2	687	149
42	6	126,20,21,52	0,9,6,0	3863	149
31	0	24,5,6,6	0,0,1,0	274	149
32	60	24,5,6,6	50,30,52,47	287	149
63	1	54,12,26,28	0,0,0,0	526	149
17	53	17,5,18,16	48,36,39,47	249	149
67	44	47,19,65,72	50,25,28,43	1119	149
23	20	16,0,15,22	18,25,16,34	488	149
16	42	6,5,0,1	53,24,4,10	272	149
8	3	2,5,0,0	122,15,3,4	437	149
27	26	21,14,6,3	176,44,2,10	1844	149
0	148	4,3,0,4	158,109,37,28	231	149
9	28	8,1,1,0	142,41,4,13	467	149
59	4	43,11,16,25	0,0,0,0	2259	149
45	124	35,10,15,21	181,99,31,50	1867	149
7	58	14,2,0,0	161,84,5,22	244	149
153	2	154,98,35,39	0,0,0,0	389	149
2	41	17,0,2,2	40,6,3,7	485	149
2	4	21,0,0,0	16,0,0,0	470	149
865	2	400,538,542,436	2,0,0,0	232	149
870	4	404,542,549,444	1,0,1,0	236	149
252	382	20,0,1,8	7,0,0,1	302	149
2	5	4,0,4,2	20,11,2,1	2666	149
17	0	8,4,7,10	0,0,0,2	570	149
2	19	7,0,0,0	58,5,4,2	422	149
0	4	1,0,0,0	47,2,0,0	232	149
0	2	4,0,2,0	54,4,2,0	311	149
6	6	14,8,5,4	22,4,0,0	745	149
1	0	12,2,0,6	4,0,0,0	239	149
4	2	9,1,0,0	20,0,0,0	331	149
5	5	10,0,4,2	14,0,0,0	537	149
2	5	8,0,0,0	20,2,0,0	232	149
31	35	20,7,16,8	59,26,16,21	2096	149
8	56	19,7,0,3	49,11,10,10	374	149
7	1	17,7,0,3	0,2,0,0	334	149
5	2	14,5,4,4	0,6,0,0	231	149
853	463	401,219,456,357	108,159,217,202	2319	149
610	6	300,164,350,279	0,0,2,1	1741	149
1	8	10,0,0,0	275,0,1,0	241	149
568	16	170,80,143,200	5,6,7,9	1096	149
1584	149	444,262,447,544	27,28,24,34	2375	149
9	16	20,3,1,0	27,16,12,5	883	149
16	47	6,7,4,12	44,73,84,50	314	149
2	0	9,1,3,2	8,0,0,0	1264	149
15	0	51,6,9,6	3,0,0,0	1027	149
272	4	617,90,65,129	50,1,0,3	323	149
0	8	1,0,0,0	13,4,2,0	314	149
255	127	96,86,80,66	134,46,16,38	340	149
4	4	35,2,0,0	37,0,0,0	476	149
144	15	91,95,67,79	9,8,0,0	275	149
119	88	31,37,72,48	21,27,50,38	218	149
412	30	196,107,215,234	19,18,22,14	1641	149
284	9	196,81,128,206	8,15,13,17	1385	149
629	3	266,170,296,330	0,0,0,0	2379	149
27	18	52,9,8,7	17,2,8,8	881	149
41	0	74,23,38,21	2,0,0,0	431	149
49	0	31,11,8,7	4,0,0,0	1151	149
2	0	7,0,0,0	2,0,0,0	252	149
969	4	1138,423,182,184	16,1,0,3	2163	149
128	1	88,13,34,38	26,1,0,2	1872	149
260	1	254,75,141,173	4,6,6,4	1801	149
61	2	93,10,46,37	7,0,2,0	2076	149
146	59	136,73,126,205	76,18,28,39	2342	149
62	55	37,28,57,54	67,42,50,59	1108	149
74	0	44,34,76,69	0,0,2,0	1308	149
16	1	12,11,15,15	13,8,0,11	247	149
13	60	10,11,13,15	47,30,35,31	243	149
283	20	317,102,280,332	38,9,7,8	3553	149
469	1	599,153,441,576	0,0,0,0	5664	149
180	4	249,49,155,244	5,5,0,0	1902	149
222	0	1044,212,110,154	6,0,0,0	429	149
343	0	649,243,447,469	0,0,0,2	4291	149
77	62	4,5,19,16	0,0,2,6	485	149
99	230	226,84,44,56	3291,447,27,65	426	149
3131	6	1915,642,1524,2163	2,11,24,12	3590	149
168	65	112,31,75,89	45,27,36,26	521	149
72	29	89,63,86,75	34,32,24,14	666	149
75	36	79,19,13,26	10,13,5,13	1133	149
5	4	15,0,4,1	83,19,19,23	227	149
232	0	306,178,185,469	0,0,1,0	6224	149
98	0	154,147,170,136	1,1,0,0	1020	149
13	101	34,26,71,58	206,207,90,88	973	149
120	85	52,21,69,70	27,18,17,45	446	149
0	13	5,0,0,0	24,7,2,8	334	149
0	17	1,0,0,0	68,6,0,2	238	149
0	2	3,1,0,4	14,0,0,0	477	149
6	2	12,3,0,0	11,0,0,0	756	149
0	1	2,0,0,0	3,2,2,0	507	149
0	2	1,0,0,0	1,0,0,0	916	149
0	38	23,2,0,0	301,37,5,4	222	149
2	2	20,0,0,0	32,0,0,0	573	149
0	12	1,0,0,0	32,6,0,0	220	149
70	2	135,27,30,44	0,0,0,0	527	149
0	3	11,0,0,0	7,0,0,3	294	149
153	84	59,63,36,29	82,43,18,23	699	149
30	8	7,1,2,0	0,1,0,0	272	149
30	2	8,1,2,0	0,0,0,0	311	149
13	56	22,4,2,2	291,39,14,17	454	149
255	0	74,64,120,213	0,0,0,3	150	149
173	2	62,94,114,105	0,0,0,0	412	149
276	2	170,140,155,166	0,6,0,0	1100	149
19	2	11,5,2,9	35,2,0,2	1101	149
29	10	24,7,9,8	37,9,8,3	1347	149
9	81	11,4,4,2	30,18,20,31	316	149
8	92	16,17,8,6	123,70,23,26	393	149
54	13	58,26,33,64	49,3,7,0	831	149
237	275	155,63,111,123	258,317,240,161	389	149
133	2	34,70,59,43	5,1,4,2	251	149
0	9	0,4,0,2	7,0,0,1	959	149
145	1	81,59,99,197	1,4,0,3	4338	149
145	1	76,58,97,195	4,0,2,2	4182	149
145	2	76,58,97,195	0,0,0,3	4163	149
145	0	76,58,95,195	2,0,0,0	4140	149
163	2	84,64,99,197	0,0,0,0	4413	149
163	2	79,63,97,195	0,0,0,2	4257	149
9	60	5,0,0,8	32,24,52,49	233	149
0	1	2,0,0,0	2,0,0,0	387	149
10	0	27,1,10,8	10,0,3,2	1075	149
198	0	122,31,62,57	0,1,0,0	3055	149
21	112	16,0,0,8	200,115,64,87	931	149
9	14	25,1,1,6	186,8,0,2	1080	149
20	225	34,6,4,24	273,132,87,163	1576	149
15	38	18,9,15,25	179,49,1,21	1052	149
0	11	15,3,0,0	90,14,0,2	794	149
11	4	5,0,1,3	0,8,0,0	756	149
383	8139	197,161,150,234	4085,6095,3714,4231	775	149
0	98	3,0,0,0	87,39,48,69	240	149
81	170	78,21,30,28	804,129,40,38	777	149
2	0	14,0,0,0	10,0,0,0	267	149
15	0	25,1,14,17	17,0,0,0	1528	149
0	3	4,0,2,0	16,1,0,0	330	149
0	2	3,0,0,0	13,2,0,0	232	149
2	2	6,0,0,0	4,0,0,0	567	149
1	1	3,0,0,1	47,6,0,0	230	149
2	10	5,1,0,0	61,10,0,2	237	149
0	2	3,0,0,0	10,6,0,1	236	149
106	20	20,17,17,17	42,33,7,9	514	149
13	2	12,2,2,9	5,1,0,0	310	149
5	1	7,0,0,2	68,0,1,3	297	149
2	0	6,0,4,4	2,0,0,0	807	149
2	0	6,0,4,4	47,0,0,0	857	149
7	0	29,0,2,0	14,0,0,0	748	149
2	8	9,0,0,0	16,0,0,0	740	149
41	1	74,16,4,8	2,3,0,4	246	149
33	2	113,22,9,8	9,4,0,0	608	149
17	15	54,11,2,4	24,16,11,11	458	149
1900	2	637,416,548,510	34,1,1,2	2522	149
0	15	1,6,6,4	21,19,14,7	367	149
278	256	116,85,140,135	56,118,135,103	740	149
101	119	106,35,43,60	147,82,66,72	1098	149
41	59	10,5,10,14	2,31,8,23	757	149
46	22	28,29,22,23	75,20,6,9	1669	149
4	55	5,7,1,4	108,51,26,25	303	149
46	0	46,34,19,30	0,0,2,0	1397	149
36	48	39,28,15,24	68,46,12,28	1135	149
57	3	86,52,19,33	2,2,0,0	1195	149
3	1	1,0,0,0	0,0,0,0	431	149
407	65	93,222,208,225	31,61,60,74	410	149
