IncLevel1	IncLevel2	IncLevelDifference
NA,0.263,NA,NA,NA	NA,NA,NA,NA,0.293,NA,NA,NA,NA,NA,0.383,NA,NA,NA,0.0,0.201	0.044
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	0.0
NA,0.995,NA,NA,1.0	NA,NA,NA,NA,0.996,NA,NA,NA,1.0,1.0,0.993,NA,NA,NA,1.0,1.0	-0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.988,NA,NA,NA,1.0,1.0	0.003
NA,0.27,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.667,NA	0.048
NA,0.417,NA,NA,NA	NA,NA,NA,NA,0.185,NA,NA,NA,NA,NA,0.117,NA,NA,NA,0.417,0.0	0.237
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.063,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.015	-0.019
NA,NA,NA,NA,1.0	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.329,NA,NA,NA,0.338,0.495	0.613
NA,0.359,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,1.0	0.109
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.6,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA	0.133
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.12,1.0	0.22
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,0.0,NA,0.0,0.0,0.001,NA,NA,NA,0.001,0.0	-0.0
NA,0.977,NA,NA,NA	NA,NA,NA,NA,0.999,1.0,1.0,1.0,NA,NA,0.996,NA,NA,NA,0.994,1.0	-0.021
NA,0.698,NA,NA,NA	NA,NA,NA,NA,0.656,NA,NA,0.0,NA,NA,0.836,NA,NA,NA,1.0,0.827	0.034
NA,0.143,NA,NA,NA	NA,NA,NA,NA,0.333,NA,NA,NA,NA,NA,0.075,NA,NA,NA,0.118,0.0	0.011
NA,0.043,NA,NA,NA	NA,NA,NA,NA,0.039,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.058,0.0	0.019
NA,0.625,NA,NA,NA	NA,NA,NA,NA,0.633,NA,NA,NA,NA,NA,0.894,NA,NA,NA,NA,1.0	-0.217
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	-0.021
NA,0.864,NA,NA,1.0	NA,NA,NA,NA,0.846,NA,NA,NA,NA,NA,0.862,NA,NA,NA,0.855,0.834	0.083
NA,0.151,NA,NA,NA	NA,NA,NA,NA,0.143,NA,NA,NA,NA,NA,0.13,NA,NA,NA,0.303,0.0	0.007
NA,0.01,NA,NA,0.0	NA,NA,NA,NA,0.013,NA,NA,NA,NA,NA,0.003,NA,NA,NA,0.023,0.0	-0.005
NA,0.697,NA,NA,NA	NA,NA,NA,NA,0.446,NA,NA,NA,NA,NA,0.277,NA,NA,NA,NA,0.315	0.351
NA,0.495,NA,NA,NA	NA,NA,NA,NA,0.611,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0	0.291
NA,0.977,NA,NA,NA	NA,NA,NA,NA,0.978,NA,NA,NA,NA,NA,0.901,NA,NA,NA,1.0,0.838	0.048
NA,0.114,NA,NA,NA	NA,NA,NA,NA,0.047,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.208,0.0	0.05
NA,0.567,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	0.567
NA,0.833,NA,NA,NA	NA,NA,NA,NA,0.596,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.066
NA,0.791,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.209
NA,0.924,NA,NA,NA	NA,NA,NA,NA,0.915,NA,NA,NA,NA,NA,0.659,NA,NA,NA,0.84,0.975	0.077
NA,0.914,NA,NA,NA	NA,NA,NA,NA,0.931,NA,NA,NA,NA,NA,0.692,NA,NA,NA,0.765,0.973	0.074
NA,0.318,NA,NA,NA	NA,NA,NA,NA,0.604,NA,NA,NA,NA,NA,0.303,NA,NA,NA,0.447,0.0	-0.021
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.984,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,0.965	0.01
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.835	0.041
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.053,NA,NA,NA,0.455,1.0	0.373
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	-0.162
NA,0.815,NA,NA,NA	NA,NA,NA,NA,0.81,NA,NA,1.0,NA,NA,0.851,NA,NA,NA,0.892,0.855	-0.067
NA,0.06,NA,NA,NA	NA,NA,NA,NA,0.091,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	0.037
NA,0.053,NA,NA,NA	NA,NA,NA,NA,0.172,NA,NA,NA,NA,NA,0.029,NA,NA,NA,NA,NA	-0.047
NA,0.004,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA	0.002
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.026,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA	-0.009
NA,0.595,0.0,NA,NA	NA,NA,NA,NA,0.024,NA,0.0,NA,NA,NA,0.237,NA,NA,NA,0.57,0.313	0.069
NA,0.333,NA,NA,NA	NA,NA,NA,NA,0.303,NA,1.0,NA,NA,NA,0.008,NA,NA,NA,0.073,0.0	0.056
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.797,NA,NA,NA,NA,NA	0.203
NA,0.14,NA,NA,NA	NA,NA,NA,NA,0.634,NA,NA,NA,NA,NA,0.469,NA,NA,NA,NA,NA	-0.411
NA,0.197,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.464,NA,NA,NA,0.586,1.0	-0.486
NA,0.069,NA,NA,0.0	NA,NA,NA,NA,0.066,NA,NA,NA,NA,NA,0.05,NA,NA,NA,0.166,0.052	-0.049
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,0.989	0.002
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,0.998,NA,NA,NA,1.0,1.0	0.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.111,NA,NA,NA,1.0,0.0	0.472
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.642,NA,NA,NA,0.72,1.0	0.159
NA,0.615,NA,NA,NA	NA,NA,NA,NA,0.784,NA,NA,NA,NA,1.0,0.91,NA,NA,NA,1.0,0.905	-0.305
NA,0.647,NA,NA,NA	NA,NA,NA,NA,0.604,NA,NA,NA,NA,NA,0.821,NA,NA,NA,0.0,0.333	0.208
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.779,NA,NA,NA,1.0,1.0	0.055
NA,0.046,NA,NA,NA	NA,NA,NA,NA,0.196,NA,NA,NA,NA,NA,0.012,NA,NA,NA,0.109,0.117	-0.062
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.835	0.041
NA,0.112,NA,NA,NA	NA,NA,NA,NA,0.246,NA,NA,NA,NA,0.0,0.048,NA,NA,NA,0.051,0.363	-0.03
NA,0.185,NA,NA,NA	NA,NA,NA,NA,0.222,NA,NA,NA,NA,0.0,0.03,NA,NA,NA,0.037,0.312	0.065
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.8,NA,NA,NA,NA,NA,0.46,NA,NA,NA,NA,1.0	0.247
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.896,NA,NA,NA,NA,NA,0.974,NA,NA,NA,0.924,1.0	0.051
NA,0.51,NA,NA,NA	NA,NA,NA,NA,0.319,NA,NA,NA,NA,NA,0.467,NA,NA,NA,0.481,0.648	0.031
NA,0.763,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.954,NA,NA,NA,0.854,0.831	-0.165
NA,0.081,NA,NA,NA	NA,NA,NA,NA,0.099,NA,NA,0.0,NA,NA,0.022,NA,NA,NA,0.0,0.011	0.055
NA,0.886,NA,NA,NA	NA,NA,NA,NA,0.9,NA,1.0,NA,NA,NA,0.979,NA,NA,NA,1.0,1.0	-0.09
NA,0.719,NA,NA,NA	NA,NA,NA,NA,0.648,NA,NA,NA,NA,NA,0.597,NA,NA,NA,1.0,0.765	-0.034
NA,0.019,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.004,NA,NA,NA,0.143,0.008	-0.012
NA,0.033,NA,NA,NA	NA,NA,NA,NA,0.035,NA,NA,NA,NA,NA,0.018,NA,NA,NA,0.0,0.0	0.02
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,0.999,1.0	0.0
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.999,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,1.0,1.0	0.0
NA,0.042,NA,NA,NA	NA,NA,NA,NA,0.029,NA,NA,NA,0.0,0.0,0.026,NA,NA,NA,0.033,0.09	0.012
NA,0.65,NA,NA,NA	NA,NA,NA,NA,0.672,NA,NA,NA,1.0,0.662,0.688,NA,NA,NA,0.699,0.657	-0.08
NA,0.933,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	-0.067
NA,0.88,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	-0.12
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.037,NA,NA,NA,NA,NA	-0.018
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.915,NA,NA,NA,NA,1.0,0.991,NA,NA,NA,1.0,1.0	0.019
NA,0.078,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.027,NA,NA,NA,0.0,NA	0.069
NA,0.071,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.097,NA,NA,NA,NA,0.278	-0.054
NA,0.937,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.795,NA,NA,NA,1.0,1.0	-0.012
NA,0.45,NA,NA,NA	NA,NA,NA,NA,0.2,NA,NA,NA,NA,NA,0.083,NA,NA,NA,0.0,NA	0.356
NA,0.56,NA,NA,NA	NA,NA,NA,NA,0.597,0.0,NA,NA,NA,NA,0.62,NA,NA,NA,0.623,0.602	0.072
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.369,NA,NA,NA,NA,NA,0.739,NA,NA,NA,1.0,1.0	0.223
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.846,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.077
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.054,NA,NA,NA,0.0,0.0	-0.013
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.667,NA,NA,NA,NA,NA,0.897,NA,NA,NA,NA,1.0	0.145
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.481,NA,NA,0.0,NA,NA,0.017,NA,NA,NA,0.0,0.0	-0.1
NA,0.264,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0,0.104,NA,NA,NA,NA,0.134	0.216
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.979,NA,1.0,NA,1.0,NA,0.998,NA,NA,NA,0.984,0.986	0.009
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,0.998,NA,NA,NA,1.0,1.0	0.0
NA,0.478,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.886,NA,NA,NA,1.0,NA	-0.494
NA,0.82,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.895,NA,NA,NA,1.0,NA	-0.145
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.038,NA,NA,NA,0.0,0.096	-0.027
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.997,NA,NA,NA,1.0,1.0	0.001
NA,0.818,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	-0.182
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,1.0	0.211
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.721,NA,NA,NA,NA,NA,0.875,NA,NA,NA,NA,0.849	0.185
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.937,NA,NA,1.0,NA,NA,0.986,NA,NA,NA,1.0,1.0	0.015
NA,0.836,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.98,NA,NA,NA,1.0,0.952	-0.068
NA,0.975,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.994,NA,NA,NA,0.981,1.0	-0.019
NA,0.982,NA,NA,NA	NA,NA,NA,NA,0.962,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.944,1.0	0.006
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.971,NA,NA,NA,NA,NA,0.981,NA,NA,NA,0.967,0.959	0.03
NA,0.396,NA,NA,NA	NA,NA,NA,NA,0.26,NA,NA,NA,NA,NA,0.184,NA,NA,NA,1.0,0.0	0.035
NA,0.969,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.99,NA,NA,NA,1.0,1.0	-0.029
NA,0.118,NA,NA,NA	NA,NA,NA,NA,0.123,NA,NA,NA,NA,NA,0.153,NA,NA,NA,NA,0.371	-0.098
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.574,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.213
NA,0.153,NA,NA,NA	NA,NA,NA,NA,0.293,NA,NA,NA,NA,NA,0.061,NA,NA,NA,0.0,0.108	0.038
NA,0.531,NA,NA,NA	NA,NA,NA,NA,0.787,NA,NA,NA,NA,NA,0.868,NA,NA,NA,1.0,0.363	-0.224
NA,0.987,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.947,NA,NA,NA,0.93,1.0	0.012
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.853,NA,NA,NA,0.801,0.743	0.121
NA,0.385,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.102,NA,NA,NA,0.0,0.064	0.344
NA,0.026,NA,NA,NA	NA,NA,NA,NA,0.033,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.032,0.152	-0.028
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.934,NA,NA,NA,0.977,1.0	0.022
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.002,NA,NA,NA,0.0,0.04	-0.011
NA,0.324,NA,NA,NA	NA,NA,NA,NA,0.422,NA,NA,NA,NA,NA,0.306,NA,NA,NA,0.0,0.472	0.024
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.831,NA,NA,NA,NA,1.0	0.085
NA,0.799,NA,NA,NA	NA,NA,NA,NA,0.542,NA,NA,NA,NA,NA,0.646,NA,NA,NA,0.756,0.766	0.122
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.855,NA,NA,NA,NA,1.0	0.073
NA,0.405,NA,NA,NA	NA,NA,NA,NA,0.467,NA,NA,0.0,NA,1.0,0.427,NA,NA,NA,0.583,0.369	-0.069
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.875,1.0,NA,1.0,NA,NA,0.978,NA,NA,NA,1.0,1.0	0.025
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.026,NA,NA,NA,NA,NA,0.033,NA,NA,NA,0.0,0.0	-0.015
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.962,NA,NA,NA,1.0,1.0	0.01
NA,0.078,NA,NA,NA	NA,NA,NA,NA,0.017,NA,0.0,NA,0.0,0.0,0.027,NA,NA,NA,0.019,0.05	0.062
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.984,NA,NA,NA,1.0,1.0	0.004
NA,0.862,NA,NA,1.0	NA,NA,NA,NA,0.908,1.0,NA,1.0,NA,1.0,1.0,NA,NA,NA,1.0,0.956	-0.05
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.703,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	0.099
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.988,NA,NA,NA,1.0,0.0	0.253
NA,0.846,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.991,NA,NA,NA,1.0,1.0	-0.152
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,0.965	0.007
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.982	0.004
NA,1.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.798,NA,NA,NA,0.396,0.396	0.103
NA,0.058,NA,NA,NA	NA,NA,NA,NA,0.054,NA,NA,NA,NA,NA,0.01,NA,NA,NA,0.0,0.0	0.042
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.984,NA,NA,NA,1.0,1.0	0.003
NA,0.953,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.987,NA,NA,NA,1.0,0.961	-0.034
NA,0.121,NA,NA,NA	NA,NA,NA,NA,0.254,NA,NA,NA,NA,NA,0.292,NA,NA,NA,0.22,0.622	-0.226
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.79,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.052
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.891,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.027
NA,0.219,NA,NA,NA	NA,NA,NA,NA,0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59,1.0	-0.434
NA,0.123,NA,NA,NA	NA,NA,NA,NA,0.032,NA,NA,NA,NA,NA,0.038,NA,NA,NA,0.0,0.197	0.056
NA,0.141,NA,NA,NA	NA,NA,NA,NA,0.083,NA,NA,NA,NA,NA,0.024,NA,NA,NA,0.025,0.329	0.026
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.862,NA,NA,NA,1.0,0.438	0.175
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.996,NA,NA,NA,1.0,0.611	0.098
NA,0.028,NA,NA,NA	NA,NA,NA,NA,0.106,NA,NA,NA,0.0,NA,0.02,NA,NA,NA,0.0,0.0	0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.942,NA,NA,NA,NA,NA,0.935,NA,NA,NA,0.611,1.0	0.128
NA,0.78,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.877,1.0	-0.189
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.787,NA,NA,NA,NA,NA,0.882,NA,NA,NA,0.667,1.0	0.166
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.998,NA,NA,NA,1.0,1.0	0.0
NA,0.946,NA,NA,NA	NA,NA,NA,NA,0.972,NA,NA,1.0,NA,NA,0.937,NA,NA,NA,0.874,0.931	0.003
NA,0.995,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.005
NA,0.076,NA,NA,NA	NA,NA,NA,NA,0.087,NA,NA,NA,NA,NA,0.011,NA,NA,NA,0.0,0.095	0.028
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.595	-0.532
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.92,1.0	0.02
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	0.5
NA,0.274,NA,NA,NA	NA,NA,NA,NA,0.623,NA,NA,NA,NA,NA,0.134,NA,NA,NA,NA,0.304	-0.08
NA,0.005,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,0.0,0.009,NA,NA,NA,0.006,0.019	-0.001
NA,0.915,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.892,NA,NA,NA,NA,NA	-0.031
NA,0.315,NA,NA,0.0	NA,NA,NA,NA,0.533,NA,NA,NA,NA,NA,0.414,NA,NA,NA,0.368,0.64	-0.331
NA,0.768,NA,NA,NA	NA,NA,NA,NA,0.824,NA,NA,NA,NA,NA,0.702,NA,NA,NA,1.0,0.49	0.014
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.981,NA,NA,NA,1.0,1.0	0.005
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.969	0.008
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.992,NA,NA,NA,NA,1.0,0.985,NA,NA,NA,1.0,1.0	0.005
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.966,NA,NA,NA,1.0,1.0	0.008
NA,0.935,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.957,NA,NA,NA,1.0,1.0	-0.054
NA,0.003,NA,NA,NA	NA,NA,NA,NA,0.039,NA,NA,NA,NA,NA,0.031,NA,NA,NA,0.0,0.128	-0.046
NA,0.29,NA,NA,NA	NA,NA,NA,NA,0.386,NA,NA,0.0,NA,NA,0.224,NA,NA,NA,0.089,1.0	-0.05
NA,0.315,NA,NA,NA	NA,NA,NA,NA,0.32,NA,NA,0.0,NA,NA,0.271,NA,NA,NA,0.157,1.0	-0.035
NA,0.608,NA,NA,NA	NA,NA,NA,NA,0.322,NA,NA,NA,NA,NA,0.63,NA,NA,NA,0.896,NA	-0.008
NA,0.495,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,0.0,0.551,NA,NA,NA,0.329,0.608	0.166
NA,0.993,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.995,NA,NA,NA,1.0,1.0	-0.002
NA,0.831,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	-0.169
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.061,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0	-0.02
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.454,NA,NA,0.011,NA,NA,NA,0.0,0.0	-0.093
NA,0.019,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.121,0.0	-0.011
NA,0.609,NA,NA,NA	NA,NA,NA,NA,0.406,NA,NA,NA,NA,NA,0.508,NA,NA,NA,0.548,0.553	0.105
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.931,NA,NA,NA,1.0,1.0	0.017
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.972,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.007
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.995,NA,NA,NA,1.0,1.0	0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.859,NA,NA,NA,1.0,0.728	0.103
NA,0.94,NA,NA,NA	NA,NA,NA,NA,0.48,NA,NA,NA,NA,NA,0.785,NA,NA,NA,1.0,0.0	0.374
NA,0.784,NA,NA,NA	NA,NA,NA,NA,0.845,NA,NA,1.0,NA,0.0,0.877,NA,NA,NA,0.798,0.952	0.039
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.944,NA,NA,NA,NA,NA,0.993,NA,NA,NA,1.0,1.0	0.016
NA,0.995,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.996,NA,NA,NA,1.0,1.0	-0.004
NA,0.76,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.24
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,0.0,0.0,0.001,NA,NA,NA,0.0,0.01	-0.002
NA,0.976,NA,NA,1.0	NA,NA,NA,NA,0.98,NA,NA,1.0,NA,NA,0.956,NA,NA,NA,1.0,0.982	0.004
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,0.0,0.0,0.0,NA,NA,NA,0.0,0.009	-0.001
NA,0.977,NA,NA,1.0	NA,NA,NA,NA,0.98,NA,NA,1.0,NA,NA,0.957,NA,NA,NA,1.0,0.983	0.004
NA,0.998,NA,NA,1.0	NA,NA,NA,NA,0.999,NA,NA,1.0,1.0,1.0,0.998,NA,NA,NA,1.0,0.999	-0.0
NA,0.802,NA,NA,0.0	NA,NA,NA,NA,0.854,NA,NA,NA,NA,NA,0.837,NA,NA,NA,0.662,0.791	-0.385
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.998,NA,NA,NA,1.0,1.0	0.0
NA,0.004,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.007,NA,NA,NA,0.0,0.005	-0.0
NA,0.999,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,0.997,NA,NA,NA,0.974,1.0	0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.779,NA,NA,NA,NA,1.0	0.407
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.994,NA,NA,NA,NA,0.969	0.012
NA,0.017,0.0,NA,0.0	NA,NA,NA,NA,0.015,NA,0.0,0.0,NA,0.0,0.002,NA,NA,NA,0.006,0.0	0.002
