ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1125	0,232,0,0,0	0,179,0,0,0	0,0,0,0,529,0,0,0,0,0,720,0,0,0,132,54	0,0,0,0,190,0,0,0,0,0,417,0,0,0,28,6	298	272	1	1.0
1126	0,96,0,0,0	0,0,0,0,0	0,0,0,0,287,0,0,0,0,0,551,0,0,0,365,37	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	269	232	1	1.0
1127	0,14,2,0,0	0,7,0,0,0	0,0,0,0,28,0,0,0,0,0,82,0,0,0,191,9	0,0,0,0,13,0,2,0,0,0,76,0,0,0,45,1	298	218	1	1.0
1129	0,177,0,0,0	0,917,0,0,0	0,0,0,0,313,0,0,0,0,4,476,0,0,0,930,60	0,0,0,0,1537,0,0,1,8,0,1816,0,0,0,2589,100	222	298	1	1.0
1130	0,6,0,0,0	0,15,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4	0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,5	212	230	1	1.0
1131	0,3,0,0,0	0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,22	0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,3	232	198	1	1.0
1134	0,21,0,0,0	0,13,0,0,0	0,0,0,0,43,0,0,0,0,0,32,0,0,0,40,28	0,0,0,0,22,0,0,0,0,0,65,0,0,0,7,3	217	219	1	1.0
1135	0,18,0,0,0	0,33,0,0,0	0,0,0,0,0,0,0,0,0,0,27,0,0,0,8,0	0,0,0,0,0,0,0,0,0,0,37,0,0,0,7,2	179	176	1	1.0
1140	0,2965,0,0,2	0,2298,4,0,0	0,0,0,0,14142,0,0,8,0,2,20174,0,0,0,31394,561	0,0,0,0,7931,4,2,33,0,2,8714,0,0,0,13421,999	298	288	1	1.0
1141	0,2965,0,0,2	0,2303,4,0,0	0,0,0,0,14142,0,0,8,0,2,20174,0,0,0,31394,561	0,0,0,0,7931,4,2,33,0,2,8714,0,0,0,13421,999	298	298	1	1.0
1142	0,196,0,0,0	0,253,4,0,2	0,0,0,0,1517,2,0,4,0,0,1915,0,0,0,1626,297	0,0,0,0,413,4,6,1,4,2,1013,0,0,0,2017,34	298	230	1	1.0
1144	0,66,2,0,0	0,131,2,0,2	0,0,0,0,340,0,0,0,0,0,233,0,0,0,271,6	0,0,0,0,480,0,0,1,2,2,586,0,0,0,863,21	230	295	1	1.0
1145	0,1148,0,0,0	0,490,0,0,0	0,0,0,0,1176,0,0,0,2,8,1796,0,0,0,1414,448	0,0,0,0,409,0,0,0,0,0,437,0,0,0,598,13	298	195	1	1.0
1146	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0	0,0,0,0,36,0,0,2,0,0,429,0,0,0,77,4	170	298	1	1.0
1147	0,2,0,0,0	0,31,0,0,0	0,0,0,0,86,0,0,0,0,0,27,0,0,0,107,1	0,0,0,0,78,0,0,0,0,0,61,0,0,0,229,0	272	277	1	1.0
1148	0,4,0,0,0	0,744,4,0,0	0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,0	0,0,0,0,11083,6,8,16,0,0,9258,0,0,0,2658,18	208	244	1	1.0
1151	0,1,0,0,0	0,0,0,0,0	0,0,0,0,159,0,0,0,0,0,205,0,0,0,39,0	0,0,0,0,33,0,0,0,0,0,36,0,0,0,10,0	298	254	1	1.0
1152	0,3,0,0,0	0,0,0,0,0	0,0,0,0,171,0,0,0,0,0,159,0,0,0,27,0	0,0,0,0,33,0,0,0,0,0,36,0,0,0,10,0	297	254	1	1.0
1156	0,2,0,0,0	0,0,0,0,0	0,0,0,0,39,0,0,0,0,0,24,0,0,0,8,4	0,0,0,0,82,0,0,0,0,0,50,0,0,0,11,0	297	254	1	1.0
1158	0,99,0,0,0	0,0,0,0,0	0,0,0,0,2396,0,0,0,0,0,1636,0,0,0,322,10	0,0,0,0,82,0,0,0,0,0,50,0,0,0,11,0	230	254	1	1.0
1160	0,1,0,0,0	0,0,0,0,0	0,0,0,0,159,0,0,0,0,0,205,0,0,0,39,0	0,0,0,0,3,0,0,0,0,0,31,0,0,0,7,0	298	298	1	1.0
1161	0,3,0,0,0	0,0,0,0,0	0,0,0,0,171,0,0,0,0,0,159,0,0,0,27,0	0,0,0,0,3,0,0,0,0,0,31,0,0,0,7,0	297	298	1	1.0
1163	0,2,0,0,0	0,0,0,0,0	0,0,0,0,39,0,0,0,0,0,24,0,0,0,8,4	0,0,0,0,61,0,0,0,0,0,52,0,0,0,4,0	297	298	1	1.0
1165	0,99,0,0,0	0,0,0,0,0	0,0,0,0,2396,0,0,0,0,0,1636,0,0,0,322,10	0,0,0,0,61,0,0,0,0,0,52,0,0,0,4,0	230	298	1	1.0
1167	0,2,0,0,0	0,0,0,0,0	0,0,0,0,39,0,0,0,0,0,24,0,0,0,8,4	0,0,0,0,89,0,0,0,0,0,32,0,0,0,15,0	297	298	1	1.0
1169	0,99,0,0,0	0,0,0,0,0	0,0,0,0,2396,0,0,0,0,0,1636,0,0,0,322,10	0,0,0,0,89,0,0,0,0,0,32,0,0,0,15,0	230	298	1	1.0
1170	0,1,0,0,0	0,0,0,0,0	0,0,0,0,159,0,0,0,0,0,205,0,0,0,39,0	0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0	298	271	1	1.0
1171	0,3,0,0,0	0,0,0,0,0	0,0,0,0,171,0,0,0,0,0,159,0,0,0,27,0	0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0	297	271	1	1.0
1172	0,99,0,0,0	0,0,0,0,0	0,0,0,0,2396,0,0,0,0,0,1636,0,0,0,322,10	0,0,0,0,27,0,0,0,0,0,70,0,0,0,20,4	230	298	1	1.0
1173	0,99,0,0,0	0,2,0,0,0	0,0,0,0,2396,0,0,0,0,0,1636,0,0,0,322,10	0,0,0,0,39,0,0,0,0,0,24,0,0,0,8,4	230	297	1	1.0
1175	0,206,6,0,4	0,181,0,0,1	0,0,0,0,3,2,0,0,0,4,2638,0,0,0,1232,4	0,0,0,0,0,0,0,0,2,0,1880,0,0,0,280,14	298	298	1	1.0
1176	0,90,0,0,0	0,196,4,0,0	0,0,0,0,10,0,0,0,0,0,1161,0,0,0,142,2	0,0,0,0,0,0,0,0,0,0,1545,0,0,0,361,4	298	267	1	1.0
1180	0,2,0,0,0	0,37,0,0,0	0,0,0,0,36,0,0,0,0,0,0,0,0,0,18,5	0,0,0,0,176,0,0,0,0,2,106,0,0,0,315,71	250	298	1	1.0
1182	0,0,0,0,0	0,2,0,0,0	0,0,0,0,14,0,0,0,0,0,17,0,0,0,176,3	0,0,0,0,7,0,0,0,0,0,4,0,0,0,39,2	268	186	1	1.0
1183	0,29,0,0,0	0,0,0,0,0	0,0,0,0,62,0,0,2,2,0,117,0,0,0,417,39	0,0,0,0,17,0,0,2,0,0,29,0,0,0,185,13	289	267	1	1.0
1184	0,0,2,0,0	0,0,0,0,0	0,0,0,0,37,0,0,0,0,0,24,0,0,0,127,12	0,0,0,0,0,0,0,0,0,0,10,0,0,0,40,13	270	275	1	1.0
1185	0,18,4,0,2	0,19,0,0,0	0,0,0,0,140,2,0,2,0,0,709,0,0,0,1166,144	0,0,0,0,124,0,0,0,0,0,380,0,0,0,192,13	271	298	1	1.0
1188	0,12,0,0,4	0,0,0,0,0	0,0,0,0,114,0,0,0,0,2,153,0,0,0,224,35	0,0,0,0,0,0,0,0,0,0,18,0,0,0,18,0	202	206	1	1.0
1190	0,26,0,0,0	0,28,0,0,0	0,0,0,0,213,0,0,0,0,0,635,0,0,0,1156,30	0,0,0,0,77,0,0,0,0,0,217,0,0,0,317,16	298	254	1	1.0
1191	0,52,2,0,0	0,593,2,0,4	0,0,0,0,124,0,0,0,0,0,212,0,0,0,461,4	0,0,0,0,455,4,4,4,0,8,785,0,0,0,2135,32	227	298	1	1.0
1192	0,43,0,0,0	0,176,0,0,2	0,0,0,0,143,0,0,2,0,0,144,0,0,0,438,5	0,0,0,0,78,0,0,0,0,0,334,0,0,0,1007,51	252	227	1	1.0
1195	0,4,0,0,0	0,3,0,0,0	0,0,0,0,65,0,0,2,0,0,95,0,0,0,457,91	0,0,0,0,149,0,2,0,0,0,155,0,0,0,567,44	298	294	1	1.0
1198	0,3,0,0,0	0,15,0,0,0	0,0,0,0,44,0,0,0,0,0,40,0,0,0,140,12	0,0,0,0,96,0,0,2,0,0,148,0,0,0,562,18	192	298	1	1.0
1199	0,2,0,0,0	0,3,0,0,0	0,0,0,0,30,0,0,0,0,0,6,0,0,0,24,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	294	264	1	1.0
1200	0,9,0,0,0	0,5,0,0,0	0,0,0,0,21,0,0,0,0,0,26,0,0,0,56,18	0,0,0,0,5,0,0,0,0,0,42,0,0,0,44,7	232	298	1	1.0
1201	0,90,0,0,0	0,132,6,0,0	0,0,0,0,113,0,0,0,0,0,130,0,0,0,293,28	0,0,0,0,92,0,0,0,0,0,131,0,0,0,441,3	298	298	1	1.0
1202	0,0,0,0,0	0,6,0,0,0	0,0,0,0,34,2,0,0,0,0,69,0,0,0,27,11	0,0,0,0,15,0,2,0,0,0,166,0,0,0,74,3	269	298	1	1.0
1203	0,7,0,0,0	0,14,0,0,0	0,0,0,0,184,0,0,0,0,0,179,0,0,0,328,66	0,0,0,0,200,0,0,0,2,0,308,0,0,0,703,29	252	230	1	1.0
1204	0,625,0,0,2	0,1056,2,0,0	0,0,0,0,855,0,0,0,0,0,2366,0,0,0,65,87	0,0,0,0,758,0,2,2,0,0,2836,0,0,0,495,14	205	201	1	1.0
1206	0,1187,8,0,4	0,3127,6,0,6	0,0,0,0,2980,4,8,2,2,10,5044,0,0,0,6316,476	0,0,0,0,4905,8,4,9,8,2,8082,0,0,0,7278,860	258	278	1	1.0
1208	0,2,0,0,0	0,5,0,0,0	0,0,0,0,11,0,0,0,0,0,24,0,0,0,55,0	0,0,0,0,52,0,0,0,0,0,35,0,0,0,113,8	207	242	1	1.0
1210	0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,201,34	0,0,0,0,11,0,0,0,0,0,17,0,0,0,190,6	298	249	1	1.0
1212	0,10,0,0,0	0,3,0,0,0	0,0,0,0,119,0,0,0,0,0,95,0,0,0,138,21	0,0,0,0,6,0,0,0,0,0,33,0,0,0,16,7	219	238	1	1.0
1213	0,0,0,0,0	0,20,0,0,0	0,0,0,0,59,0,0,0,0,0,32,0,0,0,31,7	0,0,0,0,152,0,0,0,0,4,167,0,0,0,162,10	219	282	1	1.0
1214	0,0,0,0,2	0,0,0,0,0	0,0,0,0,25,0,0,0,0,0,69,0,0,0,176,78	0,0,0,0,86,2,0,0,0,0,62,0,0,0,239,15	298	298	1	1.0
1215	0,2,0,0,0	0,47,0,0,0	0,0,0,0,108,0,0,0,0,0,50,0,0,0,89,2	0,0,0,0,199,0,0,5,0,0,203,0,0,0,299,16	221	218	1	1.0
1216	0,59,0,0,0	0,83,0,0,2	0,0,0,0,127,0,0,4,0,0,1878,0,0,0,557,58	0,0,0,0,154,4,2,2,0,0,1830,0,0,0,892,37	197	211	1	1.0
1217	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,71,0,0,0,0,0,14,0,0,0,24,20	298	218	1	1.0
1218	0,11,0,0,0	0,17,0,0,0	0,0,0,0,51,0,0,0,0,2,97,0,0,0,85,16	0,0,0,0,106,0,0,0,0,0,70,0,0,0,76,21	298	277	1	1.0
1219	0,0,0,0,0	0,14,0,0,0	0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,229,0,0,0,0,0,35,0,0,0,2,0	176	275	1	1.0
1221	0,111,4,0,0	0,47,0,0,0	0,0,0,0,147,0,0,4,2,0,195,0,0,0,462,46	0,0,0,0,78,0,0,0,0,0,87,0,0,0,177,13	262	208	1	1.0
1222	0,219,0,0,0	0,720,2,0,2	0,0,0,0,372,0,0,0,0,0,333,0,0,0,270,19	0,0,0,0,1092,0,0,2,2,0,439,0,0,0,428,41	217	298	1	1.0
1227	0,12,0,0,0	0,21,0,0,0	0,0,0,0,178,0,0,0,0,0,120,0,0,0,171,22	0,0,0,0,160,0,2,0,0,0,141,0,0,0,400,32	233	260	1	1.0
1228	0,21,0,0,2	0,5,0,0,0	0,0,0,0,112,0,0,2,0,0,168,0,0,0,247,52	0,0,0,0,56,0,0,0,0,0,74,0,0,0,102,6	251	200	1	1.0
1229	0,0,0,0,0	0,25,0,0,0	0,0,0,0,5,0,0,0,0,0,37,0,0,0,36,1	0,0,0,0,400,0,0,0,0,2,333,0,0,0,547,21	266	298	1	1.0
1231	0,10,0,0,0	0,0,0,0,0	0,0,0,0,13,0,0,0,0,0,9,0,0,0,36,7	0,0,0,0,6,0,0,0,0,0,1,0,0,0,15,0	298	298	1	1.0
1241	0,5,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,46,0,0,0,38,0	0,0,0,0,12,0,0,0,0,0,8,0,0,0,65,0	223	263	1	1.0
1243	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0	0,0,0,0,0,0,0,0,0,0,16,0,0,0,60,4	224	280	1	1.0
1245	0,234,0,0,0	0,222,2,0,2	0,0,0,0,871,2,0,0,0,2,1429,0,0,0,4942,69	0,0,0,0,336,0,0,0,0,0,975,0,0,0,2696,62	298	295	1	1.0
1246	0,234,0,0,0	0,118,0,0,0	0,0,0,0,871,2,0,0,0,2,1429,0,0,0,4942,69	0,0,0,0,155,0,0,0,0,0,500,0,0,0,1279,27	298	219	1	1.0
1247	0,234,0,0,0	0,73,0,0,0	0,0,0,0,871,2,0,0,0,2,1429,0,0,0,4942,69	0,0,0,0,107,0,0,0,0,0,362,0,0,0,938,25	298	208	1	1.0
1248	0,226,2,0,2	0,0,0,0,0	0,0,0,0,329,0,0,0,0,0,934,0,0,0,2645,61	0,0,0,0,0,0,0,0,0,0,19,0,0,0,24,0	298	298	1	1.0
1249	0,9,0,0,0	0,360,0,0,0	0,0,0,0,35,0,0,0,0,0,16,0,0,0,27,0	0,0,0,0,828,0,0,2,4,0,1197,0,0,0,3526,146	298	298	1	1.0
1250	0,7,0,0,0	0,186,0,0,0	0,0,0,0,9,0,0,0,0,0,6,0,0,0,29,0	0,0,0,0,328,0,0,0,0,0,740,0,0,0,859,19	298	261	1	1.0
1251	0,7,0,0,0	0,557,0,0,0	0,0,0,0,9,0,0,0,0,0,9,0,0,0,24,0	0,0,0,0,904,0,0,3,0,2,1457,0,0,0,1041,82	298	298	1	1.0
1252	0,465,4,0,2	0,0,0,0,0	0,0,0,0,1055,0,2,0,0,0,2196,0,0,0,5571,103	0,0,0,0,0,0,0,0,0,0,19,0,0,0,24,0	295	298	1	1.0
1253	0,248,2,0,0	0,360,0,0,0	0,0,0,0,761,0,2,0,0,0,1278,0,0,0,2957,42	0,0,0,0,828,0,0,2,4,0,1197,0,0,0,3526,146	295	298	1	1.0
1254	0,246,2,0,0	0,186,0,0,0	0,0,0,0,735,0,2,0,0,0,1268,0,0,0,2959,42	0,0,0,0,328,0,0,0,0,0,740,0,0,0,859,19	295	261	1	1.0
1255	0,246,2,0,0	0,557,0,0,0	0,0,0,0,735,0,2,0,0,0,1271,0,0,0,2954,42	0,0,0,0,904,0,0,3,0,2,1457,0,0,0,1041,82	295	298	1	1.0
1256	0,120,0,0,0	0,0,0,0,0	0,0,0,0,155,0,0,0,0,0,531,0,0,0,1296,27	0,0,0,0,0,0,0,0,0,0,19,0,0,0,24,0	219	298	1	1.0
1257	0,3,0,0,0	0,360,0,0,0	0,0,0,0,0,0,0,0,0,0,28,0,0,0,15,0	0,0,0,0,828,0,0,2,4,0,1197,0,0,0,3526,146	219	298	1	1.0
1258	0,1,0,0,0	0,186,0,0,0	0,0,0,0,0,0,0,0,0,0,19,0,0,0,17,0	0,0,0,0,328,0,0,0,0,0,740,0,0,0,859,19	219	261	1	1.0
1259	0,1,0,0,0	0,557,0,0,0	0,0,0,0,0,0,0,0,0,0,19,0,0,0,12,0	0,0,0,0,904,0,0,3,0,2,1457,0,0,0,1041,82	219	298	1	1.0
1260	0,83,0,0,0	0,0,0,0,0	0,0,0,0,115,0,0,0,0,0,393,0,0,0,1004,25	0,0,0,0,0,0,0,0,0,0,19,0,0,0,24,0	208	298	1	1.0
1261	0,9,0,0,0	0,360,0,0,0	0,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0	0,0,0,0,828,0,0,2,4,0,1197,0,0,0,3526,146	208	298	1	1.0
1262	0,7,0,0,0	0,186,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,15,0	0,0,0,0,328,0,0,0,0,0,740,0,0,0,859,19	208	261	1	1.0
1263	0,7,0,0,0	0,557,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,10,0	0,0,0,0,904,0,0,3,0,2,1457,0,0,0,1041,82	208	298	1	1.0
1267	0,9,6,0,0	0,5,0,0,0	0,0,0,0,34,4,0,0,0,0,52,0,0,0,149,63	0,0,0,0,26,0,0,0,0,0,44,0,0,0,74,18	298	234	1	1.0
1268	0,8,0,0,0	0,8,0,0,0	0,0,0,0,35,0,0,0,0,0,97,0,0,0,226,40	0,0,0,0,80,0,0,0,0,0,35,0,0,0,143,11	298	298	1	1.0
1270	0,0,0,0,0	0,2,0,0,0	0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,43,0,0,0,0,0,49,0,0,0,41,3	271	298	1	1.0
1271	0,0,0,0,0	0,11,0,0,0	0,0,0,0,43,0,0,0,0,0,43,0,0,0,59,8	0,0,0,0,73,0,0,0,0,0,133,0,0,0,195,4	271	206	1	1.0
1272	0,11,0,0,0	0,60,0,0,0	0,0,0,0,88,0,0,0,0,0,187,0,0,0,51,62	0,0,0,0,49,0,0,0,0,0,259,0,0,0,301,30	298	240	1	1.0
1273	0,9,0,0,0	0,60,0,0,0	0,0,0,0,59,0,0,0,0,0,33,0,0,0,157,5	0,0,0,0,49,0,0,0,0,0,259,0,0,0,312,30	298	240	1	1.0
1274	0,14,0,0,0	0,60,0,0,0	0,0,0,0,51,0,0,0,0,0,91,0,0,0,175,20	0,0,0,0,49,0,0,0,0,0,261,0,0,0,301,30	298	240	1	1.0
1275	0,28,0,0,0	0,62,0,0,0	0,0,0,0,53,0,0,0,0,0,137,0,0,0,220,2	0,0,0,0,56,0,0,0,0,0,284,0,0,0,332,30	206	240	1	1.0
1279	0,6,0,0,0	0,4,0,0,0	0,0,0,0,11,0,0,0,0,0,1,0,0,0,35,4	0,0,0,0,8,0,0,0,0,0,4,0,0,0,27,6	298	279	1	1.0
1280	0,463,0,0,0	0,616,0,0,0	0,0,0,0,1367,0,0,6,4,0,2922,0,0,0,953,136	0,0,0,0,1407,0,0,6,0,4,2799,0,0,0,985,198	279	251	1	1.0
1281	0,470,0,0,0	0,2805,2,0,2	0,0,0,0,1372,0,0,3,0,4,2857,0,0,0,1035,115	0,0,0,0,4029,8,0,5,2,0,3796,0,0,0,3137,207	262	262	1	1.0
1282	0,3205,0,0,4	0,2805,2,0,2	0,0,0,0,6089,0,0,5,6,8,8513,0,0,0,1101,1115	0,0,0,0,4029,8,0,5,2,0,3797,0,0,0,3137,207	251	262	1	1.0
1283	0,11,0,0,0	0,44,0,0,0	0,0,0,0,22,0,0,0,0,0,36,0,0,0,7,2	0,0,0,0,67,0,0,0,0,0,101,0,0,0,0,4	215	239	1	1.0
1284	0,16,0,0,0	0,16,0,0,0	0,0,0,0,32,0,0,0,0,0,40,0,0,0,7,2	0,0,0,0,57,0,0,0,0,0,13,0,0,0,0,4	215	178	1	1.0
1285	0,16,0,0,0	0,26,0,0,0	0,0,0,0,32,0,0,0,0,0,40,0,0,0,7,2	0,0,0,0,34,0,0,0,0,0,30,0,0,0,0,11	215	209	1	1.0
1286	0,19,0,0,0	0,0,0,0,0	0,0,0,0,78,0,0,0,0,0,110,0,0,0,20,8	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	276	215	1	1.0
1288	0,19,0,0,0	0,6,0,0,0	0,0,0,0,108,0,0,0,0,0,111,0,0,0,20,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	276	215	1	1.0
1289	0,0,0,0,0	0,6,0,0,0	0,0,0,0,34,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	215	1	1.0
1290	0,19,0,0,0	0,12,0,0,0	0,0,0,0,78,0,0,0,0,0,108,0,0,0,20,9	0,0,0,0,58,0,0,0,0,0,35,0,0,0,0,2	276	215	1	1.0
1291	0,30,0,0,0	0,31,0,0,0	0,0,0,0,54,0,0,0,0,0,84,0,0,0,1,11	0,0,0,0,220,0,0,0,0,0,100,0,0,0,0,15	246	247	1	1.0
1292	0,33,0,0,0	0,12,0,0,0	0,0,0,0,14,0,0,0,0,0,155,0,0,0,23,6	0,0,0,0,5,0,0,0,0,0,95,0,0,0,13,8	298	240	1	1.0
1293	0,1,0,0,0	0,14,0,0,0	0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,3	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1	296	204	1	1.0
1294	0,25,0,0,0	0,19,0,0,0	0,0,0,0,53,0,0,0,0,0,53,0,0,0,0,12	0,0,0,0,33,0,0,0,0,0,8,0,0,0,0,1	298	248	1	1.0
1295	0,6,0,0,0	0,20,0,0,0	0,0,0,0,27,0,0,0,0,0,37,0,0,0,14,15	0,0,0,0,9,0,0,0,0,0,19,0,0,0,6,4	243	200	1	1.0
1297	0,11,0,0,0	0,9,0,0,0	0,0,0,0,443,0,0,0,0,0,51,0,0,0,112,16	0,0,0,0,92,0,0,0,0,0,16,0,0,0,26,0	298	251	1	1.0
1298	0,52,0,0,0	0,43,0,0,0	0,0,0,0,136,0,0,0,0,0,372,0,0,0,6,1	0,0,0,0,143,0,0,0,0,0,444,0,0,0,10,5	291	298	1	1.0
1299	0,52,0,0,0	0,43,0,0,0	0,0,0,0,136,0,0,0,0,0,372,0,0,0,6,1	0,0,0,0,143,0,0,0,0,0,445,0,0,0,10,5	291	298	1	1.0
1300	0,20,0,0,0	0,48,0,0,0	0,0,0,0,178,0,0,0,0,0,301,0,0,0,19,3	0,0,0,0,117,0,0,0,0,0,258,0,0,0,5,4	250	220	1	1.0
1301	0,273,0,0,2	0,303,0,0,0	0,0,0,0,3,0,0,0,0,0,37,0,0,0,135,51	0,0,0,0,13,0,0,2,0,0,46,0,0,0,70,37	233	276	1	1.0
1302	0,277,0,0,2	0,510,0,0,0	0,0,0,0,6,0,0,0,0,0,37,0,0,0,135,51	0,0,0,0,9,0,0,0,0,0,87,0,0,0,21,79	233	262	1	1.0
1303	0,270,0,0,0	0,508,0,0,0	0,0,0,0,0,0,0,0,0,0,30,0,0,0,165,34	0,0,0,0,9,0,0,0,0,0,87,0,0,0,12,75	276	262	1	1.0
1304	0,217,0,0,0	0,62,0,0,0	0,0,0,0,509,0,0,0,0,0,190,0,0,0,13,3	0,0,0,0,119,0,0,0,0,0,63,0,0,0,82,8	298	213	1	1.0
1305	0,2,0,0,0	0,62,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,119,0,0,0,0,0,63,0,0,0,82,8	298	213	1	1.0
1306	0,3,0,0,0	0,0,0,0,0	0,0,0,0,64,0,0,0,0,0,1,0,0,0,0,6	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	270	237	1	1.0
1307	0,19,0,0,0	0,1,0,0,0	0,0,0,0,163,0,0,0,0,0,131,0,0,0,289,75	0,0,0,0,34,0,0,0,0,0,30,0,0,0,139,35	298	198	1	1.0
1308	0,14,0,0,0	0,0,0,0,0	0,0,0,0,197,0,0,0,0,0,107,0,0,0,463,22	0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0	203	298	1	1.0
1309	0,7,0,0,0	0,0,0,0,0	0,0,0,0,75,0,0,0,0,0,41,0,0,0,193,6	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	203	298	1	1.0
1310	0,7,0,0,0	0,1,0,0,0	0,0,0,0,75,0,0,0,0,0,41,0,0,0,193,6	0,0,0,0,20,0,0,0,0,0,30,0,0,0,139,35	203	198	1	1.0
1311	0,7,0,0,0	0,7,0,0,0	0,0,0,0,75,0,0,0,0,0,38,0,0,0,172,1	0,0,0,0,65,0,0,0,0,0,40,0,0,0,140,6	203	215	1	1.0
1312	0,0,0,0,0	0,2,0,0,0	0,0,0,0,26,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0	298	298	1	1.0
1316	0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,20,0,0,0,0,0,30,0,0,0,139,35	298	198	1	1.0
1319	0,2,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,171,0,0,0,0,0,103,0,0,0,438,56	298	198	1	1.0
1323	0,3,0,0,0	0,7,0,0,0	0,0,0,0,61,0,0,0,0,0,23,0,0,0,97,3	0,0,0,0,65,0,0,0,0,0,43,0,0,0,161,11	198	215	1	1.0
1324	0,0,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,102,0,0,2,0,0,35,0,0,0,185,6	215	220	1	1.0
1325	0,3,0,0,0	0,8,0,0,0	0,0,0,0,93,0,0,0,0,0,32,0,0,0,100,8	0,0,0,0,102,0,0,2,0,0,35,0,0,0,185,6	215	220	1	1.0
1326	0,44,0,0,0	0,29,2,0,0	0,0,0,0,177,0,0,2,0,0,102,0,0,0,401,36	0,0,0,0,193,0,0,0,0,0,174,0,0,0,353,29	298	269	1	1.0
1327	0,1,0,0,0	0,0,0,0,0	0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,3,0,0,0,0,0	298	298	1	1.0
1328	0,1,0,0,0	0,0,0,0,0	0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,2,0,0,0,0,0	298	298	1	1.0
1329	0,1,0,0,0	0,0,0,0,0	0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,0	298	279	1	1.0
1331	0,32,0,0,0	0,15,0,0,0	0,0,0,0,17,0,0,0,0,0,20,0,0,0,20,0	0,0,0,0,12,0,0,0,0,0,29,0,0,0,33,1	176	194	1	1.0
1332	0,21,0,0,0	0,45,0,0,0	0,0,0,0,139,2,0,0,0,2,227,0,0,0,453,54	0,0,0,0,173,0,0,0,0,0,257,0,0,0,476,29	277	298	1	1.0
1333	0,0,0,0,0	0,45,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	0,0,0,0,173,0,0,0,0,0,257,0,0,0,476,29	267	298	1	1.0
1334	0,82,2,0,2	0,48,0,0,0	0,0,0,0,256,0,4,0,0,2,306,0,0,0,558,175	0,0,0,0,319,8,4,0,0,0,324,0,0,0,573,108	298	296	1	1.0
1335	0,87,0,0,0	0,67,0,0,0	0,0,0,0,334,0,0,0,0,0,399,0,0,0,305,27	0,0,0,0,348,0,0,1,0,0,308,0,0,0,128,17	298	225	1	1.0
1336	0,84,0,0,0	0,228,0,0,0	0,0,0,0,149,0,0,0,2,0,71,0,0,0,8,21	0,0,0,0,268,0,0,2,0,0,167,0,0,0,9,17	258	298	1	1.0
