ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7828	0,7,0,0,0	0,10,0,0,0	0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,17,0,0,0,0,0,1,0,0,0,19,0	298	235	1	1.0	NA,0.356,NA,NA,NA	NA,NA,NA,NA,0.317,NA,NA,NA,NA,NA,0.612,NA,NA,NA,0.0,NA	0.046
7830	0,18,0,0,0	0,48,0,0,0	0,0,0,0,108,0,0,0,0,0,35,0,0,0,17,0	0,0,0,0,367,0,0,0,0,0,82,0,0,0,106,6	212	265	1	1.0	NA,0.319,NA,NA,NA	NA,NA,NA,NA,0.269,NA,NA,NA,NA,NA,0.348,NA,NA,NA,0.167,0.0	0.123
7831	0,1,0,0,0	0,19,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3	0,0,0,0,0,0,0,0,0,0,28,0,0,0,1,12	247	273	1	1.0	NA,0.055,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.216,NA,NA,NA,0.0,0.216	-0.089
7832	0,1,0,0,0	0,41,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3	0,0,0,0,80,0,0,0,0,0,297,0,0,0,170,54	247	247	1	1.0	NA,0.024,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.023,NA,NA,NA,0.0,0.053	0.005
7833	0,33,0,0,0	0,41,0,0,0	0,0,0,0,144,0,0,0,0,0,242,0,0,0,31,39	0,0,0,0,80,0,0,0,0,0,303,0,0,0,170,52	273	264	1	1.0	NA,0.438,NA,NA,NA	NA,NA,NA,NA,0.635,NA,NA,NA,NA,NA,0.436,NA,NA,NA,0.15,0.42	0.028
7834	0,30,0,0,0	0,12,0,0,0	0,0,0,0,144,0,0,0,0,0,239,0,0,0,49,39	0,0,0,0,6,0,0,0,0,0,89,0,0,0,23,1	273	292	1	1.0	NA,0.728,NA,NA,NA	NA,NA,NA,NA,0.963,NA,NA,NA,NA,NA,0.742,NA,NA,NA,0.695,0.977	-0.116
7835	0,19,0,0,0	0,41,0,0,0	0,0,0,0,0,0,0,0,0,0,28,0,0,0,1,12	0,0,0,0,80,0,0,0,0,0,297,0,0,0,170,54	273	247	1	1.0	NA,0.295,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.079,NA,NA,NA,0.005,0.167	0.232
7836	0,0,0,0,0	0,12,0,0,0	0,0,0,0,5,0,0,0,0,0,6,0,0,0,24,0	0,0,0,0,6,0,0,0,0,0,83,0,0,0,23,1	273	292	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.471,NA,NA,NA,NA,NA,0.072,NA,NA,NA,0.527,0.0	-0.267
7837	0,3,0,0,0	0,0,0,0,0	0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,22,0,0,0,18,0	292	298	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.317,NA,NA,NA,0.0,NA	0.561
7838	0,45,0,0,0	0,14,0,0,0	0,0,0,0,49,0,0,0,0,0,109,0,0,0,61,6	0,0,0,0,11,0,0,0,0,0,86,0,0,0,58,7	292	298	1	1.0	NA,0.766,NA,NA,NA	NA,NA,NA,NA,0.82,NA,NA,NA,NA,NA,0.564,NA,NA,NA,0.518,0.467	0.174
7839	0,26,0,0,0	0,33,0,0,0	0,0,0,0,17,0,0,0,0,0,167,0,0,0,63,8	0,0,0,0,23,0,0,0,0,0,18,0,0,0,1,6	298	185	1	1.0	NA,0.328,NA,NA,NA	NA,NA,NA,NA,0.315,NA,NA,NA,NA,NA,0.852,NA,NA,NA,0.975,0.453	-0.321
7840	0,33,0,0,0	0,46,2,0,0	0,0,0,0,88,0,0,0,0,0,85,0,0,0,70,24	0,0,0,0,98,0,0,0,0,0,113,0,0,0,157,0	224	207	1	1.0	NA,0.399,0.0,NA,NA	NA,NA,NA,NA,0.453,NA,NA,NA,NA,NA,0.41,NA,NA,NA,0.292,1.0	-0.339
7841	0,0,0,0,0	0,44,2,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0	0,0,0,0,121,0,0,0,0,2,173,0,0,0,356,21	184	250	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.015,NA,NA,NA,0.008,0.0	-0.005
7842	0,0,0,0,0	0,46,2,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0	0,0,0,0,98,0,0,0,0,0,113,0,0,0,157,0	184	207	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.01,NA,NA,NA,0.014,NA	-0.008
7843	0,16,0,0,0	0,55,2,0,0	0,0,0,0,23,0,0,0,0,0,36,0,0,0,69,5	0,0,0,0,121,0,0,0,0,2,181,0,0,0,361,22	184	250	1	1.0	NA,0.283,0.0,NA,NA	NA,NA,NA,NA,0.205,NA,NA,NA,NA,0.0,0.213,NA,NA,NA,0.206,0.236	-0.03
7844	0,20,0,0,0	0,164,0,0,2	0,0,0,0,23,0,0,0,0,0,35,0,0,0,68,3	0,0,0,0,275,0,2,0,0,0,353,0,0,0,336,31	184	269	1	1.0	NA,0.151,NA,NA,0.0	NA,NA,NA,NA,0.109,NA,0.0,NA,NA,NA,0.127,NA,NA,NA,0.228,0.124	-0.042
7845	0,71,0,0,0	0,8,0,0,0	0,0,0,0,163,0,0,0,0,0,247,0,0,0,302,22	0,0,0,0,38,0,0,0,0,0,48,0,0,0,64,2	250	185	1	1.0	NA,0.868,NA,NA,NA	NA,NA,NA,NA,0.76,NA,NA,NA,NA,NA,0.792,NA,NA,NA,0.777,0.891	0.063
7846	0,64,0,0,0	0,46,2,0,0	0,0,0,0,137,0,0,0,0,0,238,0,0,0,287,22	0,0,0,0,98,0,0,0,0,0,108,0,0,0,157,0	250	207	1	1.0	NA,0.535,0.0,NA,NA	NA,NA,NA,NA,0.537,NA,NA,NA,NA,NA,0.646,NA,NA,NA,0.602,1.0	-0.429
7850	0,25,0,0,0	0,14,2,0,0	0,0,0,0,51,0,0,0,0,0,34,0,0,0,15,4	0,0,0,0,1,0,0,0,0,0,46,0,0,0,50,0	184	250	1	1.0	NA,0.708,0.0,NA,NA	NA,NA,NA,NA,0.986,NA,NA,NA,NA,NA,0.501,NA,NA,NA,0.29,1.0	-0.34
7851	0,18,0,0,0	0,8,0,0,0	0,0,0,0,71,0,0,0,0,0,32,0,0,0,8,1	0,0,0,0,43,0,0,0,0,0,21,0,0,0,13,0	250	185	1	1.0	NA,0.625,NA,NA,NA	NA,NA,NA,NA,0.55,NA,NA,NA,NA,NA,0.53,NA,NA,NA,0.313,1.0	0.027
7852	0,1,0,0,0	0,3,0,0,0	0,0,0,0,16,0,0,0,0,0,12,0,0,0,31,1	0,0,0,0,3,0,0,0,0,0,7,0,0,0,15,0	185	201	1	1.0	NA,0.266,NA,NA,NA	NA,NA,NA,NA,0.853,NA,NA,NA,NA,NA,0.651,NA,NA,NA,0.692,1.0	-0.533
7855	0,0,0,0,0	0,13,0,0,0	0,0,0,0,46,0,0,0,0,0,40,0,0,0,20,0	0,0,0,0,38,0,0,0,0,0,19,0,0,0,18,1	242	243	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.549,NA,NA,NA,NA,NA,0.679,NA,NA,NA,0.527,0.0	-0.439
7857	0,135,0,0,2	0,178,0,0,0	0,0,0,0,304,2,0,2,0,0,385,0,0,0,304,30	0,0,0,0,256,0,0,0,0,0,257,0,0,0,142,6	283	298	1	1.0	NA,0.444,NA,NA,1.0	NA,NA,NA,NA,0.556,1.0,NA,1.0,NA,NA,0.612,NA,NA,NA,0.693,0.84	-0.062
7858	0,7,0,0,0	0,2,0,0,0	0,0,0,0,55,0,0,0,0,0,16,0,0,0,37,5	0,0,0,0,10,0,0,0,0,0,13,0,0,0,5,1	298	204	1	1.0	NA,0.706,NA,NA,NA	NA,NA,NA,NA,0.79,NA,NA,NA,NA,NA,0.457,NA,NA,NA,0.835,0.774	-0.008
7859	0,12,0,0,2	0,2,0,0,0	0,0,0,0,11,0,0,0,0,0,12,0,0,0,78,4	0,0,0,0,0,0,0,0,0,0,13,0,0,0,6,5	297	298	1	1.0	NA,0.858,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.481,NA,NA,NA,0.929,0.445	0.215
7860	0,9,0,0,0	0,3,0,0,0	0,0,0,0,28,0,0,0,0,0,22,0,0,0,11,9	0,0,0,0,0,0,0,0,0,0,2,0,0,0,39,3	298	217	1	1.0	NA,0.686,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.889,NA,NA,NA,0.17,0.686	-0.0
7861	0,15,0,0,2	0,12,0,0,0	0,0,0,0,88,0,0,0,0,0,76,0,0,0,113,6	0,0,0,0,11,0,0,0,0,0,16,0,0,0,20,1	272	212	1	1.0	NA,0.493,NA,NA,1.0	NA,NA,NA,NA,0.862,NA,NA,NA,NA,NA,0.787,NA,NA,NA,0.815,0.824	-0.076
7863	0,71,2,0,0	0,166,0,0,6	0,0,0,0,613,0,2,2,0,0,1185,0,0,0,2134,60	0,0,0,0,700,0,2,6,2,2,1331,0,0,0,2076,62	298	290	1	1.0	NA,0.294,1.0,NA,0.0	NA,NA,NA,NA,0.46,NA,0.493,0.245,0.0,0.0,0.464,NA,NA,NA,0.5,0.485	0.1
7872	0,4,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,39,0,0,0,60,5	0,0,0,0,6,0,0,0,0,0,28,0,0,0,59,7	243	233	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.572,NA,NA,NA,0.494,0.406	0.632
7873	0,7,0,0,0	0,383,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0	0,0,0,0,660,0,0,2,0,0,695,0,0,0,584,45	218	298	1	1.0	NA,0.024,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.008,NA,NA,NA,0.009,0.0	0.021
7874	0,24,0,0,0	0,16,0,0,0	0,0,0,0,87,0,0,0,0,0,74,0,0,0,55,2	0,0,0,0,140,0,0,0,0,0,59,0,0,0,98,2	199	298	1	1.0	NA,0.692,NA,NA,NA	NA,NA,NA,NA,0.482,NA,NA,NA,NA,NA,0.653,NA,NA,NA,0.457,0.6	0.144
7875	0,28,0,0,0	0,42,0,0,0	0,0,0,0,17,0,0,0,0,0,48,0,0,0,65,4	0,0,0,0,32,0,0,0,0,0,48,0,0,0,88,5	233	236	1	1.0	NA,0.403,NA,NA,NA	NA,NA,NA,NA,0.35,NA,NA,NA,NA,NA,0.503,NA,NA,NA,0.428,0.448	-0.029
7876	0,41,0,0,0	0,0,0,0,0	0,0,0,0,26,0,0,0,0,0,95,0,0,0,81,4	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	280	219	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.987,NA,NA,NA,1.0,1.0	0.003
7877	0,3,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0	0,0,0,0,26,0,0,0,0,0,3,0,0,0,12,3	251	242	1	1.0	NA,0.42,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.491,NA,NA,NA,0.194,0.0	0.249
7878	0,13,0,0,0	0,50,0,0,0	0,0,0,0,104,0,0,2,0,0,171,0,0,0,86,4	0,0,0,0,154,0,0,0,0,2,233,0,0,0,69,9	272	298	1	1.0	NA,0.222,NA,NA,NA	NA,NA,NA,NA,0.425,NA,NA,1.0,NA,0.0,0.446,NA,NA,NA,0.577,0.327	-0.24
7880	0,1,0,0,0	0,20,2,0,2	0,0,0,0,0,0,0,0,0,0,17,0,0,0,20,2	0,0,0,0,0,0,2,2,0,0,128,0,0,0,604,35	284	280	1	1.0	NA,0.047,0.0,NA,0.0	NA,NA,NA,NA,NA,NA,0.0,0.0,NA,NA,0.116,NA,NA,NA,0.032,0.053	-0.025
7881	0,47,2,0,0	0,20,2,0,2	0,0,0,0,0,0,0,0,0,0,112,0,0,0,514,11	0,0,0,0,0,0,2,2,0,0,128,0,0,0,604,35	284	280	1	1.0	NA,0.699,0.496,NA,0.0	NA,NA,NA,NA,NA,NA,0.0,0.0,NA,NA,0.463,NA,NA,NA,0.456,0.237	0.167
7882	0,2,0,0,0	0,91,15,0,2	0,0,0,0,0,0,0,0,0,0,15,0,0,0,62,0	0,0,0,0,0,0,0,3,2,0,240,0,0,0,975,31	292	284	1	1.0	NA,0.021,0.0,NA,0.0	NA,NA,NA,NA,NA,NA,NA,0.0,0.0,NA,0.057,NA,NA,NA,0.058,0.0	-0.016
7883	0,8,0,0,2	0,48,13,0,2	0,0,0,0,0,0,0,0,0,2,72,0,0,0,156,3	0,0,0,0,0,0,0,0,0,0,132,0,0,0,419,20	293	284	1	1.0	NA,0.139,0.0,NA,0.492	NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,0.346,NA,NA,NA,0.265,0.127	-0.224
7884	0,48,0,0,4	0,44,15,0,2	0,0,0,0,5,0,0,2,0,0,104,0,0,0,499,15	0,0,0,0,0,0,0,0,0,0,136,0,0,0,428,20	293	284	1	1.0	NA,0.514,0.0,NA,0.66	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.426,NA,NA,NA,0.531,0.421	-0.284
7885	0,97,2,0,4	0,1,0,0,0	0,0,0,0,5,0,0,5,2,0,210,0,0,0,1055,26	0,0,0,0,0,0,0,0,0,0,16,0,0,0,22,2	293	292	1	1.0	NA,0.99,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,0.929,NA,NA,NA,0.98,0.928	0.024
7886	0,6,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,16,0,0,0,22,2	197	292	1	1.0	NA,0.899,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	0.899
7887	0,6,0,0,0	0,97,2,0,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,5,0,0,5,2,0,210,0,0,0,1055,26	197	293	1	1.0	NA,0.084,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,0.0,NA,0.0,NA,NA,NA,0.0,0.0	0.028
7888	0,8,0,0,2	0,6,0,0,0	0,0,0,0,0,0,0,0,0,2,66,0,0,0,162,3	0,0,0,0,0,0,0,0,0,0,16,0,0,0,10,0	197	242	1	1.0	NA,0.621,NA,NA,1.0	NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,0.835,NA,NA,NA,0.952,1.0	-0.136
7889	0,7,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	179	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.857,NA,NA,NA,NA,NA	0.143
7890	0,6,0,0,0	0,3,0,0,0	0,0,0,0,93,0,0,0,0,0,35,0,0,0,70,5	0,0,0,0,27,0,0,0,0,0,28,0,0,0,60,0	219	237	1	1.0	NA,0.684,NA,NA,NA	NA,NA,NA,NA,0.788,NA,NA,NA,NA,NA,0.575,NA,NA,NA,0.558,1.0	-0.046
7891	0,8,0,0,0	0,22,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,4,2,0,0,0,0,29,0,0,0,29,14	261	298	1	1.0	NA,0.293,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.038,NA,NA,NA,0.0,0.0	0.285
7892	0,8,0,0,0	0,17,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,4,2,0,0,0,0,35,0,0,0,29,14	261	298	1	1.0	NA,0.35,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.032,NA,NA,NA,0.0,0.0	0.344
7893	0,29,0,0,0	0,81,0,0,0	0,0,0,0,53,0,0,2,0,0,69,0,0,0,105,5	0,0,0,0,161,0,0,0,0,0,190,0,0,0,151,10	216	232	1	1.0	NA,0.278,NA,NA,NA	NA,NA,NA,NA,0.261,NA,NA,1.0,NA,NA,0.281,NA,NA,NA,0.428,0.349	-0.186
7894	0,51,0,0,0	0,69,0,0,0	0,0,0,0,206,0,0,0,0,0,132,0,0,0,164,9	0,0,0,0,57,2,2,0,0,0,98,0,0,0,144,5	298	216	1	1.0	NA,0.349,NA,NA,NA	NA,NA,NA,NA,0.724,0.0,0.0,NA,NA,NA,0.494,NA,NA,NA,0.452,0.566	-0.024
7895	0,17,4,0,2	0,25,0,0,0	0,0,0,0,118,0,0,0,0,0,161,0,0,0,277,0	0,0,0,0,65,2,0,0,0,2,94,0,0,0,171,48	298	298	1	1.0	NA,0.405,1.0,NA,1.0	NA,NA,NA,NA,0.645,0.0,NA,NA,NA,0.0,0.631,NA,NA,NA,0.618,0.0	0.486
7896	0,4,2,0,0	0,11,2,0,0	0,0,0,0,291,0,0,2,0,0,240,0,0,0,543,23	0,0,0,0,245,0,0,0,0,2,292,0,0,0,350,55	267	298	1	1.0	NA,0.289,0.527,NA,NA	NA,NA,NA,NA,0.57,NA,NA,1.0,NA,0.0,0.478,NA,NA,NA,0.634,0.318	-0.092
7897	0,8,0,0,0	0,21,0,0,0	0,0,0,0,51,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,172,0,4,0,0,0,174,0,0,0,172,21	298	298	1	1.0	NA,0.276,NA,NA,NA	NA,NA,NA,NA,0.229,NA,0.0,NA,NA,NA,0.011,NA,NA,NA,0.0,0.0	0.228
7898	0,0,0,0,0	0,10,0,0,0	0,0,0,0,81,0,0,0,0,0,37,0,0,0,21,0	0,0,0,0,63,0,0,0,0,0,42,0,0,0,118,1	298	260	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.529,NA,NA,NA,NA,NA,0.435,NA,NA,NA,0.134,0.0	-0.274
7902	0,0,0,0,0	0,54,0,0,0	0,0,0,0,33,0,0,0,0,0,85,0,0,0,37,4	0,0,0,0,49,0,0,0,0,0,126,0,0,0,2,10	298	298	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.402,NA,NA,NA,NA,NA,0.403,NA,NA,NA,0.949,0.286	-0.51
7903	0,4,0,0,0	0,48,0,0,0	0,0,0,0,0,0,0,0,0,0,66,0,0,0,163,3	0,0,0,0,0,0,0,2,0,0,33,0,0,0,173,7	268	298	1	1.0	NA,0.085,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,0.69,NA,NA,NA,0.512,0.323	-0.296
7904	0,0,0,0,0	0,7,2,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,47,0	0,0,0,0,1,0,0,2,0,0,32,0,0,0,148,1	233	298	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.324,NA,NA,NA,0.289,0.0	-0.123
7905	0,12,0,0,0	0,5,0,0,0	0,0,0,0,89,0,0,0,0,0,174,0,0,0,55,0	0,0,0,0,70,0,0,0,0,0,134,0,0,0,99,8	272	269	1	1.0	NA,0.704,NA,NA,NA	NA,NA,NA,NA,0.557,NA,NA,NA,NA,NA,0.562,NA,NA,NA,0.355,0.0	0.335
7906	0,19,0,0,0	0,34,0,0,2	0,0,0,0,31,0,0,0,0,0,158,0,0,0,45,0	0,0,0,0,239,1,0,0,0,0,240,0,0,0,73,30	275	293	1	1.0	NA,0.373,NA,NA,0.0	NA,NA,NA,NA,0.121,0.0,NA,NA,NA,NA,0.412,NA,NA,NA,0.396,0.0	0.001
7907	0,0,0,0,0	0,123,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,408,0,0,0,0,0,405,0,0,0,623,64	298	288	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.015	-0.004
7908	0,2,0,0,0	0,10,2,0,0	0,0,0,0,33,0,0,0,0,0,73,0,0,0,256,43	0,0,0,0,85,0,0,0,0,0,122,0,0,0,391,17	247	275	1	1.0	NA,0.182,0.0,NA,NA	NA,NA,NA,NA,0.302,NA,NA,NA,NA,NA,0.4,NA,NA,NA,0.422,0.738	-0.374
7910	0,24,4,0,4	0,85,8,0,0	0,0,0,0,81,0,0,4,0,0,167,0,0,0,203,21	0,0,0,0,538,0,0,1,0,0,183,0,0,0,180,84	220	220	1	1.0	NA,0.22,0.333,NA,1.0	NA,NA,NA,NA,0.131,NA,NA,0.8,NA,NA,0.477,NA,NA,NA,0.53,0.2	0.09
7911	0,55,12,0,2	0,46,0,0,2	0,0,0,0,523,4,0,0,2,0,254,0,0,0,242,181	0,0,0,0,508,0,2,0,0,0,201,0,0,0,275,30	298	298	1	1.0	NA,0.545,1.0,NA,0.5	NA,NA,NA,NA,0.507,1.0,0.0,NA,1.0,NA,0.558,NA,NA,NA,0.468,0.858	0.054
7912	0,60,2,0,0	0,52,0,0,0	0,0,0,0,206,2,2,2,0,0,248,0,0,0,275,29	0,0,0,0,183,0,0,0,0,0,259,0,0,0,223,27	266	298	1	1.0	NA,0.564,1.0,NA,NA	NA,NA,NA,NA,0.558,1.0,1.0,1.0,NA,NA,0.518,NA,NA,NA,0.58,0.546	0.039
7914	0,0,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,19,0,0,0,95,2	0,0,0,0,5,0,0,0,0,0,26,0,0,0,34,14	298	243	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.373,NA,NA,NA,0.695,0.104	-0.293
7915	0,3,0,0,0	0,129,0,0,0	0,0,0,0,190,0,0,0,0,0,87,0,0,0,36,7	0,0,0,0,321,0,0,0,0,0,661,0,0,0,703,38	253	282	1	1.0	NA,0.025,NA,NA,NA	NA,NA,NA,NA,0.397,NA,NA,NA,NA,NA,0.128,NA,NA,NA,0.054,0.17	-0.162
7916	0,6,0,0,0	0,11196,32,0,22	0,0,0,0,6,0,0,0,0,0,48,0,0,0,5,2	0,0,0,0,19992,15,2,69,10,17,16970,0,0,0,16527,2408	215	298	1	1.0	NA,0.001,0.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.004,NA,NA,NA,0.0,0.001	-0.0
7917	0,2295,0,0,8	0,4,0,0,0	0,0,0,0,1912,0,0,20,0,8,1576,0,0,0,2555,200	0,0,0,0,1,0,0,0,0,0,3,0,0,0,4,0	152	167	1	1.0	NA,0.998,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.998,NA,NA,NA,0.999,1.0	-0.0
7918	0,2295,0,0,8	0,0,0,0,0	0,0,0,0,1912,0,0,20,0,8,1576,0,0,0,2555,200	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	152	178	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,1.0,1.0	0.0
7919	0,36,0,0,0	0,58,0,0,0	0,0,0,0,30,0,0,0,0,0,6,0,0,0,32,25	0,0,0,0,108,0,2,0,0,0,23,0,0,0,16,6	223	233	1	1.0	NA,0.393,NA,NA,NA	NA,NA,NA,NA,0.225,NA,0.0,NA,NA,NA,0.214,NA,NA,NA,0.676,0.813	0.007
7921	0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	0,0,0,0,125,0,0,0,0,0,94,0,0,0,274,16	205	298	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.134,NA,NA,NA,0.0,0.0	-0.034
7922	0,2,0,0,0	0,45,0,0,0	0,0,0,0,137,0,0,2,0,0,99,0,0,0,166,8	0,0,0,0,70,0,0,0,0,0,148,0,0,0,422,5	298	257	1	1.0	NA,0.037,NA,NA,NA	NA,NA,NA,NA,0.628,NA,NA,1.0,NA,NA,0.366,NA,NA,NA,0.253,0.58	-0.528
7923	0,36,0,0,0	0,95,6,0,0	0,0,0,0,23,0,0,0,0,0,108,0,0,0,178,4	0,0,0,0,218,0,0,0,0,0,167,0,0,0,301,17	298	298	1	1.0	NA,0.275,0.0,NA,NA	NA,NA,NA,NA,0.095,NA,NA,NA,NA,NA,0.393,NA,NA,NA,0.372,0.19	-0.125
7928	0,0,0,0,0	0,34,0,0,0	0,0,0,0,3,0,0,0,0,0,65,0,0,0,123,0	0,0,0,0,33,2,0,0,0,0,132,0,0,0,133,3	292	298	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.085,0.0,NA,NA,NA,NA,0.334,NA,NA,NA,0.486,0.0	-0.181
7929	0,13,0,0,0	0,0,0,0,0	0,0,0,0,5,0,0,0,0,0,81,0,0,0,36,0	0,0,0,0,16,0,0,0,0,0,1,0,0,0,1,0	255	292	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.264,NA,NA,NA,NA,NA,0.989,NA,NA,NA,0.976,NA	0.257
7930	0,6,0,0,0	0,26,0,0,0	0,0,0,0,39,0,0,0,0,0,28,0,0,0,2,8	0,0,0,0,159,0,0,0,0,0,70,0,0,0,6,17	298	271	1	1.0	NA,0.173,NA,NA,NA	NA,NA,NA,NA,0.182,NA,NA,NA,NA,NA,0.267,NA,NA,NA,0.233,0.3	-0.073
7931	0,1,0,0,0	0,2,0,0,0	0,0,0,0,89,0,0,0,0,0,38,0,0,0,59,0	0,0,0,0,65,0,0,0,0,0,85,0,0,0,86,12	212	232	1	1.0	NA,0.354,NA,NA,NA	NA,NA,NA,NA,0.6,NA,NA,NA,NA,NA,0.329,NA,NA,NA,0.429,0.0	0.014
7933	0,0,0,0,0	0,7,0,0,0	0,0,0,0,12,0,0,0,0,0,42,0,0,0,73,2	0,0,0,0,11,0,0,0,0,0,27,0,0,0,127,2	221	247	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.549,NA,NA,NA,NA,NA,0.635,NA,NA,NA,0.391,0.528	-0.526
7935	0,16,0,0,2	0,0,0,0,0	0,0,0,0,42,0,0,2,0,0,126,0,0,0,138,4	0,0,0,0,50,0,0,0,0,0,33,0,0,0,81,0	298	208	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.37,NA,NA,1.0,NA,NA,0.727,NA,NA,NA,0.543,1.0	0.272
7940	0,0,0,0,0	0,7,0,0,0	0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,39,0,0,0,0,0,46,0,0,0,7,3	298	298	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.22,NA,NA,NA,NA,NA,0.08,NA,NA,NA,0.0,0.0	-0.075
7941	0,0,0,0,0	0,21,0,0,2	0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,56,4,0,0,0,0,135,0,0,0,8,11	298	298	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.164,0.0,NA,NA,NA,NA,0.029,NA,NA,NA,0.0,0.0	-0.039
