IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,1,0,0,0	0,2,0,0,0	0,0,0,0,586,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0	200	209
0,1,0,0,0	0,0,0,0,0	0,0,0,0,586,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0	200	185
0,2,0,0,0	0,0,0,0,0	0,0,0,0,364,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	200	185
0,1,0,0,0	0,0,0,0,0	0,0,0,0,329,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0	200	185
0,202,0,0,0	0,37621,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,107,0,0,0,0,0,9,0,0,0,247,0	298	209
0,829,0,0,2	0,28,0,0,0	0,0,0,0,249,0,0,0,0,0,1060,0,0,0,75,29	0,0,0,0,1,0,0,0,0,0,85,0,0,0,0,0	269	206
0,461,0,0,2	0,484,0,0,0	0,0,0,0,245,0,0,0,0,0,855,0,0,0,68,28	0,0,0,0,151,0,0,0,0,0,622,0,0,0,21,20	269	296
0,19,0,0,0	0,1006,0,0,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,38,0,0,0,0,0,36,0,0,0,0,0	298	182
0,1322,0,0,0	0,1019,0,0,4	0,0,0,0,49,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,38,0,0,0,0,0,36,0,0,0,0,0	214	182
0,426,0,0,0	0,1006,0,0,4	0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,38,0,0,0,0,0,36,0,0,0,0,0	214	182
0,15,0,0,0	0,83,0,0,0	0,0,0,0,87,0,0,0,0,0,153,0,0,0,368,59	0,0,0,0,338,0,0,0,0,0,307,0,0,0,528,116	262	298
0,51,0,0,0	0,122,0,0,0	0,0,0,0,238,0,0,0,0,0,189,0,0,0,331,110	0,0,0,0,247,0,0,0,0,0,260,0,0,0,285,46	246	255
0,31,0,0,0	0,70,0,0,0	0,0,0,0,83,0,0,0,0,0,180,0,0,0,0,1	0,0,0,0,25,0,0,0,0,0,165,0,0,0,72,33	298	298
0,8,0,0,0	0,73,0,0,0	0,0,0,0,23,0,0,0,0,0,57,0,0,0,0,5	0,0,0,0,25,0,0,0,0,0,160,0,0,0,72,33	210	298
0,88,0,0,0	0,46,0,0,0	0,0,0,0,356,0,0,0,0,0,488,0,0,0,336,43	0,0,0,0,291,0,0,2,0,0,343,0,0,0,300,41	272	298
0,3,2,0,0	0,7,0,0,0	0,0,0,0,24,0,0,0,0,0,69,0,0,0,93,13	0,0,0,0,0,0,0,0,0,0,67,0,0,0,85,15	227	274
0,8,0,0,6	0,8,0,0,0	0,0,0,0,20,0,0,0,0,0,83,0,0,0,70,11	0,0,0,0,32,0,0,0,0,0,86,0,0,0,71,7	225	227
0,1,0,0,0	0,9,0,0,0	0,0,0,0,52,0,0,0,0,0,126,0,0,0,182,71	0,0,0,0,18,4,0,0,0,0,81,0,0,0,145,12	278	225
0,0,0,0,0	0,17,2,0,0	0,0,0,0,24,0,0,0,0,0,81,0,0,0,90,12	0,0,0,0,36,0,0,0,0,0,129,0,0,0,147,24	265	278
0,19,0,0,0	0,35,2,0,0	0,0,0,0,6,0,0,0,0,0,39,0,0,0,88,0	0,0,0,0,0,0,2,0,0,0,18,0,0,0,52,0	253	246
0,2,0,0,0	0,1611,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1168,0,0,2,0,0,2804,0,0,0,188,41	298	221
0,3048,0,0,2	0,1611,0,0,2	0,0,0,0,3157,0,0,2,6,2,8261,0,0,0,773,127	0,0,0,0,1168,0,0,2,0,0,2804,0,0,0,188,41	228	221
0,3048,0,0,2	0,6,0,0,0	0,0,0,0,3157,0,0,2,6,2,8261,0,0,0,773,127	0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,0	228	241
0,33,0,0,0	0,41,0,0,0	0,0,0,0,116,0,0,0,0,0,106,0,0,0,34,29	0,0,0,0,57,0,0,0,0,0,62,0,0,0,6,2	298	253
0,62,0,0,0	0,44,0,0,0	0,0,0,0,108,0,0,0,0,0,160,0,0,0,26,16	0,0,0,0,61,0,0,0,0,0,132,0,0,0,14,4	233	215
0,43,0,0,0	0,44,0,0,0	0,0,0,0,250,0,0,0,0,0,165,0,0,0,31,10	0,0,0,0,61,0,0,0,0,0,132,0,0,0,14,4	230	215
0,46,0,0,0	0,119,0,0,0	0,0,0,0,154,0,0,0,0,0,156,0,0,0,8,13	0,0,0,0,176,0,0,0,0,0,272,0,0,0,36,17	214	260
0,36,0,0,0	0,66,0,0,0	0,0,0,0,146,0,0,0,0,0,169,0,0,0,3,2	0,0,0,0,90,0,0,0,2,0,186,0,0,0,11,17	262	214
0,75,0,0,0	0,5,0,0,0	0,0,0,0,157,0,0,0,2,0,217,0,0,0,8,16	0,0,0,0,3,0,0,0,0,0,14,0,0,0,0,0	260	225
0,1,0,0,0	0,36,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,2	0,0,0,0,28,0,0,0,0,0,37,0,0,0,0,2	254	236
0,598,0,0,0	0,265,0,0,0	0,0,0,0,522,0,0,1,0,0,1630,0,0,0,0,54	0,0,0,0,104,0,0,0,0,0,419,0,0,0,65,144	232	229
0,694,0,0,0	0,265,0,0,0	0,0,0,0,681,0,0,1,0,0,1718,0,0,0,0,64	0,0,0,0,104,0,0,0,0,0,419,0,0,0,65,144	298	229
0,217,0,0,0	0,290,0,0,0	0,0,0,0,185,0,0,0,0,0,754,0,0,0,0,17	0,0,0,0,110,0,0,0,0,0,451,0,0,0,65,142	298	229
0,8522,4,0,4	0,6022,0,0,0	0,0,0,0,16276,2,0,9,4,8,22103,0,0,0,10258,371	0,0,0,0,7316,0,0,12,0,0,10078,0,0,0,5602,955	236	252
0,8,0,0,0	0,2151,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,1884,0,0,0,2,2,2879,0,0,0,77,116	238	298
0,7,0,0,0	0,1799,0,0,2	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,1538,0,0,2,0,0,2224,0,0,0,55,73	238	298
0,7,0,0,0	0,1812,0,0,2	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,1542,0,0,2,0,0,2225,0,0,0,55,73	238	298
0,27,0,0,0	0,33,0,0,0	0,0,0,0,82,0,0,0,0,0,144,0,0,0,0,8	0,0,0,0,87,0,0,0,0,0,84,0,0,0,3,3	298	298
0,0,0,0,0	0,19,0,0,0	0,0,0,0,18,0,0,0,0,0,6,0,0,0,8,0	0,0,0,0,162,0,0,0,0,0,124,0,0,0,79,110	239	263
0,33,0,0,0	0,15,0,0,0	0,0,0,0,27,0,0,0,0,0,87,0,0,0,26,2	0,0,0,0,36,0,0,0,0,0,33,0,0,0,11,0	202	298
0,33,0,0,0	0,4,0,0,0	0,0,0,0,27,0,0,0,0,0,87,0,0,0,26,2	0,0,0,0,64,0,0,0,0,0,32,0,0,0,23,0	202	291
0,4,0,0,0	0,437,2,0,0	0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,465,0,0,0,0,0,896,0,0,0,786,16	191	240
0,45,0,0,0	0,437,2,0,0	0,0,0,0,146,0,0,0,0,0,77,0,0,0,78,7	0,0,0,0,465,0,0,0,0,0,896,0,0,0,786,16	202	240
0,12,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,6,0,0,0,0,0,1,0,0,0,20,0	247	280
0,4,0,0,0	0,45,0,0,0	0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,146,0,0,0,0,0,77,0,0,0,78,7	191	202
0,29,0,0,0	0,4,0,0,0	0,0,0,0,27,0,0,0,0,0,76,0,0,0,26,2	0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0	202	298
0,29,0,0,0	0,4,0,0,0	0,0,0,0,27,0,0,0,0,0,76,0,0,0,26,2	0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0	202	291
0,191,0,0,0	0,441,2,0,0	0,0,0,0,371,0,0,0,4,0,310,0,0,0,208,15	0,0,0,0,472,0,0,1,0,0,910,0,0,0,796,16	202	240
0,4,0,0,0	0,262,0,0,4	0,0,0,0,7,0,0,1,0,0,14,0,0,0,11,0	0,0,0,0,320,0,0,2,0,2,509,0,0,0,537,3	191	202
0,281,0,0,0	0,173,0,0,0	0,0,0,0,3358,0,0,0,0,2,3133,0,0,0,413,627	0,0,0,0,2196,0,0,0,0,0,1337,0,0,0,577,121	267	220
0,11,0,0,0	0,3,0,0,0	0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,69,0,0,0,0,0,21,0,0,0,0,2	298	298
0,67,0,0,0	0,172,0,0,0	0,0,0,0,487,0,0,0,4,0,260,0,0,0,12,13	0,0,0,0,1268,0,0,0,0,2,515,0,0,0,16,2	298	251
0,20,0,0,0	0,24,0,0,0	0,0,0,0,5,0,0,0,0,0,60,0,0,0,0,6	0,0,0,0,56,0,0,0,0,0,136,0,0,0,51,25	274	185
0,227,0,0,0	0,315,0,0,2	0,0,0,0,63,0,0,2,0,0,474,0,0,0,18,13	0,0,0,0,120,0,0,0,0,0,486,0,0,0,166,10	253	275
0,48,0,0,0	0,53,0,0,0	0,0,0,0,376,0,0,0,0,0,447,0,0,0,92,18	0,0,0,0,163,0,0,0,0,0,241,0,0,0,68,2	266	232
0,75,0,0,0	0,64,0,0,0	0,0,0,0,210,0,0,0,0,0,254,0,0,0,15,667	0,0,0,0,124,0,0,0,0,0,87,0,0,0,4,99	272	272
0,24,0,0,0	0,54,0,0,0	0,0,0,0,131,0,0,0,0,0,125,0,0,0,53,140	0,0,0,0,205,0,0,0,0,0,181,0,0,0,109,308	272	298
0,39,0,0,0	0,52,0,0,0	0,0,0,0,127,0,0,0,0,0,206,0,0,0,76,440	0,0,0,0,135,0,0,0,0,2,155,0,0,0,18,239	269	275
0,48,0,0,0	0,74,4,0,0	0,0,0,0,184,0,0,0,0,0,129,0,0,0,102,90	0,0,0,0,161,0,0,0,0,0,145,0,0,0,136,103	268	289
0,102,0,0,0	0,171,0,0,0	0,0,0,0,225,0,0,0,0,0,202,0,0,0,113,89	0,0,0,0,273,0,0,0,0,0,139,0,0,0,51,186	298	298
0,77,0,0,0	0,136,0,0,0	0,0,0,0,325,0,0,0,0,0,218,0,0,0,3,84	0,0,0,0,162,0,0,0,0,0,97,0,0,0,63,92	298	227
0,103,0,0,0	0,211,0,0,0	0,0,0,0,161,0,0,0,0,0,92,0,0,0,28,159	0,0,0,0,230,0,0,0,0,0,149,0,0,0,100,187	227	298
0,13,0,0,0	0,31,0,0,0	0,0,0,0,140,0,0,0,0,4,214,0,0,0,11,14	0,0,0,0,517,0,0,0,0,0,631,0,0,0,274,75	223	298
0,131,0,0,0	0,15,0,0,0	0,0,0,0,890,2,2,0,0,6,1009,0,0,0,768,93	0,0,0,0,390,0,0,0,0,2,252,0,0,0,250,46	288	288
0,126,0,0,0	0,429,0,0,0	0,0,0,0,155,0,0,2,0,0,322,0,0,0,0,41	0,0,0,0,357,0,0,2,0,0,960,0,0,0,3,24	201	267
0,232,0,0,0	0,445,0,0,0	0,0,0,0,182,0,0,0,0,0,699,0,0,0,0,85	0,0,0,0,303,0,0,0,0,0,856,0,0,0,11,20	267	256
0,10,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,37,4	0,0,0,0,0,2,0,0,0,0,8,0,0,0,134,3	241	276
0,0,0,0,0	0,1,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,24,0,0,0,0,0,5,0,0,0,12,2	248	212
0,0,0,0,0	0,2,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,28,0,0,0,0,2,7,0,0,0,5,0	248	298
0,0,0,0,0	0,1,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0	248	219
0,162,0,0,0	0,15,0,0,0	0,0,0,0,86,0,0,0,0,2,427,0,0,0,0,1	0,0,0,0,20,0,0,0,0,0,44,0,0,0,0,1	298	298
0,166,0,0,0	0,327,0,0,0	0,0,0,0,96,0,0,0,0,2,442,0,0,0,0,1	0,0,0,0,307,0,0,0,0,0,458,0,0,0,14,7	298	298
0,249,0,0,0	0,327,0,0,0	0,0,0,0,316,0,0,2,0,0,319,0,0,0,68,3	0,0,0,0,297,0,0,0,0,0,459,0,0,0,14,7	298	298
0,45,0,0,4	0,96,0,0,0	0,0,0,0,84,0,0,0,0,2,2968,0,0,0,92,297	0,0,0,0,200,0,0,2,0,0,5127,0,0,0,17,128	263	245
0,45,0,0,4	0,228,0,0,4	0,0,0,0,84,0,0,0,0,2,2988,0,0,0,92,297	0,0,0,0,307,0,0,0,0,0,6427,0,0,0,94,667	263	298
0,2,0,0,0	0,1431,0,0,2	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,3	0,0,0,0,1312,0,0,2,0,4,2706,0,0,0,695,66	199	298
0,12,0,0,0	0,377,0,0,0	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,254,0,0,0,0,0,29,0,0,0,40,9	266	298
0,12,0,0,0	0,492,0,0,0	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,323,0,0,0,0,0,32,0,0,0,95,10	266	298
0,12,0,0,0	0,351,0,0,0	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,228,0,0,0,0,0,23,0,0,0,22,9	266	289
0,380,0,0,0	0,712,0,0,0	0,0,0,0,187,0,0,0,0,0,26,0,0,0,53,5	0,0,0,0,122,0,0,2,0,0,28,0,0,0,101,7	256	298
0,1575,0,0,2	0,1633,0,0,0	0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0	298	265
0,9,0,0,0	0,3,0,0,0	0,0,0,0,64,0,0,0,0,0,88,0,0,0,42,7	0,0,0,0,23,0,0,0,0,0,97,0,0,0,90,2	298	275
0,3,0,0,0	0,9,0,0,0	0,0,0,0,55,0,0,0,0,0,28,0,0,0,0,1	0,0,0,0,54,0,0,0,0,0,58,0,0,0,2,1	286	298
0,16,0,0,0	0,34,0,0,0	0,0,0,0,83,0,0,0,0,0,162,0,0,0,22,14	0,0,0,0,125,0,0,0,0,0,439,0,0,0,143,41	200	232
0,42,0,0,0	0,25,0,0,0	0,0,0,0,221,0,0,0,0,0,223,0,0,0,45,24	0,0,0,0,101,0,0,2,0,0,118,0,0,0,31,21	242	277
0,42,0,0,0	0,29,0,0,0	0,0,0,0,221,0,0,0,0,0,223,0,0,0,45,24	0,0,0,0,44,0,0,0,2,0,68,0,0,0,12,14	242	262
0,136,0,0,0	0,69,0,0,0	0,0,0,0,149,0,0,2,0,2,709,0,0,0,124,145	0,0,0,0,59,0,0,0,0,0,359,0,0,0,38,52	298	211
0,0,0,0,0	0,69,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,59,0,0,0,0,0,359,0,0,0,38,52	298	211
0,5,0,0,0	0,9,0,0,0	0,0,0,0,34,0,0,0,0,0,37,0,0,0,0,1	0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0	236	298
0,26,0,0,0	0,13,0,0,2	0,0,0,0,35,0,0,0,0,0,28,0,0,0,0,0	0,0,0,0,27,0,0,0,0,0,17,0,0,0,0,7	280	261
0,8,0,0,0	0,13,0,0,2	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,27,0,0,0,0,0,17,0,0,0,0,7	276	261
0,326,0,0,0	0,311,0,0,0	0,0,0,0,138,0,0,0,0,0,534,0,0,0,71,6	0,0,0,0,69,0,0,0,0,0,225,0,0,0,63,0	242	224
0,24,0,0,0	0,0,0,0,0	0,0,0,0,26,0,0,0,0,0,13,0,0,0,0,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	207	176
0,925,0,0,0	0,1108,0,0,0	0,0,0,0,0,0,0,0,0,2,342,0,0,0,6,147	0,0,0,0,0,0,0,0,0,0,184,0,0,0,2,53	278	298
0,482,0,0,2	0,1153,0,0,2	0,0,0,0,1,0,0,1,0,0,125,0,0,0,2,104	0,0,0,0,1,0,0,0,0,0,188,0,0,0,6,120	298	268
0,502,0,0,0	0,1153,0,0,2	0,0,0,0,0,0,0,0,0,2,107,0,0,0,4,68	0,0,0,0,1,0,0,0,0,0,188,0,0,0,6,120	298	268
0,877,0,0,0	0,1226,0,0,0	0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,44	0,0,0,0,0,0,0,0,0,0,183,0,0,0,12,406	268	287
0,878,0,0,0	0,19,0,0,0	0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,42	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	268	287
0,1368,0,0,2	0,1647,0,0,0	0,0,0,0,1,0,0,0,0,0,199,0,0,0,8,121	0,0,0,0,0,0,0,0,0,0,159,0,0,0,1,87	287	256
0,1358,0,0,2	0,1825,0,0,4	0,0,0,0,1,0,0,0,0,0,200,0,0,0,8,121	0,0,0,0,1,0,0,2,0,0,181,0,0,0,2,41	287	218
0,9,0,0,0	0,1825,0,0,4	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,1,0,0,2,0,0,181,0,0,0,2,41	281	218
0,1088,0,0,0	0,1834,0,0,4	0,0,0,0,0,0,0,0,0,0,183,0,0,0,10,404	0,0,0,0,1,0,0,2,0,0,181,0,0,0,2,41	256	218
0,58,0,0,0	0,101,0,0,0	0,0,0,0,177,0,0,0,4,0,592,0,0,0,27,277	0,0,0,0,246,0,0,0,0,2,659,0,0,0,10,144	274	275
0,181,0,0,0	0,268,0,0,0	0,0,0,0,368,0,0,0,0,0,419,0,0,0,43,180	0,0,0,0,407,0,0,0,0,0,539,0,0,0,139,50	247	229
0,107,0,0,0	0,431,0,0,2	0,0,0,0,294,0,0,0,0,0,230,0,0,0,7,13	0,0,0,0,277,0,0,0,0,0,602,0,0,0,13,95	240	298
0,70,0,0,0	0,39,0,0,0	0,0,0,0,91,0,2,1,0,0,90,0,0,0,292,92	0,0,0,0,135,2,0,0,0,2,130,0,0,0,201,40	298	273
0,267,0,0,0	0,77,0,0,0	0,0,0,0,1227,0,2,1,0,2,866,0,0,0,417,126	0,0,0,0,287,0,0,0,0,0,333,0,0,0,204,8	298	209
0,160,0,0,0	0,321,0,0,0	0,0,0,0,163,2,0,0,0,0,270,0,0,0,143,66	0,0,0,0,372,0,0,0,10,0,531,0,0,0,283,67	298	298
0,71,0,0,0	0,229,0,0,2	0,0,0,0,82,0,0,0,0,0,410,0,0,0,45,155	0,0,0,0,90,0,0,0,0,0,777,0,0,0,16,34	265	298
0,13,0,0,0	0,31,0,0,0	0,0,0,0,47,0,0,0,0,0,100,0,0,0,21,6	0,0,0,0,52,2,0,2,0,0,92,0,0,0,89,11	231	221
0,186,0,0,2	0,57,2,0,0	0,0,0,0,649,0,0,0,0,0,701,0,0,0,432,226	0,0,0,0,318,0,0,0,0,0,500,0,0,0,202,10	263	204
0,0,0,0,0	0,3,0,0,0	0,0,0,0,8,0,0,1,0,0,11,0,0,0,52,11	0,0,0,0,27,0,0,0,0,0,25,0,0,0,83,5	259	247
0,0,0,0,0	0,3,0,0,0	0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,26,0,0,0,19,0	191	298
0,97,0,0,2	0,110,0,0,0	0,0,0,0,157,0,0,0,0,0,328,0,0,0,313,8	0,0,0,0,245,0,0,0,0,0,300,0,0,0,291,57	245	218
0,261,0,0,2	0,3,0,0,0	0,0,0,0,366,2,0,0,0,0,695,0,0,0,690,13	0,0,0,0,20,0,0,0,0,0,27,0,0,0,6,0	245	230
0,20,0,0,0	0,146,0,0,0	0,0,0,0,49,0,0,0,0,0,58,0,0,0,55,0	0,0,0,0,198,2,0,0,0,0,269,0,0,0,261,6	175	245
0,20,0,0,0	0,20,0,0,0	0,0,0,0,49,0,0,0,0,0,55,0,0,0,55,0	0,0,0,0,14,0,0,1,0,0,43,0,0,0,31,1	175	245
0,17,0,0,0	0,0,0,0,0	0,0,0,0,223,0,0,0,0,0,34,0,0,0,4,1	0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0	236	298
0,17,0,0,0	0,15,0,0,0	0,0,0,0,223,0,0,0,0,0,34,0,0,0,4,1	0,0,0,0,483,0,0,0,0,0,53,0,0,0,45,3	236	298
0,0,0,0,0	0,15,0,0,0	0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,483,0,0,0,0,0,53,0,0,0,45,3	298	298
0,0,0,0,0	0,38,0,0,0	0,0,0,0,26,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,1009,0,0,0,0,0,107,0,0,0,100,5	298	298
0,0,0,0,0	0,86,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,75,0,0,0,0,0,50,0,0,0,11,6	227	298
0,6,0,0,0	0,86,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,28,0	0,0,0,0,75,0,0,0,0,0,50,0,0,0,11,6	263	298
0,6,0,0,0	0,86,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0	0,0,0,0,75,0,0,0,0,0,50,0,0,0,11,6	267	298
0,0,0,0,0	0,19,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,46,0,0,0,0,0,26,0,0,0,6,2	227	298
0,0,0,0,0	0,79,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,72,0,0,0,0,0,53,0,0,0,17,3	227	298
0,6,0,0,0	0,79,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,28,0	0,0,0,0,72,0,0,0,0,0,53,0,0,0,17,3	263	298
0,6,0,0,0	0,79,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0	0,0,0,0,72,0,0,0,0,0,53,0,0,0,17,3	267	298
0,0,0,0,0	0,62,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,26,0,0,0,0,0,27,0,0,0,11,1	227	295
0,6,0,0,0	0,62,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,28,0	0,0,0,0,26,0,0,0,0,0,27,0,0,0,11,1	263	295
0,6,0,0,0	0,62,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0	0,0,0,0,26,0,0,0,0,0,27,0,0,0,11,1	267	295
0,6,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,28,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	263	227
0,6,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	267	227
0,863,0,0,2	0,671,2,0,2	0,0,0,0,74,0,0,14,2,3,2579,0,0,0,504,120	0,0,0,0,89,0,0,7,0,0,2098,0,0,0,1376,128	264	278
0,2001,4,0,4	0,8407,4,0,0	0,0,0,0,187,4,14,4,1,2,1935,0,0,0,2147,55	0,0,0,0,308,0,0,6,2,6,4292,0,0,0,3501,329	209	298
0,6240,4,0,14	0,9177,22,0,2	0,0,0,0,351,4,4,19,4,8,5756,0,0,0,5514,128	0,0,0,0,335,28,18,6,2,12,3639,0,0,0,2970,646	298	217
0,333,0,0,2	0,222,2,0,0	0,0,0,0,2632,0,0,2,4,6,1461,0,0,0,29,117	0,0,0,0,1477,5,10,2,8,2,959,0,0,0,232,190	298	298
0,26,0,0,0	0,93,0,0,0	0,0,0,0,16,0,0,0,0,0,72,0,0,0,6,0	0,0,0,0,488,0,0,0,0,0,674,0,0,0,109,10	298	266
0,33,0,0,0	0,122,0,0,0	0,0,0,0,45,2,0,0,0,0,164,0,0,0,27,1	0,0,0,0,409,0,0,2,0,2,796,0,0,0,139,29	266	298
0,149,0,0,4	0,197,0,0,8	0,0,0,0,983,0,2,2,0,2,2299,0,0,0,2678,160	0,0,0,0,868,4,0,3,4,2,2480,0,0,0,3011,132	245	298
0,636,0,0,0	0,707,0,0,3	0,0,0,0,1721,0,0,0,6,0,3214,0,0,0,2886,18	0,0,0,0,1283,0,0,3,0,0,2496,0,0,0,2411,148	245	225
0,31,0,0,0	0,1035,2,0,4	0,0,0,0,67,0,0,0,0,0,247,0,0,0,129,8	0,0,0,0,2414,2,0,18,4,4,8203,0,0,0,3031,247	260	279
0,31,0,0,0	0,313,0,0,0	0,0,0,0,67,0,0,0,0,0,247,0,0,0,129,8	0,0,0,0,815,2,0,4,0,0,3307,0,0,0,1055,129	260	298
0,30,0,0,0	0,87,2,0,0	0,0,0,0,185,0,0,0,0,0,137,0,0,0,79,6	0,0,0,0,364,0,0,0,0,0,396,0,0,0,276,25	292	278
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,20,0	0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0	194	164
0,228,0,0,0	0,689,0,0,0	0,0,0,0,388,0,0,4,0,0,976,0,0,0,640,12	0,0,0,0,782,0,0,2,0,0,1383,0,0,0,799,17	181	214
0,4,0,0,0	0,591,0,0,2	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,2054,2,2,2,2,2,1969,0,0,0,362,11	225	298
0,0,0,0,0	0,8,4,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,81,0,2,0,0,0,93,0,0,0,296,76	226	240
0,11,0,0,0	0,8,4,0,0	0,0,0,0,55,0,0,0,0,0,134,0,0,0,205,11	0,0,0,0,67,0,0,2,0,0,135,0,0,0,317,10	240	291
0,10,6,0,0	0,7,0,0,0	0,0,0,0,155,2,2,0,0,0,143,0,0,0,409,85	0,0,0,0,64,0,0,0,0,0,66,0,0,0,269,17	291	274
0,0,0,0,0	0,23,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,12,0	0,0,0,0,73,0,0,0,0,0,134,0,0,0,168,52	250	270
0,0,0,0,0	0,19,6,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,8,0	0,0,0,0,68,0,0,0,0,0,246,0,0,0,327,39	263	249
0,21,0,0,0	0,74,0,0,0	0,0,0,0,75,0,0,0,0,0,146,0,0,0,115,0	0,0,0,0,352,2,0,2,0,0,423,0,0,0,187,2	233	298
0,2819,0,0,2	0,91,0,0,0	0,0,0,0,1363,0,0,0,4,2,6826,0,0,0,1272,317	0,0,0,0,39,0,0,0,0,0,92,0,0,0,0,4	235	298
0,40,0,0,0	0,48,0,0,0	0,0,0,0,90,0,0,0,0,0,23,0,0,0,3,0	0,0,0,0,43,0,0,0,0,0,10,0,0,0,1,1	287	242
0,6,0,0,0	0,32,0,0,0	0,0,0,0,62,0,0,0,0,0,17,0,0,0,6,16	0,0,0,0,31,0,0,0,0,4,15,0,0,0,0,27	298	298
0,1,0,0,0	0,37,0,0,0	0,0,0,0,64,0,0,0,0,0,8,0,0,0,12,33	0,0,0,0,157,0,0,0,0,0,57,0,0,0,100,28	212	298
